week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_34,AD089CVY8C,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD07SHJ6LS,Fancy,GB,Qality,DNNQ
2021-week_34,AD088EIW0D,Fancy,GB,Qality,DNNQ
2021-week_34,AD088A8EIR,Bizanga,GB,Yield,DNNY
2021-week_34,AD0088G8DN,RelayFoods,GB,Qality,DNNQ
2021-week_34,AD07KC898P,Search Million Culture,GB,Qality,RNNQ
2021-week_34,AD07KC898P,Search Million Culture,GB,Qality,RNNQ
2021-week_34,AD000F8AVP,SOLOMO365,GB,Qality,RNNQ
2021-week_34,AD0988FS8N,MoJoe Brewing Company,GB,Yield,XGBY
2021-week_34,AD086CDRP8,SOLOMO365,GB,Qality,DNNQ
2021-week_34,AD07CCDSWS,iDreamsky Technology,GB,Qality,RNNQ
2021-week_34,AD08EA0EG8,Search Million Culture,GB,Qality,ManualQ
2021-week_34,AD088SX8XN,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD00ATO9K0,SOLOMO365,GB,Qality,DNNQ
2021-week_34,AD00ATO9K0,SOLOMO365,GB,Qality,DNNQ
2021-week_34,AD076YT898,Bizanga,GB,Yield,XGBY
2021-week_34,AD00TA7V0M,SOLOMO365,GB,Qality,UserPopQ
2021-week_34,AD006SONHN,Fancy,GB,Qality,XGBQ
2021-week_34,AD00KMS8TM,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD008J8I80,Search Million Culture,GB,Qality,XGBQ
2021-week_34,AD07D8L8LQ,Fancy,GB,Qality,DNNQ
2021-week_34,AD098QSKLT,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD07T88ZQW,RelayFoods,GB,Qality,RNNQ
2021-week_34,AD07PPNSFK,Search Million Culture,GB,Qality,UserPopQ
2021-week_34,AD07PPNSFK,Search Million Culture,GB,Qality,UserPopQ
2021-week_34,AD08JS6YLQ,SOLOMO365,GB,Qality,DNNQ
2021-week_34,AD087YZ8EI,Fancy,GB,Qality,DNNQ
2021-week_34,AD07Y87CYT,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD08J7V8YM,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD08GCK8MY,SOLOMO365,GB,Qality,DNNQ
2021-week_34,AD00S8EN0X,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_34,AD006HTXO8,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD08G8HLC8,Search Million Culture,GB,Qality,XGBQ
2021-week_34,AD06X8GVRT,Search Million Culture,GB,Qality,RNNQ
2021-week_34,AD08H99PJN,Fancy,GB,Qality,DNNQ
2021-week_34,AD08H99PJN,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD08F8XMZP,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_34,AD06XXV9TC,Fancy,GB,Qality,DNNQ
2021-week_34,AD08H8S78T,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_34,AD088RTCHL,Search Million Culture,GB,Qality,RNNQ
2021-week_34,AD08DCNI8V,SOLOMO365,GB,Qality,DNNQ
2021-week_34,AD000RPXQS,RelayFoods,GB,Qality,DNNQ
2021-week_34,AD07DP88JW,Search Million Culture,GB,Qality,XGBQ
2021-week_34,AD08HGC6YD,MoJoe Brewing Company,GB,Yield,XGBY
2021-week_34,AD086R8KMG,Search Million Culture,GB,Qality,XGBQ
2021-week_34,AD008UI9VO,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD07PCDQ8Z,RelayFoods,GB,Qality,RNNQ
2021-week_34,AD07PCDQ8Z,Search Million Culture,GB,Qality,RNNQ
2021-week_34,AD088GKNQ8,iDreamsky Technology,GB,Qality,DNNQ
2021-week_34,AD00CLO8C8,RelayFoods,GB,Qality,XGBQ
2021-week_34,AD07Z8SWCH,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD00J8T8Q0,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD08K866XE,Fancy,GB,Qality,DNNQ
2021-week_34,AD009S8WW8,SOLOMO365,GB,Qality,DNNQ
2021-week_34,AD0086MK88,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_34,AD008J8PPW,Fry Multimedia,GB,Qality,RNNQ
2021-week_34,AD000NJY8K,VarVee,GB,Yield,DNNY
2021-week_34,AD0088YU86,SOLOMO365,GB,Qality,DNNQ
2021-week_34,AD000AUVL8,Search Million Culture,GB,Qality,RNNQ
2021-week_34,AD00ITRD08,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_34,AD0988RRPG,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD07FPKSHL,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD078N888P,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_34,AD0077PPUR,SOLOMO365,GB,Qality,DNNQ
2021-week_34,AD08F8888P,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD0089DH9V,Fancy,GB,Qality,DNNQ
2021-week_34,AD0888G8UW,Bizanga,GB,Yield,ManualQ
2021-week_34,AD0888G8UW,Bizanga,GB,Yield,ManualQ
2021-week_34,AD0888G8UW,Bizanga,GB,Yield,ManualQ
2021-week_34,AD08CXCXCW,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_34,AD000ULNEV,RelayFoods,GB,Qality,DNNQ
2021-week_34,AD000NMRVG,Search Million Culture,GB,Qality,XGBQ
2021-week_34,AD07K8ZCFW,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_34,AD08CZWM8S,Fancy,GB,Qality,DNNQ
2021-week_34,AD07LD8HWC,Search Million Culture,GB,Qality,ManualQ
2021-week_34,AD086QX68R,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_34,AD07GS7K88,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD08JLGVWS,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD098G8G8R,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD098WN8YL,Search Million Culture,GB,Qality,RNNQ
2021-week_34,AD08TW9JX,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_34,AD00ZNGQEA,Fancy,GB,Qality,RNNQ
2021-week_34,AD088F86J8,SOLOMO365,GB,Qality,UserPopQ
2021-week_34,AD00OHODKJ,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD088DWIOL,Search Million Culture,GB,Qality,UserPopQ
2021-week_34,AD07GQW8ZV,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_34,AD08P8868J,SOLOMO365,GB,Qality,DNNQ
2021-week_34,AD07V8KG8S,Fry Multimedia,GB,Qality,DNNQ
2021-week_34,AD00I69O8I,RelayFoods,GB,Qality,DNNQ
2021-week_34,AD07C689PR,Search Million Culture,GB,Qality,RNNQ
2021-week_34,AD07QXV6N8,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD08FTCWWZ,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD08NEPT8Y,Search Million Culture,GB,Qality,XGBQ
2021-week_34,AD00CSRJ8K,RelayFoods,GB,Qality,DNNQ
2021-week_34,AD008ZGRRM,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD00QMARU8,Fancy,GB,Qality,DNNQ
2021-week_34,AD008E8JXI,RelayFoods,GB,Qality,UserPopQ
2021-week_34,AD00LIA8M8,Search Million Culture,GB,Qality,ManualQ
2021-week_34,AD0888AIZ6,SOLOMO365,GB,Qality,RNNQ
2021-week_34,AD008W8RRG,Search Million Culture,GB,Qality,ManualQ
2021-week_34,AD008W8RRG,Fancy,GB,Qality,ManualQ
2021-week_34,AD07VLNVKC,SOLOMO365,GB,Qality,RNNQ
2021-week_34,AD08DWML87,LocalVox Media,GB,Yield,UserPopY
2021-week_34,AD008DXNRX,SOLOMO365,GB,Qality,DNNQ
2021-week_34,AD0086LZI8,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD086MHYMJ,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD088K8LS8,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD089JLJ9J,iDreamsky Technology,GB,Qality,RNNQ
2021-week_34,AD07L9CJNF,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD088JCHZ8,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_34,AD00LWFFA8,Search Million Culture,GB,Qality,RNNQ
2021-week_34,AD07V8MX86,Search Million Culture,GB,Qality,UserPopQ
2021-week_34,AD078GJC88,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_34,AD098FJR9K,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD006FT068,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD008ZDRW8,SOLOMO365,GB,Qality,RNNQ
2021-week_34,AD08GY7CDT,Search Million Culture,GB,Qality,XGBQ
2021-week_34,AD07HN8ZRX,Fry Multimedia,GB,Qality,XGBQ
2021-week_34,AD008XVURI,SOLOMO365,GB,Qality,RNNQ
2021-week_34,AD07FC8QJF,Fancy,GB,Qality,DNNQ
2021-week_34,AD07FC8QJF,Fancy,GB,Qality,DNNQ
2021-week_34,AD08J8WSH8,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_34,AD08CJT0QG,SOLOMO365,GB,Qality,DNNQ
2021-week_34,AD0888P89L,Search Million Culture,GB,Qality,RNNQ
2021-week_34,AD07JC9M9V,Search Million Culture,GB,Qality,XGBQ
2021-week_34,AD08CV9PNM,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD000SHMQW,SOLOMO365,GB,Qality,DNNQ
2021-week_34,AD08HGNYD7,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD08NRCN7T,RelayFoods,GB,Qality,DNNQ
2021-week_34,AD07ZX8CC7,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD07FD8XFY,Fry Multimedia,GB,Qality,DNNQ
2021-week_34,AD078XWYXN,SOLOMO365,GB,Qality,DNNQ
2021-week_34,AD00K80LHV,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD08CMN8L8,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD00ICHR98,RelayFoods,GB,Qality,DNNQ
2021-week_34,AD07RWD9MP,Fancy,GB,Qality,XGBQ
2021-week_34,AD08JM6MGS,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD007KIPPN,Search Million Culture,GB,Qality,XGBQ
2021-week_34,AD088MCR8L,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD00R67O86,Fry Multimedia,GB,Qality,UserPopQ
2021-week_34,AD00S86CF8,SOLOMO365,GB,Qality,RNNQ
2021-week_34,AD08P888X,Fancy,GB,Qality,XGBQ
2021-week_34,AD08XJJ8P8,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD098CP7P9,MoJoe Brewing Company,GB,Yield,XGBY
2021-week_34,AD07P8CGFN,RelayFoods,GB,Qality,RNNQ
2021-week_34,AD08R7KF8Y,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_34,AD077VXHCC,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD008QRKRJ,Fancy,GB,Qality,DNNQ
2021-week_34,AD08M8CYXU,SOLOMO365,GB,Qality,ManualQ
2021-week_34,AD08M8CYXU,SOLOMO365,GB,Qality,ManualQ
2021-week_34,AD089W87ZV,Search Million Culture,GB,Qality,XGBQ
2021-week_34,AD00HEAUKJ,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD00CO00Y8,Fancy,GB,Qality,DNNQ
2021-week_34,AD000T8VZ8,SOLOMO365,GB,Qality,DNNQ
2021-week_34,AD00E8LIDA,Fancy,GB,Qality,XGBQ
2021-week_34,AD07SV888K,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_34,AD06X8STSR,SOLOMO365,GB,Qality,DNNQ
2021-week_34,AD87888088,aPriori Technologies,GB,Qality,UserPopQ
2021-week_34,AD00DAY8PS,Search Million Culture,GB,Qality,XGBQ
2021-week_34,AD07L9T99P,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD00R86RIU,Fancy,GB,Qality,RNNQ
2021-week_34,AD00R86RIU,RelayFoods,GB,Qality,RNNQ
2021-week_34,AD08LXTYTY,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_34,AD08SW88XN,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD008CFF8G,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD006A8Q88,Fancy,GB,Qality,DNNQ
2021-week_34,AD008A8XAE,SOLOMO365,GB,Qality,UserPopQ
2021-week_34,AD07HWSV9M,Fancy,GB,Qality,RNNQ
2021-week_34,AD07SDDXRL,Fancy,GB,Qality,XGBQ
2021-week_34,AD008G6NY6,Search Million Culture,GB,Qality,ManualQ
2021-week_34,AD08Y8FR8G,Search Million Culture,GB,Qality,XGBQ
2021-week_34,AD088D88XK,SOLOMO365,GB,Qality,DNNQ
2021-week_34,AD088W7DFS,Search Million Culture,GB,Qality,RNNQ
2021-week_34,AD078JWZT8,Fancy,GB,Qality,XGBQ
2021-week_34,AD088TYJLY,Search Million Culture,GB,Yield,RuleBasedY
2021-week_34,AD078NFC8L,Fancy,GB,Qality,DNNQ
2021-week_34,AD07D8899Q,Search Million Culture,GB,Qality,XGBQ
2021-week_34,AD088DWCZX,iDreamsky Technology,GB,Qality,ManualY
2021-week_34,AD088DWCZX,Search Million Culture,GB,Qality,ManualY
2021-week_34,AD008OHNSQ,Search Million Culture,GB,Qality,RNNQ
2021-week_34,AD07CL896P,Search Million Culture,GB,Qality,UserPopQ
2021-week_34,AD08VFFZCS,Search Million Culture,GB,Qality,DNNQ
2021-week_34,AD07WT86NW,SOLOMO365,GB,Qality,DNNQ
2021-week_34,AD008DEC8L,Search Million Culture,GB,Qality,XGBQ
2021-week_34,AD08R988KD,Fry Multimedia,GB,Qality,DNNQ
2021-week_34,AD00FAQNGP,SOLOMO365,GB,Qality,DNNQ
2021-week_34,AD00GVDTH8,Fancy,GB,Qality,DNNQ
2021-week_34,AD0866KZG8,RelayFoods,GB,Qality,DNNQ
2021-week_34,AD08QMRHQL,Search Million Culture,GB,Qality,XGBQ
2021-week_34,AD07LF8LHS,SOLOMO365,GB,Qality,DNNQ
2021-week_34,AD008OE87Z,Fancy,GB,Qality,XGBQ
2021-week_34,AD00AOI66E,Fancy,GB,Qality,UserPopQ
