week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_50,AD07DWVXXK,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD00NKSJ8I,Extreme DA,US,Yield,DNNY
2021-week_50,AD008VDV88,Fancy,US,Qality,DNNQ
2021-week_50,AD098CD7LM,Extreme DA,US,Yield,UserPopY
2021-week_50,AD08FLHL8J,Extreme DA,US,Yield,DNNY
2021-week_50,AD0879NKIV,RelayFoods,US,Qality,RNNQ
2021-week_50,AD08NAPQ8Q,Fancy,US,Qality,ManualQ
2021-week_50,AD08NAPQ8Q,Fancy,US,Qality,ManualQ
2021-week_50,AD078YFN9J,Extreme DA,US,Yield,DNNY
2021-week_50,AD07MF6T96,Extreme DA,US,Yield,RNNY
2021-week_50,AD08JQLR8P,Fancy,US,Qality,XGBQ
2021-week_50,AD088PP9ZK,Extreme DA,US,Yield,DNNY
2021-week_50,AD00LX8CLK,Fancy,US,Qality,UserPopQ
2021-week_50,AD07W8KHTG,Fancy,US,Qality,ManualY
2021-week_50,AD07W8KHTG,Fancy,US,Qality,ManualY
2021-week_50,AD07W8KHTG,Fancy,US,Qality,ManualY
2021-week_50,AD08CSX8N9,Extreme DA,US,Yield,RNNY
2021-week_50,AD078JZ8Z8,Sensor Tower,US,Qality,DNNQ
2021-week_50,AD08MLLJJ6,Extreme DA,US,Yield,DNNY
2021-week_50,AD077LJT8F,Fancy,US,Qality,XGBQ
2021-week_50,AD08Q79QNK,Fancy,US,Qality,XGBQ
2021-week_50,AD07H8T7YZ,Extreme DA,US,Yield,DNNY
2021-week_50,AD07XXLHVS,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD07TT8QK8,Extreme DA,US,Yield,RNNY
2021-week_50,AD088X9RCZ,Extreme DA,US,Yield,UserPopY
2021-week_50,AD07LFJ9S7,RelayFoods,US,Qality,DNNQ
2021-week_50,AD08MXEP9Q,Extreme DA,US,Yield,UserPopY
2021-week_50,AD098HKDTF,Extreme DA,US,Yield,RNNY
2021-week_50,AD086YZJ6Q,Extreme DA,US,Yield,DNNY
2021-week_50,AD07FW678W,Extreme DA,US,Yield,DNNY
2021-week_50,AD098JZYD6,Extreme DA,US,Yield,XGBY
2021-week_50,AD07D8NS8N,Fancy,US,Qality,ManualQ
2021-week_50,AD08WS8KQN,Extreme DA,US,Yield,BooksY
2021-week_50,AD07X8LJVK,RelayFoods,US,Qality,RNNQ
2021-week_50,AD08Z8H8JS,Fancy,US,Qality,DNNQ
2021-week_50,AD08RXQFY8,Extreme DA,US,Yield,XGBY
2021-week_50,AD07XD866J,Fancy,US,Qality,DNNQ
2021-week_50,AD88088708,Extreme DA,US,Yield,BooksY
2021-week_50,AD07C8Q88N,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD00OLSAVD,Fancy,US,Qality,DNNQ
2021-week_50,AD07CZG69Q,Tab Solutions,US,Qality,RNNQ
2021-week_50,AD0799CH8Z,Tab Solutions,US,Qality,ManualQ
2021-week_50,AD00FU6PDL,Search Million Culture,US,Qality,RNNQ
2021-week_50,AD08LN6SP0,Fancy,US,Qality,RNNQ
2021-week_50,AD08LN6SP0,Fancy,US,Qality,RNNQ
2021-week_50,AD07CVGCSL,Extreme DA,US,Yield,RNNY
2021-week_50,AD08L7PSJF,Extreme DA,US,Yield,DNNY
2021-week_50,AD08RZXSSN,Extreme DA,US,Yield,DNNY
2021-week_50,AD06ZY896Z,Extreme DA,US,Yield,RNNY
2021-week_50,AD06ZY896Z,Extreme DA,US,Yield,RNNY
2021-week_50,AD08JF68TC,Extreme DA,US,Yield,UserPopY
2021-week_50,AD00KPVMWW,RelayFoods,US,Qality,RNNQ
2021-week_50,AD08988888,Extreme DA,US,Yield,BooksY
2021-week_50,AD08988888,Extreme DA,US,Yield,BooksY
2021-week_50,AD088E8RZA,Fancy,US,Qality,DNNQ
2021-week_50,AD079QKP88,Extreme DA,US,Yield,UserPopY
2021-week_50,AD00CUJVWD,Extreme DA,US,Yield,DNNY
2021-week_50,AD08KTVF8V,Extreme DA,US,Yield,DNNY
2021-week_50,AD07JNKHT7,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD07DLT9KG,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD00KAWSJU,Fancy,US,Qality,RNNQ
2021-week_50,AD089QRGDH,Fancy,US,Qality,DNNQ
2021-week_50,AD00Y8MP8G,Tab Solutions,US,Qality,ManualQ
2021-week_50,AD00Y8MP8G,Fancy,US,Qality,ManualQ
2021-week_50,AD00Y8MP8G,Fancy,US,Qality,ManualQ
2021-week_50,AD07Z8MX8G,Extreme DA,US,Yield,DNNY
2021-week_50,AD07FXJN8L,Extreme DA,US,Yield,RNNY
2021-week_50,AD00NXGQ7Q,Fancy,US,Qality,RNNQ
2021-week_50,AD078XLVLX,Extreme DA,US,Yield,DNNY
2021-week_50,AD089QYYZF,Extreme DA,US,Yield,DNNY
2021-week_50,AD07R8KPXC,Extreme DA,US,Yield,DNNY
2021-week_50,AD00MH8SMF,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD008UEKH9,Fancy,US,Qality,DNNQ
2021-week_50,AD08Z789QJ,Extreme DA,US,Yield,DNNY
2021-week_50,AD86888678,Sensor Tower,US,Yield,BooksY
2021-week_50,AD0986RC8S,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD088SXRRL,Fancy,US,Qality,DNNQ
2021-week_50,AD096QCW88,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD08N0DSRJ,Fancy,US,Qality,RNNQ
2021-week_50,AD088L8SLD,Tab Solutions,US,Qality,RNNQ
2021-week_50,AD07H8LD7Z,Extreme DA,US,Yield,RNNY
2021-week_50,AD077VHCMR,Fancy,US,Qality,RNNQ
2021-week_50,AD098TQT88,RelayFoods,US,Qality,DNNQ
2021-week_50,AD08S8YN8C,Extreme DA,US,Yield,DNNY
2021-week_50,AD008L9KVS,Extreme DA,US,Yield,DNNY
2021-week_50,AD08SW98FD,Extreme DA,US,Yield,DNNY
2021-week_50,AD096DRWSJ,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD096TRS89,Fancy,US,Qality,XGBQ
2021-week_50,AD096TRS89,RelayFoods,US,Qality,XGBQ
2021-week_50,AD078MY8VM,Extreme DA,US,Yield,DNNY
2021-week_50,AD08K8K0K6,Extreme DA,US,Yield,DNNY
2021-week_50,AD07Q8TQ88,Extreme DA,US,Yield,DNNY
2021-week_50,AD008R9887,Fancy,US,Qality,UserPopQ
2021-week_50,AD07FF9SS8,Fancy,US,Qality,DNNQ
2021-week_50,AD08N6P68M,Fancy,US,Qality,DNNQ
2021-week_50,AD00IDYV8X,Extreme DA,US,Yield,DNNY
2021-week_50,AD0777WX96,Fancy,US,Qality,RNNQ
2021-week_50,AD0088R888,Fancy,US,Qality,RNNQ
2021-week_50,AD08N89QEN,Fancy,US,Qality,RNNQ
2021-week_50,AD07T7HYLM,Extreme DA,US,Yield,DNNY
2021-week_50,AD06X78HNC,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD07RQR88K,Extreme DA,US,Yield,DNNY
2021-week_50,AD089Q06GN,Extreme DA,US,Yield,DNNY
2021-week_50,AD08TC8VQQ,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD088SWE8D,Fancy,US,Qality,DNNQ
2021-week_50,AD088SWE8D,Fancy,US,Qality,DNNQ
2021-week_50,AD07HJVHKV,Fancy,US,Qality,RNNQ
2021-week_50,AD07KFS8KR,Fancy,US,Qality,DNNQ
2021-week_50,AD08N80X88,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD0786Q88T,Fancy,US,Qality,DNNQ
2021-week_50,AD07JM6YZ8,MoJoe Brewing Company,US,Yield,RNNY
2021-week_50,AD08MYUAGQ,Search Million Culture,US,Qality,XGBQ
2021-week_50,AD08888888,Extreme DA,US,Yield,BooksY
2021-week_50,AD08888888,Extreme DA,US,Yield,BooksY
2021-week_50,AD08888888,Extreme DA,US,Yield,BooksY
2021-week_50,AD00M9ZNZI,Fancy,US,Qality,DNNQ
2021-week_50,AD08IG8JH9,Fancy,US,Qality,XGBQ
2021-week_50,AD08CXZC88,Extreme DA,US,Yield,RNNY
2021-week_50,AD0988JYWF,Extreme DA,US,Yield,DNNY
2021-week_50,AD06XY6F87,Extreme DA,US,Yield,DNNY
2021-week_50,AD08LZSZ8J,Crescendo Networks,US,Qality,DNNQ
2021-week_50,AD09J88ZT9,Extreme DA,US,Yield,UserPopY
2021-week_50,AD07V8LV7X,Extreme DA,US,Yield,RNNY
2021-week_50,AD088KFDJA,Extreme DA,US,Yield,RNNY
2021-week_50,AD07P7XVLW,Extreme DA,US,Yield,UserPopY
2021-week_50,AD07KNFKHX,Fancy,US,Qality,ManualQ
2021-week_50,AD00ILM977,Extreme DA,US,Yield,DNNY
2021-week_50,AD00ILM977,Extreme DA,US,Yield,DNNY
2021-week_50,AD0988C8FX,Extreme DA,US,Yield,DNNY
2021-week_50,AD08TZPYS,Extreme DA,US,Yield,DNNY
2021-week_50,AD07VG9JMG,Extreme DA,US,Yield,RNNY
2021-week_50,AD08A8ZRJO,Extreme DA,US,Yield,DNNY
2021-week_50,AD008YIP97,RelayFoods,US,Qality,DNNQ
2021-week_50,AD098R88YG,Extreme DA,US,Yield,DNNY
2021-week_50,AD0787HTJC,Extreme DA,US,Yield,BooksY
2021-week_50,AD07YP8KGK,Extreme DA,US,Yield,RNNY
2021-week_50,AD07K88898,Extreme DA,US,Yield,UserPopY
2021-week_50,AD09G88TF,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD008RVFSF,Fancy,US,Qality,DNNQ
2021-week_50,AD0787GVPM,Tab Solutions,US,Qality,RNNQ
2021-week_50,AD09C8GV88,Extreme DA,US,Yield,DNNY
2021-week_50,AD08W8KZP8,Extreme DA,US,Yield,BooksY
2021-week_50,AD07R688KS,Fancy,US,Qality,UserPopQ
2021-week_50,AD07W7CWM8,Extreme DA,US,Yield,XGBY
2021-week_50,AD00JWKDF6,Fancy,US,Qality,DNNQ
2021-week_50,AD07K88DFH,Extreme DA,US,Yield,RNNY
2021-week_50,AD008ZZIWZ,Fancy,US,Qality,XGBQ
2021-week_50,AD0776HZ86,Fancy,US,Qality,DNNQ
2021-week_50,AD07GVRTZH,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD07YD8989,Extreme DA,US,Yield,UserPopY
2021-week_50,AD098FNRN8,Fancy,US,Qality,UserPopQ
2021-week_50,AD09FPS7S8,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD086ZPDFE,Fancy,US,Qality,DNNQ
2021-week_50,AD89886888,Fancy,US,Yield,BooksY
2021-week_50,AD07DPKDVW,Extreme DA,US,Yield,RNNY
2021-week_50,AD08PQM8ML,Fancy,US,Qality,RNNQ
2021-week_50,AD087XWDZ8,Tab Solutions,US,Qality,UserPopQ
2021-week_50,AD07SZLKQJ,Fancy,US,Qality,RNNQ
2021-week_50,AD098888CN,Extreme DA,US,Yield,DNNY
2021-week_50,AD008V8XTI,Tab Solutions,US,Qality,DNNQ
2021-week_50,AD000D0RT0,Fancy,US,Qality,ManualQ
2021-week_50,AD08S7VKVH,Extreme DA,US,Yield,UserPopY
2021-week_50,AD07XQNJLH,Fancy,US,Qality,DNNQ
2021-week_50,AD07MZNWJK,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD00MUYXV8,Fancy,US,Qality,RNNQ
2021-week_50,AD07Q8TL7K,Extreme DA,US,Yield,BooksY
2021-week_50,AD07DR8S88,MoJoe Brewing Company,US,Yield,DNNY
2021-week_50,AD08888MC7,Fancy,US,Qality,DNNQ
2021-week_50,AD07SXZQX,VarVee,US,Yield,DNNY
2021-week_50,AD0787N8XG,Fancy,US,Qality,ManualQ
2021-week_50,AD08FGRFWX,Extreme DA,US,Yield,UserPopY
2021-week_50,AD008JIU88,Fancy,US,Qality,DNNQ
2021-week_50,AD88868880,Extreme DA,US,Yield,BooksY
2021-week_50,AD008MHHAW,Fancy,US,Qality,DNNQ
2021-week_50,AD08MFJ8YT,Extreme DA,US,Yield,UserPopY
2021-week_50,AD07Z7FSHL,Fancy,US,Qality,DNNQ
2021-week_50,AD07Z7FSHL,Fancy,US,Qality,DNNQ
2021-week_50,AD08FRCZRL,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD07Q8KFC7,Fancy,US,Qality,DNNQ
2021-week_50,AD07YZ8QJ8,Extreme DA,US,Yield,DNNY
2021-week_50,AD07P98ZQJ,Extreme DA,US,Yield,UserPopY
2021-week_50,AD07D87PQG,Fancy,US,Qality,ManualQ
2021-week_50,AD07D87PQG,Fancy,US,Qality,ManualQ
2021-week_50,AD07SV89J8,Fancy,US,Qality,DNNQ
2021-week_50,AD07SV89J8,Fancy,US,Qality,DNNQ
2021-week_50,AD07Q7T6VC,Search Million Culture,US,Qality,XGBQ
2021-week_50,AD08PW8C8L,Extreme DA,US,Yield,RNNY
2021-week_50,AD0078GNUJ,Fancy,US,Qality,DNNQ
2021-week_50,AD098889Q8,Extreme DA,US,Yield,RNNY
2021-week_50,AD0788RNKZ,Fancy,US,Qality,DNNQ
2021-week_50,AD089RD988,Extreme DA,US,Yield,DNNY
2021-week_50,AD07FT988K,Extreme DA,US,Yield,DNNY
2021-week_50,AD00OXLP6H,Fancy,US,Qality,DNNQ
2021-week_50,AD00OXLP6H,Tab Solutions,US,Qality,DNNQ
2021-week_50,AD08QZP7WF,RelayFoods,US,Qality,DNNQ
2021-week_50,AD09C87D8H,Sensor Tower,US,Qality,DNNQ
2021-week_50,AD07H8X8W,Extreme DA,US,Yield,XGBY
2021-week_50,AD08CMQ8CH,Fancy,US,Qality,DNNQ
2021-week_50,AD0968FW7P,Extreme DA,US,Yield,XGBY
2021-week_50,AD08QSC8VM,MoJoe Brewing Company,US,Yield,RNNY
2021-week_50,AD07VNGQRG,Fancy,US,Qality,DNNQ
2021-week_50,AD008S88WX,Fancy,US,Qality,ManualQ
2021-week_50,AD07T8XLW8,Extreme DA,US,Yield,XGBY
2021-week_50,AD07G8MVSW,Fancy,US,Qality,DNNQ
2021-week_50,AD08TH8WQ8,MoJoe Brewing Company,US,Yield,DNNY
2021-week_50,AD0988Z86X,Sensor Tower,US,Qality,UserPopQ
2021-week_50,AD078YV878,Tab Solutions,US,Qality,ManualQ
2021-week_50,AD08HHZN88,Extreme DA,US,Yield,DNNY
2021-week_50,AD08SZDKHF,Extreme DA,US,Yield,UserPopY
2021-week_50,AD008I8XMG,RelayFoods,US,Qality,ManualQ
2021-week_50,AD008ULL8N,Tab Solutions,US,Qality,ManualQ
2021-week_50,AD08G89W98,Extreme DA,US,Yield,DNNY
2021-week_50,AD078RGNT8,Extreme DA,US,Yield,RNNY
2021-week_50,AD07N88XCG,Extreme DA,US,Yield,DNNY
2021-week_50,AD0878LKLR,Extreme DA,US,Yield,DNNY
2021-week_50,AD0988G8RL,Extreme DA,US,Yield,DNNY
2021-week_50,AD07F7KTV6,Extreme DA,US,Yield,DNNY
2021-week_50,AD008HG9ES,Fancy,US,Qality,ManualQ
2021-week_50,AD008HG9ES,Fancy,US,Qality,ManualQ
2021-week_50,AD008HG9ES,Fancy,US,Qality,ManualQ
2021-week_50,AD097H8ZG8,Extreme DA,US,Yield,RNNY
2021-week_50,AD0888NWSX,Extreme DA,US,Yield,UserPopY
2021-week_50,AD08N88ZDE,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD08ENL8Q0,Fancy,US,Qality,RNNQ
2021-week_50,AD08JAVVNG,Extreme DA,US,Yield,UserPopY
2021-week_50,AD08XK787R,Extreme DA,US,Yield,UserPopY
2021-week_50,AD07MFWFYH,LocalVox Media,US,Yield,DNNY
2021-week_50,AD07Q8888L,Fancy,US,Qality,RNNQ
2021-week_50,AD098Q8JYS,Extreme DA,US,Yield,DNNY
2021-week_50,AD006EO8QU,Fancy,US,Qality,DNNQ
2021-week_50,AD0988TZHW,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD087TSWDS,Fancy,US,Qality,DNNQ
2021-week_50,AD07Y8T8J8,Extreme DA,US,Yield,RNNY
2021-week_50,AD08C868N7,Fancy,US,Qality,DNNQ
2021-week_50,AD098D8788,Extreme DA,US,Yield,RNNY
2021-week_50,AD07RT8JH8,Fancy,US,Qality,RNNQ
2021-week_50,AD008HOM8,RelayFoods,US,Qality,DNNQ
2021-week_50,AD087C88RN,Extreme DA,US,Yield,DNNY
2021-week_50,AD07D9CRY,Extreme DA,US,Yield,DNNY
2021-week_50,AD00C6SV88,Extreme DA,US,Yield,DNNY
2021-week_50,AD08TVCQD8,Fancy,US,Qality,DNNQ
2021-week_50,AD08EY9KQ8,Fancy,US,Qality,ManualQ
2021-week_50,AD08EY9KQ8,Fancy,US,Qality,ManualQ
2021-week_50,AD08EY9KQ8,Fancy,US,Qality,ManualQ
2021-week_50,AD008KG7U8,Fancy,US,Qality,UserPopQ
2021-week_50,AD008YK8U8,Tab Solutions,US,Qality,DNNQ
2021-week_50,AD08KDZ8NZ,Extreme DA,US,Yield,RNNY
2021-week_50,AD07M7YS8D,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD088NKF8L,Search Million Culture,US,Qality,DNNQ
2021-week_50,AD07Z8SF6V,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD008G88HD,RelayFoods,US,Qality,UserPopQ
2021-week_50,AD07G98QM8,MoJoe Brewing Company,US,Yield,DNNY
2021-week_50,AD00AXSHM8,RelayFoods,US,Qality,DNNQ
2021-week_50,AD08G888TP,Tab Solutions,US,Qality,DNNQ
2021-week_50,AD088F8P7J,Extreme DA,US,Yield,XGBY
2021-week_50,AD08MYV9VV,MoJoe Brewing Company,US,Yield,RNNY
2021-week_50,AD08G8S8PP,Extreme DA,US,Yield,UserPopY
2021-week_50,AD08G8S8PP,Extreme DA,US,Yield,UserPopY
2021-week_50,AD098DR888,Extreme DA,US,Yield,DNNY
2021-week_50,AD07Q8NCJY,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD07J9HWJQ,Extreme DA,US,Yield,XGBY
2021-week_50,AD00OLS88C,Fancy,US,Qality,DNNQ
2021-week_50,AD0008L98N,Extreme DA,US,Yield,RNNY
2021-week_50,AD088VZTTM,Extreme DA,US,Yield,DNNY
2021-week_50,AD078NFVCJ,Fancy,US,Qality,XGBQ
2021-week_50,AD08WLZ8LD,Extreme DA,US,Yield,RNNY
2021-week_50,AD0089YXOS,Tab Solutions,US,Qality,RNNQ
2021-week_50,AD07JGVFQL,Extreme DA,US,Yield,RNNY
2021-week_50,AD08YY8L8Z,Extreme DA,US,Yield,UserPopY
2021-week_50,AD08MX8ZV8,Extreme DA,US,Yield,UserPopY
2021-week_50,AD08FGL8XW,Extreme DA,US,Yield,XGBY
2021-week_50,AD07ZMKNKY,Tab Solutions,US,Qality,DNNQ
2021-week_50,AD00AJLYGU,Tab Solutions,US,Qality,DNNQ
2021-week_50,AD009HSNDI,Fancy,US,Qality,ManualQ
2021-week_50,AD07GXQY7R,Extreme DA,US,Yield,XGBY
2021-week_50,AD00J8KEP0,Fancy,US,Qality,DNNQ
2021-week_50,AD088NQ6VS,Extreme DA,US,Yield,XGBY
2021-week_50,AD08QFP6TS,Fancy,US,Qality,RNNQ
2021-week_50,AD08LQQKD8,Fancy,US,Qality,RNNQ
2021-week_50,AD008M88ZC,Fancy,US,Qality,DNNQ
2021-week_50,AD07LFSTZS,Fancy,US,Qality,DNNQ
2021-week_50,AD08G887L8,Extreme DA,US,Yield,DNNY
2021-week_50,AD000XPTFN,Extreme DA,US,Yield,RNNY
2021-week_50,AD07F7F8PN,Extreme DA,US,Yield,DNNY
2021-week_50,AD098QDNY8,Sensor Tower,US,Yield,DNNY
2021-week_50,AD00IOT7PG,Tab Solutions,US,Qality,DNNQ
2021-week_50,AD00IOT7PG,Fancy,US,Qality,DNNQ
2021-week_50,AD08DGFSGF,Fancy,US,Qality,RNNQ
2021-week_50,AD077K7N8P,Extreme DA,US,Yield,DNNY
2021-week_50,AD00U8ODVW,Fancy,US,Qality,RNNQ
2021-week_50,AD00I8GDMF,Tab Solutions,US,Qality,RNNQ
2021-week_50,AD078CR89Q,Tab Solutions,US,Qality,ManualQ
2021-week_50,AD078CR89Q,Fancy,US,Qality,ManualQ
2021-week_50,AD078CR89Q,Fancy,US,Qality,ManualQ
2021-week_50,AD078CR89Q,Fancy,US,Qality,ManualQ
2021-week_50,AD078CR89Q,Tab Solutions,US,Qality,ManualQ
2021-week_50,AD078CR89Q,Fancy,US,Qality,ManualQ
2021-week_50,AD078CR89Q,Fancy,US,Qality,ManualQ
2021-week_50,AD078RRCG8,Extreme DA,US,Yield,DNNY
2021-week_50,AD07NVTN6N,Extreme DA,US,Yield,XGBY
2021-week_50,AD088KVFK8,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD086LWHFL,Tab Solutions,US,Qality,XGBQ
2021-week_50,AD07WDJM9J,Extreme DA,US,Yield,RuleBasedY
2021-week_50,AD008L80OZ,Extreme DA,US,Yield,RNNY
2021-week_50,AD07Q7FWY8,Extreme DA,US,Yield,DNNY
2021-week_50,AD08HJKHTG,Extreme DA,US,Yield,DNNY
2021-week_50,AD008070P9,Extreme DA,US,Yield,DNNY
2021-week_50,AD00K6JUG8,Fancy,US,Qality,ManualQ
2021-week_50,AD00K6JUG8,Fancy,US,Qality,ManualQ
2021-week_50,AD00K6JUG8,Fancy,US,Qality,ManualQ
2021-week_50,AD078HFQDX,Fancy,US,Qality,DNNQ
2021-week_50,AD08NSWM8P,Tab Solutions,US,Qality,DNNQ
2021-week_50,AD07T88SD9,Extreme DA,US,Yield,RNNY
2021-week_50,AD00FTOMLC,Sensor Tower,US,Qality,DNNQ
2021-week_50,AD0088GWKZ,Extreme DA,US,Yield,RNNY
2021-week_50,AD008YC8EE,Extreme DA,US,Yield,UserPopY
2021-week_50,AD00JM8GZG,Fancy,US,Qality,RNNQ
2021-week_50,AD008TQGFU,Fancy,US,Qality,XGBQ
2021-week_50,AD07H88V88,Extreme DA,US,Yield,DNNY
2021-week_50,AD09G6HNYX,Tab Solutions,US,Qality,XGBQ
2021-week_50,AD09CKV8ZQ,Extreme DA,US,Yield,UserPopY
2021-week_50,AD08IMEJV8,Tab Solutions,US,Qality,ManualQ
2021-week_50,AD088SRMLC,Fancy,US,Qality,RNNQ
