week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_01,AD09788FZ6,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD00AXXTJY,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD000EGQT7,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD07MLX8X,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD08P8G8PX,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD07KR8ZRG,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_01,AD08QGWSDD,LocalVox Media,DE,Yield,RuleBasedY
2022-week_01,AD078H7SYL,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08HRHWQO,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD07P8S8W8,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08C8UD88,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD008ZPMKF,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08D7GM00,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD88888888,LocalVox Media,DE,Yield,BooksY
2022-week_01,AD08FQV7SS,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD09678F8X,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD088N8KW0,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD06XCRHCG,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD08T8N8V7,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD00D8K8XI,MoJoe Brewing Company,DE,Yield,RuleBasedY
2022-week_01,AD08K8H8D6,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_01,AD00E67H8X,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD088Z8KCY,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08T8NSLQ,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD07NTVXMN,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD008S8TPH,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD07KMCJ88,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD0789W98X,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08N0XLG9,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD0968D9SD,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08888FMQ,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08VW7TDH,Fry Multimedia,DE,Qality,DNNQ
2022-week_01,AD07SWL998,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08MXP8SS,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD07JGS8XC,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD07Q8DQLT,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD07WV9RKW,LocalVox Media,DE,Yield,DNNY
2022-week_01,AD088PLSMH,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD078HHLVY,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_01,AD07NKKTC8,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD08MJVF8F,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_01,AD000LY0VU,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD08VD6XYC,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08MSOSCI,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD00IQ8VPP,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD07HJ8DX6,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD00869ZJZ,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD07RVC88S,iDreamsky Technology,DE,Qality,UserPopQ
2022-week_01,AD07NY879C,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD08EJEXJG,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD079DV78L,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD00F8AT88,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD089L8VVH,iDreamsky Technology,DE,Qality,DNNQ
2022-week_01,AD08P6KTLL,Search Million Culture,DE,Qality,BooksQ
2022-week_01,AD08V8YVF8,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD00888SH8,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08E7MLY0,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD08HWHVKT,iDreamsky Technology,DE,Qality,UserPopQ
2022-week_01,AD09NN7788,Modanisa,DE,Yield,BooksY
2022-week_01,AD09NN7788,Modanisa,DE,Yield,BooksY
2022-week_01,AD08CL8KYM,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD008IDZ8W,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD088FXHR8,Search Million Culture,DE,Qality,ManualY
2022-week_01,AD088FXHR8,Search Million Culture,DE,Qality,ManualY
2022-week_01,AD07NDXXH7,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD07FSVQ8K,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD0989WFMD,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_01,AD007R778R,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_01,AD08XXD88F,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD07JNL9RD,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD008N7HPP,Extreme DA,DE,Qality,DNNQ
2022-week_01,AD008ZTM8D,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD07ZMDGTG,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD079X8PZ,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_01,AD088QOIEQ,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD09D8M6GP,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_01,AD098ZG8D6,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD000UXD68,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08LVG886,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD07HY88FS,Search Million Culture,DE,Yield,UserPopY
2022-week_01,AD00WT8WVU,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD07TWFVDW,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08PT8XZF,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08G068AD,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD00I88WCY,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD00SHQF6O,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD008EZDKU,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD08LQ886T,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08968TJN,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD09KX78VP,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08MSN8V6,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD07HKD87Y,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD07JNFYML,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD078X8G97,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD07J8J8WQ,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_01,AD08M8R8HT,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD07HF8N8T,Fry Multimedia,DE,Qality,DNNQ
2022-week_01,AD098DRP88,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD08NK887F,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD098HKJJQ,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD07QW8FNP,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD08DQSWX8,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD08R68FDN,iDreamsky Technology,DE,Qality,DNNQ
2022-week_01,AD0889KQFV,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD07V9VNMV,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_01,AD08HQRJGK,iDreamsky Technology,DE,Qality,DNNQ
2022-week_01,AD00ENY8SA,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD088KXG7T,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD08LYXFYM,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08HS88N8,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD089NMHXH,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD088VT8VJ,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD09KN77DN,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08Z8XRQJ,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD0998FJPP,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08LW868J,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD00888RHL,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD08Q7V78W,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD088T88FL,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD09JQZ8DY,iDreamsky Technology,DE,Qality,DNNQ
2022-week_01,AD00898PVM,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08JHZCPN,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD00LAAYJR,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD07ZD88SJ,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD08R8DR8Y,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD088TZ8Y8,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD088TZ8Y8,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD087KKLKJ,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD008GJ8OL,MoJoe Brewing Company,DE,Yield,RuleBasedY
2022-week_01,AD0086XGR8,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD098C7DK7,iDreamsky Technology,DE,Qality,DNNQ
2022-week_01,AD008EVC8E,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD008XRR8E,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD088T0Z98,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD07C86YSD,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_01,AD076F788M,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD088Q77AR,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD008X7H7M,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD87080888,Search Million Culture,DE,Qality,BooksQ
2022-week_01,AD08M0TFG9,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08KDQTGJ,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD07NL8HNR,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD09898L8S,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD08KYFPTG,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD077D9WFL,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD08KTJ8GD,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD00CM88SC,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD08PF88CN,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD078PWP87,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD08Z8TMMN,LocalVox Media,DE,Yield,BooksY
2022-week_01,AD07CG8D9P,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD08WT8J9X,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD07YJN8SW,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08NC8SSF,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD00ETXOFY,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_01,AD088WLS8K,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08HH6OT9,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD07L8SV8K,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD0887QZH8,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD00OXZHHO,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD07DRY8FV,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD097F88F8,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD07WCC768,Bizanga,DE,Yield,RuleBasedY
2022-week_01,AD00WMZZUT,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD088MC8Y7,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD09688PW9,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD006C8IY,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD088OJS87,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD08QNHZ8K,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD000KVU6R,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD098KZ7YP,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_01,AD076KT6MW,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD098YXCNM,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD00FYR7TG,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD008MZV88,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD08N8E687,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD088F8G9S,iDreamsky Technology,DE,Qality,UserPopQ
2022-week_01,AD087P6DS8,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD078R868W,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD00IOWGZY,iDreamsky Technology,DE,Qality,DNNQ
2022-week_01,AD09KC788T,LocalVox Media,DE,Yield,DNNY
2022-week_01,AD00KK88FP,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08688CZF,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD099D969F,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08C7FL8P,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_01,AD07L8PH88,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD0089QZSU,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD0078089W,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD07G8QL67,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD00E67Z0C,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD08XLHMJJ,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD088PYPMW,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD08GSJJ8Q,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD89886888,Search Million Culture,DE,Qality,BooksQ
2022-week_01,AD0888C888,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD088HDZWV,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD00YRSL9Q,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD088ZYK7R,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD07CJL88R,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD00AC8ITY,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD09C8KMS8,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD0888JHW,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08MFD68C,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD088AJK8S,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD00DO9N6Q,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD086QSLZS,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD078D8J88,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD0788V688,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD00TOEI7C,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_01,AD08P888XG,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD07MGHJY8,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD08FK8QT8,Search Million Culture,DE,Yield,RuleBasedY
2022-week_01,AD07G7DT8,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD007JWWSE,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD08AKR70S,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08YD798J,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD0789XQ8,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_01,AD07L6WS6J,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD07FMCJN8,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD086JK8HF,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD000ONYCU,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD098NLV8K,iDreamsky Technology,DE,Qality,UserPopQ
2022-week_01,AD098NLV8K,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD098NLV8K,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD00CE8DF8,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_01,AD08NR87VN,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08T9DJ88,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD07YDK8G8,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD0087AI00,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_01,AD07YW8DCW,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD088GQTJ,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_01,AD07N8QGCX,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD07DVFQNL,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD07V8TKWS,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD088FM6WL,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08HR76WM,iDreamsky Technology,DE,Qality,UserPopQ
2022-week_01,AD08HR76WM,iDreamsky Technology,DE,Qality,UserPopQ
2022-week_01,AD008AZNF0,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08N9KSIT,LocalVox Media,DE,Yield,UserPopY
2022-week_01,AD008NYXSA,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD87888688,Crescendo Networks,DE,Qality,BooksQ
2022-week_01,AD07CKX6CL,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD07KPJQF6,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD07V88ZRP,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08GPR079,Search Million Culture,DE,Yield,RuleBasedY
2022-week_01,AD08DRG88K,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_01,AD078Z66JL,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD08G88PLD,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD088JQR6R,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD08JYGLSD,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD07PPPN8T,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD07PZWMH6,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD08X9Y6DF,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD00HAWUUW,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD077K89T9,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD08870888,Search Million Culture,DE,Qality,BooksQ
2022-week_01,AD088LQTGS,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD00AWCJ6T,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD07QVNKGP,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD09D8MFZ8,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD078CNT8Y,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_01,AD08FMJ9S8,iDreamsky Technology,DE,Qality,DNNQ
2022-week_01,AD08CCM8Q8,iDreamsky Technology,DE,Qality,DNNQ
2022-week_01,AD076M88MC,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD08N6M8VN,Search Million Culture,DE,Qality,ManualQ
2022-week_01,AD086P87MG,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD08N8M98R,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD07H88K9X,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD08DN8Y8N,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD086SSHYJ,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD008S0CD8,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD088OVW8E,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD08SW8WZS,Search Million Culture,DE,Qality,UserPopQ
2022-week_01,AD08C88PFL,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD00OTZ688,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_01,AD000KJOHN,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_01,AD088KF7J8,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD098PNY9M,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD00AMCG8S,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD08FJDJKX,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD09JSPC88,Fry Multimedia,DE,Qality,DNNQ
2022-week_01,AD08FRKRD8,Fry Multimedia,DE,Qality,DNNQ
2022-week_01,AD08KQLLS7,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_01,AD08JOJ9X6,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_01,AD088D8NWH,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD00DZMNMO,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD08P8LYZ9,RelayFoods,DE,Qality,DNNQ
2022-week_01,AD07HH7CY,RelayFoods,DE,Qality,UserPopQ
2022-week_01,AD099QZGM6,Search Million Culture,DE,Qality,DNNQ
2022-week_01,AD000J686L,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_01,AD07767TCP,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_01,AD0978898W,Fry Multimedia,DE,Qality,DNNQ
2022-week_01,AD00YXHGZ8,Search Million Culture,DE,Qality,DNNQ
