week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_52,AD0968MYKJ,Puentes Company,IN,Yield,RuleBasedY
2022-week_52,AD098SWYF6,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_52,AD098SWYF6,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_52,AD098SWYF6,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_52,AD098SWYF6,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_52,AD098SWYF6,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_52,AD06X9JJXS,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD08DYCWC9,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD00078806,Puentes Company,IN,Qality,UserPopQ
2022-week_52,AD07XZ87VT,Puentes Company,IN,Yield,RuleBasedY
2022-week_52,AD09FGY988,Puentes Company,IN,Yield,RuleBasedY
2022-week_52,AD08KDZ8H7,Puentes Company,IN,Yield,RuleBasedY
2022-week_52,AD077YCNCJ,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD07VQGVL6,MoJoe Brewing Company,IN,Yield,ManualQ
2022-week_52,AD08L688HY,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD0888S80W,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD07T88888,Puentes Company,IN,Yield,RuleBasedY
2022-week_52,AD08VGR8XH,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD08FTGHX7,Puentes Company,IN,Yield,RuleBasedY
2022-week_52,AD097GMST8,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD097GMST8,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD06XZC8H8,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD08QVVLPG,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD088TRM8Y,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD07J87J78,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD086DR6T7,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD08HD98M8,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_52,AD098KL9YL,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_52,AD08888NSW,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_52,AD088KPF7D,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_52,AD08XQTSYF,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_52,AD09G9KQGJ,iDreamsky Technology,IN,Qality,UserPopQ
2022-week_52,AD00CRHUEO,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD079JQGHH,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD07GQNQNJ,Puentes Company,IN,Yield,ManualQ
2022-week_52,AD08CTQLZL,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD07PXND8T,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD07PXND8T,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD07PXND8T,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD08X8TGRC,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_52,AD08MZ6CVE,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD07RC8QYF,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD08SCD8FP,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_52,AD09D888KW,Puentes Company,IN,Yield,RuleBasedY
2022-week_52,AD07XDZQJ8,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD00JJHFF6,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD008YW8CY,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD09GKHDCF,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD0798T6NX,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD0999R7DR,G-mode,IN,Yield,RuleBasedY
2022-week_52,AD07CTK8N8,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD07X8SNRD,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD07D7W8F7,iDreamsky Technology,IN,Qality,UserPopQ
2022-week_52,AD07JNVF67,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_52,AD07H9T88W,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD07V8HK8L,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD077SF8TY,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD088JZG88,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD07GC8ZTY,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD08TMC7GH,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD07WVTNCJ,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD09DY7KGS,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD098FQLJY,Search Million Culture,IN,Yield,RuleBasedY
2022-week_52,AD079LGDTH,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD08L8SJRY,Fry Multimedia,IN,Yield,RuleBasedY
2022-week_52,AD079JFYMY,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD0978TR7Z,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_52,AD089GZLJK,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD09D8YF8C,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD078XV89S,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD08FCH7VL,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_52,AD00WA88A,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD078VWND8,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_52,AD0989GWK8,Search Million Culture,IN,Yield,UserPopY
2022-week_52,AD08HKCGL8,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD09NPSKMR,Puentes Company,IN,Yield,RuleBasedY
2022-week_52,AD078PVL8W,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD07JVTFGV,Puentes Company,IN,Yield,ManualQ
2022-week_52,AD07HZ6K89,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_52,AD00I8SYXI,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD08CYPGN8,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD078XPWL8,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD0999NNPV,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD08FYPY9Q,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD09NQM68,Puentes Company,IN,Yield,RuleBasedY
2022-week_52,AD07CGKG7F,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_52,AD097DZVGX,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD07JH8G8G,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD0988F9P8,Puentes Company,IN,Yield,RuleBasedY
2022-week_52,AD088WY8Z8,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD09MCTNHN,Puentes Company,IN,Yield,RuleBasedY
2022-week_52,AD078JFWLM,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD0886VY87,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_52,AD0886VY87,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_52,AD0886VY87,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_52,AD07YVGHSY,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_52,AD07Q8FW8W,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD08N8D8KX,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD0999K8H8,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD09K88TYH,Puentes Company,IN,Yield,RuleBasedY
2022-week_52,AD08R6H888,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD099P8ZR8,Puentes Company,IN,Yield,RuleBasedY
2022-week_52,AD078CTP8P,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_52,AD078X8MNF,Puentes Company,IN,Yield,ManualQ
2022-week_52,AD08ZCXZ7F,"OpenDesks, Inc.",IN,Yield,RuleBasedY
2022-week_52,AD08ZCXZ7F,"OpenDesks, Inc.",IN,Yield,RuleBasedY
2022-week_52,AD08ZCXZ7F,"OpenDesks, Inc.",IN,Yield,RuleBasedY
2022-week_52,AD08ZCXZ7F,"OpenDesks, Inc.",IN,Yield,RuleBasedY
2022-week_52,AD08ZCXZ7F,"OpenDesks, Inc.",IN,Yield,RuleBasedY
2022-week_52,AD08ZCXZ7F,"OpenDesks, Inc.",IN,Yield,RuleBasedY
2022-week_52,AD08ZCXZ7F,"OpenDesks, Inc.",IN,Yield,RuleBasedY
2022-week_52,AD08ZCXZ7F,"OpenDesks, Inc.",IN,Yield,RuleBasedY
2022-week_52,AD08ZCXZ7F,"OpenDesks, Inc.",IN,Yield,RuleBasedY
2022-week_52,AD08ZCXZ7F,"OpenDesks, Inc.",IN,Yield,RuleBasedY
2022-week_52,AD08ZCXZ7F,"OpenDesks, Inc.",IN,Yield,RuleBasedY
2022-week_52,AD07L87DJJ,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD07X8GK88,Puentes Company,IN,Yield,RuleBasedY
2022-week_52,AD08LYWKC9,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD097T8FFP,"OpenDesks, Inc.",IN,Yield,UserPopY
2022-week_52,AD097T8FFP,"OpenDesks, Inc.",IN,Yield,UserPopY
2022-week_52,AD097T8FFP,"OpenDesks, Inc.",IN,Yield,UserPopY
2022-week_52,AD08S7KTTN,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD07C8R868,MoJoe Brewing Company,IN,Yield,ManualQ
2022-week_52,AD0788D88H,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD08VLP78F,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD07GDNS88,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD078M88LQ,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD09FFH888,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD08Y8Y8HQ,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD09JDFV87,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD08XH6ZNK,Puentes Company,IN,Yield,RuleBasedY
2022-week_52,AD07JMQ8PH,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD08H8FH8D,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD088XC8SG,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_52,AD00CRJAZ6,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD07G889HS,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD08E8MM8,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD07Q8W8TM,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD08D98GDY,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD07TZ8DZ8,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD07KFFGW,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD088M8H8Q,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_52,AD08Y6TSG8,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD00M8UAGA,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD08PMH8LW,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD08DJ76V6,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD08RS7DT8,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD07Y88PWY,Puentes Company,IN,Yield,RuleBasedY
2022-week_52,AD07MX9HQD,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_52,AD00XW8EG9,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD078DVJ8S,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD07WCV988,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_52,AD07XG8DMR,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD0888P7NH,Puentes Company,IN,Yield,RuleBasedY
2022-week_52,AD08JR8G8G,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD008HYXHR,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD07L67PV8,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD08ZJHDK6,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD07Q8JWGK,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD09FJSDHZ,Puentes Company,IN,Yield,RuleBasedY
2022-week_52,AD09P8S8KC,Modanisa,IN,Yield,RuleBasedY
2022-week_52,AD08LDHKP9,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD08L6WQ78,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD08ZNL8QM,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD08WCL68D,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD06XNPGD8,Puentes Company,IN,Yield,RuleBasedY
2022-week_52,AD08P88NQR,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD08P9886V,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD09C8W8WT,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_52,AD097Q8CSQ,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD08JCLVH8,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD08KQDC8K,Puentes Company,IN,Yield,RuleBasedY
2022-week_52,AD08888RXF,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD07XR7778,LocalVox Media,IN,Yield,UserPopY
2022-week_52,AD097R88DP,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_52,AD08YYRDCD,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_52,AD07VNSP88,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD08CTDQGP,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD088MDMW8,MoJoe Brewing Company,IN,Yield,ManualQ
2022-week_52,AD08QWYQT8,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD09887N86,Search Million Culture,IN,Qality,UserPopQ
2022-week_52,AD07FFQ8XW,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD07H7DZXJ,Search Million Culture,IN,Qality,UserPopQ
2022-week_52,AD07FSPQ88,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD09DW8GRG,Puentes Company,IN,Yield,RuleBasedY
2022-week_52,AD08HSKRWY,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_52,AD07VYQZWP,MoJoe Brewing Company,IN,Yield,ManualQ
2022-week_52,AD07MVMRP7,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_52,AD00CS8J8F,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD06VWF8D8,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD07X88F9M,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD078FX7Z8,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD078QXZQ9,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD096WFJHW,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD08HEOU8F,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD09DDCF8C,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD08MDJGTW,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_52,AD07NRFMCS,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD08L88GZQ,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD08LZEGPF,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD00N800SP,RelayFoods,IN,Qality,UserPopQ
2022-week_52,AD07F8HYF8,Bizanga,IN,Yield,UserPopY
2022-week_52,AD07PDD7R9,Puentes Company,IN,Yield,UserPopY
2022-week_52,AD88880988,MoJoe Brewing Company,IN,Yield,ManualQ
2022-week_52,AD00LM8VK7,MoJoe Brewing Company,IN,Yield,UserPopY
