week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_06,AD008U8C98,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07DZXZH9,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD078N8D68,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09CT88P8,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD078FHHZF,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD08N88L7Q,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD88600888,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD00S8RY08,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09HRK888,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_06,AD078KCRPP,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD008I0EXO,Pole Star,JP,Yield,DNNY
2022-week_06,AD88887888,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08HGTVHC,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD008MZU8Z,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07CHZ8L8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00W98Z7W,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD0988P7KQ,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08JZCRFV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00DGQJIR,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00J7PK9M,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00VWEGU,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD098V8WF8,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD07W887VZ,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07FFGYS8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09KW88VV,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_06,AD06XWTTK8,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD07S9K878,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD07Z88PKZ,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07ZP6SK7,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00VHHVKW,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD088H8KVX,LocalVox Media,JP,Yield,ManualQ
2022-week_06,AD08D96F8D,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08L77T8R,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD0088HYX8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD0789SCGK,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00H8CLLG,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD09L88HYN,MoJoe Brewing Company,JP,Yield,RuleBasedY
2022-week_06,AD0089Q8UF,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00UF88QW,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD09GKNLLS,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07D8CN8L,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07GGHXD8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD09FL8JRD,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD0087XX78,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07TLJJHJ,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00AK8ME8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00IZUS8E,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00N788I,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00VPZRD8,VarVee,JP,Qality,UserPopSelectionQ
2022-week_06,AD088DGCC8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00D8MT8K,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07YG88TM,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07XF888Z,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00W890AN,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD087QRTRS,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07QD8KHR,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07WTTWT8,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD008U7JYT,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00JUIN8O,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07MH86TC,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD88808867,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08QC78ZK,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08CRFRF8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07NVPD88,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0789KWY9,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00HJGG8W,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD0768NY9H,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD07XTQ888,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07WQWQV8,Search Million Culture,JP,Qality,UserPopQ
2022-week_06,AD000UC8YY,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08GDT8J6,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD07MTK98F,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD07X888CW,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08668DFV,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08CC9N6R,Fry Multimedia,JP,Qality,DNNQ
2022-week_06,AD079D8CDJ,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD096868G8,LocalVox Media,JP,Yield,UserPopY
2022-week_06,AD08K8S8VP,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD088HK8MR,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD07YFR88H,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08JZU0DX,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD09P878T8,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD098L8RV8,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD08868JZ8,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD00UF8VOF,MoJoe Brewing Company,JP,Yield,UserPopSelectionY
2022-week_06,AD07H9Q68P,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD087ON7XV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD088JGQRY,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD0088PFDV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00X7H8HY,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD079K8ZVQ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08LY88TR,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00YOXAIR,Search Million Culture,JP,Qality,UserPopQ
2022-week_06,AD097ZMZQ,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0986WLCM,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD098CXHRF,MoJoe Brewing Company,JP,Yield,UserPopSelectionY
2022-week_06,AD08J9QXKC,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08KQKKTI,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08ID7678,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08D8Q88S,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD098KT8LT,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD08C86KK0,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD07M68KK8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07YLQ9WS,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_06,AD00UZCC88,Pole Star,JP,Yield,DNNY
2022-week_06,AD088TGWFQ,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD08FM9ZFN,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD088LN868,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00EWCGN8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD008QWGCK,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00A8ZWXC,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD008QKFNL,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07SSRTZH,LocalVox Media,JP,Yield,DNNY
2022-week_06,AD088M9889,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00TIHLIS,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD098KFRRZ,VarVee,JP,Qality,UserPopSelectionQ
2022-week_06,AD09FHJXTX,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00XVP07O,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00EUTW60,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD0086GLW0,MoJoe Brewing Company,JP,Yield,UserPopSelectionY
2022-week_06,AD08NC0Y7L,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_06,AD08QMJ888,MoJoe Brewing Company,JP,Yield,UserPopSelectionY
2022-week_06,AD00YOTCJ6,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00D8N8PG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD086WTY88,Fry Multimedia,JP,Qality,DNNQ
2022-week_06,AD07F8CCSJ,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD07H9GM98,MoJoe Brewing Company,JP,Yield,UserPopSelectionY
2022-week_06,AD08N8UCT8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00VHC8DQ,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD08VCZNWD,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD088D8HXW,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08N6FDM8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0878UK99,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07CZLSWX,Fry Multimedia,JP,Qality,UserPopSelectionQ
2022-week_06,AD07CS69H8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD008XLCHH,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD007XMZS8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD078JP8T8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD089O0TM8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD008Y8XRV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08CGA76W,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07L6FYVF,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07SKJ8R8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08N8ESCE,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD07X878CW,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD099WLCX7,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD008UJMHJ,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_06,AD07JW69QD,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD007P9DNL,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09MRZ998,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_06,AD09P78VN8,G-mode,JP,Yield,RuleBasedY
2022-week_06,AD09PGGHXJ,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD07QPZK8T,LocalVox Media,JP,Yield,UserPopY
2022-week_06,AD0888VRDQ,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08ZMPRJ6,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07G8779H,Search Million Culture,JP,Qality,UserPopQ
2022-week_06,AD0098J8WF,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00A9N8S8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07SMQ8DF,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07L88X8Q,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08M888T6,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD00888OI8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD088HN8IT,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD007WQFPZ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD0898F8C8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD088P8FVF,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD088ZNKC8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09GK889G,LocalVox Media,JP,Yield,DNNY
2022-week_06,AD07RHLH8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD088TFD8G,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD088KQY8K,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD000TGJTU,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD07PQYQ6N,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD079QYFMW,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD008U88LP,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08WPVDVL,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD088NSLTV,VarVee,JP,Qality,UserPopSelectionQ
2022-week_06,AD089GNCFH,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD09HV88JX,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD0776VNVY,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD098NZSZN,Modanisa,JP,Qality,UserPopQ
2022-week_06,AD00TIMXW8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD87688998,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07NMQTHM,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09G9YKC8,MoJoe Brewing Company,JP,Yield,UserPopSelectionY
2022-week_06,AD07X8RZNQ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD089YMPSH,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07Q8ZYH8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00UMJ8AM,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07ZNMVV6,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00N9Q88Q,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD0788D8Z8,LocalVox Media,JP,Yield,DNNY
2022-week_06,AD07N8VC8S,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00OCK8LP,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD008C78DJ,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD008EIG8J,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08C88TAC,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD078K67VF,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08G8Z98R,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07FSHP89,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD0978879Y,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00VV88O,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07H8G8SQ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07FVV8RQ,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD078C6VRL,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_06,AD088KN8KC,LocalVox Media,JP,Yield,DNNY
2022-week_06,AD098T8NDC,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD008OEE8D,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD078T8NQF,Pole Star,JP,Qality,UserPopSelectionQ
2022-week_06,AD06ZYY8W8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07GTLXSX,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD0876LX8F,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08VHZ988,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD06XFHQG9,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD078LT7FP,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD08V8DRZ8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD099DWNR7,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07NQGGHM,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD000FP8VC,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD000GPI86,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00UGN9CC,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD088GXHOG,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD08LXFCL7,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD89800800,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD098GVRZX,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD08PVS7MH,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08AU7RQ6,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD078G8HQD,VarVee,JP,Yield,DNNY
2022-week_06,AD0088FKJN,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0099V8IA,LocalVox Media,JP,Yield,DNNY
2022-week_06,AD08ML6CLR,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0088QVMX,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD88888786,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD008XL7EG,Fry Multimedia,JP,Qality,DNNQ
2022-week_06,AD088GH7KV,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD099RDM88,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD087880HP,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD008ZN768,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08D9MQ86,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD078DTWXY,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00APSVXT,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD008YSPQ8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD078PX,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD88888866,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00ISMW8U,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08MDVEAE,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD076RPRZ8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD078W7V8X,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08PCM868,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD09JVW9KJ,iDreamsky Technology,JP,Qality,DNNQ
2022-week_06,AD06XWN7K8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08MUFWQ8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08V8Q69T,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09GP8988,LocalVox Media,JP,Yield,UserPopY
2022-week_06,AD07SRHMPT,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00XXIEVA,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD088HJH8,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD00ERMIEY,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD0088DEX6,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD00MLYWCF,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07PT7T8F,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00KKD8TM,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD000FA8EF,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD07PQRDQ7,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09G9G8M6,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD076H8F8Z,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD86868880,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD089O0SN8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08H77890,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD098VX6FX,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD078GXJH6,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09KGHYT8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08X8LVK8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD097D6CPM,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD078PJ8C9,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD088P8ZD8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD07GXP8F8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD009PDCHK,MoJoe Brewing Company,JP,Yield,UserPopSelectionY
2022-week_06,AD00LHH0T8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07MGTJ8H,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_06,AD0988PZ8H,LocalVox Media,JP,Yield,UserPopY
2022-week_06,AD08T88WR8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD008NUDCL,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD07CCHVK8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD088QWD6D,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD078MD8HT,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD076HNF7W,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07MX66P8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00G6CADV,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08WL8SZD,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD079TKK7W,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD00AEJ87Y,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07L7STF8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD0868DTRV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD000IGOO9,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD0087DOGM,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD098LNKK7,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD08HTFHCS,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07DCHZX8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09PD9NLY,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD097F8G8J,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD008KW8XN,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09CKXMN8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00T80MQE,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD008A88C0,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0088IOPY,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07F8S888,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00UMHTDZ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08MF68DY,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD078ZNZLN,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD00J0TYV7,G-mode,JP,Qality,DNNQ
2022-week_06,AD008U8FYO,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD00TUR8J0,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD088W988H,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD0987VQ8G,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08M0MT88,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD06XHF77J,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08N8MGNU,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07RVY6JG,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08EJKX8R,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD088HPGQ9,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_06,AD07DM888R,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07YDVRFP,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0887QR88,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD06X8888S,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0089C8K8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD007R9FIF,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_06,AD06ZZX88C,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07XP8ZTD,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07VV8RDW,Fry Multimedia,JP,Qality,DNNQ
2022-week_06,AD09Z8DP7F,iDreamsky Technology,JP,Qality,UserPopSelectionQ
2022-week_06,AD80688686,Fry Multimedia,JP,Qality,UserPopSelectionQ
2022-week_06,AD008IMG88,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08LAAHNI,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08RZ8SSG,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD086KZ887,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD000QVTWM,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08R8XR88,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08FHGDH8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08RYMFCC,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD098D99QT,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD008PMK8V,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0888YG8P,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00GLJGMN,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_06,AD08HDLXYF,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD008UDQ8A,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00GWZZIG,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08JSTQN8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD0088CREQ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07XT89W9,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08WQ7PMZ,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00LQ7TOW,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD08WJ99D8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD088RZCXQ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08QMZCFG,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD079QKWT7,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD08FCCW8D,RelayFoods,JP,Qality,DNNQ
