week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_41,AD08GSS6EA,Extreme DA,US,Yield,DNNY
2021-week_41,AD088WL78P,Fancy,US,Qality,RNNQ
2021-week_41,AD08VKNSHX,Extreme DA,US,Yield,DNNY
2021-week_41,AD00006IF8,Fancy,US,Qality,DNNQ
2021-week_41,AD08HQC8N7,Extreme DA,US,Yield,UserPopY
2021-week_41,AD07TVRFCD,Tab Solutions,US,Qality,XGBQ
2021-week_41,AD098DHRKX,Extreme DA,US,Yield,DNNY
2021-week_41,AD08D8UVPH,Fancy,US,Qality,XGBQ
2021-week_41,AD076WLR88,Tab Solutions,US,Qality,DNNQ
2021-week_41,AD00SGF8N8,iDreamsky Technology,US,Qality,DNNQ
2021-week_41,AD098VZ8F8,Extreme DA,US,Yield,RNNY
2021-week_41,AD07896VHQ,Extreme DA,US,Yield,RNNY
2021-week_41,AD07VP8VNL,Search Million Culture,US,Qality,DNNQ
2021-week_41,AD000QUIWW,Fancy,US,Qality,RNNQ
2021-week_41,AD00NR8YQH,Fancy,US,Qality,ManualQ
2021-week_41,AD08N0D8C8,Extreme DA,US,Yield,DNNY
2021-week_41,AD07GF8WYF,Extreme DA,US,Yield,RNNY
2021-week_41,AD008LSGEX,Tab Solutions,US,Qality,DNNQ
2021-week_41,AD08F8LQCY,Extreme DA,US,Yield,ManualY
2021-week_41,AD08SWHLGC,Extreme DA,US,Yield,RNNY
2021-week_41,AD077SDHKW,Fancy,US,Qality,DNNQ
2021-week_41,AD08R9NGTJ,Extreme DA,US,Yield,RNNY
2021-week_41,AD008XIEFC,Search Million Culture,US,Qality,DNNQ
2021-week_41,AD08Z0LXL8,Fancy,US,Qality,RNNQ
2021-week_41,AD08N8R80R,Extreme DA,US,Yield,UserPopY
2021-week_41,AD0786D6NC,Fancy,US,Qality,DNNQ
2021-week_41,AD000ILYXL,Extreme DA,US,Yield,BooksY
2021-week_41,AD0988X878,Extreme DA,US,Yield,RNNY
2021-week_41,AD07FTHCXX,Extreme DA,US,Yield,DNNY
2021-week_41,AD0878YZVW,Extreme DA,US,Yield,DNNY
2021-week_41,AD08ZJ8C9H,Extreme DA,US,Yield,XGBY
2021-week_41,AD098XFFYW,Extreme DA,US,Yield,RuleBasedY
2021-week_41,AD07VWCHNC,Sensor Tower,US,Qality,RNNQ
2021-week_41,AD07FJ88QH,iDreamsky Technology,US,Qality,ManualQ
2021-week_41,AD07FJ88QH,Tab Solutions,US,Qality,ManualQ
2021-week_41,AD008NRKWX,Extreme DA,US,Yield,RuleBasedY
2021-week_41,AD000GN0G8,Extreme DA,US,Yield,RNNY
2021-week_41,AD08FD6V88,Extreme DA,US,Yield,DNNY
2021-week_41,AD078FG78J,Fancy,US,Qality,DNNQ
2021-week_41,AD08YDNGV8,Extreme DA,US,Yield,DNNY
2021-week_41,AD07P7NQT8,Extreme DA,US,Yield,DNNY
2021-week_41,AD07W89GM6,Extreme DA,US,Yield,UserPopY
2021-week_41,AD009GDNF8,Fancy,US,Qality,ManualQ
2021-week_41,AD08Z8LYMM,Extreme DA,US,Yield,DNNY
2021-week_41,AD08H7S0GP,Search Million Culture,US,Qality,DNNQ
2021-week_41,AD008UEKH9,Tab Solutions,US,Qality,DNNQ
2021-week_41,AD07H8DWWP,Extreme DA,US,Yield,XGBY
2021-week_41,AD08Y988CT,Extreme DA,US,Yield,BooksY
2021-week_41,AD0789S99,Fancy,US,Qality,DNNQ
2021-week_41,AD09GG8RHW,Sensor Tower,US,Yield,DNNY
2021-week_41,AD0888CX8Z,Extreme DA,US,Yield,DNNY
2021-week_41,AD07MWFYX7,Extreme DA,US,Yield,UserPopY
2021-week_41,AD08HCHM87,Extreme DA,US,Yield,RNNY
2021-week_41,AD087D898P,Fancy,US,Qality,UserPopQ
2021-week_41,AD0788G898,Fancy,US,Qality,DNNQ
2021-week_41,AD08L8ZDN9,Extreme DA,US,Yield,RNNY
2021-week_41,AD000YJU88,Tab Solutions,US,Qality,RNNQ
2021-week_41,AD008OCX8V,Fancy,US,Qality,RNNQ
2021-week_41,AD07ZGD9MM,Extreme DA,US,Yield,DNNY
2021-week_41,AD079C888W,Extreme DA,US,Yield,XGBY
2021-week_41,AD008V87NU,Extreme DA,US,Yield,XGBY
2021-week_41,AD08L9AQFS,Extreme DA,US,Yield,DNNY
2021-week_41,AD000IE7SH,Fancy,US,Qality,RNNQ
2021-week_41,AD07VHZ88L,Extreme DA,US,Yield,ManualY
2021-week_41,AD07ZJJWXH,"Doctorfun Entertainment, Ltd",US,Qality,DNNQ
2021-week_41,AD0888YKDL,Extreme DA,US,Yield,DNNY
2021-week_41,AD008IVW86,Extreme DA,US,Yield,DNNY
2021-week_41,AD0088OQI8,Tab Solutions,US,Qality,DNNQ
2021-week_41,AD088NKSJ8,Fancy,US,Qality,DNNQ
2021-week_41,AD00880M88,Fancy,US,Qality,DNNQ
2021-week_41,AD00880M88,iDreamsky Technology,US,Qality,DNNQ
2021-week_41,AD00PQKRVF,Search Million Culture,US,Qality,DNNQ
2021-week_41,AD000GZGXC,Fancy,US,Qality,XGBQ
2021-week_41,AD088VHXPR,Extreme DA,US,Yield,DNNY
2021-week_41,AD08M8OC89,Extreme DA,US,Yield,RuleBasedY
2021-week_41,AD089YD887,Extreme DA,US,Yield,RuleBasedY
2021-week_41,AD00PZZFG0,Fancy,US,Qality,ManualQ
2021-week_41,AD08J6FMHI,Extreme DA,US,Yield,UserPopY
2021-week_41,AD08X8RHV8,MoJoe Brewing Company,US,Yield,UserPopY
2021-week_41,AD07WK776Y,Extreme DA,US,Yield,DNNY
2021-week_41,AD00IOQ97J,Tab Solutions,US,Qality,RNNQ
2021-week_41,AD08LTCGGJ,MoJoe Brewing Company,US,Yield,UserPopY
2021-week_41,AD086S7P8V,Extreme DA,US,Yield,DNNY
2021-week_41,AD080ADMP8,Tab Solutions,US,Qality,ManualQ
2021-week_41,AD080ADMP8,Fancy,US,Qality,ManualQ
2021-week_41,AD080ADMP8,Fancy,US,Qality,ManualQ
2021-week_41,AD00DS888H,Fancy,US,Qality,RNNQ
2021-week_41,AD08W8YQCH,Extreme DA,US,Yield,DNNY
2021-week_41,AD08788KU6,Fancy,US,Qality,DNNQ
2021-week_41,AD08788KU6,Tab Solutions,US,Qality,DNNQ
2021-week_41,AD08788KU6,Fancy,US,Qality,DNNQ
2021-week_41,AD098CCDCL,Search Million Culture,US,Qality,DNNQ
2021-week_41,AD008Q8F06,Extreme DA,US,Yield,BooksY
2021-week_41,AD09G6F88K,Search Million Culture,US,Qality,RNNQ
2021-week_41,AD087CZYC8,RelayFoods,US,Qality,DNNQ
2021-week_41,AD07NSFFGR,Extreme DA,US,Yield,UserPopY
2021-week_41,AD008JAH8T,MoJoe Brewing Company,US,Yield,DNNY
2021-week_41,AD009KTH6P,Tab Solutions,US,Qality,DNNQ
2021-week_41,AD07Q8T8F6,Extreme DA,US,Yield,DNNY
2021-week_41,AD00I08JH8,Fancy,US,Qality,ManualQ
2021-week_41,AD07Z8PX8,Extreme DA,US,Yield,DNNY
2021-week_41,AD08N8T6YR,Extreme DA,US,Yield,RNNY
2021-week_41,AD098P8CYM,Extreme DA,US,Yield,DNNY
2021-week_41,AD007CKFQQ,Extreme DA,US,Yield,UserPopY
2021-week_41,AD000868MX,Fancy,US,Qality,DNNQ
2021-week_41,AD09CTV866,Extreme DA,US,Yield,DNNY
2021-week_41,AD08M8QMQ8,Fancy,US,Qality,ManualQ
2021-week_41,AD07DK7HDJ,Extreme DA,US,Yield,DNNY
2021-week_41,AD07X6HCLK,Tab Solutions,US,Qality,ManualQ
2021-week_41,AD07ZD8TZW,Extreme DA,US,Yield,DNNY
2021-week_41,AD089CHFL8,Extreme DA,US,Yield,RuleBasedY
2021-week_41,AD08VLFKH8,Extreme DA,US,Yield,DNNY
2021-week_41,AD07G788FH,Extreme DA,US,Yield,RuleBasedY
2021-week_41,AD08GPN8T8,Extreme DA,US,Yield,RuleBasedY
2021-week_41,AD09D8SXX7,Extreme DA,US,Yield,DNNY
2021-week_41,AD089D888T,Extreme DA,US,Yield,RuleBasedY
2021-week_41,AD07Y8N8F6,Extreme DA,US,Yield,UserPopY
2021-week_41,AD078GMWG8,Fancy,US,Qality,ManualQ
2021-week_41,AD06Y67J8K,Extreme DA,US,Yield,RNNY
2021-week_41,AD088RP8Y,Extreme DA,US,Yield,DNNY
2021-week_41,AD09XQ8HM,Extreme DA,US,Yield,UserPopY
2021-week_41,AD07TPFPNF,Extreme DA,US,Yield,DNNY
2021-week_41,AD07PYJ8KN,Extreme DA,US,Yield,RuleBasedY
2021-week_41,AD07X8W8KW,Extreme DA,US,Yield,DNNY
2021-week_41,AD007RGAL6,Extreme DA,US,Yield,RuleBasedY
2021-week_41,AD076NN6P8,Search Million Culture,US,Qality,DNNQ
2021-week_41,AD08R9SMM7,Extreme DA,US,Yield,DNNY
2021-week_41,AD00HVD88Y,Search Million Culture,US,Qality,DNNQ
2021-week_41,AD089SV8XY,RelayFoods,US,Qality,DNNQ
2021-week_41,AD07M98HVP,Extreme DA,US,Yield,DNNY
2021-week_41,AD08RW8L7Z,Extreme DA,US,Yield,RuleBasedY
2021-week_41,AD09D9SHS8,Extreme DA,US,Yield,BooksY
2021-week_41,AD08FM6KT9,LocalVox Media,US,Yield,DNNY
2021-week_41,AD078P6XNG,Search Million Culture,US,Qality,RNNQ
2021-week_41,AD0976V8XR,Extreme DA,US,Yield,DNNY
2021-week_41,AD07D8WK7C,Extreme DA,US,Yield,DNNY
2021-week_41,AD0888Q8J9,Extreme DA,US,Yield,RuleBasedY
2021-week_41,AD08HNEYP8,Extreme DA,US,Yield,DNNY
2021-week_41,AD08G87R8M,Extreme DA,US,Yield,RNNY
2021-week_41,AD088QKPGM,Extreme DA,US,Yield,XGBY
2021-week_41,AD0778Y8HT,Extreme DA,US,Yield,DNNY
2021-week_41,AD08R77KPQ,Extreme DA,US,Yield,DNNY
2021-week_41,AD088CWYM8,Fancy,US,Qality,RNNQ
2021-week_41,AD00DF0P8I,Extreme DA,US,Yield,DNNY
2021-week_41,AD088T97SD,Fancy,US,Qality,DNNQ
2021-week_41,AD07HJJ8CD,Extreme DA,US,Yield,RNNY
2021-week_41,AD07P8D8VX,RelayFoods,US,Qality,RNNQ
2021-week_41,AD08CI87V8,Fancy,US,Qality,DNNQ
2021-week_41,AD07ZQ6Z6S,Extreme DA,US,Yield,DNNY
2021-week_41,AD08888888,Fancy,US,Yield,BooksY
2021-week_41,AD08HS68CS,Extreme DA,US,Yield,DNNY
2021-week_41,AD00LNMSO,Extreme DA,US,Yield,RNNY
2021-week_41,AD08J87TN9,Extreme DA,US,Yield,DNNY
2021-week_41,AD008T9UPI,Extreme DA,US,Yield,DNNY
2021-week_41,AD07C7XGT8,Extreme DA,US,Yield,DNNY
2021-week_41,AD00FHSSES,Extreme DA,US,Yield,RuleBasedY
2021-week_41,AD07KDXK8Y,Tab Solutions,US,Qality,DNNQ
2021-week_41,AD07KDXK8Y,Fancy,US,Qality,DNNQ
2021-week_41,AD088W8RK8,Fancy,US,Qality,DNNQ
2021-week_41,AD00PETRX6,Fancy,US,Qality,DNNQ
2021-week_41,AD08M7PGL8,Extreme DA,US,Yield,DNNY
2021-week_41,AD07TQ8SVF,Extreme DA,US,Yield,DNNY
2021-week_41,AD00IXHQUK,Extreme DA,US,Yield,BooksY
2021-week_41,AD0088CLWS,Fancy,US,Qality,DNNQ
2021-week_41,AD0098OCA8,Fancy,US,Qality,DNNQ
2021-week_41,AD08HTMLPL,Extreme DA,US,Yield,DNNY
2021-week_41,AD00XM8KSV,Fancy,US,Qality,RNNQ
2021-week_41,AD078S88XY,Extreme DA,US,Yield,UserPopY
2021-week_41,AD008HQKY,Tab Solutions,US,Qality,RNNQ
2021-week_41,AD07G8JRPV,Fancy,US,Qality,RNNQ
2021-week_41,AD06WLH78P,Fancy,US,Qality,RNNQ
2021-week_41,AD07P8WFHJ,Extreme DA,US,Yield,RNNY
2021-week_41,AD000CDMZS,Fancy,US,Qality,RNNQ
2021-week_41,AD07NLHYM9,RelayFoods,US,Qality,DNNQ
2021-week_41,AD08R88D9F,Extreme DA,US,Yield,DNNY
2021-week_41,AD08H8HDCW,Extreme DA,US,Yield,XGBY
2021-week_41,AD07X8SPJZ,Extreme DA,US,Yield,DNNY
2021-week_41,AD006R76WQ,Tab Solutions,US,Qality,DNNQ
2021-week_41,AD07Q7ZTZN,Extreme DA,US,Yield,RNNY
2021-week_41,AD0898GKL9,Tab Solutions,US,Qality,RNNQ
2021-week_41,AD088I8THS,Extreme DA,US,Yield,DNNY
2021-week_41,AD089K8NNG,Extreme DA,US,Yield,DNNY
2021-week_41,AD000Q0U7R,Extreme DA,US,Yield,DNNY
2021-week_41,AD09888889,Extreme DA,US,Yield,DNNY
2021-week_41,AD88888888,MoJoe Brewing Company,US,Yield,BooksY
2021-week_41,AD07MNTFRF,Fancy,US,Qality,DNNQ
2021-week_41,AD077888HT,Fancy,US,Qality,DNNQ
2021-week_41,AD089LXVFR,Extreme DA,US,Yield,DNNY
2021-week_41,AD086RLXJV,Extreme DA,US,Yield,RNNY
2021-week_41,AD079VP6DH,Tab Solutions,US,Qality,ManualQ
2021-week_41,AD079VP6DH,Fancy,US,Qality,ManualQ
2021-week_41,AD079VP6DH,Fancy,US,Qality,ManualQ
2021-week_41,AD079VP6DH,Tab Solutions,US,Qality,ManualQ
2021-week_41,AD079VP6DH,Fry Multimedia,US,Qality,ManualQ
2021-week_41,AD079VP6DH,Tab Solutions,US,Qality,ManualQ
2021-week_41,AD00HQFFEV,Tab Solutions,US,Qality,DNNQ
2021-week_41,AD08I70RA8,Fancy,US,Qality,RNNQ
2021-week_41,AD00N9YLIX,Fancy,US,Qality,RNNQ
2021-week_41,AD08KQLULJ,Tab Solutions,US,Qality,RNNQ
2021-week_41,AD08KQLULJ,Search Million Culture,US,Qality,RNNQ
2021-week_41,AD0088K7JI,Fancy,US,Qality,DNNQ
2021-week_41,AD00S9QHTL,Tab Solutions,US,Qality,DNNQ
2021-week_41,AD08JLTFRL,Extreme DA,US,Yield,RNNY
2021-week_41,AD07JM8QFY,Extreme DA,US,Yield,DNNY
2021-week_41,AD07K8LT8G,Extreme DA,US,Yield,RNNY
2021-week_41,AD088VJLZO,Tab Solutions,US,Qality,ManualQ
2021-week_41,AD0870UDZV,Extreme DA,US,Yield,XGBY
2021-week_41,AD088LSLGK,Extreme DA,US,Yield,UserPopY
2021-week_41,AD008I8P8J,Tab Solutions,US,Qality,DNNQ
2021-week_41,AD09F98CD7,Extreme DA,US,Yield,DNNY
2021-week_41,AD08F8M0E9,Extreme DA,US,Yield,XGBY
2021-week_41,AD07F6DJQZ,Fancy,US,Qality,RNNQ
2021-week_41,AD07NJFGRW,Fancy,US,Qality,XGBQ
2021-week_41,AD00Y8MP8G,Fancy,US,Qality,ManualQ
2021-week_41,AD00Y8MP8G,Fancy,US,Qality,ManualQ
2021-week_41,AD099RFJP8,Extreme DA,US,Yield,RuleBasedY
2021-week_41,AD07JH7Z88,Extreme DA,US,Yield,RNNY
2021-week_41,AD000VDUWH,Extreme DA,US,Yield,RNNY
2021-week_41,AD07QTP9KZ,Extreme DA,US,Yield,DNNY
2021-week_41,AD07JCR8ZZ,Extreme DA,US,Yield,DNNY
2021-week_41,AD078K8SQM,Extreme DA,US,Yield,DNNY
2021-week_41,AD0788YZXT,Extreme DA,US,Yield,DNNY
2021-week_41,AD08KW8N8F,Extreme DA,US,Yield,DNNY
2021-week_41,AD08988007,LocalVox Media,US,Yield,BooksY
2021-week_41,AD07VXPDTL,Extreme DA,US,Yield,RuleBasedY
2021-week_41,AD07GX9SG8,Extreme DA,US,Yield,XGBY
2021-week_41,AD000J07RQ,Fancy,US,Qality,ManualQ
2021-week_41,AD07S8XC8P,Search Million Culture,US,Qality,DNNQ
2021-week_41,AD07PPGXG8,Extreme DA,US,Yield,RNNY
2021-week_41,AD078ZZN8W,Extreme DA,US,Yield,BooksY
2021-week_41,AD08QZFGRS,Extreme DA,US,Yield,RNNY
2021-week_41,AD088P98X8,Extreme DA,US,Yield,DNNY
2021-week_41,AD007GIYMG,Extreme DA,US,Yield,DNNY
2021-week_41,AD07MHXHH8,Fancy,US,Qality,DNNQ
2021-week_41,AD00R7FG0D,Fancy,US,Qality,DNNQ
2021-week_41,AD00788VTD,Extreme DA,US,Yield,DNNY
2021-week_41,AD008VTG80,Fancy,US,Qality,DNNQ
2021-week_41,AD078GRHTC,Fancy,US,Qality,DNNQ
2021-week_41,AD08LYERXJ,Extreme DA,US,Yield,XGBY
2021-week_41,AD06Y86G8J,Search Million Culture,US,Qality,DNNQ
2021-week_41,AD07X88TKW,Extreme DA,US,Yield,DNNY
2021-week_41,AD00PRGU6A,Tab Solutions,US,Qality,XGBQ
2021-week_41,AD00GA8O88,Extreme DA,US,Yield,RNNY
2021-week_41,AD00E0W898,Fancy,US,Qality,DNNQ
2021-week_41,AD07ZSDRR7,Extreme DA,US,Yield,DNNY
2021-week_41,AD07MJL8TP,Fancy,US,Qality,ManualQ
2021-week_41,AD07MJL8TP,Fancy,US,Qality,ManualQ
2021-week_41,AD07H88STR,Extreme DA,US,Yield,RuleBasedY
2021-week_41,AD08FHTY88,Extreme DA,US,Yield,DNNY
2021-week_41,AD0898M78,Sensor Tower,US,Qality,DNNQ
2021-week_41,AD07TW8VK7,Extreme DA,US,Yield,UserPopY
2021-week_41,AD000YQGA8,Extreme DA,US,Yield,RuleBasedY
2021-week_41,AD07ZTZVRP,Fancy,US,Qality,RNNQ
2021-week_41,AD06Y88G8T,Extreme DA,US,Yield,RuleBasedY
2021-week_41,AD078S8DV8,Sensor Tower,US,Qality,DNNQ
2021-week_41,AD08G8D898,Extreme DA,US,Yield,DNNY
2021-week_41,AD078NMW88,Extreme DA,US,Yield,RNNY
2021-week_41,AD07C76KJ9,Search Million Culture,US,Qality,XGBQ
2021-week_41,AD08KRKNLL,Search Million Culture,US,Qality,DNNQ
2021-week_41,AD088Q88VM,RelayFoods,US,Qality,DNNQ
2021-week_41,AD078CQ8T8,Extreme DA,US,Yield,DNNY
2021-week_41,AD0007OWSW,Extreme DA,US,Yield,UserPopY
2021-week_41,AD08X7FVPC,MoJoe Brewing Company,US,Yield,DNNY
2021-week_41,AD008GUFQ,Fancy,US,Qality,UserPopQ
2021-week_41,AD07YR8PKS,Extreme DA,US,Yield,DNNY
2021-week_41,AD078KQVK6,Fancy,US,Qality,DNNQ
2021-week_41,AD008KOJ86,Tab Solutions,US,Qality,DNNQ
2021-week_41,AD07SFYZMW,Extreme DA,US,Yield,DNNY
2021-week_41,AD07DHT8CG,Fancy,US,Qality,DNNQ
2021-week_41,AD00EVIILC,Extreme DA,US,Yield,UserPopY
2021-week_41,AD08FFL888,Extreme DA,US,Yield,DNNY
2021-week_41,AD098CRP8F,Extreme DA,US,Yield,RuleBasedY
2021-week_41,AD098PZCMY,Extreme DA,US,Yield,RNNY
2021-week_41,AD09DGFMCR,Extreme DA,US,Yield,RuleBasedY
2021-week_41,AD08FSSZ9P,Search Million Culture,US,Qality,RNNQ
2021-week_41,AD07886SMT,Extreme DA,US,Yield,DNNY
2021-week_41,AD07X7HG8C,iDreamsky Technology,US,Qality,DNNQ
2021-week_41,AD0796N8SX,Fancy,US,Qality,DNNQ
2021-week_41,AD08XQ8C69,Extreme DA,US,Yield,DNNY
2021-week_41,AD00J8DNKX,Extreme DA,US,Yield,DNNY
2021-week_41,AD00AQIULD,Tab Solutions,US,Qality,DNNQ
2021-week_41,AD07PMKPC8,Extreme DA,US,Yield,XGBY
2021-week_41,AD076FF8H7,Sensor Tower,US,Qality,UserPopQ
2021-week_41,AD07PMHNLH,Extreme DA,US,Yield,DNNY
2021-week_41,AD07Z8WXK8,Extreme DA,US,Yield,DNNY
2021-week_41,AD07LGF8ZH,Sensor Tower,US,Qality,DNNQ
2021-week_41,AD07G8LPQM,Fancy,US,Qality,DNNQ
2021-week_41,AD0768NMJJ,Extreme DA,US,Yield,DNNY
2021-week_41,AD078VG87W,Extreme DA,US,Yield,DNNY
2021-week_41,AD08T7X9S9,Search Million Culture,US,Qality,DNNQ
2021-week_41,AD07G8WFRS,Extreme DA,US,Yield,RuleBasedY
2021-week_41,AD07888THQ,Extreme DA,US,Yield,UserPopY
2021-week_41,AD078XJZ8D,Extreme DA,US,Yield,UserPopY
2021-week_41,AD00JX7HC8,Extreme DA,US,Yield,DNNY
2021-week_41,AD0986JCZ6,Extreme DA,US,Yield,DNNY
2021-week_41,AD008JRDYK,Fancy,US,Qality,DNNQ
2021-week_41,AD08L8Z8YL,Extreme DA,US,Yield,RuleBasedY
2021-week_41,AD07J6DLFW,Search Million Culture,US,Qality,DNNQ
2021-week_41,AD008W8IUV,Tab Solutions,US,Qality,DNNQ
2021-week_41,AD06Y8868P,Extreme DA,US,Yield,BooksY
2021-week_41,AD088Q8DGS,Extreme DA,US,Yield,DNNY
2021-week_41,AD09886GZS,Extreme DA,US,Yield,DNNY
2021-week_41,AD088G8YYG,Extreme DA,US,Yield,UserPopY
2021-week_41,AD08J86SZU,Tab Solutions,US,Qality,ManualQ
