week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_49,AD08MD0OPE,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD07JJXHJV,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD00868KET,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_49,AD07WS8FHT,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_49,AD09C8WRHQ,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD00N7ISFD,aPriori Technologies,DE,Qality,UserPopQ
2021-week_49,AD07XRWVWK,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD00HT0AF8,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD078PGV9Q,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD09JCHSYJ,iDreamsky Technology,DE,Yield,RuleBasedY
2021-week_49,AD00AK8QTK,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_49,AD0098RELM,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD08D9DT78,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_49,AD088LH6TD,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD08D0SEWC,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD00COV8H8,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD00CAVRI6,Fry Multimedia,DE,Qality,UserPopQ
2021-week_49,AD078QLXGQ,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD08CHWY8G,Crescendo Networks,DE,Qality,UserPopQ
2021-week_49,AD008TNRND,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD07K9FLGC,LocalVox Media,DE,Yield,UserPopY
2021-week_49,AD00IQ8T79,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD079ZZ6L,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD08LOLIT0,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD086RC8FP,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD07JHXWMV,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD00K7UAYS,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD079TNRPW,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD088FJF9N,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD89878888,Search Million Culture,DE,Qality,BooksQ
2021-week_49,AD006YYGKZ,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD007Q8TJW,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD08DVDDS6,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD09FSRGS8,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD0088IMO9,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD079HZ6RQ,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD07G8J9JY,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD008CTIVT,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD88888808,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_49,AD008FX860,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD08688Y8X,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD07Q88LRD,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_49,AD08E8FR8G,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD09JS887K,Modanisa,DE,Yield,BooksY
2021-week_49,AD09JS887K,Modanisa,DE,Yield,BooksY
2021-week_49,AD09JS887K,Modanisa,DE,Yield,BooksY
2021-week_49,AD08L6TPT8,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD06ZZS8TG,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD08QW6TKY,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD089M98Y8,LocalVox Media,DE,Yield,DNNY
2021-week_49,AD00AVTLN8,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD08DG88RJ,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD08HQM88Y,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD07NQN6H7,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD0886CWRZ,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD08SMVT8T,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD07H8ZH8W,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD08XKXCK8,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD000DZ80L,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD06VX9Z9H,Search Million Culture,DE,Yield,RuleBasedY
2021-week_49,AD08GHFER8,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD08Q88WKN,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD07ND9HVM,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD08ZY968Q,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD00KW8ZLL,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD08H8OTCN,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD006VAC8G,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_49,AD07G8PK6L,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD098HYZ86,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD08T8YQY8,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD09G8VLC8,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD07D9NYH6,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_49,AD08JH7KQT,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD00M78KW8,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD078HXP8T,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_49,AD00DFYUDI,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD07ZGDRSH,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD09688X88,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_49,AD0888W67X,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD00F88TPZ,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD077FV86S,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD08DY8XZ8,LocalVox Media,DE,Yield,DNNY
2021-week_49,AD000OYHOK,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD076RZL8D,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD06Y8HZ9D,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD07Z878LC,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD07N88PZ9,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD07QNXXPQ,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD000VD8EJ,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD07QCWMWW,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD08GJZ8ZT,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD07DYR88J,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_49,AD008RTTX8,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD00H8DNJX,Cuiker,DE,Qality,ManualQ
2021-week_49,AD08LPH8S9,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD08XPVW69,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD088SN08N,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD00UMNYM8,Extreme DA,DE,Yield,DNNY
2021-week_49,AD08CILWOK,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD008U9888,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD0889PLQ8,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD00T80VT8,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD098NMDK8,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD08KVHVMW,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD08FL6L6X,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_49,AD08I8RE88,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD087SR0MF,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD008TD88J,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD076VYC8V,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD00HG8JHJ,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD09CTLQWF,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD088ETRU8,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD007C87I8,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD07G888RD,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD07GSGN6,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD096Z88GC,G-mode,DE,Qality,UserPopQ
2021-week_49,AD08HMZZLK,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD078PJ7SQ,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD07NDM8SX,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD000VJS8A,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD098JZ8XN,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD07S98TRY,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_49,AD07WJ8698,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD09C6C8S9,Search Million Culture,DE,Yield,RuleBasedY
2021-week_49,AD00T08I8I,Modanisa,DE,Qality,DNNQ
2021-week_49,AD008R7KKD,Crescendo Networks,DE,Qality,DNNQ
2021-week_49,AD08VP88Z8,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_49,AD08V98YCP,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD0008S8H8,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD07S8G88J,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_49,AD08LNGFCV,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD08CHKHW8,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD08NK8LJG,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD08D6GJHC,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD088TJOLM,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD089L8678,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD07GX68SV,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD09G9R89J,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD00I898ZV,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD09HGPW8X,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD07S8MG8V,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD00AE8ZUU,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD088VWMS8,G-mode,DE,Qality,DNNQ
2021-week_49,AD0888QXQG,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD08M88PWC,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD07Y88SKF,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD08LLKFX8,Fry Multimedia,DE,Qality,DNNQ
2021-week_49,AD00AA888O,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD006668M0,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_49,AD079J7699,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD00HSFARM,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD07668GC8,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_49,AD078L6K88,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD08N8P0R8,Crescendo Networks,DE,Qality,ManualQ
2021-week_49,AD00V08WK8,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD077Z8888,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD08ZD7YLP,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_49,AD08GGNJQX,Bizanga,DE,Yield,BooksY
2021-week_49,AD07JYJK8X,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_49,AD087880MP,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD078PCWQC,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD0888IY8A,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD08ND7XT8,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD008GOW88,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD09DNGVSL,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD89687608,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_49,AD06XKCCKJ,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD08KW9DG9,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD00H8NUY8,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_49,AD008GO768,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD087P0888,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD0088NATS,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD000UWAX8,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_49,AD07DK9P78,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD008G8U8A,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_49,AD00DH0MEU,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD008QQZ9Y,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD08H90IAY,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD076H7XYR,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD0889D77P,Modanisa,DE,Qality,DNNQ
2021-week_49,AD008UTG8C,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD078DTWH8,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD00F78A8O,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD08D8G8X8,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD08FC88MH,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_49,AD07T8MJK7,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD00TYLAHO,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_49,AD08IYI9AX,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD0078Y88T,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD08K8T87N,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_49,AD09K7X8R8,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD00ZROVZS,iDreamsky Technology,DE,Qality,DNNQ
2021-week_49,AD088VN86R,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD08J7EORA,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_49,AD078778SJ,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD09HRT9QP,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD08VP8NF8,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD07QM76F6,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_49,AD088VF68P,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD09DYKXS8,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD07PHPXHQ,MoJoe Brewing Company,DE,Yield,ManualY
2021-week_49,AD07PHPXHQ,MoJoe Brewing Company,DE,Yield,ManualY
2021-week_49,AD000VYXA,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD079FPFWF,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD008KMF9Q,Fry Multimedia,DE,Qality,UserPopQ
2021-week_49,AD07X8HWPK,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_49,AD088P8CJ9,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD88888808,Search Million Culture,DE,Qality,BooksQ
2021-week_49,AD00LC0V8O,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD07SFKW6L,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD07JDHSN8,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD098R68KL,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD07V8J6R8,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD0789JWCQ,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD0888NRFR,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD000V8PZH,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD07TDGVS7,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD00FZV0ZN,Fry Multimedia,DE,Qality,UserPopQ
2021-week_49,AD09CTM98X,Search Million Culture,DE,Yield,RuleBasedY
2021-week_49,AD079NH8MD,LocalVox Media,DE,Yield,UserPopY
2021-week_49,AD098TCJV7,Fry Multimedia,DE,Qality,UserPopQ
2021-week_49,AD098KDZXR,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_49,AD08KQFYZT,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD08EZAC6O,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD08XC8X8C,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_49,AD088NCN88,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD087C6K8N,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD09FK8JVF,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD098GYJ8X,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD08F886VJ,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD07M68DJV,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD07GRH78,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD08FR8H78,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD078SYDV8,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD008IY8JO,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD0080JEGC,iDreamsky Technology,DE,Qality,DNNQ
2021-week_49,AD08L8VGLW,Crescendo Networks,DE,Qality,UserPopQ
2021-week_49,AD00889YHM,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD07G8797T,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD07W7TGZL,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD088VPWQQ,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD078888YM,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD006G8N8X,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD08HQDHKU,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD00QKW7KY,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD0099FT0E,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD07SV8XWJ,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD008VD9T8,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD008KLU9A,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD008DKMMT,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD098XNXMS,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD00HODUMH,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD08QYMKXF,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD086OF0YI,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD07CVCMRK,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_49,AD08ZDL88M,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD08LGTGHW,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD000PE8OV,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_49,AD07DK8S88,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD088DJ78S,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_49,AD08Q77Q8H,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD07TYRR88,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD07CXSM6L,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD008RWYFG,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD09DDDLSJ,Modanisa,DE,Yield,BooksY
2021-week_49,AD08V8MZZ8,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD008UDHSI,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_49,AD09CYX6LT,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD08ATTZF8,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD08GYQFZL,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD08M8P9V8,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD008HQH88,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD07NR8MX8,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD06X977K8,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD08KOFWW9,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD00QP7OVA,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD0979FR98,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD088KQLQC,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD0086KX8F,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD0088PFHL,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD08HZXS77,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD00LRL9K,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD00G88QGV,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD07TP8NSS,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD08FDA8FT,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD07KX8XZG,Fry Multimedia,DE,Qality,DNNQ
2021-week_49,AD08P8JWDL,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD08MFCIG8,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD00869J8C,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_49,AD07RNKT68,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_49,AD000LE0Q0,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD006LKT8L,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD08N7TY8L,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD09F89HQT,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD07KKLK88,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD00UKH8ZO,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_49,AD0089TD8D,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD098JN89T,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD07MXM88F,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD07QD8888,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD08JH7C88,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_49,AD08VPSSS,LocalVox Media,DE,Yield,DNNY
2021-week_49,AD088T88H8,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD0986ST9K,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD077Y7K8G,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD0088AUZ7,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD08LZ0AG8,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD08RDHMLW,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD00XAEL8G,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD09GMFKC8,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD07HP7FFV,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD08Z88CF,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD09HPH7VK,Fry Multimedia,DE,Qality,DNNQ
2021-week_49,AD08LDT8F6,Search Million Culture,DE,Qality,UserPopQ
2021-week_49,AD008LGRII,RelayFoods,DE,Qality,UserPopQ
2021-week_49,AD08P8PP99,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD0798FNS8,Search Million Culture,DE,Qality,DNNQ
2021-week_49,AD08IREKUH,RelayFoods,DE,Qality,DNNQ
2021-week_49,AD08CMT78S,RelayFoods,DE,Qality,DNNQ
