week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_06,AD000G68HY,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD089YWC8X,Fry Multimedia,DE,Qality,DNNQ
2022-week_06,AD86888888,MoJoe Brewing Company,DE,Yield,BooksY
2022-week_06,AD088XSJ88,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD08D6F7YJ,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_06,AD07XTGDPY,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD00A8ZQ88,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD00SYL8DE,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD07K8P8ST,Search Million Culture,DE,Qality,ManualQ
2022-week_06,AD008CRLDT,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD087JYXPK,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD008M808T,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD08CP0AW9,Fry Multimedia,DE,Qality,DNNQ
2022-week_06,AD087NJ0MT,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD07DKN88T,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD0896YHFG,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD097PNGYN,Fry Multimedia,DE,Qality,DNNQ
2022-week_06,AD08DLC9HG,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD088MCGMW,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD088VPTJ8,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD009VWPEP,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD079LSPMH,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD08TH8PTV,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD078KGS8C,Fry Multimedia,DE,Qality,DNNQ
2022-week_06,AD008U9V7L,iDreamsky Technology,DE,Yield,DNNY
2022-week_06,AD00NQA80E,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_06,AD08WDMXSR,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD077QM7KC,Modanisa,DE,Qality,DNNQ
2022-week_06,AD07TD8Q88,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD08LZEDQX,Search Million Culture,DE,Yield,RuleBasedY
2022-week_06,AD078LSWQ8,Pole Star,DE,Yield,UserPopY
2022-week_06,AD08X9X8MX,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08X9X8MX,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD088P8968,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD088P8968,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD007TJLF8,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD00JAV96P,Search Million Culture,DE,Yield,RuleBasedY
2022-week_06,AD008KSGQ8,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD00ISYHQ8,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD00NA08UC,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD00IAPV8Y,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08IN8MZ6,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08WLRGSS,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD07P89XL8,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_06,AD098SSTQY,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD0888QFKY,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD006NXK7U,iDreamsky Technology,DE,Qality,UserPopQ
2022-week_06,AD008NLI8G,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD00NAPO7K,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD08CRFKKZ,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD08HGGCGD,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD00HNCR8C,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD08W8NXND,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD087DJ88K,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_06,AD07QRYJDH,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD07T88KJ8,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD60888889,Search Million Culture,DE,Qality,BooksQ
2022-week_06,AD00LPEM8M,iDreamsky Technology,DE,Qality,DNNQ
2022-week_06,AD09FJQ7WW,Fry Multimedia,DE,Qality,DNNQ
2022-week_06,AD07Y8ZMF8,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD07ZKRVTH,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08Y6Y6HQ,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD06XCHJ98,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD08WPQ8WH,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD07YKQ8DN,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08LR8L7C,LocalVox Media,DE,Yield,UserPopY
2022-week_06,AD078WNK8T,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD0788JMFS,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD08KHM8IH,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD08AF8ZTK,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_06,AD06XQM6H8,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD008UTM8N,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD08X8WGF8,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD08CY877X,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD078X8MTS,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD07SX7MS8,Fry Multimedia,DE,Qality,DNNQ
2022-week_06,AD08F88PYR,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD0088AXWX,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD00YMN8KT,iDreamsky Technology,DE,Qality,DNNQ
2022-week_06,AD00YMN8KT,iDreamsky Technology,DE,Qality,DNNQ
2022-week_06,AD09DRVPCG,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08T8NMV8,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD0978JK8N,iDreamsky Technology,DE,Qality,DNNQ
2022-week_06,AD086ACALN,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD088MXW8T,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD88880868,MoJoe Brewing Company,DE,Yield,BooksY
2022-week_06,AD07FVW88R,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD07Z87WT8,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_06,AD08PNZWCC,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD007Y8XCW,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD007PPZ9T,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD00IE8RIG,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD089FFD8S,Fry Multimedia,DE,Qality,DNNQ
2022-week_06,AD08ITDIU9,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD07S9LLHT,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD09NTTSWC,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD00HFMMF0,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD08THZVRL,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD08Z8L88D,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD0099QEZT,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD07887MWY,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD098JGWCJ,Modanisa,DE,Yield,BooksY
2022-week_06,AD08L8HX8V,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD07VPPDHC,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD078DXC8N,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD09CQ678J,LocalVox Media,DE,Yield,DNNY
2022-week_06,AD88688888,Search Million Culture,DE,Yield,BooksY
2022-week_06,AD09MH7MDD,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD07N888SG,iDreamsky Technology,DE,Qality,DNNQ
2022-week_06,AD08H88JT9,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD09CD8MXN,iDreamsky Technology,DE,Qality,DNNQ
2022-week_06,AD08T8WW8G,Fry Multimedia,DE,Qality,UserPopQ
2022-week_06,AD07M69C88,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD098V8ZKL,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD07DX8ZR8,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD077T788N,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08M8D8CJ,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD08K0GZ88,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD09CGVW8F,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_06,AD07VRNC8M,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD088ZG8JJ,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD00C66KT6,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD08FKSD86,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD09HFXH8Y,MoJoe Brewing Company,DE,Yield,BooksY
2022-week_06,AD00788INC,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD00E8L8QI,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD00IF8DVE,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD0988XCH9,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD07HCN7HS,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD00J8SF9J,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08NCWX7C,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD078PRPMZ,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD09G9G888,iDreamsky Technology,DE,Qality,DNNQ
2022-week_06,AD07XZMLG8,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD00C7JMC7,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD008RX0PW,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD087M8K68,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_06,AD09KN7V9N,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD0979H6NZ,Fry Multimedia,DE,Qality,DNNQ
2022-week_06,AD08L7VVKY,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD07HYT88Z,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD07ZH876J,Search Million Culture,DE,Yield,RuleBasedY
2022-week_06,AD08688YPF,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD09N8H88Z,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD06Y8MN7R,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD076KP886,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD00MS0X6C,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD88077868,Modanisa,DE,Yield,BooksY
2022-week_06,AD0988DJ88,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD078PYXSJ,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_06,AD09F9DHVJ,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD08CZM8DV,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_06,AD08F7GY88,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_06,AD08JT7HFS,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08HKZFCQ,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD077ZL8FH,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD077N7PD8,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD008OC8UA,Search Million Culture,DE,Qality,BooksQ
2022-week_06,AD000WFFSL,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_06,AD086RV8F8,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD088PC8JH,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08LQT887,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_06,AD00CKI9W6,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD07RWZJC7,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD07D8R8Y8,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_06,AD008ES0T8,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD0887HPNS,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD07Q7XZ86,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08Q8GJXP,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD87708888,Fry Multimedia,DE,Qality,BooksQ
2022-week_06,AD08888D88,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD0078D88N,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD08JS8OM8,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD079MWGT8,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD00SP8888,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD008O9AOW,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD006PG69J,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD07LVDNG8,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD088LFKF6,MoJoe Brewing Company,DE,Yield,RuleBasedY
2022-week_06,AD008TR8KG,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_06,AD078M8GC6,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08LPH8S9,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD00KR8QXA,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD098D88S8,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD08DHZ8X8,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD088Z8N8Q,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08RGZH9D,Search Million Culture,DE,Qality,BooksQ
2022-week_06,AD08I88S8P,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD07CSZ878,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD07CSZ878,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD09QP8QSX,Fry Multimedia,DE,Qality,UserPopQ
2022-week_06,AD08889D86,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD00T86RWE,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD07L97WC8,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD088NJ7J8,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD07H8S889,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_06,AD00FK88UO,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08YNZT98,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD079WLPS8,Fry Multimedia,DE,Qality,DNNQ
2022-week_06,AD07DL8D9J,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD098RJXTY,iDreamsky Technology,DE,Qality,UserPopQ
2022-week_06,AD07ZD8XF8,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD086Z8GRU,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD008LEAYX,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD0088POUM,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08N8860R,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD088Q8M8P,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD098PWY7N,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD07KZ8MHL,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD088PW8JS,Fry Multimedia,DE,Qality,UserPopQ
2022-week_06,AD07X8YMV7,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD07N7JNV8,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD08H8LXCL,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD86870087,Search Million Culture,DE,Qality,BooksQ
2022-week_06,AD07LF8QH8,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD07VD66VH,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08X8NJH6,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD088Y88G8,Fry Multimedia,DE,Qality,DNNQ
2022-week_06,AD078Z88HW,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD08CY886Z,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD07H6KZ8N,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD08KS9YLJ,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD08F08U0W,Fry Multimedia,DE,Qality,UserPopQ
2022-week_06,AD086A79V8,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD07TWZW8L,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD00800FQK,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08R878J8,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08JLTR67,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_06,AD08N6J6XW,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD07GPY88H,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD088K68T8,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_06,AD07PNNTTV,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD07KQMJDW,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD08LZEHIJ,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD006DHWZQ,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD077YFGWN,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08NWDF8F,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_06,AD0088WZWK,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08CNL96K,LocalVox Media,DE,Yield,DNNY
2022-week_06,AD089RKZ7V,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD00KWF8ZU,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD09HHJQVD,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD07VRR9MR,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD0888S8VT,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD08I998H8,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD076KLWXQ,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD008UGIQN,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD088U8D0A,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD00N6RXI7,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD00N6RXI7,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD08M8F98D,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_06,AD078HDGG7,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD09F6D9PH,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_06,AD08DNK88Q,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD06XG868,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_06,AD08KHY7SP,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD0080K8NZ,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD00TFOOOI,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD07PHPXHQ,Search Million Culture,DE,Qality,ManualY
2022-week_06,AD07PHPXHQ,Search Million Culture,DE,Qality,ManualY
2022-week_06,AD0786MLGN,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08HN8T8K,LocalVox Media,DE,Yield,DNNY
2022-week_06,AD098YN8X8,iDreamsky Technology,DE,Qality,UserPopQ
2022-week_06,AD08C76W8W,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_06,AD00KP9KG8,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD098LCW98,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD088N8PMT,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD008Y8KC8,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD008IF98T,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD08X77GQD,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD008IEQ68,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD088VXG8S,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD008MWMWX,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD00CWNMW8,Search Million Culture,DE,Qality,ManualQ
2022-week_06,AD07CGNJ7Y,RelayFoods,DE,Qality,UserPopQ
2022-week_06,AD07TLXPDQ,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08CDDL8D,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD077Y6Q8Q,Search Million Culture,DE,Qality,BooksQ
2022-week_06,AD008UCO8X,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD06VW8LDM,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD088G78H7,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD07YV88M8,Modanisa,DE,Qality,UserPopQ
2022-week_06,AD07G8WJ88,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08W8VLR9,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD08LQZGV,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD07F69XCR,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD089OUZFU,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD08P8P8V7,Search Million Culture,DE,Qality,UserPopQ
2022-week_06,AD09K89VL8,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD09JCLLZL,Search Million Culture,DE,Yield,RuleBasedY
2022-week_06,AD07DDK8W8,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_06,AD08NYKFRN,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_06,AD08FFXSL6,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD07NNKGF,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD09878DKX,LocalVox Media,DE,Yield,UserPopY
2022-week_06,AD08Y07MTG,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD08DPDG8P,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD008NTMOM,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD079VQ86H,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD088KCXQG,Modanisa,DE,Qality,DNNQ
2022-week_06,AD098YCC88,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_06,AD08N88RCW,Search Million Culture,DE,Qality,DNNQ
2022-week_06,AD07DW8MVL,RelayFoods,DE,Qality,DNNQ
2022-week_06,AD88887888,Search Million Culture,DE,Qality,BooksQ
2022-week_06,AD008QGZN6,RelayFoods,DE,Qality,DNNQ
