week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_37,AD88788898,Search Million Culture,DE,Qality,BooksQ
2021-week_37,AD088C7TCT,iDreamsky Technology,DE,Qality,DNNQ
2021-week_37,AD08EQZOGS,Crescendo Networks,DE,Qality,DNNQ
2021-week_37,AD00DRC8FD,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD08CK9QCD,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_37,AD07XYD8Q8,SOLOMO365,DE,Qality,UserPopQ
2021-week_37,AD088YTW96,Search Million Culture,DE,Qality,ManualY
2021-week_37,AD08QSCV78,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD07DW8GPZ,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD08KZJ6C9,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD078JVP7W,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08FRF9YR,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD00QV8T6I,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08M6N8E,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08W88RTF,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08W88RTF,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD07PHPXHQ,Search Million Culture,DE,Qality,ManualY
2021-week_37,AD07PHPXHQ,Search Million Culture,DE,Qality,ManualY
2021-week_37,AD07PHPXHQ,Search Million Culture,DE,Qality,ManualY
2021-week_37,AD07PHPXHQ,Search Million Culture,DE,Qality,ManualY
2021-week_37,AD07PHPXHQ,Search Million Culture,DE,Qality,ManualY
2021-week_37,AD07PHPXHQ,Search Million Culture,DE,Qality,ManualY
2021-week_37,AD000J6HP8,RelayFoods,DE,Qality,DNNQ
2021-week_37,AD000J6HP8,SOLOMO365,DE,Qality,DNNQ
2021-week_37,AD098L8CMW,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_37,AD008FPT8W,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD08YJF8GK,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_37,AD00ELRS88,SOLOMO365,DE,Qality,UserPopQ
2021-week_37,AD0088WZDY,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD07ZP8CMJ,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD096J9ZSG,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08986SNP,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_37,AD08W8JWDR,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD07FNC8SV,iDreamsky Technology,DE,Qality,DNNQ
2021-week_37,AD08L8SNND,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_37,AD07MHHGG8,iDreamsky Technology,DE,Qality,DNNQ
2021-week_37,AD00GWP9C8,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD0897PD88,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD00NATGY8,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD00NATGY8,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD07QC8G86,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD00JQAQQD,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD00OLCYTH,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_37,AD098X8T88,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_37,AD0988778C,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD0888PFRR,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD089Y888M,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_37,AD00PC0ZWH,RelayFoods,DE,Qality,DNNQ
2021-week_37,AD00U7TM8E,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD00U7TM8E,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD088MZD8P,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08IV98CE,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08R88Y8W,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD07XYYFRN,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_37,AD00OZLGDK,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_37,AD098TM8N9,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_37,AD07ZZGKD8,SOLOMO365,DE,Qality,UserPopQ
2021-week_37,AD009NNM8U,SOLOMO365,DE,Qality,DNNQ
2021-week_37,AD008EXOJZ,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_37,AD00DQRWYI,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD0789CN88,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD08QS8GLJ,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD00I88W0N,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD098YFLYS,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_37,AD07WCK8T8,SOLOMO365,DE,Qality,DNNQ
2021-week_37,AD09DXV888,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08Z8SL8C,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD088DYXGR,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD06Y8VFN,iDreamsky Technology,DE,Qality,DNNQ
2021-week_37,AD078H8DCN,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD07C8NK8V,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08SMMGN8,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD07X8MPV8,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_37,AD88688988,Search Million Culture,DE,Qality,BooksQ
2021-week_37,AD007FD8WI,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08NDFTZ7,Fry Multimedia,DE,Qality,UserPopQ
2021-week_37,AD00PLSRAI,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_37,AD07X868DF,SOLOMO365,DE,Qality,UserPopQ
2021-week_37,AD07PFL88J,iDreamsky Technology,DE,Qality,DNNQ
2021-week_37,AD07W79VXY,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD07SNPKX6,Search Million Culture,DE,Qality,ManualY
2021-week_37,AD08888Q8P,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD088TNK8N,MoJoe Brewing Company,DE,Yield,ManualY
2021-week_37,AD07QHZTN8,Fry Multimedia,DE,Qality,DNNQ
2021-week_37,AD08G8DJJ8,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD08N8QC8C,SOLOMO365,DE,Qality,UserPopQ
2021-week_37,AD07W8H8X8,SOLOMO365,DE,Qality,UserPopQ
2021-week_37,AD0788NPK9,SOLOMO365,DE,Qality,DNNQ
2021-week_37,AD08MQT8QV,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD0789LG7F,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08DJC8GJ,iDreamsky Technology,DE,Qality,DNNQ
2021-week_37,AD00FUSJZ8,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD0878O99Q,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD07F68CHY,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD096M8X8C,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD078P67LC,SOLOMO365,DE,Qality,DNNQ
2021-week_37,AD008U8Y88,G-mode,DE,Qality,DNNQ
2021-week_37,AD00MJOS89,SOLOMO365,DE,Qality,DNNQ
2021-week_37,AD00TUEQL8,Fry Multimedia,DE,Qality,DNNQ
2021-week_37,AD08N8CZGC,Modanisa,DE,Qality,UserPopQ
2021-week_37,AD0008GS89,G-mode,DE,Qality,DNNQ
2021-week_37,AD08JDX79H,Search Million Culture,DE,Qality,BooksQ
2021-week_37,AD087LTYVV,Modanisa,DE,Qality,UserPopQ
2021-week_37,AD89869888,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_37,AD08JS8VWX,RelayFoods,DE,Qality,UserPopQ
2021-week_37,AD08PYS88J,LocalVox Media,DE,Yield,DNNY
2021-week_37,AD088G8TLL,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD000KT7H6,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD07S8PCDV,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_37,AD07H9T7ZT,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD0880G08H,SOLOMO365,DE,Qality,DNNQ
2021-week_37,AD08MTQE7H,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_37,AD088CXRNH,LocalVox Media,DE,Yield,UserPopY
2021-week_37,AD07F8RRQX,Search Million Culture,DE,Qality,ManualQ
2021-week_37,AD08GG8G88,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD000O808U,Search Million Culture,DE,Yield,RuleBasedY
2021-week_37,AD08X86XKT,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_37,AD0787QKZV,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_37,AD0988M9TZ,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD87808080,Search Million Culture,DE,Qality,BooksQ
2021-week_37,AD88886788,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD08YYYNM8,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD098N8DC,RelayFoods,DE,Qality,DNNQ
2021-week_37,AD00K8F88Y,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD096SP88S,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD07R88GT8,Modanisa,DE,Qality,UserPopQ
2021-week_37,AD08ZMJN7V,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD07MF8DK9,Fry Multimedia,DE,Qality,DNNQ
2021-week_37,AD076Q8YMN,Modanisa,DE,Qality,DNNQ
2021-week_37,AD00F89OEY,SOLOMO365,DE,Qality,DNNQ
2021-week_37,AD00R7GUV8,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_37,AD0778TVQJ,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_37,AD87708977,Search Million Culture,DE,Yield,BooksY
2021-week_37,AD008HHZJZ,SOLOMO365,DE,Qality,ManualQ
2021-week_37,AD07W6Q9JX,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD008RPMHE,Extreme DA,DE,Qality,DNNQ
2021-week_37,AD008MWCZG,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD07888HZN,SOLOMO365,DE,Qality,UserPopQ
2021-week_37,AD08GYKNCC,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD0088E08N,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD079DVSHS,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD00SP88EX,SOLOMO365,DE,Qality,UserPopQ
2021-week_37,AD00Q6RSDE,G-mode,DE,Qality,DNNQ
2021-week_37,AD088MDQTS,iDreamsky Technology,DE,Qality,DNNQ
2021-week_37,AD08HMO8S7,SOLOMO365,DE,Qality,DNNQ
2021-week_37,AD07WV8G88,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD07GFKTYS,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD006WSF8H,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08HR6QYW,SOLOMO365,DE,Qality,UserPopQ
2021-week_37,AD078W96PR,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_37,AD079TH888,SOLOMO365,DE,Qality,DNNQ
2021-week_37,AD08L88XJ7,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08DNHILY,SOLOMO365,DE,Qality,DNNQ
2021-week_37,AD008URPSR,SOLOMO365,DE,Qality,DNNQ
2021-week_37,AD06XS868S,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD08EADE88,Fry Multimedia,DE,Qality,DNNQ
2021-week_37,AD07V8LK8H,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_37,AD06Y87P88,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD07KX8WR,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08MR8Z00,iDreamsky Technology,DE,Qality,DNNQ
2021-week_37,AD078PGV8,SOLOMO365,DE,Qality,UserPopQ
2021-week_37,AD00UA77LE,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD0867R8H,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD00AMZOE9,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD07XJZ89D,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_37,AD07KN8K8M,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD00CSLM86,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD0088PH0X,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD088FGJVC,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD078N7G9C,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08HQRJGK,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD08HQRJGK,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD08HQRJGK,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_37,AD08VW7TWT,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_37,AD079VXVMP,iDreamsky Technology,DE,Qality,ManualQ
2021-week_37,AD07SHV89V,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_37,AD098JDKFS,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_37,AD008LXNMV,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD088L8X8Y,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD099N86V9,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD07DC8GPC,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_37,AD08CI88PI,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_37,AD07PJCTDV,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD07D8JJQX,SOLOMO365,DE,Qality,UserPopQ
2021-week_37,AD096SM67Q,LocalVox Media,DE,Yield,DNNY
2021-week_37,AD000KT6SC,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD079QLRCP,SOLOMO365,DE,Qality,DNNQ
2021-week_37,AD08C8KN8J,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08C8KN8J,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08C8KN8J,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08C8KN8J,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD00INXDD8,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD00CYSR8P,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08HYSQRG,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_37,AD0779CM8S,SOLOMO365,DE,Qality,DNNQ
2021-week_37,AD07V8S8P8,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD06XSZXCC,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08S78FLP,iDreamsky Technology,DE,Qality,DNNQ
2021-week_37,AD00FJ9JOD,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_37,AD07P89KD6,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_37,AD08S7798G,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD008UFFN7,SOLOMO365,DE,Qality,DNNQ
2021-week_37,AD0089P9HI,RelayFoods,DE,Qality,DNNQ
2021-week_37,AD07F67KMV,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_37,AD07DN88ZQ,SOLOMO365,DE,Qality,UserPopQ
2021-week_37,AD08L9EUYL,RelayFoods,DE,Qality,DNNQ
2021-week_37,AD07LGQGYF,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_37,AD098QXLKL,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD07DC88RX,Search Million Culture,DE,Qality,ManualQ
2021-week_37,AD0888FC88,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_37,AD88888808,Crescendo Networks,DE,Qality,BooksQ
2021-week_37,AD07SQY877,RelayFoods,DE,Qality,UserPopQ
2021-week_37,AD078R6CLR,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08F8GKP8,Search Million Culture,DE,Qality,UserPopQ
2021-week_37,AD07H8LWWK,SOLOMO365,DE,Qality,DNNQ
2021-week_37,AD00D8Q8FM,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD079M86ST,Fry Multimedia,DE,Qality,UserPopQ
2021-week_37,AD08DNC888,Fry Multimedia,DE,Qality,DNNQ
2021-week_37,AD00D687G9,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD09877HKL,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD088JRX78,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD088D8X88,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08L88S88,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08M88H88,Search Million Culture,DE,Qality,ManualQ
2021-week_37,AD08MAT9TK,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD00TDJPY0,SOLOMO365,DE,Qality,DNNQ
2021-week_37,AD088VH878,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_37,AD07WNSCR8,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD07QH6HR8,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD088W8QZQ,SOLOMO365,DE,Qality,UserPopQ
2021-week_37,AD88887888,Search Million Culture,DE,Qality,BooksQ
2021-week_37,AD00J8SF8Z,RelayFoods,DE,Qality,DNNQ
2021-week_37,AD07ZDLDVF,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_37,AD00GX8U66,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_37,AD098N8L88,Search Million Culture,DE,Qality,BooksQ
2021-week_37,AD07PZKT8Y,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD07PZKT8Y,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD098ZMYCP,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD87708898,Search Million Culture,DE,Qality,BooksQ
2021-week_37,AD087NHM78,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_37,AD007RHK8A,SOLOMO365,DE,Qality,UserPopQ
2021-week_37,AD0798HCFT,Bizanga,DE,Yield,ManualY
2021-week_37,AD079T9ZXS,SOLOMO365,DE,Qality,DNNQ
2021-week_37,AD00P0V8IY,iDreamsky Technology,DE,Qality,DNNQ
2021-week_37,AD008MZWR7,SOLOMO365,DE,Qality,DNNQ
2021-week_37,AD008MZWR7,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD08IUAT8A,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD00FEITIS,iDreamsky Technology,DE,Qality,DNNQ
2021-week_37,AD07WFJ6DK,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD88868708,Search Million Culture,DE,Qality,BooksQ
2021-week_37,AD07FMXDS8,Search Million Culture,DE,Qality,DNNQ
2021-week_37,AD00OKKR8R,MoJoe Brewing Company,DE,Yield,DNNY
