week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_42,AD08LV9V88,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD088MP89G,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD08F88CKN,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD0988C9F8,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD08T8CQ88,Search Million Culture,IN,Yield,RuleBasedY
2021-week_42,AD08N0R8PX,Search Million Culture,IN,Qality,ManualQ
2021-week_42,AD07K8L8RF,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD08V8QWTX,Search Million Culture,IN,Yield,RuleBasedY
2021-week_42,AD08R7G98Y,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD097R88DP,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD097R88DP,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD078RZ8H8,Search Million Culture,IN,Yield,UserPopY
2021-week_42,AD07P8TXPF,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD08J88OSQ,Search Million Culture,IN,Yield,RuleBasedY
2021-week_42,AD00A0VCJP,Search Million Culture,IN,Qality,ManualQ
2021-week_42,AD08PNPWNS,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD08PNPWNS,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD08686LJ6,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD08WC68CQ,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD08R68MDR,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD09CCK8R8,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_42,AD088NM8NZ,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD088NM8NZ,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD08T9P8W6,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD088S6XZ6,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD07JLFYX7,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD00K8U8DA,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD08SSL8Y8,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD078NCKKR,Puentes Company,IN,Yield,ManualQ
2021-week_42,AD07878T8G,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD07QYM88P,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD098MP8VT,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD08MR8JX0,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD08X7XPC8,Search Million Culture,IN,Yield,RuleBasedY
2021-week_42,AD08L89VM8,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_42,AD00LEF6XE,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD08W8CPQV,Search Million Culture,IN,Yield,RuleBasedY
2021-week_42,AD098GSD88,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD07L8888J,G-mode,IN,Qality,UserPopQ
2021-week_42,AD08PCVTKN,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD07R8886V,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD08GDCXQ8,Bizanga,IN,Yield,UserPopY
2021-week_42,AD07RDJSJM,Search Million Culture,IN,Qality,ManualQ
2021-week_42,AD08GH8LGS,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_42,AD08GS8CLS,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD07DTFTSN,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD078QP8LG,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD08W8D8C6,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD07MXJVN7,aPriori Technologies,IN,Qality,UserPopQ
2021-week_42,AD07NGHCNW,Search Million Culture,IN,Yield,RuleBasedY
2021-week_42,AD08V8CV8C,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD00NXG8AM,Puentes Company,IN,Yield,ManualQ
2021-week_42,AD08XJG8MQ,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD08XJG8MQ,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD08XJG8MQ,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD08DLMLZ8,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD09DW8SWK,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD088RJPC9,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD0968RZG9,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD08FF8T98,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD098G8PSW,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD08YAQYYK,Modanisa,IN,Yield,RuleBasedY
2021-week_42,AD08LQ6R88,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD07SGY8VP,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD086W9WNW,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD00RXH8TN,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD088J88G6,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_42,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD088J88G6,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_42,AD0898S8X6,Search Million Culture,IN,Yield,RuleBasedY
2021-week_42,AD0078S0V8,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD07P8N87R,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD09888N8S,Search Million Culture,IN,Yield,RuleBasedY
2021-week_42,AD09986GZ8,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD07G8QWHZ,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD078MHJRH,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_42,AD0888NM98,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD09FK8886,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD08KTGWVC,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD088RGP68,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD07D8K7M8,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD07TX8ZV8,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_42,AD078PTH7Y,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD07K89LDD,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD00UNIUGH,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD07R88GQY,Search Million Culture,IN,Yield,RuleBasedY
2021-week_42,AD07YZTX8D,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD07MK8J8D,Search Million Culture,IN,Qality,ManualQ
2021-week_42,AD08KS8KQ8,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD0897Q8WL,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD07YJG8VW,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD088W97P,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD08JCSJP9,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD088SIU8Y,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD078KFLM9,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD08P8LFDY,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD08EZ0X88,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD08EZ0X88,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD08R89XYF,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD077XGC88,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD098Q7888,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD09G8CSL7,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD07XCDLXL,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD08889G89,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD097K8XHW,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD008UC8SE,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD07GDSF78,Search Million Culture,IN,Yield,UserPopY
2021-week_42,AD09G9HD6P,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD00H8ZDUO,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD08IR8SCV,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD08D8X8L8,Modanisa,IN,Yield,RuleBasedY
2021-week_42,AD08D8X8L8,Modanisa,IN,Yield,RuleBasedY
2021-week_42,AD08D8X8L8,Modanisa,IN,Yield,RuleBasedY
2021-week_42,AD08YWKG9,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD08XGDN8T,Search Million Culture,IN,Qality,ManualQ
2021-week_42,AD08XGDN8T,Search Million Culture,IN,Qality,ManualQ
2021-week_42,AD08XGDN8T,iDreamsky Technology,IN,Qality,ManualQ
2021-week_42,AD088878DQ,Bizanga,IN,Yield,ManualQ
2021-week_42,AD088878DQ,Puentes Company,IN,Yield,ManualQ
2021-week_42,AD07STKNJ9,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD08J7DN8T,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD08PVXGQW,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD07MMS88N,Search Million Culture,IN,Yield,RuleBasedY
2021-week_42,AD07F8L9XS,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD08NCJUEA,Puentes Company,IN,Yield,ManualQ
2021-week_42,AD08R98TM8,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD000AQ888,Modanisa,IN,Yield,RuleBasedY
2021-week_42,AD000AQ888,Modanisa,IN,Yield,RuleBasedY
2021-week_42,AD000AQ888,Modanisa,IN,Yield,RuleBasedY
2021-week_42,AD000AQ888,Modanisa,IN,Yield,RuleBasedY
2021-week_42,AD08NX6TJJ,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD07CNY88P,Fry Multimedia,IN,Qality,UserPopQ
2021-week_42,AD088XGCQP,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD08DD8888,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD07K8JHVR,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD08888MP8,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_42,AD09HV8XXG,Search Million Culture,IN,Yield,RuleBasedY
2021-week_42,AD00EICKVU,Puentes Company,IN,Yield,ManualQ
2021-week_42,AD07C8VJFD,Puentes Company,IN,Yield,ManualQ
2021-week_42,AD08EWWFMG,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD008DYIZD,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD008YW8CY,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD089NZYF8,Modanisa,IN,Qality,UserPopQ
2021-week_42,AD08N8LNCT,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD096J9ZSG,aPriori Technologies,IN,Qality,UserPopQ
2021-week_42,AD008IXSAF,Modanisa,IN,Yield,RuleBasedY
2021-week_42,AD07FS7C78,Puentes Company,IN,Yield,ManualQ
2021-week_42,AD07FS7C78,Puentes Company,IN,Yield,ManualQ
2021-week_42,AD0888PGNN,Search Million Culture,IN,Qality,ManualQ
2021-week_42,AD08DY8DR8,Search Million Culture,IN,Yield,RuleBasedY
2021-week_42,AD08THT6TH,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD0788PWH7,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD08Q78ZSG,Puentes Company,IN,Qality,UserPopQ
2021-week_42,AD08MFXCZ8,RelayFoods,IN,Qality,ManualQ
2021-week_42,AD07NY8M8Z,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD07TY88Y6,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD08FYDQTK,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD088XQPJQ,Search Million Culture,IN,Yield,RuleBasedY
2021-week_42,AD097C7S88,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_42,AD07R88C6W,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD07H7MDYL,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD08MYX8VZ,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD08XVVTG8,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD088ZGVHH,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD08LZTOC8,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD088SY08I,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD088RYY7Y,Search Million Culture,IN,Yield,RuleBasedY
2021-week_42,AD09GFWYSH,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD08898JF8,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD007E9F9F,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD08L8WWFC,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD08L8WWFC,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD08L8WWFC,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD08L8WWFC,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD08L8WWFC,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD098XRRZ6,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD098XRRZ6,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD098NQWQ,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD08GXXJC8,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD08DJ7VGF,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD099SCXJS,LocalVox Media,IN,Yield,RuleBasedY
2021-week_42,AD097KMXXT,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD00NW7NTT,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD088J8KCG,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD0788H98L,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD07988NRG,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD08697N88,Puentes Company,IN,Yield,ManualQ
2021-week_42,AD08697N88,Puentes Company,IN,Yield,ManualQ
2021-week_42,AD08697N88,Puentes Company,IN,Yield,ManualQ
2021-week_42,AD08697N88,Bizanga,IN,Yield,ManualQ
2021-week_42,AD08697N88,Puentes Company,IN,Yield,ManualQ
2021-week_42,AD088ZFN9,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD06XQMMKN,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD00W86GLO,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD088LGX96,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD00I8DJNV,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD08HLXRTD,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD07HX79VQ,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD08HRMHZ8,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD08868Z8L,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD09GRKMGF,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD07TK8Y6H,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD00W08QMM,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD07W8MX8C,Puentes Company,IN,Yield,ManualQ
2021-week_42,AD008NQESI,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD09GFP6XH,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD098YST7Z,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD08WH6JSD,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD07CVD8P9,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD099X8F88,Search Million Culture,IN,Yield,RuleBasedY
2021-week_42,AD078MCVK7,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD08RNSZWQ,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD089Z68JF,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD008FASNR,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD098PPMKC,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD009SYSSE,Modanisa,IN,Yield,RuleBasedY
2021-week_42,AD07M8RF98,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD07WVKDSV,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD08FTFKVF,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD06X8YS8N,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD00LI7TZ8,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD076VF88G,Puentes Company,IN,Yield,ManualQ
2021-week_42,AD076898DC,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD08FJ6L6G,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD07XP89S8,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD09G89HWV,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD07RX8FR8,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD088YFWM8,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD07X8888R,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD07RM8NPW,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD00GCEGP9,Search Million Culture,IN,Yield,UserPopY
2021-week_42,AD08H8LFX8,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD0088RCA8,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD07F8KTNF,Search Million Culture,IN,Yield,RuleBasedY
2021-week_42,AD07W8V8V8,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD07CVKW8R,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD08Z86VHJ,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD08LXJ6K9,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD08KLSKSQ,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD089RH6MY,Search Million Culture,IN,Yield,RuleBasedY
2021-week_42,AD08ZXMKN8,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD07GTJMRZ,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD097R88DP,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD0969XYTS,Puentes Company,IN,Qality,UserPopQ
2021-week_42,AD09G8XC98,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD08M788MK,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD09CYGKHV,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD088QQXVF,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD08DYHKQP,Search Million Culture,IN,Yield,RuleBasedY
2021-week_42,AD08DXDXTW,Modanisa,IN,Qality,UserPopQ
2021-week_42,AD08HJI0FS,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD08H88A8A,Search Million Culture,IN,Qality,ManualQ
2021-week_42,AD08W8YHCR,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD09F8VWVS,Search Million Culture,IN,Yield,RuleBasedY
2021-week_42,AD00XPCDO7,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD000GAYQJ,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD00PXJWJJ,Search Million Culture,IN,Qality,ManualQ
2021-week_42,AD0989SKMP,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD07WRRYSD,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD088X8MGH,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD088X8MGH,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD00XS6DC8,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD086LTG68,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD0888CY88,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD07FDTKGX,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD077G8ST8,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD98888808,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD98888808,Search Million Culture,IN,Qality,ManualQ
2021-week_42,AD09G89V67,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD09HKRTVY,Puentes Company,IN,Yield,RuleBasedY
2021-week_42,AD08GWR8WG,Search Million Culture,IN,Yield,RuleBasedY
2021-week_42,AD0998FG8V,"OpenDesks, Inc.",IN,Yield,RuleBasedY
2021-week_42,AD0998FG8V,"OpenDesks, Inc.",IN,Yield,RuleBasedY
2021-week_42,AD0768TK87,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD08X8P6V8,Puentes Company,IN,Yield,UserPopY
2021-week_42,AD076Y8Y78,Crescendo Networks,IN,Yield,RuleBasedY
2021-week_42,AD088898VV,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD08G8K787,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD08JSJRDD,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD096VTRV8,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD08878HPH,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD07QZQY88,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD098ZDWFD,RelayFoods,IN,Qality,UserPopQ
2021-week_42,AD08SWLFY7,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_42,AD098SWYF6,Search Million Culture,IN,Qality,UserPopQ
2021-week_42,AD098SWYF6,Search Million Culture,IN,Qality,UserPopQ
