week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_44,AD008MMV8A,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD0988NFSW,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD0988NFSW,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD0988NFSW,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD07WG66MJ,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD088D87HC,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD07NC78S9,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD098JWCD8,Modanisa,IN,Yield,RuleBasedY
2021-week_44,AD078Q8PD8,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD09779LJ8,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD07TMFDS8,Fry Multimedia,IN,Qality,UserPopQ
2021-week_44,AD0896T888,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD07HRL888,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD07HRL888,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD098P68DC,Puentes Company,IN,Qality,UserPopQ
2021-week_44,AD08Y8ZZ89,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_44,AD08KQ8P6T,Search Million Culture,IN,Yield,RuleBasedY
2021-week_44,AD0888NJCN,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD078CY6VQ,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD00W8G8KQ,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD08KDKVQ8,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD07R8TG87,Search Million Culture,IN,Yield,RuleBasedY
2021-week_44,AD08S87KTD,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD08M9M88V,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD09KNQX6X,G-mode,IN,Yield,RuleBasedY
2021-week_44,AD08Y8LKZJ,Search Million Culture,IN,Yield,UserPopY
2021-week_44,AD08Q8LMS8,Search Million Culture,IN,Yield,RuleBasedY
2021-week_44,AD078FS9FY,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD09C877MG,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD00MATWD6,Modanisa,IN,Yield,RuleBasedY
2021-week_44,AD00MATWD6,Modanisa,IN,Yield,RuleBasedY
2021-week_44,AD00MATWD6,Modanisa,IN,Yield,RuleBasedY
2021-week_44,AD088ZYCJG,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD097NFNMV,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD98896090,Puentes Company,IN,Qality,UserPopQ
2021-week_44,AD08FJVP9F,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD088ZL7ZP,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD07DWG9S8,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD07YP8968,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD07X8CFK8,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD07S8QXDT,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD07G6WKLS,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD08I0TANO,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD0778XFLQ,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD08C7ZJSV,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD07HL89C8,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_44,AD0987JFPR,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD00Y8AMI9,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD07FS8X8N,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD08FRRW98,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD07VHS8H8,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD096VD6RQ,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD096VD6RQ,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD0788P78Y,Puentes Company,IN,Yield,ManualQ
2021-week_44,AD0788P78Y,Puentes Company,IN,Yield,ManualQ
2021-week_44,AD08888XDP,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD098KN9S8,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD09J88CD8,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD08CXQVM8,Puentes Company,IN,Qality,UserPopQ
2021-week_44,AD06ZZJ7NV,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD0866CGCP,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD0888QRWS,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD098PWFLX,Search Million Culture,IN,Yield,RuleBasedY
2021-week_44,AD08R9X88Z,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD06XZST8H,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD07TMYS8S,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD07YQXJCH,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_44,AD08MCMXZW,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD0988N6FW,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD079H7N68,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD08W9PNHD,Search Million Culture,IN,Yield,RuleBasedY
2021-week_44,AD078ZF7PV,Puentes Company,IN,Yield,ManualQ
2021-week_44,AD08N0AIN8,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD08GLFH8D,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD00A8RM88,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD098SWYF6,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_44,AD098SWYF6,Bizanga,IN,Yield,UserPopY
2021-week_44,AD078Y7887,Puentes Company,IN,Yield,ManualQ
2021-week_44,AD07N68RNN,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD07Y78Q7Q,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD098GZR8G,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD98906798,Puentes Company,IN,Qality,UserPopQ
2021-week_44,AD0998NGSP,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD07RM8GKY,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD09CGLRLY,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD09CGLRLY,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD06XQNXCK,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD07S9S86F,Puentes Company,IN,Yield,ManualQ
2021-week_44,AD07S9S86F,MoJoe Brewing Company,IN,Yield,ManualQ
2021-week_44,AD088JD89K,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD06XFKMGT,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_44,AD08L868MY,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD0888NYPS,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD089LWOEJ,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_44,AD08WLD8VQ,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD097RDF6N,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_44,AD00INQOQ8,Search Million Culture,IN,Qality,ManualQ
2021-week_44,AD08VR8VX8,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD07YTRQY6,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD089MT88T,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD07TMFCNX,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD088F888V,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD07YYF7TH,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD07L6M8RT,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD07VWPK66,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD088EAL8Z,Search Million Culture,IN,Yield,UserPopY
2021-week_44,AD07WG8PDC,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD07NY8WXP,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_44,AD0986Z9QN,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD07SMTCP8,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD07K8F8GN,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD08Z8LJJ9,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD09DCPKQ9,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD08MQDSC9,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD0988L9L9,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD00V8FPAH,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD08ZC8PC8,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD07TYNMRZ,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD098XXHKG,Puentes Company,IN,Qality,UserPopQ
2021-week_44,AD08GPY8UF,Search Million Culture,IN,Qality,ManualQ
2021-week_44,AD07DJD8Z8,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD07FMZT8D,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD07TLJH88,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD0889ZJ88,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_44,AD07Z7NPCL,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD088976PL,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD087OYWQK,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD00W087PP,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_44,AD09P8LX7,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD000F8EUR,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD0989RXJQ,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD08VJDMCZ,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD07WLXJJP,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD08Z8LJQZ,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_44,AD08TYXC87,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD07JNCYLM,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD08Z8C8MY,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_44,AD088QLCM8,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_44,AD07P9D8DQ,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD089MSG86,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD07X8J7WP,iDreamsky Technology,IN,Yield,RuleBasedY
2021-week_44,AD097Q8YPH,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD08WHRHHK,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD07LXLY8T,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD07LXLY8T,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD07LXLY8T,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD08Q98F6Z,Crescendo Networks,IN,Qality,UserPopQ
2021-week_44,AD0868GQ8R,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD09GVTW8J,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD098SWYF6,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD098SWYF6,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD098SWYF6,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD098SWYF6,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD08MD8N89,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD08MXJY8V,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD07G8W78V,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD09K8CP6S,Search Million Culture,IN,Yield,RuleBasedY
2021-week_44,AD0788P78Y,Search Million Culture,IN,Qality,ManualQ
2021-week_44,AD0788P78Y,Search Million Culture,IN,Qality,ManualQ
2021-week_44,AD0788P78Y,Search Million Culture,IN,Qality,ManualQ
2021-week_44,AD0788P78Y,Search Million Culture,IN,Qality,ManualQ
2021-week_44,AD0788P78Y,Search Million Culture,IN,Qality,ManualQ
2021-week_44,AD0788P78Y,Search Million Culture,IN,Qality,ManualQ
2021-week_44,AD08T6KW89,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD088JCXLS,LocalVox Media,IN,Yield,RuleBasedY
2021-week_44,AD08V8SJ76,LocalVox Media,IN,Yield,UserPopY
2021-week_44,AD08V8SJ76,LocalVox Media,IN,Yield,UserPopY
2021-week_44,AD08V8SJ76,LocalVox Media,IN,Yield,UserPopY
2021-week_44,AD08V8SJ76,LocalVox Media,IN,Yield,UserPopY
2021-week_44,AD08V8SJ76,LocalVox Media,IN,Yield,UserPopY
2021-week_44,AD08V8SJ76,LocalVox Media,IN,Yield,UserPopY
2021-week_44,AD08L8SRHP,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD00P98X0V,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD08PKQHZP,Search Million Culture,IN,Yield,RuleBasedY
2021-week_44,AD08JZJPGH,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD0988M8XK,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD08HSTJD8,Allthetopbananas.com,IN,Yield,UserPopY
2021-week_44,AD096NYL6F,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD07FM6YDX,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_44,AD078ZJVG8,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD08YK8L98,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD078THM8T,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD078THM8T,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD08F8KVVC,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_44,AD088J68C,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD088868JM,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD008JPAHK,Modanisa,IN,Yield,RuleBasedY
2021-week_44,AD008C8Y68,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD099F8V98,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD098GC9XL,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD09CV8YHT,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD09CV8YHT,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD09HS9N89,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD088GC8J8,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD09J88MK8,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD08DYD8HF,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD07FLWFLL,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD07FLWFLL,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD07FLWFLL,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD07FLWFLL,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD098QV88F,Modanisa,IN,Yield,RuleBasedY
2021-week_44,AD07WZRSYJ,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD08LRGCND,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD097RPQ86,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_44,AD098R9CN9,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD0788NKCK,aPriori Technologies,IN,Qality,ManualQ
2021-week_44,AD078XGZ9D,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD086DEY8Y,Puentes Company,IN,Yield,ManualQ
2021-week_44,AD08YZ8KR8,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD077NHDCW,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD07NK8XMQ,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD08T7PHPM,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD07LGT88S,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_44,AD08LDZYQH,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD096VFND8,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD08JJ8RQN,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD07V8S7TV,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD09HMY8ZW,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD09HMY8ZW,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD09HMY8ZW,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD09HMY8ZW,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD09HMY8ZW,Fry Multimedia,IN,Qality,UserPopQ
2021-week_44,AD07QJ68M8,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD08DG8Q9J,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD086WSE09,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD07TWTTCQ,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_44,AD07KCCMCP,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD08X77L87,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD09FPNVTK,G-mode,IN,Yield,RuleBasedY
2021-week_44,AD089G88WJ,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD07TDRY8F,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD09CP8DYC,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD07QCHR8S,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD076QHZ8H,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD07P7C8RH,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD08WPZL8F,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD0788R7QH,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD099ZZX8Q,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD0888NTD8,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD08LY608A,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD08FMXR8C,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD09868N8M,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_44,AD08RWN7SH,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD098K78KD,Search Million Culture,IN,Yield,RuleBasedY
2021-week_44,AD08THDP6N,Search Million Culture,IN,Yield,RuleBasedY
2021-week_44,AD07XY6LH6,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD086KDJ6N,LocalVox Media,IN,Yield,UserPopY
2021-week_44,AD086KDJ6N,LocalVox Media,IN,Yield,UserPopY
2021-week_44,AD086KDJ6N,LocalVox Media,IN,Yield,UserPopY
2021-week_44,AD086KDJ6N,LocalVox Media,IN,Yield,UserPopY
2021-week_44,AD086KDJ6N,LocalVox Media,IN,Yield,UserPopY
2021-week_44,AD086KDJ6N,LocalVox Media,IN,Yield,UserPopY
2021-week_44,AD086KDJ6N,LocalVox Media,IN,Yield,UserPopY
2021-week_44,AD98899888,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD07TT67GG,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD08YLCCV8,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD07MZ8WHR,Search Million Culture,IN,Qality,ManualQ
2021-week_44,AD00AX8OHO,Modanisa,IN,Yield,RuleBasedY
2021-week_44,AD00AX8OHO,Modanisa,IN,Yield,RuleBasedY
2021-week_44,AD00ZX6KY8,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD06VSTKPL,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD088C8MC8,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD08XJCMGL,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_44,AD08XJCMGL,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_44,AD08XJCMGL,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_44,AD08XJCMGL,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD08XJCMGL,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_44,AD08XJCMGL,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_44,AD08XJCMGL,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_44,AD08XJCMGL,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_44,AD08XJCMGL,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_44,AD08XJCMGL,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_44,AD08XJCMGL,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_44,AD08XJCMGL,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_44,AD08XJCMGL,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_44,AD08XJCMGL,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_44,AD08XJCMGL,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_44,AD008X8WHQ,Modanisa,IN,Yield,RuleBasedY
2021-week_44,AD07LD87DH,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD08DRLWK7,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD08CMVTL,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD08MWF8TG,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD08CMW8QY,Search Million Culture,IN,Yield,RuleBasedY
2021-week_44,AD08X88RY8,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD078J8YJ7,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD078J8YJ7,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD088MQS06,Search Million Culture,IN,Qality,ManualQ
2021-week_44,AD008C860D,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD07FMFYCS,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD08C8QFWG,Search Million Culture,IN,Yield,RuleBasedY
2021-week_44,AD08HW8M8X,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD088M8R88,Search Million Culture,IN,Qality,ManualY
2021-week_44,AD088M8R88,Search Million Culture,IN,Qality,ManualY
2021-week_44,AD088M8R88,iDreamsky Technology,IN,Qality,ManualY
2021-week_44,AD07Q7C8Q8,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD08KGDSQS,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD08697N88,Puentes Company,IN,Yield,ManualQ
2021-week_44,AD08697N88,Puentes Company,IN,Yield,ManualQ
2021-week_44,AD08697N88,Puentes Company,IN,Yield,ManualQ
2021-week_44,AD07J8M87T,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD08PDRZVQ,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD08YS8WTV,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD07XY888G,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD07Y8YYDZ,Bizanga,IN,Yield,UserPopY
2021-week_44,AD08KSD6D7,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD098KFFQ8,Puentes Company,IN,Yield,RuleBasedY
2021-week_44,AD07Q8GZ8P,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD07F8PTK8,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD08G899YX,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD08K8G7VX,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD088J8KCG,Puentes Company,IN,Yield,UserPopY
2021-week_44,AD00998788,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD08KSFHDS,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD00YUNKKP,Search Million Culture,IN,Qality,ManualQ
2021-week_44,AD09HNWQXP,Search Million Culture,IN,Qality,UserPopQ
2021-week_44,AD08L8PK9V,Puentes Company,IN,Qality,UserPopQ
2021-week_44,AD00GQVESK,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD07W88MW7,RelayFoods,IN,Qality,UserPopQ
2021-week_44,AD08HPO8NC,Puentes Company,IN,Yield,RuleBasedY
