week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_03,AD097DWZJ6,Extreme DA,US,Yield,DNNY
2022-week_03,AD00PQKRXD,Fancy,US,Qality,DNNQ
2022-week_03,AD00K8TWXD,Extreme DA,US,Yield,DNNY
2022-week_03,AD08HU9ZDO,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD09CYDH8G,Extreme DA,US,Yield,DNNY
2022-week_03,AD08GNZJ8R,Extreme DA,US,Yield,DNNY
2022-week_03,AD09HGSR7Y,Extreme DA,US,Yield,UserPopY
2022-week_03,AD0789FQW9,Extreme DA,US,Yield,RNNY
2022-week_03,AD08SPRJCN,Fancy,US,Qality,DNNQ
2022-week_03,AD008F8788,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD087M88D8,Fancy,US,Qality,RNNQ
2022-week_03,AD08889FMT,Extreme DA,US,Yield,DNNY
2022-week_03,AD079V7QCX,Extreme DA,US,Yield,DNNY
2022-week_03,AD098W888,Extreme DA,US,Yield,UserPopY
2022-week_03,AD07CY886N,Extreme DA,US,Yield,DNNY
2022-week_03,AD00080IAO,Fancy,US,Qality,XGBQ
2022-week_03,AD08888MJ6,Extreme DA,US,Yield,DNNY
2022-week_03,AD08RJW7JQ,Fancy,US,Qality,DNNQ
2022-week_03,AD008W8ORA,Fancy,US,Qality,DNNQ
2022-week_03,AD07XJ88ZY,Tab Solutions,US,Qality,RNNQ
2022-week_03,AD008OCX8V,Fancy,US,Qality,RNNQ
2022-week_03,AD008OCX8V,Fancy,US,Qality,RNNQ
2022-week_03,AD07PQ8DZZ,Extreme DA,US,Yield,RNNY
2022-week_03,AD0778K8GJ,Extreme DA,US,Yield,DNNY
2022-week_03,AD07TD7PQK,RelayFoods,US,Qality,RNNQ
2022-week_03,AD09LF6TLD,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD008LU8SF,Extreme DA,US,Yield,DNNY
2022-week_03,AD07888688,Extreme DA,US,Yield,DNNY
2022-week_03,AD08Q7W8KQ,Search Million Culture,US,Qality,DNNQ
2022-week_03,AD08NAPQ8Q,Fancy,US,Qality,ManualQ
2022-week_03,AD087KYPJP,Extreme DA,US,Yield,DNNY
2022-week_03,AD0089GE9H,Tab Solutions,US,Qality,XGBQ
2022-week_03,AD088XI7CP,Extreme DA,US,Yield,DNNY
2022-week_03,AD078VRLH8,Extreme DA,US,Yield,XGBY
2022-week_03,AD088QL6KL,Search Million Culture,US,Qality,DNNQ
2022-week_03,AD07XLHH9V,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD09JGDGVJ,Extreme DA,US,Yield,UserPopY
2022-week_03,AD07HPCSWJ,iDreamsky Technology,US,Qality,DNNQ
2022-week_03,AD08DW8PK8,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD00TY88GO,Fancy,US,Qality,ManualQ
2022-week_03,AD00TY88GO,Fancy,US,Qality,ManualQ
2022-week_03,AD08988MY8,Extreme DA,US,Yield,DNNY
2022-week_03,AD088QJRM,Search Million Culture,US,Yield,UserPopY
2022-week_03,AD0898PW88,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD00VSK88T,Extreme DA,US,Yield,DNNY
2022-week_03,AD077TN7L8,Fancy,US,Qality,DNNQ
2022-week_03,AD09888X88,Extreme DA,US,Yield,UserPopY
2022-week_03,AD08P9TNF8,Extreme DA,US,Yield,UserPopY
2022-week_03,AD088Y98DG,Extreme DA,US,Yield,DNNY
2022-week_03,AD088Y98DG,Extreme DA,US,Yield,DNNY
2022-week_03,AD088Y98DG,Extreme DA,US,Yield,DNNY
2022-week_03,AD07LFGDWV,Extreme DA,US,Yield,DNNY
2022-week_03,AD07QWJG68,Extreme DA,US,Yield,DNNY
2022-week_03,AD08JLU8TS,Extreme DA,US,Yield,XGBY
2022-week_03,AD09FNRF8G,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD076HL8JJ,Extreme DA,US,Yield,DNNY
2022-week_03,AD08F8S9CL,Extreme DA,US,Yield,DNNY
2022-week_03,AD086N88ZX,Extreme DA,US,Yield,UserPopY
2022-week_03,AD09H8F88N,Extreme DA,US,Yield,DNNY
2022-week_03,AD00EYFKNL,Fancy,US,Qality,DNNQ
2022-week_03,AD07PS687P,Extreme DA,US,Yield,DNNY
2022-week_03,AD000H888K,Sensor Tower,US,Yield,DNNY
2022-week_03,AD08070880,Search Million Culture,US,Qality,BooksQ
2022-week_03,AD09MQY6LC,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD09FPMC8K,Extreme DA,US,Yield,DNNY
2022-week_03,AD098FWR8H,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD08XXGV8Z,Extreme DA,US,Yield,XGBY
2022-week_03,AD098MQKJW,MoJoe Brewing Company,US,Yield,XGBY
2022-week_03,AD06ZZXF88,Extreme DA,US,Yield,XGBY
2022-week_03,AD09889V8Y,Search Million Culture,US,Qality,RNNQ
2022-week_03,AD079LXSK9,Fancy,US,Qality,XGBQ
2022-week_03,AD09LGCPJ8,Extreme DA,US,Yield,DNNY
2022-week_03,AD09D8T9ST,Extreme DA,US,Yield,DNNY
2022-week_03,AD007CRC8P,Fancy,US,Qality,ManualQ
2022-week_03,AD07TSR88H,Fancy,US,Qality,RNNQ
2022-week_03,AD088TLH8P,Extreme DA,US,Yield,UserPopY
2022-week_03,AD07SM8HK8,Extreme DA,US,Yield,XGBY
2022-week_03,AD0878RYDJ,Extreme DA,US,Yield,DNNY
2022-week_03,AD09DT7PVH,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD07W99H8L,Search Million Culture,US,Qality,DNNQ
2022-week_03,AD0088GJLT,Fancy,US,Qality,DNNQ
2022-week_03,AD07J8XX9C,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD07V8986X,Extreme DA,US,Yield,RNNY
2022-week_03,AD07V8986X,Extreme DA,US,Yield,RNNY
2022-week_03,AD07V8986X,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD008GOZP8,Extreme DA,US,Yield,DNNY
2022-week_03,AD07RX8P8R,Tab Solutions,US,Qality,XGBQ
2022-week_03,AD0988PSV8,Extreme DA,US,Yield,XGBY
2022-week_03,AD08FDYZ68,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD009N88O8,Fancy,US,Qality,RNNQ
2022-week_03,AD09CN8M8H,Extreme DA,US,Yield,RNNY
2022-week_03,AD07X8FV8K,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD00IOXIXI,Extreme DA,US,Yield,DNNY
2022-week_03,AD07888QJQ,Fancy,US,Qality,DNNQ
2022-week_03,AD07ZK889G,Tab Solutions,US,Qality,RNNQ
2022-week_03,AD88888088,LocalVox Media,US,Yield,BooksY
2022-week_03,AD00J078W7,Tab Solutions,US,Qality,ManualQ
2022-week_03,AD0867J8CR,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD07X8ZCGR,Extreme DA,US,Yield,DNNY
2022-week_03,AD07FS8NCP,Extreme DA,US,Yield,DNNY
2022-week_03,AD07SH8G7D,Extreme DA,US,Yield,UserPopY
2022-week_03,AD07VZ7F9D,Extreme DA,US,Yield,UserPopY
2022-week_03,AD006W6YHY,Fancy,US,Qality,RNNQ
2022-week_03,AD006W6YHY,Fancy,US,Qality,RNNQ
2022-week_03,AD08GYF8X7,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD07X86WFK,Extreme DA,US,Yield,RNNY
2022-week_03,AD08MWCFMZ,Extreme DA,US,Yield,DNNY
2022-week_03,AD07868GD7,Extreme DA,US,Yield,RNNY
2022-week_03,AD07MG8YJL,Fancy,US,Qality,DNNQ
2022-week_03,AD0889PHK8,Extreme DA,US,Yield,RNNY
2022-week_03,AD08L6FSMC,Extreme DA,US,Yield,DNNY
2022-week_03,AD09DYG8CS,Extreme DA,US,Yield,XGBY
2022-week_03,AD008FTSTL,MoJoe Brewing Company,US,Yield,DNNY
2022-week_03,AD088PPNRN,Extreme DA,US,Yield,DNNY
2022-week_03,AD08Z8GS8R,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD0008XAFT,Fancy,US,Qality,DNNQ
2022-week_03,AD0888DS0L,Fancy,US,Qality,RNNQ
2022-week_03,AD00WNGP86,Extreme DA,US,Yield,RNNY
2022-week_03,AD0886GXKK,Extreme DA,US,Yield,DNNY
2022-week_03,AD000GZY98,Pole Star,US,Yield,DNNY
2022-week_03,AD007L0DON,Fancy,US,Qality,ManualQ
2022-week_03,AD08KG8NPX,Extreme DA,US,Yield,XGBY
2022-week_03,AD09K8LR9V,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD008V808Y,Fancy,US,Qality,DNNQ
2022-week_03,AD07HG8K86,Extreme DA,US,Yield,DNNY
2022-week_03,AD08DRO8LC,Extreme DA,US,Yield,DNNY
2022-week_03,AD07VGH9M8,Extreme DA,US,Yield,UserPopY
2022-week_03,AD07Y9NPRS,Extreme DA,US,Yield,UserPopY
2022-week_03,AD077YHZSQ,Extreme DA,US,Yield,DNNY
2022-week_03,AD08QM9K88,Extreme DA,US,Yield,UserPopY
2022-week_03,AD0779QR8H,Extreme DA,US,Yield,RNNY
2022-week_03,AD07SQ8H88,Fancy,US,Qality,RNNQ
2022-week_03,AD08QDQHDR,Extreme DA,US,Yield,RNNY
2022-week_03,AD08PD6H8M,Extreme DA,US,Yield,UserPopY
2022-week_03,AD07DV88RQ,Fancy,US,Qality,RNNQ
2022-week_03,AD0090YEVS,Extreme DA,US,Yield,DNNY
2022-week_03,AD09Q9CPVR,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD07H688PL,Extreme DA,US,Yield,DNNY
2022-week_03,AD07JPG7R7,Extreme DA,US,Yield,RNNY
2022-week_03,AD08P8J8XZ,Extreme DA,US,Yield,XGBY
2022-week_03,AD08Z77XMQ,Extreme DA,US,Yield,UserPopY
2022-week_03,AD008HTIAV,Fancy,US,Qality,RNNQ
2022-week_03,AD07ZFH6CW,Extreme DA,US,Yield,DNNY
2022-week_03,AD00UHZ8A8,Tab Solutions,US,Qality,DNNQ
2022-week_03,AD000JMAVX,Extreme DA,US,Yield,DNNY
2022-week_03,AD096LX86M,Extreme DA,US,Yield,DNNY
2022-week_03,AD078M7M8X,Extreme DA,US,Yield,XGBY
2022-week_03,AD00809HQP,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD00K6JUG8,Fancy,US,Qality,ManualQ
2022-week_03,AD096V8ZC7,Extreme DA,US,Yield,UserPopY
2022-week_03,AD07ZVSDJL,Extreme DA,US,Yield,RNNY
2022-week_03,AD0788D877,Extreme DA,US,Yield,DNNY
2022-week_03,AD09G6D8WD,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD00KZNOYD,Fancy,US,Qality,DNNQ
2022-week_03,AD08NQ8RWC,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD078ZFRC8,Extreme DA,US,Yield,DNNY
2022-week_03,AD080GGDWO,Extreme DA,US,Yield,RNNY
2022-week_03,AD00GLJC8C,Fancy,US,Qality,XGBQ
2022-week_03,AD07RFKT8L,Fancy,US,Qality,DNNQ
2022-week_03,AD07GVNXX7,Extreme DA,US,Yield,DNNY
2022-week_03,AD07C88XYG,Tab Solutions,US,Qality,RNNQ
2022-week_03,AD00CWNMV8,Extreme DA,US,Yield,DNNY
2022-week_03,AD088DM8KG,RelayFoods,US,Qality,RNNQ
2022-week_03,AD08GVLXD8,Extreme DA,US,Yield,DNNY
2022-week_03,AD08S88F8K,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD08DFDGW8,Fry Multimedia,US,Qality,DNNQ
2022-week_03,AD07KN8Z9Z,Fancy,US,Qality,DNNQ
2022-week_03,AD07KN8Z9Z,Fancy,US,Qality,DNNQ
2022-week_03,AD008P0OS9,Extreme DA,US,Yield,RNNY
2022-week_03,AD000QPFIK,Fancy,US,Qality,RNNQ
2022-week_03,AD00GYRAOL,RelayFoods,US,Qality,RNNQ
2022-week_03,AD0000XOGC,Extreme DA,US,Yield,DNNY
2022-week_03,AD08XNJ8GL,Extreme DA,US,Yield,UserPopY
2022-week_03,AD09DG6P8S,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD09TQRWM,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD00KERVO7,Search Million Culture,US,Qality,XGBQ
2022-week_03,AD07NJYV8N,Extreme DA,US,Yield,XGBY
2022-week_03,AD00HNDCA8,Fancy,US,Qality,DNNQ
2022-week_03,AD09DPH8R8,Extreme DA,US,Yield,UserPopY
2022-week_03,AD07QW88MM,Search Million Culture,US,Qality,DNNQ
2022-week_03,AD0779CNMR,Search Million Culture,US,Qality,DNNQ
2022-week_03,AD08KRV8PN,Extreme DA,US,Yield,RNNY
2022-week_03,AD08CV8GWW,Extreme DA,US,Yield,DNNY
2022-week_03,AD096WL8YG,Extreme DA,US,Yield,UserPopY
2022-week_03,AD07CJNNLW,Fancy,US,Qality,RNNQ
2022-week_03,AD08899P,Fancy,US,Qality,RNNQ
2022-week_03,AD08899P,Tab Solutions,US,Qality,RNNQ
2022-week_03,AD00J078W9,Fancy,US,Qality,ManualQ
2022-week_03,AD07PJ8NYH,Fancy,US,Qality,UserPopQ
2022-week_03,AD07CV88SS,Fancy,US,Qality,RNNQ
2022-week_03,AD08NH8M8E,Extreme DA,US,Yield,XGBY
2022-week_03,AD07GV8V8W,Extreme DA,US,Yield,RNNY
2022-week_03,AD00PQ8UH0,Fancy,US,Qality,ManualQ
2022-week_03,AD00888J88,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD008O8U7A,Fancy,US,Qality,DNNQ
2022-week_03,AD089708I,Extreme DA,US,Yield,RNNY
2022-week_03,AD089708I,Extreme DA,US,Yield,RNNY
2022-week_03,AD08LWT6O7,Extreme DA,US,Yield,RNNY
2022-week_03,AD07PP8KD8,Fancy,US,Qality,DNNQ
2022-week_03,AD08VGFR8S,Extreme DA,US,Yield,DNNY
2022-week_03,AD008CK8JH,Search Million Culture,US,Qality,DNNQ
2022-week_03,AD07TRPGPC,Extreme DA,US,Yield,DNNY
2022-week_03,AD07JC89DR,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD06WWR78G,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD087Z8MM8,Extreme DA,US,Yield,UserPopY
2022-week_03,AD08N08APQ,Fancy,US,Qality,RNNQ
2022-week_03,AD08N08APQ,Fancy,US,Qality,RNNQ
2022-week_03,AD08N08APQ,Fancy,US,Qality,RNNQ
2022-week_03,AD08LYTP8S,Extreme DA,US,Yield,RNNY
2022-week_03,AD07S8LJ8P,Extreme DA,US,Yield,DNNY
2022-week_03,AD088VYDTZ,Extreme DA,US,Yield,DNNY
2022-week_03,AD098TWLRY,Extreme DA,US,Yield,XGBY
2022-week_03,AD088LT8Z8,Extreme DA,US,Yield,DNNY
2022-week_03,AD07KDSYV8,Extreme DA,US,Yield,DNNY
2022-week_03,AD00O8E8XI,Extreme DA,US,Yield,DNNY
2022-week_03,AD09H8YTLD,Extreme DA,US,Yield,UserPopY
2022-week_03,AD08JD8V8H,Extreme DA,US,Yield,UserPopY
2022-week_03,AD08X8887W,Extreme DA,US,Yield,DNNY
2022-week_03,AD07N7WLR8,Extreme DA,US,Yield,UserPopY
2022-week_03,AD08X9PYJF,Extreme DA,US,Yield,DNNY
2022-week_03,AD078DT88C,Fancy,US,Qality,RNNQ
2022-week_03,AD07PN8JCD,Extreme DA,US,Yield,DNNY
2022-week_03,AD00STU9XE,Fancy,US,Qality,RNNQ
2022-week_03,AD08TC8CNH,Extreme DA,US,Yield,DNNY
2022-week_03,AD07H88MGL,Extreme DA,US,Yield,DNNY
2022-week_03,AD07K88Z6D,Search Million Culture,US,Qality,DNNQ
2022-week_03,AD00068YUR,Extreme DA,US,Yield,RNNY
2022-week_03,AD00888DQN,Extreme DA,US,Yield,DNNY
2022-week_03,AD008CEGNS,Extreme DA,US,Yield,RNNY
2022-week_03,AD07GT988R,Extreme DA,US,Yield,DNNY
2022-week_03,AD00JEQG8X,Tab Solutions,US,Qality,DNNQ
2022-week_03,AD000F8W08,Search Million Culture,US,Qality,ManualQ
2022-week_03,AD08IO8PM8,Tab Solutions,US,Qality,XGBQ
2022-week_03,AD08JQV6AQ,MoJoe Brewing Company,US,Yield,DNNY
2022-week_03,AD08HP8NKF,Extreme DA,US,Yield,DNNY
2022-week_03,AD07QZNMPY,Extreme DA,US,Yield,RNNY
2022-week_03,AD09G9R8JR,Extreme DA,US,Yield,DNNY
2022-week_03,AD07VJ86HP,Search Million Culture,US,Qality,XGBQ
2022-week_03,AD08RLLJ8M,Extreme DA,US,Yield,DNNY
2022-week_03,AD0898UGIE,Extreme DA,US,Yield,RNNY
2022-week_03,AD09ZM8G8R,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD078YZFWS,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD09KH7MCD,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD07V8RDQT,Fancy,US,Qality,RNNQ
2022-week_03,AD008DR0N0,Fancy,US,Qality,DNNQ
2022-week_03,AD07VW88Q,Search Million Culture,US,Qality,RNNQ
2022-week_03,AD08HWCLM8,Extreme DA,US,Yield,DNNY
2022-week_03,AD00D8GHSE,Extreme DA,US,Yield,RNNY
2022-week_03,AD078NYV6J,Extreme DA,US,Yield,DNNY
2022-week_03,AD08LZJH68,Extreme DA,US,Yield,DNNY
2022-week_03,AD088YNQQL,Extreme DA,US,Yield,XGBY
2022-week_03,AD07G8K889,Extreme DA,US,Yield,RNNY
2022-week_03,AD07H8RL8L,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD089C6FH9,Extreme DA,US,Yield,DNNY
2022-week_03,AD00C0N7VD,Extreme DA,US,Yield,DNNY
2022-week_03,AD080RV88H,Fancy,US,Qality,DNNQ
2022-week_03,AD0878KLCZ,Extreme DA,US,Yield,RNNY
2022-week_03,AD078XJXCR,Extreme DA,US,Yield,UserPopY
2022-week_03,AD08LVK6TC,Extreme DA,US,Yield,RuleBasedY
2022-week_03,AD08ENMEXO,Fancy,US,Qality,DNNQ
2022-week_03,AD07PTQP8N,RelayFoods,US,Qality,DNNQ
2022-week_03,AD0088URC8,VarVee,US,Qality,UserPopQ
2022-week_03,AD0896SS87,Fancy,US,Qality,UserPopQ
