week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_06,AD07FMZVQ8,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD07NQ8LMC,Fancy,GB,Qality,UserPopQ
2022-week_06,AD078JRXNT,Fancy,GB,Qality,DNNQ
2022-week_06,AD078JRXNT,Fancy,GB,Qality,DNNQ
2022-week_06,AD088MKY8X,Fancy,GB,Qality,DNNQ
2022-week_06,AD098RZ7LG,MoJoe Brewing Company,GB,Yield,RuleBasedY
2022-week_06,AD08DYPNCZ,Fancy,GB,Qality,DNNQ
2022-week_06,AD08M7878K,RelayFoods,GB,Qality,UserPopQ
2022-week_06,AD088D8G8H,Fancy,GB,Qality,DNNQ
2022-week_06,AD008E8CWE,Fancy,GB,Qality,UserPopQ
2022-week_06,AD08DNI0LK,Fancy,GB,Qality,DNNQ
2022-week_06,AD086YDGCC,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD008U88WC,Fancy,GB,Qality,DNNQ
2022-week_06,AD00DREVSQ,Fancy,GB,Qality,DNNQ
2022-week_06,AD09D8ZRXF,MoJoe Brewing Company,GB,Yield,UserPopY
2022-week_06,AD07XVP8R8,Fancy,GB,Qality,DNNQ
2022-week_06,AD0788YL86,MoJoe Brewing Company,GB,Yield,XGBY
2022-week_06,AD098X9LJ8,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD077M8CKR,Fancy,GB,Qality,RNNQ
2022-week_06,AD088F8KJK,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD08RWDKP8,MoJoe Brewing Company,GB,Yield,RNNY
2022-week_06,AD078F8788,Fancy,GB,Qality,RNNQ
2022-week_06,AD078F8788,Fancy,GB,Qality,RNNQ
2022-week_06,AD078F8788,Fancy,GB,Qality,RNNQ
2022-week_06,AD07MVR6S8,Search Million Culture,GB,Qality,RNNQ
2022-week_06,AD00CDHA9D,Fancy,GB,Qality,DNNQ
2022-week_06,AD00CDHA9D,Fancy,GB,Qality,DNNQ
2022-week_06,AD07YSH7Y8,Fancy,GB,Qality,DNNQ
2022-week_06,AD07YSH7Y8,Fancy,GB,Qality,DNNQ
2022-week_06,AD08DRHFJ7,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD07C88QQY,Search Million Culture,GB,Qality,RNNQ
2022-week_06,AD008FNHMI,Fancy,GB,Qality,DNNQ
2022-week_06,AD008FNHMI,Fancy,GB,Qality,DNNQ
2022-week_06,AD08N86G67,Fancy,GB,Qality,XGBQ
2022-week_06,AD07KC8W87,Fry Multimedia,GB,Qality,RNNQ
2022-week_06,AD07JZCNKF,Fancy,GB,Qality,DNNQ
2022-week_06,AD07JZCNKF,Fancy,GB,Qality,DNNQ
2022-week_06,AD07JZCNKF,Fancy,GB,Qality,DNNQ
2022-week_06,AD08CX8KCI,Fancy,GB,Qality,DNNQ
2022-week_06,AD008YK808,Fry Multimedia,GB,Qality,RNNQ
2022-week_06,AD09CQGDXQ,Fancy,GB,Qality,DNNQ
2022-week_06,AD089FLTJW,RelayFoods,GB,Qality,XGBQ
2022-week_06,AD07XH8FC8,Fancy,GB,Qality,DNNQ
2022-week_06,AD00IY8R7Y,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD08JX766Y,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD00JR76TK,Fancy,GB,Qality,XGBQ
2022-week_06,AD00JR76TK,Fancy,GB,Qality,XGBQ
2022-week_06,AD0087078Z,Fancy,GB,Qality,DNNQ
2022-week_06,AD008Y8Z80,Fancy,GB,Qality,UserPopQ
2022-week_06,AD09JJX8CP,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_06,AD07HMTL98,Fancy,GB,Qality,DNNQ
2022-week_06,AD07HMTL98,Fancy,GB,Qality,DNNQ
2022-week_06,AD07R8YRLH,RelayFoods,GB,Qality,RNNQ
2022-week_06,AD088VVG8L,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD0088KGYO,Fancy,GB,Qality,RNNQ
2022-week_06,AD0088KGYO,Fancy,GB,Qality,RNNQ
2022-week_06,AD00CWF70J,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD08JJ8GF8,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD0806V8O0,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD00SX8SQ8,Fancy,GB,Qality,DNNQ
2022-week_06,AD089FJISH,Fancy,GB,Qality,DNNQ
2022-week_06,AD00DEM888,Fancy,GB,Qality,DNNQ
2022-week_06,AD08787RN8,Fancy,GB,Qality,XGBQ
2022-week_06,AD08787RN8,Fancy,GB,Qality,XGBQ
2022-week_06,AD08787RN8,Fancy,GB,Qality,XGBQ
2022-week_06,AD08G8K8TZ,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD098888QL,Search Million Culture,GB,Qality,XGBQ
2022-week_06,AD00LMC0M0,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD078QLHDN,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD07PR88V8,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD07W89HN8,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD09CPRZYY,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD00MI8RF8,RelayFoods,GB,Qality,RNNQ
2022-week_06,AD07RL8LW8,Fancy,GB,Qality,RNNQ
2022-week_06,AD07RL8LW8,Fancy,GB,Qality,RNNQ
2022-week_06,AD098GDFNV,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD00CIP8OE,Fancy,GB,Qality,DNNQ
2022-week_06,AD008L8TSL,Search Million Culture,GB,Qality,UserPopQ
2022-week_06,AD079VP8DD,Fancy,GB,Qality,DNNQ
2022-week_06,AD07TMF6C8,MoJoe Brewing Company,GB,Yield,RuleBasedY
2022-week_06,AD008KELEH,Search Million Culture,GB,Qality,UserPopQ
2022-week_06,AD08THKLZQ,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD0797HSNN,Search Million Culture,GB,Qality,RNNQ
2022-week_06,AD07LFCNZW,Crescendo Networks,GB,Qality,RNNQ
2022-week_06,AD07LFCNZW,Fancy,GB,Qality,RNNQ
2022-week_06,AD08CXX9G8,Fancy,GB,Qality,DNNQ
2022-week_06,AD08PH88K6,RelayFoods,GB,Qality,UserPopQ
2022-week_06,AD008ZGAHL,Fancy,GB,Qality,DNNQ
2022-week_06,AD00008806,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD0886XUYT,Fancy,GB,Qality,DNNQ
2022-week_06,AD07N7PKSD,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD000NTKQS,Fancy,GB,Qality,UserPopQ
2022-week_06,AD07RK8C8C,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD07RC7DS8,Fancy,GB,Qality,XGBQ
2022-week_06,AD0099SYU8,Search Million Culture,GB,Qality,RNNQ
2022-week_06,AD008E977V,Fancy,GB,Qality,DNNQ
2022-week_06,AD078WKHLD,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD088O876R,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD07CMVDX8,Fancy,GB,Qality,DNNQ
2022-week_06,AD008THSUK,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD07Z8CLJH,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD076PSQVN,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD009GDY9D,Fancy,GB,Qality,RNNQ
2022-week_06,AD009GDY9D,Fancy,GB,Qality,RNNQ
2022-week_06,AD09G8VXN8,RelayFoods,GB,Qality,UserPopQ
2022-week_06,AD0886TD8T,RelayFoods,GB,Qality,XGBQ
2022-week_06,AD098S86M8,Fancy,GB,Qality,DNNQ
2022-week_06,AD088Q888V,Fancy,GB,Qality,XGBQ
2022-week_06,AD00CPQOD8,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD00WKGXIK,Fancy,GB,Qality,RNNQ
2022-week_06,AD08DTLL7W,Fancy,GB,Qality,DNNQ
2022-week_06,AD08DTLL7W,Fancy,GB,Qality,DNNQ
2022-week_06,AD08DTLL7W,Fancy,GB,Qality,DNNQ
2022-week_06,AD07Q8FYLQ,Fancy,GB,Qality,DNNQ
2022-week_06,AD07GZKR8G,Search Million Culture,GB,Qality,XGBQ
2022-week_06,AD007A8MOU,RelayFoods,GB,Qality,XGBQ
2022-week_06,AD087YSXD8,Fancy,GB,Qality,RNNQ
2022-week_06,AD087YSXD8,Fancy,GB,Qality,RNNQ
2022-week_06,AD08KHPN8X,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD098QYV8Y,Search Million Culture,GB,Qality,UserPopQ
2022-week_06,AD80808688,RelayFoods,GB,Qality,UserPopQ
2022-week_06,AD07ZKP9MM,Fancy,GB,Qality,DNNQ
2022-week_06,AD07ZKP9MM,Fancy,GB,Qality,DNNQ
2022-week_06,AD07ZKP9MM,Fancy,GB,Qality,DNNQ
2022-week_06,AD00VFYPK8,Fancy,GB,Qality,DNNQ
2022-week_06,AD00O9WX7S,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_06,AD0000C78C,MoJoe Brewing Company,GB,Yield,ManualQ
2022-week_06,AD098R69RX,Fancy,GB,Qality,DNNQ
2022-week_06,AD008W7ZEG,RelayFoods,GB,Qality,UserPopQ
2022-week_06,AD00UKZ0DG,RelayFoods,GB,Qality,XGBQ
2022-week_06,AD08N6Z78S,Fancy,GB,Qality,ManualQ
2022-week_06,AD08N6Z78S,Fancy,GB,Qality,ManualQ
2022-week_06,AD08N6Z78S,Fancy,GB,Qality,ManualQ
2022-week_06,AD07VV8YQG,Fancy,GB,Qality,RNNQ
2022-week_06,AD078VWQPD,Fancy,GB,Qality,RNNQ
2022-week_06,AD078VWQPD,Fancy,GB,Qality,RNNQ
2022-week_06,AD08HVSCTM,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD0788LFPP,Fancy,GB,Qality,DNNQ
2022-week_06,AD06XHJ98Y,Fancy,GB,Qality,XGBQ
2022-week_06,AD06XHJ98Y,Search Million Culture,GB,Qality,XGBQ
2022-week_06,AD0888DZ8T,Fancy,GB,Qality,RNNQ
2022-week_06,AD07ZCHFQZ,Fancy,GB,Qality,DNNQ
2022-week_06,AD08L9K88V,Fancy,GB,Qality,DNNQ
2022-week_06,AD0988R8JX,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD07Q888R8,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD088W6NSR,Fancy,GB,Qality,DNNQ
2022-week_06,AD078LPLXQ,Fancy,GB,Qality,XGBQ
2022-week_06,AD078LPLXQ,Fancy,GB,Qality,XGBQ
2022-week_06,AD078LPLXQ,Fancy,GB,Qality,XGBQ
2022-week_06,AD078LPLXQ,Fancy,GB,Qality,XGBQ
2022-week_06,AD078LPLXQ,Fancy,GB,Qality,XGBQ
2022-week_06,AD078LPLXQ,Fancy,GB,Qality,XGBQ
2022-week_06,AD078FSR7W,MoJoe Brewing Company,GB,Yield,RNNY
2022-week_06,AD077SZ8C8,Fancy,GB,Qality,DNNQ
2022-week_06,AD08LPP8SG,Fry Multimedia,GB,Qality,DNNQ
2022-week_06,AD0779CWZX,Fancy,GB,Qality,DNNQ
2022-week_06,AD008CFATI,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD08V8888N,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD00OW0886,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD00FJ9KDY,Fancy,GB,Qality,DNNQ
2022-week_06,AD086OTQOY,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD008EG70W,Search Million Culture,GB,Qality,XGBQ
2022-week_06,AD08DF0NVY,Search Million Culture,GB,Qality,XGBQ
2022-week_06,AD008TUXA8,Fancy,GB,Qality,XGBQ
2022-week_06,AD0078MF8P,Fancy,GB,Qality,RNNQ
2022-week_06,AD07ZFR8KT,Fancy,GB,Qality,XGBQ
2022-week_06,AD08WYW988,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD07HP7NKL,Fancy,GB,Qality,DNNQ
2022-week_06,AD08H886J8,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD00PWLHP8,Fancy,GB,Qality,DNNQ
2022-week_06,AD098X98GG,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD006OMQE8,iDreamsky Technology,GB,Qality,RNNQ
2022-week_06,AD088SM9YL,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD086DEGFW,Fancy,GB,Qality,ManualQ
2022-week_06,AD086DEGFW,Fancy,GB,Qality,ManualQ
2022-week_06,AD086DEGFW,Fancy,GB,Qality,ManualQ
2022-week_06,AD086DEGFW,Fancy,GB,Qality,ManualQ
2022-week_06,AD08LLFGCC,Search Million Culture,GB,Qality,RNNQ
2022-week_06,AD08C8RFO8,Fancy,GB,Qality,RNNQ
2022-week_06,AD00WJPNVU,Fancy,GB,Qality,DNNQ
2022-week_06,AD00WJPNVU,Fancy,GB,Qality,DNNQ
2022-week_06,AD00WJPNVU,Fancy,GB,Qality,DNNQ
2022-week_06,AD07MQ9KSK,Fancy,GB,Qality,DNNQ
2022-week_06,AD07MQ9KSK,Fancy,GB,Qality,DNNQ
2022-week_06,AD07MQ9KSK,Fancy,GB,Qality,DNNQ
2022-week_06,AD07MQ9KSK,Fancy,GB,Qality,DNNQ
2022-week_06,AD088WILYM,Fancy,GB,Qality,DNNQ
2022-week_06,AD07VF7X8H,Fancy,GB,Qality,DNNQ
2022-week_06,AD079JMVFW,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD00ZAUQTY,Fancy,GB,Qality,XGBQ
2022-week_06,AD07V6TVSF,Fancy,GB,Qality,RNNQ
2022-week_06,AD08GX8DC8,MoJoe Brewing Company,GB,Yield,UserPopY
2022-week_06,AD09C877LT,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD08LRZ8RS,Search Million Culture,GB,Qality,XGBQ
2022-week_06,AD06WRNHDZ,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD00ZHYQU8,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_06,AD00A8FFMG,Fancy,GB,Qality,DNNQ
2022-week_06,AD09RK98HW,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD08ZQPRRM,Search Million Culture,GB,Qality,RNNQ
2022-week_06,AD008SCI8I,VarVee,GB,Qality,XGBQ
2022-week_06,AD08DJ8C8G,Fry Multimedia,GB,Qality,RNNQ
2022-week_06,AD00QYUHAC,RelayFoods,GB,Qality,XGBQ
2022-week_06,AD0088X6LQ,Fancy,GB,Qality,DNNQ
2022-week_06,AD008E887L,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD07P68MWF,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD08R68DR7,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD0008VKKX,Fancy,GB,Qality,RNNQ
2022-week_06,AD008ST8QO,RelayFoods,GB,Qality,XGBQ
2022-week_06,AD00GWOIMV,iDreamsky Technology,GB,Yield,ManualQ
2022-week_06,AD088RD8NJ,Fancy,GB,Qality,DNNQ
2022-week_06,AD087NQXAP,Fancy,GB,Qality,DNNQ
2022-week_06,AD008SGQYF,LocalVox Media,GB,Yield,DNNY
2022-week_06,AD07D89QCY,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD0888N8PW,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD07G9L9RQ,RelayFoods,GB,Qality,XGBQ
2022-week_06,AD08DM6CXL,Fancy,GB,Qality,RNNQ
2022-week_06,AD09FPQ97N,Fry Multimedia,GB,Qality,XGBQ
2022-week_06,AD08WTIC88,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD07YT8HGH,Search Million Culture,GB,Qality,RNNQ
2022-week_06,AD07FC7VZ8,Fry Multimedia,GB,Qality,DNNQ
2022-week_06,AD008L6RI9,Fancy,GB,Qality,RNNQ
2022-week_06,AD008L6RI9,Fancy,GB,Qality,RNNQ
2022-week_06,AD088ZYLC6,Search Million Culture,GB,Qality,XGBQ
2022-week_06,AD00H8HAPW,Fancy,GB,Qality,DNNQ
2022-week_06,AD07KGJJ8X,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD07KGJJ8X,Fancy,GB,Qality,DNNQ
2022-week_06,AD07KGJJ8X,Fancy,GB,Qality,DNNQ
2022-week_06,AD0886XTZD,Fancy,GB,Qality,DNNQ
2022-week_06,AD008ACXT8,Fancy,GB,Qality,DNNQ
2022-week_06,AD088H8KVZ,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD008XW8Z8,RelayFoods,GB,Qality,UserPopQ
2022-week_06,AD0777P8QW,Fancy,GB,Qality,DNNQ
2022-week_06,AD07ZCVY8W,Search Million Culture,GB,Qality,XGBQ
2022-week_06,AD07YRXYPQ,Fancy,GB,Qality,DNNQ
2022-week_06,AD07YRXYPQ,Fancy,GB,Qality,DNNQ
2022-week_06,AD008SQ8RY,iDreamsky Technology,GB,Qality,ManualQ
2022-week_06,AD00K7ZKJM,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD008TH8NF,Fry Multimedia,GB,Qality,RNNQ
2022-week_06,AD008GPADY,RelayFoods,GB,Qality,RNNQ
2022-week_06,AD088F8CGN,Fancy,GB,Qality,DNNQ
2022-week_06,AD088F8CGN,Fancy,GB,Qality,DNNQ
2022-week_06,AD088F8CGN,Fancy,GB,Qality,DNNQ
2022-week_06,AD07SZT8JK,MoJoe Brewing Company,GB,Yield,UserPopY
2022-week_06,AD07YKWSXQ,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD07JHFCW8,Fancy,GB,Qality,RNNQ
2022-week_06,AD008T8J8V,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD07N8H886,Fancy,GB,Qality,DNNQ
2022-week_06,AD07N8H886,Fancy,GB,Qality,DNNQ
2022-week_06,AD00LAI9OM,Fancy,GB,Qality,DNNQ
2022-week_06,AD08HD8GSF,Search Million Culture,GB,Qality,XGBQ
2022-week_06,AD07R8DJZP,Fancy,GB,Qality,DNNQ
2022-week_06,AD06XW6WQG,Search Million Culture,GB,Qality,RNNQ
2022-week_06,AD088L8XRH,RelayFoods,GB,Qality,DNNQ
2022-week_06,AD09CQ7YNQ,MoJoe Brewing Company,GB,Yield,RNNY
2022-week_06,AD00W8AZN9,Search Million Culture,GB,Qality,DNNQ
2022-week_06,AD00I78JQ7,Fancy,GB,Qality,XGBQ
2022-week_06,AD07MHLFD8,Fancy,GB,Qality,XGBQ
2022-week_06,AD076ZQ9XN,Fancy,GB,Qality,XGBQ
2022-week_06,AD076ZQ9XN,Fancy,GB,Qality,XGBQ
