week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_46,AD08CXL7JF,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_46,AD077HXK8Z,Puentes Company,IN,Yield,ManualQ
2021-week_46,AD08PZ868C,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD078HF8PZ,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08LZ8TGL,MoJoe Brewing Company,IN,Yield,ManualQ
2021-week_46,AD08HRPMPW,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD08GGPWRC,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD08KSY7CY,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_46,AD079ML6RY,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08K7FF8I,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD009M8KHA,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08C88777,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD07WW88G6,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD07YK8DZQ,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD07V8G7VY,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD08F8VJ88,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD07H898V8,G-mode,IN,Qality,UserPopQ
2021-week_46,AD07FS7XX,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD08R9NLP7,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD078JPKYX,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD08LTHND8,Puentes Company,IN,Yield,ManualQ
2021-week_46,AD08LTHND8,Puentes Company,IN,Yield,ManualQ
2021-week_46,AD07M78Z8X,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_46,AD07VHQ8TY,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_46,AD086D7UJM,Bizanga,IN,Yield,ManualQ
2021-week_46,AD086D7UJM,MoJoe Brewing Company,IN,Yield,ManualQ
2021-week_46,AD08NL9QKM,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD088ZXPPV,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08889T6N,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD07FD7NZ9,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD07XYN6TG,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD098ZJV6Z,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD098ZJV6Z,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD098ZJV6Z,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD098ZJV6Z,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD08NP8HMT,Bizanga,IN,Qality,UserPopQ
2021-week_46,AD07JLP8J8,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD08CEGWTS,LocalVox Media,IN,Yield,RuleBasedY
2021-week_46,AD089YSP8Q,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD0888WHL8,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD088XZLQL,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD07NF6VVF,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08FSK8Y8,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD099KDP8V,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD08DMW8FC,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD08V8CMR8,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_46,AD08V8CMR8,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_46,AD08V8CMR8,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_46,AD08V8CMR8,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_46,AD07KQHF8F,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD07SMR9P8,Puentes Company,IN,Yield,ManualQ
2021-week_46,AD078HRCY7,G-mode,IN,Qality,UserPopQ
2021-week_46,AD08D76PV8,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD0078PXIG,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD078FHXY9,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD07Z8VDL9,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08HX8QVS,Puentes Company,IN,Qality,UserPopQ
2021-week_46,AD07JM8KK7,Search Million Culture,IN,Qality,UserPopQ
2021-week_46,AD00M70Z8R,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD07L8ZCJ8,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD07DXL8D8,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD088TLFX8,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_46,AD08FQ9I87,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD09VWGLHN,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD09VWGLHN,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_46,AD08C86KXQ,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08THHY,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD098XM8SJ,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD09C6D8Q7,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD07LHDC8Z,RelayFoods,IN,Qality,ManualQ
2021-week_46,AD008JD9DM,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD088WVNVA,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD088J8QN6,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD0888NC8V,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD098SGDZ8,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD07SFH86Q,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_46,AD0978K8C7,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD0988NS7,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD08MJHXFC,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08YW7H88,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD078F888S,Allthetopbananas.com,IN,Qality,UserPopQ
2021-week_46,AD088LWM88,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD00QKDN8X,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD096FWFGF,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD07T9LJ8X,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08D8RL8P,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD0786KT8Q,RelayFoods,IN,Qality,ManualQ
2021-week_46,AD07JN8KYD,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD098DPR8L,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD09H8DPXL,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD08N8FNVZ,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD0968NWRT,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD07VPN768,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD0898L887,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD097RSTX8,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD08JH8JQM,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD00NIWHQV,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD097TCZV8,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD077TZFG7,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD07FRH9X8,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD07CGDXQD,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD00IF8W8D,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD097TG8VC,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD08HDLK8H,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08J8A88S,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD006ZOPRI,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD08HJJ8A0,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD088J8DRP,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_46,AD08QH8ZS6,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08FHXDLS,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD07FMM9MC,Search Million Culture,IN,Qality,UserPopQ
2021-week_46,AD08Y7XPG8,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08CD8ZTC,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD0888GCMV,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD07QKW869,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD0888WMSD,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD08G8FPMX,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD0988J8XS,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD0988J8XS,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD089NVP8N,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD088PPM8V,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08697N88,Bizanga,IN,Yield,ManualQ
2021-week_46,AD08697N88,Bizanga,IN,Yield,ManualQ
2021-week_46,AD08697N88,Puentes Company,IN,Yield,ManualQ
2021-week_46,AD08697N88,Bizanga,IN,Yield,ManualQ
2021-week_46,AD08JC8PFT,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08X8QYN9,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD0888ZKXT,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD08L78DY8,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD07JC8GJC,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08WSZNKS,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD09H886LY,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD098TN998,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD07Z8CRZ6,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD07Q8GL9K,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD079VNKGZ,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD07LFYF8H,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD0000C78C,MoJoe Brewing Company,IN,Yield,ManualQ
2021-week_46,AD098SS8JG,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD077T8J88,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD077S8GDR,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD07PW99QV,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD07C88PZ9,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD00M70WSH,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08HS7ZTT,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD078FRM8G,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD0079Z0AM,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD08CL8F6R,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD08FG8H7L,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD096889C8,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD08888688,Puentes Company,IN,Qality,UserPopQ
2021-week_46,AD097QKLGC,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_46,AD0798Y8PC,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD07MD8YQS,Allthetopbananas.com,IN,Qality,UserPopQ
2021-week_46,AD07KYKYJK,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08V8Y88Z,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD089867J8,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08NGJ66X,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08RYRQ8C,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD080FMKUV,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD099S6888,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08F8YPDJ,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD0887TD88,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD07PLP88,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD078ZG886,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08KWSCLH,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD08LZH8FY,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08LZH8FY,Crescendo Networks,IN,Qality,UserPopQ
2021-week_46,AD07H9RFSK,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD08SXHXTC,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD0988DQGR,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08X8WKFV,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08TGZN8D,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD0868TGV6,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD086898NY,Bizanga,IN,Yield,UserPopY
2021-week_46,AD088X8H66,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD00PVJ8FS,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD0989SKMP,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD0788Q87V,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD00J8DDDA,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD00NMKTK6,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD00NMKTK6,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD07D9WFHN,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD098888R8,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD09DT8Z98,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD0898GJ6Q,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD07G8T78S,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD07WTN9WP,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD06XH888R,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD0966RCVW,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD07XCVHWR,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD07WJGL88,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD097NVQ9,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD0888W8WZ,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD0988J8CD,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD078HD8GQ,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD07G8N89H,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD098Z8XZZ,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08Y8FF8X,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08MWTVKM,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_46,AD0788N8DV,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD088R7YPW,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD00C8ATAE,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD08ZM888L,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08PPJ8VP,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD078X88HT,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD08Z888Z8,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD008KFHIK,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08HM8SJ8,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD078768PV,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD077G8SW6,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD0988T9JP,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08CI8NWK,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08FJSGY8,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_46,AD08FJSGY8,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_46,AD08FJSGY8,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_46,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_46,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_46,AD08FJSGY8,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_46,AD08FJSGY8,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_46,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_46,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_46,AD08FJSGY8,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_46,AD08968WYJ,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD00AE88HG,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08CCL88S,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD098KK8RD,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD078KD877,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_46,AD07FXCDFN,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD07CW8K69,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD08M8DTRQ,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD0888LLD8,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD00RJQ8XH,Puentes Company,IN,Yield,ManualQ
2021-week_46,AD00RJQ8XH,Puentes Company,IN,Yield,ManualQ
2021-week_46,AD00RJQ8XH,Puentes Company,IN,Yield,ManualQ
2021-week_46,AD09J8HWVV,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD08LYY6MK,Modanisa,IN,Yield,RuleBasedY
2021-week_46,AD08GDC0GM,RelayFoods,IN,Qality,ManualQ
2021-week_46,AD08VGR9HV,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD088G8Y8G,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD098MNJJD,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD07M8HF78,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08LZH08Q,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD08MZIC9T,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD097DW69H,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD097DW69H,iDreamsky Technology,IN,Yield,UserPopY
2021-week_46,AD0988TXWX,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_46,AD07DMN88C,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08PSDV86,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD07V8MH98,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD098YTK6C,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD08NXJ87G,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD08XXNM89,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD078P8DLR,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD098N8K8J,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_46,AD0088LVKI,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD07VGQP7N,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD07GZRR6N,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD07FZP88C,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD009888L8,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD08P8XR8T,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD0898DYPM,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD07RY8R7D,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD07DN788M,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD07DN788M,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD00TIKAGZ,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD09J98DW9,Puentes Company,IN,Yield,RuleBasedY
2021-week_46,AD00SYDOME,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD08L8DVHZ,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD098Q87G8,Search Million Culture,IN,Qality,UserPopQ
2021-week_46,AD07HMP8GW,RelayFoods,IN,Qality,UserPopQ
2021-week_46,AD079R9W86,Puentes Company,IN,Yield,ManualQ
2021-week_46,AD08WKCTTD,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD078RLF8H,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_46,AD00LSSNIE,Puentes Company,IN,Yield,UserPopY
2021-week_46,AD08696RQ8,Puentes Company,IN,Yield,UserPopY
