week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_36,AD08HYPPZ6,iDreamsky Technology,DE,Qality,DNNQ
2021-week_36,AD08ZCRJ8P,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD08TTWM8T,Fry Multimedia,DE,Qality,DNNQ
2021-week_36,AD08R666XN,Fry Multimedia,DE,Qality,UserPopQ
2021-week_36,AD08FA8FK,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD008UJNXZ,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD098M6SYZ,LocalVox Media,DE,Yield,BooksY
2021-week_36,AD08Y8P86H,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD07Q6VR89,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD07QNPZ8Y,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD086XGVPW,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD087PKVJF,iDreamsky Technology,DE,Qality,DNNQ
2021-week_36,AD08T888HS,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD008C9XDW,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_36,AD000TJ9D0,SOLOMO365,DE,Qality,DNNQ
2021-week_36,AD08Y6888Q,Search Million Culture,DE,Yield,RuleBasedY
2021-week_36,AD080AZ9SX,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_36,AD008Y8I7F,SOLOMO365,DE,Qality,DNNQ
2021-week_36,AD07ZYYCYP,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD008CZKC8,Fry Multimedia,DE,Qality,DNNQ
2021-week_36,AD08LYSPQW,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD08LT8988,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD08CGHNRG,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD08HD7GWL,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD0088KQZG,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD088JGWCC,SOLOMO365,DE,Qality,DNNQ
2021-week_36,AD07FLN8KS,RelayFoods,DE,Qality,UserPopQ
2021-week_36,AD087V8PK8,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD07FPR8GD,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD07KP9P8W,SOLOMO365,DE,Qality,DNNQ
2021-week_36,AD00AY88QQ,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD88886888,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_36,AD88886888,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_36,AD088FA8ZO,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD00XAEL8G,LocalVox Media,DE,Yield,UserPopY
2021-week_36,AD097JG87F,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD07Y8QX8G,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD87886888,Search Million Culture,DE,Qality,BooksQ
2021-week_36,AD07NJG8H,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD07RRPS8N,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD088VM7S8,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD07PMPD98,RelayFoods,DE,Qality,DNNQ
2021-week_36,AD07QNJRJV,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD007FASVM,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_36,AD0788LHF,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD09CJMJH8,Fry Multimedia,DE,Qality,DNNQ
2021-week_36,AD08M8O88P,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_36,AD08M7QYNZ,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_36,AD079JJYMD,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD08CQO68M,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD078HDCWX,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD08AFS8TH,Search Million Culture,DE,Qality,BooksQ
2021-week_36,AD89069768,LocalVox Media,DE,Yield,BooksY
2021-week_36,AD08YZ6PSG,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_36,AD08R7K98T,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_36,AD07VQZRH8,iDreamsky Technology,DE,Qality,DNNQ
2021-week_36,AD08F8N87C,SOLOMO365,DE,Qality,UserPopQ
2021-week_36,AD008RG08M,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD00KCQKZQ,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD00A8TOHT,LocalVox Media,DE,Yield,DNNY
2021-week_36,AD08K8A8US,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD07GQ8XQF,iDreamsky Technology,DE,Qality,DNNQ
2021-week_36,AD07Z6DMGV,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD088XR78V,LocalVox Media,DE,Yield,DNNY
2021-week_36,AD006XPC8Y,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD07N8N6C8,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD0988PW8L,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD008KAAOW,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD008WLLZ8,SOLOMO365,DE,Qality,DNNQ
2021-week_36,AD0088JGK7,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD07CPK8T8,SOLOMO365,DE,Qality,ManualQ
2021-week_36,AD07CPK8T8,Search Million Culture,DE,Qality,ManualQ
2021-week_36,AD07CPK8T8,SOLOMO365,DE,Qality,ManualQ
2021-week_36,AD07CPK8T8,SOLOMO365,DE,Qality,ManualQ
2021-week_36,AD07CPK8T8,Search Million Culture,DE,Qality,ManualQ
2021-week_36,AD07CPK8T8,SOLOMO365,DE,Qality,ManualQ
2021-week_36,AD07CPK8T8,SOLOMO365,DE,Qality,ManualQ
2021-week_36,AD08XLVVWN,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_36,AD07D8N8QC,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_36,AD07P898CC,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD07X88RJ8,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD076QK8PJ,Search Million Culture,DE,Qality,ManualQ
2021-week_36,AD08LHFDJJ,iDreamsky Technology,DE,Qality,DNNQ
2021-week_36,AD06XRPT88,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_36,AD08M8CU7M,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_36,AD07TC8ZDD,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_36,AD078L8XH8,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_36,AD86678887,Search Million Culture,DE,Qality,BooksQ
2021-week_36,AD07NX88H9,SOLOMO365,DE,Qality,UserPopQ
2021-week_36,AD88898888,Search Million Culture,DE,Qality,BooksQ
2021-week_36,AD08MZYL7Q,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD08IVT98Y,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD00S8R889,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_36,AD08HCLZQJ,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD00EZF8MM,Bizanga,DE,Yield,BooksY
2021-week_36,AD08HQRJGK,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD08HQRJGK,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD088MX86V,Search Million Culture,DE,Yield,RuleBasedY
2021-week_36,AD008GSXQT,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD88888888,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD88888888,Search Million Culture,DE,Qality,BooksQ
2021-week_36,AD07GWD8RR,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD07PHPXHQ,Crescendo Networks,DE,Qality,ManualY
2021-week_36,AD07PHPXHQ,iDreamsky Technology,DE,Qality,ManualY
2021-week_36,AD07PHPXHQ,Search Million Culture,DE,Qality,ManualY
2021-week_36,AD07PHPXHQ,Search Million Culture,DE,Qality,ManualY
2021-week_36,AD07PHPXHQ,Search Million Culture,DE,Qality,ManualY
2021-week_36,AD0788X8YK,RelayFoods,DE,Qality,UserPopQ
2021-week_36,AD087ZYZ88,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD00MURUR0,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_36,AD07XTJV6F,SOLOMO365,DE,Qality,DNNQ
2021-week_36,AD078CG668,SOLOMO365,DE,Qality,DNNQ
2021-week_36,AD08P76ZSJ,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD088KRR88,iDreamsky Technology,DE,Qality,DNNQ
2021-week_36,AD008ICIGD,SOLOMO365,DE,Qality,UserPopQ
2021-week_36,AD09877887,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD00APGOEO,SOLOMO365,DE,Qality,UserPopQ
2021-week_36,AD07YWMDSW,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD089M9L8F,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD07SQ8D87,iDreamsky Technology,DE,Qality,DNNQ
2021-week_36,AD07Q688DP,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD000NE8O8,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD08Z9VZX7,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD00VK8W8D,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_36,AD08J8868G,iDreamsky Technology,DE,Qality,DNNQ
2021-week_36,AD08J8868G,iDreamsky Technology,DE,Qality,DNNQ
2021-week_36,AD098888QV,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD08DJA7A8,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD07P9V8V8,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD087M8LCZ,iDreamsky Technology,DE,Qality,DNNQ
2021-week_36,AD07VXKF8L,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD008JI8F0,SOLOMO365,DE,Qality,UserPopQ
2021-week_36,AD078VWJH9,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD08ZM8T8M,LocalVox Media,DE,Yield,RuleBasedY
2021-week_36,AD008YMYHF,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_36,AD08HK8VTH,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD088JKVHG,SOLOMO365,DE,Qality,UserPopQ
2021-week_36,AD07PW9VK8,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD07PW9VK8,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD07PW9VK8,iDreamsky Technology,DE,Qality,DNNQ
2021-week_36,AD08D8CCPJ,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_36,AD07HDL8NT,SOLOMO365,DE,Qality,DNNQ
2021-week_36,AD08880ZIK,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD08TM8DFP,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD08JYTRW6,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD078WJ8F9,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD0988PCQ,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD08N09LG8,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD08QH897L,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_36,AD07K8TQ8T,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD098R8NRX,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD88888886,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_36,AD08CVR8K8,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_36,AD08786F88,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD0088L88Z,SOLOMO365,DE,Qality,DNNQ
2021-week_36,AD08ITFQDL,iDreamsky Technology,DE,Qality,DNNQ
2021-week_36,AD088NG9K8,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD077G7888,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD88887008,Search Million Culture,DE,Yield,BooksY
2021-week_36,AD07RLQPS8,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD08HT8T79,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD08D8PKD8,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD07GPL6F6,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD07T8D68F,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_36,AD08CYTJ9G,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_36,AD008I8M8F,Search Million Culture,DE,Qality,ManualQ
2021-week_36,AD08YD68XP,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD008L9NNE,SOLOMO365,DE,Qality,UserPopQ
2021-week_36,AD076CDK6K,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD088KIKW8,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD08FCDYSV,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD08DV8Y8M,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_36,AD098NQ68W,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD07CWFYL,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD07KKCXLY,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD08QV8X7V,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD08QVV8RL,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_36,AD076PN88H,Fry Multimedia,DE,Qality,DNNQ
2021-week_36,AD088P9YGY,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD097DQ6YK,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD078WL88W,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD0888N8L8,Fry Multimedia,DE,Yield,RuleBasedY
2021-week_36,AD07Y68DT,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD088TNNGP,MoJoe Brewing Company,DE,Yield,ManualY
2021-week_36,AD088TNNGP,MoJoe Brewing Company,DE,Yield,ManualY
2021-week_36,AD088RETRU,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD078C8XQK,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD80608896,Search Million Culture,DE,Qality,BooksQ
2021-week_36,AD088GPXJ8,SOLOMO365,DE,Qality,DNNQ
2021-week_36,AD088GPXJ8,SOLOMO365,DE,Qality,DNNQ
2021-week_36,AD088GPXJ8,SOLOMO365,DE,Qality,DNNQ
2021-week_36,AD088TKQP9,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD08LJYK8D,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_36,AD08FGC8Q6,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD098NYK67,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD00XNC8EN,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_36,AD08WZXSD8,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD00F8JM8Q,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD07PNCPXL,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD00I8KYSP,SOLOMO365,DE,Qality,UserPopQ
2021-week_36,AD08YYJ8ZY,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD0799L8X8,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD06WGYRDN,Fry Multimedia,DE,Qality,UserPopQ
2021-week_36,AD08PK7ZXX,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD07VCLH8,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD07PWCMS8,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD07V8SXG8,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD08X8F8M8,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD008WCHVD,iDreamsky Technology,DE,Qality,DNNQ
2021-week_36,AD008WCHVD,iDreamsky Technology,DE,Qality,DNNQ
2021-week_36,AD008UWPV7,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD07T6LSPT,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD07V6MY8J,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD008E8FLT,G-mode,DE,Qality,UserPopQ
2021-week_36,AD088Y6WMY,SOLOMO365,DE,Qality,DNNQ
2021-week_36,AD08LVUW88,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD07YZM6YR,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD008GRXRH,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD08CJG7VH,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD08CJG7VH,G-mode,DE,Qality,UserPopQ
2021-week_36,AD0888QLPN,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD08FD8NNK,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD08SYKX66,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD08KXN6NK,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD07N8S6W8,VarVee,DE,Yield,UserPopY
2021-week_36,AD078Z6SF8,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD07P9KQPN,Fry Multimedia,DE,Qality,DNNQ
2021-week_36,AD00606088,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD00CD8XA7,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_36,AD098NXRVG,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD08YMDWYZ,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD07888SF,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD088L8F88,iDreamsky Technology,DE,Qality,DNNQ
2021-week_36,AD07PS6R8T,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD0988PJTV,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD07YPQNCS,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD00009X8E,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD07SDDC9D,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD88898808,Fry Multimedia,DE,Qality,BooksQ
2021-week_36,AD08H8LGW8,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD08Y88YXK,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD07H6HMFP,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD09888T87,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD08WC8VTW,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD08LVWFLY,SOLOMO365,DE,Qality,DNNQ
2021-week_36,AD08VJH8HV,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD000S8JOH,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD008NLK88,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD88880088,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD88880088,Search Million Culture,DE,Qality,BooksQ
2021-week_36,AD07M68R88,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD08DY988D,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD00VO8PW8,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD07JMXFZN,SOLOMO365,DE,Qality,UserPopQ
2021-week_36,AD088DVNYG,Crescendo Networks,DE,Qality,DNNQ
2021-week_36,AD088AYLNL,RelayFoods,DE,Qality,UserPopQ
2021-week_36,AD00UYZ98F,SOLOMO365,DE,Qality,UserPopQ
2021-week_36,AD88886808,Search Million Culture,DE,Qality,BooksQ
2021-week_36,AD08V8L8KX,G-mode,DE,Qality,DNNQ
2021-week_36,AD008F8S8L,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD0880G87D,SOLOMO365,DE,Qality,DNNQ
2021-week_36,AD07W6PGPF,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD06XCT87V,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD88880889,Search Million Culture,DE,Qality,BooksQ
2021-week_36,AD07YPRLZ7,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD089WCXL8,SOLOMO365,DE,Qality,ManualQ
2021-week_36,AD078Z8W8Q,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD0808LQNK,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD08898TKX,iDreamsky Technology,DE,Qality,DNNQ
2021-week_36,AD078QWMWZ,SOLOMO365,DE,Qality,DNNQ
2021-week_36,AD078LLNL8,LocalVox Media,DE,Yield,DNNY
2021-week_36,AD00OUT8DO,SOLOMO365,DE,Qality,UserPopQ
2021-week_36,AD089GRH88,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD086W67WM,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD87788688,Search Million Culture,DE,Qality,BooksQ
2021-week_36,AD07SZFVL8,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD06WLNMK8,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_36,AD06WLNMK8,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_36,AD06WLNMK8,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_36,AD08M86DP8,SOLOMO365,DE,Qality,UserPopQ
2021-week_36,AD008P80HE,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD008P80HE,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD09MJSW8V,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD078L7XJJ,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD000ZM88M,SOLOMO365,DE,Qality,DNNQ
2021-week_36,AD000ZM88M,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD000ZM88M,SOLOMO365,DE,Qality,DNNQ
2021-week_36,AD07F6DJD8,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD08DSPNJL,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD008OI8RD,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD86870888,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_36,AD08NCQYQV,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_36,AD07FLRK8Z,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_36,AD07Z8TZ9P,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD078TZ8CX,Search Million Culture,DE,Yield,RuleBasedY
2021-week_36,AD0087U6NG,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_36,AD08ZF7QDX,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD08NT88T9,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD08NSZWD8,Search Million Culture,DE,Qality,UserPopQ
2021-week_36,AD07X8XWHY,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD077GTK88,Search Million Culture,DE,Qality,ManualQ
2021-week_36,AD00X807MK,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD078Y8CP8,SOLOMO365,DE,Qality,UserPopQ
2021-week_36,AD078DFR88,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_36,AD07T88H97,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD07WWF68Q,SOLOMO365,DE,Qality,DNNQ
2021-week_36,AD087JKLVX,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD06XJH8ZH,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_36,AD00XW8EJR,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD00008KKC,Search Million Culture,DE,Qality,BooksQ
2021-week_36,AD08CD8G8Z,Modanisa,DE,Qality,UserPopQ
2021-week_36,AD000VJTUE,SOLOMO365,DE,Qality,UserPopQ
2021-week_36,AD098CLQ8P,Search Million Culture,DE,Qality,DNNQ
2021-week_36,AD000MOINM,iDreamsky Technology,DE,Qality,DNNQ
2021-week_36,AD08G9T8FD,LocalVox Media,DE,Yield,DNNY
2021-week_36,AD07VXMTT8,Search Million Culture,DE,Qality,UserPopQ
