week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_48,AD078F8MK9,Fancy,US,Qality,DNNQ
2021-week_48,AD097HLWC9,iDreamsky Technology,US,Qality,RNNQ
2021-week_48,AD0888LC8Y,Tab Solutions,US,Qality,DNNQ
2021-week_48,AD80869808,Extreme DA,US,Yield,BooksY
2021-week_48,AD078RTMSG,Fancy,US,Qality,DNNQ
2021-week_48,AD08C86XDC,Extreme DA,US,Yield,DNNY
2021-week_48,AD00THL8NO,Extreme DA,US,Yield,UserPopY
2021-week_48,AD08L8M9TJ,Fancy,US,Qality,DNNQ
2021-week_48,AD00K8FQ8,RelayFoods,US,Qality,DNNQ
2021-week_48,AD09CL8JVK,Extreme DA,US,Yield,RNNY
2021-week_48,AD078WRFFR,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD087CT889,Extreme DA,US,Yield,DNNY
2021-week_48,AD00K67986,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD08DXJDFH,Extreme DA,US,Yield,RNNY
2021-week_48,AD08J6XFK8,Extreme DA,US,Yield,RNNY
2021-week_48,AD000F8AVP,Fancy,US,Qality,ManualQ
2021-week_48,AD000F8AVP,Fancy,US,Qality,RNNQ
2021-week_48,AD000F8AVP,Fancy,US,Qality,RNNQ
2021-week_48,AD000GCI8Q,Tab Solutions,US,Qality,DNNQ
2021-week_48,AD08K988WC,MoJoe Brewing Company,US,Yield,XGBY
2021-week_48,AD06X9WQZX,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD008KS9MQ,Tab Solutions,US,Qality,RNNQ
2021-week_48,AD08M8OVXP,Extreme DA,US,Yield,RNNY
2021-week_48,AD078H6R8K,Extreme DA,US,Yield,DNNY
2021-week_48,AD07DRNPJ8,RelayFoods,US,Qality,RNNQ
2021-week_48,AD07C9X98,Extreme DA,US,Yield,UserPopY
2021-week_48,AD088L8FPC,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD008UEJAQ,Fancy,US,Qality,ManualQ
2021-week_48,AD07GXLW7H,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD076WQH88,Extreme DA,US,Yield,UserPopY
2021-week_48,AD088JDVZ8,Extreme DA,US,Yield,DNNY
2021-week_48,AD09F8T7LT,Sensor Tower,US,Yield,XGBY
2021-week_48,AD08PFPXK9,Extreme DA,US,Yield,DNNY
2021-week_48,AD09HDNJS8,Extreme DA,US,Yield,DNNY
2021-week_48,AD08L8689Y,Extreme DA,US,Yield,DNNY
2021-week_48,AD08XHFM8P,Sensor Tower,US,Yield,DNNY
2021-week_48,AD08XZ8KS8,Extreme DA,US,Yield,UserPopY
2021-week_48,AD0798C8NY,Fancy,US,Qality,ManualQ
2021-week_48,AD0798V8RW,Search Million Culture,US,Qality,DNNQ
2021-week_48,AD0000YH6F,Extreme DA,US,Yield,RNNY
2021-week_48,AD08THJP77,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD07KWVZ88,Extreme DA,US,Yield,DNNY
2021-week_48,AD07CVZSJZ,Tab Solutions,US,Qality,DNNQ
2021-week_48,AD0899G8KK,Extreme DA,US,Yield,DNNY
2021-week_48,AD098RV88D,Fancy,US,Qality,RNNQ
2021-week_48,AD08S8WKKN,Extreme DA,US,Yield,UserPopY
2021-week_48,AD09C8ZW8H,Extreme DA,US,Yield,RNNY
2021-week_48,AD08CKHPP8,iDreamsky Technology,US,Qality,ManualY
2021-week_48,AD08CKHPP8,iDreamsky Technology,US,Qality,ManualY
2021-week_48,AD08CKHPP8,iDreamsky Technology,US,Qality,ManualY
2021-week_48,AD0080VJTD,Tab Solutions,US,Qality,ManualQ
2021-week_48,AD0080VJTD,Fancy,US,Qality,ManualQ
2021-week_48,AD08PTYQ6Q,Extreme DA,US,Yield,UserPopY
2021-week_48,AD08GQ9SNF,Fancy,US,Qality,RNNQ
2021-week_48,AD00WUIG09,Fancy,US,Qality,DNNQ
2021-week_48,AD098HM8W8,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD087CGM88,Sensor Tower,US,Yield,DNNY
2021-week_48,AD0788KNQS,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD008JZ8HK,RelayFoods,US,Qality,RNNQ
2021-week_48,AD08G88SZ6,Extreme DA,US,Yield,DNNY
2021-week_48,AD000X98XS,Fancy,US,Qality,RNNQ
2021-week_48,AD08L96P68,Extreme DA,US,Yield,RNNY
2021-week_48,AD00E886RO,Fancy,US,Qality,UserPopQ
2021-week_48,AD07M98KMY,Extreme DA,US,Yield,UserPopY
2021-week_48,AD08FDPGTL,Extreme DA,US,Yield,RNNY
2021-week_48,AD078KS8RJ,Fancy,US,Qality,DNNQ
2021-week_48,AD098LH8H7,Extreme DA,US,Yield,DNNY
2021-week_48,AD00KFFUWJ,Extreme DA,US,Yield,XGBY
2021-week_48,AD00086AI8,Fancy,US,Qality,RNNQ
2021-week_48,AD0878ZMXG,Tab Solutions,US,Qality,ManualQ
2021-week_48,AD0878ZMXG,Tab Solutions,US,Qality,ManualQ
2021-week_48,AD0068YE08,Search Million Culture,US,Qality,UserPopQ
2021-week_48,AD08M69MAU,Extreme DA,US,Yield,DNNY
2021-week_48,AD08966MZN,iDreamsky Technology,US,Yield,BooksY
2021-week_48,AD0078JN08,Fancy,US,Qality,RNNQ
2021-week_48,AD07RW8YKT,Extreme DA,US,Yield,DNNY
2021-week_48,AD088SQLJN,Extreme DA,US,Yield,DNNY
2021-week_48,AD098RHYN8,Extreme DA,US,Yield,DNNY
2021-week_48,AD08QJJ7L7,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD00808JFC,Fancy,US,Qality,DNNQ
2021-week_48,AD08I8S7IA,Extreme DA,US,Yield,DNNY
2021-week_48,AD07YC8MFL,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD00DEVGO7,Extreme DA,US,Yield,DNNY
2021-week_48,AD07VD6NS7,Extreme DA,US,Yield,UserPopY
2021-week_48,AD08VHP8MY,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD08JCYD8H,Extreme DA,US,Yield,UserPopY
2021-week_48,AD0008DHY6,Extreme DA,US,Yield,DNNY
2021-week_48,AD008C8HZ0,Extreme DA,US,Yield,DNNY
2021-week_48,AD00FX88OL,Extreme DA,US,Yield,RNNY
2021-week_48,AD008YK8VZ,Extreme DA,US,Yield,DNNY
2021-week_48,AD08LMAAEP,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD07T6L8QV,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD08M7889O,Extreme DA,US,Yield,RNNY
2021-week_48,AD07H88S88,Tab Solutions,US,Qality,RNNQ
2021-week_48,AD098HLMZM,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD076Q8GJK,Extreme DA,US,Yield,DNNY
2021-week_48,AD07K778NW,Extreme DA,US,Yield,DNNY
2021-week_48,AD0808QKRV,Tab Solutions,US,Qality,RNNQ
2021-week_48,AD098XT88,Extreme DA,US,Yield,UserPopY
2021-week_48,AD08SG8CK8,Extreme DA,US,Yield,DNNY
2021-week_48,AD08ALL8WX,Extreme DA,US,Yield,DNNY
2021-week_48,AD07SVKH7S,Extreme DA,US,Yield,DNNY
2021-week_48,AD08JQ88S8,Extreme DA,US,Yield,UserPopY
2021-week_48,AD08Y66H67,Fancy,US,Qality,RNNQ
2021-week_48,AD08LSZQ8U,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD08J8N6CO,Extreme DA,US,Yield,RNNY
2021-week_48,AD09FSK8MT,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD07DPVGDK,Extreme DA,US,Yield,XGBY
2021-week_48,AD009N8UUO,Fancy,US,Qality,DNNQ
2021-week_48,AD00688G8T,Extreme DA,US,Yield,ManualQ
2021-week_48,AD07ND7888,Extreme DA,US,Yield,DNNY
2021-week_48,AD097NH898,Extreme DA,US,Yield,DNNY
2021-week_48,AD08J6A6H7,Extreme DA,US,Yield,UserPopY
2021-week_48,AD07KKY9F6,Extreme DA,US,Yield,UserPopY
2021-week_48,AD08FVFY8Y,Extreme DA,US,Yield,DNNY
2021-week_48,AD08FVFY8Y,Extreme DA,US,Yield,DNNY
2021-week_48,AD08CVV88H,Fancy,US,Qality,RNNQ
2021-week_48,AD88887888,Extreme DA,US,Yield,BooksY
2021-week_48,AD88887888,Modanisa,US,Yield,BooksY
2021-week_48,AD88887888,Modanisa,US,Yield,BooksY
2021-week_48,AD08FRSQG7,Extreme DA,US,Yield,DNNY
2021-week_48,AD087X7C8P,Extreme DA,US,Yield,DNNY
2021-week_48,AD08PJ7JMQ,iDreamsky Technology,US,Qality,RNNQ
2021-week_48,AD07GDH8XK,Extreme DA,US,Yield,UserPopY
2021-week_48,AD0788HZW9,Extreme DA,US,Yield,UserPopY
2021-week_48,AD078W8JV8,Search Million Culture,US,Qality,XGBQ
2021-week_48,AD088DEY8T,Extreme DA,US,Yield,DNNY
2021-week_48,AD008JEYV8,Fancy,US,Qality,DNNQ
2021-week_48,AD00N8P98G,Extreme DA,US,Yield,XGBY
2021-week_48,AD07RKPP8Y,Extreme DA,US,Yield,UserPopY
2021-week_48,AD08IMEJV8,Tab Solutions,US,Qality,ManualQ
2021-week_48,AD09KRXKFZ,Extreme DA,US,Yield,RNNY
2021-week_48,AD0977N78R,Glory Medical,US,Yield,BooksY
2021-week_48,AD07HGR88L,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD00RW8GP6,Extreme DA,US,Yield,DNNY
2021-week_48,AD00AHAJDQ,Extreme DA,US,Yield,DNNY
2021-week_48,AD09788T8D,Extreme DA,US,Yield,UserPopY
2021-week_48,AD008EFO0G,Extreme DA,US,Yield,DNNY
2021-week_48,AD00KKC9Y8,Extreme DA,US,Yield,UserPopY
2021-week_48,AD07TYRJQ8,Extreme DA,US,Yield,DNNY
2021-week_48,AD089NPTTD,Extreme DA,US,Yield,DNNY
2021-week_48,AD07C8XX8H,Fancy,US,Qality,DNNQ
2021-week_48,AD0869FHJZ,Tab Solutions,US,Qality,RNNQ
2021-week_48,AD0788QG8G,Extreme DA,US,Yield,XGBY
2021-week_48,AD0797PL87,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD088MQHCC,Search Million Culture,US,Qality,RNNQ
2021-week_48,AD078N8TLP,iDreamsky Technology,US,Qality,XGBQ
2021-week_48,AD07FWXHTR,Tab Solutions,US,Qality,DNNQ
2021-week_48,AD08FNMLS8,Fancy,US,Qality,DNNQ
2021-week_48,AD07N8C88C,Extreme DA,US,Yield,DNNY
2021-week_48,AD097LYCLK,Extreme DA,US,Yield,UserPopY
2021-week_48,AD008GVN8A,Fancy,US,Qality,DNNQ
2021-week_48,AD077Z6Z8X,Extreme DA,US,Yield,DNNY
2021-week_48,AD099888YT,Search Million Culture,US,Qality,DNNQ
2021-week_48,AD097ML88V,Extreme DA,US,Yield,DNNY
2021-week_48,AD096LCMWV,Extreme DA,US,Yield,DNNY
2021-week_48,AD09878NX7,Extreme DA,US,Yield,DNNY
2021-week_48,AD078SX6XY,Extreme DA,US,Yield,DNNY
2021-week_48,AD00LFNH69,Fancy,US,Qality,DNNQ
2021-week_48,AD098YNC7L,Extreme DA,US,Yield,UserPopY
2021-week_48,AD06XXJV8,Extreme DA,US,Yield,RNNY
2021-week_48,AD07VPHR6G,Extreme DA,US,Yield,DNNY
2021-week_48,AD08QC7RN8,Extreme DA,US,Yield,DNNY
2021-week_48,AD86878980,Extreme DA,US,Yield,BooksY
2021-week_48,AD08SY8J98,Extreme DA,US,Yield,DNNY
2021-week_48,AD088CCR8F,Extreme DA,US,Yield,DNNY
2021-week_48,AD099J8VRS,Extreme DA,US,Yield,RNNY
2021-week_48,AD07NGQ7K8,Extreme DA,US,Yield,DNNY
2021-week_48,AD07Q8X8CR,Fancy,US,Qality,DNNQ
2021-week_48,AD088888T6,Tab Solutions,US,Qality,RNNQ
2021-week_48,AD088888T6,Fancy,US,Qality,RNNQ
2021-week_48,AD07TT8HRC,Extreme DA,US,Yield,DNNY
2021-week_48,AD08M8KAMG,Extreme DA,US,Yield,DNNY
2021-week_48,AD00FJWDHS,iDreamsky Technology,US,Qality,XGBQ
2021-week_48,AD0987F8Q8,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD08CLTGCK,Extreme DA,US,Yield,RNNY
2021-week_48,AD08LXZDPD,MoJoe Brewing Company,US,Yield,DNNY
2021-week_48,AD088WHQN8,RelayFoods,US,Qality,DNNQ
2021-week_48,AD077GKH99,Extreme DA,US,Yield,DNNY
2021-week_48,AD08DHFX8F,Extreme DA,US,Yield,DNNY
2021-week_48,AD086ZPCI8,Tab Solutions,US,Qality,DNNQ
2021-week_48,AD088C88WZ,Extreme DA,US,Yield,RNNY
2021-week_48,AD08LWS988,Tab Solutions,US,Qality,ManualQ
2021-week_48,AD09F8VFJL,Extreme DA,US,Yield,DNNY
2021-week_48,AD07R8PXC7,Extreme DA,US,Yield,DNNY
2021-week_48,AD086PHR88,Tab Solutions,US,Qality,UserPopQ
2021-week_48,AD08L7SH88,Extreme DA,US,Yield,DNNY
2021-week_48,AD07SVD88N,RelayFoods,US,Qality,DNNQ
2021-week_48,AD00088G87,Extreme DA,US,Yield,DNNY
2021-week_48,AD08DI8XZE,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD09D9LL88,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD00C676L6,Tab Solutions,US,Qality,DNNQ
2021-week_48,AD08S6M8WJ,Extreme DA,US,Yield,DNNY
2021-week_48,AD08V78Y6W,MoJoe Brewing Company,US,Yield,DNNY
2021-week_48,AD098WSKL8,Extreme DA,US,Yield,DNNY
2021-week_48,AD07VJN9M6,Extreme DA,US,Yield,DNNY
2021-week_48,AD07797XQ8,Extreme DA,US,Yield,XGBY
2021-week_48,AD07TC8NT9,iDreamsky Technology,US,Qality,DNNQ
2021-week_48,AD088D8787,Extreme DA,US,Yield,UserPopY
2021-week_48,AD07XQGSNJ,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD08FSGSNY,Extreme DA,US,Yield,RNNY
2021-week_48,AD088Z888T,Extreme DA,US,Yield,XGBY
2021-week_48,AD08NXXSZ6,Extreme DA,US,Yield,RNNY
2021-week_48,AD0788P8GZ,Extreme DA,US,Yield,DNNY
2021-week_48,AD00888SNP,MoJoe Brewing Company,US,Yield,DNNY
2021-week_48,AD086NCLYA,Extreme DA,US,Yield,RNNY
2021-week_48,AD0088NDJL,Extreme DA,US,Yield,DNNY
2021-week_48,AD07VN88PG,RelayFoods,US,Qality,DNNQ
2021-week_48,AD088JJHA8,Fancy,US,Qality,DNNQ
2021-week_48,AD07THHQMH,MoJoe Brewing Company,US,Yield,DNNY
2021-week_48,AD007OTDHD,RelayFoods,US,Qality,DNNQ
2021-week_48,AD08KECETY,Fancy,US,Qality,DNNQ
2021-week_48,AD008E8E0D,Fancy,US,Qality,ManualQ
2021-week_48,AD08VZM78C,Extreme DA,US,Yield,RNNY
2021-week_48,AD0868M6A,Extreme DA,US,Yield,DNNY
2021-week_48,AD07NJ8878,Extreme DA,US,Yield,XGBY
2021-week_48,AD07VKFQ8C,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD08FM88R8,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD07HZFG8X,Extreme DA,US,Yield,ManualY
2021-week_48,AD078R9DMW,Extreme DA,US,Yield,DNNY
2021-week_48,AD09KZZWXS,Extreme DA,US,Yield,UserPopY
2021-week_48,AD077JNLQ8,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD00AEUKK8,Tab Solutions,US,Qality,DNNQ
2021-week_48,AD08EAG8VU,Tab Solutions,US,Qality,RNNQ
2021-week_48,AD06Y88D87,MoJoe Brewing Company,US,Yield,XGBY
2021-week_48,AD078TY88T,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD089XIZGJ,Extreme DA,US,Yield,UserPopY
2021-week_48,AD08EX0H88,Fancy,US,Qality,RNNQ
2021-week_48,AD08L6XW9T,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD08MZRR8S,Extreme DA,US,Yield,BooksY
2021-week_48,AD0788YFR8,Fancy,US,Qality,ManualQ
2021-week_48,AD0788YFR8,Tab Solutions,US,Qality,ManualQ
2021-week_48,AD00CWTZ6K,Fancy,US,Qality,DNNQ
2021-week_48,AD07HZQKL,Extreme DA,US,Yield,ManualY
2021-week_48,AD08QJG97H,Extreme DA,US,Yield,UserPopY
2021-week_48,AD00I8KPN8,Fancy,US,Qality,DNNQ
2021-week_48,AD00I8KPN8,Fancy,US,Qality,DNNQ
2021-week_48,AD08SRZ86W,Extreme DA,US,Yield,DNNY
2021-week_48,AD08R988C8,Extreme DA,US,Yield,RNNY
2021-week_48,AD08GFDG88,Extreme DA,US,Yield,UserPopY
2021-week_48,AD0888CGUF,Extreme DA,US,Yield,DNNY
2021-week_48,AD088H7Z0,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD08GR88D8,VarVee,US,Yield,RNNY
2021-week_48,AD08CPZS78,Fancy,US,Qality,DNNQ
2021-week_48,AD00888W8Z,Tab Solutions,US,Qality,DNNQ
2021-week_48,AD08VMX8VK,Extreme DA,US,Yield,DNNY
2021-week_48,AD00H8Q8IH,MoJoe Brewing Company,US,Yield,DNNY
2021-week_48,AD08L6YNWM,Fancy,US,Qality,DNNQ
2021-week_48,AD07V8XMHR,Extreme DA,US,Yield,UserPopY
2021-week_48,AD0797PJQM,Fancy,US,Qality,DNNQ
2021-week_48,AD00AET00U,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD07688JC8,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD08L8YJZ8,Sensor Tower,US,Qality,DNNQ
2021-week_48,AD06Y86CLC,Extreme DA,US,Yield,DNNY
2021-week_48,AD07QXN8TR,Extreme DA,US,Yield,DNNY
2021-week_48,AD0998Y8MD,Extreme DA,US,Yield,UserPopY
2021-week_48,AD08XWM9QR,Extreme DA,US,Yield,DNNY
2021-week_48,AD09HQ8L8Z,Extreme DA,US,Yield,BooksY
2021-week_48,AD00JAEKHO,Fancy,US,Qality,DNNQ
2021-week_48,AD07R8D8SM,Extreme DA,US,Yield,DNNY
2021-week_48,AD07QC8CRY,Fancy,US,Qality,DNNQ
2021-week_48,AD08G88D9Y,Extreme DA,US,Yield,DNNY
2021-week_48,AD07TK6QQ8,Extreme DA,US,Yield,DNNY
2021-week_48,AD000WZTVR,Bizanga,US,Yield,RNNY
2021-week_48,AD00068OOS,Extreme DA,US,Yield,XGBY
2021-week_48,AD08C78V8L,Extreme DA,US,Yield,UserPopY
2021-week_48,AD07S7CK8T,Extreme DA,US,Yield,RNNY
2021-week_48,AD08VJL897,Extreme DA,US,Yield,DNNY
2021-week_48,AD00ZV9RDK,Bizanga,US,Yield,ManualY
2021-week_48,AD00QY8XZ8,Fancy,US,Qality,DNNQ
2021-week_48,AD08ZJ9WHL,Extreme DA,US,Yield,UserPopY
2021-week_48,AD07Y7D8PF,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD00VZ8NJH,Fancy,US,Qality,ManualQ
2021-week_48,AD087KX88T,Extreme DA,US,Yield,DNNY
2021-week_48,AD08HFTYVH,Extreme DA,US,Yield,DNNY
2021-week_48,AD08IAEZCL,Extreme DA,US,Yield,RNNY
2021-week_48,AD09888X8W,Extreme DA,US,Yield,DNNY
2021-week_48,AD08DWFYWW,Extreme DA,US,Yield,DNNY
2021-week_48,AD08HYZMFP,Extreme DA,US,Yield,RuleBasedY
2021-week_48,AD08LQQKKN,Extreme DA,US,Yield,DNNY
2021-week_48,AD00J078W7,Fancy,US,Qality,ManualQ
2021-week_48,AD00J078W7,Fancy,US,Qality,ManualQ
2021-week_48,AD088YCG66,Extreme DA,US,Yield,DNNY
2021-week_48,AD07WS6GMZ,Extreme DA,US,Yield,DNNY
2021-week_48,AD08TJ66WS,Extreme DA,US,Yield,UserPopY
2021-week_48,AD07V9CND9,Extreme DA,US,Yield,RNNY
2021-week_48,AD07H8PP9H,Extreme DA,US,Yield,RNNY
