week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_04,AD088GRQ88,Puentes Company,IN,Yield,RuleBasedY
2022-week_04,AD08ZMR9L8,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD00NHQER8,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD096VF8YY,Bizanga,IN,Yield,UserPopY
2022-week_04,AD096VF8YY,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD096VF8YY,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD096VT8HW,Search Million Culture,IN,Yield,RuleBasedY
2022-week_04,AD08J8VKX8,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD08S8KM98,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08XJPCTR,Puentes Company,IN,Yield,ManualQ
2022-week_04,AD07XXTJ9P,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD07JJVQ8Q,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD07F8SHP,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD07D7WGR,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD00JI8ZGX,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD088N6KN8,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD07ZZG8J8,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD08DJP8PH,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD0968J8JW,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_04,AD097HTMSG,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD098ND9XF,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD07PWWRS8,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD07QD8TKX,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD07MD8JSL,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD09FF9SLK,Puentes Company,IN,Yield,RuleBasedY
2022-week_04,AD08KRPLS7,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD07CXSJPC,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_04,AD098WQ7DC,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08NZT787,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD08ZMTTQ7,LocalVox Media,IN,Yield,UserPopY
2022-week_04,AD08ZMTTQ7,"OpenDesks, Inc.",IN,Yield,UserPopY
2022-week_04,AD08ZMTTQ7,LocalVox Media,IN,Yield,UserPopY
2022-week_04,AD08ZMTTQ7,LocalVox Media,IN,Yield,UserPopY
2022-week_04,AD08ZMTTQ7,LocalVox Media,IN,Yield,UserPopY
2022-week_04,AD006LXAW8,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD079S888J,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08C8X9SZ,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08KMN9LJ,Modanisa,IN,Qality,UserPopQ
2022-week_04,AD07VL8ZHD,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_04,AD09MQX8ZX,Search Million Culture,IN,Yield,RuleBasedY
2022-week_04,AD09KPNF7N,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08QT89VF,iDreamsky Technology,IN,Yield,RuleBasedY
2022-week_04,AD08QT89VF,"OpenDesks, Inc.",IN,Yield,RuleBasedY
2022-week_04,AD08QT89VF,"OpenDesks, Inc.",IN,Yield,RuleBasedY
2022-week_04,AD08QT89VF,"OpenDesks, Inc.",IN,Yield,RuleBasedY
2022-week_04,AD08689P8V,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD098HRH8M,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD098KKKFF,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD09F8Z698,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD097TFV67,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_04,AD07X8PPDM,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_04,AD0888JGMQ,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD08XLFRNH,Puentes Company,IN,Qality,UserPopQ
2022-week_04,AD09Z8J6Q8,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD00E8DVQF,Search Million Culture,IN,Qality,ManualQ
2022-week_04,AD09PZ6C8V,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD098YTJLL,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD07PR8CL8,Puentes Company,IN,Yield,ManualQ
2022-week_04,AD09PR9VDL,Puentes Company,IN,Yield,RuleBasedY
2022-week_04,AD08FMRYVK,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD09HQVZVJ,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_04,AD099W8HVG,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD08HZ9P9X,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD08QFF68T,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08L8VJWC,G-mode,IN,Qality,UserPopQ
2022-week_04,AD0988HX8J,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD07HNF86N,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD098XN8C8,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08N7GDGP,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD09MQTKVM,Search Million Culture,IN,Yield,RuleBasedY
2022-week_04,AD00LM897W,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08NL6CRP,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD00ET0TTQ,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD00G7RTYT,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_04,AD00G7RTYT,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD0888FJW8,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD07HTT68G,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD0788LDJK,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD09KS8L8H,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD09JWL8KY,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD07VSDZNT,Search Million Culture,IN,Yield,RuleBasedY
2022-week_04,AD07VSDZNT,Search Million Culture,IN,Yield,RuleBasedY
2022-week_04,AD0888MGS9,Fry Multimedia,IN,Qality,UserPopQ
2022-week_04,AD07PC7D78,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD07JQ8MYC,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD07JQ8MYC,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD08RMD97L,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD07V8GJFK,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD078H8XGG,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD098NGDNM,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08XYSGT9,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD098SW8Z8,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD09877LMH,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD09788TZC,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD096ZPKK7,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_04,AD07G8FKDP,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD088H9YFN,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD00GJD9TN,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08LVZGQ8,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD00KQPGRR,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08XY6R8F,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD07FLGR8D,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08697N88,Puentes Company,IN,Yield,ManualQ
2022-week_04,AD08697N88,Puentes Company,IN,Yield,ManualQ
2022-week_04,AD08XJ8WDX,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD07D9VFW8,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08Q8M98J,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_04,AD0788XYNK,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD088KSRFX,Bizanga,IN,Yield,ManualY
2022-week_04,AD0988J88Z,Puentes Company,IN,Yield,RuleBasedY
2022-week_04,AD08P8VTFK,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08ZMTTQ7,iDreamsky Technology,IN,Qality,UserPopQ
2022-week_04,AD07YZC86S,Puentes Company,IN,Yield,RuleBasedY
2022-week_04,AD00PK67YO,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD07MDKYMK,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_04,AD098MH9LW,LocalVox Media,IN,Yield,UserPopY
2022-week_04,AD098GYJWK,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD0788J9P7,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD0788J9P7,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD0788J9P7,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD08XWM8G7,Fry Multimedia,IN,Qality,UserPopQ
2022-week_04,AD08M9XNNV,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD08N6889J,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD07FMVK8Z,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD88889088,Puentes Company,IN,Qality,UserPopQ
2022-week_04,AD09NMDNRK,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD07RRXVN9,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD098GKKR,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD098HCLPJ,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD098HCLPJ,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD08686KI,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD00H089DI,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD098YRNGY,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD07YYQXJ,Puentes Company,IN,Yield,RuleBasedY
2022-week_04,AD07NF8L9V,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD08MZEJCT,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD06Y88TTJ,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD07HSDYKQ,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD078Q8GJQ,Puentes Company,IN,Yield,RuleBasedY
2022-week_04,AD08KP7C86,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08V8WJF,Puentes Company,IN,Yield,RuleBasedY
2022-week_04,AD07MGN67,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD08SWJMG8,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_04,AD08R7PZV8,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD088ZXNLQ,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD08CF8D7Q,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD09N8X8HP,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD00OFRKT8,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08W9H8TY,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD0967WY8M,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD09PGCMT7,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD09NKQ869,Search Million Culture,IN,Yield,RuleBasedY
2022-week_04,AD07Q88YKZ,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD07ZCQ7LS,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD07SRTWF8,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD08CZHLGP,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD07K898XY,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08DV8G8X,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD0797SHXG,Puentes Company,IN,Yield,RuleBasedY
2022-week_04,AD09H7DP8D,Puentes Company,IN,Yield,RuleBasedY
2022-week_04,AD08KQM6N8,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD00GLPC88,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD098XRRZ6,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD098XRRZ6,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD07WTX78M,Puentes Company,IN,Yield,ManualQ
2022-week_04,AD07FQ8Q7M,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08X8JYPQ,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD078J88V9,Puentes Company,IN,Yield,ManualQ
2022-week_04,AD078J88V9,MoJoe Brewing Company,IN,Yield,ManualQ
2022-week_04,AD088KNGM8,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD08N8KJVI,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD08CKZ8JR,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD076H8RND,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD08888TY,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08898888,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD07S8M8VJ,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD07XX988P,Search Million Culture,IN,Yield,RuleBasedY
2022-week_04,AD07YGD7LS,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD07WJVSRS,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD00RXHDUY,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD07NC8RY8,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08GKXWTF,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD099MWF6F,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD07WS7T87,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD078MRQL8,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD007GHQQW,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_04,AD09DCLZDP,Search Million Culture,IN,Yield,RuleBasedY
2022-week_04,AD000V9AZU,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08LTI9KA,Puentes Company,IN,Yield,ManualQ
2022-week_04,AD08LTI9KA,Puentes Company,IN,Yield,ManualQ
2022-week_04,AD08LTI9KA,Puentes Company,IN,Yield,ManualQ
2022-week_04,AD088SL6CW,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD08ZYPSSH,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD07SHC8CC,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD07T88888,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_04,AD078JTCYL,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD07RQ8GK6,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD08K7DPYQ,Puentes Company,IN,Yield,RuleBasedY
2022-week_04,AD08L9KQ7V,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD07F7PZYQ,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD07J68QGR,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD078Y8SLN,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD08YRZPGJ,Search Million Culture,IN,Yield,RuleBasedY
2022-week_04,AD088FH9MQ,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08CNLYKW,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD09NDWKMK,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD09FKF8CK,Puentes Company,IN,Yield,RuleBasedY
2022-week_04,AD07M8D76K,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD096VF8PJ,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD09JGKQC9,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_04,AD006LX9VP,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD088YVPRH,Puentes Company,IN,Yield,RuleBasedY
2022-week_04,AD08R8R9RS,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD0968LYT9,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08FXSM8,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD08T8KJYD,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD07WNXS68,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08VX8ND8,Search Million Culture,IN,Yield,RuleBasedY
2022-week_04,AD08TTXNZ8,Puentes Company,IN,Yield,UserPopY
2022-week_04,AD09N88CZN,Puentes Company,IN,Yield,RuleBasedY
2022-week_04,AD076THG8P,Search Million Culture,IN,Qality,UserPopQ
2022-week_04,AD08Q8P8Q8,RelayFoods,IN,Qality,UserPopQ
2022-week_04,AD88988769,Puentes Company,IN,Qality,UserPopQ
2022-week_04,AD08886HH7,iDreamsky Technology,IN,Qality,UserPopQ
2022-week_04,AD07LW8JG8,Search Million Culture,IN,Qality,UserPopQ
