week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_49,AD07QHTSP6,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD09FLXN88,Puentes Company,IN,Qality,UserPopQ
2021-week_49,AD08GV8FCR,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD09JWTVQZ,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD09J8DSXM,Puentes Company,IN,Qality,UserPopQ
2021-week_49,AD08NAG6Y0,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD07T8NWDJ,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD07XW98NX,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD07J6XFTL,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD08J87JXP,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD088YZWCQ,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD088YZWCQ,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD088FRZ8M,Modanisa,IN,Yield,RuleBasedY
2021-week_49,AD07T6J6CD,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD07VMXV8K,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD07GD8MWQ,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD006R8UGK,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD07TJSWK8,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD07WSTWJL,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD08YVXYK,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD07JY8GGQ,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD07F8H9PG,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD096G8R88,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD08R8WZYV,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD08N8G7EJ,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD08F8PLC8,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD00KOKW6H,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD09GFNZT8,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD08F8JKUU,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD07TC86Y8,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD07WZMCRQ,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD08MYAXNX,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD08DXPX8D,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD00NGKIY7,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD0786T8CQ,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD07TWS7MX,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD07KXTPC9,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD09KLXW8Z,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD08H8L8NM,Search Million Culture,IN,Qality,UserPopQ
2021-week_49,AD08W8S77X,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_49,AD078CQ9PN,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD07PQ8GN9,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD07DP87JK,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD07DP87JK,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD09HSNGHY,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD08J6TDT8,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD0886DGCT,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD09F6HVL7,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD07M6PWRJ,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD08R8Z6H8,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD0897V8SR,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD09CGJK8H,G-mode,IN,Qality,UserPopQ
2021-week_49,AD008MMV8A,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD088VV8ZC,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD00A8YZNZ,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD07DCQV8P,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD08KZS78C,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD088CLVF8,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD07T7J7HJ,Puentes Company,IN,Qality,UserPopQ
2021-week_49,AD09768C8W,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_49,AD07GQNQNJ,Puentes Company,IN,Yield,ManualQ
2021-week_49,AD07GQNQNJ,Puentes Company,IN,Yield,ManualQ
2021-week_49,AD089MTW78,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD078HHGF8,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD088DCS6M,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD089QR78F,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD088GK8NR,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD07GVYG8L,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD088VWCND,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD09J987NL,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD07VZDW8P,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD078RXW6C,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD07VQ8LDP,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD098SWYF6,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD098SWYF6,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD08KL8LC8,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD08FJJHPG,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD07F86ZS8,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD08697N88,Puentes Company,IN,Yield,ManualQ
2021-week_49,AD09HPPS9P,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD077QJTNG,G-mode,IN,Yield,RuleBasedY
2021-week_49,AD08MYVC88,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD078VD9C6,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD09G78MJM,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD088TVYT8,Puentes Company,IN,Yield,ManualQ
2021-week_49,AD08G6NYX8,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD09FHYJP8,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD08C8UAFF,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD079SXW8W,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD08F7FTY,Modanisa,IN,Qality,UserPopQ
2021-week_49,AD080T786Q,Puentes Company,IN,Yield,ManualQ
2021-week_49,AD088SZ88D,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD98889888,Puentes Company,IN,Qality,UserPopQ
2021-week_49,AD07XY8MFZ,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD07MD8Y8L,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD07TWS88H,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD00RTV0R0,Search Million Culture,IN,Qality,UserPopQ
2021-week_49,AD08MV8YQ,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD088MDFF9,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD07PFFMP9,Bizanga,IN,Yield,ManualQ
2021-week_49,AD07PFFMP9,MoJoe Brewing Company,IN,Yield,ManualQ
2021-week_49,AD07PFFMP9,Puentes Company,IN,Yield,ManualQ
2021-week_49,AD07PFFMP9,MoJoe Brewing Company,IN,Yield,ManualQ
2021-week_49,AD08M8UJFZ,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD0789LZTC,MoJoe Brewing Company,IN,Yield,ManualQ
2021-week_49,AD07Y88QFG,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD00CH899C,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD088WJ688,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD079QKNJT,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD08P8G8PW,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD08M8VGYN,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD098D8C88,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD08IP8E8M,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_49,AD07MDN8Q8,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD007E9EC8,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD08Z78HT8,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD08J8QZXT,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD088GH6NH,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD078ZRR88,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD078HS8P8,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD07DKJ888,Puentes Company,IN,Yield,ManualQ
2021-week_49,AD08DRKZDH,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD07FJYT8Q,Puentes Company,IN,Qality,UserPopQ
2021-week_49,AD08WYYFGR,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD07Z88JMC,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD008LA8RH,Puentes Company,IN,Yield,ManualQ
2021-week_49,AD07D7Z7K8,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD077D7NFM,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD07M6SF8Z,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD07NS8SP8,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD0878WPY,G-mode,IN,Qality,UserPopQ
2021-week_49,AD06XK8886,Bizanga,IN,Yield,RuleBasedY
2021-week_49,AD088LQ68D,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD08KG6XCP,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD088DW88W,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD00LTY8YC,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD0887R6LD,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD088VMK8K,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD08K98S8S,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD08HLTF88,Puentes Company,IN,Yield,ManualQ
2021-week_49,AD08HLTF88,Puentes Company,IN,Yield,ManualQ
2021-week_49,AD08HLTF88,Puentes Company,IN,Yield,ManualQ
2021-week_49,AD088CT9XZ,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD088LHG8,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD0008TR8S,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD07SXZRYY,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD06ZYS888,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD00JJH67D,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD00SGJMI,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD08IUM8C9,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD07KXR889,MoJoe Brewing Company,IN,Yield,ManualQ
2021-week_49,AD09LM8M8C,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_49,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_49,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_49,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_49,AD08FJSGY8,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_49,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_49,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_49,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_49,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_49,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_49,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_49,AD09FFFG7M,Puentes Company,IN,Qality,UserPopQ
2021-week_49,AD08GG7HNC,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD09M8XXPC,iDreamsky Technology,IN,Yield,RuleBasedY
2021-week_49,AD09M8XXPC,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD08HY7WFY,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD00MIYM0V,Puentes Company,IN,Yield,ManualQ
2021-week_49,AD089IF767,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD07F8KKDD,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD07NGLKY8,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD08H8KZMX,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD06X9VK8K,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD099KQ7S6,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD08RMNNSG,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD07PP7PRJ,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD07VV8R8F,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD00ICIIS8,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD07DJ88QF,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD08Q8D8FN,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD09NZ8PJD,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD08C8SCKI,LocalVox Media,IN,Yield,UserPopY
2021-week_49,AD00I8CZT9,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD08DL8N6Z,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD08MZ8GHR,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD078RFG6G,iDreamsky Technology,IN,Qality,ManualQ
2021-week_49,AD07HQGRYD,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_49,AD08L6V88D,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD08L6V88D,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD08DGG8XP,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD07FYK678,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD09CLJMS8,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD07QH8TXY,Puentes Company,IN,Qality,UserPopQ
2021-week_49,AD08X8CMHL,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_49,AD08XJGNQS,G-mode,IN,Qality,UserPopQ
2021-week_49,AD08YWPQTT,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD07WTDDXQ,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD07D9L8CZ,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD08HZW8FL,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD08CVSGR8,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD088S8GMZ,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD08XF8SCY,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD088QO7K8,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD07M98GK8,RelayFoods,IN,Qality,ManualQ
2021-week_49,AD088X6RTH,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD078S8988,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD088RXWHT,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD08H8C8XH,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD07QXK8SM,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD088Y6WRT,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD0787688X,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD00FWK80G,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD08M8IYW8,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD096PPNDG,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD08X8TX6Q,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD0989QH6D,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD08HHMD6,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD08MUXND9,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD07QVHMYG,Search Million Culture,IN,Qality,UserPopQ
2021-week_49,AD07T96L8Q,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD09J98LHZ,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD08JVMQFR,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD096N8TW8,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD00C78OYT,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD00C78OYT,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD098CCY78,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD07SZQ7LT,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD08CZVYWD,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD08Y8VHJT,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD098888WT,G-mode,IN,Qality,UserPopQ
2021-week_49,AD08JM6Q8Q,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD08L8K9V6,Modanisa,IN,Qality,UserPopQ
2021-week_49,AD08L8K9V6,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_49,AD07QMKWDX,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD078V8RC8,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_49,AD07GWJW88,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD07HR9889,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD098HQN8C,Puentes Company,IN,Yield,RuleBasedY
2021-week_49,AD088LG7SM,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD08LKW8C8,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD088SQP8N,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD077TZFG7,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD08R9YR88,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_49,AD07CRWG8J,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD07K8CGSP,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD08PKVYMF,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD087IJG78,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD088889CH,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD088G9Q8J,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD08LF7Z9U,Bizanga,IN,Yield,RuleBasedY
2021-week_49,AD07N7JS7S,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD097P6FZX,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD089SS87X,RelayFoods,IN,Qality,UserPopQ
2021-week_49,AD098QV88F,Puentes Company,IN,Yield,UserPopY
2021-week_49,AD07DTX6LP,aPriori Technologies,IN,Qality,UserPopQ
