week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_41,AD009VJAPP,Search Million Culture,GB,Yield,UserPopY
2021-week_41,AD000AQ88G,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000AQ88G,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000AQ88G,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000AQ88G,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD08JJX9M7,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD086N9P6Y,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD08GK9D68,Fancy,GB,Qality,DNNQ
2021-week_41,AD088NFRY8,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD00KG68U7,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD06XFHP9X,RelayFoods,GB,Qality,XGBQ
2021-week_41,AD00CWLYXL,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD07GFLKX7,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD008IT8F6,Search Million Culture,GB,Qality,XGBQ
2021-week_41,AD0898SHQZ,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD0878H88D,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD07CH8WZJ,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD08INHJ8F,Search Million Culture,GB,Qality,XGBQ
2021-week_41,AD08R8D8T8,LocalVox Media,GB,Yield,DNNY
2021-week_41,AD098RWQT8,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_41,AD08WM896C,Search Million Culture,GB,Qality,UserPopQ
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APZGG,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD008989EA,Fancy,GB,Qality,DNNQ
2021-week_41,AD08XV8N8J,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD08N6Z78S,VarVee,GB,Yield,DNNY
2021-week_41,AD000APV8D,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APV8D,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APV8D,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APV8D,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD000APV8D,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD008RYU8A,Tab Solutions,GB,Qality,DNNQ
2021-week_41,AD098WK7KP,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD00C8NUR6,RelayFoods,GB,Qality,DNNQ
2021-week_41,AD008H6NG9,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD008H6NG9,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD008H6NG9,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD008H6NG9,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD07SGLCPH,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD088WTNWP,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD08JQPFFZ,Tab Solutions,GB,Qality,XGBQ
2021-week_41,AD08JQPFFZ,Search Million Culture,GB,Qality,XGBQ
2021-week_41,AD08JQPFFZ,Search Million Culture,GB,Qality,XGBQ
2021-week_41,AD08DKJ88C,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD00HEDCVP,Fancy,GB,Qality,DNNQ
2021-week_41,AD08LQQNHN,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD00887UFT,G-mode,GB,Qality,UserPopQ
2021-week_41,AD07MM8LRD,Tab Solutions,GB,Qality,RNNQ
2021-week_41,AD0808Y8NS,Tab Solutions,GB,Qality,DNNQ
2021-week_41,AD079DWJPM,Bizanga,GB,Yield,DNNY
2021-week_41,AD079DWJPM,Bizanga,GB,Yield,DNNY
2021-week_41,AD079DWJPM,Bizanga,GB,Yield,DNNY
2021-week_41,AD08WQY6XL,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_41,AD07P88MSQ,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD08NCE8ZX,Search Million Culture,GB,Qality,XGBQ
2021-week_41,AD0789V8MX,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD0878F6VK,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD07CV9ZTW,iDreamsky Technology,GB,Qality,DNNQ
2021-week_41,AD07VTKCSY,LocalVox Media,GB,Yield,DNNY
2021-week_41,AD0078UC8F,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD08CN7WWG,Search Million Culture,GB,Qality,UserPopQ
2021-week_41,AD09W8DMM8,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD008PVK8Z,VarVee,GB,Yield,DNNY
2021-week_41,AD087LY8VT,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_41,AD0088CE7Y,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD00MCHH9R,iDreamsky Technology,GB,Qality,DNNQ
2021-week_41,AD08WHKXNF,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD00GFP8TS,Fancy,GB,Qality,DNNQ
2021-week_41,AD078GYYTZ,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD09GF8W8Z,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD07L8Y889,iDreamsky Technology,GB,Qality,DNNQ
2021-week_41,AD08PF6878,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_41,AD0878L9QN,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD08GU9P0M,Fancy,GB,Qality,DNNQ
2021-week_41,AD00JX8OFD,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD00009Y88,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD08K8JZH9,RelayFoods,GB,Qality,UserPopQ
2021-week_41,AD08R688PR,Search Million Culture,GB,Qality,UserPopQ
2021-week_41,AD0079J8A8,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD07FKL99K,Fancy,GB,Qality,DNNQ
2021-week_41,AD077SV887,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD00887MCY,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD00DW886N,Fancy,GB,Qality,XGBQ
2021-week_41,AD078VWGXN,RelayFoods,GB,Qality,XGBQ
2021-week_41,AD0080G888,RelayFoods,GB,Qality,DNNQ
2021-week_41,AD07CVL889,Tab Solutions,GB,Qality,DNNQ
2021-week_41,AD08DGNHT9,Search Million Culture,GB,Qality,XGBQ
2021-week_41,AD086W9NRZ,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD00HF8P80,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD00HF8P80,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD08F8N880,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD07V8SP7N,Fancy,GB,Qality,RNNQ
2021-week_41,AD08SDZR68,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_41,AD00C7AI8M,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD00C7AI8M,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD00C7AI8M,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD008SPRZQ,Fancy,GB,Qality,RNNQ
2021-week_41,AD098YPMJH,LocalVox Media,GB,Yield,DNNY
2021-week_41,AD00H6VGT8,Tab Solutions,GB,Qality,DNNQ
2021-week_41,AD00PP88QG,Fancy,GB,Qality,DNNQ
2021-week_41,AD07688898,Search Million Culture,GB,Qality,UserPopQ
2021-week_41,AD07NNWT8Y,iDreamsky Technology,GB,Qality,DNNQ
2021-week_41,AD098GNDYJ,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD07CT8P88,Search Million Culture,GB,Qality,UserPopQ
2021-week_41,AD0088NA6P,Fancy,GB,Qality,DNNQ
2021-week_41,AD09G8T8QY,Fry Multimedia,GB,Qality,RNNQ
2021-week_41,AD07T88S7T,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD000OEXMW,Tab Solutions,GB,Qality,DNNQ
2021-week_41,AD07VKM8K8,iDreamsky Technology,GB,Qality,DNNQ
2021-week_41,AD08A6KFXY,Fancy,GB,Qality,DNNQ
2021-week_41,AD08A6KFXY,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD08A6KFXY,Fancy,GB,Qality,DNNQ
2021-week_41,AD07WPD8DT,Search Million Culture,GB,Qality,UserPopQ
2021-week_41,AD0888IDC8,Fancy,GB,Qality,DNNQ
2021-week_41,AD09CRZFS8,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_41,AD09CRZFS8,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_41,AD008XIJTW,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD07Z8SHF9,Fancy,GB,Qality,ManualQ
2021-week_41,AD07Z8SHF9,iDreamsky Technology,GB,Qality,ManualQ
2021-week_41,AD07Z8SHF9,Tab Solutions,GB,Qality,ManualQ
2021-week_41,AD07Z8SHF9,Fancy,GB,Qality,ManualQ
2021-week_41,AD07Z8SHF9,Fancy,GB,Qality,ManualQ
2021-week_41,AD07YV788T,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD0087TO08,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_41,AD078Q8LNS,Search Million Culture,GB,Qality,XGBQ
2021-week_41,AD088I8UEG,Search Million Culture,GB,Qality,XGBQ
2021-week_41,AD000WDXMF,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD00O8QF8P,Fancy,GB,Qality,DNNQ
2021-week_41,AD00CAUYNC,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD00NVDOWU,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD07YJWKZD,Fancy,GB,Qality,DNNQ
2021-week_41,AD008V8GIC,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_41,AD098SSTZS,Fancy,GB,Qality,DNNQ
2021-week_41,AD08QRQ8NW,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_41,AD00KVC8FW,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD0778JT88,G-mode,GB,Qality,UserPopQ
2021-week_41,AD098LR6N8,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD007ZYR7T,Fancy,GB,Qality,DNNQ
2021-week_41,AD076FS8Q8,VarVee,GB,Yield,RNNY
2021-week_41,AD08GD9MNZ,Fancy,GB,Qality,ManualQ
2021-week_41,AD07H9M9CY,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD00X7GO0K,RelayFoods,GB,Qality,DNNQ
2021-week_41,AD09FKHJF8,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD008RSUPU,Fancy,GB,Qality,RNNQ
2021-week_41,AD008RSUPU,Tab Solutions,GB,Qality,RNNQ
2021-week_41,AD008LXHQI,VarVee,GB,Yield,RNNY
2021-week_41,AD000X8WFO,Search Million Culture,GB,Qality,UserPopQ
2021-week_41,AD08G8FGPC,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD08JYF6Y9,Fancy,GB,Qality,RNNQ
2021-week_41,AD08H7N9EC,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD08H7N9EC,Fancy,GB,Qality,DNNQ
2021-week_41,AD00868ATM,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD08LYXA8I,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD086DEGFW,Fancy,GB,Qality,ManualQ
2021-week_41,AD086DEGFW,Search Million Culture,GB,Qality,ManualQ
2021-week_41,AD086DEGFW,Search Million Culture,GB,Qality,ManualQ
2021-week_41,AD007QD0KT,iDreamsky Technology,GB,Qality,DNNQ
2021-week_41,AD07WK88Q8,Crescendo Networks,GB,Yield,DNNY
2021-week_41,AD008JRV0A,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD008UIEA8,Fancy,GB,Qality,UserPopQ
2021-week_41,AD08YPJCLF,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD07KC898P,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD07KC898P,Tab Solutions,GB,Qality,RNNQ
2021-week_41,AD07KC898P,Fancy,GB,Qality,RNNQ
2021-week_41,AD07NQ8TWW,Fancy,GB,Qality,XGBQ
2021-week_41,AD08ZCS7F8,LocalVox Media,GB,Yield,DNNY
2021-week_41,AD07NVP88G,Fancy,GB,Qality,DNNQ
2021-week_41,AD07GSJGRF,RelayFoods,GB,Qality,DNNQ
2021-week_41,AD07Y88XT8,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_41,AD07L8CHH6,Tab Solutions,GB,Qality,ManualQ
2021-week_41,AD07L8CHH6,Search Million Culture,GB,Qality,ManualQ
2021-week_41,AD88788868,Search Million Culture,GB,Qality,UserPopQ
2021-week_41,AD078HYR6W,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD08YY8JSZ,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD08F88ET8,Fancy,GB,Qality,XGBQ
2021-week_41,AD08998868,Search Million Culture,GB,Qality,UserPopQ
2021-week_41,AD00VNT8DK,MoJoe Brewing Company,GB,Yield,XGBY
2021-week_41,AD088XZK8R,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD08I08Z7J,MoJoe Brewing Company,GB,Yield,XGBY
2021-week_41,AD00AG8MFG,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD087UEM8F,Search Million Culture,GB,Qality,UserPopQ
2021-week_41,AD087S8Q8Q,Fry Multimedia,GB,Qality,RNNQ
2021-week_41,AD087S8Q8Q,Fancy,GB,Qality,RNNQ
2021-week_41,AD09DTHK88,Search Million Culture,GB,Yield,RuleBasedY
2021-week_41,AD088768S8,Fancy,GB,Qality,DNNQ
2021-week_41,AD00868TWZ,RelayFoods,GB,Qality,DNNQ
2021-week_41,AD08D8KFZ8,Search Million Culture,GB,Qality,XGBQ
2021-week_41,AD008M8GMU,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_41,AD08M9ILOZ,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_41,AD08D68NJ8,Search Million Culture,GB,Qality,XGBQ
2021-week_41,AD08MQ8W6R,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_41,AD87898688,Search Million Culture,GB,Qality,UserPopQ
2021-week_41,AD0989J8T8,Tab Solutions,GB,Qality,UserPopQ
2021-week_41,AD0888WQS6,MoJoe Brewing Company,GB,Yield,XGBY
2021-week_41,AD08PDPPJS,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD088Q0MXM,Search Million Culture,GB,Qality,XGBQ
2021-week_41,AD078M9LXN,Search Million Culture,GB,Qality,ManualQ
2021-week_41,AD078Q88NH,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD08V8WZF8,Fancy,GB,Qality,UserPopQ
2021-week_41,AD008HZXDK,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD008HZXDK,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD008HZXDK,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD07DPNDV6,Search Million Culture,GB,Qality,UserPopQ
2021-week_41,AD08IR8COF,Fancy,GB,Qality,UserPopQ
2021-week_41,AD089QJ9WQ,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD008GFQO8,Tab Solutions,GB,Qality,DNNQ
2021-week_41,AD098HCGG8,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD0988HVZD,LocalVox Media,GB,Yield,DNNY
2021-week_41,AD07ZFQR8N,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD08ZXYL8W,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD088G6ZWX,Tab Solutions,GB,Qality,UserPopQ
2021-week_41,AD08N8FPV,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_41,AD09PV8678,Search Million Culture,GB,Qality,XGBQ
2021-week_41,AD06W88GY8,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD0989R88F,Fancy,GB,Qality,DNNQ
2021-week_41,AD089LZ7RX,Search Million Culture,GB,Qality,DNNQ
2021-week_41,AD007PRVEL,RelayFoods,GB,Qality,RNNQ
2021-week_41,AD079YFRQ8,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD079YFRQ8,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD079YFRQ8,Modanisa,GB,Yield,RuleBasedY
2021-week_41,AD0067QMC,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD08VJMPH6,Search Million Culture,GB,Qality,XGBQ
2021-week_41,AD07SJ8DRM,Search Million Culture,GB,Qality,RNNQ
2021-week_41,AD07Q8WZ8H,Search Million Culture,GB,Qality,XGBQ
2021-week_41,AD00V6HK0O,Fancy,GB,Qality,XGBQ
