region,ad_id,is_success,is_sever
IN,AD08KSFYMY,no,True
IN,AD0767JDD8,no,False
IN,AD08DLPQJD,yes,
IN,AD07FLFJVR,yes,
IN,AD08G8MKEM,yes,
IN,AD07XCM6T8,yes,
IN,AD08MG8NSJ,yes,
IN,AD089DLQ8U,yes,
IN,AD07ZZG6WY,yes,
IN,AD07T9LTH,no,False
IN,AD088R8DFJ,no,True
IN,AD07988L88,yes,
IN,AD08NCF8J7,yes,
IN,AD08JQJT86,yes,
IN,AD079Z89W7,yes,
IN,AD88898886,no,False
IN,AD08KT7QKM,yes,
IN,AD08KPL8D9,yes,
IN,AD07WDKLZP,yes,
IN,AD09LJ8868,yes,
IN,AD078GL888,yes,
IN,AD086KGSC8,yes,
IN,AD08N6FFZ8,yes,
IN,AD088HRHYG,yes,
IN,AD0886HY88,yes,
IN,AD08LQ8M78,yes,
IN,AD088AK8FJ,no,False
IN,AD0878TP88,yes,
IN,AD097C98K8,no,True
IN,AD08W8M8ZG,yes,
IN,AD088WPVCW,yes,
IN,AD09887CQ8,yes,
IN,AD07GRFFMR,yes,
IN,AD08J88JLH,no,False
IN,AD08J7K9SF,yes,
IN,AD08N880TH,yes,
IN,AD07T8HZXT,yes,
IN,AD0868Y8RS,yes,
IN,AD000888MK,yes,
IN,AD07QSLRRW,yes,
IN,AD09FHLJF8,yes,
IN,AD0789NRK8,yes,
IN,AD07QRHTKF,no,False
IN,AD098YJRRW,yes,
IN,AD08GCQAH8,yes,
IN,AD0888QPQZ,yes,
IN,AD07C66SN8,yes,
IN,AD08YWQ8G9,yes,
IN,AD076FSM7P,yes,
IN,AD08P7CZH,yes,
IN,AD07RWXS8Z,yes,
IN,AD08VJLKCR,yes,
IN,AD07W88SWT,yes,
IN,AD07ZX8Y88,no,True
IN,AD09CPSCZZ,no,False
IN,AD096LZ8WL,yes,
IN,AD088MDMD9,yes,
IN,AD098YZXCM,yes,
IN,AD077DC886,yes,
IN,AD09N8XMZ8,yes,
IN,AD088U6HAN,yes,
IN,AD096XQZHV,no,False
IN,AD07NSGJV8,yes,
IN,AD08GZJSNN,yes,
IN,AD07C87D8P,yes,
IN,AD07X8888F,yes,
IN,AD00708806,yes,
IN,AD09MM8TSJ,yes,
IN,AD078NPRT9,yes,
IN,AD09M88LYS,yes,
IN,AD098L8JX8,yes,
IN,AD07JZFDCN,yes,
IN,AD078XG7HF,yes,
IN,AD086DC9OO,yes,
IN,AD07MT8SWZ,yes,
IN,AD08VDDQGD,no,False
IN,AD07SKGQ88,no,False
IN,AD09MNJLDG,yes,
IN,AD07WGPKCQ,yes,
IN,AD08WK8G8N,yes,
IN,AD0788D8Q9,yes,
IN,AD07GTTDP6,no,False
IN,AD08H8XF8V,yes,
IN,AD07XTLSJD,yes,
IN,AD08JQL8CG,yes,
IN,AD087IUK7U,yes,
IN,AD07F6JG77,yes,
IN,AD09878QGQ,yes,
IN,AD08N7RROS,yes,
IN,AD089C9SQZ,yes,
IN,AD08KWV8PX,yes,
IN,AD08LJJ6H6,yes,
IN,AD087YYFR8,yes,
IN,AD07MCC8F8,no,False
IN,AD088USKG8,yes,
IN,AD097L7Q8M,yes,
IN,AD098YVC8J,yes,
IN,AD08DL967W,yes,
IN,AD088WYMTW,yes,
IN,AD07MW9888,yes,
IN,AD07R88HC8,yes,
IN,AD0888MTVF,yes,
IN,AD008DMZ88,yes,
IN,AD08NPJXNY,no,False
IN,AD07DND6J7,yes,
IN,AD098CT6K7,no,False
IN,AD088L7S8P,yes,
IN,AD00OPYN7T,no,False
IN,AD08L868MY,yes,
IN,AD07R7RG8L,yes,
IN,AD088GNTFJ,yes,
IN,AD07HT7W9F,yes,
IN,AD0888YL8R,yes,
IN,AD07D8KG7N,yes,
IN,AD09HKSWYH,yes,
IN,AD0988NNY8,yes,
IN,AD00PNJ8M8,yes,
IN,AD088K8KZ9,yes,
IN,AD0778D98S,yes,
IN,AD088FDWLK,no,True
IN,AD0888GFR8,yes,
IN,AD08HM78WJ,no,False
IN,AD07G8HZSQ,yes,
IN,AD07GFKDXD,yes,
IN,AD0788P78Y,yes,
IN,AD079CHS8L,yes,
IN,AD09G78RC8,yes,
IN,AD07S88N8X,no,False
IN,AD08CYKDT7,yes,
IN,AD09DKPT8T,yes,
IN,AD088N8KPD,yes,
IN,AD00KIPMEC,no,False
IN,AD07D8FV88,yes,
IN,AD06ZZX8H9,yes,
IN,AD07M89KP8,yes,
IN,AD08V8RFK8,yes,
IN,AD0988GLHV,no,False
IN,AD08PGXFX8,yes,
IN,AD098W7TSL,no,True
IN,AD09F9WJ8M,yes,
IN,AD08LYZX6Y,yes,
IN,AD0898Q98K,yes,
IN,AD098ZJV6Z,yes,
IN,AD078DPCCZ,yes,
IN,AD08Y8KM88,yes,
IN,AD07C8LX8X,yes,
IN,AD098MXSFQ,yes,
IN,AD08GPSYNP,yes,
IN,AD08Y98HVQ,yes,
IN,AD088P86C8,yes,
IN,AD096VF8PJ,yes,
IN,AD09FHCP8H,yes,
IN,AD08YFD6S8,yes,
IN,AD0888ZFCD,yes,
IN,AD09CD78DR,yes,
IN,AD07JHVSFH,yes,
IN,AD08N8E9KJ,yes,
IN,AD098SG8VS,yes,
IN,AD078X888C,yes,
IN,AD07D988D8,yes,
IN,AD0998XKMD,yes,
IN,AD098SWYF6,yes,
IN,AD0798JVL8,yes,
IN,AD09KNS6ZV,yes,
IN,AD08T7HV8R,yes,
IN,AD07WGGPP7,yes,
IN,AD08EJ8AZ8,yes,
IN,AD08LDM8NC,no,False
IN,AD08D6WXDW,no,True
IN,AD08L7WTS6,yes,
IN,AD08HNH8S6,yes,
IN,AD09868Q6C,yes,
IN,AD09F9DFLV,yes,
IN,AD08C7KVCZ,yes,
IN,AD08ZDFZMG,yes,
IN,AD07CL87X6,yes,
IN,AD0008H0A7,yes,
IN,AD08FRGYXN,yes,
IN,AD07M98RT8,yes,
IN,AD09DQ8ZK6,yes,
IN,AD07L88TQ,no,True
IN,AD08C8MV8C,yes,
IN,AD08ZRLKL9,yes,
IN,AD00886QPA,yes,
IN,AD098989LM,no,True
IN,AD08G8X8PH,no,False
IN,AD088RNZM9,yes,
IN,AD08S6WZVN,yes,
IN,AD07XY9H8N,yes,
IN,AD07M6YCRP,yes,
IN,AD08QDKL8X,yes,
IN,AD006ZR8VW,yes,
IN,AD077WPKN,yes,
IN,AD09NQ7GRJ,yes,
IN,AD098S8Z7G,yes,
IN,AD08C9KXY8,yes,
IN,AD07XM8GPV,no,True
IN,AD07YHCV88,yes,
IN,AD08RDG9ZL,yes,
IN,AD078KGZRN,no,True
IN,AD07L8LR8Q,yes,
IN,AD07M67FX6,yes,
IN,AD07CXFJT8,yes,
IN,AD078VC999,yes,
IN,AD086YATQX,yes,
IN,AD096FX8G8,yes,
IN,AD00PQCY86,yes,
IN,AD0978DS8C,yes,
IN,AD0889S7DF,yes,
IN,AD07JN98S8,no,False
IN,AD00VFMFXR,yes,
IN,AD09HSM8KM,yes,
IN,AD08D7TVR8,yes,
IN,AD07NCY8LN,no,True
IN,AD07RJDZ8J,yes,
IN,AD09GFQQFR,yes,
IN,AD07Y8J8JH,yes,
IN,AD08PFCP8F,yes,
IN,AD00S86FM8,yes,
IN,AD08QW68ZK,yes,
IN,AD09CV8LYC,yes,
IN,AD088LJH8F,yes,
IN,AD098GMZS8,yes,
IN,AD078XP8GS,yes,
IN,AD078ZZ9FX,no,True
IN,AD08KT7ESJ,no,True
IN,AD008UTTPV,yes,
IN,AD07V8D9ZP,no,False
IN,AD086VXORN,yes,
IN,AD09GK89FD,yes,
IN,AD08ZNL6M8,yes,
IN,AD08LNX8Q,yes,
IN,AD078PPCFC,yes,
IN,AD08H8L8NM,yes,
IN,AD07VQLYCH,yes,
IN,AD08M98S8X,yes,
IN,AD08JG9NRJ,yes,
IN,AD08697N88,yes,
IN,AD07W98V9H,yes,
IN,AD00N8L8X6,yes,
IN,AD07Y86RGF,no,False
IN,AD07D7ZGCR,yes,
IN,AD08Q89S86,yes,
IN,AD07H9CJ8G,yes,
IN,AD0778V8MF,yes,
IN,AD07QRFT8N,yes,
IN,AD07RSZ886,no,True
IN,AD097SXCGR,yes,
IN,AD079X8J8Y,no,True
IN,AD07M8WCW8,no,True
IN,AD098PWK8R,yes,
IN,AD08HMDH8Y,no,False
IN,AD07HQKGFY,yes,
IN,AD09DKHPVN,yes,
IN,AD00CLPTT8,yes,
IN,AD07WVV8VL,yes,
IN,AD088XXWM8,no,False
IN,AD07N8KKX8,yes,
IN,AD07YWN88P,no,True
IN,AD08880898,yes,
IN,AD08L8WHC6,yes,
IN,AD00P98X6E,yes,
IN,AD88879888,yes,
IN,AD07SM7VZD,yes,
IN,AD088M8R88,yes,
IN,AD09C6D8KQ,yes,
IN,AD088T8JTX,yes,
IN,AD08JYT89S,no,True
IN,AD08L88Z8T,no,False
IN,AD088DVPDY,yes,
IN,AD09MCY8GM,yes,
IN,AD07RH8HRT,yes,
IN,AD08N8DHCX,yes,
IN,AD096VNRZN,yes,
IN,AD07789RJ8,yes,
IN,AD07S7PCJY,no,True
IN,AD07V8GVL8,no,False
IN,AD08F88JQ8,yes,
IN,AD07FRH8N,no,False
IN,AD088HDHNT,yes,
IN,AD07HJ7ZNK,yes,
IN,AD07LPDF7G,yes,
IN,AD00I9A8N0,no,False
IN,AD08HHCDN9,yes,
IN,AD07TYH6YZ,yes,
IN,AD07KXCF88,no,False
IN,AD08RDDLPY,yes,
IN,AD09JS88W,yes,
IN,AD09JC6R8D,no,True
IN,AD09CTZ966,yes,
IN,AD088HUWEC,yes,
IN,AD08A6PG88,yes,
IN,AD07SF8X98,no,False
IN,AD088WQM8H,no,True
IN,AD07ZQDFG9,yes,
IN,AD07RQCHGQ,yes,
IN,AD09GRDPWP,yes,
IN,AD088R7Y8S,yes,
IN,AD00F0IXPC,yes,
IN,AD00WSPHR8,yes,
IN,AD07R8N96N,yes,
IN,AD08C7SF8Y,yes,
IN,AD0008VKIK,yes,
IN,AD09MVWZKJ,yes,
IN,AD08JVP6QC,yes,
IN,AD07S89NX8,no,False
IN,AD098Z8NK6,yes,
IN,AD076KQVXZ,yes,False
IN,AD98908878,yes,
IN,AD08J8CFO8,yes,
IN,AD09898GXT,yes,
IN,AD07T89Z88,yes,
IN,AD097KPVWQ,no,True
IN,AD07J89XZK,yes,
IN,AD07P88JPM,yes,
IN,AD088DJ8ZY,yes,
IN,AD00VTNZAX,no,False
IN,AD088KSRFX,yes,
IN,AD08MTEUPO,no,True
IN,AD07VJ8WVS,yes,
IN,AD07DTC77L,yes,
IN,AD08HVL8QN,yes,
IN,AD099ZXDK9,yes,
IN,AD08886ZJP,yes,
IN,AD07VC8L88,yes,
IN,AD88088808,yes,
IN,AD09MVXWV8,yes,
IN,AD07W8Y8W8,no,True
IN,AD87868808,yes,
IN,AD88088988,yes,
IN,AD097RPK7V,no,False
IN,AD08897JC6,yes,
IN,AD08JTVQDK,yes,
IN,AD09K8CVTN,yes,
IN,AD09PZ6HCW,yes,
IN,AD07Z9CV88,no,True
IN,AD00VWJ9T8,yes,
IN,AD096VVJCY,no,False
IN,AD08KY68PD,yes,
IN,AD098SL8HD,yes,
IN,AD08MS798U,yes,
IN,AD08WX888V,yes,
IN,AD07S6KYFX,yes,
IN,AD0977NPRM,yes,
IN,AD077NDXD8,no,True
IN,AD08YRQGVG,yes,
IN,AD09J8ZRPH,no,True
IN,AD07C7MMJR,no,False
IN,AD07DYPLW9,yes,
IN,AD088CCS8L,yes,
IN,AD0776R88T,yes,
IN,AD098DN8RS,yes,
IN,AD08Z8XZPL,yes,
IN,AD08YYDQLN,yes,
IN,AD07X898Z8,yes,
IN,AD08P8VTFK,yes,
IN,AD00NWFVDJ,yes,
IN,AD0789LZTC,yes,
IN,AD00MWUVAQ,no,False
IN,AD08CLHTSY,yes,
IN,AD08T7QGJH,yes,
IN,AD078LSY8R,yes,
IN,AD08LFFE8I,yes,
IN,AD00APWSR8,yes,
IN,AD08S8N88Y,yes,
IN,AD09G9XQFW,yes,
IN,AD08XX8R8,yes,
IN,AD0998FG6T,no,False
IN,AD09G6H87C,yes,
IN,AD09PHSQ86,yes,
IN,AD08MRKWT0,yes,
IN,AD09M869Z8,yes,
IN,AD07J6T8SP,no,True
IN,AD076JY8XQ,yes,
IN,AD0788R8PJ,yes,
IN,AD08KAA09A,no,False
IN,AD08ML8X8X,yes,
IN,AD08R9XV8R,yes,
IN,AD098QN6C,yes,
IN,AD078VD9C6,yes,
IN,AD08FHCG9T,yes,
IN,AD0888C889,yes,
IN,AD079GQP88,yes,
IN,AD07L8CC98,yes,
IN,AD07MKMFKP,yes,
IN,AD086868PN,yes,
IN,AD07HD8CG8,no,True
IN,AD096NTPRR,no,False
IN,AD07C99LSH,yes,
IN,AD09GLK888,yes,
IN,AD07JJHPKF,yes,
IN,AD09C8MLKP,yes,
IN,AD099RVNY,no,False
IN,AD00MVV9NU,yes,
IN,AD098V88LZ,yes,
IN,AD08PVYDSX,yes,
IN,AD07N87ZY6,no,False
IN,AD08LT9MPP,yes,
IN,AD08LJCDNH,yes,
IN,AD07TZP888,no,True
IN,AD09FZQQ8K,no,False
IN,AD089MVKH7,yes,
IN,AD0898JZ8Z,yes,
IN,AD00CEQEGP,yes,
IN,AD07V8FS88,yes,
IN,AD08P8G7XT,yes,
IN,AD088S9A7N,no,False
IN,AD06WWC7NC,yes,
IN,AD07KDYDNV,yes,
IN,AD09FZHCJ8,yes,
IN,AD088YW8MY,yes,
IN,AD09JS98MV,yes,
IN,AD07G7FYKD,yes,
IN,AD07TZ6GRQ,yes,
IN,AD0988X8R8,yes,
IN,AD08VP88NX,yes,
IN,AD00HMCMAD,yes,
IN,AD07KTZ6VJ,yes,
IN,AD088LH8DS,no,False
IN,AD07QQL8NK,yes,
IN,AD08KA9UV8,yes,
IN,AD00998900,yes,
IN,AD98808866,no,True
IN,AD098L8PCJ,yes,
IN,AD08F8X8X,yes,
IN,AD07FGFVCR,yes,
IN,AD06XTMYX8,yes,
IN,AD08WKHYFC,no,True
IN,AD09GKMRL8,yes,
IN,AD07JK68TT,yes,
IN,AD078CN88R,yes,
IN,AD00Q8YQWO,yes,
IN,AD07D8C8W8,yes,
IN,AD07GS8Y9C,yes,
IN,AD07YZP8YV,no,False
IN,AD09LVMVX8,no,True
IN,AD07YHXHY6,yes,
IN,AD0988ZYDN,yes,
IN,AD08L8TNJH,yes,
IN,AD07NC88V7,no,False
IN,AD08888OWA,yes,
IN,AD07PSDYPS,yes,
IN,AD08X8T8G7,yes,
IN,AD07TF8JP8,no,False
IN,AD08CHPGTS,no,False
IN,AD09C8Y886,no,False
IN,AD0898NYTP,yes,
IN,AD07KN7PW8,yes,
IN,AD08D8S89D,yes,
IN,AD087Q0KO8,no,False
IN,AD0987TKQ,yes,
IN,AD088H8S88,no,True
IN,AD0988PWCP,yes,
IN,AD08VDS8E,yes,
IN,AD07GCZ8MM,yes,
IN,AD096ZSKLY,yes,
IN,AD0998YVP8,yes,
IN,AD09F8PMX8,no,True
IN,AD07HFDYHG,yes,
IN,AD078Y8Z86,yes,
IN,AD079G8RRH,yes,
IN,AD086T9YP9,yes,
IN,AD08QV8PZP,no,True
IN,AD006LXAMQ,yes,
IN,AD08VTDRGN,no,True
IN,AD09KKV89F,yes,
IN,AD099WCHWQ,yes,
IN,AD07PDJ9JK,yes,
IN,AD078P8QQ8,yes,
IN,AD08W88QWL,yes,
IN,AD077CNNDP,no,True
IN,AD0798S8K8,yes,
IN,AD00EY9CMW,yes,
IN,AD08K8KFZW,yes,
IN,AD088JLXW9,yes,
IN,AD08868C8F,yes,
IN,AD0886XXQW,no,False
IN,AD097PSWSS,yes,
IN,AD08C86SSN,no,False
IN,AD008P0G86,yes,
IN,AD08QG88DD,no,True
IN,AD09MKP888,yes,
IN,AD08N8YRW8,yes,
IN,AD07G7KRQQ,no,False
IN,AD07G7X8DZ,yes,
IN,AD08T6THSM,yes,
IN,AD07TD8W8V,yes,
IN,AD086MSDFD,yes,
IN,AD07PDHTHN,yes,
IN,AD0888LMCX,yes,
IN,AD08JHW9LS,no,False
IN,AD07VMTTRP,yes,
IN,AD07TVD86P,yes,
IN,AD078FX8RP,no,False
IN,AD08P8888V,yes,
IN,AD08HGCLUH,yes,
IN,AD08Z888VV,yes,
IN,AD07P88C88,yes,
IN,AD08HX88TF,no,True
IN,AD076887Q6,yes,
IN,AD08GG6GQ8,yes,
IN,AD08DNM9KG,yes,
IN,AD00Q8OML8,yes,
IN,AD08R8D8T8,no,True
IN,AD06XW8M8R,yes,
IN,AD07PPV887,yes,
IN,AD08H8HXYQ,yes,
IN,AD09GJ9J7Q,yes,
IN,AD08LPMCH7,yes,
IN,AD07XYV68J,yes,
IN,AD088TMR8F,no,False
IN,AD078HGZQR,yes,
IN,AD088W8R8J,yes,
IN,AD08KRYFDC,yes,
IN,AD097PHTJ6,yes,
IN,AD09JVSS8N,no,True
IN,AD08FLGQCJ,yes,
IN,AD078N889X,yes,
IN,AD07SQ9GKY,yes,
IN,AD08KP8RPC,yes,
IN,AD0887NFFC,yes,
IN,AD08N8IOFC,yes,
IN,AD088ZL8IO,yes,
IN,AD088SQK08,yes,
IN,AD07PTPL8V,yes,
IN,AD09H6QSR8,yes,
IN,AD00HEDJHO,yes,
IN,AD08KRF8PK,yes,
IN,AD088D8RZP,yes,
IN,AD08R7LZ8J,yes,
IN,AD07TKY67J,yes,
IN,AD08DLJSGJ,yes,
IN,AD08Y8F8NL,yes,
IN,AD088KHYHK,yes,
IN,AD09D8FW8Z,no,False
IN,AD09J98GDH,yes,
IN,AD07FKQTJ8,yes,
IN,AD0787P88J,yes,
IN,AD08VMQ8D6,no,False
IN,AD098MH8F8,no,False
IN,AD07VPVVDT,yes,
IN,AD079SK8KW,yes,
IN,AD08XMVZDH,yes,
IN,AD07LC8KR9,no,False
IN,AD00GPKGVZ,yes,
IN,AD06XQ8WJV,yes,
IN,AD07KN8F8J,yes,
IN,AD08DHV88W,yes,
IN,AD09G89VLG,yes,
IN,AD0868S8GK,yes,
IN,AD08C8PWDH,yes,
IN,AD008FMEO8,no,True
IN,AD008SI6EU,yes,
IN,AD0987789X,yes,
IN,AD09CL8TYD,yes,
IN,AD0988Z8V8,yes,
IN,AD07DKZYZ6,no,False
IN,AD00IWMQDF,yes,
IN,AD08DKZH8G,yes,
IN,AD07RMXT8M,yes,
IN,AD079QHGSV,yes,
IN,AD098Y9TXP,yes,
IN,AD08W8MK8D,yes,
IN,AD088G8QSM,no,True
IN,AD08W8YJ88,yes,
IN,AD08KD8XVM,no,False
IN,AD0088808G,yes,
IN,AD08S89XQ9,yes,
IN,AD0788PHTJ,yes,
IN,AD07X88MJT,yes,
IN,AD08JH8WCR,yes,
IN,AD088JK8HY,yes,
IN,AD08D98LK8,no,False
IN,AD07CWQ9X7,yes,
IN,AD09878HPM,yes,
IN,AD08DTXGD7,yes,
IN,AD07Z68D7S,yes,
IN,AD08DG8NZR,yes,
IN,AD07FFL7VF,yes,
IN,AD078L88VW,yes,
IN,AD096TSSMX,yes,
IN,AD00NM87RS,yes,
IN,AD07PX8Z89,yes,
IN,AD0866L78D,yes,
IN,AD096QHNSF,yes,
IN,AD07DGWFTS,yes,
IN,AD08HK9VZS,yes,
IN,AD000PR8ZO,yes,
IN,AD07NSRNF7,yes,
IN,AD098ZPQNQ,yes,
IN,AD000VWHSS,yes,
IN,AD0978KSKF,yes,
IN,AD07KR8PXY,yes,
IN,AD00T8G0AK,yes,
IN,AD07XQ8MY8,yes,
IN,AD07J88TMS,yes,
IN,AD08WJ8KS6,yes,
IN,AD08L8WD9D,yes,
IN,AD07Z98RQ8,yes,
IN,AD08X77KDY,no,True
IN,AD08X8LNHL,no,False
IN,AD09C89FDT,no,False
IN,AD07NP8L7J,yes,
IN,AD09MLVNY7,yes,
IN,AD08987QY6,no,False
IN,AD08MD8NGP,yes,
IN,AD07888JLW,yes,
IN,AD07KJMHHG,yes,
IN,AD08HW8VH7,yes,
IN,AD098PYTSV,yes,
IN,AD0788C9RM,yes,
IN,AD09FT7FWT,yes,
IN,AD98888988,yes,
IN,AD08ZXYCPW,yes,
IN,AD07N8CWL9,no,True
IN,AD07GFJP8N,yes,
IN,AD00NM0WD8,yes,
IN,AD09K7V9NM,yes,
IN,AD088P7NM8,yes,
IN,AD097DZZK8,yes,
IN,AD00RAEXL0,no,False
IN,AD07ZNRL8W,yes,
IN,AD00LEF6UQ,yes,
IN,AD07X88F9M,yes,
IN,AD08LZHMWX,no,True
IN,AD07TCTSKW,yes,
IN,AD08JW0AYP,yes,
IN,AD087G8KMF,yes,
IN,AD00JZLSJY,no,False
IN,AD097HPH8X,yes,
IN,AD097LS7RK,yes,
IN,AD09CL8LW6,yes,
IN,AD078PMSF8,yes,
IN,AD07PTQPV8,yes,
IN,AD08F88XL8,yes,
IN,AD088P6NRA,yes,
IN,AD07N88MTT,yes,
IN,AD098F6GSN,yes,
IN,AD98908868,yes,
IN,AD08Y987G7,yes,
IN,AD097HQY8D,yes,
IN,AD079988Q8,yes,
IN,AD08L9GHD9,yes,
IN,AD07PCPQ87,yes,
IN,AD077VN8Y8,yes,
IN,AD07JHGDP8,yes,
IN,AD079ZXJ88,no,True
IN,AD08PKSYVR,yes,
IN,AD088TQTG8,no,True
IN,AD09FQHKG8,no,False
IN,AD08M7R8YF,no,True
IN,AD078WGCNG,yes,
IN,AD079NW868,no,True
IN,AD088FZFQ9,no,False
IN,AD006QQRLA,yes,
IN,AD098Y9Y86,no,True
IN,AD07Y8F8RF,yes,
IN,AD0989M9X8,yes,
IN,AD078PQRS8,yes,
IN,AD00N0VILS,yes,
IN,AD078SM8DY,yes,
IN,AD08YK8NFK,yes,
IN,AD0978MPPR,yes,
IN,AD0788KNPJ,yes,
IN,AD098YW8N8,yes,
IN,AD0786ML89,no,False
