week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_38,AD07W8DGVQ,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07H8GZV8,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD07YCNC88,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD08WHMPG8,iDreamsky Technology,DE,Qality,DNNQ
2021-week_38,AD008W9IWS,RelayFoods,DE,Qality,DNNQ
2021-week_38,AD07R8PN8M,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07DWQ8PG,iDreamsky Technology,DE,Qality,DNNQ
2021-week_38,AD089Z886T,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08886DFG,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD088R8LJ8,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD07MVPSLK,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07Z8Q8HX,Fry Multimedia,DE,Qality,UserPopQ
2021-week_38,AD00IZD7L8,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08QCW8VW,iDreamsky Technology,DE,Qality,DNNQ
2021-week_38,AD88888888,Search Million Culture,DE,Qality,BooksQ
2021-week_38,AD88888888,Search Million Culture,DE,Qality,BooksQ
2021-week_38,AD0798FS8N,Fry Multimedia,DE,Qality,DNNQ
2021-week_38,AD008HKWUR,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD00DDI0A6,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD08ZCCFHP,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07W6JPVP,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07RKSYRN,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD00EWYRZ8,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD00E8UC8H,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD08FMJ8HM,iDreamsky Technology,DE,Qality,DNNQ
2021-week_38,AD078DWDH6,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD000XPGL0,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07888SF,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD088CZ8MZ,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_38,AD07Z8JD8T,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD07Z8JD8T,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD00TZXVPG,MoJoe Brewing Company,DE,Yield,ManualQ
2021-week_38,AD08MFCIG8,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD09G9869F,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD088CPVGW,Search Million Culture,DE,Qality,BooksQ
2021-week_38,AD08CI89NH,Fry Multimedia,DE,Qality,ManualQ
2021-week_38,AD00N8TOVA,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD098WLTSL,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08PKK98P,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD098RMMD8,iDreamsky Technology,DE,Qality,DNNQ
2021-week_38,AD0889F8M8,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_38,AD07Q8YLZC,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08HT9VOK,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07K8V8KN,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_38,AD078W9T7R,iDreamsky Technology,DE,Qality,DNNQ
2021-week_38,AD07DXZ96,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD00E6J8WU,SOLOMO365,DE,Qality,UserPopQ
2021-week_38,AD06XQXY8Z,SOLOMO365,DE,Qality,UserPopQ
2021-week_38,AD0868L9LP,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD08P8X69T,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD00VF9JE,Fry Multimedia,DE,Qality,DNNQ
2021-week_38,AD098PGKP6,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_38,AD07GSH8Z7,SOLOMO365,DE,Qality,ManualQ
2021-week_38,AD07CPDVRD,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD0087KSVM,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_38,AD00V9889G,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07FWVCD7,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD07L9WLKZ,Search Million Culture,DE,Qality,ManualQ
2021-week_38,AD07HN88Y8,SOLOMO365,DE,Qality,UserPopQ
2021-week_38,AD00JRVCY,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD08M08K96,SOLOMO365,DE,Qality,UserPopQ
2021-week_38,AD008SEKF8,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD08N8968W,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD088YXGMG,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08N0O08N,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD08F7YDLH,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD08IU8L8Z,RelayFoods,DE,Qality,DNNQ
2021-week_38,AD08NE899,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_38,AD00IRCDT7,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD88888868,LocalVox Media,DE,Yield,BooksY
2021-week_38,AD008JI8WF,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD088HC9LD,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD0768QTRM,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD078889CS,RelayFoods,DE,Qality,DNNQ
2021-week_38,AD08PT8XZF,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08KRR8GX,iDreamsky Technology,DE,Qality,DNNQ
2021-week_38,AD08KFL8C8,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD09888GVP,Fry Multimedia,DE,Qality,DNNQ
2021-week_38,AD07TWP8KQ,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD07DQ79SP,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD07WHV86K,Search Million Culture,DE,Yield,RuleBasedY
2021-week_38,AD00FAQW0M,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD000088HT,iDreamsky Technology,DE,Qality,BooksQ
2021-week_38,AD07ZK8Y8Z,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08I88680,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD00MJOS7Z,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD07869S98,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08L6NX8H,iDreamsky Technology,DE,Qality,DNNQ
2021-week_38,AD008UV8I0,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD008UV8I0,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD09QL8FQR,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD008988YL,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD098RLLMV,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD0008890M,LocalVox Media,DE,Yield,UserPopY
2021-week_38,AD088V88T6,iDreamsky Technology,DE,Qality,DNNQ
2021-week_38,AD08IF88YR,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD08IF88YR,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD088LQRSV,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08LGKHD9,MoJoe Brewing Company,DE,Yield,ManualY
2021-week_38,AD00E6SNTG,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD008IG86A,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD000S67AI,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD00FW9QES,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD08C788DG,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_38,AD08FQS6HK,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD00AZTTTJ,RelayFoods,DE,Qality,DNNQ
2021-week_38,AD07HF9896,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_38,AD09868FWY,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD078S8VWQ,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD07HGR8QP,Search Million Culture,DE,Qality,ManualQ
2021-week_38,AD008887PH,Fry Multimedia,DE,Qality,DNNQ
2021-week_38,AD096LYRC8,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD078GY8TR,aPriori Technologies,DE,Qality,DNNQ
2021-week_38,AD088GDRL8,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08MRO8LR,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD088RDRS8,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD08J6SZNM,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_38,AD08MXFPJ9,iDreamsky Technology,DE,Qality,DNNQ
2021-week_38,AD07MQZSPV,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD08MCZD98,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD07S889LX,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD07K88MDQ,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07CNRN86,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_38,AD06VWQZS8,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD07K7RQ88,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_38,AD076ZMTWT,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_38,AD008WDVRR,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD08GFS8V8,Search Million Culture,DE,Yield,BooksY
2021-week_38,AD08GLDRY6,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD0888K78T,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD00898UHI,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD00898UHI,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD08NPT9VZ,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD08M8VY8T,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_38,AD08M8VY8T,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_38,AD08M8VY8T,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_38,AD08M8VY8T,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_38,AD0088VVWV,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD07JG7HLJ,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD0878TR8W,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07V889FL,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD06Y88X8C,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD098SCRG8,Fry Multimedia,DE,Qality,UserPopQ
2021-week_38,AD08D8Z8VS,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD088WF7Z8,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07WDK986,SOLOMO365,DE,Qality,UserPopQ
2021-week_38,AD006RXFED,SOLOMO365,DE,Qality,UserPopQ
2021-week_38,AD0788YDS8,SOLOMO365,DE,Qality,UserPopQ
2021-week_38,AD00ZTX788,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD07Z8JD8T,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_38,AD09CGG8XP,Modanisa,DE,Qality,DNNQ
2021-week_38,AD08NK6WY8,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD08N08UPC,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD00S8DHM8,Crescendo Networks,DE,Yield,UserPopY
2021-week_38,AD87886077,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_38,AD07GPY98Z,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD07HKPXY7,SOLOMO365,DE,Qality,UserPopQ
2021-week_38,AD07HKPXY7,SOLOMO365,DE,Qality,UserPopQ
2021-week_38,AD07ZJYDJX,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08M8966G,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08Y8Q68F,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD08I860HG,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD08D8VPKV,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_38,AD0887TQ80,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD07D88W6F,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07MLRQRH,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD08N8O0KH,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08D8LGPF,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07CGQG87,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_38,AD096ZYRR6,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD00AGTP9H,SOLOMO365,DE,Qality,ManualQ
2021-week_38,AD07QL8KMF,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD00CYCSMM,SOLOMO365,DE,Qality,UserPopQ
2021-week_38,AD088668NM,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD08CY9W8G,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_38,AD08M8VY8T,"OpenDesks, Inc.",DE,Yield,UserPopY
2021-week_38,AD07ZVXCCW,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_38,AD07MX88P8,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_38,AD0088L88Z,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD0088L88Z,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD08M8MX97,iDreamsky Technology,DE,Qality,DNNQ
2021-week_38,AD08M8MX97,iDreamsky Technology,DE,Qality,DNNQ
2021-week_38,AD08M8MX97,iDreamsky Technology,DE,Qality,DNNQ
2021-week_38,AD079W6KW9,RelayFoods,DE,Qality,UserPopQ
2021-week_38,AD00HR8JZV,Fry Multimedia,DE,Qality,DNNQ
2021-week_38,AD006AUOR8,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD07YWHC8T,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD078HM8MY,SOLOMO365,DE,Qality,ManualQ
2021-week_38,AD08JTLHH7,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD07NHZ88H,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_38,AD07NHZ88H,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_38,AD008TSF8R,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_38,AD07MXMGRY,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07F88GYC,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD07WGJKK8,Crescendo Networks,DE,Qality,DNNQ
2021-week_38,AD08P8XLKL,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD076D8876,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_38,AD00MCSVYA,Fry Multimedia,DE,Qality,DNNQ
2021-week_38,AD07VRR8SP,LocalVox Media,DE,Yield,DNNY
2021-week_38,AD08LTIOD8,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07ZS8VJ8,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD088TML8R,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD08HR9L8P,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD07MPP7R8,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD098YHY8J,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD07P8ZC8F,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07DW8K8X,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_38,AD098S8XNN,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD088VPFJ7,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD089WFDXK,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD088ZX9ZV,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07C8R88Q,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD089QMTWH,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD00TYL8YM,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD08DRML8C,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07Y8C88N,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07V8S8Q8,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD087SM86W,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_38,AD08GQ8F7T,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08YF8YKW,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD00N8Q98W,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD0009U8OS,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD0889UHS8,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD09NSNVD8,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD0080KWSE,SOLOMO365,DE,Qality,UserPopQ
2021-week_38,AD0080KWSE,SOLOMO365,DE,Qality,UserPopQ
2021-week_38,AD079CH7XK,iDreamsky Technology,DE,Qality,DNNQ
2021-week_38,AD07M88XNH,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD08FMG8NH,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD00E68ACZ,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD00E68ACZ,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD07JW88MJ,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07868X8M,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD088LPFKC,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD09CPT8PG,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08MZFR8G,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD009P8PHL,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07JRCN6Y,Fry Multimedia,DE,Qality,DNNQ
2021-week_38,AD0887SGHG,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08NP8F9K,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD06XVZCGC,SOLOMO365,DE,Qality,UserPopQ
2021-week_38,AD08NAZKJL,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD08NF86QD,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07M7NYC9,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08MY8HV0,SOLOMO365,DE,Qality,ManualQ
2021-week_38,AD07XP8Y6L,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_38,AD07VD69GT,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07Z9VLYZ,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD00AA7XCV,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD0888SHZY,Fry Multimedia,DE,Qality,DNNQ
2021-week_38,AD0798XJFP,RelayFoods,DE,Qality,UserPopQ
2021-week_38,AD08HT6PTZ,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD00AEVIIY,RelayFoods,DE,Qality,UserPopQ
2021-week_38,AD08CRDDMH,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD080NIKLS,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD088GPYW8,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07GZK7WJ,Crescendo Networks,DE,Qality,UserPopQ
2021-week_38,AD08YYXKP6,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD00QJ886N,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08LL8WO6,Search Million Culture,DE,Qality,ManualQ
2021-week_38,AD07CPJYR8,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD00CA88ME,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD000KSNGK,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD07TDH8W8,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08Q8YHRV,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD0898H8KP,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_38,AD0878S8Z8,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD07FZ7WMW,LocalVox Media,DE,Yield,UserPopY
2021-week_38,AD089WEZYC,Fry Multimedia,DE,Qality,DNNQ
2021-week_38,AD078RHD88,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07PJLFT8,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_38,AD87898880,aPriori Technologies,DE,Qality,BooksQ
2021-week_38,AD0988PDQL,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD00HXZOOQ,RelayFoods,DE,Qality,DNNQ
2021-week_38,AD00E67DEH,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD007FD68O,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD088L8FRC,iDreamsky Technology,DE,Qality,DNNQ
2021-week_38,AD07PVP8PP,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08HRMLN7,Search Million Culture,DE,Yield,RuleBasedY
2021-week_38,AD00FY6TKR,SOLOMO365,DE,Qality,UserPopQ
2021-week_38,AD088Z6R8T,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08MXRF8N,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD00JFMFGI,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD007NY8EM,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD008DZ888,RelayFoods,DE,Qality,UserPopQ
2021-week_38,AD08H87JHQ,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_38,AD0088PFHL,SOLOMO365,DE,Qality,UserPopQ
2021-week_38,AD078Z7NQL,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08T87988,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD08FPDKFV,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD0888GDC8,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD088JW8QP,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD08J86NJV,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD008GCTG6,Fry Multimedia,DE,Qality,DNNQ
2021-week_38,AD07ZVNWTF,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD00PE8VL0,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD08880888,Search Million Culture,DE,Qality,BooksQ
2021-week_38,AD07FK88SJ,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD079JXY8R,Search Million Culture,DE,Qality,DNNQ
2021-week_38,AD07V7WG69,SOLOMO365,DE,Qality,UserPopQ
2021-week_38,AD099K88LX,Search Million Culture,DE,Yield,RuleBasedY
2021-week_38,AD09868L8S,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD07XZ7PXD,SOLOMO365,DE,Qality,DNNQ
2021-week_38,AD07PKQ8JT,Search Million Culture,DE,Qality,UserPopQ
2021-week_38,AD08MV8C0N,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_38,AD08WHMHDN,SOLOMO365,DE,Qality,UserPopQ
2021-week_38,AD0968HHFR,MoJoe Brewing Company,DE,Yield,RuleBasedY
