week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_40,AD086QXKHC,Extreme DA,US,Yield,UserPopY
2021-week_40,AD07ZQ9WVH,Extreme DA,US,Yield,DNNY
2021-week_40,AD07X87VK8,Extreme DA,US,Yield,ManualY
2021-week_40,AD09GW7LXL,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD08DCNF8M,Fry Multimedia,US,Qality,XGBQ
2021-week_40,AD098JWHPJ,Extreme DA,US,Yield,DNNY
2021-week_40,AD07N8FYTW,Fancy,US,Qality,DNNQ
2021-week_40,AD07N8FYTW,Tab Solutions,US,Qality,DNNQ
2021-week_40,AD0086KI88,Fancy,US,Qality,DNNQ
2021-week_40,AD096N6HYD,Extreme DA,US,Yield,UserPopY
2021-week_40,AD076HQ8P8,Extreme DA,US,Yield,RNNY
2021-week_40,AD08VS8FJ8,Extreme DA,US,Yield,RNNY
2021-week_40,AD089ZV88C,Fancy,US,Qality,DNNQ
2021-week_40,AD088V8TUI,Fancy,US,Qality,RNNQ
2021-week_40,AD07TMZD8J,Fancy,US,Qality,DNNQ
2021-week_40,AD0089JHVY,Tab Solutions,US,Qality,XGBQ
2021-week_40,AD00DJUK8I,Fancy,US,Qality,DNNQ
2021-week_40,AD098ZMSY8,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD07W8T89S,Extreme DA,US,Yield,RNNY
2021-week_40,AD08IF9F86,Fancy,US,Qality,RNNQ
2021-week_40,AD0888JCZY,Extreme DA,US,Yield,BooksY
2021-week_40,AD008V8JVT,Fancy,US,Qality,RNNQ
2021-week_40,AD088GZKQN,Extreme DA,US,Yield,RNNY
2021-week_40,AD07Z7X87P,Extreme DA,US,Yield,RNNY
2021-week_40,AD0886WQXD,Extreme DA,US,Yield,DNNY
2021-week_40,AD08RN8FSJ,Extreme DA,US,Yield,UserPopY
2021-week_40,AD07CQ8L8T,Search Million Culture,US,Qality,DNNQ
2021-week_40,AD07WZZCLZ,Extreme DA,US,Yield,RNNY
2021-week_40,AD08MZSJGJ,Extreme DA,US,Yield,UserPopY
2021-week_40,AD0868NKT8,LocalVox Media,US,Yield,DNNY
2021-week_40,AD000SEHLE,Extreme DA,US,Yield,BooksY
2021-week_40,AD00UTFZAI,Tab Solutions,US,Qality,DNNQ
2021-week_40,AD07T8T8PS,Extreme DA,US,Yield,RNNY
2021-week_40,AD07NF9T88,Tab Solutions,US,Qality,DNNQ
2021-week_40,AD08P8868V,Extreme DA,US,Yield,RNNY
2021-week_40,AD08HZHAY9,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD088T6T8Z,Extreme DA,US,Yield,RNNY
2021-week_40,AD88800898,Sensor Tower,US,Qality,BooksQ
2021-week_40,AD08GOCKU9,Extreme DA,US,Yield,UserPopY
2021-week_40,AD07M78ZCM,Extreme DA,US,Yield,DNNY
2021-week_40,AD088PSVNK,Extreme DA,US,Yield,DNNY
2021-week_40,AD08H8HRKV,Extreme DA,US,Yield,BooksY
2021-week_40,AD08WV7V8K,Extreme DA,US,Yield,UserPopY
2021-week_40,AD088ZN8NX,Sensor Tower,US,Yield,DNNY
2021-week_40,AD07PF8SN8,Fancy,US,Qality,DNNQ
2021-week_40,AD07888G88,Tab Solutions,US,Qality,DNNQ
2021-week_40,AD0768D8NW,Extreme DA,US,Yield,DNNY
2021-week_40,AD00VXPW90,Extreme DA,US,Yield,BooksY
2021-week_40,AD08CZHF8F,Fancy,US,Qality,DNNQ
2021-week_40,AD000COFAK,Extreme DA,US,Yield,DNNY
2021-week_40,AD07RFFWDL,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD007D8R8Z,Fancy,US,Qality,DNNQ
2021-week_40,AD088SL8HD,Bizanga,US,Yield,DNNY
2021-week_40,AD08FTHY89,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD07QF66YQ,Extreme DA,US,Yield,RNNY
2021-week_40,AD008MW8MG,Modanisa,US,Yield,RuleBasedY
2021-week_40,AD088DCGMZ,Extreme DA,US,Yield,RNNY
2021-week_40,AD07CSM89J,Tab Solutions,US,Qality,XGBQ
2021-week_40,AD07YRVLLP,Extreme DA,US,Yield,BooksY
2021-week_40,AD08RDJGGJ,Extreme DA,US,Yield,DNNY
2021-week_40,AD08898TQF,Fancy,US,Qality,RNNQ
2021-week_40,AD08898TQF,Tab Solutions,US,Qality,RNNQ
2021-week_40,AD08DTFO98,Extreme DA,US,Yield,ManualQ
2021-week_40,AD088PZCV8,Extreme DA,US,Yield,XGBY
2021-week_40,AD08X6TVLW,Extreme DA,US,Yield,DNNY
2021-week_40,AD88089676,Extreme DA,US,Yield,BooksY
2021-week_40,AD00898Q8O,Fancy,US,Qality,ManualQ
2021-week_40,AD00I8RKMS,Fancy,US,Qality,DNNQ
2021-week_40,AD0888GCVP,Extreme DA,US,Yield,DNNY
2021-week_40,AD08DAGZ8F,RelayFoods,US,Qality,XGBQ
2021-week_40,AD080N8QE9,Extreme DA,US,Yield,UserPopY
2021-week_40,AD09698CVQ,Extreme DA,US,Yield,UserPopY
2021-week_40,AD08X89VY8,iDreamsky Technology,US,Qality,RNNQ
2021-week_40,AD00EDTOOU,Extreme DA,US,Yield,XGBY
2021-week_40,AD07J688JT,Extreme DA,US,Yield,DNNY
2021-week_40,AD0889KLW8,Extreme DA,US,Yield,XGBY
2021-week_40,AD00DYV88W,RelayFoods,US,Qality,RNNQ
2021-week_40,AD07ZNM88T,Extreme DA,US,Yield,DNNY
2021-week_40,AD07888MPR,Fancy,US,Qality,ManualQ
2021-week_40,AD078G88L8,Search Million Culture,US,Qality,DNNQ
2021-week_40,AD098HX8KF,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD08G88XRX,iDreamsky Technology,US,Qality,RNNQ
2021-week_40,AD08N7GYID,Extreme DA,US,Yield,UserPopY
2021-week_40,AD00000JNO,Extreme DA,US,Yield,BooksY
2021-week_40,AD08QZ9JJY,Extreme DA,US,Yield,DNNY
2021-week_40,AD000WIHKJ,Fancy,US,Qality,DNNQ
2021-week_40,AD08889NTJ,Sensor Tower,US,Qality,DNNQ
2021-week_40,AD078DY8WR,Extreme DA,US,Yield,RNNY
2021-week_40,AD08M89TRW,Extreme DA,US,Yield,RNNY
2021-week_40,AD087KVN9L,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD08D8XD9S,Extreme DA,US,Yield,DNNY
2021-week_40,AD0888M88C,Fancy,US,Qality,DNNQ
2021-week_40,AD008UC88U,Fancy,US,Qality,RNNQ
2021-week_40,AD098PMRX6,Extreme DA,US,Yield,DNNY
2021-week_40,AD07D8ZM8W,Fancy,US,Qality,XGBQ
2021-week_40,AD07M8YV88,Fancy,US,Qality,ManualQ
2021-week_40,AD07M8YV88,Fancy,US,Qality,ManualQ
2021-week_40,AD07M8YV88,Fancy,US,Qality,ManualQ
2021-week_40,AD08E0Z8VO,Fancy,US,Qality,UserPopQ
2021-week_40,AD07NKC88N,Fancy,US,Qality,RNNQ
2021-week_40,AD07C6RSP,Extreme DA,US,Yield,DNNY
2021-week_40,AD07J8D6LZ,Extreme DA,US,Yield,RNNY
2021-week_40,AD07QXV6N8,Extreme DA,US,Yield,DNNY
2021-week_40,AD08G888NH,Extreme DA,US,Yield,RNNY
2021-week_40,AD08T6X6DT,Sensor Tower,US,Yield,RuleBasedY
2021-week_40,AD08LXFWK8,Fancy,US,Qality,RNNQ
2021-week_40,AD07JZ8P87,Extreme DA,US,Yield,XGBY
2021-week_40,AD008AO0WC,Fancy,US,Qality,ManualQ
2021-week_40,AD07LGMFLZ,Extreme DA,US,Yield,DNNY
2021-week_40,AD07D9TS98,Tab Solutions,US,Qality,DNNQ
2021-week_40,AD087W8PH8,Extreme DA,US,Yield,UserPopY
2021-week_40,AD07P7DGPX,Extreme DA,US,Yield,DNNY
2021-week_40,AD07DG9WCT,Sensor Tower,US,Yield,UserPopY
2021-week_40,AD08ZC8KZ8,Extreme DA,US,Yield,DNNY
2021-week_40,AD00M9ZNQ9,Tab Solutions,US,Qality,UserPopQ
2021-week_40,AD008VRHJ8,Sensor Tower,US,Qality,UserPopQ
2021-week_40,AD00HQZAVM,Extreme DA,US,Yield,DNNY
2021-week_40,AD07FG8J8R,Extreme DA,US,Yield,RNNY
2021-week_40,AD09CL6ZFP,Fancy,US,Qality,RNNQ
2021-week_40,AD07MVZ6HW,Search Million Culture,US,Qality,RNNQ
2021-week_40,AD00HX8MG8,Extreme DA,US,Yield,RNNY
2021-week_40,AD07W8RKW9,Extreme DA,US,Yield,DNNY
2021-week_40,AD0778F89Q,Extreme DA,US,Yield,UserPopY
2021-week_40,AD07889RYL,Extreme DA,US,Yield,RNNY
2021-week_40,AD09CMMNT8,Extreme DA,US,Yield,DNNY
2021-week_40,AD08RJ8G9C,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD008OCX8V,Fancy,US,Qality,RNNQ
2021-week_40,AD07888DLJ,Extreme DA,US,Yield,DNNY
2021-week_40,AD078NLKQN,Extreme DA,US,Yield,RNNY
2021-week_40,AD088RCJM8,Fancy,US,Qality,XGBQ
2021-week_40,AD08VDM8R6,Fancy,US,Qality,DNNQ
2021-week_40,AD07RXPCK8,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD087JGF8Y,Extreme DA,US,Yield,XGBY
2021-week_40,AD078P88J8,Extreme DA,US,Yield,DNNY
2021-week_40,AD07P9QGJY,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD06WGL9YD,Extreme DA,US,Yield,DNNY
2021-week_40,AD08NA8DZF,Fancy,US,Qality,RNNQ
2021-week_40,AD00FNKMVU,Extreme DA,US,Yield,XGBY
2021-week_40,AD08HGVY0T,Extreme DA,US,Yield,DNNY
2021-week_40,AD000AP8TJ,Modanisa,US,Yield,RuleBasedY
2021-week_40,AD000AP8TJ,Modanisa,US,Yield,RuleBasedY
2021-week_40,AD07K9JW8M,Extreme DA,US,Yield,DNNY
2021-week_40,AD88887687,Extreme DA,US,Yield,BooksY
2021-week_40,AD00TY88GO,Fancy,US,Qality,ManualQ
2021-week_40,AD00SLY88L,Tab Solutions,US,Qality,DNNQ
2021-week_40,AD07QV678J,Sensor Tower,US,Qality,DNNQ
2021-week_40,AD008FQJ8I,Search Million Culture,US,Qality,DNNQ
2021-week_40,AD07WJGTFY,Extreme DA,US,Yield,RNNY
2021-week_40,AD0088NIG6,Search Million Culture,US,Qality,RNNQ
2021-week_40,AD078L8PLW,Extreme DA,US,Yield,DNNY
2021-week_40,AD07PP8V7F,Tab Solutions,US,Qality,DNNQ
2021-week_40,AD08TH78PH,Extreme DA,US,Yield,DNNY
2021-week_40,AD00879GNG,Extreme DA,US,Yield,DNNY
2021-week_40,AD07M8MP88,MoJoe Brewing Company,US,Yield,DNNY
2021-week_40,AD08R88RR8,Extreme DA,US,Yield,DNNY
2021-week_40,AD08HRVAD0,Tab Solutions,US,Qality,ManualQ
2021-week_40,AD08XZ9MGV,Extreme DA,US,Yield,DNNY
2021-week_40,AD0006IXXE,Fancy,US,Qality,ManualQ
2021-week_40,AD07Y8MMLT,Extreme DA,US,Yield,DNNY
2021-week_40,AD07QLS88K,Extreme DA,US,Yield,DNNY
2021-week_40,AD07MP9QN6,Sensor Tower,US,Yield,DNNY
2021-week_40,AD00T0U8K,Fancy,US,Qality,DNNQ
2021-week_40,AD08CRTMVS,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD0768RX9Z,Extreme DA,US,Yield,DNNY
2021-week_40,AD07F8GFRD,Fancy,US,Qality,RNNQ
2021-week_40,AD0768QPPZ,Fancy,US,Qality,DNNQ
2021-week_40,AD08AXMP8N,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD08THNJWY,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD07L886Y8,Extreme DA,US,Yield,DNNY
2021-week_40,AD08GSOMVR,Extreme DA,US,Yield,UserPopY
2021-week_40,AD089YD89T,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD09887DCK,Extreme DA,US,Yield,UserPopY
2021-week_40,AD08MW8Z8C,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD07Q8MVP8,Fancy,US,Qality,RNNQ
2021-week_40,AD08HGH9JM,iDreamsky Technology,US,Yield,BooksY
2021-week_40,AD098N8QGL,Extreme DA,US,Yield,DNNY
2021-week_40,AD07PDD888,Extreme DA,US,Yield,DNNY
2021-week_40,AD0086P768,"Doctorfun Entertainment, Ltd",US,Qality,DNNQ
2021-week_40,AD07D8ZY8G,Extreme DA,US,Yield,UserPopY
2021-week_40,AD00V988S7,Extreme DA,US,Yield,DNNY
2021-week_40,AD098D68Y8,Extreme DA,US,Yield,DNNY
2021-week_40,AD00099XKK,Search Million Culture,US,Qality,DNNQ
2021-week_40,AD088SFM88,Extreme DA,US,Yield,DNNY
2021-week_40,AD088QDS8M,Extreme DA,US,Yield,DNNY
2021-week_40,AD09T8XQV,Extreme DA,US,Yield,RNNY
2021-week_40,AD079MHTJK,Extreme DA,US,Yield,DNNY
2021-week_40,AD07W78N88,Extreme DA,US,Yield,DNNY
2021-week_40,AD088KPCRD,Fancy,US,Qality,DNNQ
2021-week_40,AD87888878,Extreme DA,US,Yield,BooksY
2021-week_40,AD078PFF9G,MoJoe Brewing Company,US,Yield,DNNY
2021-week_40,AD08R9YXTF,Extreme DA,US,Yield,DNNY
2021-week_40,AD098GTYLZ,Extreme DA,US,Yield,DNNY
2021-week_40,AD088MTQ8V,MoJoe Brewing Company,US,Yield,DNNY
2021-week_40,AD07NQ9LTG,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD07CW688S,Tab Solutions,US,Qality,RNNQ
2021-week_40,AD08KFFZGS,Extreme DA,US,Yield,RNNY
2021-week_40,AD07SHZPWV,Tab Solutions,US,Qality,DNNQ
2021-week_40,AD008YK66Q,Extreme DA,US,Yield,RNNY
2021-week_40,AD08KXWKG8,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD08ZSP68W,Extreme DA,US,Yield,XGBY
2021-week_40,AD08RM8S88,Extreme DA,US,Yield,DNNY
2021-week_40,AD00JSXX88,Extreme DA,US,Yield,BooksY
2021-week_40,AD00APQ8PQ,Fancy,US,Qality,DNNQ
2021-week_40,AD0898HLRV,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD088DKNM8,Extreme DA,US,Yield,DNNY
2021-week_40,AD07H889CV,Fancy,US,Qality,DNNQ
2021-week_40,AD08X9YKZ,Extreme DA,US,Yield,DNNY
2021-week_40,AD078Y8999,iDreamsky Technology,US,Qality,RNNQ
2021-week_40,AD08X878VK,Extreme DA,US,Yield,BooksY
2021-week_40,AD06W9HP7C,Fancy,US,Qality,DNNQ
2021-week_40,AD000NDKVJ,Fancy,US,Qality,DNNQ
2021-week_40,AD08Q8W87W,Extreme DA,US,Yield,DNNY
2021-week_40,AD07Q8PPMF,Extreme DA,US,Yield,DNNY
2021-week_40,AD08888YFM,"OpenDesks, Inc.",US,Yield,DNNY
2021-week_40,AD08688FI0,Fancy,US,Qality,RNNQ
2021-week_40,AD00088ECY,Tab Solutions,US,Qality,DNNQ
2021-week_40,AD09888W8Z,Extreme DA,US,Yield,RNNY
2021-week_40,AD088VXQ8K,Extreme DA,US,Yield,DNNY
2021-week_40,AD07W99NTV,Fancy,US,Qality,XGBQ
2021-week_40,AD09Z9XXKG,Fancy,US,Qality,DNNQ
2021-week_40,AD07XWN88L,Extreme DA,US,Yield,DNNY
2021-week_40,AD078XRW7G,Extreme DA,US,Yield,UserPopY
2021-week_40,AD07WR8RGS,Extreme DA,US,Yield,DNNY
2021-week_40,AD07M8FFS8,Extreme DA,US,Yield,RNNY
2021-week_40,AD08NPGNMV,Extreme DA,US,Yield,DNNY
2021-week_40,AD008I7TND,Fancy,US,Qality,ManualQ
2021-week_40,AD008I7TND,Tab Solutions,US,Qality,ManualQ
2021-week_40,AD08C68F8D,Extreme DA,US,Yield,RNNY
2021-week_40,AD07C87KZQ,Fancy,US,Qality,ManualQ
2021-week_40,AD08CZZLDQ,Search Million Culture,US,Qality,DNNQ
2021-week_40,AD078M88M8,Extreme DA,US,Yield,XGBY
2021-week_40,AD00GZFYAN,Tab Solutions,US,Qality,ManualQ
2021-week_40,AD86868887,Fry Multimedia,US,Qality,BooksQ
2021-week_40,AD07PZKQRL,Extreme DA,US,Yield,UserPopY
2021-week_40,AD07VH8V8L,Fancy,US,Qality,DNNQ
2021-week_40,AD0988C8HZ,Search Million Culture,US,Qality,DNNQ
2021-week_40,AD07CPXZPN,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD08TWLKWY,MoJoe Brewing Company,US,Yield,XGBY
2021-week_40,AD00868780,Tab Solutions,US,Qality,DNNQ
2021-week_40,AD088SYMZG,Fancy,US,Qality,RNNQ
2021-week_40,AD09HHJTMJ,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD086HWXR8,Extreme DA,US,Yield,DNNY
2021-week_40,AD07K88YM9,Extreme DA,US,Yield,UserPopY
2021-week_40,AD00KRFL8S,Fancy,US,Qality,ManualQ
2021-week_40,AD0878J986,Extreme DA,US,Yield,XGBY
2021-week_40,AD07VJ88NG,Extreme DA,US,Yield,DNNY
2021-week_40,AD06VSRYFM,Extreme DA,US,Yield,BooksY
2021-week_40,AD078DX888,Fancy,US,Qality,RNNQ
2021-week_40,AD08KSGW8W,Fancy,US,Qality,XGBQ
2021-week_40,AD008HQKY,Tab Solutions,US,Qality,RNNQ
2021-week_40,AD00I8LG9W,Fancy,US,Qality,DNNQ
2021-week_40,AD0878TPHM,Extreme DA,US,Yield,DNNY
2021-week_40,AD08K8TR88,Fancy,US,Qality,DNNQ
2021-week_40,AD00Q8ZN8Q,Fancy,US,Qality,XGBQ
2021-week_40,AD00Q8ZN8Q,Fancy,US,Qality,XGBQ
2021-week_40,AD08RKNSDC,Extreme DA,US,Yield,RNNY
2021-week_40,AD008M88U8,Fancy,US,Qality,ManualQ
2021-week_40,AD00MPG9OP,Extreme DA,US,Yield,RNNY
2021-week_40,AD008CEN68,Extreme DA,US,Yield,DNNY
2021-week_40,AD080E8GXJ,Fancy,US,Qality,RNNQ
2021-week_40,AD07LCKK88,Fancy,US,Qality,DNNQ
2021-week_40,AD008JAT88,Fancy,US,Qality,XGBQ
2021-week_40,AD008JAT88,Tab Solutions,US,Qality,XGBQ
2021-week_40,AD088F7YL8,Extreme DA,US,Yield,RNNY
2021-week_40,AD0988FZZR,Sensor Tower,US,Qality,DNNQ
2021-week_40,AD088J8CSM,Extreme DA,US,Yield,DNNY
2021-week_40,AD08J8XPDY,Extreme DA,US,Yield,DNNY
2021-week_40,AD0098ULMH,Extreme DA,US,Yield,DNNY
2021-week_40,AD07PVTQ78,Extreme DA,US,Yield,UserPopY
2021-week_40,AD00FLO6KU,Extreme DA,US,Yield,DNNY
2021-week_40,AD06XJ8N9X,Extreme DA,US,Yield,RNNY
2021-week_40,AD00FPH8LY,Extreme DA,US,Yield,XGBY
2021-week_40,AD098XN8WZ,Extreme DA,US,Yield,BooksY
2021-week_40,AD06888888,Search Million Culture,US,Qality,BooksQ
2021-week_40,AD09876DTF,Extreme DA,US,Yield,DNNY
2021-week_40,AD0888WTT8,MoJoe Brewing Company,US,Yield,DNNY
2021-week_40,AD08L7QDFG,"Doctorfun Entertainment, Ltd",US,Qality,DNNQ
2021-week_40,AD099WC9LT,Extreme DA,US,Yield,DNNY
2021-week_40,AD07SRXTQ8,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD07888696,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD08888L88,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD08886FQS,Extreme DA,US,Yield,RNNY
2021-week_40,AD000800CR,Tab Solutions,US,Qality,DNNQ
2021-week_40,AD89888688,Extreme DA,US,Yield,BooksY
2021-week_40,AD08NYKSQV,Extreme DA,US,Yield,DNNY
2021-week_40,AD07CMGL98,Tab Solutions,US,Qality,DNNQ
2021-week_40,AD000FH8WC,iDreamsky Technology,US,Qality,BooksQ
2021-week_40,AD07P9W8YH,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD0088OUPS,Tab Solutions,US,Qality,DNNQ
2021-week_40,AD08D68RVF,Extreme DA,US,Yield,RNNY
2021-week_40,AD099ZMKY6,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD00888788,Extreme DA,US,Yield,DNNY
2021-week_40,AD07FNCL8N,Extreme DA,US,Yield,DNNY
2021-week_40,AD07NC88RQ,Extreme DA,US,Yield,UserPopY
2021-week_40,AD0006PJRV,Extreme DA,US,Yield,DNNY
2021-week_40,AD08M78E88,Fancy,US,Qality,DNNQ
2021-week_40,AD000Y8MSP,Extreme DA,US,Yield,RNNY
2021-week_40,AD08NZ8KMH,Extreme DA,US,Yield,DNNY
2021-week_40,AD07L9Z7LV,Extreme DA,US,Yield,DNNY
2021-week_40,AD0088G9VN,RelayFoods,US,Qality,RNNQ
2021-week_40,AD076L8SQJ,iDreamsky Technology,US,Qality,RNNQ
2021-week_40,AD07P88KC6,Extreme DA,US,Yield,DNNY
2021-week_40,AD08LYAZ9E,Extreme DA,US,Yield,XGBY
2021-week_40,AD07998LRX,Tab Solutions,US,Qality,ManualQ
2021-week_40,AD098F88FQ,Extreme DA,US,Yield,DNNY
2021-week_40,AD08MWTRL8,Extreme DA,US,Yield,UserPopY
2021-week_40,AD00JN9GDG,Fancy,US,Qality,DNNQ
2021-week_40,AD0088K8IN,Extreme DA,US,Yield,BooksY
2021-week_40,AD07DYC68C,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD07H9HJ8W,Fancy,US,Qality,DNNQ
2021-week_40,AD078F878Q,Extreme DA,US,Yield,DNNY
2021-week_40,AD07JRSPZ8,Fancy,US,Qality,ManualQ
2021-week_40,AD00WZRJSP,Fancy,US,Qality,DNNQ
2021-week_40,AD098YVS8R,Extreme DA,US,Yield,RNNY
2021-week_40,AD08D9CXHG,Search Million Culture,US,Qality,DNNQ
2021-week_40,AD00T8Y88E,Extreme DA,US,Yield,UserPopY
2021-week_40,AD087RT98H,Extreme DA,US,Yield,DNNY
2021-week_40,AD07N8PZYG,Extreme DA,US,Yield,DNNY
2021-week_40,AD00NMPK80,Fancy,US,Qality,DNNQ
2021-week_40,AD0998RDJ,Extreme DA,US,Yield,UserPopY
2021-week_40,AD089YHTJG,Tab Solutions,US,Qality,DNNQ
2021-week_40,AD000FNFL0,Fancy,US,Qality,DNNQ
2021-week_40,AD000FNFL0,Tab Solutions,US,Qality,DNNQ
2021-week_40,AD07TRMQZF,Extreme DA,US,Yield,DNNY
2021-week_40,AD0798H7KS,Fancy,US,Qality,DNNQ
2021-week_40,AD08FGRKYT,Extreme DA,US,Yield,RNNY
2021-week_40,AD00INTTF8,RelayFoods,US,Qality,DNNQ
2021-week_40,AD00DRKXVF,Extreme DA,US,Yield,DNNY
2021-week_40,AD089GN9DM,Extreme DA,US,Yield,UserPopY
2021-week_40,AD088XKKMM,Extreme DA,US,Yield,UserPopY
2021-week_40,AD08HRPDYT,Extreme DA,US,Yield,UserPopY
2021-week_40,AD00W8FVMN,Extreme DA,US,Yield,UserPopY
2021-week_40,AD09JFJJK8,Extreme DA,US,Yield,DNNY
2021-week_40,AD07YNXNS8,Extreme DA,US,Yield,RNNY
2021-week_40,AD088TNNRF,Sensor Tower,US,Qality,XGBQ
2021-week_40,AD08N8K88J,Extreme DA,US,Yield,UserPopY
2021-week_40,AD088S8778,Extreme DA,US,Yield,BooksY
2021-week_40,AD0088D9ST,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD078HY8VY,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD08X7KQQG,Extreme DA,US,Yield,DNNY
2021-week_40,AD098GKHV7,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD07V7CGYX,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD07CHG8DM,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD08FMCRKL,Extreme DA,US,Yield,RuleBasedY
2021-week_40,AD07MJTCD8,VarVee,US,Yield,DNNY
2021-week_40,AD08W88D88,Extreme DA,US,Yield,DNNY
2021-week_40,AD007NZVM8,Extreme DA,US,Yield,RNNY
