week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_39,AD00L7S8FJ,Tab Solutions,US,Qality,DNNQ
2021-week_39,AD08R7GXV8,Extreme DA,US,Yield,UserPopY
2021-week_39,AD07868888,Extreme DA,US,Yield,BooksY
2021-week_39,AD0086GZPY,Extreme DA,US,Yield,DNNY
2021-week_39,AD08MPOJ8,Fancy,US,Qality,DNNQ
2021-week_39,AD08LKT9HQ,Extreme DA,US,Yield,DNNY
2021-week_39,AD08C6AISU,Extreme DA,US,Yield,DNNY
2021-week_39,AD07RS8888,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD08888K88,RelayFoods,US,Qality,DNNQ
2021-week_39,AD098QGG9J,Extreme DA,US,Yield,RNNY
2021-week_39,AD00G8IW68,Extreme DA,US,Yield,DNNY
2021-week_39,AD087QTZQG,Extreme DA,US,Yield,DNNY
2021-week_39,AD07FN6ZC8,Extreme DA,US,Yield,RNNY
2021-week_39,AD00US7NTA,Extreme DA,US,Yield,DNNY
2021-week_39,AD00OPZK88,Extreme DA,US,Yield,DNNY
2021-week_39,AD00IJ0L88,Fancy,US,Qality,DNNQ
2021-week_39,AD000H98TC,Tab Solutions,US,Qality,DNNQ
2021-week_39,AD088A7MNA,Search Million Culture,US,Qality,RNNQ
2021-week_39,AD07M9MJPV,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD0888ZTPW,Extreme DA,US,Yield,RNNY
2021-week_39,AD00TPNZT8,Extreme DA,US,Yield,RNNY
2021-week_39,AD00DEO8EM,Extreme DA,US,Yield,DNNY
2021-week_39,AD08CVGV8J,Extreme DA,US,Yield,DNNY
2021-week_39,AD08CFWX8W,Fancy,US,Qality,XGBQ
2021-week_39,AD08V88DL8,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD098L88ZM,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD08DTQD7V,LocalVox Media,US,Yield,DNNY
2021-week_39,AD00FI8SLD,Extreme DA,US,Yield,DNNY
2021-week_39,AD088G8SCZ,Fancy,US,Qality,RNNQ
2021-week_39,AD008CCJOA,Search Million Culture,US,Qality,RNNQ
2021-week_39,AD08FD7Y7H,Extreme DA,US,Yield,DNNY
2021-week_39,AD0889RHYM,Extreme DA,US,Yield,RNNY
2021-week_39,AD0968VZTF,Sensor Tower,US,Yield,DNNY
2021-week_39,AD07R8FC68,Extreme DA,US,Yield,DNNY
2021-week_39,AD00YND8R8,Fancy,US,Qality,RNNQ
2021-week_39,AD00YND8R8,Fancy,US,Qality,RNNQ
2021-week_39,AD08M8R6F8,Sensor Tower,US,Yield,RuleBasedY
2021-week_39,AD0007CXY8,Fancy,US,Qality,RNNQ
2021-week_39,AD00FHXH8L,Extreme DA,US,Yield,DNNY
2021-week_39,AD08W8LN8T,Extreme DA,US,Yield,RNNY
2021-week_39,AD08TRF8SM,Extreme DA,US,Yield,DNNY
2021-week_39,AD00AESQ8E,Extreme DA,US,Yield,DNNY
2021-week_39,AD00888ZN8,Fancy,US,Qality,ManualQ
2021-week_39,AD076CW8XR,Extreme DA,US,Yield,DNNY
2021-week_39,AD88888888,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD88888888,Extreme DA,US,Yield,BooksY
2021-week_39,AD078C8X8G,Extreme DA,US,Yield,DNNY
2021-week_39,AD07LCMKK8,Extreme DA,US,Yield,RNNY
2021-week_39,AD0899S96F,Extreme DA,US,Yield,DNNY
2021-week_39,AD08LWOFJO,Extreme DA,US,Yield,XGBY
2021-week_39,AD08S8TCN8,Extreme DA,US,Yield,RNNY
2021-week_39,AD07QNCL7S,Fancy,US,Qality,DNNQ
2021-week_39,AD078DWDNV,Extreme DA,US,Yield,DNNY
2021-week_39,AD07YLQRJS,Extreme DA,US,Yield,UserPopY
2021-week_39,AD08VS87DX,Extreme DA,US,Yield,DNNY
2021-week_39,AD079HQPPS,Extreme DA,US,Yield,DNNY
2021-week_39,AD08DF8889,iDreamsky Technology,US,Qality,DNNQ
2021-week_39,AD008CFDDE,Extreme DA,US,Yield,DNNY
2021-week_39,AD08Z7L878,Extreme DA,US,Yield,DNNY
2021-week_39,AD07Q8RW87,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD08KS8ZNR,MoJoe Brewing Company,US,Yield,UserPopY
2021-week_39,AD07ZLVXX6,Extreme DA,US,Yield,DNNY
2021-week_39,AD08J7CP6,Extreme DA,US,Yield,RNNY
2021-week_39,AD00HZFCQL,iDreamsky Technology,US,Qality,UserPopQ
2021-week_39,AD000GCQ8X,Tab Solutions,US,Qality,DNNQ
2021-week_39,AD000GCQ8X,Tab Solutions,US,Qality,DNNQ
2021-week_39,AD079MF8TR,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD00V8R0HT,Extreme DA,US,Yield,DNNY
2021-week_39,AD07TGZMJ,Extreme DA,US,Yield,BooksY
2021-week_39,AD0088FS96,Extreme DA,US,Yield,DNNY
2021-week_39,AD07HT8WW8,Extreme DA,US,Yield,DNNY
2021-week_39,AD07XJQYDP,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD08VN8KTH,Extreme DA,US,Yield,DNNY
2021-week_39,AD0088JKJK,Search Million Culture,US,Qality,DNNQ
2021-week_39,AD00R8AWJI,Fancy,US,Qality,ManualQ
2021-week_39,AD08Y8ZV8H,Fancy,US,Qality,XGBQ
2021-week_39,AD07YFZWTD,Tab Solutions,US,Qality,DNNQ
2021-week_39,AD07W8HR8Z,Extreme DA,US,Yield,DNNY
2021-week_39,AD0086LIXH,Fancy,US,Qality,DNNQ
2021-week_39,AD07FKQ8WD,Extreme DA,US,Yield,UserPopY
2021-week_39,AD08Q8HYNT,Extreme DA,US,Yield,DNNY
2021-week_39,AD08DXZ76G,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD07SQKNZC,Fancy,US,Qality,XGBQ
2021-week_39,AD0887JZ9Y,Extreme DA,US,Yield,DNNY
2021-week_39,AD07Z87Z9R,Extreme DA,US,Yield,DNNY
2021-week_39,AD079VP6DH,Tab Solutions,US,Qality,ManualQ
2021-week_39,AD079VP6DH,Tab Solutions,US,Qality,ManualQ
2021-week_39,AD07DGNGPH,Extreme DA,US,Yield,DNNY
2021-week_39,AD07TCNNWS,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD007Y6P7Z,Fancy,US,Qality,DNNQ
2021-week_39,AD0888VAVS,Fancy,US,Qality,DNNQ
2021-week_39,AD07TXVKFG,Extreme DA,US,Yield,DNNY
2021-week_39,AD008678GX,Extreme DA,US,Yield,RNNY
2021-week_39,AD000UH8NI,RelayFoods,US,Qality,DNNQ
2021-week_39,AD08MTEY6R,Tab Solutions,US,Qality,RNNQ
2021-week_39,AD00HQM0UM,Search Million Culture,US,Qality,ManualQ
2021-week_39,AD00HQM0UM,Tab Solutions,US,Qality,ManualQ
2021-week_39,AD07ND88W8,Extreme DA,US,Yield,DNNY
2021-week_39,AD0786P86H,Extreme DA,US,Yield,XGBY
2021-week_39,AD07RWHD88,Extreme DA,US,Yield,RNNY
2021-week_39,AD008QVZVA,Tab Solutions,US,Qality,XGBQ
2021-week_39,AD0889WH8X,MoJoe Brewing Company,US,Yield,DNNY
2021-week_39,AD087GS8KX,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD007X6PF8,Fancy,US,Qality,DNNQ
2021-week_39,AD08SQV6DM,Extreme DA,US,Yield,DNNY
2021-week_39,AD08NJJFRC,Extreme DA,US,Yield,DNNY
2021-week_39,AD00CXAEDH,Tab Solutions,US,Qality,DNNQ
2021-week_39,AD088R8M8C,Extreme DA,US,Yield,DNNY
2021-week_39,AD078DJ8HM,Fancy,US,Qality,RNNQ
2021-week_39,AD0000AZJX,Sensor Tower,US,Qality,BooksQ
2021-week_39,AD08P8MNV8,Extreme DA,US,Yield,DNNY
2021-week_39,AD097MND8M,Extreme DA,US,Yield,XGBY
2021-week_39,AD007PPAOV,Extreme DA,US,Yield,DNNY
2021-week_39,AD07PDDFGY,Extreme DA,US,Yield,XGBY
2021-week_39,AD09788SJK,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD008VKR0J,RelayFoods,US,Qality,RNNQ
2021-week_39,AD08CRGVVC,Extreme DA,US,Yield,RNNY
2021-week_39,AD0088FY78,RelayFoods,US,Qality,XGBQ
2021-week_39,AD097VS6YJ,Extreme DA,US,Yield,DNNY
2021-week_39,AD00CI8OA,Search Million Culture,US,Qality,DNNQ
2021-week_39,AD08H87M8H,Extreme DA,US,Yield,DNNY
2021-week_39,AD07FZFGX,RelayFoods,US,Qality,DNNQ
2021-week_39,AD07TD96K8,Extreme DA,US,Yield,RNNY
2021-week_39,AD08XYRDSL,Extreme DA,US,Yield,DNNY
2021-week_39,AD08J89WV8,Extreme DA,US,Yield,DNNY
2021-week_39,AD0888U8TO,Fancy,US,Qality,DNNQ
2021-week_39,AD07CXQRML,Extreme DA,US,Yield,DNNY
2021-week_39,AD098XV9R8,Fancy,US,Qality,DNNQ
2021-week_39,AD08J8SH8S,Extreme DA,US,Yield,RNNY
2021-week_39,AD07DJSXLM,Extreme DA,US,Yield,DNNY
2021-week_39,AD088J8CZY,Extreme DA,US,Yield,DNNY
2021-week_39,AD07YL6LCX,Extreme DA,US,Yield,DNNY
2021-week_39,AD07H88RZR,MoJoe Brewing Company,US,Yield,RNNY
2021-week_39,AD07HNS8QR,Extreme DA,US,Yield,DNNY
2021-week_39,AD08V78Z88,Extreme DA,US,Yield,DNNY
2021-week_39,AD07J8WH8L,Extreme DA,US,Yield,DNNY
2021-week_39,AD088FUZ8N,Tab Solutions,US,Qality,DNNQ
2021-week_39,AD08688HN8,Extreme DA,US,Yield,DNNY
2021-week_39,AD08ZNSTRZ,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD07HMNXCC,Search Million Culture,US,Qality,DNNQ
2021-week_39,AD08VN8H8R,"Doctorfun Entertainment, Ltd",US,Qality,RNNQ
2021-week_39,AD00878FEC,Fancy,US,Qality,DNNQ
2021-week_39,AD078RH8DL,Extreme DA,US,Yield,DNNY
2021-week_39,AD07CVJLPN,"Doctorfun Entertainment, Ltd",US,Qality,DNNQ
2021-week_39,AD08GK8SN9,Fancy,US,Qality,RNNQ
2021-week_39,AD008T8J8Y,Extreme DA,US,Yield,DNNY
2021-week_39,AD07K78F8C,Extreme DA,US,Yield,UserPopY
2021-week_39,AD00KJTYZK,Mission Street Manufacturing,US,Qality,DNNQ
2021-week_39,AD07K88GRD,Search Million Culture,US,Qality,UserPopQ
2021-week_39,AD098Y8H88,Extreme DA,US,Yield,UserPopY
2021-week_39,AD07ZQD88X,Extreme DA,US,Yield,RNNY
2021-week_39,AD07XZ887,Fancy,US,Qality,DNNQ
2021-week_39,AD07W8J8DC,Extreme DA,US,Yield,RNNY
2021-week_39,AD00PRGU6A,Fancy,US,Qality,XGBQ
2021-week_39,AD07QD8VLR,Fancy,US,Qality,RNNQ
2021-week_39,AD08F78HF8,Tab Solutions,US,Qality,DNNQ
2021-week_39,AD08N088M9,Search Million Culture,US,Qality,DNNQ
2021-week_39,AD09VHZPWJ,Extreme DA,US,Yield,DNNY
2021-week_39,AD008KWUHX,Fancy,US,Qality,DNNQ
2021-week_39,AD08JCHQF,Extreme DA,US,Yield,DNNY
2021-week_39,AD008888I,Extreme DA,US,Yield,RNNY
2021-week_39,AD07V8R8QH,Search Million Culture,US,Qality,XGBQ
2021-week_39,AD008OCX8V,Extreme DA,US,Yield,RNNY
2021-week_39,AD07WG88RL,Extreme DA,US,Yield,UserPopY
2021-week_39,AD08NCJSM8,Fancy,US,Qality,ManualQ
2021-week_39,AD07988868,Extreme DA,US,Yield,BooksY
2021-week_39,AD07DGFYXT,Extreme DA,US,Yield,DNNY
2021-week_39,AD077V7FMH,Extreme DA,US,Yield,DNNY
2021-week_39,AD08M8QMQ8,Tab Solutions,US,Qality,ManualQ
2021-week_39,AD07TWHW88,Extreme DA,US,Yield,DNNY
2021-week_39,AD008PMQMK,Fancy,US,Qality,RNNQ
2021-week_39,AD008PMQMK,Fancy,US,Qality,RNNQ
2021-week_39,AD00IZF0LC,Search Million Culture,US,Qality,ManualQ
2021-week_39,AD0987TZVS,Extreme DA,US,Yield,XGBY
2021-week_39,AD08W8DLZ8,Extreme DA,US,Yield,DNNY
2021-week_39,AD088NMH89,Extreme DA,US,Yield,DNNY
2021-week_39,AD08R8K8NC,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD088NS8MP,Extreme DA,US,Yield,DNNY
2021-week_39,AD08D76M8S,Extreme DA,US,Yield,DNNY
2021-week_39,AD07FNXPN8,Extreme DA,US,Yield,RNNY
2021-week_39,AD07GHWFLK,MoJoe Brewing Company,US,Yield,DNNY
2021-week_39,AD08IP88CD,Fancy,US,Qality,UserPopQ
2021-week_39,AD00068XCQ,Extreme DA,US,Yield,DNNY
2021-week_39,AD08LJXVSP,Extreme DA,US,Yield,DNNY
2021-week_39,AD07SLR8T9,Extreme DA,US,Yield,RNNY
2021-week_39,AD86070896,Extreme DA,US,Yield,BooksY
2021-week_39,AD07NMWPJ8,Sensor Tower,US,Qality,DNNQ
2021-week_39,AD078Z8CLG,Extreme DA,US,Yield,DNNY
2021-week_39,AD08KTL98N,Fancy,US,Qality,XGBQ
2021-week_39,AD07FGSF88,Fancy,US,Qality,ManualQ
2021-week_39,AD0887X8YP,Extreme DA,US,Yield,UserPopY
2021-week_39,AD07X8SRP8,Fancy,US,Qality,DNNQ
2021-week_39,AD008VFH8J,Extreme DA,US,Yield,DNNY
2021-week_39,AD000WFKTW,Tab Solutions,US,Qality,RNNQ
2021-week_39,AD000WFKTW,Tab Solutions,US,Qality,RNNQ
2021-week_39,AD000WFKTW,Fancy,US,Qality,RNNQ
2021-week_39,AD008ZG8DI,Extreme DA,US,Yield,XGBY
2021-week_39,AD07X8JCH,Search Million Culture,US,Qality,RNNQ
2021-week_39,AD07DR9CMG,Extreme DA,US,Yield,UserPopY
2021-week_39,AD07S88DQ8,Search Million Culture,US,Qality,RNNQ
2021-week_39,AD06XFYGRX,Extreme DA,US,Yield,DNNY
2021-week_39,AD08888808,Fancy,US,Yield,BooksY
2021-week_39,AD088RG8NK,Extreme DA,US,Yield,DNNY
2021-week_39,AD078ZN8M6,Fancy,US,Qality,DNNQ
2021-week_39,AD09CTY88S,Extreme DA,US,Yield,DNNY
2021-week_39,AD078YYPWL,Extreme DA,US,Yield,DNNY
2021-week_39,AD07D86MFZ,Extreme DA,US,Yield,DNNY
2021-week_39,AD07V88RNL,Extreme DA,US,Yield,DNNY
2021-week_39,AD078MY98L,Extreme DA,US,Yield,RNNY
2021-week_39,AD07CKK8Z7,Fancy,US,Qality,DNNQ
2021-week_39,AD08JV88C8,Extreme DA,US,Yield,XGBY
2021-week_39,AD098DG8WH,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD088YWKWG,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD00068PCT,Fancy,US,Qality,DNNQ
2021-week_39,AD00068PCT,Fancy,US,Qality,DNNQ
2021-week_39,AD086MH8JH,Fancy,US,Qality,UserPopQ
2021-week_39,AD077D9NW8,Extreme DA,US,Yield,DNNY
2021-week_39,AD098DMQJ8,Extreme DA,US,Yield,UserPopY
2021-week_39,AD00VTVFVG,Extreme DA,US,Yield,DNNY
2021-week_39,AD08QXX6VC,Fancy,US,Qality,RNNQ
2021-week_39,AD008KSNW8,Fancy,US,Qality,RNNQ
2021-week_39,AD07VC8CLS,Tab Solutions,US,Qality,RNNQ
2021-week_39,AD008GCJML,Extreme DA,US,Yield,DNNY
2021-week_39,AD00HVCKP8,Extreme DA,US,Yield,UserPopY
2021-week_39,AD07WHL98X,Tab Solutions,US,Qality,DNNQ
2021-week_39,AD08LNJ78C,Extreme DA,US,Yield,RNNY
2021-week_39,AD08G8T9QZ,Extreme DA,US,Yield,RNNY
2021-week_39,AD00A88X8W,Extreme DA,US,Yield,UserPopY
2021-week_39,AD08LYTC8J,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD00NLLUMO,Extreme DA,US,Yield,XGBY
2021-week_39,AD00NLLUMO,Extreme DA,US,Yield,XGBY
2021-week_39,AD07Y88TRR,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD07K77SH7,Fancy,US,Qality,DNNQ
2021-week_39,AD08SKDZZ8,Extreme DA,US,Yield,DNNY
2021-week_39,AD086CJD8L,Fancy,US,Qality,DNNQ
2021-week_39,AD078RGGDC,Extreme DA,US,Yield,DNNY
2021-week_39,AD00JUJ8E0,Fancy,US,Qality,ManualQ
2021-week_39,AD00LJZQNY,Extreme DA,US,Yield,DNNY
2021-week_39,AD08V8PVZ8,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD008GHYO8,RelayFoods,US,Qality,DNNQ
2021-week_39,AD07H7W8GW,Search Million Culture,US,Qality,RNNQ
2021-week_39,AD08LYPTS6,Extreme DA,US,Yield,UserPopY
2021-week_39,AD008AS0FT,Modanisa,US,Yield,RuleBasedY
2021-week_39,AD08MF989D,RelayFoods,US,Qality,RNNQ
2021-week_39,AD078C8HGV,Tab Solutions,US,Qality,DNNQ
2021-week_39,AD00FKY7P8,Extreme DA,US,Yield,DNNY
2021-week_39,AD08K8NZ68,Fancy,US,Qality,RNNQ
2021-week_39,AD08F7WYGR,Extreme DA,US,Yield,XGBY
2021-week_39,AD098YG89Z,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD07GFYW8V,Extreme DA,US,Yield,DNNY
2021-week_39,AD079NT66M,Extreme DA,US,Yield,RNNY
2021-week_39,AD08HWVS8W,RelayFoods,US,Qality,DNNQ
2021-week_39,AD07DJXGT8,Extreme DA,US,Yield,RNNY
2021-week_39,AD08YKD688,Fancy,US,Qality,ManualQ
2021-week_39,AD08YKD688,Fancy,US,Qality,ManualQ
2021-week_39,AD07VPLWXZ,Extreme DA,US,Yield,RNNY
2021-week_39,AD07MDT88V,Extreme DA,US,Yield,XGBY
2021-week_39,AD00IR8D8P,Extreme DA,US,Yield,UserPopY
2021-week_39,AD098K8X8P,MoJoe Brewing Company,US,Yield,XGBY
2021-week_39,AD07QMLXRS,Extreme DA,US,Yield,DNNY
2021-week_39,AD008O8E80,Fancy,US,Qality,RNNQ
2021-week_39,AD089J7CCP,Extreme DA,US,Yield,RNNY
2021-week_39,AD088GT6YR,Extreme DA,US,Yield,DNNY
2021-week_39,AD08VNJYC6,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD079GQSV8,RelayFoods,US,Qality,DNNQ
2021-week_39,AD08DGNGDF,Tab Solutions,US,Qality,DNNQ
2021-week_39,AD07RTXZYF,MoJoe Brewing Company,US,Yield,RNNY
2021-week_39,AD07FX8LW8,iDreamsky Technology,US,Qality,RNNQ
2021-week_39,AD07VZ8989,Extreme DA,US,Yield,DNNY
2021-week_39,AD07QJFYK9,Search Million Culture,US,Qality,RNNQ
2021-week_39,AD00U88XAF,Extreme DA,US,Yield,DNNY
2021-week_39,AD08MQ8L6I,Extreme DA,US,Yield,DNNY
2021-week_39,AD07Z77WYK,Tab Solutions,US,Qality,XGBQ
2021-week_39,AD06XWKNDF,RelayFoods,US,Qality,DNNQ
2021-week_39,AD078LT888,Fancy,US,Qality,DNNQ
2021-week_39,AD000GG8HO,iDreamsky Technology,US,Qality,RNNQ
2021-week_39,AD0788P8SS,Tab Solutions,US,Qality,XGBQ
2021-week_39,AD078RWH8D,Extreme DA,US,Yield,UserPopY
2021-week_39,AD07PWNF8G,Extreme DA,US,Yield,DNNY
2021-week_39,AD00VZ8NJH,Tab Solutions,US,Qality,ManualQ
2021-week_39,AD08MTC8X9,Fancy,US,Qality,DNNQ
2021-week_39,AD07GZY88M,Extreme DA,US,Yield,RNNY
2021-week_39,AD00FMFONA,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD098GSDX7,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD0888X88W,Extreme DA,US,Yield,DNNY
2021-week_39,AD000X8DME,Fancy,US,Qality,DNNQ
2021-week_39,AD0898888Q,RelayFoods,US,Qality,DNNQ
2021-week_39,AD08MTHFFF,Extreme DA,US,Yield,DNNY
2021-week_39,AD07JD8QVY,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD08N8SGH8,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD08JS8SNT,Extreme DA,US,Yield,RNNY
2021-week_39,AD098LX9G7,Extreme DA,US,Yield,UserPopY
2021-week_39,AD08860898,Extreme DA,US,Yield,BooksY
2021-week_39,AD07DYLRCG,Tab Solutions,US,Qality,DNNQ
2021-week_39,AD07SZ9K8Y,Extreme DA,US,Yield,UserPopY
2021-week_39,AD08XX8Q67,Extreme DA,US,Yield,RNNY
2021-week_39,AD088LLGFW,Search Million Culture,US,Qality,UserPopQ
2021-week_39,AD06XGLWG8,iDreamsky Technology,US,Qality,BooksQ
2021-week_39,AD08DQLQDF,Extreme DA,US,Yield,BooksY
2021-week_39,AD08DTV8JD,Tab Solutions,US,Qality,RNNQ
2021-week_39,AD08X8FNVC,Search Million Culture,US,Qality,DNNQ
2021-week_39,AD076H8J9T,Fancy,US,Qality,ManualQ
2021-week_39,AD08NYGWRV,Extreme DA,US,Yield,UserPopY
2021-week_39,AD078PYSCN,Fancy,US,Qality,DNNQ
2021-week_39,AD079DWQ6Z,Extreme DA,US,Yield,DNNY
2021-week_39,AD08CTVTYD,Extreme DA,US,Yield,DNNY
2021-week_39,AD08HVWQ8Z,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD09FJ8JP8,Modanisa,US,Yield,BooksY
2021-week_39,AD008EQ8SF,RelayFoods,US,Qality,DNNQ
2021-week_39,AD07QV87QT,Extreme DA,US,Yield,UserPopY
2021-week_39,AD07T8KG6W,Tab Solutions,US,Qality,XGBQ
2021-week_39,AD089DR89T,Search Million Culture,US,Qality,DNNQ
2021-week_39,AD07QQKTNZ,Extreme DA,US,Yield,RNNY
2021-week_39,AD000KC009,Fancy,US,Qality,DNNQ
2021-week_39,AD088XVVPQ,Fancy,US,Qality,DNNQ
2021-week_39,AD08G886JJ,Extreme DA,US,Yield,RNNY
2021-week_39,AD00V8PYUK,Fancy,US,Qality,DNNQ
2021-week_39,AD07SQ7CWS,Extreme DA,US,Yield,DNNY
2021-week_39,AD07D89C9V,Extreme DA,US,Yield,UserPopY
2021-week_39,AD089K78WG,Extreme DA,US,Yield,DNNY
2021-week_39,AD008VFI80,Search Million Culture,US,Qality,RNNQ
2021-week_39,AD09869MYM,Extreme DA,US,Yield,DNNY
2021-week_39,AD0788K878,Extreme DA,US,Yield,RNNY
2021-week_39,AD078J88MJ,Sensor Tower,US,Qality,DNNQ
2021-week_39,AD00078U8I,Extreme DA,US,Yield,DNNY
2021-week_39,AD086DKSHQ,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD086DKSHQ,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD07X7YZYF,Extreme DA,US,Yield,DNNY
2021-week_39,AD07H88CG8,Extreme DA,US,Yield,DNNY
2021-week_39,AD08DXMC8G,Extreme DA,US,Yield,UserPopY
2021-week_39,AD07PS9D7G,Extreme DA,US,Yield,XGBY
2021-week_39,AD008LTHR7,Tab Solutions,US,Qality,DNNQ
2021-week_39,AD08HFSDOL,Extreme DA,US,Yield,RNNY
2021-week_39,AD099X88VX,Sensor Tower,US,Yield,XGBY
2021-week_39,AD098G88CZ,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD07FCSJKZ,Extreme DA,US,Yield,RNNY
2021-week_39,AD08888KQN,Search Million Culture,US,Qality,XGBQ
2021-week_39,AD07KQVLXY,Extreme DA,US,Yield,RNNY
2021-week_39,AD08988807,Search Million Culture,US,Qality,BooksQ
2021-week_39,AD00KCWYPS,RelayFoods,US,Qality,XGBQ
2021-week_39,AD07G9PSQ7,Fancy,US,Qality,DNNQ
2021-week_39,AD00TR8Z9F,Extreme DA,US,Yield,RuleBasedY
2021-week_39,AD08AWZ8CS,Extreme DA,US,Yield,DNNY
2021-week_39,AD000O0YAC,Extreme DA,US,Yield,DNNY
2021-week_39,AD08N8LL68,Tab Solutions,US,Qality,DNNQ
2021-week_39,AD08N8LL68,Tab Solutions,US,Qality,DNNQ
2021-week_39,AD079FNXHF,Tab Solutions,US,Qality,DNNQ
2021-week_39,AD07CJKWNW,Extreme DA,US,Yield,RNNY
2021-week_39,AD07Y88WHG,Fancy,US,Qality,DNNQ
