week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_47,AD098DKF8W,Extreme DA,US,Yield,XGBY
2021-week_47,AD000FDOSN,Tab Solutions,US,Qality,RNNQ
2021-week_47,AD088WXMYK,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD08NGPNM7,Extreme DA,US,Yield,RNNY
2021-week_47,AD097R8KQN,Extreme DA,US,Yield,DNNY
2021-week_47,AD077TDTGR,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD098898XY,Extreme DA,US,Yield,RNNY
2021-week_47,AD08RJ8DLY,Extreme DA,US,Yield,DNNY
2021-week_47,AD08I88NUU,Extreme DA,US,Yield,UserPopY
2021-week_47,AD08JLQ8MD,Extreme DA,US,Yield,DNNY
2021-week_47,AD07Y8Q6J8,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD07PRGGRG,Extreme DA,US,Yield,DNNY
2021-week_47,AD08JVKVFR,iDreamsky Technology,US,Qality,XGBQ
2021-week_47,AD08008889,Extreme DA,US,Yield,BooksY
2021-week_47,AD07Z9R8GQ,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD08MF8FJY,Extreme DA,US,Yield,DNNY
2021-week_47,AD07MH88HP,Fancy,US,Qality,DNNQ
2021-week_47,AD0888LG88,Extreme DA,US,Yield,DNNY
2021-week_47,AD08N87M8V,Extreme DA,US,Yield,DNNY
2021-week_47,AD09DGPP96,Extreme DA,US,Yield,DNNY
2021-week_47,AD07G88JD8,Extreme DA,US,Yield,XGBY
2021-week_47,AD08V8CXFC,Extreme DA,US,Yield,UserPopY
2021-week_47,AD098XCX8V,Extreme DA,US,Yield,DNNY
2021-week_47,AD0088RFHY,Extreme DA,US,Yield,RNNY
2021-week_47,AD08CYKYP9,Extreme DA,US,Yield,DNNY
2021-week_47,AD008TSAEA,Extreme DA,US,Yield,DNNY
2021-week_47,AD08GG8L88,Extreme DA,US,Yield,DNNY
2021-week_47,AD08LNFYCH,Extreme DA,US,Yield,DNNY
2021-week_47,AD086V9VCV,Extreme DA,US,Yield,BooksY
2021-week_47,AD08R8KF78,Extreme DA,US,Yield,RNNY
2021-week_47,AD0788C888,Extreme DA,US,Yield,DNNY
2021-week_47,AD088P688M,Fancy,US,Qality,DNNQ
2021-week_47,AD088WQCTV,Extreme DA,US,Yield,RNNY
2021-week_47,AD088P8Y8Z,Extreme DA,US,Yield,RNNY
2021-week_47,AD00HFC8E8,Tab Solutions,US,Qality,ManualQ
2021-week_47,AD00HFC8E8,Fancy,US,Qality,ManualQ
2021-week_47,AD08NFRMZ8,RelayFoods,US,Qality,DNNQ
2021-week_47,AD06XWDVTV,Extreme DA,US,Yield,RNNY
2021-week_47,AD07QS6878,Extreme DA,US,Yield,DNNY
2021-week_47,AD09GM8CMH,Extreme DA,US,Yield,DNNY
2021-week_47,AD00R86DN6,Extreme DA,US,Yield,RNNY
2021-week_47,AD07CNXJ8D,Extreme DA,US,Yield,DNNY
2021-week_47,AD08CJ8VC7,Extreme DA,US,Yield,DNNY
2021-week_47,AD006TVPVN,Fancy,US,Qality,DNNQ
2021-week_47,AD07PJY9Q8,Extreme DA,US,Yield,UserPopY
2021-week_47,AD07FQ8JWN,MoJoe Brewing Company,US,Yield,DNNY
2021-week_47,AD07FM9C78,Extreme DA,US,Yield,UserPopY
2021-week_47,AD09GN8WQT,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD07QRTK8P,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD00EOTCTG,Extreme DA,US,Yield,DNNY
2021-week_47,AD07L89YW8,Extreme DA,US,Yield,UserPopY
2021-week_47,AD0088GJLT,Tab Solutions,US,Qality,DNNQ
2021-week_47,AD0088GJLT,Fancy,US,Qality,DNNQ
2021-week_47,AD07ZRMHGW,Extreme DA,US,Yield,UserPopY
2021-week_47,AD07R8YL8C,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD08M8RJKU,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD000I689J,Extreme DA,US,Yield,DNNY
2021-week_47,AD07PQH6HS,Extreme DA,US,Yield,XGBY
2021-week_47,AD00U6PH6C,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD0887ZSMN,Fancy,US,Qality,RNNQ
2021-week_47,AD008OY0Q9,Fancy,US,Qality,DNNQ
2021-week_47,AD07K889PH,Extreme DA,US,Yield,DNNY
2021-week_47,AD088CVDSZ,Extreme DA,US,Yield,DNNY
2021-week_47,AD078HHWQW,LocalVox Media,US,Yield,DNNY
2021-week_47,AD08EVHWNV,Extreme DA,US,Yield,RNNY
2021-week_47,AD07HRN9J8,Tab Solutions,US,Qality,ManualQ
2021-week_47,AD07HRN9J8,Fancy,US,Qality,ManualQ
2021-week_47,AD08K8Y9NP,Extreme DA,US,Yield,DNNY
2021-week_47,AD0768VVFD,Extreme DA,US,Yield,UserPopY
2021-week_47,AD000088EE,Fancy,US,Qality,DNNQ
2021-week_47,AD0787NJZN,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD07MGQVW8,Extreme DA,US,Yield,DNNY
2021-week_47,AD08HQQGNR,Extreme DA,US,Yield,DNNY
2021-week_47,AD089SJF7X,MoJoe Brewing Company,US,Yield,RNNY
2021-week_47,AD000MQGFQ,Extreme DA,US,Yield,UserPopY
2021-week_47,AD0889VCDK,Extreme DA,US,Yield,DNNY
2021-week_47,AD07Q8MD78,Extreme DA,US,Yield,DNNY
2021-week_47,AD08FRLJVV,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD080GL886,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD000JHFTV,Extreme DA,US,Yield,XGBY
2021-week_47,AD00L8GHHV,Tab Solutions,US,Qality,XGBQ
2021-week_47,AD00L8GHHV,Fancy,US,Qality,XGBQ
2021-week_47,AD08H8PKT9,Extreme DA,US,Yield,DNNY
2021-week_47,AD06XVMYTK,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD08EHQL8L,Extreme DA,US,Yield,XGBY
2021-week_47,AD078L88WF,Extreme DA,US,Yield,XGBY
2021-week_47,AD08WWNRY9,Extreme DA,US,Yield,UserPopY
2021-week_47,AD06XQ8FF8,Extreme DA,US,Yield,DNNY
2021-week_47,AD09L8GYX,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD097988HP,Extreme DA,US,Yield,RNNY
2021-week_47,AD00IFJDYA,Extreme DA,US,Yield,UserPopY
2021-week_47,AD098JGL88,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD07GNS8J7,Extreme DA,US,Yield,RNNY
2021-week_47,AD00H08AQO,Extreme DA,US,Yield,RNNY
2021-week_47,AD07Q7Z9Q7,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD09GZ7L9M,Extreme DA,US,Yield,BooksY
2021-week_47,AD07Y8V8X8,Extreme DA,US,Yield,RNNY
2021-week_47,AD078F98F8,Extreme DA,US,Yield,RNNY
2021-week_47,AD00FMWWN6,Tab Solutions,US,Qality,ManualQ
2021-week_47,AD0888W9QO,Fancy,US,Qality,XGBQ
2021-week_47,AD07WMX7Y6,Extreme DA,US,Yield,DNNY
2021-week_47,AD07C888RR,Extreme DA,US,Yield,DNNY
2021-week_47,AD088CHLF8,Extreme DA,US,Yield,UserPopY
2021-week_47,AD08P88YRK,RelayFoods,US,Qality,DNNQ
2021-week_47,AD009UVAF8,Extreme DA,US,Yield,DNNY
2021-week_47,AD08TW8SN6,Extreme DA,US,Yield,RNNY
2021-week_47,AD088ZMSJ8,Extreme DA,US,Yield,RNNY
2021-week_47,AD07JMK6G8,Extreme DA,US,Yield,UserPopY
2021-week_47,AD08S78CC7,Extreme DA,US,Yield,DNNY
2021-week_47,AD07GFWK8Q,Fancy,US,Qality,DNNQ
2021-week_47,AD08H889RV,Sensor Tower,US,Qality,DNNQ
2021-week_47,AD07ZJJRJF,Extreme DA,US,Yield,UserPopY
2021-week_47,AD08N68P9F,Extreme DA,US,Yield,UserPopY
2021-week_47,AD08TG8X87,iDreamsky Technology,US,Qality,ManualY
2021-week_47,AD08TG8X87,iDreamsky Technology,US,Qality,ManualY
2021-week_47,AD08TG8X87,iDreamsky Technology,US,Qality,ManualY
2021-week_47,AD08TG8X87,aPriori Technologies,US,Qality,ManualY
2021-week_47,AD08YKFGSG,LocalVox Media,US,Yield,DNNY
2021-week_47,AD07G778X7,Extreme DA,US,Yield,DNNY
2021-week_47,AD088UKXEN,RelayFoods,US,Qality,DNNQ
2021-week_47,AD00R8UW08,Extreme DA,US,Yield,DNNY
2021-week_47,AD07P7HWF8,Extreme DA,US,Yield,RNNY
2021-week_47,AD00CAT8TO,Extreme DA,US,Yield,DNNY
2021-week_47,AD008DZE8S,Tab Solutions,US,Qality,DNNQ
2021-week_47,AD08CNC88L,Extreme DA,US,Yield,DNNY
2021-week_47,AD07R9LNW9,Tab Solutions,US,Qality,RNNQ
2021-week_47,AD08MVSFTR,Extreme DA,US,Yield,UserPopY
2021-week_47,AD08070FUD,MoJoe Brewing Company,US,Yield,DNNY
2021-week_47,AD099MJQX8,Sensor Tower,US,Yield,DNNY
2021-week_47,AD08DHFX8F,Extreme DA,US,Yield,DNNY
2021-week_47,AD098PRPN8,Extreme DA,US,Yield,XGBY
2021-week_47,AD07RRW8L8,Extreme DA,US,Yield,RNNY
2021-week_47,AD08ZN86RF,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD086W88FW,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD0897X8GM,Extreme DA,US,Yield,DNNY
2021-week_47,AD08RSL8NJ,Extreme DA,US,Yield,DNNY
2021-week_47,AD099TKQFX,Extreme DA,US,Yield,RNNY
2021-week_47,AD08MZX8GC,Extreme DA,US,Yield,DNNY
2021-week_47,AD08M97RL7,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD09G8G8JK,Search Million Culture,US,Qality,DNNQ
2021-week_47,AD0088V8MV,RelayFoods,US,Qality,RNNQ
2021-week_47,AD08SQYHXZ,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD08N8QG8A,Extreme DA,US,Yield,DNNY
2021-week_47,AD07S7RSCJ,Extreme DA,US,Yield,DNNY
2021-week_47,AD88808890,Extreme DA,US,Yield,BooksY
2021-week_47,AD08N8G88S,Extreme DA,US,Yield,DNNY
2021-week_47,AD07KGV6D6,Extreme DA,US,Yield,ManualY
2021-week_47,AD079S8XF8,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD0088X68G,Extreme DA,US,Yield,RNNY
2021-week_47,AD077L8N9C,Fancy,US,Qality,DNNQ
2021-week_47,AD0866CZ80,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD08N88ZX8,Extreme DA,US,Yield,DNNY
2021-week_47,AD08YKGZF7,Extreme DA,US,Yield,DNNY
2021-week_47,AD087CHWN9,Extreme DA,US,Yield,DNNY
2021-week_47,AD00008N7F,Extreme DA,US,Yield,DNNY
2021-week_47,AD008R8N88,Extreme DA,US,Yield,UserPopY
2021-week_47,AD07Z98C8T,Extreme DA,US,Yield,DNNY
2021-week_47,AD07XGJ9G8,Extreme DA,US,Yield,DNNY
2021-week_47,AD098HGG9L,Fancy,US,Qality,RNNQ
2021-week_47,AD08M7QUO,Fancy,US,Qality,DNNQ
2021-week_47,AD07Z8SMK8,Extreme DA,US,Yield,RNNY
2021-week_47,AD07TK88PP,Extreme DA,US,Yield,DNNY
2021-week_47,AD088KP8JL,Extreme DA,US,Yield,DNNY
2021-week_47,AD08TZYMMC,iDreamsky Technology,US,Qality,DNNQ
2021-week_47,AD08TZYMMC,iDreamsky Technology,US,Qality,DNNQ
2021-week_47,AD08TZYMMC,iDreamsky Technology,US,Qality,DNNQ
2021-week_47,AD07NPHC8N,Extreme DA,US,Yield,UserPopY
2021-week_47,AD0788VRYD,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD08JV6G7L,Extreme DA,US,Yield,DNNY
2021-week_47,AD07PZRDJN,Fancy,US,Qality,DNNQ
2021-week_47,AD07PZRDJN,Tab Solutions,US,Qality,DNNQ
2021-week_47,AD00OMZDFC,Extreme DA,US,Yield,RNNY
2021-week_47,AD078878NV,Extreme DA,US,Yield,DNNY
2021-week_47,AD09GFYFP8,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD07KQSNP8,Tab Solutions,US,Qality,DNNQ
2021-week_47,AD07H8HYW6,Extreme DA,US,Yield,DNNY
2021-week_47,AD079ZL68R,Tab Solutions,US,Qality,DNNQ
2021-week_47,AD079TZMFD,RelayFoods,US,Qality,UserPopQ
2021-week_47,AD098MNCWZ,Extreme DA,US,Yield,DNNY
2021-week_47,AD08RRX8G8,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD086PRL8C,Extreme DA,US,Yield,BooksY
2021-week_47,AD08EFOIP0,Extreme DA,US,Yield,DNNY
2021-week_47,AD07STZDZN,Extreme DA,US,Yield,DNNY
2021-week_47,AD07YX676Q,Extreme DA,US,Yield,DNNY
2021-week_47,AD09788P8F,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD08JCJYKL,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD07YKCTD8,Extreme DA,US,Yield,UserPopY
2021-week_47,AD078WM8ZH,Extreme DA,US,Yield,DNNY
2021-week_47,AD08AS8TEV,RelayFoods,US,Qality,DNNQ
2021-week_47,AD07JYK98X,Extreme DA,US,Yield,UserPopY
2021-week_47,AD07HM7RKK,Extreme DA,US,Yield,RNNY
2021-week_47,AD08JJ9GPU,Extreme DA,US,Yield,DNNY
2021-week_47,AD077NND9P,MoJoe Brewing Company,US,Yield,DNNY
2021-week_47,AD07R8Z89,Extreme DA,US,Yield,UserPopY
2021-week_47,AD08K8TMJX,Extreme DA,US,Yield,UserPopY
2021-week_47,AD08C88JXW,Extreme DA,US,Yield,DNNY
2021-week_47,AD098CT8N8,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD07WRK8HG,Extreme DA,US,Yield,RNNY
2021-week_47,AD0788J8M8,Extreme DA,US,Yield,UserPopY
2021-week_47,AD087PKD6T,Extreme DA,US,Yield,RNNY
2021-week_47,AD08MTEW87,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD08X9WXQS,Extreme DA,US,Yield,UserPopY
2021-week_47,AD08CGTT89,Extreme DA,US,Yield,RNNY
2021-week_47,AD07QGCM8X,Tab Solutions,US,Qality,XGBQ
2021-week_47,AD088SN8QH,Extreme DA,US,Yield,UserPopY
2021-week_47,AD088DMMT8,Extreme DA,US,Yield,DNNY
2021-week_47,AD07SNFKFJ,Extreme DA,US,Yield,UserPopY
2021-week_47,AD000UDSC,Extreme DA,US,Yield,DNNY
2021-week_47,AD00EHMITQ,Extreme DA,US,Yield,UserPopY
2021-week_47,AD089W8JNV,Extreme DA,US,Yield,XGBY
2021-week_47,AD08H8PWIE,Extreme DA,US,Yield,XGBY
2021-week_47,AD000MLL6R,iDreamsky Technology,US,Qality,DNNQ
2021-week_47,AD07XJ8C8F,iDreamsky Technology,US,Qality,ManualY
2021-week_47,AD086RMRW6,Extreme DA,US,Yield,RNNY
2021-week_47,AD07W87RXG,Extreme DA,US,Yield,UserPopY
2021-week_47,AD00FEZTJ7,Tab Solutions,US,Qality,RNNQ
2021-week_47,AD07RX8VDJ,Extreme DA,US,Yield,DNNY
2021-week_47,AD07KQCXDS,Tab Solutions,US,Qality,DNNQ
2021-week_47,AD08YQT6F8,Extreme DA,US,Yield,DNNY
2021-week_47,AD08CH8TFC,Extreme DA,US,Yield,DNNY
2021-week_47,AD09FJQZ8,Extreme DA,US,Yield,UserPopY
2021-week_47,AD08Y98VDM,Extreme DA,US,Yield,DNNY
2021-week_47,AD00AH9JWM,Tab Solutions,US,Qality,RNNQ
2021-week_47,AD086KJCJD,Extreme DA,US,Yield,RNNY
2021-week_47,AD08XY7D7L,Tab Solutions,US,Qality,DNNQ
2021-week_47,AD08PPZMDP,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD08D7JLZ6,LocalVox Media,US,Yield,DNNY
2021-week_47,AD08HARSPN,Extreme DA,US,Yield,UserPopY
2021-week_47,AD008CC8Q0,Extreme DA,US,Yield,RNNY
2021-week_47,AD08W8SGWS,Sensor Tower,US,Yield,DNNY
2021-week_47,AD07YW88SS,Extreme DA,US,Yield,DNNY
2021-week_47,AD0089KDOM,Extreme DA,US,Yield,RNNY
2021-week_47,AD08P889YL,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD08KPAOI9,Extreme DA,US,Yield,UserPopY
2021-week_47,AD008CDTL8,Extreme DA,US,Yield,RNNY
2021-week_47,AD07TRHMXG,Extreme DA,US,Yield,DNNY
2021-week_47,AD07PLCSM8,Extreme DA,US,Yield,DNNY
2021-week_47,AD07V8XK88,Extreme DA,US,Yield,DNNY
2021-week_47,AD086M86FT,Extreme DA,US,Yield,DNNY
2021-week_47,AD077PF8TJ,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD08NF8V8Q,iDreamsky Technology,US,Qality,ManualQ
2021-week_47,AD07WWDSKL,Extreme DA,US,Yield,DNNY
2021-week_47,AD07NSS88S,Extreme DA,US,Yield,XGBY
2021-week_47,AD08FM8ZKP,Extreme DA,US,Yield,UserPopY
2021-week_47,AD00EQV8I0,Extreme DA,US,Yield,DNNY
2021-week_47,AD07M8NVJZ,Extreme DA,US,Yield,RNNY
2021-week_47,AD07LCWL98,Extreme DA,US,Yield,DNNY
2021-week_47,AD88889888,Extreme DA,US,Yield,UserPopY
2021-week_47,AD07QNDD6M,Fancy,US,Qality,XGBQ
2021-week_47,AD00JLQ8QJ,Extreme DA,US,Yield,BooksY
2021-week_47,AD098X6HPD,Extreme DA,US,Yield,DNNY
2021-week_47,AD00AG8X7Z,Extreme DA,US,Yield,DNNY
2021-week_47,AD07HFS8NH,Extreme DA,US,Yield,DNNY
2021-week_47,AD00VXE7MS,Fancy,US,Qality,XGBQ
2021-week_47,AD07Y8PMKF,Extreme DA,US,Yield,RNNY
2021-week_47,AD07RJZLDX,Tab Solutions,US,Qality,DNNQ
2021-week_47,AD008G8QSC,Extreme DA,US,Yield,BooksY
2021-week_47,AD07S87MLG,RelayFoods,US,Qality,DNNQ
2021-week_47,AD00G8TXV8,Extreme DA,US,Yield,DNNY
2021-week_47,AD008FG8FQ,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD088QHW78,Tab Solutions,US,Qality,DNNQ
2021-week_47,AD08H8GFFG,MoJoe Brewing Company,US,Yield,DNNY
2021-week_47,AD08N8C8QD,Extreme DA,US,Yield,RNNY
2021-week_47,AD07K6Y788,Extreme DA,US,Yield,UserPopY
2021-week_47,AD08RY9D9J,Modanisa,US,Yield,BooksY
2021-week_47,AD00C9V8PX,Extreme DA,US,Yield,DNNY
2021-week_47,AD08G88LRY,Extreme DA,US,Yield,DNNY
2021-week_47,AD08HSJ8O0,Extreme DA,US,Yield,RNNY
2021-week_47,AD07MCTR8M,Extreme DA,US,Yield,UserPopY
2021-week_47,AD078ZP6LG,Extreme DA,US,Yield,UserPopY
2021-week_47,AD08NDK9CT,Extreme DA,US,Yield,DNNY
2021-week_47,AD08CPGML8,Tab Solutions,US,Qality,RNNQ
2021-week_47,AD0888T8YX,Extreme DA,US,Yield,DNNY
2021-week_47,AD088X8FVH,Extreme DA,US,Yield,XGBY
2021-week_47,AD088YH8HT,Extreme DA,US,Yield,DNNY
2021-week_47,AD0988RF8R,Extreme DA,US,Yield,UserPopY
2021-week_47,AD0868DT8L,Extreme DA,US,Yield,DNNY
2021-week_47,AD098Z86NL,Extreme DA,US,Yield,DNNY
2021-week_47,AD008TK8EO,Extreme DA,US,Yield,DNNY
2021-week_47,AD0987JG8Q,Extreme DA,US,Yield,DNNY
2021-week_47,AD089888LL,Extreme DA,US,Yield,DNNY
2021-week_47,AD06ZYM9CY,Fancy,US,Qality,RNNQ
2021-week_47,AD06ZYM9CY,Tab Solutions,US,Qality,RNNQ
2021-week_47,AD08MZWXPY,RelayFoods,US,Qality,RuleBased
2021-week_47,AD08SVYWD8,Extreme DA,US,Yield,DNNY
2021-week_47,AD00T8JVY,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD07TT86RP,Extreme DA,US,Yield,RNNY
2021-week_47,AD00F8JKRC,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD00FD7O8E,Fancy,US,Qality,UserPopQ
2021-week_47,AD07ZZCM9S,Tab Solutions,US,Qality,RNNQ
2021-week_47,AD09GV8KJW,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD080VLU6J,iDreamsky Technology,US,Qality,XGBQ
2021-week_47,AD088ORL88,Fancy,US,Qality,DNNQ
2021-week_47,AD08XC78DZ,Extreme DA,US,Yield,RNNY
2021-week_47,AD07WJSHTR,Extreme DA,US,Yield,DNNY
2021-week_47,AD08SM88Y9,Extreme DA,US,Yield,DNNY
2021-week_47,AD08X8MM7K,Extreme DA,US,Yield,UserPopY
2021-week_47,AD06XFDZGH,Extreme DA,US,Yield,DNNY
2021-week_47,AD09DVDV8L,Search Million Culture,US,Qality,DNNQ
2021-week_47,AD089VRX8W,Extreme DA,US,Yield,DNNY
2021-week_47,AD086TT788,Extreme DA,US,Yield,DNNY
2021-week_47,AD08Z8Y88H,Extreme DA,US,Yield,RNNY
2021-week_47,AD07F8N8Z6,RelayFoods,US,Qality,RNNQ
2021-week_47,AD07PYQJH8,Fancy,US,Qality,DNNQ
2021-week_47,AD000GG8K8,Tab Solutions,US,Qality,RNNQ
2021-week_47,AD09DCW88R,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD098YQXSN,Extreme DA,US,Yield,DNNY
2021-week_47,AD07J8C8KR,Extreme DA,US,Yield,DNNY
2021-week_47,AD088JD7DL,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD0888V8YS,Extreme DA,US,Yield,DNNY
2021-week_47,AD00GMNL86,Extreme DA,US,Yield,RNNY
2021-week_47,AD08CM8GCM,RelayFoods,US,Qality,DNNQ
2021-week_47,AD008Q8QUL,Extreme DA,US,Yield,DNNY
2021-week_47,AD007M8ZQM,Fancy,US,Qality,DNNQ
2021-week_47,AD08TSTFS8,Search Million Culture,US,Qality,UserPopQ
2021-week_47,AD00C8OQ7P,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD0898PKQ9,RelayFoods,US,Qality,RNNQ
2021-week_47,AD0968R8XN,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD098PV886,Extreme DA,US,Yield,DNNY
2021-week_47,AD07TSPQCR,Extreme DA,US,Yield,DNNY
2021-week_47,AD08K76DRK,Extreme DA,US,Yield,XGBY
2021-week_47,AD08MPTPVC,Sensor Tower,US,Qality,DNNQ
2021-week_47,AD07PWQFRC,Extreme DA,US,Yield,DNNY
2021-week_47,AD08WYTYS9,Fancy,US,Qality,DNNQ
2021-week_47,AD08KQGFKQ,Extreme DA,US,Yield,RNNY
2021-week_47,AD07FTHCXX,Mission Street Manufacturing,US,Qality,DNNQ
2021-week_47,AD07D98SVS,Extreme DA,US,Yield,DNNY
2021-week_47,AD07GVPS9H,Extreme DA,US,Yield,DNNY
2021-week_47,AD08MU0MJT,Extreme DA,US,Yield,DNNY
2021-week_47,AD08MS67V,Extreme DA,US,Yield,UserPopY
2021-week_47,AD07CL8RMR,MoJoe Brewing Company,US,Yield,DNNY
2021-week_47,AD08L8NV8X,Tab Solutions,US,Qality,DNNQ
2021-week_47,AD07RG968F,Extreme DA,US,Yield,UserPopY
2021-week_47,AD07HH89LH,Extreme DA,US,Yield,XGBY
2021-week_47,AD097KRCS8,Extreme DA,US,Yield,UserPopY
2021-week_47,AD088J8Z6D,iDreamsky Technology,US,Qality,DNNQ
2021-week_47,AD078RGY8N,Extreme DA,US,Yield,RNNY
2021-week_47,AD09CPZ8G8,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD07WVK88Q,Extreme DA,US,Yield,XGBY
2021-week_47,AD0006UUIA,Extreme DA,US,Yield,RNNY
2021-week_47,AD008IAINF,Tab Solutions,US,Qality,DNNQ
2021-week_47,AD088J97HS,Fancy,US,Qality,DNNQ
2021-week_47,AD07FGP8YD,Extreme DA,US,Yield,DNNY
2021-week_47,AD00N6XKVN,Extreme DA,US,Yield,DNNY
2021-week_47,AD08780TCK,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD087Z6RY8,Extreme DA,US,Yield,DNNY
2021-week_47,AD08N09ZDE,Extreme DA,US,Yield,XGBY
2021-week_47,AD08PYH9JF,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD88770999,Extreme DA,US,Yield,DNNY
2021-week_47,AD0898D8J8,Extreme DA,US,Yield,UserPopY
2021-week_47,AD07D8TWQ8,Fancy,US,Qality,RNNQ
2021-week_47,AD08T7R8R8,Extreme DA,US,Yield,RNNY
2021-week_47,AD00IWLF9M,Extreme DA,US,Yield,RuleBasedY
2021-week_47,AD098VR888,Extreme DA,US,Yield,UserPopY
2021-week_47,AD08R7VZHM,Extreme DA,US,Yield,DNNY
2021-week_47,AD07X886ZC,Extreme DA,US,Yield,XGBY
