week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_48,AD00Q8LAHP,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD078TGRQG,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_48,AD008OQJPR,Search Million Culture,DE,Qality,UserPopQ
2021-week_48,AD00J8RN6N,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD07VRDKD8,Search Million Culture,DE,Qality,UserPopQ
2021-week_48,AD07X8TGZM,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD008NUOJY,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD098M8RN8,Modanisa,DE,Yield,BooksY
2021-week_48,AD07MGYKZ8,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD08RRY78V,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD000KJOLO,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_48,AD08CLQ88V,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD08087880,iDreamsky Technology,DE,Qality,BooksQ
2021-week_48,AD078NJ8H8,iDreamsky Technology,DE,Qality,DNNQ
2021-week_48,AD0788688W,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD07KGVHLY,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD08LD878S,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD00CL7SL7,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD088TLHKL,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD008EWR8A,Search Million Culture,DE,Qality,UserPopQ
2021-week_48,AD098R8N8H,Search Million Culture,DE,Qality,UserPopQ
2021-week_48,AD0797Y8V9,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD078MDTW8,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD07YV88TT,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_48,AD077PYFCJ,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD00GWUSGU,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_48,AD098R86T6,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD088NSC8Y,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_48,AD0876P6CX,iDreamsky Technology,DE,Yield,RuleBasedY
2021-week_48,AD08LTHZS6,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD078PRJYQ,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD00R8Z7RY,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD08CG6QN0,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD00AHEPPH,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_48,AD0777M78Q,Search Million Culture,DE,Qality,UserPopQ
2021-week_48,AD078S888W,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD07R68WY8,Crescendo Networks,DE,Qality,DNNQ
2021-week_48,AD07YZ8R7Y,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_48,AD006DHXP8,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD89888778,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_48,AD078S88HP,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD0787H6NR,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD0099TWMA,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD00F8PIWG,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD078WJ8GV,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD008N08DM,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD07N7ZPY,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD08AJI89G,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD0986ZR8P,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_48,AD08HXYGW8,LocalVox Media,DE,Yield,DNNY
2021-week_48,AD00CJKQMX,iDreamsky Technology,DE,Qality,DNNQ
2021-week_48,AD00CJKQMX,iDreamsky Technology,DE,Qality,DNNQ
2021-week_48,AD00CJKQMX,iDreamsky Technology,DE,Qality,DNNQ
2021-week_48,AD00CJKQMX,iDreamsky Technology,DE,Qality,DNNQ
2021-week_48,AD096CY88X,Fry Multimedia,DE,Qality,BooksQ
2021-week_48,AD07JHFXRJ,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD07XZ86WG,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD07VDQNV9,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD088DWG8V,MoJoe Brewing Company,DE,Yield,ManualY
2021-week_48,AD07L8GDTY,aPriori Technologies,DE,Qality,DNNQ
2021-week_48,AD006WLE8L,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD0788LKDG,LocalVox Media,DE,Yield,UserPopY
2021-week_48,AD08THLH8X,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD088WDGMP,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD07C6KZ8D,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD0779F6QD,Search Million Culture,DE,Yield,UserPopY
2021-week_48,AD00E8DVQF,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD08SK8HJ8,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD0778NRCQ,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD07R7YHWH,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_48,AD07R7YHWH,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_48,AD07R7YHWH,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_48,AD08QSJX8V,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD07HFVHL7,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD08N9U8Y7,"OpenDesks, Inc.",DE,Yield,DNNY
2021-week_48,AD08N9U8Y7,"OpenDesks, Inc.",DE,Yield,DNNY
2021-week_48,AD08N9U8Y7,"OpenDesks, Inc.",DE,Yield,DNNY
2021-week_48,AD07HKFHZS,Search Million Culture,DE,Qality,UserPopQ
2021-week_48,AD006UFQM8,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD88688988,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_48,AD00U8KI86,iDreamsky Technology,DE,Qality,DNNQ
2021-week_48,AD086QN8JC,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD0088PVPE,iDreamsky Technology,DE,Qality,DNNQ
2021-week_48,AD0088PVPE,iDreamsky Technology,DE,Qality,DNNQ
2021-week_48,AD0088PVPE,iDreamsky Technology,DE,Qality,DNNQ
2021-week_48,AD0088PVPE,iDreamsky Technology,DE,Qality,DNNQ
2021-week_48,AD0088PVPE,iDreamsky Technology,DE,Qality,DNNQ
2021-week_48,AD0088PVPE,iDreamsky Technology,DE,Qality,DNNQ
2021-week_48,AD0088PVPE,iDreamsky Technology,DE,Qality,DNNQ
2021-week_48,AD07Y8Z8GZ,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD0888W897,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD07TTDD8C,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_48,AD07J8V88J,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD07Q68CXJ,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD08WJH9N8,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD08VHKMQN,Modanisa,DE,Yield,BooksY
2021-week_48,AD07YJ9Q8H,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD00K8ZJ0P,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD088X88ZH,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD08XY8ZF9,LocalVox Media,DE,Yield,DNNY
2021-week_48,AD00F0PZ8V,Search Million Culture,DE,Qality,UserPopQ
2021-week_48,AD09D8XM8W,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD08N9U8Y7,iDreamsky Technology,DE,Qality,ManualQ
2021-week_48,AD08N9U8Y7,iDreamsky Technology,DE,Qality,ManualQ
2021-week_48,AD08N9U8Y7,iDreamsky Technology,DE,Qality,ManualQ
2021-week_48,AD08N9U8Y7,iDreamsky Technology,DE,Qality,ManualQ
2021-week_48,AD08N9U8Y7,iDreamsky Technology,DE,Qality,ManualQ
2021-week_48,AD08N9U8Y7,iDreamsky Technology,DE,Qality,ManualQ
2021-week_48,AD08N9U8Y7,iDreamsky Technology,DE,Qality,ManualQ
2021-week_48,AD08N9U8Y7,iDreamsky Technology,DE,Qality,ManualQ
2021-week_48,AD08N9U8Y7,iDreamsky Technology,DE,Qality,ManualQ
2021-week_48,AD07P6R6YQ,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_48,AD089T67PJ,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD00SJEH7I,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD008RPMHE,Extreme DA,DE,Qality,DNNQ
2021-week_48,AD00A89CEW,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD08C78WYK,Search Million Culture,DE,Qality,UserPopQ
2021-week_48,AD06XT8HMW,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD08T8ZD8K,Crescendo Networks,DE,Qality,DNNQ
2021-week_48,AD078DXZS9,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_48,AD078X767N,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD06X9VY78,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD009DJ8DV,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD000Q8LOK,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD098C88VK,Search Million Culture,DE,Qality,UserPopQ
2021-week_48,AD089FHSJ8,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD079GWDD,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD08M9N88T,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD09DYM8CN,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD07W6Q988,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_48,AD0988C8YS,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD0788NYCS,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD07HDRPJF,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD07CGCHS,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD008A08H8,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD0988PSR8,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD08QXX6QY,Fry Multimedia,DE,Qality,DNNQ
2021-week_48,AD0887WN7H,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD077XJ9D9,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD06X9GZ8C,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD087J8JVC,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD08K8FNN7,Fry Multimedia,DE,Qality,DNNQ
2021-week_48,AD000UXAOX,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD007DWHRY,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD088Y9DJG,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD007FOEGE,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD00RLMTNC,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD08EIAQLX,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD09FSQNS8,Search Million Culture,DE,Qality,UserPopQ
2021-week_48,AD00ORPXP7,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD07TWMGG8,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD09FZKT8T,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD00AOR8HN,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD00CMCCEQ,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD00DVCNVK,Search Million Culture,DE,Qality,UserPopQ
2021-week_48,AD08CV8MWM,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD088LQRFN,Search Million Culture,DE,Yield,RuleBasedY
2021-week_48,AD08YY88HM,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD08HJJ788,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD088CYRN,Fry Multimedia,DE,Qality,DNNQ
2021-week_48,AD08888WRS,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD08IZQ688,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD07JGM88H,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD08MY86RZ,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD098GSWM8,Search Million Culture,DE,Qality,UserPopQ
2021-week_48,AD09DG6F8W,Fry Multimedia,DE,Qality,UserPopQ
2021-week_48,AD0098SYJT,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD07PPRSWK,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD007Q98ZG,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_48,AD007VD9HJ,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD098WPKH6,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD07NVCQR8,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD08PC88SG,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD078D7SMD,iDreamsky Technology,DE,Qality,DNNQ
2021-week_48,AD08JFZTXW,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD008A8YPE,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD08LXHCKF,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD87888888,iDreamsky Technology,DE,Qality,BooksQ
2021-week_48,AD078CGJ7T,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD000MWUQZ,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD07LK7RFP,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD07QMN68P,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD088P8S8K,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD08JJCZC8,Search Million Culture,DE,Qality,UserPopQ
2021-week_48,AD088SDW8N,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD09GPHPCJ,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD08W8VXQ9,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD07V8XWG8,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD00VPUW77,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD088Y6KR8,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_48,AD09888NJ8,Fry Multimedia,DE,Qality,BooksQ
2021-week_48,AD000GFPAR,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD0969TNN8,Search Million Culture,DE,Qality,UserPopQ
2021-week_48,AD00MFWPR8,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD08C8KN8J,iDreamsky Technology,DE,Qality,ManualY
2021-week_48,AD08C8KN8J,iDreamsky Technology,DE,Qality,ManualY
2021-week_48,AD08C8KN8J,iDreamsky Technology,DE,Qality,ManualY
2021-week_48,AD08C8KN8J,iDreamsky Technology,DE,Qality,ManualY
2021-week_48,AD08C8KN8J,iDreamsky Technology,DE,Qality,ManualY
2021-week_48,AD08C8KN8J,iDreamsky Technology,DE,Qality,ManualY
2021-week_48,AD08C8KN8J,iDreamsky Technology,DE,Qality,ManualY
2021-week_48,AD08XJP6F8,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_48,AD00VF9JE,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD097PJH88,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_48,AD08HPWNM8,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_48,AD07YP8CTH,VarVee,DE,Yield,DNNY
2021-week_48,AD08SW8F8X,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD07Y8TN88,LocalVox Media,DE,Yield,DNNY
2021-week_48,AD088XSMJP,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD089VPWGT,Search Million Culture,DE,Qality,UserPopQ
2021-week_48,AD08M0OLLZ,LocalVox Media,DE,Yield,DNNY
2021-week_48,AD00A9HDGQ,Fry Multimedia,DE,Qality,DNNQ
2021-week_48,AD0968D9SD,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD07888NKL,Fry Multimedia,DE,Qality,DNNQ
2021-week_48,AD000JGWFS,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD08CY8YYZ,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD08LYZMCG,Search Million Culture,DE,Qality,UserPopQ
2021-week_48,AD07YG7DP8,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_48,AD07K7888M,LocalVox Media,DE,Yield,DNNY
2021-week_48,AD08N8R8CG,Modanisa,DE,Qality,UserPopQ
2021-week_48,AD00LG90S7,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD08MUA8EP,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD008TPRH8,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_48,AD08KXK88Y,LocalVox Media,DE,Yield,DNNY
2021-week_48,AD07L8MCJC,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD07L8SR8W,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD08N7RZZ7,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD07SV88LG,MoJoe Brewing Company,DE,Yield,ManualY
2021-week_48,AD078G887N,Search Million Culture,DE,Qality,UserPopQ
2021-week_48,AD00AC89AN,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD08SHSRJK,Fry Multimedia,DE,Qality,DNNQ
2021-week_48,AD098WXRHY,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD08888FSC,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD08WD78FG,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD07K8MY86,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD07YGX8RC,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD0979L8K8,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD08ZCR8MS,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_48,AD007URZ0H,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD88698897,iDreamsky Technology,DE,Qality,BooksQ
2021-week_48,AD07VW6QM8,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD098XMQFL,Modanisa,DE,Yield,BooksY
2021-week_48,AD00IPIYLO,iDreamsky Technology,DE,Qality,DNNQ
2021-week_48,AD00IPIYLO,iDreamsky Technology,DE,Qality,DNNQ
2021-week_48,AD00IPIYLO,iDreamsky Technology,DE,Qality,DNNQ
2021-week_48,AD00IPIYLO,iDreamsky Technology,DE,Qality,DNNQ
2021-week_48,AD00ZJSF8L,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD08DLSKD9,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD09CRNTP8,Search Million Culture,DE,Qality,BooksQ
2021-week_48,AD09DT7SWH,Fry Multimedia,DE,Qality,DNNQ
2021-week_48,AD088EHNM8,LocalVox Media,DE,Yield,RuleBasedY
2021-week_48,AD008JCSSR,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD08INR9R8,Fry Multimedia,DE,Qality,DNNQ
2021-week_48,AD07FZHR7R,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD00JFS88X,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD098QRWF8,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD08LXHOMR,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD0888R0Q8,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD07D9QKHL,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD07PPNSFK,LocalVox Media,DE,Yield,DNNY
2021-week_48,AD07NWX7Z8,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD0788WTX8,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD08HYGPZR,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD08HQQLX,iDreamsky Technology,DE,Qality,DNNQ
2021-week_48,AD07F8LNFX,Fry Multimedia,DE,Qality,DNNQ
2021-week_48,AD07CSZ878,Search Million Culture,DE,Qality,UserPopQ
2021-week_48,AD09QWYGC7,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD09N8QQFQ,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD07Q9D7Z8,Fry Multimedia,DE,Qality,DNNQ
2021-week_48,AD08E8K8IZ,Extreme DA,DE,Yield,UserPopY
2021-week_48,AD09PV9YY8,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD09JZKGJY,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD07MYT8TW,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_48,AD088ZWEXD,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD08RYFMGR,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD078K8LYH,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD08HV9FSP,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD0888R8PH,Fry Multimedia,DE,Qality,DNNQ
2021-week_48,AD07FPWLSZ,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD08ZJ88SM,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD08A8DUD6,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD07S9JDHL,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD09CD8Z88,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_48,AD00PRS8J8,Search Million Culture,DE,Yield,UserPopY
2021-week_48,AD008AIL8X,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD0888Z888,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD07SZHL8J,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD08GUYA6D,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD087D7IF9,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD088WAUH8,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD00KS88DX,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD08GK8J8G,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD086D8XFC,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_48,AD008RNO8O,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD07LFWZT8,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD008F8WIF,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD07GTTH8T,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD08L6H8RT,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD07HFPT8D,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD088WKKQQ,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD06XY8YNW,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD07QP7PG8,iDreamsky Technology,DE,Yield,DNNY
2021-week_48,AD00APL8KU,Bizanga,DE,Yield,UserPopY
2021-week_48,AD0897CXCG,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD0988TY8S,Modanisa,DE,Qality,UserPopQ
2021-week_48,AD078KQ89S,RelayFoods,DE,Qality,UserPopQ
2021-week_48,AD077H68ZT,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_48,AD06W9NNRC,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD008FRO8S,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD08KI888V,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD08WD698Y,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_48,AD07J8Y8FC,Search Million Culture,DE,Qality,UserPopQ
2021-week_48,AD08QRPXWT,Search Million Culture,DE,Qality,DNNQ
2021-week_48,AD07DFNN68,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD08EQZ0VM,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD00DJ8GJQ,RelayFoods,DE,Qality,DNNQ
2021-week_48,AD88788689,MoJoe Brewing Company,DE,Yield,BooksY
