week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_03,AD088I8SP8,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD07FCJWVC,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD09CNQM9C,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD08YRVPJY,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD088MS988,Search Million Culture,IN,Yield,UserPopY
2022-week_03,AD08I8HPQG,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD00T7G870,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD00T7G870,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD07X678VS,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD07D9JKYX,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD09NLSV8C,iDreamsky Technology,IN,Yield,RuleBasedY
2022-week_03,AD00JTEXY8,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD08L8DV7X,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD07SC8H88,iDreamsky Technology,IN,Qality,UserPopQ
2022-week_03,AD07N8Y7RW,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD07PK8NPD,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD08A8D8LP,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD09HKTCX8,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_03,AD07ZNYX8C,Puentes Company,IN,Qality,UserPopQ
2022-week_03,AD08CNMQG0,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD09M8PFZQ,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD07JLS8FQ,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD09PJ79QK,Bizanga,IN,Yield,RuleBasedY
2022-week_03,AD089DS88S,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD08M8GD68,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD08K8CMF8,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD07WJFJ8W,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD09JFMMZH,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD08H8WG88,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD088MS98X,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD09NHW88K,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD098QH7RD,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD088DZM8J,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD088DZM8J,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD098GCGD8,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD098LPZ7Z,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD08R9VRN8,Puentes Company,IN,Yield,RuleBasedY
2022-week_03,AD08CDWKD8,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD098V8NT7,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2022-week_03,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2022-week_03,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2022-week_03,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2022-week_03,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2022-week_03,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2022-week_03,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2022-week_03,AD08GKYH8J,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD08K8TLSQ,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD08DMDWP8,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD097SSJWT,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD07DLC97J,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD006LXAYU,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD08GC88P8,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD008H88DO,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD08868VD8,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD08NXK88N,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD09CTZ8Z7,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD09MY8NSD,Puentes Company,IN,Yield,RuleBasedY
2022-week_03,AD07MV88CC,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD098SWYF6,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD098SWYF6,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD098SWYF6,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD098SWYF6,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD08D8J88F,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD09NRT86F,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD076NQQHD,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD006R8UGK,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD09C8WW8W,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD098NCDQ,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD08CNDCNM,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD00DRE8HG,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD08KM8NFS,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD08DG6XL7,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD09NM87JR,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD07V88J8F,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD07R7RG8L,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD098C8VDJ,Search Million Culture,IN,Yield,RuleBasedY
2022-week_03,AD098C8VDJ,Search Million Culture,IN,Yield,RuleBasedY
2022-week_03,AD07GFKPLY,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD09HRY7G9,iDreamsky Technology,IN,Qality,UserPopQ
2022-week_03,AD07L8XL8R,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD08XGDN8T,Modanisa,IN,Qality,ManualQ
2022-week_03,AD09P8XCKR,Search Million Culture,IN,Yield,RuleBasedY
2022-week_03,AD07TKY98S,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD88880878,Puentes Company,IN,Qality,UserPopQ
2022-week_03,AD006G88P6,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD08MEHGSR,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD07XS87WN,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD08TSSCZR,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD08F788F6,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD08KSTLLZ,LocalVox Media,IN,Yield,RuleBasedY
2022-week_03,AD07XMGGG8,Puentes Company,IN,Yield,RuleBasedY
2022-week_03,AD0767GLLS,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD07PF898J,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD08FYLLLP,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD88788078,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD07DYRHND,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD088MHC88,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD07RJLQL,Search Million Culture,IN,Yield,UserPopY
2022-week_03,AD09Q89688,Puentes Company,IN,Yield,RuleBasedY
2022-week_03,AD08R6QR86,Puentes Company,IN,Yield,ManualQ
2022-week_03,AD08987DL,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD09HHFR9X,iDreamsky Technology,IN,Qality,UserPopQ
2022-week_03,AD0868Z98G,Modanisa,IN,Qality,UserPopQ
2022-week_03,AD08TNMRC8,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD07Q88TQ8,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD07RHSM89,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD0868RXG6,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD07NRT86X,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD008VW898,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD09MC8KYC,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD096F77YW,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD08W8M7GW,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD09F6KMX6,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD08ZTXH87,Fry Multimedia,IN,Qality,UserPopQ
2022-week_03,AD07VNXQY8,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD099SF8X8,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD08CFWX8F,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD08CFWX8F,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD08HWP98T,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD08HWP98T,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD07VNSP88,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD88880088,iDreamsky Technology,IN,Qality,UserPopQ
2022-week_03,AD09JGL8CN,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD08LT9MPP,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD07TXVL8G,iDreamsky Technology,IN,Qality,UserPopQ
2022-week_03,AD07SDG9LD,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD07FR86VX,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD086N68W8,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD097MLDR8,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD08P9V8M8,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD08P8GSGM,LocalVox Media,IN,Yield,UserPopY
2022-week_03,AD08ZYDFZQ,Search Million Culture,IN,Yield,RuleBasedY
2022-week_03,AD008Z8DPW,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD08RYXF6R,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD098V7QDM,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD07WL8T78,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD08JQM886,Search Million Culture,IN,Yield,RuleBasedY
2022-week_03,AD098MH9LW,G-mode,IN,Qality,UserPopQ
2022-week_03,AD00MGJ96Y,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD08CFS8NP,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD078ZGWR8,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD099RZ778,Puentes Company,IN,Yield,RuleBasedY
2022-week_03,AD09LHXTXM,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD0889VH78,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD08898K6N,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD08WHCKVQ,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD0886HRTJ,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD07CYYNNN,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD07NY8Z89,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD09CTYGJS,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD08R8HXNH,Puentes Company,IN,Yield,RuleBasedY
2022-week_03,AD06ZZJ7NV,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD06ZZJ7NV,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD07XSG88S,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD098X8C87,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD08S6S8V8,Puentes Company,IN,Qality,UserPopQ
2022-week_03,AD098XNMNV,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD087788D8,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD08MVRZ8Q,Search Million Culture,IN,Yield,RuleBasedY
2022-week_03,AD08986888,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD07VYJYH8,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD09H7MT88,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_03,AD00HSC8IR,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD07GXHC69,Puentes Company,IN,Yield,ManualQ
2022-week_03,AD0888FG8D,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD06Y8XF8P,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD07KZ8W68,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD09CTYGJS,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD09CTYGJS,iDreamsky Technology,IN,Qality,UserPopQ
2022-week_03,AD097R7DDD,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD078CWTPG,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD07FLC8VR,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD08MV8MML,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD07SL88CK,Search Million Culture,IN,Yield,RuleBasedY
2022-week_03,AD07D8SFQF,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD08XQNPWD,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD0000AN8Q,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD00998968,aPriori Technologies,IN,Qality,UserPopQ
2022-week_03,AD08KJFGG8,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD08VRQNRV,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD08NWV6DF,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD096KS8Z8,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_03,AD096FDJQ,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD09KVXZY,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_03,AD07H69GWN,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD097DGWF8,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD09F6PKC8,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD077H888,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD09788QGR,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD08K7KQR8,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD00NF8L8S,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD00IJ78QW,aPriori Technologies,IN,Qality,ManualQ
2022-week_03,AD078T888Y,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD089888Y8,Puentes Company,IN,Yield,RuleBasedY
2022-week_03,AD086WM8R8,Search Million Culture,IN,Qality,ManualQ
2022-week_03,AD00INQMR8,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD07YGPFST,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD08XMND8Q,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD08W8PR8D,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD0888PN8L,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD0888PN8L,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD000GG8S8,Search Million Culture,IN,Yield,RuleBasedY
2022-week_03,AD08L87NGJ,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD08WWG668,Puentes Company,IN,Yield,RuleBasedY
2022-week_03,AD0987QWK8,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD098DYF8P,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD07F8JZ6X,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD09H8M8WR,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_03,AD08LEHU88,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD098XRRZ6,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD08KQL8M,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD07R8M887,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD088P6HM8,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD09688QDS,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD09PHTNYJ,Search Million Culture,IN,Yield,RuleBasedY
2022-week_03,AD08QG8R88,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD07J888Y8,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD08HWH8P6,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD098RK6FJ,Puentes Company,IN,Qality,UserPopQ
2022-week_03,AD07P9QFGQ,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD008RL8FD,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD07SW8L8M,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_03,AD089MTJVL,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD076CMR8L,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD09Q88F68,Bizanga,IN,Yield,RuleBasedY
2022-week_03,AD09HSM8NK,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_03,AD07DJGZZH,Puentes Company,IN,Yield,RuleBasedY
2022-week_03,AD08R8Z7CX,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_03,AD09KRLS8L,Search Million Culture,IN,Yield,RuleBasedY
2022-week_03,AD07P8GRZ,Fry Multimedia,IN,Qality,UserPopQ
2022-week_03,AD07L889N7,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD07QZZQ8P,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD07WG6YS7,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD07SKJ9F8,Puentes Company,IN,Yield,RuleBasedY
2022-week_03,AD08QZKCWG,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD098DF88T,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD09LVWF87,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD08WPVN98,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD07C8V8WR,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD09HQ88K8,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD07KSC8LT,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD08JYN8XC,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD0998HHCP,Puentes Company,IN,Yield,RuleBasedY
2022-week_03,AD08RX8SKL,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD00IP6C8L,Puentes Company,IN,Yield,ManualQ
2022-week_03,AD088DWH88,Crescendo Networks,IN,Qality,ManualY
2022-week_03,AD088DWH88,Crescendo Networks,IN,Qality,ManualY
2022-week_03,AD088DWH88,Search Million Culture,IN,Qality,ManualY
2022-week_03,AD0088YWDU,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD09MM88TY,Puentes Company,IN,Yield,RuleBasedY
2022-week_03,AD088JGKP8,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD078CVP7T,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD086ML0PA,Puentes Company,IN,Yield,RuleBasedY
2022-week_03,AD07Y89TQY,Search Million Culture,IN,Qality,ManualQ
2022-week_03,AD00INQN88,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD08THKKP8,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD08QRCMPK,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD07G88YDJ,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD07RPM8XD,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD09MQQZ8N,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD077Y8CWD,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD0887XQCY,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD076CJQPX,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_03,AD07VLY7XQ,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD08CZMZD7,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD07P6XYRK,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD09M88Y8N,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD00MFPCY8,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD00798FF8,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD07QF9888,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD08SQGLT8,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD00FC76TM,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD080FMU70,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD08KSFYMY,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD098H9DWL,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD0767JDD8,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD006QH9O8,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD09MKMSQ9,LocalVox Media,IN,Yield,UserPopY
2022-week_03,AD09MKMSQ9,LocalVox Media,IN,Yield,UserPopY
2022-week_03,AD09MKMSQ9,"OpenDesks, Inc.",IN,Yield,UserPopY
2022-week_03,AD09MKMSQ9,"OpenDesks, Inc.",IN,Yield,UserPopY
2022-week_03,AD09MKMSQ9,LocalVox Media,IN,Yield,UserPopY
2022-week_03,AD09MKMSQ9,"OpenDesks, Inc.",IN,Yield,UserPopY
2022-week_03,AD09MKMSQ9,LocalVox Media,IN,Yield,UserPopY
2022-week_03,AD09MKMSQ9,LocalVox Media,IN,Yield,UserPopY
2022-week_03,AD08DLPQJD,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD098GGT8L,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD07NZX688,Puentes Company,IN,Yield,ManualQ
2022-week_03,AD089NW898,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD07VN8C88,Search Million Culture,IN,Yield,RuleBasedY
2022-week_03,AD07FLFJVR,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD08G8MKEM,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD07DL7YMN,Search Million Culture,IN,Yield,RuleBasedY
2022-week_03,AD07XWJ9L8,Search Million Culture,IN,Yield,RuleBasedY
2022-week_03,AD07XWJ9L8,Puentes Company,IN,Yield,RuleBasedY
2022-week_03,AD07XCM6T8,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD07XCM6T8,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD07RQ8R68,Puentes Company,IN,Yield,RuleBasedY
2022-week_03,AD08MG8NSJ,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD0868NLM8,Puentes Company,IN,Yield,RuleBasedY
2022-week_03,AD089DLQ8U,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD098DPFRZ,Puentes Company,IN,Yield,RuleBasedY
2022-week_03,AD07CJTTW7,Search Million Culture,IN,Yield,UserPopY
2022-week_03,AD07ZZG6WY,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD07S9KZG8,Puentes Company,IN,Yield,RuleBasedY
2022-week_03,AD098R8CJD,Puentes Company,IN,Yield,UserPopY
2022-week_03,AD06XPJL8F,Puentes Company,IN,Yield,RuleBasedY
2022-week_03,AD07T9LTH,Search Million Culture,IN,Qality,UserPopQ
2022-week_03,AD088R8DFJ,RelayFoods,IN,Qality,UserPopQ
2022-week_03,AD09GS878Z,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_03,AD07988L88,RelayFoods,IN,Qality,UserPopQ
