week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_48,AD0798D67D,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD06XPSPQT,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD078JLK8X,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_48,AD07W8NWCW,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088EGI78,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07YKZ7QG,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088YZNJG,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00A87OVN,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD07HJR8HG,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD079J8KQY,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD08NKCX7V,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08FC88Q8,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08ARIY88,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD07RK8Q98,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD07PZCPGP,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08CVFK9P,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07GPQPX6,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008S8HWZ,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD0088PAGE,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08K8CHMW,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD08M7888Z,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD00DE8YLC,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00A689ZT,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD096NT88S,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD07THXLPZ,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08G8CM6F,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08CMVFGP,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD07SK9XSH,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07JQFLGC,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00LHHV7W,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0087QQ68,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD096X98X8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_48,AD07FTG8XF,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08IL7UXY,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD098PWG6M,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD000FQPM7,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_48,AD088GG7GR,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD00D8W87U,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD007K8RZ8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00LP0FF8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD008VLQA9,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08PKW8JN,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD00QK88JY,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD07S887KK,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08DZQGXQ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0868L7T6,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07GWQTVR,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08N6DS6,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD079SNLSZ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0006KSNS,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07S8HS6X,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07DC8RSV,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07DPN86P,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD088YDVR8,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08886XZK,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00HVPZ8D,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD06XRXNYZ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD078XG8K8,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08T8CPXL,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00NHFU86,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD07TLC9S7,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD00JL78TY,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07YVM8YW,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00EP7VP8,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD09CTKQ6R,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD008HN0TA,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD096SDGDJ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD078J98WQ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08DJ88HQ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00E98GN6,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD00C7HHIG,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD008M9G8Q,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08G8H98,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08J9LOU9,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD06XDC87Y,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD00EKAUD8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07S6QLJ8,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD09CD6M8V,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD09CKXW8J,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD00AHUF88,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07JZ99VY,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07WNH88S,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_48,AD07H86J8G,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD098Q89ZP,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD078R88DG,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00QLJFUQ,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08SQLJYY,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07D888CZ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD06VVFZ88,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD098R8WKH,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0877H9PG,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088CXD7N,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD098CZKQ8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD00XH6WZ8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD000L8SAM,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08D98N8K,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD08MPPJ88,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0986XMJT,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD06WVGQJ9,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD008OREX8,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD008ISQZ0,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08NC89Y8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0868DXKS,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00HTVIAN,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD007OP88K,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08N88H8C,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00KD68OK,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD07KK9VJK,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD07SLLMR8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD097GLW88,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD08M0DNJG,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07988JQ8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00QUXQTT,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07T8Y6XJ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0888RVFW,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD078KJJFJ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08H8886P,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08MS788C,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00ANH888,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08QF8VJ7,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008UNIE8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_48,AD08EUGLQ7,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD008N79J8,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD008RA8CR,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0868W8C8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD078778CC,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07VX88ZF,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08MZ8880,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD0798TNM6,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00AEK8ZM,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00VXIPGQ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008HRRF8,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD0078JHMZ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08PXZN8T,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00HO8XGG,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD078KG8H6,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD00UFS088,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08FU88ZY,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08XQ8ZJQ,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_48,AD089TRKTF,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08PG88L8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00IOD6T8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08J88PXW,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD086F8P6F,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD09L8CPJC,LocalVox Media,JP,Yield,UserPopY
2021-week_48,AD00878IVC,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08FXI6VK,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD0089M8LS,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07XXXTKG,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00TZLRUM,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00JWK8CR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD00MTGJG8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07NJ6TSL,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_48,AD06XK8P98,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00EJ8EXT,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD006X98VQ,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD008WI8YJ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD00PDLFHJ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00QLED8U,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD098CY9J9,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00S7Y7VP,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08R6YZ88,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD09KWGZ88,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD088HKPTX,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08TCCKSR,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD07YP8TMR,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088ZSXYN,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08EJIN8Q,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD07NVQMHF,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD07888QFK,iDreamsky Technology,JP,Qality,DNNQ
2021-week_48,AD08C9Q89Y,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0886XF89,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08CPKQ78,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD07YY96SX,LocalVox Media,JP,Yield,UserPopY
2021-week_48,AD079RHD6J,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD000HCG0E,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08N8SSEG,G-mode,JP,Qality,UserPopQ
2021-week_48,AD008D88R8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08MXLEVR,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_48,AD0888GWJJ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0886PQ88,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD09CPDNKN,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD00068KVH,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0768CY6Q,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0088NPIQ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0788PHCW,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD078JNL6L,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00O8UY86,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008G8V8W,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00PXD8RK,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07TVHR8F,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08RHXD6P,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0098FYFK,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088Z88P8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD098N8XH8,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD000CEZRG,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD00UT8OPC,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07FSC6T8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07CZHVL8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08V888KT,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08LWRION,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08JZD8FD,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD098P78MT,LocalVox Media,JP,Yield,UserPopY
2021-week_48,AD076NT8CP,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD007XSUHL,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD07FGSXJY,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0788G8V8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08JKG8K9,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07WRRZ8C,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00IMTEDY,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD007UXMOC,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07ZKQ888,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08DFNTZ8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008JH8Z8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD088PP7PS,Search Million Culture,JP,Qality,DNNQ
2021-week_48,AD08M66ZW8,Modanisa,JP,Qality,DNNQ
2021-week_48,AD087R08ZH,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD086KDTNJ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00IVHS0X,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD09776DSM,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08ZLR8JT,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08EU7809,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00C6WVJ8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088MMQC6,LocalVox Media,JP,Yield,UserPopY
2021-week_48,AD088RZ988,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD098MMZV8,Modanisa,JP,Qality,DNNQ
2021-week_48,AD088W9TVS,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD009KFEMS,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00R88CGP,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08KG8SW8,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD0888NWFD,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07QSHYZD,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD087K87PQ,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD008K869O,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07PWXQ7J,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00O7C7ZW,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0088H7CX,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07P78HR9,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD098VXCHS,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0888XZOY,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008RR688,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07XL8G8S,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD0086D8P8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08CY8W6D,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00JX88J8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08P8P6X8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07VD88S8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08R88TN7,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD08WQ88HD,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088CZ8RW,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD000O8P8H,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08LYPT08,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008VS0Y8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07898WMG,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00888T68,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD098CNFNV,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD00G8RNGO,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD09MK7K7Q,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD00O9SLKM,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08T98Y88,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD088WH7RD,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08R8K8R6,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008Q8JIL,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD09DC8DP8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD07D9P8Q8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07F8WK8N,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088H88RH,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07RNCR6H,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0888NSM8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08NZDFSF,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD06W9P6XF,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD009APDQC,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0768FF8Q,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07D9D8G8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07ZJ8VDQ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00D77CE8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD079YMQQ8,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD00SQT8GY,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08CY09JY,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00C9I8WA,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD00ITDD60,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD07QCS8P8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD078WNNF8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07F88SXC,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0788KTRM,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD078HT8YF,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08LAP6N9,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD086JK88M,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD09JX8CDK,LocalVox Media,JP,Yield,RuleBasedY
2021-week_48,AD00GLJDZ8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08Q8CGFY,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD079V8XNC,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07QP8N9D,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00807QDC,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08K887QL,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD077SQ88G,Search Million Culture,JP,Qality,DNNQ
2021-week_48,AD08H008CH,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088F8L8C,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD088DFT87,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD00AH9ZU8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD087RRM7Z,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08CUWLSY,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD000AR8TP,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD08M6UM80,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00A8Q8M8,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD07RS97CZ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0998YN88,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08DTRXFC,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07FDT98M,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008OGJV6,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD009SILVA,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD079S88Q7,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD096MDG8G,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD07J8XXFQ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08V888JT,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD00808GNL,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0008ARFQ,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08ZDHCTZ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD06XG6D8M,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00ZF896A,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD089W7MNT,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00GYNGP8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD096JGWP8,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD0888KEPT,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00P88IFT,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07VCRWXH,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD078Y8SSL,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00G8TPC7,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0796RKTD,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00CIHAPC,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00S7SSO6,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07CH6K86,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00OLWWCI,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088HZRXZ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0089M880,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07D8J8MR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD07M7CMKP,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07Q88989,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00JVIY7Q,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08MTN9NO,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD06Y8P89D,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07788LLY,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD06XRVRTC,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08ML68N8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088X7LFP,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088M8WLL,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07S9X88X,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08DD8R86,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07Y9G788,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD00XN88PN,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07KWKSKV,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00WHP6T7,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00R89PHL,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07Z8G8L7,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008Z7FSG,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08GTMJZN,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD078G8ZZF,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD07K888MT,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD078C98LJ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07KF6ZXD,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07R87FQY,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_48,AD07KR8PN8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD089088ZT,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD00IM68IO,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD076KQN88,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08PFCDXL,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD077XN6W8,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08M8DWPD,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07L988CM,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08FG8HNL,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0998G7X9,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0098ZYFG,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07FLM6TC,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08I8HKUW,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00UPQCM9,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00AIISG7,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD0786WS8P,RelayFoods,JP,Qality,UserPopQ
