week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_47,AD07X6N9GG,Puentes Company,IN,Yield,RuleBasedY
2021-week_47,AD08XJPCTR,MoJoe Brewing Company,IN,Yield,ManualQ
2021-week_47,AD08XJPCTR,Puentes Company,IN,Yield,ManualQ
2021-week_47,AD08XJPCTR,MoJoe Brewing Company,IN,Yield,ManualQ
2021-week_47,AD08NJKQ8J,Puentes Company,IN,Yield,RuleBasedY
2021-week_47,AD09FZD868,Puentes Company,IN,Yield,RuleBasedY
2021-week_47,AD00798D8Q,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08MR98I8,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD00MWUV8Z,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07NGP887,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD0866L8DS,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_47,AD088QFFW,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD078TJ886,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08XMD6KT,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD088W8JWX,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07YJ88N8,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD0998X8MT,Puentes Company,IN,Yield,RuleBasedY
2021-week_47,AD096KPM8K,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_47,AD07JZJRDD,Puentes Company,IN,Yield,RuleBasedY
2021-week_47,AD08SF88H8,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD07KNG6S8,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD08898TLK,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD09L8J6DF,Puentes Company,IN,Yield,RuleBasedY
2021-week_47,AD08GCQ7VQ,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_47,AD088KGCDP,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD088XC888,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07WWDKTV,Puentes Company,IN,Yield,RuleBasedY
2021-week_47,AD098PL7S8,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07CS6R88,RelayFoods,IN,Qality,ManualQ
2021-week_47,AD0886VY87,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_47,AD07VQGVL6,Puentes Company,IN,Yield,ManualQ
2021-week_47,AD07VQGVL6,MoJoe Brewing Company,IN,Yield,ManualQ
2021-week_47,AD08LYGFYF,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_47,AD07FKLN68,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07W77TJZ,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD00N8QUNQ,Search Million Culture,IN,Qality,UserPopQ
2021-week_47,AD07QHVWNX,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD078LC8SR,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD08P7LG88,LocalVox Media,IN,Yield,RuleBasedY
2021-week_47,AD097YK8S6,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_47,AD07S8LX87,Bizanga,IN,Yield,UserPopY
2021-week_47,AD088YQQ6W,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD08L9W889,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD007E9DE9,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD098CRNHS,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD08FKXCJN,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08DTATQU,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD0777K7LR,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD0788MZ8K,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07XL8888,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD08JLZK88,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07NSSY8W,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD078P8ZG8,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD098H8NYG,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD098F6MCK,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD098TYCN6,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD86886808,Puentes Company,IN,Qality,ManualQ
2021-week_47,AD07TPLXZL,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD07VPHP69,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08FDJ886,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD07YNL88Z,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD008D8C87,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD08HSSSQ8,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08PP89K8,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD07YZ8PRR,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD00LUN8W8,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD08T9XFC7,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD098LS8MP,Puentes Company,IN,Yield,RuleBasedY
2021-week_47,AD07VJ8TQL,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD098DM6DK,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD07T8TV88,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD09D7LHX8,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD08YX88JK,Puentes Company,IN,Yield,RuleBasedY
2021-week_47,AD08RP7J8F,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD98889870,Puentes Company,IN,Qality,UserPopQ
2021-week_47,AD09FY88YT,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD07W8P8VC,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD088VT6JY,Puentes Company,IN,Yield,RuleBasedY
2021-week_47,AD08H8VQHK,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD098QJ8LQ,Puentes Company,IN,Qality,UserPopQ
2021-week_47,AD088Z8HJT,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD098LW8FH,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD08NYV9N8,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD06XDY8TX,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD0889RHH6,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD07KMNJMD,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD0988NXW,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_47,AD097HGPL8,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08H8J8XF,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07M6R8G9,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07KJDSMW,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD08L9G8OU,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD086D7UJM,Puentes Company,IN,Yield,ManualQ
2021-week_47,AD078WKJDZ,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08XGDN8T,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08XGDN8T,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08XGDN8T,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD087GUSE8,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD0888J8XX,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_47,AD0888J8XX,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_47,AD097GM8SF,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_47,AD08P8KMKZ,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD098HP968,Puentes Company,IN,Yield,RuleBasedY
2021-week_47,AD079QQZZJ,MoJoe Brewing Company,IN,Yield,ManualQ
2021-week_47,AD079QQZZJ,MoJoe Brewing Company,IN,Yield,ManualQ
2021-week_47,AD07KZZ88J,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD09F6Q8G6,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD0989TRXY,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD07FKLM8C,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD08JWDSPZ,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD08LNQ88L,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD076K88QH,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07JYZNJD,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_47,AD07L8N8TJ,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_47,AD07M7H9SM,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD0888LND7,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD07DD88Z8,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD0787DFGJ,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD0887YCJD,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07DPV9NR,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08JQY8J9,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD07V8S868,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_47,AD08YZ8RXS,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08R777GL,Modanisa,IN,Qality,UserPopQ
2021-week_47,AD08DLTWNT,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD098HRWV8,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD09KRWV8N,Modanisa,IN,Qality,UserPopQ
2021-week_47,AD088TCYX8,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD088TCYX8,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD06XYRXJV,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07G88YNZ,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD088IR8NU,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08TH8JZM,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD07LFYFLC,Bizanga,IN,Yield,UserPopY
2021-week_47,AD08S6ZPMC,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07L88RZX,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08H68888,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_47,AD08H68888,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_47,AD07YHR8NJ,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD0889MWS8,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD07RJHVZR,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_47,AD08R6F88N,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08KPZZDH,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07QGW8C8,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08TVR8T8,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD00MFACFM,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD078M8MXK,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD078KJV8J,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD08R66YRL,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07F8L8YF,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07NJ6QTL,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD088K8688,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD08GPK8XY,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD000TGEJT,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD07MJRR88,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD088J868W,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08886K8P,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07HNYZFK,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08LRDK8Z,iDreamsky Technology,IN,Qality,ManualQ
2021-week_47,AD08LRDK8Z,iDreamsky Technology,IN,Qality,ManualQ
2021-week_47,AD08LRDK8Z,iDreamsky Technology,IN,Qality,ManualQ
2021-week_47,AD08LRDK8Z,iDreamsky Technology,IN,Qality,ManualQ
2021-week_47,AD09LHWSY8,Puentes Company,IN,Yield,RuleBasedY
2021-week_47,AD08SQJY8Q,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD096W6DKJ,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_47,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_47,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_47,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_47,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_47,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_47,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_47,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_47,AD08FJSGY8,LocalVox Media,IN,Yield,UserPopY
2021-week_47,AD078S7FJ8,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD088FXX88,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_47,AD07W8M7YT,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD08L7GLTP,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07HGLM86,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08MF8GCX,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_47,AD08MF8GCX,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_47,AD09CNR8RF,Puentes Company,IN,Yield,RuleBasedY
2021-week_47,AD008YW8CY,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD09FGNGF8,Puentes Company,IN,Qality,UserPopQ
2021-week_47,AD07T88888,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_47,AD09CTYGJS,Modanisa,IN,Qality,UserPopQ
2021-week_47,AD07DZDJDR,Puentes Company,IN,Yield,RuleBasedY
2021-week_47,AD08888MV9,Puentes Company,IN,Yield,RuleBasedY
2021-week_47,AD0977GVFX,Puentes Company,IN,Yield,RuleBasedY
2021-week_47,AD099K8NTL,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_47,AD088YT88,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD078M8GL8,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08D8TGFC,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD09K88789,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD088W8CFL,Puentes Company,IN,Yield,ManualQ
2021-week_47,AD0888KDSX,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD07MNQHYM,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD09D86QT7,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08W887G,G-mode,IN,Qality,UserPopQ
2021-week_47,AD09GLWFDC,Puentes Company,IN,Qality,UserPopQ
2021-week_47,AD077JRC88,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD09J8MYXQ,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD078TK7NW,Puentes Company,IN,Yield,RuleBasedY
2021-week_47,AD00HPNATU,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD077YKTHT,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD088GTXS6,Puentes Company,IN,Yield,RuleBasedY
2021-week_47,AD097X8PQD,Puentes Company,IN,Yield,RuleBasedY
2021-week_47,AD089688V7,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07Y8YYDZ,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08FWXKV8,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD008FYNT8,MoJoe Brewing Company,IN,Yield,ManualQ
2021-week_47,AD07DNJF8L,aPriori Technologies,IN,Qality,UserPopQ
2021-week_47,AD07CKPWJ6,MoJoe Brewing Company,IN,Yield,ManualQ
2021-week_47,AD08L88WDQ,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07RZ7L8K,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD008DYIZE,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD07SRSV9L,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD076ZL8RD,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08868NT,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD08CSRVJ8,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07Z8CQ98,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD09888FV8,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08MC87J8,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD07G888QJ,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07FP8G69,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD08CGKFW8,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD08NYYP88,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD06XCQMGH,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07S7QXSK,Puentes Company,IN,Yield,UserPopY
2021-week_47,AD089SS9JV,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD08GNX88U,G-mode,IN,Qality,ManualQ
2021-week_47,AD07KN8888,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD0888FYXP,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD07P8Z69Z,RelayFoods,IN,Qality,UserPopQ
2021-week_47,AD08QSTTHW,Puentes Company,IN,Yield,UserPopY
