week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_37,AD08ZLVGNR,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD098N6S8Z,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD088KPCPT,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD07VJ88FF,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_37,AD08VJ7PVW,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07D8J8MR,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD098LQLHN,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_37,AD09C8VX8X,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08WK8YZ9,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08HV8VGC,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD07FKT8SZ,Puentes Company,IN,Yield,ManualQ
2021-week_37,AD088CC7QK,RelayFoods,IN,Qality,UserPopQ
2021-week_37,AD098FHM6G,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD09ZYZPD8,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD088ZD8ZS,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD07TVJR8Q,Puentes Company,IN,Qality,UserPopQ
2021-week_37,AD00RO0WOM,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD08CDKQ8T,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07FYRPTJ,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD077V8887,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD07X88F9M,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07W997DK,Bizanga,IN,Yield,UserPopY
2021-week_37,AD07HGLM86,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD07NHKCR8,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD098QZTGW,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD088Q9G78,RelayFoods,IN,Qality,UserPopQ
2021-week_37,AD08FZS8WH,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07Y8P9J6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_37,AD08YYMSY8,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD098DYLKP,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08QYQYV8,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD076P88SP,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD08I8PSJU,RelayFoods,IN,Qality,UserPopQ
2021-week_37,AD08SKMWTL,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD098DX8RX,RelayFoods,IN,Qality,UserPopQ
2021-week_37,AD0786PSHS,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD078H8D8K,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD086W80M8,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08Q9W8RC,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD07DNGTYC,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_37,AD07PDMFSS,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD07H7MPL8,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD0888XNNQ,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_37,AD08TSZPVP,Search Million Culture,IN,Yield,UserPopY
2021-week_37,AD07HLR8K,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_37,AD07YX886N,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD0998V8WR,Fry Multimedia,IN,Qality,UserPopQ
2021-week_37,AD07PWFJZK,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08878H88,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD08G8VDLZ,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD08DL9MWP,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD088KSRFX,Search Million Culture,IN,Qality,ManualY
2021-week_37,AD088KSRFX,iDreamsky Technology,IN,Qality,ManualY
2021-week_37,AD088KSRFX,Crescendo Networks,IN,Qality,ManualY
2021-week_37,AD09968QJG,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD07DYS9DK,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08HYWPLL,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_37,AD088G98HK,RelayFoods,IN,Qality,UserPopQ
2021-week_37,AD08YXX8GM,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD07CS7W8P,LocalVox Media,IN,Yield,UserPopY
2021-week_37,AD08KQANS,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_37,AD078NKV88,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD088SCX9J,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD089MS7D8,G-mode,IN,Qality,UserPopQ
2021-week_37,AD089MS7D8,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07HV8MK8,RelayFoods,IN,Qality,UserPopQ
2021-week_37,AD0976F6LN,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD078KCWMF,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD0888H878,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD00XC8J88,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_37,AD07MKWW88,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD088L6MSS,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_37,AD098S68J6,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD097TJ877,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD09R9VVV8,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD00088ZLX,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD08S86PYD,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD09DVSTDW,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD078S89FF,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD099TC8Y8,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD07X8688L,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08TV8P8N,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD07XZFHW8,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07VRXLFC,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD09786VHW,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD08RCL97T,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD088CXZG8,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD07MXMJCD,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD096KVJ8P,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_37,AD096KVJ8P,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_37,AD079XWKWN,RelayFoods,IN,Qality,UserPopQ
2021-week_37,AD07W8WW78,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD000MLL6R,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD07MLM88J,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_37,AD09YRR7Z8,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07HZJHV8,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD096MQQCV,RelayFoods,IN,Qality,UserPopQ
2021-week_37,AD08KQFYGY,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08MXSQZL,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD009FVOM8,RelayFoods,IN,Qality,UserPopQ
2021-week_37,AD088W7FPY,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD008D8PDL,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD08FGNPQ9,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08FGNPQ9,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD089NHRMQ,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07Y8QDTN,RelayFoods,IN,Qality,UserPopQ
2021-week_37,AD08IM8V66,Bizanga,IN,Yield,ManualQ
2021-week_37,AD08IM8V66,Bizanga,IN,Yield,ManualQ
2021-week_37,AD07NQH8Q8,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD00HR8ZZ8,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD099WVQSK,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD087JC8DL,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD00Y9XZA6,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD08HQL67D,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD098CLWF7,iDreamsky Technology,IN,Yield,RuleBasedY
2021-week_37,AD07Y89TQY,Search Million Culture,IN,Qality,ManualQ
2021-week_37,AD08JM8QUX,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07SV8HHX,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD078GYLFM,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07VFY8TF,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD00IZ98AQ,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD080FNQWC,Search Million Culture,IN,Yield,UserPopY
2021-week_37,AD08L8889T,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07NCG8GH,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD077888Z9,Allthetopbananas.com,IN,Yield,ManualQ
2021-week_37,AD08VJLHH9,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD0887X8F6,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD088FFTW9,G-mode,IN,Qality,UserPopQ
2021-week_37,AD0798CTJ6,RelayFoods,IN,Qality,UserPopQ
2021-week_37,AD08RHJ8V8,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD08YWRPYT,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD09868SV8,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD07CG9NH8,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD07RT9TGR,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08CSR6P8,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07KD8DW8,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD98888889,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08W8VRLL,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD08CZPV88,aPriori Technologies,IN,Qality,UserPopQ
2021-week_37,AD088VMTYL,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD08XXYDG7,Modanisa,IN,Qality,UserPopQ
2021-week_37,AD088TGJG8,Bizanga,IN,Yield,UserPopY
2021-week_37,AD09CKSVL8,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD08XPF8KT,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD088QHP78,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08C7VM6M,RelayFoods,IN,Qality,UserPopQ
2021-week_37,AD08887T8S,Search Million Culture,IN,Qality,ManualQ
2021-week_37,AD07VWNJ7J,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD08TCCM79,LocalVox Media,IN,Yield,UserPopY
2021-week_37,AD08YNQFWF,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD07XY888G,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD07R88YF8,Fry Multimedia,IN,Qality,UserPopQ
2021-week_37,AD089DWCR8,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_37,AD088ZVF8L,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08K8M886,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD008M8V8W,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07FJVCR8,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD0988K6P8,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07P888VH,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_37,AD07CQM8W8,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD07VG8NPW,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD09888HS9,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD0769LM8Y,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08W88VX7,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08N880O0,RelayFoods,IN,Qality,UserPopQ
2021-week_37,AD096KZ88K,"OpenDesks, Inc.",IN,Yield,RuleBasedY
2021-week_37,AD096KZ88K,"OpenDesks, Inc.",IN,Yield,RuleBasedY
2021-week_37,AD096KZ88K,"OpenDesks, Inc.",IN,Yield,RuleBasedY
2021-week_37,AD096KZ88K,"OpenDesks, Inc.",IN,Yield,RuleBasedY
2021-week_37,AD096KZ88K,"OpenDesks, Inc.",IN,Yield,RuleBasedY
2021-week_37,AD096KZ88K,LocalVox Media,IN,Yield,RuleBasedY
2021-week_37,AD079S8NGF,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD098T8XDJ,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD0886HNMR,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD0886HNMR,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08GI6GZC,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_37,AD07CXR8HL,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD088QGVC8,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_37,AD07KWG8H7,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD07KFL8JC,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD07TWFVF8,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD088S8PG8,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD088NT8YG,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_37,AD079KFP8T,Modanisa,IN,Qality,UserPopQ
2021-week_37,AD07HC8V68,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07T9L8R6,Search Million Culture,IN,Qality,ManualQ
2021-week_37,AD08L88MX7,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD00TDD0YM,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08CRR8X8,Search Million Culture,IN,Yield,UserPopY
2021-week_37,AD0889NK8D,Puentes Company,IN,Qality,UserPopQ
2021-week_37,AD08HV8M9G,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD098NMK8,Puentes Company,IN,Qality,UserPopQ
2021-week_37,AD097JDN88,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD07PSJW88,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD88088689,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD88088689,Puentes Company,IN,Qality,UserPopQ
2021-week_37,AD086WNLYT,Puentes Company,IN,Yield,ManualQ
2021-week_37,AD08KGXGSR,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD08D76WWW,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_37,AD0869DF8D,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07T8NXVL,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07QC8XT,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD08FY9FX9,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_37,AD08P88TY8,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD0987GLRP,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD06Y8MFL9,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD0898M89N,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07Z8YSN8,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD078NYY99,Crescendo Networks,IN,Yield,UserPopY
2021-week_37,AD07GQZ7ZT,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD08JR8D8C,RelayFoods,IN,Qality,UserPopQ
2021-week_37,AD0868K6LD,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08D76XV8,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD088R7YT8,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD088YC8CS,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07GVR9TG,MoJoe Brewing Company,IN,Yield,ManualQ
2021-week_37,AD09CH7P8X,Crescendo Networks,IN,Qality,UserPopQ
2021-week_37,AD07YCNG8H,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07K8P6L,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_37,AD08PNKV8Y,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07HD67W8,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD07MHXZHJ,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_37,AD0988T8SJ,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08TCS8WN,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD08GPY8PU,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08CVKKGM,Puentes Company,IN,Qality,UserPopQ
2021-week_37,AD07L8YFKK,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD09DVSYXY,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD07QQYTKG,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD07NSNSDT,RelayFoods,IN,Qality,UserPopQ
2021-week_37,AD07DMGTHG,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD099VZ87R,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD097RD8JX,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD097RD8JX,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD07TXTL96,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08QHRHWP,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD09886DCG,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD097YLTRN,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD00NLZPKA,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD096P78RF,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD07MPX7C9,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD097R88DP,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08K8JDQ8,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD00798CPR,RelayFoods,IN,Qality,UserPopQ
2021-week_37,AD07LC7LF9,Search Million Culture,IN,Qality,ManualQ
2021-week_37,AD07DK6YKC,RelayFoods,IN,Qality,UserPopQ
2021-week_37,AD08WPM7G8,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD078H66MV,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD0979FWLV,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD088L987M,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD078CY8SJ,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD08JQN8DG,Puentes Company,IN,Yield,ManualQ
2021-week_37,AD08KXWHKZ,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07TQ69MX,RelayFoods,IN,Qality,UserPopQ
2021-week_37,AD07DVZ8CX,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08WX7RRV,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD08GGKYKQ,Search Million Culture,IN,Qality,ManualQ
2021-week_37,AD08X8S8JL,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD07SZ8G9W,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD096MPRCF,Puentes Company,IN,Qality,UserPopQ
2021-week_37,AD07SJNXGY,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD08DNM8SZ,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07TSPPPR,G-mode,IN,Qality,UserPopQ
2021-week_37,AD08XC6RXC,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08R6QR86,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08R6QR86,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07SSYCDP,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD098N7GM9,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD07DCRH8D,RelayFoods,IN,Qality,UserPopQ
2021-week_37,AD098QYHM8,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07VCRDT8,Puentes Company,IN,Qality,UserPopQ
2021-week_37,AD08LWYDEQ,Search Million Culture,IN,Qality,ManualQ
2021-week_37,AD08LWYDEQ,Search Million Culture,IN,Qality,ManualQ
2021-week_37,AD08GZDSDJ,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD0988FJFJ,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD088X9N9G,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07X6NKRJ,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD0998NX9Q,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08HX87KN,RelayFoods,IN,Qality,UserPopQ
2021-week_37,AD07W9KYT6,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD088Y8GTL,Puentes Company,IN,Yield,ManualQ
2021-week_37,AD07X88V7Z,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_37,AD08MRFJDS,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD09888VZL,Crescendo Networks,IN,Qality,UserPopQ
2021-week_37,AD07S88PH8,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD078G8MCK,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD08PZJTGF,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD007JFQ9N,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD08F788SQ,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07S888WX,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD07D8YN8J,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08VTGMRW,Modanisa,IN,Qality,UserPopQ
2021-week_37,AD087R6FY8,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD08PL889W,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08HJGGSG,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD08JCKLRJ,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD098Q8DGM,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD098WMJ8V,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD0876G87,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD07S8HC8J,Crescendo Networks,IN,Qality,UserPopQ
2021-week_37,AD00689068,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07VYTX7C,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD078787RD,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD078787RD,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD09DS67S6,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD08KLSTF8,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD07YWXSTY,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD0988PWJM,aPriori Technologies,IN,Qality,UserPopQ
2021-week_37,AD08S6S7SW,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD008E96MY,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD088ZRXGP,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD07XNVS86,Search Million Culture,IN,Yield,RuleBasedY
2021-week_37,AD098X98QN,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD07P8N8PZ,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD078MMWRW,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD07VR8Z6L,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD08T8Y8HV,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD08ZMX87P,Puentes Company,IN,Yield,RuleBasedY
2021-week_37,AD09CW88XN,Puentes Company,IN,Qality,UserPopQ
2021-week_37,AD07SSTL8C,Search Million Culture,IN,Qality,UserPopQ
2021-week_37,AD089M9HVQ,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD08JGFDZP,RelayFoods,IN,Qality,UserPopQ
2021-week_37,AD08KZPY88,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD07QJ9W8W,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD08V8988Y,Puentes Company,IN,Yield,UserPopY
2021-week_37,AD00T68F0N,RelayFoods,IN,Qality,UserPopQ
