week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_44,AD08FD87EH,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD08886W8S,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD00SQZSE8,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD07VMFCQ9,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD00K8WG0X,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08T8YH98,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD07Q89F8N,Search Million Culture,DE,Qality,UserPopQ
2021-week_44,AD06XQYLN7,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD07H8F9T8,iDreamsky Technology,DE,Qality,DNNQ
2021-week_44,AD078FD8M8,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD07YFH8CS,Search Million Culture,DE,Qality,UserPopQ
2021-week_44,AD07P8RGF,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD077M889L,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD00K76VNE,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD07NMGM8L,Tab Solutions,DE,Qality,DNNQ
2021-week_44,AD00LITJWU,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08RZ8YPH,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD008OAOY8,Search Million Culture,DE,Qality,UserPopQ
2021-week_44,AD008AHV8I,Fry Multimedia,DE,Qality,BooksQ
2021-week_44,AD08Y8T78T,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD077QGHRL,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD0088RQ88,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD087N68WR,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD07NDVJVS,Fry Multimedia,DE,Qality,DNNQ
2021-week_44,AD00NH88S8,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_44,AD08FXJTC9,iDreamsky Technology,DE,Qality,DNNQ
2021-week_44,AD007E9M67,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD07N88L8R,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD00A8QUHZ,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_44,AD07T988S8,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD09DL8J68,Search Million Culture,DE,Yield,RuleBasedY
2021-week_44,AD00OFOZMF,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD09D7PC8M,Search Million Culture,DE,Yield,RuleBasedY
2021-week_44,AD08DQTTF8,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD077TV8YG,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD08ML88J8,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08TMK8Q8,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD088VPGMC,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08EVGQW8,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD07ZFV88Q,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD07KP8DSS,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD00E68CAV,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD07NCNXH8,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08RXV8LY,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD00WGDRFX,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_44,AD008HDCHV,LocalVox Media,DE,Yield,DNNY
2021-week_44,AD07PDMSP6,Fry Multimedia,DE,Qality,DNNQ
2021-week_44,AD0988RZRX,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD008XK889,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD0789KZ88,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD08CYZT8X,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_44,AD08Y86TP9,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD0086KARK,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_44,AD08ML87Y9,iDreamsky Technology,DE,Qality,DNNQ
2021-week_44,AD08QVT8HT,Search Million Culture,DE,Qality,UserPopQ
2021-week_44,AD00E66Y86,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD00GOHSUN,Tab Solutions,DE,Qality,DNNQ
2021-week_44,AD088NPG6Q,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD09Q8FVSC,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD07JH6SSN,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD00ZI6GR6,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08K9XR08,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD07JLRX8,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD08MW98J6,Fry Multimedia,DE,Qality,DNNQ
2021-week_44,AD07GGXNDM,iDreamsky Technology,DE,Qality,DNNQ
2021-week_44,AD08WPDNXK,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD07HH9PD8,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD098QDWLX,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_44,AD08PVNLL8,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD0080AF90,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD07Q88W8J,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD000PH968,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08SMJYH7,Search Million Culture,DE,Qality,UserPopQ
2021-week_44,AD08SMCWH8,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD080PACE8,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD008DJAV8,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD088GC6S6,Search Million Culture,DE,Qality,UserPopQ
2021-week_44,AD08T9JNC7,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD07S8FSNV,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD008VRGO8,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD07CWHTHT,Search Million Culture,DE,Qality,UserPopQ
2021-week_44,AD098YLNZL,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD00SNLULR,Tab Solutions,DE,Qality,DNNQ
2021-week_44,AD008DRT88,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD07RLTPTX,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08MG8M6J,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD08VYD8SJ,LocalVox Media,DE,Yield,DNNY
2021-week_44,AD08VDXJLY,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD0968YS8P,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_44,AD097GWCGH,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD088NVRFC,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_44,AD0788NVT8,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD86089888,Search Million Culture,DE,Qality,BooksQ
2021-week_44,AD89688880,Search Million Culture,DE,Qality,BooksQ
2021-week_44,AD09798J8D,LocalVox Media,DE,Yield,DNNY
2021-week_44,AD08L96M8Z,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD86888800,iDreamsky Technology,DE,Qality,BooksQ
2021-week_44,AD07NGVRYW,iDreamsky Technology,DE,Qality,DNNQ
2021-week_44,AD008J88S8,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD07DY8M7V,aPriori Technologies,DE,Qality,DNNQ
2021-week_44,AD07WCQ9P8,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08DGSYVK,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08DP8C8C,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08G8WK8S,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD00JUVQGW,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD009UROM8,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08XVP8KX,Search Million Culture,DE,Qality,UserPopQ
2021-week_44,AD06XT8GWT,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD087VM8TW,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_44,AD008O0TOU,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD08EYESJU,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_44,AD077PCZG8,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08L6D8OK,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD07Z9J96K,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD086H8DC8,iDreamsky Technology,DE,Qality,DNNQ
2021-week_44,AD08YK8MM8,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD07VK98T8,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_44,AD00GN8VLN,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD089F8C8F,Search Million Culture,DE,Yield,UserPopY
2021-week_44,AD00VQRUSZ,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD078T68KQ,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD008ASLWC,Tab Solutions,DE,Qality,UserPopQ
2021-week_44,AD008PK0RO,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD07L78T9V,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD0868JJLH,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_44,AD006CO80I,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD097DPQ8Y,Modanisa,DE,Yield,BooksY
2021-week_44,AD08CXYPY8,Crescendo Networks,DE,Qality,UserPopQ
2021-week_44,AD08DW8888,Tab Solutions,DE,Qality,DNNQ
2021-week_44,AD088SK886,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD08E78988,iDreamsky Technology,DE,Qality,DNNQ
2021-week_44,AD08TWNJG6,iDreamsky Technology,DE,Qality,DNNQ
2021-week_44,AD08NVRPQN,aPriori Technologies,DE,Qality,DNNQ
2021-week_44,AD088W8TKZ,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_44,AD07FCN7KQ,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08L8DHQZ,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD00SYLEVH,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08P7K6HY,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD00VT888X,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD088GH0FM,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_44,AD08QTNW8P,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD00TKSXW8,Modanisa,DE,Yield,RuleBasedY
2021-week_44,AD07L98S88,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD0088X8JH,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD00DRXDT8,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD0078UX8S,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD008TP8S8,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD00S9LVL8,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08INMWQQ,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD07CR8C8Q,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_44,AD008EDMYG,iDreamsky Technology,DE,Qality,DNNQ
2021-week_44,AD00R7WMU,Search Million Culture,DE,Qality,UserPopQ
2021-week_44,AD08LYWRQP,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD00006JCU,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD08LPW9LF,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD07L98888,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_44,AD07JW78SG,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08IEQR88,Search Million Culture,DE,Qality,UserPopQ
2021-week_44,AD006DGGCP,Crescendo Networks,DE,Yield,ManualQ
2021-week_44,AD00P908MD,Tab Solutions,DE,Qality,DNNQ
2021-week_44,AD07R8CRQD,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD098J8WP6,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD07HLZ8W8,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD000NI6QW,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD00UAAWL8,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD08GHJWLQ,Search Million Culture,DE,Qality,UserPopQ
2021-week_44,AD07HNWTC8,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD00CARRIV,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD008AVOAA,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD00LXOJSM,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD07X8C7GV,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD0079ZOZC,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD07DVSYLH,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD08J88Z8P,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD08CHKTX8,Crescendo Networks,DE,Qality,DNNQ
2021-week_44,AD08DVC9Q8,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08PSV698,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD07R89LLP,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD0768C8SX,LocalVox Media,DE,Yield,UserPopY
2021-week_44,AD89899688,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_44,AD00KTD8ZU,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08JCJF9N,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD00H88O8C,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD00AYCO8L,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD008IV8I8,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD008KYQQ,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD0787QCZS,Search Million Culture,DE,Qality,ManualQ
2021-week_44,AD008OUL8H,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD00F6YWDY,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD00P98X88,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD008UCD8L,Fry Multimedia,DE,Qality,DNNQ
2021-week_44,AD0999878J,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD08888D6L,Search Million Culture,DE,Qality,UserPopQ
2021-week_44,AD0007VK8N,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD09889XL8,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD07ZYLNLL,Tab Solutions,DE,Qality,DNNQ
2021-week_44,AD00NZWMRT,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD00JZQAEJ,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_44,AD08Y68K6T,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD07K7SGRM,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08DJ8J6L,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD0788V8XF,Search Million Culture,DE,Qality,UserPopQ
2021-week_44,AD07QQSQJ8,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD00898TUF,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD009RLU9T,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD0868GLD8,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD07H888G8,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD00H8WZIZ,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_44,AD008LE80I,Fry Multimedia,DE,Qality,BooksQ
2021-week_44,AD07ZN8JT8,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD000AP8YR,Modanisa,DE,Yield,RuleBasedY
2021-week_44,AD000AP8YR,Modanisa,DE,Yield,RuleBasedY
2021-week_44,AD00JLT8J8,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD07DTPLD7,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08CF7LCN,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08DK8CNF,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_44,AD000TK8VO,Search Million Culture,DE,Qality,UserPopQ
2021-week_44,AD00MTPAFO,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD008XO6OD,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08VY8QXP,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD09VDQYR,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD07X7P9J8,Search Million Culture,DE,Qality,UserPopQ
2021-week_44,AD08RZQQ8F,Search Million Culture,DE,Qality,UserPopQ
2021-week_44,AD08R9T66S,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_44,AD077ZMKWY,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD098SMC8S,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_44,AD08L8NN8W,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD0988RQ6P,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08L98F8K,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD078S68LR,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD00WN8HOC,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD00I8PU88,Fry Multimedia,DE,Qality,DNNQ
2021-week_44,AD08V8F8DD,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_44,AD08MVTY6L,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD07FQHXKS,Search Million Culture,DE,Qality,UserPopQ
2021-week_44,AD080XPMQM,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD0888ZWLM,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD88886888,Search Million Culture,DE,Qality,BooksQ
2021-week_44,AD09DNQG7P,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD008QIXIK,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD08IRTSPW,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD00DCCV8C,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_44,AD0008E8S9,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_44,AD08NC88HF,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD088JFXG6,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD07YJ9TTS,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD00GGMCHS,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08J8QFSX,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD08T68M68,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD098PH888,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD00D8VWRP,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08Z6ZVJP,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD088P0U8J,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD087M88YN,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD09D8HZQF,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_44,AD00X0VQ8I,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD07D89RRL,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD08WMQTDM,Fry Multimedia,DE,Qality,DNNQ
2021-week_44,AD008XVWZP,Tab Solutions,DE,Qality,UserPopQ
2021-week_44,AD07CYR8XT,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08P8MPSS,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD00E689PD,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD07Q88RZ8,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD08GKM878,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD076KM8S8,Modanisa,DE,Qality,UserPopQ
2021-week_44,AD00MO9Q8G,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_44,AD08P8P867,LocalVox Media,DE,Yield,UserPopY
2021-week_44,AD07D8Q7TN,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD00TKJIF8,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD07RQYRDY,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD07WQR866,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD07886T8H,Search Million Culture,DE,Yield,UserPopY
2021-week_44,AD08TX86CJ,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD088TK8WM,Search Million Culture,DE,Qality,UserPopQ
2021-week_44,AD0798STLM,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD00GSKVA8,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_44,AD0789J6CG,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_44,AD0788RG9V,Fry Multimedia,DE,Qality,DNNQ
2021-week_44,AD0788XNJQ,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD08SGZ898,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD00H98PQK,Modanisa,DE,Qality,DNNQ
2021-week_44,AD08888808,Search Million Culture,DE,Qality,BooksQ
2021-week_44,AD08N878TT,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD07MJL6F8,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_44,AD07WDR8TJ,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD07X7VSX8,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD08R8F7S8,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD079LH886,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD0888JC8K,Tab Solutions,DE,Qality,DNNQ
2021-week_44,AD00OOZMSJ,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD07K8DRQ8,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD00EMZA98,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD088VP8MH,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD06XWDQNT,Tab Solutions,DE,Qality,DNNQ
2021-week_44,AD06VVRDZX,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD07W8TSGK,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_44,AD078JRGKG,iDreamsky Technology,DE,Qality,DNNQ
2021-week_44,AD07WP8X8G,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08KKF8GU,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_44,AD096LMMC8,Search Million Culture,DE,Qality,UserPopQ
2021-week_44,AD00E8ZZT6,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08MZDZED,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD09C8MNJL,Search Million Culture,DE,Qality,DNNQ
2021-week_44,AD097N98P8,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD088DD86R,RelayFoods,DE,Qality,DNNQ
2021-week_44,AD08CT8M68,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_44,AD08P8LHL9,Modanisa,DE,Qality,DNNQ
2021-week_44,AD07L6HN6Y,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD00E88YEL,RelayFoods,DE,Qality,UserPopQ
2021-week_44,AD00EWVRQJ,RelayFoods,DE,Qality,DNNQ
