week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_33,AD008YCOTE,Search Million Culture,GB,Qality,RNNQ
2021-week_33,AD00L8OQRF,Fancy,GB,Qality,DNNQ
2021-week_33,AD07QV8DJ8,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD07P66LWG,Modanisa,GB,Qality,XGBQ
2021-week_33,AD08P8YH86,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD06Y8YWP9,Fancy,GB,Qality,DNNQ
2021-week_33,AD079H8LMM,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_33,AD076Q788K,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD00088SKO,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD078HZ8QY,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD00NNK8JT,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD086GFM86,Search Million Culture,GB,Qality,XGBQ
2021-week_33,AD0778S8X8,Fancy,GB,Qality,XGBQ
2021-week_33,AD078CDRGS,Search Million Culture,GB,Qality,XGBQ
2021-week_33,AD078K7M8K,Bizanga,GB,Yield,DNNY
2021-week_33,AD07JVRRTQ,LocalVox Media,GB,Yield,DNNY
2021-week_33,AD07HWHNMH,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD08MQP8G8,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD00PNX0CW,Fry Multimedia,GB,Yield,RuleBasedY
2021-week_33,AD076Q969H,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD07FHP7S6,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD098DGVVG,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD07NG9HFQ,Fancy,GB,Qality,DNNQ
2021-week_33,AD00NMNCRY,Search Million Culture,GB,Qality,RNNQ
2021-week_33,AD088WGZ8Y,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_33,AD00DQUIFC,RelayFoods,GB,Qality,DNNQ
2021-week_33,AD089DLZV8,RelayFoods,GB,Qality,RNNQ
2021-week_33,AD00900EEZ,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_33,AD00900EEZ,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_33,AD000888AW,RelayFoods,GB,Qality,RNNQ
2021-week_33,AD08KR98GY,Fancy,GB,Qality,DNNQ
2021-week_33,AD07FNS6J7,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD078LZ77K,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_33,AD089DTQDL,iDreamsky Technology,GB,Qality,XGBQ
2021-week_33,AD000IWW8G,Extreme DA,GB,Qality,DNNQ
2021-week_33,AD000IWW8G,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD07X8NP8F,SOLOMO365,GB,Qality,XGBQ
2021-week_33,AD00GHLNUI,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD07VST8K9,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD088D88CP,LocalVox Media,GB,Yield,DNNY
2021-week_33,AD089T88HQ,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD07NZ6WK8,RelayFoods,GB,Qality,RNNQ
2021-week_33,AD08688PK8,LocalVox Media,GB,Yield,DNNY
2021-week_33,AD08GGAN88,RelayFoods,GB,Qality,RNNQ
2021-week_33,AD00HNDSOC,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD07DFSLKD,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD08GFW8MD,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD08888EJL,Search Million Culture,GB,Qality,RNNQ
2021-week_33,AD07C8ZGJS,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_33,AD0788LL8S,Fancy,GB,Qality,DNNQ
2021-week_33,AD08PD8RR8,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD08LVPFD7,Fancy,GB,Qality,DNNQ
2021-week_33,AD00OMA8LC,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD00U86PFW,Fancy,GB,Qality,DNNQ
2021-week_33,AD07L6JKGF,SOLOMO365,GB,Qality,RNNQ
2021-week_33,AD000LNG88,Fancy,GB,Qality,DNNQ
2021-week_33,AD08Z8ZT8,LocalVox Media,GB,Yield,DNNY
2021-week_33,AD08XQ7KYF,MoJoe Brewing Company,GB,Yield,RuleBasedY
2021-week_33,AD0086U7X8,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_33,AD078WJM88,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD008EEMJH,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD00ACCYEW,SOLOMO365,GB,Qality,XGBQ
2021-week_33,AD078888RW,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD088GKNQ8,"OpenDesks, Inc.",GB,Yield,DNNY
2021-week_33,AD088GKNQ8,"OpenDesks, Inc.",GB,Yield,DNNY
2021-week_33,AD088GKNQ8,LocalVox Media,GB,Yield,DNNY
2021-week_33,AD0868TWXX,Search Million Culture,GB,Qality,UserPopQ
2021-week_33,AD0866PS7F,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD08866YR8,Search Million Culture,GB,Qality,XGBQ
2021-week_33,AD08C88TTX,Search Million Culture,GB,Qality,UserPopQ
2021-week_33,AD076V8KW8,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD000V6OI0,RelayFoods,GB,Qality,DNNQ
2021-week_33,AD07G7HMWF,Search Million Culture,GB,Qality,RNNQ
2021-week_33,AD08MT688X,iDreamsky Technology,GB,Qality,XGBQ
2021-week_33,AD08N887SP,Fancy,GB,Qality,XGBQ
2021-week_33,AD08J6MSFP,Search Million Culture,GB,Qality,RNNQ
2021-week_33,AD008M8708,MoJoe Brewing Company,GB,Yield,RuleBasedY
2021-week_33,AD088DF9PM,RelayFoods,GB,Qality,DNNQ
2021-week_33,AD009IH0PV,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_33,AD08RZ98SP,RelayFoods,GB,Qality,RNNQ
2021-week_33,AD08DNJFDG,Fry Multimedia,GB,Qality,DNNQ
2021-week_33,AD098NNSFK,Search Million Culture,GB,Qality,XGBQ
2021-week_33,AD07MM8LRD,SOLOMO365,GB,Qality,RNNQ
2021-week_33,AD008X8888,RelayFoods,GB,Qality,RNNQ
2021-week_33,AD08MXSRS,Fancy,GB,Qality,RNNQ
2021-week_33,AD0888ZP78,Fancy,GB,Qality,DNNQ
2021-week_33,AD08T96SZV,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD00QTXYO8,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD00QARVVU,SOLOMO365,GB,Qality,UserPopQ
2021-week_33,AD00D7CR8K,Fancy,GB,Qality,DNNQ
2021-week_33,AD08J68DV8,Search Million Culture,GB,Qality,XGBQ
2021-week_33,AD009SL7H8,Fancy,GB,Qality,DNNQ
2021-week_33,AD08ZW8ZP,Search Million Culture,GB,Qality,RNNQ
2021-week_33,AD00KQUMG8,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD08ZTFSDD,Fancy,GB,Qality,UserPopQ
2021-week_33,AD08LLD868,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD00J8XE88,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD07FFSNY9,Search Million Culture,GB,Qality,RNNQ
2021-week_33,AD088MQ8J8,Search Million Culture,GB,Qality,XGBQ
2021-week_33,AD088ZJH7J,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD088868T8,RelayFoods,GB,Qality,XGBQ
2021-week_33,AD098Q88D8,Search Million Culture,GB,Qality,UserPopQ
2021-week_33,AD00Y8MOFK,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD0788F88X,Fancy,GB,Qality,DNNQ
2021-week_33,AD0788F88X,Fancy,GB,Qality,DNNQ
2021-week_33,AD00HV6TSP,RelayFoods,GB,Qality,RNNQ
2021-week_33,AD000T8DTG,Fancy,GB,Qality,UserPopQ
2021-week_33,AD00PA8J7W,Fancy,GB,Qality,DNNQ
2021-week_33,AD00ZDMENR,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_33,AD07R87VLY,Fry Multimedia,GB,Qality,DNNQ
2021-week_33,AD08N88NVF,Search Million Culture,GB,Qality,XGBQ
2021-week_33,AD07QFSPJ8,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD07TSP98V,Search Million Culture,GB,Qality,UserPopQ
2021-week_33,AD07YQMQFG,Search Million Culture,GB,Qality,UserPopQ
2021-week_33,AD07K8QW8Q,Fancy,GB,Qality,DNNQ
2021-week_33,AD07F7R8D8,Fancy,GB,Qality,DNNQ
2021-week_33,AD087NVG7E,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD078MDF88,aPriori Technologies,GB,Qality,UserPopQ
2021-week_33,AD08JQPFFZ,LocalVox Media,GB,Yield,DNNY
2021-week_33,AD07F6D8Z9,RelayFoods,GB,Qality,DNNQ
2021-week_33,AD0088TFZR,Search Million Culture,GB,Qality,UserPopQ
2021-week_33,AD0088TFZR,Fancy,GB,Qality,UserPopQ
2021-week_33,AD06X8F78J,Fry Multimedia,GB,Qality,RNNQ
2021-week_33,AD008DXNS8,Fancy,GB,Qality,DNNQ
2021-week_33,AD008DXNS8,Fancy,GB,Qality,DNNQ
2021-week_33,AD008DXNS8,Fancy,GB,Qality,DNNQ
2021-week_33,AD08X6KLG8,Search Million Culture,GB,Qality,UserPopQ
2021-week_33,AD0867CWWL,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD07SZ8HW6,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_33,AD0776R878,RelayFoods,GB,Qality,UserPopQ
2021-week_33,AD097G9J9V,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD08N9ZIRZ,Search Million Culture,GB,Qality,RNNQ
2021-week_33,AD07Z8SHF9,Search Million Culture,GB,Qality,ManualQ
2021-week_33,AD07Z8SHF9,Search Million Culture,GB,Qality,ManualQ
2021-week_33,AD07Z8SHF9,Fancy,GB,Qality,ManualQ
2021-week_33,AD088HS8Z8,Fancy,GB,Qality,DNNQ
2021-week_33,AD07NQMQ8N,Search Million Culture,GB,Yield,RuleBasedY
2021-week_33,AD07DCTY9Q,RelayFoods,GB,Qality,DNNQ
2021-week_33,AD08XZNW8R,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_33,AD07698RK8,RelayFoods,GB,Qality,DNNQ
2021-week_33,AD08MUGEQ8,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_33,AD089LPTNQ,Search Million Culture,GB,Qality,XGBQ
2021-week_33,AD088C8FRK,MoJoe Brewing Company,GB,Yield,RuleBasedY
2021-week_33,AD08T676TX,LocalVox Media,GB,Yield,DNNY
2021-week_33,AD07VXHF8L,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD0887S8T8,Search Million Culture,GB,Qality,RNNQ
2021-week_33,AD07R8Z78R,RelayFoods,GB,Qality,DNNQ
2021-week_33,AD088J8R8G,iDreamsky Technology,GB,Qality,ManualY
2021-week_33,AD088J8R8G,Allthetopbananas.com,GB,Qality,ManualY
2021-week_33,AD088J8R8G,Search Million Culture,GB,Qality,ManualY
2021-week_33,AD07SNR78J,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD00LXM6JN,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD08TY8RJR,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_33,AD07X88K8M,Search Million Culture,GB,Qality,RNNQ
2021-week_33,AD07DTN889,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD0088IA8Y,Search Million Culture,GB,Qality,RNNQ
2021-week_33,AD088VVH88,Search Million Culture,GB,Qality,RNNQ
2021-week_33,AD07XPQT88,Fancy,GB,Qality,DNNQ
2021-week_33,AD07CTKZ8R,SOLOMO365,GB,Qality,RNNQ
2021-week_33,AD008SSY80,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD008SSY80,Fancy,GB,Qality,DNNQ
2021-week_33,AD008SSY80,Fancy,GB,Qality,DNNQ
2021-week_33,AD06XZNJWZ,Fancy,GB,Qality,DNNQ
2021-week_33,AD06XZNJWZ,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD08T688L9,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD07V8KNMW,Fry Multimedia,GB,Qality,XGBQ
2021-week_33,AD00SSXW8I,Fancy,GB,Qality,DNNQ
2021-week_33,AD07868YMX,RelayFoods,GB,Qality,DNNQ
2021-week_33,AD00IWPO8A,Fancy,GB,Qality,XGBQ
2021-week_33,AD088NLNNV,Fry Multimedia,GB,Qality,DNNQ
2021-week_33,AD08M9JOUE,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD07XZCLGV,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD008D8H8P,Search Million Culture,GB,Qality,XGBQ
2021-week_33,AD07WW9G7Z,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD07JHSVHY,iDreamsky Technology,GB,Qality,XGBQ
2021-week_33,AD08AYAU90,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD07CMC778,Search Million Culture,GB,Qality,UserPopQ
2021-week_33,AD089X8KRK,Search Million Culture,GB,Qality,ManualQ
2021-week_33,AD088PCS6U,Fancy,GB,Qality,DNNQ
2021-week_33,AD0788R668,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_33,AD087X8GSH,RelayFoods,GB,Qality,DNNQ
2021-week_33,AD07X6G8FW,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_33,AD00NXZSO6,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD00K8DTQR,Bizanga,GB,Yield,UserPopY
2021-week_33,AD07KD9FZK,RelayFoods,GB,Qality,DNNQ
2021-week_33,AD087HO7UX,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD0008AG0F,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD08N88Y8Y,MoJoe Brewing Company,GB,Yield,RuleBasedY
2021-week_33,AD078HT8GL,Fancy,GB,Qality,RNNQ
2021-week_33,AD07L8CVYX,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD078PVFL8,Search Million Culture,GB,Qality,UserPopQ
2021-week_33,AD07NW8SPY,Fry Multimedia,GB,Qality,RNNQ
2021-week_33,AD00DQG9OZ,MoJoe Brewing Company,GB,Yield,ManualQ
2021-week_33,AD088M88RM,SOLOMO365,GB,Qality,XGBQ
2021-week_33,AD07WRPVLZ,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_33,AD00LAPX8C,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_33,AD08EA0EG8,Fancy,GB,Qality,ManualQ
2021-week_33,AD08EA0EG8,Search Million Culture,GB,Qality,ManualQ
2021-week_33,AD08MZPKD6,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD87808888,Search Million Culture,GB,Qality,UserPopQ
2021-week_33,AD08FDMQ8Y,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_33,AD078XL88H,Search Million Culture,GB,Qality,RNNQ
2021-week_33,AD0788YVWP,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD008JNZA8,Bizanga,GB,Yield,XGBY
2021-week_33,AD08M7FPX8,Fancy,GB,Qality,DNNQ
2021-week_33,AD07CQF7XN,Search Million Culture,GB,Qality,XGBQ
2021-week_33,AD0008ZYSI,RelayFoods,GB,Qality,DNNQ
2021-week_33,AD07PLH8V9,Search Million Culture,GB,Qality,XGBQ
2021-week_33,AD07XG6F7W,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_33,AD008FOQO7,RelayFoods,GB,Qality,DNNQ
2021-week_33,AD00NATC8M,Search Million Culture,GB,Qality,RNNQ
2021-week_33,AD00NATC8M,Search Million Culture,GB,Qality,RNNQ
2021-week_33,AD08MXOI6D,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_33,AD078N8NMQ,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD07DGNZG8,Search Million Culture,GB,Qality,UserPopQ
2021-week_33,AD076688KC,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD08LNJ8V8,Fancy,GB,Qality,DNNQ
2021-week_33,AD078GZ8DX,Fry Multimedia,GB,Qality,DNNQ
2021-week_33,AD078GZ8DX,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD088ZQFDO,Fancy,GB,Qality,DNNQ
2021-week_33,AD088ZQFDO,Fancy,GB,Qality,DNNQ
2021-week_33,AD088ZQFDO,Fancy,GB,Qality,DNNQ
2021-week_33,AD08LDS8T8,Search Million Culture,GB,Qality,UserPopQ
2021-week_33,AD08LDS8T8,SOLOMO365,GB,Qality,UserPopQ
2021-week_33,AD07FDFFG6,RelayFoods,GB,Qality,XGBQ
2021-week_33,AD088FVMPN,Search Million Culture,GB,Qality,XGBQ
2021-week_33,AD08CGH8F8,SOLOMO365,GB,Qality,RNNQ
2021-week_33,AD07QJTWJ8,Fancy,GB,Qality,DNNQ
2021-week_33,AD08MS7YUA,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD008O6Z88,Fancy,GB,Qality,UserPopQ
2021-week_33,AD000XZ9VL,Search Million Culture,GB,Qality,RNNQ
2021-week_33,AD07Z988YW,MoJoe Brewing Company,GB,Yield,ManualQ
2021-week_33,AD008VM0XN,SOLOMO365,GB,Qality,XGBQ
2021-week_33,AD08DHQKJ8,Search Million Culture,GB,Qality,RNNQ
2021-week_33,AD08G88YQG,RelayFoods,GB,Qality,DNNQ
2021-week_33,AD00CHRUYY,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_33,AD078JS9KK,SOLOMO365,GB,Qality,XGBQ
2021-week_33,AD07HZFQHX,Fancy,GB,Qality,ManualQ
2021-week_33,AD07JWL8DH,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD0078N9JI,Fancy,GB,Qality,RNNQ
2021-week_33,AD08SWGRN8,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD088MKY8X,VarVee,GB,Yield,DNNY
2021-week_33,AD08KHGVLK,Search Million Culture,GB,Qality,RNNQ
2021-week_33,AD0889S7Y8,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD08F8DHMV,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_33,AD00PJR8KI,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD08GNIECQ,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD08CKWG8L,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD088NZAR9,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD08F8GZVW,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD07JQ888G,Fancy,GB,Qality,DNNQ
2021-week_33,AD08YQRH68,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_33,AD00H86J78,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_33,AD07KJZYXJ,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD08K7P8K8,MoJoe Brewing Company,GB,Yield,XGBY
2021-week_33,AD07SMN7FY,MoJoe Brewing Company,GB,Yield,ManualY
2021-week_33,AD07SMN7FY,MoJoe Brewing Company,GB,Yield,ManualY
2021-week_33,AD00VPXHMF,SOLOMO365,GB,Qality,UserPopQ
2021-week_33,AD0778YXQC,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_33,AD08FXIQ8S,Search Million Culture,GB,Qality,XGBQ
2021-week_33,AD08GCQ7CF,Fancy,GB,Qality,DNNQ
2021-week_33,AD00KFGHZW,SOLOMO365,GB,Qality,DNNQ
2021-week_33,AD089R8SDC,Search Million Culture,GB,Qality,DNNQ
2021-week_33,AD08MSZ88D,Fancy,GB,Qality,ManualQ
2021-week_33,AD08MSZ88D,Fancy,GB,Qality,ManualQ
