week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_51,AD008XS8WN,Fancy,US,Qality,DNNQ
2021-week_51,AD0768QHQM,Search Million Culture,US,Qality,RNNQ
2021-week_51,AD076VN78N,Extreme DA,US,Yield,DNNY
2021-week_51,AD09JRRYRK,Extreme DA,US,Yield,BooksY
2021-week_51,AD00LD8MT6,Extreme DA,US,Yield,DNNY
2021-week_51,AD00FAQW0M,Extreme DA,US,Yield,DNNY
2021-week_51,AD08N7LVAX,Fancy,US,Qality,DNNQ
2021-week_51,AD08NG8L,Extreme DA,US,Yield,DNNY
2021-week_51,AD09NL88R8,Fancy,US,Qality,DNNQ
2021-week_51,AD00066988,Extreme DA,US,Yield,UserPopY
2021-week_51,AD086KZ8AP,Extreme DA,US,Yield,DNNY
2021-week_51,AD098RD88J,Extreme DA,US,Yield,DNNY
2021-week_51,AD008DV8K6,Extreme DA,US,Yield,DNNY
2021-week_51,AD088GLKD8,Fancy,US,Qality,RNNQ
2021-week_51,AD00G6CLP8,Extreme DA,US,Yield,DNNY
2021-week_51,AD077H8Z9J,Extreme DA,US,Yield,RNNY
2021-week_51,AD07QD88T9,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD07QFXL86,Extreme DA,US,Yield,DNNY
2021-week_51,AD07NF98CY,Extreme DA,US,Yield,RNNY
2021-week_51,AD06Y89X9Q,Tab Solutions,US,Qality,UserPopQ
2021-week_51,AD07XD8R8T,Extreme DA,US,Yield,DNNY
2021-week_51,AD089PTXTP,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD078VDCK8,Fancy,US,Qality,DNNQ
2021-week_51,AD08P8Q66R,Extreme DA,US,Yield,XGBY
2021-week_51,AD08P8Q66R,Extreme DA,US,Yield,XGBY
2021-week_51,AD08P8Q66R,Extreme DA,US,Yield,XGBY
2021-week_51,AD09GM88YX,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD0788F8C8,Extreme DA,US,Yield,DNNY
2021-week_51,AD00QY8XZ8,Fancy,US,Qality,DNNQ
2021-week_51,AD078P8SRX,Fancy,US,Qality,XGBQ
2021-week_51,AD008HNX8W,Tab Solutions,US,Qality,DNNQ
2021-week_51,AD09DFNJ8F,Extreme DA,US,Yield,DNNY
2021-week_51,AD09896Y6Q,Extreme DA,US,Yield,DNNY
2021-week_51,AD088JHCCV,Fancy,US,Qality,RNNQ
2021-week_51,AD08DTPTZM,Fancy,US,Qality,DNNQ
2021-week_51,AD0988LKHZ,Extreme DA,US,Yield,DNNY
2021-week_51,AD08P88P7G,Fancy,US,Qality,RNNQ
2021-week_51,AD087J988X,Extreme DA,US,Yield,DNNY
2021-week_51,AD07G8YYRK,Extreme DA,US,Yield,DNNY
2021-week_51,AD088WTR7J,iDreamsky Technology,US,Qality,UserPopQ
2021-week_51,AD0777RWY,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD88808786,Extreme DA,US,Yield,BooksY
2021-week_51,AD086GFCT8,Extreme DA,US,Yield,XGBY
2021-week_51,AD098RX8NJ,Extreme DA,US,Yield,RNNY
2021-week_51,AD07RRRV8C,Fancy,US,Qality,RNNQ
2021-week_51,AD07RRRV8C,Fancy,US,Qality,RNNQ
2021-week_51,AD07WD8V9G,RelayFoods,US,Qality,DNNQ
2021-week_51,AD076PKMR8,Extreme DA,US,Yield,DNNY
2021-week_51,AD07R8LTVF,Extreme DA,US,Yield,DNNY
2021-week_51,AD08GPXVKC,Extreme DA,US,Yield,RNNY
2021-week_51,AD0798LF8S,Search Million Culture,US,Qality,DNNQ
2021-week_51,AD08Y8D8MJ,Extreme DA,US,Yield,UserPopY
2021-week_51,AD098XZG8T,Extreme DA,US,Yield,DNNY
2021-week_51,AD07NSZJXR,Extreme DA,US,Yield,UserPopY
2021-week_51,AD07D866KM,Extreme DA,US,Yield,DNNY
2021-week_51,AD09MCNFKN,Extreme DA,US,Yield,XGBY
2021-week_51,AD08J8J8R8,Tab Solutions,US,Qality,RNNQ
2021-week_51,AD0899D798,Extreme DA,US,Yield,DNNY
2021-week_51,AD00888SGZ,Fancy,US,Qality,DNNQ
2021-week_51,AD00888SGZ,Fancy,US,Qality,DNNQ
2021-week_51,AD08L8WKXD,Extreme DA,US,Yield,DNNY
2021-week_51,AD07X8NMHX,Extreme DA,US,Yield,BooksY
2021-week_51,AD0787NKY9,Extreme DA,US,Yield,DNNY
2021-week_51,AD06ZZF888,Sensor Tower,US,Yield,DNNY
2021-week_51,AD08V8LCHR,Extreme DA,US,Yield,DNNY
2021-week_51,AD0888S8RL,Extreme DA,US,Yield,UserPopY
2021-week_51,AD076WTQMZ,Extreme DA,US,Yield,DNNY
2021-week_51,AD07GY88VL,Fancy,US,Qality,DNNQ
2021-week_51,AD07GY88VL,Fancy,US,Qality,DNNQ
2021-week_51,AD08Z8CNHT,RelayFoods,US,Qality,DNNQ
2021-week_51,AD09D8JC8Z,Fancy,US,Qality,DNNQ
2021-week_51,AD008F8K7Y,RelayFoods,US,Qality,DNNQ
2021-week_51,AD07TS6XPC,Extreme DA,US,Yield,RNNY
2021-week_51,AD00XC9W08,RelayFoods,US,Qality,DNNQ
2021-week_51,AD08NDTSXV,Extreme DA,US,Yield,DNNY
2021-week_51,AD08SLQ8PC,Extreme DA,US,Yield,DNNY
2021-week_51,AD00XQ8XGA,Fancy,US,Qality,ManualQ
2021-week_51,AD00XQ8XGA,Tab Solutions,US,Qality,ManualQ
2021-week_51,AD00XQ8XGA,Fancy,US,Qality,ManualQ
2021-week_51,AD07YHQKH8,Search Million Culture,US,Qality,UserPopQ
2021-week_51,AD09F8PSDW,Search Million Culture,US,Qality,DNNQ
2021-week_51,AD000I98SW,Extreme DA,US,Yield,DNNY
2021-week_51,AD07SM8ZZ9,Extreme DA,US,Yield,XGBY
2021-week_51,AD0988JVD8,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD088MTJ89,Extreme DA,US,Yield,RNNY
2021-week_51,AD078WJ9ZN,Tab Solutions,US,Qality,DNNQ
2021-week_51,AD07MXWSJT,Extreme DA,US,Yield,DNNY
2021-week_51,AD08MXS7GX,Extreme DA,US,Yield,XGBY
2021-week_51,AD088LNM89,Tab Solutions,US,Qality,DNNQ
2021-week_51,AD07HKR8QP,Tab Solutions,US,Qality,ManualQ
2021-week_51,AD07HKR8QP,Tab Solutions,US,Qality,ManualQ
2021-week_51,AD098HV88K,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD08868086,Extreme DA,US,Yield,BooksY
2021-week_51,AD078V8S6Y,Extreme DA,US,Yield,DNNY
2021-week_51,AD07CT8888,Fancy,US,Qality,DNNQ
2021-week_51,AD08YP887W,Extreme DA,US,Yield,UserPopY
2021-week_51,AD08N76TRE,Extreme DA,US,Yield,RNNY
2021-week_51,AD07PPRXZP,Extreme DA,US,Yield,DNNY
2021-week_51,AD08EHMJAY,Extreme DA,US,Yield,DNNY
2021-week_51,AD88679878,Extreme DA,US,Yield,BooksY
2021-week_51,AD08T88JJ8,Extreme DA,US,Yield,RNNY
2021-week_51,AD00T888AU,Fancy,US,Qality,DNNQ
2021-week_51,AD08PK8QJC,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD08LXX88V,Extreme DA,US,Yield,DNNY
2021-week_51,AD08H606QU,Extreme DA,US,Yield,UserPopY
2021-week_51,AD07FKZSSW,Extreme DA,US,Yield,DNNY
2021-week_51,AD080ULFU8,Fancy,US,Qality,DNNQ
2021-week_51,AD07SXZQX,Fancy,US,Qality,RNNQ
2021-week_51,AD00XH98VL,Extreme DA,US,Yield,DNNY
2021-week_51,AD00686878,Extreme DA,US,Yield,BooksY
2021-week_51,AD07XXP8R8,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD08XVYZ8Y,Extreme DA,US,Yield,UserPopY
2021-week_51,AD078M9L8J,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD07KZV8X8,Search Million Culture,US,Qality,RNNQ
2021-week_51,AD00CCCNIS,Fancy,US,Qality,DNNQ
2021-week_51,AD09C98Q88,Extreme DA,US,Yield,DNNY
2021-week_51,AD0009X89W,Tab Solutions,US,Qality,ManualQ
2021-week_51,AD0009X89W,Fancy,US,Qality,ManualQ
2021-week_51,AD00I8HRFS,Extreme DA,US,Yield,DNNY
2021-week_51,AD0968V8T8,Search Million Culture,US,Yield,RuleBasedY
2021-week_51,AD07M8DV7Q,Tab Solutions,US,Qality,RNNQ
2021-week_51,AD0088TLJE,Extreme DA,US,Yield,RNNY
2021-week_51,AD08KMTV8Q,Fancy,US,Qality,DNNQ
2021-week_51,AD000QXH8P,Fancy,US,Qality,DNNQ
2021-week_51,AD08ZJ8SWN,Extreme DA,US,Yield,DNNY
2021-week_51,AD09DXXLZV,Extreme DA,US,Yield,UserPopY
2021-week_51,AD098YKF78,MoJoe Brewing Company,US,Yield,RuleBasedY
2021-week_51,AD07F9KMY8,Extreme DA,US,Yield,XGBY
2021-week_51,AD08TTH8GR,Extreme DA,US,Yield,XGBY
2021-week_51,AD08ZXMJ68,Extreme DA,US,Yield,RNNY
2021-week_51,AD08DXUQC0,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD08KQLULJ,Fancy,US,Qality,RNNQ
2021-week_51,AD08RR7TTW,Fancy,US,Qality,DNNQ
2021-week_51,AD00X8A78A,Fancy,US,Qality,XGBQ
2021-week_51,AD088CS808,Extreme DA,US,Yield,RNNY
2021-week_51,AD07HYWHKM,Extreme DA,US,Yield,XGBY
2021-week_51,AD08N67YJW,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD00887S88,Tab Solutions,US,Qality,RNNQ
2021-week_51,AD089SH9R8,Extreme DA,US,Yield,DNNY
2021-week_51,AD07QRF8PS,Extreme DA,US,Yield,RNNY
2021-week_51,AD098PRPN8,Extreme DA,US,Yield,XGBY
2021-week_51,AD07GCZX68,Extreme DA,US,Yield,DNNY
2021-week_51,AD08GQDHM8,Extreme DA,US,Yield,DNNY
2021-week_51,AD07T8YDPR,Extreme DA,US,Yield,DNNY
2021-week_51,AD09J8J688,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD098FZV8V,Extreme DA,US,Yield,XGBY
2021-week_51,AD00MYT888,Extreme DA,US,Yield,DNNY
2021-week_51,AD087JG8PQ,Extreme DA,US,Yield,UserPopY
2021-week_51,AD0088CO8W,Tab Solutions,US,Qality,DNNQ
2021-week_51,AD0088CO8W,Fancy,US,Qality,DNNQ
2021-week_51,AD09KMC8HZ,Extreme DA,US,Yield,DNNY
2021-week_51,AD08898SF8,Extreme DA,US,Yield,UserPopY
2021-week_51,AD06XPJC8V,Fancy,US,Qality,DNNQ
2021-week_51,AD07DZ98HL,Fancy,US,Qality,DNNQ
2021-week_51,AD09GKVN9N,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD000U8UF0,Extreme DA,US,Yield,XGBY
2021-week_51,AD00KG98KT,RelayFoods,US,Qality,DNNQ
2021-week_51,AD08PFG8Z8,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD008UDCRQ,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD098QXJKF,Fancy,US,Qality,XGBQ
2021-week_51,AD088TYQ8R,Extreme DA,US,Yield,RNNY
2021-week_51,AD88808888,Crescendo Networks,US,Qality,BooksQ
2021-week_51,AD07Z8QDHY,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD07J8R7R9,Sensor Tower,US,Yield,RNNY
2021-week_51,AD099JV87X,Search Million Culture,US,Qality,XGBQ
2021-week_51,AD079HHCWV,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD08C7YFTP,Extreme DA,US,Yield,DNNY
2021-week_51,AD07CQTXM8,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD08Z7XHF8,Extreme DA,US,Yield,UserPopY
2021-week_51,AD088FWPWH,Tab Solutions,US,Qality,RNNQ
2021-week_51,AD08D8RVHY,Extreme DA,US,Yield,DNNY
2021-week_51,AD08C8WWTK,Extreme DA,US,Yield,RNNY
2021-week_51,AD07TRMQZF,Extreme DA,US,Yield,DNNY
2021-week_51,AD08C88Q78,Fancy,US,Qality,DNNQ
2021-week_51,AD08CC7SQ8,Extreme DA,US,Yield,RNNY
2021-week_51,AD08AWFKJU,Extreme DA,US,Yield,RNNY
2021-week_51,AD08AWFKJU,Extreme DA,US,Yield,RNNY
2021-week_51,AD08AWFKJU,Extreme DA,US,Yield,RNNY
2021-week_51,AD08LNSAYJ,Extreme DA,US,Yield,DNNY
2021-week_51,AD08NAXQGL,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD09CH8L89,Extreme DA,US,Yield,RNNY
2021-week_51,AD0888GZKH,Fancy,US,Qality,UserPopQ
2021-week_51,AD08EGDWHZ,Extreme DA,US,Yield,XGBY
2021-week_51,AD08SHFSM8,Search Million Culture,US,Qality,DNNQ
2021-week_51,AD08LQJ8MT,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD008PHSZ8,Fancy,US,Qality,RNNQ
2021-week_51,AD09LLHTCL,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD07H8NN8L,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD087HQLXD,MoJoe Brewing Company,US,Yield,DNNY
2021-week_51,AD006VYO87,Fancy,US,Qality,XGBQ
2021-week_51,AD07L6XQW8,Extreme DA,US,Yield,DNNY
2021-week_51,AD0788CJ8Z,Extreme DA,US,Yield,DNNY
2021-week_51,AD008M8TGC,Fancy,US,Qality,DNNQ
2021-week_51,AD099ZRTQS,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD00EI6786,Fancy,US,Qality,DNNQ
2021-week_51,AD078Q88M8,Extreme DA,US,Yield,DNNY
2021-week_51,AD00KRFL8S,Tab Solutions,US,Qality,RNNQ
2021-week_51,AD08Z88HCC,Extreme DA,US,Yield,RNNY
2021-week_51,AD08THLZ68,Extreme DA,US,Yield,DNNY
2021-week_51,AD08CY8YHG,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD07L9TR88,Fancy,US,Qality,RNNQ
2021-week_51,AD00SSLE0Q,Extreme DA,US,Yield,DNNY
2021-week_51,AD0788H8KW,Fancy,US,Qality,XGBQ
2021-week_51,AD098GKYW6,Extreme DA,US,Yield,RNNY
2021-week_51,AD0878W8PF,Extreme DA,US,Yield,DNNY
2021-week_51,AD087L6L8Y,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD089YHTJG,Fancy,US,Qality,DNNQ
2021-week_51,AD008KYQF8,Tab Solutions,US,Qality,RNNQ
2021-week_51,AD07Y7XF8N,Extreme DA,US,Yield,RNNY
2021-week_51,AD08WJ6TRX,Fancy,US,Qality,DNNQ
2021-week_51,AD098M986Y,Extreme DA,US,Yield,DNNY
2021-week_51,AD08SG8LY8,Extreme DA,US,Yield,RNNY
2021-week_51,AD08SG8LY8,Extreme DA,US,Yield,RNNY
2021-week_51,AD07YCP8TR,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD098SLYXN,Extreme DA,US,Yield,RNNY
2021-week_51,AD0888K8KG,Extreme DA,US,Yield,UserPopY
2021-week_51,AD00NLVFO8,Fancy,US,Qality,DNNQ
2021-week_51,AD00LXYVH8,Extreme DA,US,Yield,DNNY
2021-week_51,AD08786JJ6,Extreme DA,US,Yield,DNNY
2021-week_51,AD000VCQLA,Extreme DA,US,Yield,DNNY
2021-week_51,AD008PNZFZ,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD09MCVFNT,Extreme DA,US,Yield,DNNY
2021-week_51,AD00L8G7K8,Tab Solutions,US,Qality,ManualQ
2021-week_51,AD076866KX,iDreamsky Technology,US,Qality,RNNQ
2021-week_51,AD0089SDZZ,Sensor Tower,US,Qality,DNNQ
2021-week_51,AD096MGGXJ,Extreme DA,US,Yield,DNNY
2021-week_51,AD07PLNNDL,Fancy,US,Qality,DNNQ
2021-week_51,AD078SH8WG,Fancy,US,Qality,DNNQ
2021-week_51,AD07NXXWPD,Extreme DA,US,Yield,DNNY
2021-week_51,AD08L8NS8Z,Extreme DA,US,Yield,RNNY
2021-week_51,AD099WFKXV,Extreme DA,US,Yield,RNNY
2021-week_51,AD078VK8T8,Extreme DA,US,Yield,DNNY
2021-week_51,AD08L9GNKV,Sensor Tower,US,Yield,DNNY
2021-week_51,AD088TJW6Q,Fancy,US,Qality,DNNQ
2021-week_51,AD07R6H888,Extreme DA,US,Yield,DNNY
2021-week_51,AD098MY9X6,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD08X8FW8H,Extreme DA,US,Yield,DNNY
2021-week_51,AD07J7HG68,Extreme DA,US,Yield,DNNY
2021-week_51,AD08FRGGRY,Extreme DA,US,Yield,XGBY
2021-week_51,AD09CD8FYQ,Extreme DA,US,Yield,UserPopY
2021-week_51,AD08DLJY8W,Extreme DA,US,Yield,DNNY
2021-week_51,AD08NC8K98,Extreme DA,US,Yield,DNNY
2021-week_51,AD07S87DC,Extreme DA,US,Yield,RNNY
2021-week_51,AD08888069,Extreme DA,US,Yield,BooksY
2021-week_51,AD00C98Q86,Fancy,US,Qality,ManualQ
2021-week_51,AD0088RSEM,Extreme DA,US,Yield,UserPopY
2021-week_51,AD07888MPR,Tab Solutions,US,Qality,ManualQ
2021-week_51,AD07888MPR,Fancy,US,Qality,ManualQ
2021-week_51,AD08WYVG8T,Extreme DA,US,Yield,RNNY
2021-week_51,AD08D6KDJ8,Extreme DA,US,Yield,RNNY
2021-week_51,AD08LVW69I,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD08MQ898N,Fancy,US,Qality,DNNQ
2021-week_51,AD07CRNKGQ,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD00CLHWES,Fancy,US,Qality,DNNQ
2021-week_51,AD07S8C9ZK,Extreme DA,US,Yield,RNNY
2021-week_51,AD00AA8UPJ,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD078D88Q8,Extreme DA,US,Yield,DNNY
2021-week_51,AD07PZ6QHC,Extreme DA,US,Yield,DNNY
2021-week_51,AD08J8SDNL,Extreme DA,US,Yield,DNNY
2021-week_51,AD08EFKF8A,Fancy,US,Qality,DNNQ
2021-week_51,AD09N8RPJV,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD088F68QT,iDreamsky Technology,US,Qality,DNNQ
2021-week_51,AD088888QW,Extreme DA,US,Yield,RNNY
2021-week_51,AD078WVKRN,Fancy,US,Qality,DNNQ
2021-week_51,AD08Y8ZCRW,Extreme DA,US,Yield,DNNY
2021-week_51,AD08SFW8CX,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD08GCLYV8,Extreme DA,US,Yield,RNNY
2021-week_51,AD000C9RN8,Extreme DA,US,Yield,DNNY
2021-week_51,AD088J8MJC,Extreme DA,US,Yield,ManualY
2021-week_51,AD08ZDX88F,Extreme DA,US,Yield,DNNY
2021-week_51,AD00I08JHD,Fancy,US,Qality,DNNQ
2021-week_51,AD08MVZM8K,Extreme DA,US,Yield,UserPopY
2021-week_51,AD07PF88K8,Fancy,US,Qality,RNNQ
2021-week_51,AD07CZCV8F,Extreme DA,US,Yield,DNNY
2021-week_51,AD0888Q6ND,Extreme DA,US,Yield,XGBY
2021-week_51,AD09C88Q8P,Extreme DA,US,Yield,DNNY
2021-week_51,AD08LPJD9,Extreme DA,US,Yield,UserPopY
2021-week_51,AD007Y8LMK,Fancy,US,Qality,DNNQ
2021-week_51,AD076VT8Z8,Fancy,US,Qality,DNNQ
2021-week_51,AD0087Z6VK,Fancy,US,Qality,DNNQ
2021-week_51,AD08K7DFDZ,Extreme DA,US,Yield,RNNY
2021-week_51,AD06XXR8FS,Extreme DA,US,Yield,DNNY
2021-week_51,AD07WSYMH8,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD09H7KLLH,Extreme DA,US,Yield,RNNY
2021-week_51,AD08F98XYR,Extreme DA,US,Yield,RNNY
2021-week_51,AD000I660L,Fancy,US,Qality,DNNQ
2021-week_51,AD098CD88G,Extreme DA,US,Yield,UserPopY
2021-week_51,AD006YDDMI,Fancy,US,Qality,DNNQ
2021-week_51,AD087ZW89D,Extreme DA,US,Yield,DNNY
2021-week_51,AD08LY8977,Extreme DA,US,Yield,DNNY
2021-week_51,AD08F8F9JC,Extreme DA,US,Yield,DNNY
2021-week_51,AD09D88MTV,Fancy,US,Qality,DNNQ
2021-week_51,AD008ULL8N,Fancy,US,Qality,ManualQ
2021-week_51,AD07X87VK8,Extreme DA,US,Yield,ManualY
2021-week_51,AD07KS888H,Extreme DA,US,Yield,DNNY
2021-week_51,AD006H6NU9,Extreme DA,US,Yield,BooksY
2021-week_51,AD008HG9ES,Fancy,US,Qality,ManualQ
2021-week_51,AD00868868,Fancy,US,Qality,DNNQ
2021-week_51,AD07XW6WZ8,Extreme DA,US,Yield,DNNY
2021-week_51,AD07MYQNRN,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD08L78RJN,Extreme DA,US,Yield,RNNY
2021-week_51,AD088WMSVY,Fancy,US,Qality,DNNQ
2021-week_51,AD099WGZP,Extreme DA,US,Yield,RNNY
2021-week_51,AD07Z9PPYS,Fancy,US,Qality,RNNQ
2021-week_51,AD07MNQFMN,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD08HP8VGV,Extreme DA,US,Yield,DNNY
2021-week_51,AD00MW80AD,Extreme DA,US,Yield,RNNY
2021-week_51,AD08LX788H,Tab Solutions,US,Qality,RNNQ
2021-week_51,AD08ASETHW,Extreme DA,US,Yield,DNNY
2021-week_51,AD07PHJPQG,Fancy,US,Qality,XGBQ
2021-week_51,AD09DSV7WJ,Extreme DA,US,Yield,DNNY
2021-week_51,AD000T98T8,Extreme DA,US,Yield,RNNY
2021-week_51,AD008I8AG9,Extreme DA,US,Yield,XGBY
2021-week_51,AD0789KKHW,Fancy,US,Qality,ManualQ
2021-week_51,AD86888080,Extreme DA,US,Yield,BooksY
2021-week_51,AD07QR7LDW,Extreme DA,US,Yield,DNNY
2021-week_51,AD08MVJQ9F,Fancy,US,Qality,RNNQ
2021-week_51,AD08P8KFK8,Extreme DA,US,Yield,XGBY
2021-week_51,AD00DJ8KEF,Extreme DA,US,Yield,XGBY
2021-week_51,AD07CDXRVJ,Tab Solutions,US,Qality,RNNQ
2021-week_51,AD07CN8DMJ,Extreme DA,US,Yield,DNNY
2021-week_51,AD08N0DSRJ,Tab Solutions,US,Qality,RNNQ
2021-week_51,AD088NZGF8,Sensor Tower,US,Yield,DNNY
2021-week_51,AD06Y67S6N,Fancy,US,Qality,DNNQ
2021-week_51,AD078WK8QF,Tab Solutions,US,Qality,DNNQ
2021-week_51,AD000CP8HO,Extreme DA,US,Yield,RNNY
2021-week_51,AD078HRV8M,Fancy,US,Qality,DNNQ
2021-week_51,AD0988F88W,Extreme DA,US,Yield,RNNY
2021-week_51,AD098WLRWX,Search Million Culture,US,Qality,DNNQ
2021-week_51,AD08XWGF8G,Extreme DA,US,Yield,RNNY
2021-week_51,AD07P8DQDH,Extreme DA,US,Yield,RNNY
2021-week_51,AD09FKZXRW,Extreme DA,US,Yield,RuleBasedY
2021-week_51,AD098PP898,Extreme DA,US,Yield,DNNY
