week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_40,AD07QFTC8M,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07QFTC8M,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00ME888M,iDreamsky Technology,JP,Qality,DNNQ
2021-week_40,AD07TSPYGH,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07JXYZ7N,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD08WXTCCV,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD09F8JRRY,Fry Multimedia,JP,Qality,UserPopQ
2021-week_40,AD00C0XKTE,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD07WT88R8,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD08GST86G,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08HEVDHX,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD08HEVDHX,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD078R88K8,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD07X8DCG9,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD078LJ8GR,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD078L789G,VarVee,JP,Yield,UserPopY
2021-week_40,AD08C88HRV,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD07XK9Y9Y,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD088ZM8RR,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD08V8JZLW,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD00CZ8VP6,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD098KD8LF,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD0088UKIH,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD098VWHQX,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD0889RCHP,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08LAAHUL,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07W8CRW8,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD098HC9SR,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08P8CH88,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD80886888,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD09899GPN,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD06XWK8G8,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_40,AD098J88TL,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD098JG8Y6,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD08FJO8UT,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD00TESO89,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD098W8KZF,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD088Y9W6Z,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD07MW988W,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD00TQI7UE,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD00DJUPLY,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_40,AD08AT88IY,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD088878WM,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD077TH66X,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD0888OG8J,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD000X8YEU,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07G88X86,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD088LFPC8,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_40,AD0878LM6C,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD08NZL9SH,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08ZML6YH,Search Million Culture,JP,Yield,RuleBasedY
2021-week_40,AD08Y8GCZT,Modanisa,JP,Qality,UserPopQ
2021-week_40,AD078HH78Q,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD006GWNLV,iDreamsky Technology,JP,Qality,DNNQ
2021-week_40,AD006GWNLV,iDreamsky Technology,JP,Qality,DNNQ
2021-week_40,AD07G8YVHH,Crescendo Networks,JP,Qality,DNNQ
2021-week_40,AD07G8YVHH,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00988CFT,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD08TJL6WF,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD07GY8DC8,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08QM6ZMR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD08HGHJ98,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD098KLF88,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD088JM6L8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07YQ6DCN,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD00A8IA98,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD000A7GAW,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD09F667GK,iDreamsky Technology,JP,Qality,DNNQ
2021-week_40,AD08I0O890,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD09DVFNTV,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD096HD886,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD07JQT7PD,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08F77L87,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08J7LGZP,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD088H8HSA,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD077G8KP7,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD09886L89,Search Million Culture,JP,Yield,UserPopY
2021-week_40,AD07HFXRZR,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD08XGKQ88,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD08SW7MY6,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00U6ZLZW,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD0087W8ER,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD08JHK888,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD078M8LXX,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD08GQM88R,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD00FIYCYC,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08MXGQVW,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD088V8MW8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07TX8RT8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD078788JX,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD098V8H8S,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD009YPRMW,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD07SL8HKN,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD0788JKPM,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD009KWXJN,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08LZF8MY,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD0988WR88,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD07FRYS7M,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD096DH8JC,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00VLFYPA,Fry Multimedia,JP,Qality,UserPopQ
2021-week_40,AD00N8NWSK,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07RCJHX,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD0896FV6H,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD0087LJ0Q,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07CSQSQY,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD00TIHMXL,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08CNT7NY,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08CNT7NY,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08886EFC,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD07CN8WJF,VarVee,JP,Yield,ManualQ
2021-week_40,AD099Z7878,Modanisa,JP,Yield,RuleBasedY
2021-week_40,AD0086XI0P,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD0008UAHF,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD000IZPE7,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08F9YTCH,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD08GM68LN,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07SRH8MN,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD09DYN8M7,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD009HLCSX,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD08SHP88J,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD008P887Z,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD000FQVJW,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD0888VNT7,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD008Q8KUE,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD008O0L9E,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00YOXAIR,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD07L86X8R,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD088Y8K8L,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07MC8JPJ,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD0797MHVX,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD08VG89PF,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08HXVF8Y,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08MYESO6,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD00IIDTW8,Search Million Culture,JP,Qality,ManualQ
2021-week_40,AD07X986H8,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_40,AD07JHW9H,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07GYZ8XT,Search Million Culture,JP,Yield,RuleBasedY
2021-week_40,AD079FHKGJ,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_40,AD07TC8N9Z,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD078YSMWC,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD00V9PEC8,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD08LZFGQ8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD008WYZH7,Search Million Culture,JP,Yield,RuleBasedY
2021-week_40,AD00ZT6DXS,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD0088QI6Z,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD096Y89W,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD06XJ8XHP,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD00868PTS,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD0988TFX6,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD08FTV8FX,VarVee,JP,Yield,DNNY
2021-week_40,AD08AJHCE8,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD07J6Q9CZ,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD0088YE8G,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_40,AD008UDKHU,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD09F8ZQVM,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD088QQJ8J,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD08JTSG8Y,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD0989K8P8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08WR69HP,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD08CI87FG,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD07TZCTDK,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD07KCQYNR,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD00888X88,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD00IOE98C,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07PCJPHP,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00EOHQPH,Tab Solutions,JP,Qality,ManualQ
2021-week_40,AD00SLYX88,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07YWXDP8,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD09DKM8PF,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD0087X80P,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD08MA88CR,iDreamsky Technology,JP,Qality,DNNQ
2021-week_40,AD08XT8XQW,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD000V8F8J,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD000OKITS,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08KFQHZ8,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD076QFYFV,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD00MIN86O,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_40,AD0988CYFG,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08GS8M8C,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD088W8Y6K,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD008UNGU8,Search Million Culture,JP,Yield,UserPopY
2021-week_40,AD08MSDGMF,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD008P0SS8,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07SVNTNY,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08PZ8R88,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD008LF6VF,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD80860899,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD07VQP8F8,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD00T9AJ08,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08VW8Y9V,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08HYJST8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00EOI6XV,iDreamsky Technology,JP,Qality,DNNQ
2021-week_40,AD089WG7X8,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD09DFM98Z,Modanisa,JP,Qality,DNNQ
2021-week_40,AD08CNHON6,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD87980687,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD0088RXAG,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD089P7866,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD0798DP88,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08WSMG7M,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD0969L9D8,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08QDCQFZ,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD07DHM8CW,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07DHM8CW,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08JGPRTH,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD07T8J8PG,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD0088QY8X,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD008OPLFC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD07PJ8PHX,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07MQFK88,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD09GLK97S,iDreamsky Technology,JP,Yield,RuleBasedY
2021-week_40,AD098LNHKD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD0889DY8P,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD07H8WWS9,Search Million Culture,JP,Yield,RuleBasedY
2021-week_40,AD08R9DJRG,iDreamsky Technology,JP,Qality,DNNQ
2021-week_40,AD08RDCV8G,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08HSVEIR,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD08NDG89V,Search Million Culture,JP,Yield,RuleBasedY
2021-week_40,AD09FY7FZ8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08KUSQ87,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD008J8VUA,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD09FJZ88X,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD097HD8HP,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD08TV9Y78,VarVee,JP,Yield,UserPopY
2021-week_40,AD08TV9Y78,VarVee,JP,Yield,UserPopY
2021-week_40,AD078LGKD8,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD00F8U8N8,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD076HKMQX,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08XZ8S8M,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD088HD8LG,iDreamsky Technology,JP,Qality,ManualY
2021-week_40,AD08DHH8WM,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00D78CI8,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD08FHW7TH,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD008DP8L8,VarVee,JP,Yield,DNNY
2021-week_40,AD008OPCVO,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD0088AYP8,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD098LPL9M,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD0977XHCX,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD088Y88HL,Fry Multimedia,JP,Qality,DNNQ
2021-week_40,AD008C87NK,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD08WXRD6W,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD098VVZ8T,iDreamsky Technology,JP,Qality,DNNQ
2021-week_40,AD07YV88TN,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08786ZDX,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD008ORLUR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD08V89LZK,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD07GRHL8L,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD0788YKPH,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD087S7QLO,Search Million Culture,JP,Qality,ManualY
2021-week_40,AD00789MQR,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07D88LPZ,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD07RSPPQ8,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08A6OE88,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD078Z7NTJ,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD0889N88V,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_40,AD097DD8RG,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD00UIN897,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD008HMS79,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08T8C8ZR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD08R88ZX8,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD07MZY79Y,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00J7JY8D,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00J7JY8D,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD0798DD6R,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD078PTWL6,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD00LVDQG8,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08WMJC8C,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD08FC79NS,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_40,AD008989JK,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD07C8VQXS,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD07HZ8RGC,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD0088RD7Q,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD07XVCRSX,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08N887CR,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08N8PJZW,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD08D88CCX,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07QPS9NG,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD078JHFY8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD098LLHRN,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD06XJVXMZ,Tab Solutions,JP,Qality,ManualQ
2021-week_40,AD00LUGMWT,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07MYV88M,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07JCKRDV,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD88990088,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD0987MWR8,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD07QN8P88,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD098NHRTH,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD07YTX898,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08MXQGJR,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD07CCQPPN,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD0888X8H8,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD0069L8E6,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD08RYMFCC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD098GM868,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD88909680,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD008TOAZR,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD006JFH8D,VarVee,JP,Yield,DNNY
2021-week_40,AD0070TGAP,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD09CTDSLC,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD000FQK0K,VarVee,JP,Yield,DNNY
2021-week_40,AD0967VQXL,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD008LZTJQ,Crescendo Networks,JP,Qality,UserPopQ
2021-week_40,AD07NJGHMR,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD008DRZNV,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD07JR78S7,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD097QZ6N8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD00FFTZ88,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08H87XCD,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD088UJZIO,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07PFK8D9,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD0088PV8Z,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD00800HQ9,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07S9QXMZ,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD008TIVST,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD088T6GVG,G-mode,JP,Qality,DNNQ
2021-week_40,AD0869PKD8,Search Million Culture,JP,Qality,ManualQ
2021-week_40,AD088ZZW8P,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07H8Z8GQ,Tab Solutions,JP,Qality,ManualQ
2021-week_40,AD099RWKCX,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD088KXJ8V,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD088QTIJI,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD087D7EA9,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD07C6RJGF,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD0786GW7M,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07GT87QW,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00H89TQ8,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD0788XHND,Search Million Culture,JP,Qality,ManualQ
2021-week_40,AD098PKF9V,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD0888MPN8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD008JJC8A,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD08FJDP9C,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD09688QRD,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07ZP888G,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD00RCCTK8,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD0888VK8N,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08HR8SST,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD088RWN8G,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD077ZCCC8,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08JGAYXO,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD07K8F8XX,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07Z7SJ8L,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD088Q8SWJ,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD098667W8,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD0778CPLJ,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD008C98AU,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07QS8P8Y,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD09D888ND,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08FR8XTF,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD08LFZTJN,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD098FCCGN,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_40,AD08K8YWRD,VarVee,JP,Yield,UserPopY
2021-week_40,AD008MS88Y,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD078FZY8D,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08QMJ88V,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD08LPRTVG,Crescendo Networks,JP,Qality,UserPopQ
2021-week_40,AD09CTC7X6,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD07FJ8Y8,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD0977YDQK,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD088VTKYY,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_40,AD08Z8KM8C,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD078NS8QN,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD008FUH7Y,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD08689MRJ,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD087XDK8G,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD008I0DG7,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD008I0DG7,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD000FHUAA,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD088QTS87,RelayFoods,JP,Qality,DNNQ
