week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_52,AD0889C869,Fancy,GB,Qality,DNNQ
2022-week_52,AD08T9TXCH,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD088GMQ88,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD07GZ6QC9,Fancy,GB,Qality,DNNQ
2022-week_52,AD08N8ORPX,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD07PJV8JP,G-mode,GB,Qality,ManualY
2022-week_52,AD07PJV8JP,G-mode,GB,Qality,ManualY
2022-week_52,AD098ZCV8G,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD0987NFJH,MoJoe Brewing Company,GB,Yield,UserPopY
2022-week_52,AD07SS8XD7,RelayFoods,GB,Qality,XGBQ
2022-week_52,AD08RG8C8T,MoJoe Brewing Company,GB,Yield,RNNY
2022-week_52,AD078YQ887,Fancy,GB,Qality,DNNQ
2022-week_52,AD07CYQZK9,MoJoe Brewing Company,GB,Yield,RNNY
2022-week_52,AD008NF8YZ,G-mode,GB,Qality,DNNQ
2022-week_52,AD08SC8VCY,MoJoe Brewing Company,GB,Yield,XGBY
2022-week_52,AD089T6ZW8,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD08SWDMY8,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD08L8Q88W,aPriori Technologies,GB,Qality,DNNQ
2022-week_52,AD08NV87VV,RelayFoods,GB,Qality,UserPopQ
2022-week_52,AD09MKZF8P,G-mode,GB,Yield,RuleBasedY
2022-week_52,AD089RD7N7,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD089RD7N7,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD089RD7N7,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD00880W88,iDreamsky Technology,GB,Qality,UserPopQ
2022-week_52,AD07KJV88G,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD00KVGRZ6,Fancy,GB,Qality,DNNQ
2022-week_52,AD088Y8QYE,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD07XLGZ86,iDreamsky Technology,GB,Qality,UserPopQ
2022-week_52,AD089T8SH6,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD00J876RN,RelayFoods,GB,Qality,RNNQ
2022-week_52,AD07VT8YJT,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD06XJ6XG7,iDreamsky Technology,GB,Qality,DNNQ
2022-week_52,AD00TZT6D6,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD07J8TR68,Allthetopbananas.com,GB,Yield,DNNY
2022-week_52,AD088FXEOF,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD089RG88Y,Search Million Culture,GB,Qality,XGBQ
2022-week_52,AD07D888ZK,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD08RK8PNX,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD087M8YWT,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD08N8JZPT,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD0988DHL8,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD078S8K,Fancy,GB,Qality,DNNQ
2022-week_52,AD0886QJZV,Fancy,GB,Qality,DNNQ
2022-week_52,AD08QFNN88,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD0988ZGV7,Modanisa,GB,Qality,DNNQ
2022-week_52,AD07N8888S,MoJoe Brewing Company,GB,Yield,XGBY
2022-week_52,AD08FNZM8F,iDreamsky Technology,GB,Qality,ManualQ
2022-week_52,AD08FNZM8F,Search Million Culture,GB,Qality,ManualQ
2022-week_52,AD08FNZM8F,iDreamsky Technology,GB,Qality,ManualQ
2022-week_52,AD00788NUC,RelayFoods,GB,Qality,RNNQ
2022-week_52,AD00F8DQVZ,MoJoe Brewing Company,GB,Yield,UserPopY
2022-week_52,AD88898098,MoJoe Brewing Company,GB,Yield,ManualQ
2022-week_52,AD07KYL896,RelayFoods,GB,Qality,XGBQ
2022-week_52,AD098SVTJR,iDreamsky Technology,GB,Yield,RuleBasedY
2022-week_52,AD00888YDJ,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD09F8ZNFM,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD07XQ7NV8,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD07G8888V,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD08LZ98XZ,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD08DCFX8J,RelayFoods,GB,Qality,UserPopQ
2022-week_52,AD08F68N8H,iDreamsky Technology,GB,Qality,RNNQ
2022-week_52,AD008DZQ8S,Fancy,GB,Qality,RNNQ
2022-week_52,AD008DZQ8S,Fancy,GB,Qality,RNNQ
2022-week_52,AD07DZZSZZ,MoJoe Brewing Company,GB,Yield,RNNY
2022-week_52,AD086XKKQ8,iDreamsky Technology,GB,Qality,DNNQ
2022-week_52,AD086XKKQ8,iDreamsky Technology,GB,Qality,DNNQ
2022-week_52,AD086XKKQ8,iDreamsky Technology,GB,Qality,DNNQ
2022-week_52,AD086XKKQ8,iDreamsky Technology,GB,Qality,DNNQ
2022-week_52,AD086XKKQ8,iDreamsky Technology,GB,Qality,DNNQ
2022-week_52,AD009SKKJG,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD088F88TJ,RelayFoods,GB,Qality,XGBQ
2022-week_52,AD088F88TJ,Fancy,GB,Qality,XGBQ
2022-week_52,AD087T7G8H,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD000TAXYT,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD0088M67L,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD0088M67L,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD08LWVETW,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD0868YDX8,LocalVox Media,GB,Yield,RuleBasedY
2022-week_52,AD08M8V8MP,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD00YS9KWD,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD08A6KFNE,Fancy,GB,Qality,DNNQ
2022-week_52,AD08ZNMW8Y,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD098YF8P7,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD07FNL88W,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD000YE8WT,RelayFoods,GB,Qality,RNNQ
2022-week_52,AD00IN868V,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD07PM8GRZ,Fancy,GB,Qality,DNNQ
2022-week_52,AD07J68M9Y,MoJoe Brewing Company,GB,Yield,XGBY
2022-week_52,AD08KWR8OI,Fancy,GB,Qality,DNNQ
2022-week_52,AD006UROL8,Fancy,GB,Qality,DNNQ
2022-week_52,AD08K8V8N7,Fancy,GB,Qality,DNNQ
2022-week_52,AD009RM7RM,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD07XJLJ6J,Fancy,GB,Qality,XGBQ
2022-week_52,AD088HC986,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD008788I8,Search Million Culture,GB,Qality,UserPopQ
2022-week_52,AD089MH8WQ,Fancy,GB,Qality,UserPopQ
2022-week_52,AD078YM8Q9,iDreamsky Technology,GB,Qality,DNNQ
2022-week_52,AD088FCL8Z,Search Million Culture,GB,Qality,RNNQ
2022-week_52,AD07LGSZX6,MoJoe Brewing Company,GB,Yield,UserPopY
2022-week_52,AD07Q8HC8Z,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD07JQRYRJ,iDreamsky Technology,GB,Qality,ManualY
2022-week_52,AD07JQRYRJ,iDreamsky Technology,GB,Qality,ManualY
2022-week_52,AD07JQRYRJ,iDreamsky Technology,GB,Qality,ManualY
2022-week_52,AD07JQRYRJ,iDreamsky Technology,GB,Qality,ManualY
2022-week_52,AD07JQRYRJ,iDreamsky Technology,GB,Qality,ManualY
2022-week_52,AD07X98N88,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD06X8R8ZF,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD08988UL8,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD07CHR88C,RelayFoods,GB,Qality,XGBQ
2022-week_52,AD00YKUG08,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD0986LWN6,RelayFoods,GB,Qality,RNNQ
2022-week_52,AD0888QV7Y,G-mode,GB,Qality,DNNQ
2022-week_52,AD00ND8JRE,RelayFoods,GB,Qality,XGBQ
2022-week_52,AD08G8XGQV,RelayFoods,GB,Qality,RNNQ
2022-week_52,AD00CFJ8LK,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD07XRXLLJ,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD000HHD88,Search Million Culture,GB,Qality,RNNQ
2022-week_52,AD009LJJQF,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD07KF6F88,LocalVox Media,GB,Yield,RuleBasedY
2022-week_52,AD07PL8WWQ,Fry Multimedia,GB,Qality,XGBQ
2022-week_52,AD09CDY8ZQ,RelayFoods,GB,Qality,RNNQ
2022-week_52,AD008R876L,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD008EZSUJ,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD008JI8H9,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD007XR8JZ,iDreamsky Technology,GB,Qality,DNNQ
2022-week_52,AD00878Z8A,Fancy,GB,Qality,XGBQ
2022-week_52,AD08TU8XIK,Search Million Culture,GB,Qality,XGBQ
2022-week_52,AD00YOUM78,MoJoe Brewing Company,GB,Yield,RNNY
2022-week_52,AD078HJHPZ,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD0769Y88Z,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD07886ZQP,LocalVox Media,GB,Yield,DNNY
2022-week_52,AD08ZJJDJX,RelayFoods,GB,Qality,XGBQ
2022-week_52,AD07FV88C,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD00G7KM8Z,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD08CR8DX8,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD07CNRGKP,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD08LTJL8D,Fancy,GB,Qality,DNNQ
2022-week_52,AD00P6JW88,MoJoe Brewing Company,GB,Yield,RNNY
2022-week_52,AD008X80VR,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD07MTXLFX,Fancy,GB,Qality,DNNQ
2022-week_52,AD07VC8W8X,Fancy,GB,Qality,DNNQ
2022-week_52,AD07Z88L7S,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD07ZRL88H,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD07NWP8FC,Crescendo Networks,GB,Qality,UserPopQ
2022-week_52,AD000GHVLU,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD098R8WM6,iDreamsky Technology,GB,Qality,DNNQ
2022-week_52,AD08FMNDQ9,iDreamsky Technology,GB,Qality,DNNQ
2022-week_52,AD07YTQ888,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD09D8KXFF,Fancy,GB,Qality,XGBQ
2022-week_52,AD008RUH88,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD00E88RUS,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD08ZQCNSN,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD08JDT7J8,RelayFoods,GB,Qality,RNNQ
2022-week_52,AD00AFCTDX,RelayFoods,GB,Qality,UserPopQ
2022-week_52,AD078XQDG9,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD00DGPPY8,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD098T6XKS,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD08Z8ZRGT,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD09DNQ8G8,Search Million Culture,GB,Qality,XGBQ
2022-week_52,AD07LMGY88,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD078GFZ87,LocalVox Media,GB,Yield,DNNY
2022-week_52,AD07ZZW7QC,G-mode,GB,Qality,ManualY
2022-week_52,AD08XXQ88P,Search Million Culture,GB,Qality,XGBQ
2022-week_52,AD07GWLD8Y,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD078TKV8,Search Million Culture,GB,Yield,UserPopY
2022-week_52,AD078TKV8,Search Million Culture,GB,Yield,UserPopY
2022-week_52,AD088WF8WA,Fancy,GB,Qality,DNNQ
2022-week_52,AD09988W8G,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD0067K80I,Fry Multimedia,GB,Qality,RNNQ
2022-week_52,AD008VUVT8,RelayFoods,GB,Qality,UserPopQ
2022-week_52,AD08H8ZQY8,Fancy,GB,Qality,DNNQ
2022-week_52,AD08DK6088,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD0978RP7H,iDreamsky Technology,GB,Qality,DNNQ
2022-week_52,AD09F78D8J,LocalVox Media,GB,Yield,DNNY
2022-week_52,AD07LGXLDM,MoJoe Brewing Company,GB,Yield,XGBY
2022-week_52,AD088N768W,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD07W8KTD8,iDreamsky Technology,GB,Qality,DNNQ
2022-week_52,AD08FFQT8L,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD098SR888,Fancy,GB,Qality,DNNQ
2022-week_52,AD08CNC8F7,Modanisa,GB,Qality,RNNQ
2022-week_52,AD08H8LGW8,MoJoe Brewing Company,GB,Yield,XGBY
2022-week_52,AD086CW8NP,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD08MC8WLD,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD0786XMVG,Fancy,GB,Qality,RNNQ
2022-week_52,AD07Y7Z8VP,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD088NLXGG,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD07DQ88Y9,Search Million Culture,GB,Qality,RNNQ
2022-week_52,AD07H8YTG8,RelayFoods,GB,Qality,XGBQ
2022-week_52,AD096FP8L6,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD00PCN0UX,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD000IU8VS,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD08KPHG8Q,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD00N966FK,Fancy,GB,Qality,DNNQ
2022-week_52,AD07KDFTF8,Fancy,GB,Qality,DNNQ
2022-week_52,AD00JEHDL0,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD079P8ZDY,Fancy,GB,Qality,UserPopQ
2022-week_52,AD008EIKFG,MoJoe Brewing Company,GB,Yield,RuleBasedY
2022-week_52,AD00DGL8GC,Fancy,GB,Qality,UserPopQ
2022-week_52,AD07RW699Q,LocalVox Media,GB,Yield,DNNY
2022-week_52,AD08J8SWL8,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD08WWPY8Q,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD076R98Q8,Search Million Culture,GB,Qality,UserPopQ
2022-week_52,AD07MWFGH6,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD0989D878,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD08JQ67Z8,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD00W8JQY7,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD06XPH886,RelayFoods,GB,Qality,RNNQ
2022-week_52,AD08CDNV98,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD08M9IJSD,RelayFoods,GB,Qality,UserPopQ
2022-week_52,AD07QKSJNQ,Search Million Culture,GB,Qality,UserPopQ
2022-week_52,AD07H8877P,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD08R7H9NM,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD09FWY8G9,Search Million Culture,GB,Qality,RNNQ
2022-week_52,AD08F8KGGY,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD08FZ9F9M,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD08FZ9F9M,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD07TXRC88,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD09DKWWQK,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD08N887SP,Fancy,GB,Qality,XGBQ
2022-week_52,AD07MM8LRD,Fancy,GB,Qality,RNNQ
2022-week_52,AD08M6R899,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD07R9R8KN,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD00DUKXS0,Search Million Culture,GB,Qality,UserPopQ
2022-week_52,AD008YJKAR,Fancy,GB,Qality,DNNQ
2022-week_52,AD07V6TRLP,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD078V6V78,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD099WHHXR,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD08QFLRSS,RelayFoods,GB,Qality,RNNQ
2022-week_52,AD00IE8RI9,Crescendo Networks,GB,Qality,UserPopQ
2022-week_52,AD07W8H8X8,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD00GLS8NV,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD088D88WD,Search Million Culture,GB,Qality,UserPopQ
2022-week_52,AD09D8NZGS,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD08LQY8ND,Search Million Culture,GB,Qality,RNNQ
2022-week_52,AD08FR0TX7,Search Million Culture,GB,Qality,UserPopQ
2022-week_52,AD08WZL8K8,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD08SR8KZF,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD08L8G887,Fancy,GB,Qality,DNNQ
2022-week_52,AD098S8LWV,MoJoe Brewing Company,GB,Yield,RuleBasedY
2022-week_52,AD098RC6NX,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD006JO08U,RelayFoods,GB,Qality,RNNQ
2022-week_52,AD008Y8WCD,MoJoe Brewing Company,GB,Yield,RuleBasedY
2022-week_52,AD0787RYHR,RelayFoods,GB,Qality,RNNQ
2022-week_52,AD008H8CZR,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD078QPDD,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD086X89NJ,MoJoe Brewing Company,GB,Yield,RNNY
2022-week_52,AD099F8LCQ,Search Million Culture,GB,Qality,XGBQ
2022-week_52,AD07YDFJ88,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD088TSWFV,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD08DV8HKC,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD07DM68XC,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD08MRXWKH,RelayFoods,GB,Qality,XGBQ
2022-week_52,AD00PVX886,Fancy,GB,Qality,RNNQ
2022-week_52,AD009GDYAK,Fancy,GB,Qality,DNNQ
2022-week_52,AD08N8YT7F,Fancy,GB,Qality,DNNQ
2022-week_52,AD00DZ89CC,Search Million Culture,GB,Qality,RNNQ
2022-week_52,AD09JP8XXW,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD087J78KJ,LocalVox Media,GB,Yield,DNNY
2022-week_52,AD096SDZ78,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD09DZXH8Q,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD008GSK8O,Search Million Culture,GB,Qality,DNNQ
2022-week_52,AD0088X8E0,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD08L7VR8M,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD07R8H6QN,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD0788ZFF6,Fancy,GB,Qality,RNNQ
2022-week_52,AD08N8PZ6S,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD0888RKDK,RelayFoods,GB,Qality,UserPopQ
2022-week_52,AD08CXVLKN,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD008N00OY,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD07N9GM8J,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_52,AD07JFDT8R,iDreamsky Technology,GB,Qality,RNNQ
2022-week_52,AD08Q97K78,RelayFoods,GB,Qality,DNNQ
2022-week_52,AD00K8KGY8,MoJoe Brewing Company,GB,Yield,RuleBasedY
2022-week_52,AD088D88PT,Search Million Culture,GB,Qality,RNNQ
