region,ad_id,is_success,is_sever
IN,AD096WFJHW,yes,
IN,AD08HEOU8F,yes,
IN,AD07NRFMCS,yes,
IN,AD08L88GZQ,yes,
IN,AD08LZEGPF,yes,
IN,AD00N800SP,no,True
IN,AD09CKT88G,yes,
IN,AD08K8QTW,yes,
IN,AD07RZ6JYJ,yes,
IN,AD08CSLM88,yes,
IN,AD088ZSPPF,yes,
IN,AD00DM8PO8,yes,
IN,AD09CMTD8L,yes,
IN,AD0788H88Z,yes,
IN,AD08TCN8S,no,True
IN,AD07PTPSZ8,no,True
IN,AD08W9G878,no,True
IN,AD07K89H8C,yes,
IN,AD089GQT80,yes,
IN,AD00DJJDE,yes,
IN,AD07KCK86X,yes,
IN,AD089ZM8LF,yes,
IN,AD08FF8SU8,yes,
IN,AD07WRKXKQ,no,False
IN,AD07VYKJ8G,no,False
IN,AD0987C6JW,yes,
IN,AD07NHH8PV,yes,
IN,AD07HH8XJD,yes,
IN,AD07G88Q8Y,yes,
IN,AD00WTHIXL,yes,
IN,AD07C8ZCF,yes,
IN,AD0086M7ZP,no,True
IN,AD088MFQG8,yes,
IN,AD08LCKFUC,yes,
IN,AD078HLYRX,yes,
IN,AD08KQCJHC,yes,
IN,AD00HQE87H,yes,
IN,AD09HJZN7F,no,False
IN,AD088HXXDQ,yes,
IN,AD078P8T8L,yes,
IN,AD0786G6VY,yes,
IN,AD08M888W,no,True
IN,AD07M7H886,no,True
IN,AD07V8JHQT,yes,
IN,AD077WDLML,no,True
IN,AD088CSW7F,no,False
IN,AD07X8HCLY,yes,
IN,AD098QZ8YR,no,True
IN,AD088QVV89,no,False
IN,AD078YNZP8,no,False
IN,AD098M8PC8,yes,
IN,AD0998K7QM,yes,
IN,AD0998FGGM,no,False
IN,AD07JC8QLZ,yes,
IN,AD078R8F7Q,yes,
IN,AD08MLR8JN,no,False
IN,AD09DLDMSY,yes,
IN,AD09GV8S98,yes,
IN,AD098NFJXX,no,False
IN,AD09ZH8CX,yes,
IN,AD00LEF8RX,yes,
IN,AD08HZDTTL,yes,
IN,AD09H8NQ88,yes,
IN,AD00888C0J,yes,
IN,AD078RFG6G,yes,
IN,AD07V6DQNP,yes,
IN,AD08M0PXMN,yes,
IN,AD08VF8MC8,yes,
IN,AD00GZMSED,no,False
IN,AD07GJLK68,no,True
IN,AD096ZC8TD,yes,
IN,AD088LLPGP,yes,
IN,AD08ZJPLQ8,yes,
IN,AD86867887,yes,
IN,AD08DPLCM6,yes,
IN,AD07NTDTNG,no,False
IN,AD00SFNNTS,no,True
IN,AD09NH7N8,no,True
IN,AD0978ZRPZ,yes,
IN,AD08L88Y88,yes,
IN,AD08G8S7YW,yes,
IN,AD088889J8,yes,
IN,AD09MZG8P8,yes,
IN,AD08TM9J8N,no,False
IN,AD0888VTZJ,yes,
IN,AD07TVY6D6,yes,
IN,AD08G888T8,yes,
IN,AD07TVJL8G,yes,
IN,AD08FXZ8TZ,yes,
IN,AD07KM9LH8,no,False
IN,AD07Z8HNML,yes,
IN,AD098MWZ6W,yes,
IN,AD07YSM8MY,yes,
IN,AD0976WNS8,yes,
IN,AD086DP08H,yes,
IN,AD088C87N8,yes,
IN,AD078DGVCR,yes,
IN,AD08L8SY9N,yes,
IN,AD00LIVCED,no,False
IN,AD07M8W8RP,yes,
IN,AD08NPS8LC,no,True
IN,AD0887KF8G,yes,
IN,AD08D6TS6C,yes,
IN,AD06XDQCFL,yes,
IN,AD08YF7J87,yes,
IN,AD07Y877L8,yes,
IN,AD00VK0FTP,yes,
IN,AD07S8LPPS,yes,
IN,AD08CN9PTW,no,True
IN,AD088MD68Y,yes,
IN,AD08MCSRD8,no,False
IN,AD07H8HQYX,yes,
IN,AD08R88J8N,yes,
IN,AD087DZ0W,yes,
IN,AD09R8N8PY,yes,
IN,AD09767X8Z,yes,
IN,AD07T9D8QH,yes,
IN,AD07D9DLPF,yes,
IN,AD07X6MKT8,yes,
IN,AD000LRO8O,no,False
IN,AD098JN6X7,yes,
IN,AD096MMZVT,yes,
IN,AD07GF6LLS,no,False
IN,AD079MCHZ9,yes,
IN,AD089QL7Y8,yes,
IN,AD08HJSCH0,yes,
IN,AD07Q6JSVD,yes,
IN,AD07J8PRRG,yes,
IN,AD087RV86X,yes,
IN,AD088DWH88,yes,
IN,AD00L8ZL8C,yes,
IN,AD0888R8Y8,yes,
IN,AD07TJ6D8N,yes,
IN,AD07Q8ZRCT,yes,
IN,AD00N0VILS,yes,
IN,AD08AU088Y,no,False
IN,AD00LJVEAU,yes,
IN,AD07JNKMH8,no,False
IN,AD078TZNFM,yes,
IN,AD07C8FYWX,yes,
IN,AD08FFX9Z8,yes,
IN,AD07F8L7Y8,yes,
IN,AD07KDXJZP,yes,
IN,AD08CHC888,yes,
IN,AD08JPPRK8,yes,
IN,AD078NSQQV,yes,
IN,AD08KTCYKW,yes,
IN,AD07VNN8FN,yes,
IN,AD07J6TX8J,yes,
IN,AD08MSLCLC,yes,
IN,AD08F8P87Y,no,False
IN,AD00XCA8Q9,yes,
IN,AD07SV8WX9,yes,
IN,AD07N7YZ8Z,yes,
IN,AD08HLTF88,no,True
IN,AD07KPZ67H,yes,
IN,AD07XL9W8Q,yes,
IN,AD00LASLZC,yes,
IN,AD07XJ87M8,yes,
IN,AD08K8G88C,yes,
IN,AD08DFLDGJ,yes,
IN,AD07TLW8L9,yes,
IN,AD08NW8RDC,yes,
IN,AD07S8F8X9,yes,
IN,AD08X88RY8,no,False
IN,AD078KDXXQ,yes,
IN,AD08QVJ8HR,yes,
IN,AD07JHJPS8,yes,
IN,AD07T8XCHC,yes,
IN,AD07FQYDYJ,yes,
IN,AD07CKSNL7,yes,
IN,AD07XSGV8H,yes,
IN,AD06XSKZMG,no,True
IN,AD08P868QD,no,False
IN,AD07HL86F9,yes,
IN,AD078WT87Z,yes,
IN,AD08L9W889,yes,
IN,AD078JXX9N,no,True
IN,AD09HV6889,no,False
IN,AD079NVGD9,yes,
IN,AD078JDKLS,yes,
IN,AD07MLSFJ8,no,True
IN,AD07F8Q68L,yes,
IN,AD000SQC8I,yes,
IN,AD08KHQLD,yes,
IN,AD088HK888,yes,
IN,AD08RC8FKC,no,False
IN,AD006WXFZC,yes,
IN,AD00REG8D8,yes,
IN,AD09H7N89M,yes,
IN,AD088V88L8,yes,
IN,AD09G887JS,yes,
IN,AD08JYZGTG,yes,
IN,AD08DP868P,yes,
IN,AD08M888LF,yes,
IN,AD08DKWY9M,yes,
IN,AD0886XALP,yes,
IN,AD078V8PHK,yes,
IN,AD08MRDJA8,yes,
IN,AD0768J9VV,no,False
IN,AD07RR8FRX,yes,
IN,AD00L8X8TR,yes,
IN,AD00L88GHR,yes,
IN,AD07RS88VY,no,True
IN,AD00CWAMS8,yes,
IN,AD08D6NTW6,yes,
IN,AD098LMPNH,yes,
IN,AD08XJCWGY,yes,
IN,AD07T8DJ8G,yes,
IN,AD07VR8FS6,no,False
IN,AD08N80TH8,yes,
IN,AD08LYE0PX,yes,
IN,AD098878R8,yes,
IN,AD08M66N9H,yes,
IN,AD08HWYM9P,yes,
IN,AD098JVL88,no,True
IN,AD00798DFK,yes,
IN,AD08GYD6Y8,yes,
IN,AD089RJKX9,yes,
IN,AD08NCMCXK,yes,
IN,AD08F8NL7H,yes,
IN,AD08N8UX8T,yes,
IN,AD08D8T8GE,yes,
IN,AD08M689TP,yes,
IN,AD07NDDZL9,yes,
IN,AD098SNM8H,no,False
IN,AD089DDX8P,yes,
IN,AD07JQ7ZSS,yes,
IN,AD07GTD8LH,yes,
IN,AD00M8Q8RD,yes,
IN,AD079VQZLJ,yes,
IN,AD08CP8V7P,yes,
IN,AD07GKW8CN,yes,
IN,AD0888W6CJ,yes,
IN,AD08CF8TS8,yes,
IN,AD07RGQQ8X,yes,
IN,AD098ZP6L8,yes,
IN,AD0888YKVN,yes,
IN,AD080OVNPE,yes,
IN,AD07879HRK,yes,
IN,AD08YPRN89,yes,
IN,AD07NZX688,yes,
IN,AD07N8QVVY,yes,
IN,AD07SQFCHT,yes,
IN,AD08DY7JY8,yes,
IN,AD06WGNKLY,no,False
IN,AD00LIVC89,no,False
IN,AD078JFLVL,yes,
IN,AD08MF88WZ,yes,
IN,AD088NYVTW,no,True
IN,AD08X8XGDV,yes,
IN,AD08NANJH8,yes,
IN,AD078XK88Q,yes,
IN,AD08PC8F8V,yes,
IN,AD08NWPMLN,yes,
IN,AD07J8JCJ6,yes,
IN,AD08QG78W6,yes,
IN,AD008F68NQ,yes,
IN,AD000WFJML,no,True
IN,AD098SD786,yes,
IN,AD077MGXYG,yes,
IN,AD0888FG8D,yes,
IN,AD088X8HEN,no,True
IN,AD088ZPJR8,yes,
IN,AD07P9688N,yes,
IN,AD08C89GMK,yes,
IN,AD0888JYDM,yes,
IN,AD88880088,yes,
IN,AD07P8X8K7,yes,
IN,AD08R8CSW8,yes,
IN,AD0088U8ER,yes,
IN,AD08LHHXMY,yes,
IN,AD08JUFMWR,no,False
IN,AD08JGSXZW,yes,
IN,AD09J98C8C,yes,
IN,AD07ZQZ8DQ,yes,
IN,AD08FC8RTL,yes,
IN,AD088CYDSW,yes,
IN,AD08J7NYNZ,no,True
IN,AD07L88FLP,yes,
IN,AD08MY88TD,yes,
IN,AD08THQPN,yes,
IN,AD08HSSWN8,yes,
IN,AD07VG8J6W,yes,
IN,AD00MWUJD8,yes,
IN,AD08Y6PFVC,yes,
IN,AD07SQ9WFF,yes,
IN,AD088LJGP9,yes,
IN,AD08TH8KM8,yes,
IN,AD08QZDWC9,yes,
IN,AD089G7F96,yes,
IN,AD07DQQRNG,no,True
IN,AD07DN9788,yes,
IN,AD08MKWDNP,yes,
IN,AD07D888X8,yes,
IN,AD07P788GF,yes,
IN,AD08FFNNXJ,yes,
IN,AD079HWY68,yes,
IN,AD0887M8NY,no,True
IN,AD000V8D0C,yes,
IN,AD08NOSLOS,yes,
IN,AD09M8V8ZV,yes,
IN,AD078LQ7RL,yes,
IN,AD078DDYTS,yes,
IN,AD08NGNTJ8,yes,
IN,AD08G8CCS9,no,True
IN,AD08C88I8Z,no,True
IN,AD0788D6C9,yes,
IN,AD07XVLMZH,yes,
IN,AD07FVQMS7,yes,
IN,AD09F8R8R8,yes,
IN,AD086DC9OO,yes,
IN,AD07RF8NHS,yes,
IN,AD06XWK8RM,yes,
IN,AD08GCE88T,yes,
IN,AD0979JLC8,yes,
IN,AD0897VMJJ,no,False
IN,AD09CD8HNH,no,False
IN,AD097JTP9C,yes,
IN,AD06XY98VP,yes,
IN,AD08CSF9HC,yes,
IN,AD088QGH8P,no,True
IN,AD08YRC88H,yes,
IN,AD07W8889C,yes,
IN,AD07VNQTRX,yes,
IN,AD0088WVUU,yes,
IN,AD08NPNGLJ,yes,
IN,AD07VMQXQL,yes,
IN,AD0869NXCX,yes,
IN,AD07PTZRSC,no,True
IN,AD08TC7JH8,yes,
IN,AD088X8VLS,yes,
IN,AD07XNJV8P,no,True
IN,AD0897TJFR,no,False
IN,AD08F8VJQD,no,False
IN,AD088F7878,yes,
IN,AD098WWD9J,yes,
IN,AD088YW6DS,no,False
IN,AD088ZPL98,no,False
IN,AD07QRSL76,no,True
IN,AD07KR88ZD,yes,
IN,AD08ZKFGFC,yes,
IN,AD079H988S,yes,
IN,AD000J69ZE,yes,
IN,AD088G68Q6,yes,
IN,AD07KN8H8K,yes,
IN,AD0988WKGV,yes,
IN,AD07VV7HDT,yes,
IN,AD07JN6DM8,yes,
IN,AD078QZTS8,yes,
IN,AD078NRRPT,yes,
IN,AD07CHMT8D,no,True
IN,AD088T9888,yes,
IN,AD00CQ7PXX,yes,
IN,AD07DYGS8P,yes,
IN,AD088MN8N9,yes,
IN,AD08HJDN8H,yes,
IN,AD06ZZV8CP,yes,
IN,AD07Z9678K,no,False
IN,AD0798JVL8,yes,
IN,AD08N7I8NO,yes,
IN,AD0987F8YT,yes,
IN,AD08XXPNTC,yes,
IN,AD07QN8NNC,yes,
IN,AD098XKLXZ,yes,
IN,AD098ZJV6Z,yes,
IN,AD07Z8Z8GP,yes,
IN,AD07MQZ9GN,yes,
IN,AD08L87HRC,yes,
IN,AD08LNVCIV,yes,
IN,AD07XC8HXM,no,True
IN,AD09LZ8H86,yes,
IN,AD08LZFAF9,yes,
IN,AD008AW7WD,no,False
IN,AD07FXPXR9,yes,
IN,AD088LF8R8,yes,
IN,AD098LJXXZ,yes,
IN,AD08KQC788,yes,
IN,AD089S6FND,no,False
IN,AD0868CWKC,yes,
IN,AD07QGMHMT,yes,
IN,AD098L8ZDJ,yes,
IN,AD099WZ8Y8,yes,
IN,AD07H6878L,yes,
IN,AD88888877,no,False
IN,AD00LASMQD,yes,
IN,AD07DW88QG,yes,
IN,AD08X88F8,no,False
IN,AD09LHH6ZN,yes,
IN,AD080DNAPP,yes,
IN,AD07H8Z8C8,no,False
IN,AD08MS8DXA,yes,
IN,AD07JHVSFH,yes,
IN,AD0888HPW8,yes,
IN,AD09GF7QYT,yes,
IN,AD08M8GSOS,yes,
IN,AD07T7P88P,yes,
IN,AD07YHPH8M,yes,
IN,AD088J8XI8,no,True
IN,AD00FZH9JX,yes,
IN,AD078SX6TY,no,False
IN,AD098T68JN,yes,
IN,AD07TGCSC6,yes,
IN,AD089F788Q,yes,
IN,AD088GGZFT,no,False
IN,AD07FQSZJN,yes,
IN,AD078878X8,yes,
IN,AD079CLDDV,no,True
IN,AD09HQSG98,no,True
IN,AD088Y8X8P,yes,
IN,AD0998KHNT,yes,
IN,AD078L6988,yes,
IN,AD088ZCYNJ,yes,
IN,AD088T86NL,yes,
IN,AD07PFMM8L,yes,
IN,AD00HFD0MW,yes,
IN,AD08N68XSJ,yes,
IN,AD078RN8WK,yes,
IN,AD08M88ZS8,no,False
IN,AD00W8SOFZ,no,False
IN,AD088TZN6W,yes,
IN,AD00YXYXFU,yes,
IN,AD07MK878N,yes,
IN,AD07CQ8JS8,yes,
IN,AD078Z8C88,yes,
IN,AD0898Z8C8,yes,
IN,AD08T7RKRZ,yes,
IN,AD09GW8RJQ,yes,
IN,AD07LGW88Z,yes,
IN,AD088PYPZL,yes,
IN,AD08H8G88L,yes,
IN,AD0986TQJQ,yes,
IN,AD08GJPA98,yes,
IN,AD08DNYTW8,yes,
IN,AD08X8K888,no,True
IN,AD006J8HNZ,yes,
IN,AD00L9878H,yes,
IN,AD0988LPD8,yes,
IN,AD078XNGG8,yes,
IN,AD0988VLDQ,no,False
IN,AD08LKW8LN,yes,
IN,AD097HMZ8R,yes,
IN,AD08LPJYWV,yes,
IN,AD08R7GCJV,yes,
IN,AD07HP6GX8,yes,
IN,AD089STEVF,no,True
IN,AD07978VGK,yes,
IN,AD08T7GW88,yes,
IN,AD0888L7WW,yes,
IN,AD08HWG87V,yes,
IN,AD088MRM9V,yes,
IN,AD088TNYTM,yes,
IN,AD07HPVSKF,yes,
IN,AD097K8KJD,yes,
IN,AD07RSS8Q9,yes,
IN,AD09G98T8N,yes,
IN,AD07RM8YG8,yes,
IN,AD07NZQT8T,yes,
IN,AD07RZDS88,no,False
IN,AD00UVO8KV,yes,
IN,AD08KI8ZFD,yes,
IN,AD08FQZFJR,yes,
IN,AD07HRN7S6,no,False
IN,AD0086C8NS,no,False
IN,AD07W6P88F,no,False
IN,AD078G899C,no,True
IN,AD07M68988,yes,
IN,AD088SR88K,yes,
IN,AD07MSCHNQ,no,True
IN,AD08KPN7ZG,yes,
IN,AD00U8CY70,yes,
IN,AD07VF8NZP,no,True
IN,AD0088LAQS,yes,
IN,AD08MC6886,yes,
IN,AD098MLTRN,yes,
IN,AD088GZV88,yes,
IN,AD0789DG9T,yes,
IN,AD07GSK6QX,no,False
IN,AD088WLDWW,yes,
IN,AD07XCX9JG,yes,
IN,AD00JJH8QW,no,False
IN,AD07SF8S8V,yes,
IN,AD008EMWHI,yes,
IN,AD08XZM8FT,yes,
IN,AD08SQ76MD,no,True
IN,AD09G99NNQ,no,True
IN,AD08N98QMG,yes,
IN,AD088SY0K8,no,False
IN,AD088LVZRW,yes,
IN,AD07FXF679,no,False
IN,AD07NDY68Z,yes,
IN,AD088C8Q76,yes,
IN,AD088JNHN8,yes,
IN,AD087TLWSX,yes,
IN,AD07G8GPV8,yes,
IN,AD07H8XZHH,yes,
IN,AD08L8RGY8,yes,
IN,AD00888HO9,yes,
IN,AD00ZTD8JJ,yes,
IN,AD07G88ZC8,no,True
IN,AD08X876FL,yes,
IN,AD0088CP69,yes,
IN,AD08JZQ9PM,yes,
IN,AD07Q8FNSV,yes,
IN,AD079WSV8X,yes,
IN,AD0898SR8Y,no,False
IN,AD98888667,yes,
IN,AD07CG9XN9,yes,
IN,AD096LZ6PW,yes,
IN,AD08GSQY9C,yes,
IN,AD08HSKJX8,yes,
IN,AD0788H8LZ,yes,
IN,AD07PHGGKV,yes,
IN,AD07WDC868,yes,
IN,AD07DLF9WY,yes,
IN,AD08800MFU,yes,
IN,AD07XFM8HH,yes,
IN,AD08JKQPLF,yes,
IN,AD088NZW8R,no,False
IN,AD09VFLS87,no,False
IN,AD00I7TK8D,yes,
IN,AD08L8VJWC,yes,
IN,AD08KWDMQR,yes,
IN,AD0988TLWQ,yes,
IN,AD07NCYMS8,yes,
IN,AD07TTCW9P,yes,
IN,AD088MP8QY,yes,
IN,AD008QFDTW,no,True
IN,AD088KYJTW,yes,
IN,AD09CQ6HD7,yes,
IN,AD00L988EV,yes,
IN,AD00Q6OLME,yes,
IN,AD08KY87V6,yes,
IN,AD09R9RQY7,yes,
IN,AD08YVRGVZ,yes,
IN,AD098DV8Q6,yes,
IN,AD08886Z8T,yes,
IN,AD078K78TC,yes,
IN,AD08C8JRV,no,True
IN,AD097PVMZN,no,False
IN,AD098QCZGJ,no,False
IN,AD07PS8MW8,yes,
IN,AD098SWYF6,yes,
IN,AD07868QRK,no,True
IN,AD09G89VLG,yes,
IN,AD07QKDLMG,yes,
IN,AD00QCCO8L,yes,
IN,AD07QFGV6P,no,False
IN,AD098CJ8ZY,yes,
IN,AD08D8SDP8,yes,
IN,AD09M7MCJG,no,False
IN,AD09878S8F,yes,
IN,AD09HXYS8R,no,True
IN,AD09FK7TR9,yes,
IN,AD07MWG8HQ,yes,
IN,AD09G99CW8,no,True
IN,AD08MQ6JTH,yes,
IN,AD08N8JUNC,yes,
IN,AD07NRXNMG,yes,
IN,AD08MR8M6J,yes,
IN,AD08ZT8ZPG,yes,
IN,AD08R6888Z,no,False
IN,AD08Q888V8,no,False
IN,AD00E8QWLO,yes,
IN,AD08DCNTKP,yes,
IN,AD08L7YCSX,yes,
IN,AD088NPCQQ,no,False
IN,AD097PWRC,yes,
IN,AD07CZNHNT,no,True
IN,AD07JX6CHD,yes,
IN,AD07XVJ888,yes,
IN,AD09887HXC,yes,
IN,AD08HQ87RX,yes,
IN,AD086GWHZY,yes,
IN,AD08SLDZ8D,yes,
IN,AD08QZHC88,yes,
IN,AD08NTCH8Q,no,False
IN,AD08PK76HK,yes,
IN,AD08H8Z8FH,yes,
IN,AD08DVYNXX,yes,
IN,AD07MZW8XQ,yes,
IN,AD07F7H9TS,no,True
IN,AD00XCA869,yes,
IN,AD088MDDD8,yes,
IN,AD88788078,yes,
IN,AD07RFD8YZ,yes,
IN,AD079Z86M8,yes,
IN,AD08M8OR6Y,yes,
IN,AD08896XQ8,yes,
IN,AD07J6R7MT,yes,
IN,AD07SXMZLP,no,False
IN,AD08DNRKJ8,yes,
IN,AD08GJPG88,yes,
IN,AD078G68Y9,no,True
IN,AD08MFL8MK,yes,
IN,AD08888TNT,yes,
IN,AD098SSQ8R,no,True
IN,AD08KP88GH,yes,
IN,AD088V89XM,yes,
IN,AD09DX978P,no,True
IN,AD078VC88W,yes,
IN,AD07L8WKQR,no,False
IN,AD09G8NWF8,yes,
IN,AD07P8786L,yes,
IN,AD008IJFQ0,yes,
IN,AD079QSYSX,yes,
IN,AD08ZCXZ7F,yes,
IN,AD096NP88P,yes,
IN,AD07Y8CGCC,yes,
IN,AD08DP8866,yes,
IN,AD00FZH8YI,yes,
IN,AD07WNC8XY,yes,
IN,AD077ZPQL8,yes,
IN,AD07TT6W8X,yes,
IN,AD00K8TWSL,yes,
IN,AD07KQDKNL,yes,
IN,AD08L8WXN8,no,False
IN,AD088TYJ8C,yes,
IN,AD08MDTZOJ,no,True
IN,AD07XV7RXH,yes,
IN,AD08HK88RP,yes,
IN,AD07CY89M6,yes,
IN,AD088WPG88,yes,
IN,AD07NCVTX6,yes,
IN,AD98906796,yes,
IN,AD07WXP7CV,yes,
IN,AD08G8QMCY,yes,
IN,AD07TPLLV8,yes,
IN,AD08HH977J,yes,
IN,AD08RYNFP8,yes,
IN,AD078HSHZW,no,False
IN,AD07Q8XRNL,yes,
IN,AD08ND8ED8,yes,
IN,AD07TJYTY8,no,False
IN,AD88788888,yes,
IN,AD088KMD8Z,yes,
IN,AD078HRSF8,no,True
IN,AD00NFD0ET,yes,
IN,AD06XNS8LM,yes,
IN,AD07X8QTS8,yes,
IN,AD078RXW6C,yes,
IN,AD08G8JGVZ,yes,
IN,AD078KM8YF,yes,
IN,AD08R8CJSW,yes,
IN,AD07X8TPSG,yes,
IN,AD08M68N6Q,yes,
IN,AD00RTSYX8,yes,
IN,AD07JQNFGR,no,False
IN,AD089R8FLR,yes,
IN,AD0088TKTY,yes,
IN,AD088ZXG6L,yes,
IN,AD07ZD88VM,yes,
IN,AD08WL8XCR,yes,
IN,AD08H78890,no,True
IN,AD0768JWSZ,yes,
IN,AD07DK8ZXG,no,False
IN,AD00UVGGXI,yes,
IN,AD098MFTTZ,yes,
IN,AD08888080,yes,
IN,AD07RJWV86,yes,
IN,AD08GJPLFR,yes,
IN,AD07V8N8PW,no,False
IN,AD07XX8S9P,yes,
IN,AD07YG89MT,no,True
IN,AD097DHW78,no,True
IN,AD088JKWG9,yes,
IN,AD09C88MCV,yes,
IN,AD08LGM9SG,yes,
IN,AD08EAFLG8,yes,
IN,AD08J8PELZ,yes,
IN,AD0788G869,yes,
IN,AD00088988,yes,
IN,AD07L86RR7,yes,
IN,AD08TWX8NR,yes,
IN,AD07S6XJFV,yes,
IN,AD07FXVJ8M,yes,
IN,AD08Z8Z8RM,yes,
IN,AD08TQGMWT,yes,
IN,AD0978J8RR,no,True
IN,AD07NGJXF8,yes,
IN,AD008IJ9XR,yes,
IN,AD08696X8,yes,
IN,AD08N8886W,yes,
IN,AD07NMVG8F,yes,
IN,AD07X7V8DK,yes,
IN,AD087VPJI8,yes,
IN,AD07PLY7Q9,yes,
IN,AD08JJ8TMD,yes,
IN,AD08NK9K8V,yes,
IN,AD07VR7HZR,yes,
IN,AD088HW9U,no,True
IN,AD08LWOHTZ,no,True
IN,AD098VT8JG,yes,
IN,AD07D9JMJ6,yes,
IN,AD08JIH8TY,yes,
IN,AD098VRTPF,yes,
IN,AD07RWJHYJ,yes,
IN,AD07CJ68W9,yes,
IN,AD08D8GM0A,yes,
IN,AD08SNWHP9,yes,
IN,AD08HVF8G8,yes,
IN,AD07S878YC,yes,
IN,AD08J8GVJW,yes,
IN,AD09DQ6FMJ,yes,
IN,AD07RWMYP8,yes,
IN,AD08LYS78C,yes,
IN,AD077TGRNT,yes,
IN,AD08M8ZCX8,yes,
IN,AD07F8KKDD,yes,
IN,AD078K8X98,no,False
IN,AD0868W9YY,yes,
