week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_41,AD08KZ8TDY,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07L9V8ZT,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD88678888,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD08CDMPDR,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08HS7ZW6,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD00MY880A,Tab Solutions,DE,Qality,UserPopQ
2021-week_41,AD09CTN8P8,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD08RNMX88,Modanisa,DE,Qality,UserPopQ
2021-week_41,AD078T88JV,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD89888888,Fry Multimedia,DE,Qality,BooksQ
2021-week_41,AD89888888,Search Million Culture,DE,Qality,BooksQ
2021-week_41,AD0967FZ9Z,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD00C8TE78,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD089YQKWX,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_41,AD08FDSKLD,aPriori Technologies,DE,Qality,DNNQ
2021-week_41,AD08SQ8WSH,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD0977FXC7,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD0007OEI6,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD00RZ86HS,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08LD76QG,Tab Solutions,DE,Qality,UserPopQ
2021-week_41,AD088Y88YG,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD078CDLMG,Search Million Culture,DE,Qality,ManualQ
2021-week_41,AD07XYVLMR,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD078GT88G,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07MJC88L,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD0978WWR8,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08X6N989,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD000RPLZA,RelayFoods,DE,Qality,DNNQ
2021-week_41,AD07JL87RS,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD008NVG06,RelayFoods,DE,Qality,UserPopQ
2021-week_41,AD88888878,Modanisa,DE,Yield,BooksY
2021-week_41,AD88888878,Modanisa,DE,Yield,BooksY
2021-week_41,AD88888878,Search Million Culture,DE,Yield,BooksY
2021-week_41,AD88888878,Modanisa,DE,Yield,BooksY
2021-week_41,AD88888878,Modanisa,DE,Yield,BooksY
2021-week_41,AD88888878,Modanisa,DE,Yield,BooksY
2021-week_41,AD88888878,Modanisa,DE,Yield,BooksY
2021-week_41,AD88888878,Modanisa,DE,Yield,BooksY
2021-week_41,AD88888878,Modanisa,DE,Yield,BooksY
2021-week_41,AD88888878,Modanisa,DE,Yield,BooksY
2021-week_41,AD88888878,Modanisa,DE,Yield,BooksY
2021-week_41,AD88888878,Modanisa,DE,Yield,BooksY
2021-week_41,AD88888878,Modanisa,DE,Yield,BooksY
2021-week_41,AD88888878,Modanisa,DE,Yield,BooksY
2021-week_41,AD88888878,Modanisa,DE,Yield,BooksY
2021-week_41,AD88888878,Modanisa,DE,Yield,BooksY
2021-week_41,AD88888878,Modanisa,DE,Yield,BooksY
2021-week_41,AD88888878,Modanisa,DE,Yield,BooksY
2021-week_41,AD88888878,Modanisa,DE,Yield,BooksY
2021-week_41,AD88888878,Modanisa,DE,Yield,BooksY
2021-week_41,AD88888878,Modanisa,DE,Yield,BooksY
2021-week_41,AD08LCO8YF,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_41,AD00NH88H8,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD08CHGJ89,iDreamsky Technology,DE,Qality,DNNQ
2021-week_41,AD088GPNG9,RelayFoods,DE,Qality,DNNQ
2021-week_41,AD08DH88TW,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07K7FG68,Tab Solutions,DE,Qality,UserPopQ
2021-week_41,AD088D6C7P,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08GRU8RM,RelayFoods,DE,Qality,UserPopQ
2021-week_41,AD07PPDR7W,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07GCJN88,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD07N8MKS8,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD08ZNL9ST,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08TD7HJT,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD08N6WHUU,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD007JQKKP,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD0000WPL8,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD08GFQJWX,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD08GCNLQT,Fry Multimedia,DE,Qality,UserPopQ
2021-week_41,AD08GGR9ZH,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD088H86D7,Tab Solutions,DE,Qality,DNNQ
2021-week_41,AD0098DLQU,iDreamsky Technology,DE,Yield,RuleBasedY
2021-week_41,AD88888607,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_41,AD008TTCTL,Tab Solutions,DE,Qality,DNNQ
2021-week_41,AD000QDY9X,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD08F7ZWXX,Fry Multimedia,DE,Qality,UserPopQ
2021-week_41,AD00LEEPL8,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08EA0EG8,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08EA0EG8,Extreme DA,DE,Qality,DNNQ
2021-week_41,AD07D8TKRZ,Tab Solutions,DE,Qality,DNNQ
2021-week_41,AD088KZ8WX,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD88887886,LocalVox Media,DE,Yield,BooksY
2021-week_41,AD07YQMYFF,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07GSLM8V,Tab Solutions,DE,Qality,UserPopQ
2021-week_41,AD087XZENY,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD00MNV8E0,Bizanga,DE,Yield,ManualQ
2021-week_41,AD07N7CWRR,iDreamsky Technology,DE,Qality,DNNQ
2021-week_41,AD07L8C6QP,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD87888898,LocalVox Media,DE,Yield,BooksY
2021-week_41,AD07YTDF8C,Search Million Culture,DE,Qality,BooksQ
2021-week_41,AD09C8XC8Q,iDreamsky Technology,DE,Yield,RuleBasedY
2021-week_41,AD0989W6TZ,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08K8GNCL,iDreamsky Technology,DE,Qality,DNNQ
2021-week_41,AD88808888,Search Million Culture,DE,Qality,BooksQ
2021-week_41,AD88808888,Search Million Culture,DE,Qality,BooksQ
2021-week_41,AD008F68WF,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD00PHEAV8,LocalVox Media,DE,Yield,DNNY
2021-week_41,AD07KFSC7D,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08L8PWCY,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD08YK8WK9,Search Million Culture,DE,Yield,RuleBasedY
2021-week_41,AD000ORWLT,RelayFoods,DE,Qality,UserPopQ
2021-week_41,AD08M8K06U,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD07DPFHTR,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD0998GTCD,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08PC96GY,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD0088Q8KA,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_41,AD08J6JR88,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08H8R888,Modanisa,DE,Qality,DNNQ
2021-week_41,AD09FFN79Z,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD079TQ888,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD0788G8YG,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08NCK8NK,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08C88JGU,Tab Solutions,DE,Qality,DNNQ
2021-week_41,AD000ZM88M,Tab Solutions,DE,Qality,DNNQ
2021-week_41,AD08N9U8Y7,Search Million Culture,DE,Qality,ManualQ
2021-week_41,AD08N9U8Y7,Search Million Culture,DE,Qality,ManualQ
2021-week_41,AD07XCC8GD,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07XKTQ88,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD08GKRLD8,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08P8JHF8,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD078XFFYG,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD008E9VL8,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD000WFFVT,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07YQ8888,Tab Solutions,DE,Qality,DNNQ
2021-week_41,AD08SW788Q,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07HL886L,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD08YNSLN8,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_41,AD088S8PTN,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD088S8PTN,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07N7WCXH,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD008N08F8,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD000KEIPC,Tab Solutions,DE,Qality,UserPopQ
2021-week_41,AD07878M89,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD087CRQCK,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_41,AD0886F8X8,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD006DGGCP,aPriori Technologies,DE,Qality,ManualQ
2021-week_41,AD086Q8T98,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD06XFXVDC,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD008MXFF9,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07PH8VFR,aPriori Technologies,DE,Qality,UserPopQ
2021-week_41,AD097JKX6V,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07Q8QLR8,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD0967Y8WR,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08HQRJGK,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD088S88RK,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08J6TFGR,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD07ZNPT9J,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD88888896,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_41,AD07QQ8J8V,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07FM88C8,Search Million Culture,DE,Yield,RuleBasedY
2021-week_41,AD08MRX8ZT,Fry Multimedia,DE,Qality,DNNQ
2021-week_41,AD0988TCV6,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD06ZZ8SKZ,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07MQYJR,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD08MFNRL8,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD0886878F,RelayFoods,DE,Qality,DNNQ
2021-week_41,AD08NVZWI8,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_41,AD07FMM8W8,iDreamsky Technology,DE,Qality,ManualQ
2021-week_41,AD088FXDV6,Tab Solutions,DE,Qality,UserPopQ
2021-week_41,AD09CD8YXT,aPriori Technologies,DE,Yield,RuleBasedY
2021-week_41,AD009LJNIX,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD08NYJW8V,Search Million Culture,DE,Yield,RuleBasedY
2021-week_41,AD088TVFDX,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_41,AD08N6AMV8,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08N9LCQR,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_41,AD08J8NDCF,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD00869CPO,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_41,AD09H8N8VG,iDreamsky Technology,DE,Qality,DNNQ
2021-week_41,AD0080I9SD,Search Million Culture,DE,Yield,RuleBasedY
2021-week_41,AD07MY888J,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_41,AD087PD88W,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD089ELVFI,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD06XG8J88,RelayFoods,DE,Qality,UserPopQ
2021-week_41,AD078QGDYV,iDreamsky Technology,DE,Qality,DNNQ
2021-week_41,AD078QGDYV,iDreamsky Technology,DE,Qality,DNNQ
2021-week_41,AD078QGDYV,iDreamsky Technology,DE,Qality,DNNQ
2021-week_41,AD078QGDYV,iDreamsky Technology,DE,Qality,DNNQ
2021-week_41,AD078QGDYV,iDreamsky Technology,DE,Qality,DNNQ
2021-week_41,AD008E8VXW,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD098DXN98,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD088888TS,G-mode,DE,Qality,UserPopQ
2021-week_41,AD07CPK8T8,Tab Solutions,DE,Qality,ManualQ
2021-week_41,AD07CPK8T8,Search Million Culture,DE,Qality,ManualQ
2021-week_41,AD0878QN7J,Fry Multimedia,DE,Qality,DNNQ
2021-week_41,AD00CPLIZG,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD08ICF70Q,Fry Multimedia,DE,Qality,BooksQ
2021-week_41,AD00WARWAR,Search Million Culture,DE,Qality,ManualQ
2021-week_41,AD08GT8KLQ,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08MS8EYE,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07NC8PWD,Tab Solutions,DE,Qality,UserPopQ
2021-week_41,AD00880GV9,Tab Solutions,DE,Qality,DNNQ
2021-week_41,AD09F8P6MG,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08M8FYV6,Fry Multimedia,DE,Yield,UserPopY
2021-week_41,AD086JSTQ8,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_41,AD08GFWL8G,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD0898H9TH,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08DHY8J8,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD07X8L68L,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD0088TYTS,RelayFoods,DE,Qality,UserPopQ
2021-week_41,AD007OUHM8,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD09DFKDQJ,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07GRLHHX,iDreamsky Technology,DE,Qality,DNNQ
2021-week_41,AD08MWWS8R,Modanisa,DE,Qality,DNNQ
2021-week_41,AD08K8QT88,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD078XMCLF,RelayFoods,DE,Qality,DNNQ
2021-week_41,AD07FZZ86X,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07NFRG98,Fry Multimedia,DE,Qality,DNNQ
2021-week_41,AD07RXP68D,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_41,AD08T8W8DG,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD06Y8KMQ8,aPriori Technologies,DE,Qality,UserPopQ
2021-week_41,AD07878N8R,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08C8KF8V,Fry Multimedia,DE,Qality,DNNQ
2021-week_41,AD08KDMWHL,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD07Z977KY,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07XD88SD,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD09DCS7VQ,Search Million Culture,DE,Yield,RuleBasedY
2021-week_41,AD09DYN8ZQ,Modanisa,DE,Qality,DNNQ
2021-week_41,AD0788P88X,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08QTKYXQ,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07WLDGK8,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD088FRMFP,Fry Multimedia,DE,Qality,UserPopQ
2021-week_41,AD000PCT8L,Fry Multimedia,DE,Qality,DNNQ
2021-week_41,AD08Y6TS8E,Tab Solutions,DE,Qality,DNNQ
2021-week_41,AD078ZDXK9,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD098J8MGH,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD098J8MGH,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD87878888,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_41,AD87878888,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_41,AD08CZVCX6,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD087XL887,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08L6M88K,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD088Q87JW,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD009OYQPU,RelayFoods,DE,Qality,UserPopQ
2021-week_41,AD0987H78S,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08WH888C,iDreamsky Technology,DE,Qality,DNNQ
2021-week_41,AD08WH888C,iDreamsky Technology,DE,Qality,DNNQ
2021-week_41,AD08WH888C,iDreamsky Technology,DE,Qality,DNNQ
2021-week_41,AD08WH888C,iDreamsky Technology,DE,Qality,DNNQ
2021-week_41,AD00H9IEFC,Tab Solutions,DE,Qality,DNNQ
2021-week_41,AD08W8YZV7,Search Million Culture,DE,Yield,RuleBasedY
2021-week_41,AD08MXFPJ9,Allthetopbananas.com,DE,Qality,DNNQ
2021-week_41,AD000UIIS8,aPriori Technologies,DE,Qality,DNNQ
2021-week_41,AD008U8Y88,G-mode,DE,Qality,DNNQ
2021-week_41,AD008TQ9AJ,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07JYZJCZ,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08P68P8D,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD088YXGMF,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_41,AD088078KH,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08P689RY,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD008G8M88,Tab Solutions,DE,Qality,UserPopQ
2021-week_41,AD07PTPN78,Fry Multimedia,DE,Qality,DNNQ
2021-week_41,AD0788LCNC,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_41,AD007P8CAM,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_41,AD00LH8DMU,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD89670908,Search Million Culture,DE,Qality,BooksQ
2021-week_41,AD088KV8YR,iDreamsky Technology,DE,Qality,DNNQ
2021-week_41,AD07P8D88C,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD098XGN8H,Fry Multimedia,DE,Yield,RuleBasedY
2021-week_41,AD088R888R,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07DYPK8L,iDreamsky Technology,DE,Qality,DNNQ
2021-week_41,AD00IVVYAM,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD078QDRNL,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07CRP6CK,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_41,AD078X8N89,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07D8RV88,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08J68RK8,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD0089AY8U,Tab Solutions,DE,Qality,DNNQ
2021-week_41,AD07X8VGYF,RelayFoods,DE,Qality,DNNQ
2021-week_41,AD000HDZCG,LocalVox Media,DE,Yield,BooksY
2021-week_41,AD88887686,iDreamsky Technology,DE,Qality,BooksQ
2021-week_41,AD078JNCD9,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_41,AD098Q8RTV,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_41,AD00MW8ATP,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD00P908MD,Fry Multimedia,DE,Qality,DNNQ
2021-week_41,AD098RQPWV,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD89888898,Search Million Culture,DE,Qality,BooksQ
2021-week_41,AD07PGXG7Z,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07WNL8L8,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD06WGLFLP,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_41,AD0987LFHT,iDreamsky Technology,DE,Yield,RuleBasedY
2021-week_41,AD08H8GV8N,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07YYYD8K,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08SQX8G8,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_41,AD008F6TXM,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_41,AD88086080,Fry Multimedia,DE,Qality,BooksQ
2021-week_41,AD008C9UTH,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_41,AD08XNY887,Tab Solutions,DE,Qality,DNNQ
2021-week_41,AD08FTD88Y,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_41,AD08LNPR8Z,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD00SNLULR,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD09CZQ7DL,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08X8F9VX,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD089RYRFM,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD078TDRRN,VarVee,DE,Yield,UserPopY
2021-week_41,AD07PFZKFY,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_41,AD08LHVFQ8,RelayFoods,DE,Qality,DNNQ
2021-week_41,AD00869SQK,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_41,AD088YJ8GQ,Search Million Culture,DE,Yield,UserPopY
2021-week_41,AD08PJWKWY,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_41,AD07CLZT88,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07K7PPKW,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD07T9ZJ6H,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_41,AD079NPDPH,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD08KNZKX8,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD80606899,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_41,AD07S68PCZ,Tab Solutions,DE,Qality,DNNQ
2021-week_41,AD07GJTK87,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_41,AD098CHXZL,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07LR86P,Search Million Culture,DE,Qality,UserPopQ
2021-week_41,AD000A88D9,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD00K698P6,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD00K698P6,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD07PTNZT7,Fry Multimedia,DE,Qality,DNNQ
2021-week_41,AD08D6LS8V,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD008NGJ8I,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD079FN8J9,Search Million Culture,DE,Qality,ManualQ
2021-week_41,AD07W88868,Search Million Culture,DE,Qality,DNNQ
2021-week_41,AD008MALMT,MoJoe Brewing Company,DE,Yield,RuleBasedY
2021-week_41,AD88688889,LocalVox Media,DE,Yield,BooksY
2021-week_41,AD0888ZYC8,MoJoe Brewing Company,DE,Yield,UserPopY
