week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_37,AD078VM8J8,Search Million Culture,GB,Qality,RNNQ
2021-week_37,AD08F8SLK6,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD00EUUU8,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD000H8TNC,Search Million Culture,GB,Qality,UserPopQ
2021-week_37,AD000H8TNC,SOLOMO365,GB,Qality,UserPopQ
2021-week_37,AD00DM8JSY,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_37,AD07F8CGJ6,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD08MY9TKF,RelayFoods,GB,Qality,UserPopQ
2021-week_37,AD0067GGXY,SOLOMO365,GB,Qality,UserPopQ
2021-week_37,AD08LG68VX,Search Million Culture,GB,Qality,RNNQ
2021-week_37,AD08TJ8MGW,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD08YX8NLZ,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD086W8LFK,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD07VDS866,Search Million Culture,GB,Qality,RNNQ
2021-week_37,AD078T89F8,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD088ZV8RH,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_37,AD078THGS9,Tab Solutions,GB,Qality,RNNQ
2021-week_37,AD000KT8VK,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD08888LXG,Search Million Culture,GB,Qality,UserPopQ
2021-week_37,AD088D9CM8,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_37,AD07D7YD8H,MoJoe Brewing Company,GB,Yield,XGBY
2021-week_37,AD07887K8X,Search Million Culture,GB,Qality,XGBQ
2021-week_37,AD000KT768,Search Million Culture,GB,Qality,RNNQ
2021-week_37,AD097HNG8N,Search Million Culture,GB,Yield,RuleBasedY
2021-week_37,AD0888IDC8,Fry Multimedia,GB,Qality,DNNQ
2021-week_37,AD0888IDC8,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD07C8YPYM,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_37,AD00DGL8GC,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD00DGL8GC,Tab Solutions,GB,Qality,DNNQ
2021-week_37,AD00DGL8GC,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD096XPXLW,Fry Multimedia,GB,Qality,DNNQ
2021-week_37,AD87888888,Search Million Culture,GB,Qality,UserPopQ
2021-week_37,AD07JD6VHX,Fancy,GB,Qality,DNNQ
2021-week_37,AD008SP7YZ,Search Million Culture,GB,Qality,ManualQ
2021-week_37,AD0988KNNY,Search Million Culture,GB,Qality,RNNQ
2021-week_37,AD07JMQ8GT,Search Million Culture,GB,Qality,XGBQ
2021-week_37,AD008LTMT0,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD08N988HS,Fancy,GB,Qality,DNNQ
2021-week_37,AD07VTFN6H,Search Million Culture,GB,Qality,XGBQ
2021-week_37,AD078DQM9D,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD08K8DP8G,RelayFoods,GB,Qality,DNNQ
2021-week_37,AD08F688PH,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_37,AD08E6XAT8,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD08788888,Search Million Culture,GB,Qality,UserPopQ
2021-week_37,AD07DFGMRV,Search Million Culture,GB,Qality,UserPopQ
2021-week_37,AD08M9CHS8,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD08M08EYI,Fancy,GB,Qality,DNNQ
2021-week_37,AD08M08EYI,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD088D8MFJ,MoJoe Brewing Company,GB,Yield,XGBY
2021-week_37,AD00880G7E,SOLOMO365,GB,Qality,RNNQ
2021-week_37,AD0096PIJY,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD008CSAJ9,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD07DQQ8TL,SOLOMO365,GB,Qality,ManualQ
2021-week_37,AD07F8W888,SOLOMO365,GB,Qality,RNNQ
2021-week_37,AD07HKC8T8,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD07YKG8FK,RelayFoods,GB,Qality,DNNQ
2021-week_37,AD00WTP7QA,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD08JS6YLQ,Tab Solutions,GB,Qality,DNNQ
2021-week_37,AD08JS6YLQ,Fry Multimedia,GB,Qality,DNNQ
2021-week_37,AD08NPR9NF,iDreamsky Technology,GB,Qality,XGBQ
2021-week_37,AD08NPR9NF,iDreamsky Technology,GB,Qality,XGBQ
2021-week_37,AD08896M87,Tab Solutions,GB,Qality,DNNQ
2021-week_37,AD098Z6S7H,Fry Multimedia,GB,Qality,DNNQ
2021-week_37,AD00MIOP7I,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD08Z788NK,Crescendo Networks,GB,Qality,UserPopQ
2021-week_37,AD008KP78I,MoJoe Brewing Company,GB,Yield,ManualQ
2021-week_37,AD07TF8GJN,Fancy,GB,Qality,DNNQ
2021-week_37,AD008DG8N8,SOLOMO365,GB,Qality,RNNQ
2021-week_37,AD09CRKKH9,Search Million Culture,GB,Qality,UserPopQ
2021-week_37,AD07Y88WR8,Fancy,GB,Qality,RNNQ
2021-week_37,AD08DRJJYW,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD07NSMWXV,G-mode,GB,Qality,UserPopQ
2021-week_37,AD08FJ86F9,Fry Multimedia,GB,Qality,XGBQ
2021-week_37,AD00FRI8N8,Search Million Culture,GB,Qality,UserPopQ
2021-week_37,AD07VMTKQW,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD07W8Z7F8,Search Million Culture,GB,Qality,XGBQ
2021-week_37,AD07XL8X78,G-mode,GB,Qality,UserPopQ
2021-week_37,AD007YIQEF,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD007YIQEF,Fancy,GB,Qality,DNNQ
2021-week_37,AD0087LIZK,Search Million Culture,GB,Yield,RuleBasedY
2021-week_37,AD0088LIIN,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD0088LIIN,Fancy,GB,Qality,DNNQ
2021-week_37,AD0088C8UK,Fry Multimedia,GB,Qality,DNNQ
2021-week_37,AD07L8WVKK,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD008DYJ0M,SOLOMO365,GB,Qality,RNNQ
2021-week_37,AD078CMR8Y,Search Million Culture,GB,Qality,RuleBased
2021-week_37,AD0786RPLX,iDreamsky Technology,GB,Qality,DNNQ
2021-week_37,AD88866888,Crescendo Networks,GB,Qality,UserPopQ
2021-week_37,AD006CJRLS,Tab Solutions,GB,Qality,XGBQ
2021-week_37,AD0888YKJ8,iDreamsky Technology,GB,Qality,DNNQ
2021-week_37,AD08HVK8GW,Fancy,GB,Qality,DNNQ
2021-week_37,AD00YYY8JU,Search Million Culture,GB,Qality,ManualQ
2021-week_37,AD000FPU8S,Search Million Culture,GB,Qality,RNNQ
2021-week_37,AD07XC88KM,Fry Multimedia,GB,Qality,DNNQ
2021-week_37,AD098LFKTW,Fancy,GB,Qality,DNNQ
2021-week_37,AD008UUSRE,RelayFoods,GB,Qality,XGBQ
2021-week_37,AD07C9KPF8,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD087VVZ0C,RelayFoods,GB,Qality,DNNQ
2021-week_37,AD078GNJYW,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD088NT9C8,LocalVox Media,GB,Yield,DNNY
2021-week_37,AD07L8WGS8,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD088KZ8JP,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD078MZZT8,Search Million Culture,GB,Qality,XGBQ
2021-week_37,AD07WJ9L8Q,iDreamsky Technology,GB,Qality,RNNQ
2021-week_37,AD088F68YL,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD098GVZCM,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_37,AD00A7Q8W8,RelayFoods,GB,Qality,RNNQ
2021-week_37,AD07P8PW7K,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD07W88JY8,aPriori Technologies,GB,Qality,DNNQ
2021-week_37,AD07W88JY8,Fancy,GB,Qality,DNNQ
2021-week_37,AD097D8RL8,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD07XNS9CQ,Search Million Culture,GB,Qality,XGBQ
2021-week_37,AD086988V9,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD00L8AR8V,Search Million Culture,GB,Qality,UserPopQ
2021-week_37,AD008W088N,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD88890888,Search Million Culture,GB,Qality,UserPopQ
2021-week_37,AD08P6SJXD,SOLOMO365,GB,Qality,RNNQ
2021-week_37,AD08M0A89M,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_37,AD088HD6MP,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_37,AD088S89DD,iDreamsky Technology,GB,Yield,RuleBasedY
2021-week_37,AD08TWPRXJ,Search Million Culture,GB,Qality,RNNQ
2021-week_37,AD00EJLOFE,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD0088F9K8,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD07D7YJXR,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_37,AD098HW8KS,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD07MPNHJR,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD0000CGCX,Search Million Culture,GB,Qality,UserPopQ
2021-week_37,AD086YX8J9,SOLOMO365,GB,Qality,RNNQ
2021-week_37,AD00R8UF78,Search Million Culture,GB,Qality,XGBQ
2021-week_37,AD08MQ8LHF,Search Million Culture,GB,Qality,XGBQ
2021-week_37,AD0897TZR8,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD00ZHYQU8,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD0768GQS6,RelayFoods,GB,Qality,UserPopQ
2021-week_37,AD0008890M,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD07G9XZT8,Fry Multimedia,GB,Qality,UserPopQ
2021-week_37,AD089NCXWL,iDreamsky Technology,GB,Qality,DNNQ
2021-week_37,AD08L8VPTM,Fancy,GB,Qality,DNNQ
2021-week_37,AD008UKSQD,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_37,AD00U88D0P,Search Million Culture,GB,Qality,RNNQ
2021-week_37,AD08H8CWM7,Search Million Culture,GB,Qality,XGBQ
2021-week_37,AD088VM8MC,Crescendo Networks,GB,Qality,UserPopQ
2021-week_37,AD08LN8D8A,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD008ZLADQ,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD098NV98J,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD08XWN8R6,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD089KZ889,LocalVox Media,GB,Yield,DNNY
2021-week_37,AD07DZV788,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD078XVYNN,Search Million Culture,GB,Qality,XGBQ
2021-week_37,AD00TA7US8,SOLOMO365,GB,Qality,XGBQ
2021-week_37,AD08K8ZCWS,Search Million Culture,GB,Qality,RNNQ
2021-week_37,AD07JWRW77,Tab Solutions,GB,Qality,DNNQ
2021-week_37,AD07FVWM8T,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_37,AD08Y8C98S,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD00PY898N,Bizanga,GB,Yield,XGBY
2021-week_37,AD08XK8T9W,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD00ILX7RI,Fry Multimedia,GB,Qality,XGBQ
2021-week_37,AD098WMG8J,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD087S8Q8Q,Tab Solutions,GB,Qality,RNNQ
2021-week_37,AD07QK9TK8,Search Million Culture,GB,Qality,RNNQ
2021-week_37,AD00A89RZI,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_37,AD07T9FDJ8,MoJoe Brewing Company,GB,Yield,XGBY
2021-week_37,AD087N78CR,Fry Multimedia,GB,Qality,DNNQ
2021-week_37,AD07LD8HWC,Tab Solutions,GB,Qality,ManualQ
2021-week_37,AD08DQRH8T,Search Million Culture,GB,Qality,UserPopQ
2021-week_37,AD08E8XVCY,Search Million Culture,GB,Yield,RuleBasedY
2021-week_37,AD08FI7VMU,Fancy,GB,Qality,DNNQ
2021-week_37,AD008MZV8O,Fancy,GB,Qality,ManualQ
2021-week_37,AD008MZV8O,Fancy,GB,Qality,ManualQ
2021-week_37,AD008MZV8O,Fancy,GB,Qality,ManualQ
2021-week_37,AD008MZV8O,SOLOMO365,GB,Qality,ManualQ
2021-week_37,AD008MZV8O,Fancy,GB,Qality,ManualQ
2021-week_37,AD008MZV8O,Search Million Culture,GB,Qality,ManualQ
2021-week_37,AD008MZV8O,Fry Multimedia,GB,Qality,ManualQ
2021-week_37,AD008MZV8O,Fancy,GB,Qality,ManualQ
2021-week_37,AD07PYL7WZ,iDreamsky Technology,GB,Qality,DNNQ
2021-week_37,AD009DGCXS,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD08EJCIR9,Fancy,GB,Qality,RNNQ
2021-week_37,AD07TTCMM9,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD000UTNW8,Fancy,GB,Qality,ManualQ
2021-week_37,AD07XKV888,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD08TOMG88,SOLOMO365,GB,Qality,XGBQ
2021-week_37,AD08FQTDKY,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD008E8LNC,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD00SSMLT6,SOLOMO365,GB,Qality,RNNQ
2021-week_37,AD008XRR8I,RelayFoods,GB,Qality,DNNQ
2021-week_37,AD00CM78I8,Fry Multimedia,GB,Qality,RNNQ
2021-week_37,AD007XQNY9,SOLOMO365,GB,Qality,UserPopQ
2021-week_37,AD008S8DLH,Search Million Culture,GB,Qality,UserPopQ
2021-week_37,AD0896KZD8,RelayFoods,GB,Qality,RNNQ
2021-week_37,AD076KLP8S,Search Million Culture,GB,Qality,XGBQ
2021-week_37,AD08788SCV,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD006UROLG,Fancy,GB,Qality,DNNQ
2021-week_37,AD07DW87M8,Fancy,GB,Qality,DNNQ
2021-week_37,AD07XZGK8N,Search Million Culture,GB,Qality,UserPopQ
2021-week_37,AD06Y88T6S,SOLOMO365,GB,Qality,XGBQ
2021-week_37,AD07FNRRGR,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD08D8SDPX,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD08S888LP,Search Million Culture,GB,Qality,XGBQ
2021-week_37,AD08DNX888,Fancy,GB,Qality,XGBQ
2021-week_37,AD096H7F9K,Search Million Culture,GB,Yield,RuleBasedY
2021-week_37,AD07TT98SS,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_37,AD088VFD6T,Search Million Culture,GB,Qality,RNNQ
2021-week_37,AD08JZHXQC,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD07GC88ZM,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_37,AD00HH8VDC,SOLOMO365,GB,Qality,XGBQ
2021-week_37,AD00HH8VDC,SOLOMO365,GB,Qality,XGBQ
2021-week_37,AD07T9N8LW,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_37,AD0788ZSRV,Tab Solutions,GB,Qality,DNNQ
2021-week_37,AD087CR7RK,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD088UHT68,LocalVox Media,GB,Yield,UserPopY
2021-week_37,AD07QQN8RR,Fancy,GB,Qality,RNNQ
2021-week_37,AD07G88NTM,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD07YSGWF8,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_37,AD07TQSSFW,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD00TXEYI8,SOLOMO365,GB,Qality,XGBQ
2021-week_37,AD008ICSK8,Fry Multimedia,GB,Qality,DNNQ
2021-week_37,AD006S8WRK,RelayFoods,GB,Qality,DNNQ
2021-week_37,AD07KFL86J,VarVee,GB,Yield,UserPopY
2021-week_37,AD07RFWR89,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD07YCJQZ8,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD00X7K88E,RelayFoods,GB,Qality,DNNQ
2021-week_37,AD0788Q9NK,Fancy,GB,Qality,ManualQ
2021-week_37,AD07CQ6C98,Search Million Culture,GB,Qality,RNNQ
2021-week_37,AD07YV8GSY,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_37,AD00MAC89Y,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD008YETL8,Search Million Culture,GB,Qality,XGBQ
2021-week_37,AD0798MKFV,Fancy,GB,Qality,XGBQ
2021-week_37,AD008GNVT8,SOLOMO365,GB,Qality,RNNQ
2021-week_37,AD0088A868,Tab Solutions,GB,Qality,DNNQ
2021-week_37,AD0088A868,Tab Solutions,GB,Qality,DNNQ
2021-week_37,AD00MOAN8I,aPriori Technologies,GB,Qality,XGBQ
2021-week_37,AD078C9CZ,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD08DXQVNT,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD07DQ8W88,Fancy,GB,Qality,DNNQ
2021-week_37,AD07YX88HS,SOLOMO365,GB,Qality,UserPopQ
2021-week_37,AD08M08IKY,Fancy,GB,Qality,RNNQ
2021-week_37,AD098D8YRZ,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD07C6T8DK,Search Million Culture,GB,Qality,ManualQ
2021-week_37,AD07C6T8DK,iDreamsky Technology,GB,Qality,ManualQ
2021-week_37,AD07C6T8DK,SOLOMO365,GB,Qality,ManualQ
2021-week_37,AD08CDGYXC,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD009A89ZT,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD008DXNS8,Fancy,GB,Qality,DNNQ
2021-week_37,AD08KH7K7G,SOLOMO365,GB,Qality,RNNQ
2021-week_37,AD08YZRVR8,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_37,AD000JQQIL,VarVee,GB,Yield,DNNY
2021-week_37,AD000V9XM8,Tab Solutions,GB,Qality,DNNQ
2021-week_37,AD00788866,Search Million Culture,GB,Qality,UserPopQ
2021-week_37,AD00MFL08W,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_37,AD098K7Q8M,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD08GD9MNZ,Fancy,GB,Qality,ManualQ
2021-week_37,AD08GD9MNZ,Fancy,GB,Qality,ManualQ
2021-week_37,AD88098688,Search Million Culture,GB,Qality,UserPopQ
2021-week_37,AD07JHTZH8,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD00R8F8ZR,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD00JX8ZS8,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_37,AD008OQYAC,VarVee,GB,Yield,RNNY
2021-week_37,AD008AGN08,SOLOMO365,GB,Qality,XGBQ
2021-week_37,AD0897TJ6F,LocalVox Media,GB,Yield,DNNY
2021-week_37,AD07KWZ79D,LocalVox Media,GB,Yield,RuleBasedY
2021-week_37,AD07PZXHG8,Search Million Culture,GB,Qality,XGBQ
2021-week_37,AD008Z8KT0,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD088VTLKM,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD08G8HNNF,Search Million Culture,GB,Qality,XGBQ
2021-week_37,AD00888INC,Fry Multimedia,GB,Qality,DNNQ
2021-week_37,AD088RHPIP,VarVee,GB,Yield,DNNY
2021-week_37,AD098YL98G,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD0898PDDD,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD00N8UYNL,Fry Multimedia,GB,Qality,UserPopQ
2021-week_37,AD088688LF,Search Million Culture,GB,Qality,UserPopQ
2021-week_37,AD08VRX7GT,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD00899GU,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD008FQ8G8,Crescendo Networks,GB,Qality,UserPopQ
2021-week_37,AD07VWR8VJ,Search Million Culture,GB,Qality,RNNQ
2021-week_37,AD08M8CYXU,SOLOMO365,GB,Qality,ManualQ
2021-week_37,AD098RJ888,Search Million Culture,GB,Qality,RNNQ
2021-week_37,AD00FF8IFC,Search Million Culture,GB,Qality,XGBQ
2021-week_37,AD00006IA9,Search Million Culture,GB,Qality,RNNQ
2021-week_37,AD07XRN88P,Search Million Culture,GB,Qality,UserPopQ
2021-week_37,AD08LPLY8M,Search Million Culture,GB,Yield,RuleBasedY
2021-week_37,AD00JKKHTO,Tab Solutions,GB,Qality,RNNQ
2021-week_37,AD088P77F7,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD07JC98LK,Fancy,GB,Qality,UserPopQ
2021-week_37,AD00KGURUS,SOLOMO365,GB,Qality,RNNQ
2021-week_37,AD0978888Z,Fry Multimedia,GB,Qality,DNNQ
2021-week_37,AD000KJPHI,Fry Multimedia,GB,Qality,XGBQ
2021-week_37,AD07F88F9Z,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD07CNG89R,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_37,AD07QFWL7X,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD07XRYH86,Fancy,GB,Qality,XGBQ
2021-week_37,AD07SQYM88,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD07TNCHMZ,Search Million Culture,GB,Qality,UserPopQ
2021-week_37,AD08L9DSND,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD08L89VJ6,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD08C9XYM8,Search Million Culture,GB,Qality,XGBQ
2021-week_37,AD07W8H8MX,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD07YCLVJP,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD07C88G8V,Search Million Culture,GB,Qality,RNNQ
2021-week_37,AD0988DT88,LocalVox Media,GB,Yield,UserPopY
2021-week_37,AD08LCOCY0,iDreamsky Technology,GB,Qality,DNNQ
2021-week_37,AD08LCOCY0,iDreamsky Technology,GB,Qality,DNNQ
2021-week_37,AD08LCOCY0,iDreamsky Technology,GB,Qality,DNNQ
2021-week_37,AD07RL8LW8,Fancy,GB,Qality,RNNQ
2021-week_37,AD07ZJ8GCN,Search Million Culture,GB,Qality,XGBQ
2021-week_37,AD07PCMSLL,iDreamsky Technology,GB,Qality,RNNQ
2021-week_37,AD07PCMSLL,iDreamsky Technology,GB,Qality,RNNQ
2021-week_37,AD06XTNN8S,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_37,AD08CGH8FT,SOLOMO365,GB,Qality,UserPopQ
2021-week_37,AD088T7886,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_37,AD07YFL8WK,Search Million Culture,GB,Qality,XGBQ
2021-week_37,AD00YIM8UN,Fancy,GB,Qality,DNNQ
2021-week_37,AD0060HHIW,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_37,AD079888F8,VarVee,GB,Yield,DNNY
2021-week_37,AD078GYZH8,Tab Solutions,GB,Qality,DNNQ
2021-week_37,AD08YJG88Q,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_37,AD00C0AVMI,SOLOMO365,GB,Qality,UserPopQ
2021-week_37,AD08E8TKQ8,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD088KRAGH,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD088W8HST,Search Million Culture,GB,Qality,XGBQ
2021-week_37,AD008U6O86,Fancy,GB,Qality,DNNQ
2021-week_37,AD07Y8MT9,Fancy,GB,Qality,XGBQ
2021-week_37,AD08KQDWX8,SOLOMO365,GB,Qality,XGBQ
2021-week_37,AD088CZ8CY,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD00DW886N,Fancy,GB,Qality,XGBQ
2021-week_37,AD086PNJ8P,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD08ZHQH86,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD087AH9X8,Fancy,GB,Qality,DNNQ
2021-week_37,AD0088G8JO,SOLOMO365,GB,Qality,DNNQ
2021-week_37,AD0078NNAC,Search Million Culture,GB,Qality,XGBQ
2021-week_37,AD08GQHPM8,Fancy,GB,Qality,XGBQ
2021-week_37,AD00TA7V0M,Tab Solutions,GB,Qality,UserPopQ
2021-week_37,AD08ETA7E9,Search Million Culture,GB,Qality,UserPopQ
2021-week_37,AD0060XSUF,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_37,AD06W88GY8,Tab Solutions,GB,Qality,RNNQ
2021-week_37,AD078P8LH8,Search Million Culture,GB,Qality,DNNQ
2021-week_37,AD098KKHCT,Search Million Culture,GB,Qality,DNNQ
