week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_46,AD008QF88M,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD079ZTD8Q,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07YJS8N7,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07JGRN8J,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD008UYMM9,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00GDVUA9,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008WHT9G,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00GHKZ6X,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008CJRNQ,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08HZ9K8Q,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD000EKH8O,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD008C7VCZ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08LD77KV,G-mode,JP,Qality,DNNQ
2021-week_46,AD00T6SM88,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD006IAJA,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD088DTDK9,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD08LY8888,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD087MVPX8,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD06XXHW8N,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07V8DS8W,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08DFTCF8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07WY69PG,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08I8T8QK,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00H6ICAO,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088TXYF8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD00978S0U,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07SM8C8J,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08XNFQSH,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07FP8RKK,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08LXUD9W,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00D88PVT,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08H8DPZW,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00FF8CQH,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008PGTU8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD078DC7Y6,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008W8YN8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07CPSSL8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00HC8W0F,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD098C6FX8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD07YYZQ8V,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00XD8QTK,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08WRZZ8V,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08888R98,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD09HQK8PR,LocalVox Media,JP,Yield,DNNY
2021-week_46,AD077SZ67N,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD088M8G66,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07RKGDHP,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD087XK89P,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00Q8PR6X,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00USNKD0,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD000SM8M9,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD086SP86T,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07TG8HNR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD07DKZS8M,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07978P8T,VarVee,JP,Yield,DNNY
2021-week_46,AD087XMNFS,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00MLQVJU,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07WJK87M,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07KRYCH8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0078H0ZL,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07SW8RX7,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07QK8VJ8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0888ZMQ8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07DK8DC6,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07P9FGYS,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08ZHGQTD,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0887CFR6,VarVee,JP,Yield,ManualQ
2021-week_46,AD07WXPGZK,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD000GAHEC,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0098O7SP,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07D9XPRZ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0090EVS0,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08YDK9TN,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08V8JKXQ,iDreamsky Technology,JP,Qality,DNNQ
2021-week_46,AD08LCV8R7,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD008S6XD8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00E8VUCY,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08XZKLWT,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07NQDMD8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD098MSLGN,LocalVox Media,JP,Yield,DNNY
2021-week_46,AD0088JQDG,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0080DEWW,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD09CGSXR6,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08TC9R88,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD077RFVS9,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08ID7678,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08NCYQ68,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD086UCQAY,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0088N8G8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00CPW8LJ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07DHM8CW,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD007SGJ8A,Search Million Culture,JP,Qality,DNNQ
2021-week_46,AD07PNF8XG,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD076CZLQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD000VYP8Z,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08D98QC6,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00MUCH9V,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD088GGX8V,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00DKT78K,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07R86DHW,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07C888ZK,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD079FY7CC,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088HQS9V,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08GKXDR8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0000C96E,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08CV8RRH,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07KWQSHV,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00O8XL88,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08GZR780,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008U0FDE,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07HGXCVN,LocalVox Media,JP,Yield,DNNY
2021-week_46,AD07F6DPHJ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00888T68,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008LFFQJ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07MSKNG8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07H878NP,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08D8CIO8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08888P9L,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07SR9RRF,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008WM680,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07XGGC9N,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00UF88Y8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07PZFJZD,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07H9YHRT,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08K8RV88,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008K6TGA,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD06XRLQFZ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07XG8NY7,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00AW8WUO,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07PXQNZW,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07D8K8V8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD09CH88VL,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0087S8QI,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00YC8SUC,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD098GQ8CH,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08GQ9NS8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088DTLGS,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008HX88A,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD088JIX88,LocalVox Media,JP,Yield,DNNY
2021-week_46,AD07J9WXL8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00DY88FM,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD0768PCQY,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00AZXE,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07J9LDGK,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08P7PJHR,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08WLYHDV,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00N8AYOY,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07VK88RQ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD06XJ86NH,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08QWR8WC,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD078NKCG6,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD09ZGSVFD,Modanisa,JP,Qality,DNNQ
2021-week_46,AD00GOO8GX,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD087XOEND,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00F98CMU,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0088QGUE,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD079G888Q,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD006X98UX,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD00UFSAD8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07WW9Y8S,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088D8Z8S,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0899DWQH,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07VKFV7J,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD086TKCWW,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD08N6GCE6,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD078NX966,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088WKR8X,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD08DQRY9L,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0869JX8R,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD008V9K8G,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD09CTFRDR,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088RYTN7,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07D6S6ZG,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00980WAR,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD080N6J88,Search Million Culture,JP,Qality,DNNQ
2021-week_46,AD08HHPFXU,VarVee,JP,Yield,ManualQ
2021-week_46,AD00RJKAD8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_46,AD088ZH8FX,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08DLY8FT,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD06XT8W7G,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07GJFPW8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008HQR8W,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08L7V8DC,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00W89LOE,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00868M7X,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD000NIKC7,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD089YQCW8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07GCK8JS,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD088J8LGN,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08AT8ZLU,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08Y8808I,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07C8T888,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD000N8SL8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00DU8YPW,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08XXCCJK,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00UH9NCT,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008NKI6F,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08IQSM8R,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD07D7NVR8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD078JK8K8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00ES888E,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD079T6T8M,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD0987TJRX,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08Z8ZRH7,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD0089K8OH,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08MYFCC8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008TEXXC,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08XG78XJ,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_46,AD08LD87LJ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08CCGO8H,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD0088YEZ8,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD088PRQ6F,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD089FY8SC,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD078JHKLM,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07K8SFXZ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088L7888,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD0087CEUC,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08M7VH8G,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD079WL7HX,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD079M98K8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08H8A886,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08W897L7,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD00TQI8OY,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08G8F8NZ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07QS8RJM,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_46,AD08888WKP,aPriori Technologies,JP,Qality,DNNQ
2021-week_46,AD08M887Y8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07ZHF88F,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD079TR6WF,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07KPZ88W,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07RNJ87C,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08F88R9K,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00VH8Z00,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD08M0WS8V,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD098QKZCT,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0788P88F,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD0068YUMC,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00JG8M6S,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008U8W88,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00880GP8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08LH8868,LocalVox Media,JP,Yield,RuleBasedY
2021-week_46,AD07JGDXWX,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07NMS6WX,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08C807JZ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088WYJV8,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07888XYQ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD06X6GNSS,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08W8DG8J,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008FGFLO,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08IP8HLL,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD007K8T0V,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07KSK8L,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08JQ86CW,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD09888DK9,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088TW8TQ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08VSZW88,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07G9888K,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07C8X8WP,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08MZLQDF,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07FQ8CRD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD08D8S9S8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07LFX88T,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07879J88,VarVee,JP,Yield,DNNY
2021-week_46,AD07C8QPYD,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08G8M8XO,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD06WVHSQJ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08M888OG,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD078V8JHZ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00GHHWJH,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD096S8CTH,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07KG668K,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088V7MC8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08MZPFNX,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08MTLJE8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00UAZWHX,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07G86YGY,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD088G8TH8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07Q8G8SJ,Fry Multimedia,JP,Qality,DNNQ
2021-week_46,AD0067EXCM,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07YCQVF8,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07Z888D8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_46,AD0888G88N,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD088SHZ6U,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08FTVOI,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD088K788W,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08JILJK7,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD098X88DR,Modanisa,JP,Qality,DNNQ
2021-week_46,AD088RXZ98,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD00J8NZFE,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08C78A8E,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD000FQQRU,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07N8PXDJ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD077Y6H8H,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD009WK7LM,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08T8KNKG,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088FWDTH,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07TKDJ7X,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0088XRPL,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_46,AD08DZE7OR,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07JKCPN8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008JOWSI,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_46,AD00U89FVI,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07RWX668,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08QRVQD9,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008D7DGA,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08N0GIU,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08KTJP99,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008G0PU8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07DRK6Y8,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD00DFWFXD,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07PRRW8C,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00888I66,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08XR8DQ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD09886D8D,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD097R8WCF,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD008YMOTW,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07N88HWM,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0788LK8Y,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07TDGJ8L,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08NDKR9M,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00YC8M8K,VarVee,JP,Yield,ManualQ
2021-week_46,AD08KQ8FW6,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00J7LENE,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD0868D6S8,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08LZ8W98,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0068C8I8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD07K8FGTG,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD000EGEWE,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0787L8NN,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0068EPYM,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD007V6MQJ,RelayFoods,JP,Qality,ManualQ
2021-week_46,AD078VM6DM,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08AORLXT,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08T6888R,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08Y6NH8C,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0089T8GQ,Pole Star,JP,Yield,RuleBasedY
2021-week_46,AD07XMD8W8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07X8VRHG,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD006QGGDY,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD078888T8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00FWIDVV,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD08888YS,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008JQ9YD,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00QQ68DM,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07P88FH9,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07ZGKCFS,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD00AFP9DT,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD008XI7E8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07MR8MK8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07ZSWLVN,VarVee,JP,Yield,DNNY
2021-week_46,AD0088OSQ8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD009YDO86,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD00AAQTXG,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0898U8ES,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08L8VKRY,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07TYJCLP,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08E6GXCR,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08WH97HW,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00C8887O,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008H88A8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07WRGL8Q,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_46,AD0787TYK9,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0086F8O8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD009ZP68W,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07T778SP,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_46,AD08OH8HH8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08Z87XCT,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08IMPZ7W,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088KWH87,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08MXFSH7,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08CWZNM8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00KRESO6,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07R8K7M8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07TL9Y68,LocalVox Media,JP,Yield,DNNY
2021-week_46,AD07XRN7MX,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07QW6XHT,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD086JJKG8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08P8NWKJ,LocalVox Media,JP,Yield,DNNY
