week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_35,AD000NJUM8,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD07ZKP9MM,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD08DFYG8Z,iDreamsky Technology,GB,Yield,DNNY
2021-week_35,AD009GDY8O,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD009GDY8O,Fancy,GB,Qality,DNNQ
2021-week_35,AD07Q8YXVW,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD088W87PC,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD07JD6VHX,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD07JD6VHX,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD07JD6VHX,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD00P8S8A,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_35,AD009S68OI,Fancy,GB,Qality,RNNQ
2021-week_35,AD08MRD8V8,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD08V8MJDD,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD0788FJ9Y,LocalVox Media,GB,Yield,DNNY
2021-week_35,AD07SVNGF,Search Million Culture,GB,Qality,UserPopQ
2021-week_35,AD078NPDRH,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD00CIP8OE,Fancy,GB,Qality,DNNQ
2021-week_35,AD076WWVCH,Search Million Culture,GB,Qality,XGBQ
2021-week_35,AD08VMYT8T,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD07MZR68R,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_35,AD000TAOSA,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD07JLJDKJ,LocalVox Media,GB,Yield,RuleBasedY
2021-week_35,AD00UTRDQN,Search Million Culture,GB,Qality,RNNQ
2021-week_35,AD08NC8XQ8,SOLOMO365,GB,Qality,RNNQ
2021-week_35,AD07H888R8,Search Million Culture,GB,Qality,ManualQ
2021-week_35,AD006JNXX6,Bizanga,GB,Yield,DNNY
2021-week_35,AD07Z8ZPN,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_35,AD0089DLR8,SOLOMO365,GB,Qality,ManualQ
2021-week_35,AD0888TCKT,SOLOMO365,GB,Qality,RNNQ
2021-week_35,AD08ZXLVV7,iDreamsky Technology,GB,Yield,RuleBasedY
2021-week_35,AD08SVVZPG,Fry Multimedia,GB,Qality,DNNQ
2021-week_35,AD088PNX8Z,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD07JC98LK,Fancy,GB,Qality,UserPopQ
2021-week_35,AD098DR8LX,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD06ZXYJHS,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD0876DNKP,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD088WCETH,Fancy,GB,Qality,XGBQ
2021-week_35,AD08LH7T89,Fancy,GB,Qality,RNNQ
2021-week_35,AD08D8H8P0,Search Million Culture,GB,Qality,RNNQ
2021-week_35,AD00FGMMI,Bizanga,GB,Yield,DNNY
2021-week_35,AD07G8S8M9,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_35,AD00DHE6J8,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD07W6MNKM,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_35,AD00808W7F,RelayFoods,GB,Qality,DNNQ
2021-week_35,AD07PG8NW8,Fry Multimedia,GB,Qality,UserPopQ
2021-week_35,AD07X7VGGX,Search Million Culture,GB,Qality,RNNQ
2021-week_35,AD07SK88C8,Search Million Culture,GB,Qality,XGBQ
2021-week_35,AD07RVY87M,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_35,AD000I0G8Q,SOLOMO365,GB,Qality,RNNQ
2021-week_35,AD007PF9NE,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD09896RC8,Search Million Culture,GB,Qality,XGBQ
2021-week_35,AD08JV8KJ8,iDreamsky Technology,GB,Qality,DNNQ
2021-week_35,AD07SN9FS7,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_35,AD07TSHCDJ,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD07X8YN87,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD07X8YN87,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD098SNNZ9,Search Million Culture,GB,Qality,XGBQ
2021-week_35,AD07XR6JZS,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD0086ECH0,Search Million Culture,GB,Qality,XGBQ
2021-week_35,AD08D8R8SR,Fancy,GB,Qality,DNNQ
2021-week_35,AD07J8X8NS,Search Million Culture,GB,Qality,XGBQ
2021-week_35,AD08SQJCS6,Search Million Culture,GB,Qality,XGBQ
2021-week_35,AD0080U7GS,Search Million Culture,GB,Qality,RNNQ
2021-week_35,AD88866087,Search Million Culture,GB,Qality,UserPopQ
2021-week_35,AD000Z978W,SOLOMO365,GB,Qality,RNNQ
2021-week_35,AD008XLV8S,SOLOMO365,GB,Qality,ManualQ
2021-week_35,AD008XLV8S,SOLOMO365,GB,Qality,ManualQ
2021-week_35,AD008XLV8S,Fancy,GB,Qality,ManualQ
2021-week_35,AD008XLV8S,SOLOMO365,GB,Qality,ManualQ
2021-week_35,AD07DQWVQN,LocalVox Media,GB,Yield,DNNY
2021-week_35,AD088RCDRV,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD087T8EW8,SOLOMO365,GB,Qality,RNNQ
2021-week_35,AD0886W88O,RelayFoods,GB,Qality,RNNQ
2021-week_35,AD07VTFN6H,Search Million Culture,GB,Qality,XGBQ
2021-week_35,AD087T8HG8,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD008PM88Y,SOLOMO365,GB,Qality,ManualQ
2021-week_35,AD008PM88Y,Search Million Culture,GB,Qality,ManualQ
2021-week_35,AD008PM88Y,Crescendo Networks,GB,Qality,ManualQ
2021-week_35,AD008PM88Y,Fancy,GB,Qality,ManualQ
2021-week_35,AD008PM88Y,SOLOMO365,GB,Qality,ManualQ
2021-week_35,AD008PM88Y,SOLOMO365,GB,Qality,ManualQ
2021-week_35,AD00V8PHND,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD008DN8R6,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD08LZPS88,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_35,AD0088IOFW,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD00ZGA9QE,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_35,AD000H8QCI,SOLOMO365,GB,Qality,UserPopQ
2021-week_35,AD0888GFXN,RelayFoods,GB,Qality,DNNQ
2021-week_35,AD078P98JP,Modanisa,GB,Qality,DNNQ
2021-week_35,AD000ZSW0Y,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD0888Y0SZ,SOLOMO365,GB,Qality,RNNQ
2021-week_35,AD008Z68LW,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD079SXWNX,Fancy,GB,Qality,DNNQ
2021-week_35,AD088H9TX8,Fancy,GB,Qality,DNNQ
2021-week_35,AD07668NF8,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD07FF886N,Search Million Culture,GB,Qality,ManualQ
2021-week_35,AD07QFL8LZ,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD07LD8HWC,Search Million Culture,GB,Qality,ManualQ
2021-week_35,AD07H7RCZN,Fancy,GB,Qality,RNNQ
2021-week_35,AD008CVE6W,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD078WG88T,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD00M8DSVO,Fry Multimedia,GB,Qality,RNNQ
2021-week_35,AD07XYK88S,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD08N8V8GY,Fry Multimedia,GB,Qality,XGBQ
2021-week_35,AD089HF8XG,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD079Q9D7,Search Million Culture,GB,Qality,ManualY
2021-week_35,AD079Q9D7,Search Million Culture,GB,Qality,ManualY
2021-week_35,AD079Q9D7,Search Million Culture,GB,Qality,ManualY
2021-week_35,AD079Q9D7,iDreamsky Technology,GB,Qality,ManualY
2021-week_35,AD079Q9D7,Search Million Culture,GB,Qality,ManualY
2021-week_35,AD079Q9D7,Search Million Culture,GB,Qality,ManualY
2021-week_35,AD0788LL8S,Fancy,GB,Qality,DNNQ
2021-week_35,AD0788LL8S,Fancy,GB,Qality,DNNQ
2021-week_35,AD06Y898PC,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD08N887LD,Fancy,GB,Qality,DNNQ
2021-week_35,AD07YWYXPC,iDreamsky Technology,GB,Qality,XGBQ
2021-week_35,AD00LNDGDD,Fancy,GB,Qality,DNNQ
2021-week_35,AD008VPMRI,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD09CPYLLK,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD09886KVZ,Search Million Culture,GB,Qality,RNNQ
2021-week_35,AD088SWYDV,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD07Q9LW8D,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD00ESXY0I,Fancy,GB,Qality,DNNQ
2021-week_35,AD07R8MNY6,Search Million Culture,GB,Qality,UserPopQ
2021-week_35,AD08M0PEFE,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_35,AD098X68KP,Search Million Culture,GB,Qality,UserPopQ
2021-week_35,AD007V69IS,iDreamsky Technology,GB,Qality,XGBQ
2021-week_35,AD07MX9LSN,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD08JPG66S,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_35,AD080DRKEO,RelayFoods,GB,Qality,DNNQ
2021-week_35,AD88888688,Search Million Culture,GB,Qality,UserPopQ
2021-week_35,AD08886GTX,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD008VMFA8,SOLOMO365,GB,Qality,UserPopQ
2021-week_35,AD07FMJC8Y,SOLOMO365,GB,Qality,XGBQ
2021-week_35,AD088DWCZX,Search Million Culture,GB,Qality,ManualY
2021-week_35,AD088DWCZX,Search Million Culture,GB,Qality,ManualY
2021-week_35,AD088DWCZX,Search Million Culture,GB,Qality,ManualY
2021-week_35,AD088DWCZX,Search Million Culture,GB,Qality,ManualY
2021-week_35,AD088DWCZX,Search Million Culture,GB,Qality,ManualY
2021-week_35,AD098NFLKY,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD07WSNM9T,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD078988GG,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_35,AD08R8JKKM,Search Million Culture,GB,Qality,RNNQ
2021-week_35,AD08N8JIQR,Fry Multimedia,GB,Qality,XGBQ
2021-week_35,AD08VW8M8W,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD07QSSPN8,Search Million Culture,GB,Qality,RNNQ
2021-week_35,AD00DQJE86,Fancy,GB,Qality,DNNQ
2021-week_35,AD09888PXZ,iDreamsky Technology,GB,Qality,DNNQ
2021-week_35,AD09888PXZ,iDreamsky Technology,GB,Qality,DNNQ
2021-week_35,AD08FCKCRJ,Fancy,GB,Qality,DNNQ
2021-week_35,AD00A8DM8N,SOLOMO365,GB,Qality,RNNQ
2021-week_35,AD08XJP88W,MoJoe Brewing Company,GB,Yield,XGBY
2021-week_35,AD08068S8T,Fry Multimedia,GB,Qality,DNNQ
2021-week_35,AD08GSPDPJ,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD0886868M,iDreamsky Technology,GB,Qality,RNNQ
2021-week_35,AD008ZYWPK,SOLOMO365,GB,Qality,RNNQ
2021-week_35,AD008ZYWPK,Search Million Culture,GB,Qality,RNNQ
2021-week_35,AD088POGN0,Fancy,GB,Qality,RNNQ
2021-week_35,AD07GZSDHS,Bizanga,GB,Yield,DNNY
2021-week_35,AD07GZSDHS,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_35,AD088RS6D8,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD008KP78I,Search Million Culture,GB,Qality,ManualQ
2021-week_35,AD008KP78I,Search Million Culture,GB,Qality,ManualQ
2021-week_35,AD08T8TG87,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD08N86ZFX,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD0769TXK8,Fancy,GB,Qality,DNNQ
2021-week_35,AD07SFXH8Y,Fancy,GB,Qality,DNNQ
2021-week_35,AD07J8NPX8,Fry Multimedia,GB,Qality,DNNQ
2021-week_35,AD00IKDHN6,Fry Multimedia,GB,Qality,DNNQ
2021-week_35,AD07X7MQKC,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD08K8M7JD,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD078L8N8W,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD096TGZFX,iDreamsky Technology,GB,Qality,XGBQ
2021-week_35,AD098DQN8X,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD07XC8Y8C,iDreamsky Technology,GB,Qality,DNNQ
2021-week_35,AD008D8WVU,LocalVox Media,GB,Yield,UserPopY
2021-week_35,AD088G8Q9U,Fancy,GB,Qality,UserPopQ
2021-week_35,AD0888PCM,iDreamsky Technology,GB,Qality,ManualQ
2021-week_35,AD0888PCM,SOLOMO365,GB,Qality,ManualQ
2021-week_35,AD08HS8Z8G,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_35,AD087I8R7A,Fry Multimedia,GB,Qality,RNNQ
2021-week_35,AD007CX8HK,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD007CX8HK,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD00IX8AUO,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD07T98RT6,LocalVox Media,GB,Yield,DNNY
2021-week_35,AD08IVKWNA,RelayFoods,GB,Qality,ManualQ
2021-week_35,AD008JVFLE,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD0088LIIN,Fancy,GB,Qality,DNNQ
2021-week_35,AD0088LIIN,Fancy,GB,Qality,DNNQ
2021-week_35,AD0088LIIN,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD088NT8MT,RelayFoods,GB,Qality,DNNQ
2021-week_35,AD008U6H0Z,Search Million Culture,GB,Qality,UserPopQ
2021-week_35,AD07H9DVL,Search Million Culture,GB,Qality,RNNQ
2021-week_35,AD00KFS8UE,Fancy,GB,Qality,DNNQ
2021-week_35,AD07M8T8LW,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_35,AD088DETNE,SOLOMO365,GB,Qality,XGBQ
2021-week_35,AD078P6J8L,SOLOMO365,GB,Qality,RNNQ
2021-week_35,AD08L8Z8TS,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD07FNRXZ8,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD07WZVCRL,iDreamsky Technology,GB,Qality,DNNQ
2021-week_35,AD07WZVCRL,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD0088IVGI,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD0867FZFG,Fancy,GB,Qality,XGBQ
2021-week_35,AD098C7JV8,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD0088M67L,Search Million Culture,GB,Qality,ManualQ
2021-week_35,AD088ZNYD8,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD00J8RKYN,Search Million Culture,GB,Qality,RNNQ
2021-week_35,AD07NNWT8Y,Fancy,GB,Qality,DNNQ
2021-week_35,AD086IPO8I,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD08X8SDS8,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD08888GVM,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD008IQ8,Fancy,GB,Qality,DNNQ
2021-week_35,AD078DF8WW,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD08GSSR6K,LocalVox Media,GB,Yield,UserPopY
2021-week_35,AD00EW8VIS,RelayFoods,GB,Qality,DNNQ
2021-week_35,AD088XCFSY,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD0888AN78,RelayFoods,GB,Qality,RNNQ
2021-week_35,AD07MXCNQS,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD08EX8798,Fancy,GB,Qality,DNNQ
2021-week_35,AD0888G8UW,Bizanga,GB,Yield,ManualQ
2021-week_35,AD0888G8UW,Bizanga,GB,Yield,ManualQ
2021-week_35,AD078ZN8TX,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD08L8IM7C,Search Million Culture,GB,Qality,RNNQ
2021-week_35,AD088NHY8M,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_35,AD078RN6WQ,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD08C8QCSC,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD088ND78M,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD08LYCAKH,Fancy,GB,Qality,DNNQ
2021-week_35,AD08LYCAKH,Fancy,GB,Qality,DNNQ
2021-week_35,AD08S8FN88,Fancy,GB,Qality,DNNQ
2021-week_35,AD088G6Z8M,Search Million Culture,GB,Qality,RNNQ
2021-week_35,AD008GOOGH,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD08VGSZRN,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD00ICM0AA,SOLOMO365,GB,Qality,UserPopQ
2021-week_35,AD00J68EDE,Search Million Culture,GB,Qality,UserPopQ
2021-week_35,AD008GLG8S,Search Million Culture,GB,Qality,ManualQ
2021-week_35,AD088DPLF6,RelayFoods,GB,Qality,DNNQ
2021-week_35,AD08HQF8V8,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_35,AD088WJ9JG,RelayFoods,GB,Qality,DNNQ
2021-week_35,AD096R8QMX,Search Million Culture,GB,Qality,XGBQ
2021-week_35,AD078YGFJM,SOLOMO365,GB,Qality,UserPopQ
2021-week_35,AD078YGFJM,SOLOMO365,GB,Qality,UserPopQ
2021-week_35,AD00OP86T8,iDreamsky Technology,GB,Qality,ManualQ
2021-week_35,AD00OP86T8,iDreamsky Technology,GB,Qality,ManualQ
2021-week_35,AD00OP86T8,iDreamsky Technology,GB,Qality,ManualQ
2021-week_35,AD08UDJ6TG,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD08QCLQNC,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_35,AD07Y9XP88,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD08Y7WHCN,Fry Multimedia,GB,Qality,DNNQ
2021-week_35,AD07QQZDDR,Search Million Culture,GB,Qality,RNNQ
2021-week_35,AD008LZMTS,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_35,AD07QRG88K,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD0088F8VT,SOLOMO365,GB,Qality,UserPopQ
2021-week_35,AD08GCK8MY,Fancy,GB,Qality,XGBQ
2021-week_35,AD08DF7L8P,Modanisa,GB,Qality,XGBQ
2021-week_35,AD07FGLKS6,Fancy,GB,Qality,DNNQ
2021-week_35,AD0988W99V,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD07TLQK8M,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD008SV9D0,SOLOMO365,GB,Qality,RNNQ
2021-week_35,AD098D8PV,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD0866T888,Fancy,GB,Qality,RNNQ
2021-week_35,AD07ZNGMY8,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_35,AD098WGWR7,Search Million Culture,GB,Qality,RNNQ
2021-week_35,AD07XD8XFJ,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_35,AD08GLGJJ8,LocalVox Media,GB,Yield,DNNY
2021-week_35,AD008P8N9W,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_35,AD0888EER8,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_35,AD078HP88J,RelayFoods,GB,Qality,DNNQ
2021-week_35,AD08CTZ6WF,Search Million Culture,GB,Qality,XGBQ
2021-week_35,AD08WXFCJ9,Fancy,GB,Qality,DNNQ
2021-week_35,AD097ZGT78,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD07YKQZVQ,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD08F8RCY8,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD00D8R88W,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD008EEKPI,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD08GKHLK8,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD07HNYC8Q,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_35,AD07X8GKKX,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD089DLMHL,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_35,AD00ZVCLTZ,Search Million Culture,GB,Qality,RNNQ
2021-week_35,AD088N88U,RelayFoods,GB,Qality,DNNQ
2021-week_35,AD0797N8RX,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_35,AD08FXQRF8,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD088EEVN8,Fancy,GB,Qality,RNNQ
2021-week_35,AD00T8TOJL,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD00T8TOJL,Fancy,GB,Qality,DNNQ
2021-week_35,AD008OSSO7,SOLOMO365,GB,Qality,RNNQ
2021-week_35,AD008OSSO7,SOLOMO365,GB,Qality,RNNQ
2021-week_35,AD00NATC8M,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_35,AD07TLYRFX,Search Million Culture,GB,Qality,UserPopQ
2021-week_35,AD086KDW8W,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_35,AD88098788,Search Million Culture,GB,Qality,UserPopQ
2021-week_35,AD008VLJTJ,Modanisa,GB,Qality,XGBQ
2021-week_35,AD08J8XD8J,iDreamsky Technology,GB,Qality,XGBQ
2021-week_35,AD086TG8RG,Fancy,GB,Qality,ManualQ
2021-week_35,AD00SF8NTF,Search Million Culture,GB,Qality,XGBQ
2021-week_35,AD00M88V88,Bizanga,GB,Yield,DNNY
2021-week_35,AD07DHH98V,Search Million Culture,GB,Qality,DNNQ
2021-week_35,AD08KJ7LTN,Fancy,GB,Qality,DNNQ
2021-week_35,AD07S88DN8,Search Million Culture,GB,Qality,RNNQ
2021-week_35,AD00CH0HHD,Fancy,GB,Qality,XGBQ
2021-week_35,AD08L97YC6,SOLOMO365,GB,Qality,DNNQ
2021-week_35,AD07CCHD68,Search Million Culture,GB,Qality,XGBQ
