week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_37,AD07YG8P98,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD0786K68Z,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD09JK8V8D,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08S8YCKW,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07SL876J,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD0787DRZD,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD07WZFKDQ,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD088NTVZJ,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_37,AD006Q68VT,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD088DQ8KV,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD098RZSR8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD008ZKJST,Search Million Culture,JP,Qality,ManualY
2021-week_37,AD008HYYH8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08C888HW,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD08898PYX,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD008HQR8W,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD08ZDFN78,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07J88MRP,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD08J6CG8S,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_37,AD088KQRCG,MoJoe Brewing Company,JP,Yield,ManualY
2021-week_37,AD00NPML0S,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08QVLMTL,iDreamsky Technology,JP,Qality,DNNQ
2021-week_37,AD098NCH8R,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD07MZVD86,iDreamsky Technology,JP,Qality,DNNQ
2021-week_37,AD00HEHKGH,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD00888V8I,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD08KWWTUN,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD088J7CCM,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD008ANJJT,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07F6DQF8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08EPNPF6,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07JHW9H,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD076HM888,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD000A68E8,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD00QAQIXK,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD08VJN8R8,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD00C9T77U,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_37,AD07VH8V8X,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08W888Y8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_37,AD07THNDY9,Crescendo Networks,JP,Qality,DNNQ
2021-week_37,AD80880880,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08ZN68W8,Modanisa,JP,Qality,UserPopQ
2021-week_37,AD008NNJCA,Crescendo Networks,JP,Qality,UserPopQ
2021-week_37,AD09F8DMZN,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD078SMW8Z,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07PDHGDK,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08KRV8D8,Search Million Culture,JP,Yield,RuleBasedY
2021-week_37,AD08CGWNFM,Modanisa,JP,Qality,DNNQ
2021-week_37,AD0888L8WD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD07PP8Y8J,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD008JLCRK,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07S9T6W,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD00888IM8,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD06XCRSS8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD00YRH086,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07MD8V8T,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD00RGHIWH,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07NVM9G9,VarVee,JP,Yield,DNNY
2021-week_37,AD07TJ8CRL,iDreamsky Technology,JP,Qality,ManualQ
2021-week_37,AD07FNF8DR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08M8TD9Q,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD098FV6WQ,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD08XW8MP7,Modanisa,JP,Qality,DNNQ
2021-week_37,AD098ZZNQ6,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08YXJDDS,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_37,AD098D8G98,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08HYY8NN,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07GYX7G8,Fry Multimedia,JP,Qality,DNNQ
2021-week_37,AD097P688R,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD07C9F8XH,iDreamsky Technology,JP,Yield,RuleBasedY
2021-week_37,AD00889HPZ,VarVee,JP,Yield,DNNY
2021-week_37,AD07Q87F8P,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07ZGNCV8,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD0087OSY8,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08MYZ8S7,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD000OLFXS,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD000OLFXS,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD077WYDYY,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08ZSXPKC,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00PJO0JC,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD00WTONT8,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD00QW8TYW,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_37,AD088NDZYQ,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD0868F9F8,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD0088U888,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08N87GQC,iDreamsky Technology,JP,Qality,DNNQ
2021-week_37,AD088NPWSQ,iDreamsky Technology,JP,Yield,RuleBasedY
2021-week_37,AD008TZ8LD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD88677880,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07G8TSC8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD00888T80,VarVee,JP,Yield,UserPopY
2021-week_37,AD08N88G06,MoJoe Brewing Company,JP,Yield,ManualY
2021-week_37,AD07JGTP8L,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD07YKD7H7,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD008GDVTC,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD00V86UXX,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD0788KJ88,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD00L8ACMA,VarVee,JP,Yield,DNNY
2021-week_37,AD088TWLMF,Search Million Culture,JP,Yield,UserPopY
2021-week_37,AD07HWNCJQ,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD00UHEUOZ,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD098PV799,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD0888THDN,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07HDTG8F,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_37,AD07ZTDDVF,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00CTGTGO,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD06XFTDH8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07VNCNJ8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD099JPVRC,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08RNKL87,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD008TRXXG,Modanisa,JP,Qality,DNNQ
2021-week_37,AD089897LC,LocalVox Media,JP,Yield,UserPopY
2021-week_37,AD008S8KGW,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD00US8NA0,VarVee,JP,Yield,DNNY
2021-week_37,AD00L6SD98,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00ZQUOWS,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD096F9RLQ,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07GDY88Z,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD0076W68Z,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08CGGG8K,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08ZC86HJ,Search Million Culture,JP,Yield,RuleBasedY
2021-week_37,AD08CC8SEZ,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD08988V9K,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08M6F88R,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD08X88Z98,LocalVox Media,JP,Yield,UserPopY
2021-week_37,AD088RVV9Z,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD09CD8YQJ,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07Z8S88Z,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08H8VCRC,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08C9MZLV,iDreamsky Technology,JP,Qality,DNNQ
2021-week_37,AD0986YVJ,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08THCTPN,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD0080IMHU,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08MW8YYC,iDreamsky Technology,JP,Qality,DNNQ
2021-week_37,AD08THK8K8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08Z88N8D,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD06XGXR88,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08WC8JD8,VarVee,JP,Yield,DNNY
2021-week_37,AD08NWY8ZL,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD000JNFRY,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD087GSMN8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00EYRGOZ,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_37,AD00IGOW8Y,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD088FY88P,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD09DC7ZNZ,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_37,AD08FTSTZT,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD076P9GL8,LocalVox Media,JP,Yield,UserPopY
2021-week_37,AD08G8RN8P,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD097F8C8T,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD0888GKT8,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07DRXPPQ,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD008D7RGR,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD0888K8JX,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD098LN868,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD0888RWM8,LocalVox Media,JP,Yield,UserPopY
2021-week_37,AD099WCH9W,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD0788PVX6,Fry Multimedia,JP,Qality,DNNQ
2021-week_37,AD079PKHSX,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD0867766R,LocalVox Media,JP,Yield,RuleBasedY
2021-week_37,AD0088FGOE,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08WK9WWF,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD00WJEXPY,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD088T68CF,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD008Z6PH8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD078LYCGF,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD09788JGV,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_37,AD00NAM9L8,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD08AHH6AA,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD078W6DPT,Search Million Culture,JP,Qality,ManualQ
2021-week_37,AD008MVQPU,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD008NP88I,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07GGTCKJ,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD0987LMST,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD00J7DWRX,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08C8LR9R,Search Million Culture,JP,Qality,ManualQ
2021-week_37,AD07Q8JQ8R,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_37,AD088C888,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07CMF888,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD000W9KS6,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD08Y8N9PQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD07R7VZY7,Search Million Culture,JP,Qality,ManualQ
2021-week_37,AD00876JJ9,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD006R8JW8,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD087GHMX8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD088TNH8C,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD00HLTXQ0,Crescendo Networks,JP,Qality,UserPopQ
2021-week_37,AD07D7978N,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD07KHTKG8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD078SZCLR,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD078CHM77,RelayFoods,JP,Qality,ManualQ
2021-week_37,AD07WZRCR7,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07WHK89H,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD08HVR9R6,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08R8CR8F,Modanisa,JP,Qality,DNNQ
2021-week_37,AD098D88WC,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD088P7Q8M,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD00IL8DF8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07MTK98F,VarVee,JP,Yield,ManualQ
2021-week_37,AD08C8HYD7,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD0886ZT6P,G-mode,JP,Qality,DNNQ
2021-week_37,AD0768YK89,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD000VGQE8,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD088S8GMZ,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07RCJHX,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD0898Y8TG,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD008NA0E8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD088NQZ8Z,VarVee,JP,Yield,DNNY
2021-week_37,AD08QYTQ7F,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07QMRHX8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08HK8FL8,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD008WAM6P,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD008G88ER,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD008G8Z8Z,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07YY88GC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08VVZPR9,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD00AR8SIO,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD08CDYX87,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08CDYX87,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07DY88XM,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD00RYHMSG,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07NJSGZC,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07GW888K,G-mode,JP,Qality,DNNQ
2021-week_37,AD078N7KWV,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07TGRT9N,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08SWJ69X,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07TY8HTF,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD07WQFJGV,LocalVox Media,JP,Yield,RuleBasedY
2021-week_37,AD008YRD8Y,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD0988868L,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08R8Y889,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08AL8E08,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD078LDM8Y,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD008V8T8V,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08G888HZ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD07T86MJH,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD07KR8TNS,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD086Z8W8F,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD06XD9888,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07RWRDCR,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00CWQGW,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD0088DMXS,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD80878888,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD00MNV8E0,Search Million Culture,JP,Qality,ManualQ
2021-week_37,AD08JVWM86,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_37,AD08D8YPGC,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD077XNTX8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07C8X8XT,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08J8VP8X,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD088QJWD8,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07YVMZ7K,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD08TLFP8R,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08XNCM8T,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD078FKNTV,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD0098IVR9,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07Y888ZQ,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD00ZIU8WG,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD098GDKCX,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD008LLCCR,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD06W8KLM8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD07DSSZFY,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD078QJ8PG,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD008CKV9X,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD078Y98M8,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD000IGW9E,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07DXJD9F,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_37,AD008GMAFO,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD00NDQD7A,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD07MWJWQC,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD08T6Y7YP,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07F8TWMT,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08MWCSN8,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD00US8KDK,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD0787VHV,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD078P7G8N,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD009WEDAT,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD079Z8HDS,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD008DL0SI,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD078KMT88,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD07PFFMQ6,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_37,AD0988888Z,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07RR98VQ,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD08SM8XNY,Fry Multimedia,JP,Qality,DNNQ
2021-week_37,AD08M8NG88,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD077YHLWS,Search Million Culture,JP,Qality,ManualQ
2021-week_37,AD087U9FHN,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD008U0MRR,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD08H8VDCV,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07GHPG8F,VarVee,JP,Yield,DNNY
2021-week_37,AD07FF8JKS,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08Z7WLRH,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD00TIHNFS,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD08N8OY0W,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD08HGT9ZH,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07MCWPVZ,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD098PCH8P,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD078MQQZM,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD078X8WHY,iDreamsky Technology,JP,Qality,DNNQ
2021-week_37,AD00LA8PU8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD0098IVRA,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD0788KCP6,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07SNCHM8,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_37,AD07STK8CG,VarVee,JP,Yield,DNNY
2021-week_37,AD08K88Q79,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD098T88P8,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD087LX7VV,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_37,AD098GLTMG,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_37,AD08L7868K,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD0880TP89,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD008APGPA,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08MPYMSJ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08L7TR6T,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD098QV9WV,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD008TM6HP,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD88888800,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD088QV6GF,VarVee,JP,Yield,DNNY
2021-week_37,AD087789TD,iDreamsky Technology,JP,Yield,RuleBasedY
2021-week_37,AD08H8D88R,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD008RWCG7,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD08C8I6OI,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD09KV89X,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD0797F8TN,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD00U8QPKN,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07MRHRP,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08CS98KF,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08DJ896H,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD00W98I88,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08D80FG8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD07XMLMKK,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD07FFK88X,Search Million Culture,JP,Yield,RuleBasedY
2021-week_37,AD07VSPRGZ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD088NYNX9,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD098VP99F,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD088GDK8F,iDreamsky Technology,JP,Qality,DNNQ
2021-week_37,AD088NQZ8Z,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07GD8WK,iDreamsky Technology,JP,Qality,DNNQ
2021-week_37,AD08LXMROE,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08P78VFP,iDreamsky Technology,JP,Qality,DNNQ
2021-week_37,AD07DJV888,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD07NC8DN,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00HA80LF,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08XWTG8Y,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD00DU87U9,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD08L8W7L8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08E8A8SX,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD007ZO888,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD0977YKMP,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD06XCKJ8L,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD098FN9JN,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_37,AD008IGFPQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD008IGFPQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD07MHL88C,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD088RQY8W,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD008JL0ME,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD0998KTKH,iDreamsky Technology,JP,Qality,DNNQ
2021-week_37,AD09FY8T8H,iDreamsky Technology,JP,Qality,DNNQ
2021-week_37,AD07CDQ8J8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00888UMU,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD0089Z90T,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07XZ88QQ,VarVee,JP,Yield,DNNY
2021-week_37,AD07YRZNH8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD008ATZGE,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD08D8RT8J,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD0776XN8X,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD09DX8KTP,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD07FJNKMZ,RelayFoods,JP,Qality,UserPopQ
