week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_49,AD0088TH7K,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD078JF6RP,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_49,AD008XEFOP,Fancy,GB,Qality,DNNQ
2021-week_49,AD08HVVPJC,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD0088ECRU,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD07GDM8VP,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD0088WLU6,RelayFoods,GB,Qality,RNNQ
2021-week_49,AD08CP87RX,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD07Y8RLFR,Bizanga,GB,Yield,RNNY
2021-week_49,AD08C7V986,Crescendo Networks,GB,Qality,DNNQ
2021-week_49,AD0788XY69,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD0087GKSO,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD08WDN8XR,LocalVox Media,GB,Yield,DNNY
2021-week_49,AD08WJD7NR,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD08DRQR6J,"OpenDesks, Inc.",GB,Yield,DNNY
2021-week_49,AD08DRQR6J,"OpenDesks, Inc.",GB,Yield,DNNY
2021-week_49,AD08FY8ST,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD0808VICO,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD07QMWCV8,RelayFoods,GB,Qality,XGBQ
2021-week_49,AD07YRY8C9,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD08W8NQ7Y,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_49,AD08EFS88X,RelayFoods,GB,Qality,XGBQ
2021-week_49,AD008CMLRW,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD08888088,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_49,AD00MHEKQK,Fancy,GB,Qality,DNNQ
2021-week_49,AD08MATK7U,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD089P8888,G-mode,GB,Qality,DNNQ
2021-week_49,AD008CK86K,Search Million Culture,GB,Qality,UserPopQ
2021-week_49,AD098L8DF9,Search Million Culture,GB,Qality,UserPopQ
2021-week_49,AD00S6CTE0,RelayFoods,GB,Qality,XGBQ
2021-week_49,AD09F9DT8Y,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_49,AD08MFSN6C,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD000J6EXL,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD08LXQZ88,iDreamsky Technology,GB,Qality,DNNQ
2021-week_49,AD07F8878K,Fancy,GB,Qality,DNNQ
2021-week_49,AD07YV8GSY,Fancy,GB,Qality,UserPopQ
2021-week_49,AD00TIFCLY,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD08F8KV7M,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_49,AD08W6CM88,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_49,AD008HNPSE,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_49,AD00LOQMCD,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_49,AD08LQPNJ6,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD08889MPK,RelayFoods,GB,Qality,RNNQ
2021-week_49,AD08RZY6G8,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD0988QWL8,RelayFoods,GB,Qality,XGBQ
2021-week_49,AD079Q98GG,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD009L8ZAQ,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD08ZWNQHK,Search Million Culture,GB,Qality,RNNQ
2021-week_49,AD08KXV6X8,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD08T8F8VV,Search Million Culture,GB,Qality,UserPopQ
2021-week_49,AD00GY888E,RelayFoods,GB,Qality,UserPopQ
2021-week_49,AD088CSWXZ,RelayFoods,GB,Qality,XGBQ
2021-week_49,AD08MF8DDZ,MoJoe Brewing Company,GB,Yield,RuleBasedY
2021-week_49,AD00088PJD,Search Million Culture,GB,Qality,RNNQ
2021-week_49,AD08RL6XXT,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD078HRXTX,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD08PPKH8K,RelayFoods,GB,Qality,XGBQ
2021-week_49,AD00FJ6D7A,Search Million Culture,GB,Qality,UserPopQ
2021-week_49,AD008LNLPQ,RelayFoods,GB,Qality,ManualQ
2021-week_49,AD008LNLPQ,Extreme DA,GB,Qality,ManualQ
2021-week_49,AD007SOU6M,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD08EHVI8K,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD07GRTNSP,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD00HW0MES,Extreme DA,GB,Yield,DNNY
2021-week_49,AD07ZFT8G8,Search Million Culture,GB,Qality,UserPopQ
2021-week_49,AD07MQ878Z,Search Million Culture,GB,Qality,UserPopQ
2021-week_49,AD008EPYHK,RelayFoods,GB,Qality,UserPopQ
2021-week_49,AD08NVPSYH,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD07VFNMFJ,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_49,AD078Y8V8X,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD08DY9FYS,Fry Multimedia,GB,Qality,XGBQ
2021-week_49,AD088NCRE8,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_49,AD008XUL8L,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_49,AD08TLHF8C,Search Million Culture,GB,Qality,RNNQ
2021-week_49,AD09CSYZ8F,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD00O8O888,RelayFoods,GB,Qality,XGBQ
2021-week_49,AD0788J8HM,iDreamsky Technology,GB,Qality,RNNQ
2021-week_49,AD0788J8HM,iDreamsky Technology,GB,Qality,RNNQ
2021-week_49,AD089WWPSR,RelayFoods,GB,Qality,XGBQ
2021-week_49,AD09J8QTGR,Search Million Culture,GB,Qality,RNNQ
2021-week_49,AD008XMJC8,iDreamsky Technology,GB,Qality,DNNQ
2021-week_49,AD08TDNN69,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD07XJLH8L,Fancy,GB,Qality,XGBQ
2021-week_49,AD07XJLH8L,iDreamsky Technology,GB,Qality,XGBQ
2021-week_49,AD07Z8SHF9,Fancy,GB,Qality,ManualQ
2021-week_49,AD07Z8SHF9,Fancy,GB,Qality,ManualQ
2021-week_49,AD07Z8SHF9,Fancy,GB,Qality,ManualQ
2021-week_49,AD08DQQ9RV,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD006HDLV8,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD0788LLK,iDreamsky Technology,GB,Qality,DNNQ
2021-week_49,AD079HXNXC,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD087WJC7C,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD07CHGK8G,RelayFoods,GB,Qality,XGBQ
2021-week_49,AD08MRYJ9X,iDreamsky Technology,GB,Qality,DNNQ
2021-week_49,AD08LW8VVH,Search Million Culture,GB,Qality,UserPopQ
2021-week_49,AD00IXACN7,Search Million Culture,GB,Qality,XGBQ
2021-week_49,AD07S88SWN,Search Million Culture,GB,Qality,UserPopQ
2021-week_49,AD08TLZZ8X,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD08MZF8M8,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD00NW879Q,Fancy,GB,Qality,DNNQ
2021-week_49,AD09887WZJ,Fancy,GB,Qality,RNNQ
2021-week_49,AD078P8KZL,Search Million Culture,GB,Qality,UserPopQ
2021-week_49,AD08RDCT8W,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD077TQR8Y,Crescendo Networks,GB,Qality,RNNQ
2021-week_49,AD07Y8JJWV,Search Million Culture,GB,Qality,RNNQ
2021-week_49,AD08ML88ZK,Search Million Culture,GB,Qality,RNNQ
2021-week_49,AD08ML88ZK,Fry Multimedia,GB,Qality,RNNQ
2021-week_49,AD08ML88ZK,Search Million Culture,GB,Qality,RNNQ
2021-week_49,AD08ML88ZK,Search Million Culture,GB,Qality,RNNQ
2021-week_49,AD07YCPZLC,RelayFoods,GB,Qality,RNNQ
2021-week_49,AD008T8I8Q,RelayFoods,GB,Qality,RNNQ
2021-week_49,AD08FGX8S7,aPriori Technologies,GB,Qality,DNNQ
2021-week_49,AD0788Y8LN,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD07T68RJ8,Fancy,GB,Qality,RNNQ
2021-week_49,AD07XPCH6G,Search Million Culture,GB,Qality,UserPopQ
2021-week_49,AD07X8RC8H,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD00SN8CAU,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD098X8JN8,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD098KMR8N,Search Million Culture,GB,Qality,XGBQ
2021-week_49,AD0977CD8K,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_49,AD0977CD8K,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_49,AD0977CD8K,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_49,AD07SN88SV,RelayFoods,GB,Qality,UserPopQ
2021-week_49,AD07JFWRHN,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD087HFGG8,RelayFoods,GB,Qality,UserPopQ
2021-week_49,AD08SCRMNX,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD0888NVYV,Fancy,GB,Qality,XGBQ
2021-week_49,AD0977KQPX,Fry Multimedia,GB,Qality,DNNQ
2021-week_49,AD08EA0EG8,Extreme DA,GB,Yield,DNNY
2021-week_49,AD09C6HDHV,Fancy,GB,Qality,RNNQ
2021-week_49,AD08S8QVN9,Fry Multimedia,GB,Qality,DNNQ
2021-week_49,AD089WMWSO,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD078FCDSX,RelayFoods,GB,Qality,XGBQ
2021-week_49,AD08F8VWKG,Search Million Culture,GB,Qality,XGBQ
2021-week_49,AD07PJNWGN,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD08JS6YLQ,iDreamsky Technology,GB,Qality,DNNQ
2021-week_49,AD08JS6YLQ,Fancy,GB,Qality,DNNQ
2021-week_49,AD08JS6YLQ,Fry Multimedia,GB,Qality,DNNQ
2021-week_49,AD08J8A8KU,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD09986H6P,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD08888D6V,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD00888FGU,Fancy,GB,Qality,RNNQ
2021-week_49,AD098GNS8M,MoJoe Brewing Company,GB,Yield,XGBY
2021-week_49,AD098Y8VJ8,Search Million Culture,GB,Qality,RNNQ
2021-week_49,AD08HM88WG,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD087O07MH,Allthetopbananas.com,GB,Yield,DNNY
2021-week_49,AD008AE08W,Search Million Culture,GB,Qality,XGBQ
2021-week_49,AD07WN9LHV,Fancy,GB,Qality,DNNQ
2021-week_49,AD07QHRML6,RelayFoods,GB,Qality,RNNQ
2021-week_49,AD00QX8G0Z,RelayFoods,GB,Qality,RNNQ
2021-week_49,AD87868987,Crescendo Networks,GB,Qality,ManualQ
2021-week_49,AD07DCCPX6,Search Million Culture,GB,Qality,RNNQ
2021-week_49,AD07F7T8J9,Fancy,GB,Qality,DNNQ
2021-week_49,AD09D8DFNL,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_49,AD00DYQRLS,Fry Multimedia,GB,Qality,DNNQ
2021-week_49,AD08QRT8DH,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_49,AD088TMTC8,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD098FMZFV,Search Million Culture,GB,Qality,UserPopQ
2021-week_49,AD08LYJ88L,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD08978GLV,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD09FL6S79,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD00J69NSH,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD076CH7RN,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD08NJSSJT,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD0788YZ6N,RelayFoods,GB,Qality,UserPopQ
2021-week_49,AD087QTK88,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD00R7AWFY,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD07KSMHYL,RelayFoods,GB,Qality,RNNQ
2021-week_49,AD00UXJ9LC,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD07FNRXZ8,Bizanga,GB,Yield,DNNY
2021-week_49,AD00OSX7PY,RelayFoods,GB,Qality,RNNQ
2021-week_49,AD078898NL,Search Million Culture,GB,Qality,XGBQ
2021-week_49,AD078898NL,Search Million Culture,GB,Qality,XGBQ
2021-week_49,AD078Q8HPZ,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD0088X7WQ,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD000REVVU,RelayFoods,GB,Qality,UserPopQ
2021-week_49,AD00WJ8VFG,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD088P8YNL,RelayFoods,GB,Qality,XGBQ
2021-week_49,AD0887EEUN,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD08LT79T8,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_49,AD07WHWNYH,Search Million Culture,GB,Qality,XGBQ
2021-week_49,AD08GGKZ8N,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_49,AD08WWH889,RelayFoods,GB,Qality,RNNQ
2021-week_49,AD08KJJ7G8,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD08DJ8LJG,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_49,AD08M8CVGO,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD079RM869,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD008O7W8S,Fancy,GB,Qality,DNNQ
2021-week_49,AD00FVAL8E,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD098978ZN,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD099SD8VX,Search Million Culture,GB,Qality,RNNQ
2021-week_49,AD008HT8SC,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD098TG8K8,RelayFoods,GB,Qality,RNNQ
2021-week_49,AD08088S8F,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD086DGMJP,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD08CXR8CF,Search Million Culture,GB,Qality,XGBQ
2021-week_49,AD008678Z8,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD09G97RDQ,Fry Multimedia,GB,Qality,XGBQ
2021-week_49,AD078V8XSX,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD088D8MR8,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD08NYS888,Search Million Culture,GB,Qality,RNNQ
2021-week_49,AD07KW8P88,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD00GZAQWK,Fancy,GB,Qality,XGBQ
2021-week_49,AD009ELRGW,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD07CRKD9Q,Search Million Culture,GB,Qality,UserPopQ
2021-week_49,AD08AK898P,Fry Multimedia,GB,Qality,UserPopQ
2021-week_49,AD08KTRN8H,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD07PHT7Q8,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD00O86E9U,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD00A8E8VZ,MoJoe Brewing Company,GB,Yield,XGBY
2021-week_49,AD008SPUQ8,Search Million Culture,GB,Qality,XGBQ
2021-week_49,AD07Z7ZHKS,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD00QKKZW6,LocalVox Media,GB,Yield,DNNY
2021-week_49,AD00QIIHAP,Fancy,GB,Qality,DNNQ
2021-week_49,AD00QIIHAP,Fancy,GB,Qality,DNNQ
2021-week_49,AD0886GR87,Fancy,GB,Qality,DNNQ
2021-week_49,AD0888OKKM,Fancy,GB,Qality,DNNQ
2021-week_49,AD07F8C9KM,Search Million Culture,GB,Qality,UserPopQ
2021-week_49,AD08688LX8,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD09C86RV,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD096FSH88,MoJoe Brewing Company,GB,Yield,XGBY
2021-week_49,AD000KJR70,Search Million Culture,GB,Qality,XGBQ
2021-week_49,AD0099HD8Y,Fancy,GB,Qality,DNNQ
2021-week_49,AD0099HD8Y,Fancy,GB,Qality,DNNQ
2021-week_49,AD08CK8DXW,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD07668J88,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD08D8H668,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD087NNPY6,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD008YV8UR,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_49,AD008CNEWA,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD076WT88K,Fancy,GB,Qality,DNNQ
2021-week_49,AD087Q78UR,Fry Multimedia,GB,Qality,XGBQ
2021-week_49,AD0788Q6GV,Extreme DA,GB,Qality,RNNQ
2021-week_49,AD008XWM8N,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD00WULOGZ,Fancy,GB,Qality,DNNQ
2021-week_49,AD07DHNKVH,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD08MXDFCK,RelayFoods,GB,Qality,UserPopQ
2021-week_49,AD0008GRVO,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD0008GRVO,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD000NTLV0,Mission Street Manufacturing,GB,Qality,DNNQ
2021-week_49,AD00Z7RWLY,Search Million Culture,GB,Qality,UserPopQ
2021-week_49,AD07XMLVSH,RelayFoods,GB,Qality,XGBQ
2021-week_49,AD098SX8ZZ,Search Million Culture,GB,Qality,XGBQ
2021-week_49,AD008IS8U0,Search Million Culture,GB,Qality,DNNQ
2021-week_49,AD088PCXV7,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD07YSVJ86,RelayFoods,GB,Qality,RNNQ
2021-week_49,AD89687886,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_49,AD08GY7QSD,Search Million Culture,GB,Qality,RNNQ
2021-week_49,AD07RYY8NQ,Fancy,GB,Qality,DNNQ
2021-week_49,AD07H8PZLD,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD008MPILI,Fancy,GB,Qality,ManualQ
2021-week_49,AD089FTJY9,RelayFoods,GB,Qality,DNNQ
2021-week_49,AD07TCP76R,Search Million Culture,GB,Qality,UserPopQ
2021-week_49,AD00EO8RU6,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_49,AD08P8L8TG,RelayFoods,GB,Qality,XGBQ
2021-week_49,AD098YMVYD,aPriori Technologies,GB,Qality,DNNQ
2021-week_49,AD07Z8M8C8,aPriori Technologies,GB,Qality,RNNQ
2021-week_49,AD08GD0LOF,Fancy,GB,Qality,RNNQ
2021-week_49,AD0978NW8Z,Search Million Culture,GB,Qality,RNNQ
2021-week_49,AD00S6VM9A,Fancy,GB,Qality,UserPopQ
2021-week_49,AD00X8DO8E,LocalVox Media,GB,Yield,RuleBasedY
