week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_52,AD08W88PY8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008WHJ88,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07HLY989,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD089GD8XV,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD076RDZKG,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008A887F,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08TMVKKR,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD078YF7TM,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD07H8F8DD,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0078CLGU,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08DNPGD8,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08CGX6WT,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD09G9VX88,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD00IXL9ES,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD06X9PX7J,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00G8YR97,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD008U08EC,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008SCPGW,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08JH8LKN,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008ADCY0,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09868MZG,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08VDVF98,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD0088N8VQ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008WI7RA,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD000O9TRV,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00G7EYNU,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD078PW778,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD80806888,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08R8DY8D,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008G8PXP,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08MW8PYL,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08J8RTV7,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07PJHH7Q,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00N8TZ88,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_52,AD00UR8HDP,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00N70LIR,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD088J8988,"OpenDesks, Inc.",JP,Yield,DNNY
2022-week_52,AD07CJ887F,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD086SWZM6,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07J8KVM,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008IGFPQ,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD07KWGX8P,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08F8SDJK,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD077D8R88,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD07HF8KNT,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00887X88,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07LCTNXQ,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD00JVMFW0,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0968ZGNT,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD09M8LCRQ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07T88YN8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09888T96,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD0786YVXZ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008LPTL8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD07FPMG8F,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08WCQQHZ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD079X8PMV,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008T8T88,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07TPS9JD,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00EFC6OI,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD0789GGXR,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08H8Z8OE,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07H9Y8MV,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD00PECAL8,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD078GWKYQ,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD0000C988,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0088USSC,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD098Y78FN,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00TN8MVY,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD088HZ8GX,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD097PCWP8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00H88QXQ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00S66AY0,LocalVox Media,JP,Yield,RuleBasedY
2022-week_52,AD008FGPM8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00VPILCG,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD088KV8R8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD079R8XZC,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD07YRK898,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088T8DHH,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD08V8VQYR,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088MWAEY,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD098QNG8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD07T8C9MG,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD07HRT78P,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07QGF88T,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08JTFQDS,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07CDQ8J9,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07P8JW9C,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_52,AD07JY69Q6,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD077GLDJ9,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00QK0LP8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07ZKH98S,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0888CW7S,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD000RYUJO,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08L7KT8J,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0086TFX9,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008880YF,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08GKDH8S,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08E8H88F,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD098ZFR7,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD00AX8PZV,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0078IIPQ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07KPT8PH,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD07GXMD8F,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00O0IX8C,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08987YMC,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD098PPXNL,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD06XNR7GH,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD0898VFL8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07DDM88R,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088Q8D9D,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088LKQ8G,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088QPDRD,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD079TGF8W,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088R9CKP,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD000X8Y8V,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08LRJM78,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08PF87K7,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008NCWX8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008ZWRY6,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00OC8VRN,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08PZKLS8,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD080SQLXR,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08V8G888,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08H8QZYY,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08DFS8Y8,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD06XPV88D,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08D96DQW,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08LNLYLR,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD07G8SZMS,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD097QHW8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0888R99H,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD07MWPXYC,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD07K87C89,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0788LKN7,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08RJMSH8,LocalVox Media,JP,Yield,UserPopY
2022-week_52,AD0768SK8Q,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07L88YG8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD007EIGEY,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09CL8CC8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD078P68V8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD098GFM88,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD008DXQ6Q,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088KXQV8,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD0868PT8G,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0089LRNO,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD087K8W,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD008U8UW8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD006D8LMH,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08M8KKAC,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088F9JZ7,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD006G8E7N,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07PG88S6,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD000H8RME,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD008FN7HL,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008GDWSX,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00668M0,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD077N8Y87,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08MQXQN8,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08V8MMHC,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD096L8J7W,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD0879F8QZ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0088N8NV,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD078FRNFK,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088P88VN,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0878WRT8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09CL8NLV,G-mode,JP,Qality,UserPopQ
2022-week_52,AD078P8979,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08M8WV9J,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0088078R,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08TMRH6J,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00SWAJC8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07YY9HCJ,Crescendo Networks,JP,Qality,UserPopQ
2022-week_52,AD00FKIY0X,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07GQ8JTT,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD008U7GQ8,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_52,AD00A87MN7,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD00DTO7WI,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD086WVHRR,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0098XZHS,MoJoe Brewing Company,JP,Yield,RuleBasedY
2022-week_52,AD0888ZY8Q,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008HN88O,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08R8QX8M,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD096X8FSL,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08VD7M86,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08JELNVV,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08IV9MDD,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09PPCXJM,LocalVox Media,JP,Yield,UserPopY
2022-week_52,AD009SZZK8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07797FVM,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088SRKGM,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08688ZL6,iDreamsky Technology,JP,Qality,DNNQ
2022-week_52,AD08668Z8Z,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD008KFI9X,iDreamsky Technology,JP,Qality,DNNQ
2022-week_52,AD07HRSNPX,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD008YJ88W,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD008CM8UY,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08GM8JX6,LocalVox Media,JP,Yield,UserPopY
2022-week_52,AD008D7NYN,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00Y886GS,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07887M,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD007R9FMQ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08G88SCG,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07VCNNDL,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08LQGJZ8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD096ZRXHH,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07FMTD8,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD00VWJNI,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD098G8VPM,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00N6FLFE,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0878S8JC,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008NX06T,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0088HD87,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08GWYCPJ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008DHJPS,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07H98M8J,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD0088QYEM,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08C78Y8D,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00A88LQO,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08Q9GN8Z,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00YZXD7N,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07DNDCV8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008GNZR8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07ZWS7YC,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07TG9ZJT,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD088ZJ6JP,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD008LL8KR,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07SW88P8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088DKNC8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088H8P6X,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD088QHY8H,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07DXHDYM,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08K8J6L7,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD07DV7JS9,LocalVox Media,JP,Yield,UserPopY
2022-week_52,AD000Y0S88,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08MXGH68,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07PRXHMQ,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD0096HPNF,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08WSJ888,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008Z8K8M,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0000C98D,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08VWMK8M,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07Q88VM8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08LHG7YM,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD077N8LR6,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD000O78A7,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD07N88SXY,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD097NQJSZ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00888YAL,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08LV86GF,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07Y6LMJY,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0886ZWIJ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08JGV8RM,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07KPYKFM,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08F8SQM8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0989LDXC,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0989LDXC,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD06W8KDW8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07D86LKT,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00J88GN8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088MHLHY,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08KFAI88,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09H7G88T,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD07JYLDN6,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07Z9L8DZ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08NAFPD6,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00TKVKT0,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07L8G7D8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD078XCHFL,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_52,AD00SW8SGW,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07DNTQHV,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07KQ8LYD,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07FJW8Z8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07YG8MJV,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008G8R8V,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08LXL8K0,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09L8XQ87,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD07Y8HD6J,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD07V8PZFX,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD08L8L8SZ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07867VQQ,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD07Z8YJ8W,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07987QQS,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD098HQWQ8,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD0888RM6S,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD098KMM8D,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08LKMX78,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07VS8YYJ,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD00A9PO89,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07W8JMX8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0878QJS8,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08FR8Y6,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08MRZVHE,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07RD7Z68,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008J8LDO,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07PY8TQW,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD098YZ8GX,iDreamsky Technology,JP,Qality,DNNQ
2022-week_52,AD00H6XX8W,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00880IWC,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD00DSDOL7,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00888R8X,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08NDKF8F,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07V8SYSR,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07NGKYS7,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088868ZR,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00EPIW66,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08FU889K,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08HZ8RNX,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD00YIS8QS,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08D9MZNX,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD07VZ888X,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00CJ8YMR,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD098N8MJT,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00A8SESX,iDreamsky Technology,JP,Qality,UserPopQ
2022-week_52,AD0888ZJ88,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0897TXRL,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00XJ7708,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD078LXQ8L,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07RGX69P,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0987CNP8,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD07XYWXW8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09K8W86J,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08HHOELY,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD087YL87A,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07J88K8Z,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD007RIEV8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD078SYG8L,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD077MDZT6,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD006V68J0,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD098T87SZ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00888SUZ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00VYRWIV,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD09KXC8F8,iDreamsky Technology,JP,Qality,DNNQ
2022-week_52,AD08LNCXG8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08M8WDMS,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008UNEPC,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD07889N8Z,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0886TMG6,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088IIJDU,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD078HHTSK,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07JGCDF8,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD0088C80V,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07YRJY8N,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD076D8VJ8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09C8Q968,LocalVox Media,JP,Yield,UserPopY
2022-week_52,AD08L87W8D,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07HNVPTY,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00SF9N88,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD086TRLS8,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD08D8MWDY,MoJoe Brewing Company,JP,Yield,RuleBasedY
2022-week_52,AD08EIRI6F,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0080S8UA,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08SHY7XK,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD008VDATT,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09HT87MD,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD078JK668,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08DFVD8C,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0789JQPM,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08N8FLMP,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD098FFQPC,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07HJ8WTD,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008G8M9Y,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07RRHRMR,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09898CSQ,LocalVox Media,JP,Yield,RuleBasedY
2022-week_52,AD0788G6V8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD087FMZYG,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00AW7G86,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD086ZY8MS,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07PYXF8W,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD00KXU98Y,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08MSZV0A,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD08ZYGWLY,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07P69QZP,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07DL8HHM,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08MRR8D8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088KCPF8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00HWMYIU,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0888768W,RelayFoods,JP,Qality,DNNQ
