week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_03,AD088Q86S8,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD00E67IXJ,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD0786GCK6,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD08M98RLY,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD08WJFWG8,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD09CG7TWQ,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD078Z86GF,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD07DP6VN8,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD0009WPO8,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD09CMZX98,iDreamsky Technology,DE,Qality,UserPopQ
2022-week_03,AD07SNPKX8,Search Million Culture,DE,Qality,ManualY
2022-week_03,AD08CCKW8Q,Search Million Culture,DE,Qality,ManualQ
2022-week_03,AD07X88X8,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD08MR6ML7,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD07VQSQWC,LocalVox Media,DE,Yield,UserPopY
2022-week_03,AD08QVFH8C,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD08006G8K,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD00Z6O8RP,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD000KL7RD,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD089WD8L8,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD08SHD9LG,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD00O8VTIG,iDreamsky Technology,DE,Qality,DNNQ
2022-week_03,AD00EX88WU,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD00JG8D8V,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD00008UW8,Search Million Culture,DE,Qality,BooksQ
2022-week_03,AD09GP8ZZ7,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD07S9W8Y6,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD08K987PV,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD08ZCTYZ7,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD07KLCY8N,Search Million Culture,DE,Qality,BooksQ
2022-week_03,AD07HRCDDL,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD086XSGWM,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD09JQZ8DY,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD09JQZ8DY,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD09JQZ8DY,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD07RKWTM9,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD008PJCQ0,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD08ZJ8888,MoJoe Brewing Company,DE,Yield,RuleBasedY
2022-week_03,AD099DP868,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD099DP868,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD088V8686,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD09CT6Y68,MoJoe Brewing Company,DE,Yield,RuleBasedY
2022-week_03,AD089WHC9D,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD08W8RGPW,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_03,AD09LHXJ7P,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD00H8NIKF,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD000NVFMH,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD078MWYNN,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD00JXM88Z,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD008MQNX8,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD07KTVC8J,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD088OJELY,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD08N78KHY,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD09FZ8G86,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD00888898,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD086FFV6K,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD08VT8J88,iDreamsky Technology,DE,Qality,UserPopQ
2022-week_03,AD08DTQ9TJ,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD007FPR9A,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_03,AD08LK9868,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD88808888,Search Million Culture,DE,Qality,BooksQ
2022-week_03,AD88808888,Search Million Culture,DE,Qality,BooksQ
2022-week_03,AD07TMHT8H,iDreamsky Technology,DE,Qality,UserPopQ
2022-week_03,AD088Q89LP,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD07XG8C88,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD09JY8HDD,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD09CGRGNW,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD087LVYH,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD088HCW8X,iDreamsky Technology,DE,Qality,UserPopQ
2022-week_03,AD00KKJSJ8,Fry Multimedia,DE,Qality,DNNQ
2022-week_03,AD088XX8GY,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD096H88TK,Fry Multimedia,DE,Qality,DNNQ
2022-week_03,AD08XVTN8Z,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD098JG78S,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD09867PSR,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD0080OC88,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD006JW08C,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD00OTU78O,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD08LMKLR8,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD08Q7X8JD,MoJoe Brewing Company,DE,Yield,RuleBasedY
2022-week_03,AD078TF988,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD0988ZYXK,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD08JLWKV6,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD008JUXKR,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD007ECLQ8,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD00UNYIEO,LocalVox Media,DE,Yield,DNNY
2022-week_03,AD07VCQ6Y6,Fry Multimedia,DE,Qality,UserPopQ
2022-week_03,AD08W78DGV,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD00NVYT9I,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD86888878,LocalVox Media,DE,Yield,BooksY
2022-week_03,AD088Q8S8N,iDreamsky Technology,DE,Qality,DNNQ
2022-week_03,AD088DQX8J,Fry Multimedia,DE,Qality,DNNQ
2022-week_03,AD00GX0IEF,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD08V8FW78,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD07RP8V88,MoJoe Brewing Company,DE,Yield,BooksY
2022-week_03,AD08S889HC,LocalVox Media,DE,Yield,DNNY
2022-week_03,AD06VWMPMQ,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD00E8A8YG,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD078HRVZ,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD00HZ8SGY,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD07N7NZNL,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD0768CKJ6,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD007A8MG9,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD08V886P8,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD0778RD9S,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD00RTLU8R,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD00U9RUX9,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD089QXQ8T,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD08TTXTHG,iDreamsky Technology,DE,Qality,ManualQ
2022-week_03,AD07JPJ8J,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD00CEYT0K,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD098XWKSF,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD07TSSLHM,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD07VL8L88,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD07K8KF88,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD096YS8P7,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD09C8LMXT,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD00ZTX788,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD07W6Q7LQ,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD0987LQP8,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD00OVJW8M,iDreamsky Technology,DE,Yield,RuleBasedY
2022-week_03,AD08R6CMGC,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD06XCHFWJ,Search Million Culture,DE,Qality,ManualQ
2022-week_03,AD08R88ZCL,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD07RNDHGQ,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD088L8ZQT,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD89888888,MoJoe Brewing Company,DE,Yield,BooksY
2022-week_03,AD07P8RCVS,Search Million Culture,DE,Yield,RuleBasedY
2022-week_03,AD0888SN8V,G-mode,DE,Qality,UserPopQ
2022-week_03,AD097DRK6M,iDreamsky Technology,DE,Qality,DNNQ
2022-week_03,AD006UROM0,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD0968JH88,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD088R9MQG,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD07TG8LRX,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD08CC0AM8,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD088WY8GU,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD000VZEGZ,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD078JC9D8,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_03,AD87788688,Search Million Culture,DE,Qality,BooksQ
2022-week_03,AD00WIM8PA,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD008JSX8W,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD08KXXQXN,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD07N7JNV8,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD08M6ZVQZ,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD008ESA6Y,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD07QMNMJQ,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD0986QVZM,Fry Multimedia,DE,Qality,DNNQ
2022-week_03,AD08CHCT6W,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD08JTQJCT,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD087FZ8JH,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_03,AD088Q8KR8,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD07RYXZ6R,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD07JCGDW8,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD088J8KZ8,Search Million Culture,DE,Qality,ManualY
2022-week_03,AD088J8KZ8,Search Million Culture,DE,Qality,ManualY
2022-week_03,AD088FDFWS,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD08FCTC8D,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD07RGZJMT,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD07PFK8CR,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD06WWGV8G,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD078HK8RF,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD0788MCGD,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD08N8GFA,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD07C86X8D,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD098887LY,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD07MZW9V7,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD07Z8T768,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD07YZ78XN,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD00LURZW8,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD0788G8DD,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_03,AD09GNSZPF,MoJoe Brewing Company,DE,Yield,RuleBasedY
2022-week_03,AD008NZ8RU,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD08ZCJ8NS,Fry Multimedia,DE,Qality,UserPopQ
2022-week_03,AD00ODRSN0,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD088QFQRS,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD086QP88C,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD00HUQ0T6,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD086LKQ7W,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_03,AD008O8F79,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD08GWXPHF,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD87886888,LocalVox Media,DE,Yield,BooksY
2022-week_03,AD098VZDNY,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD080RLCH8,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD08MTWYZS,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD08GVGCT8,Search Million Culture,DE,Qality,BooksQ
2022-week_03,AD09MQMX98,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD08CXZJMI,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD07MFY9JW,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD08GKYXHV,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD0088D088,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD077NXLC8,MoJoe Brewing Company,DE,Yield,BooksY
2022-week_03,AD000UW8N7,MoJoe Brewing Company,DE,Yield,RuleBasedY
2022-week_03,AD08INMWQQ,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD08DXM88J,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD0068I888,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD07R87YT,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD08LPK8CP,Fry Multimedia,DE,Qality,DNNQ
2022-week_03,AD07WPTG7N,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD08FZT88O,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD078Z8C8G,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD08JGH7JH,Fry Multimedia,DE,Qality,UserPopQ
2022-week_03,AD007FASVM,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD007H8768,iDreamsky Technology,DE,Qality,DNNQ
2022-week_03,AD00HP8NCE,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_03,AD07JMVZ8S,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD008TK8G8,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD07WGN68L,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD077PTY88,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD09G8Q88K,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD07R898WP,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD008EK8Z7,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD088SANIZ,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD07LYC8R8,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD07L8LFGC,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD008FVKJ8,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD000LCN68,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD09988QLS,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD08HQG8YH,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD09887NST,MoJoe Brewing Company,DE,Yield,RuleBasedY
2022-week_03,AD07K8YX96,MoJoe Brewing Company,DE,Yield,RuleBasedY
2022-week_03,AD08G9GZDM,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD00868CLD,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD88678878,MoJoe Brewing Company,DE,Yield,BooksY
2022-week_03,AD08MRROWE,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD088GNF9X,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD08QVW7DC,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD07QFS6X8,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD09886WGJ,LocalVox Media,DE,Yield,DNNY
2022-week_03,AD00878NHT,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD00I8AIFI,Search Million Culture,DE,Qality,ManualQ
2022-week_03,AD07T67VVC,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD08QZ6YWD,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD098GLQ8P,Search Million Culture,DE,Qality,BooksQ
2022-week_03,AD06XK9968,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD098CFGX8,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_03,AD0089N8P8,iDreamsky Technology,DE,Qality,BooksQ
2022-week_03,AD008LQZP7,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD07GNZYHV,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD08LL7Y89,Fry Multimedia,DE,Qality,UserPopQ
2022-week_03,AD07FP7KYN,MoJoe Brewing Company,DE,Yield,RuleBasedY
2022-week_03,AD00EUZ8G6,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD09L888TT,iDreamsky Technology,DE,Qality,DNNQ
2022-week_03,AD008GN8DU,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD076YGLN6,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD07N88W8Z,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_03,AD07DQFKKD,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD07SHDX8T,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD0987S8P6,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD008GMAKW,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD07KFZZJ7,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD07GGQW86,Fry Multimedia,DE,Qality,DNNQ
2022-week_03,AD097XYQLT,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_03,AD00L8DS80,aPriori Technologies,DE,Qality,DNNQ
2022-week_03,AD07Y88WMH,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD0876S8DQ,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD07Q889GT,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD08WWKCZ8,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD098TVWGR,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD07V7WFS8,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_03,AD00TKJFHQ,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD08Y8XV8S,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD09FP77WM,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD08W8SHTC,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD07XX6YX8,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_03,AD08XQPCYV,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD08D988ND,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD00987E7R,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD07D7WVSQ,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD07WYRJQS,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD07NWH9N9,LocalVox Media,DE,Yield,DNNY
2022-week_03,AD07XKLL8F,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_03,AD09DVPCWK,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD07Z78KNL,Modanisa,DE,Qality,DNNQ
2022-week_03,AD08LQJ8Z8,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD09MJ8GG6,Modanisa,DE,Yield,BooksY
2022-week_03,AD07YST6XD,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD88888868,Search Million Culture,DE,Yield,BooksY
2022-week_03,AD077HXKK7,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD00I7WL96,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD08YN67V,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD08P8N8J9,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD088Z8TZG,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD086WZWJM,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD078QMRDD,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD09D7T8M6,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD076S8W88,LocalVox Media,DE,Yield,DNNY
2022-week_03,AD00PC8DPM,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD08I88OM9,iDreamsky Technology,DE,Qality,DNNQ
2022-week_03,AD076D9JN,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD078R79GV,iDreamsky Technology,DE,Qality,DNNQ
2022-week_03,AD008FE6ID,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD00ILHLQU,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD098CJ9W8,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD09987DXP,Search Million Culture,DE,Qality,UserPopQ
2022-week_03,AD08N8CQX8,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD08CHHZ7D,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD008ITMZ6,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD09CYNT98,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD00OIQGN8,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD088DPKKD,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD000UZESD,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD0788VSXP,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_03,AD09L8FZVS,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD08LH8N6C,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD0008RL88,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD006V8J8N,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD00KVK8SQ,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD08FC8S7G,RelayFoods,DE,Qality,UserPopQ
2022-week_03,AD08LYD0K6,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD09C8G8TC,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD0099098K,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD09KG8NLK,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD00888IMY,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD0889W8PV,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD07CGKKDW,MoJoe Brewing Company,DE,Yield,UserPopY
2022-week_03,AD089KPRCF,Search Million Culture,DE,Qality,DNNQ
2022-week_03,AD088OJFYT,RelayFoods,DE,Qality,DNNQ
2022-week_03,AD088TC8JK,MoJoe Brewing Company,DE,Yield,DNNY
2022-week_03,AD00XPOXJA,RelayFoods,DE,Qality,UserPopQ
