week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_44,AD077Q8XN8,Fancy,US,Qality,XGBQ
2021-week_44,AD09KYJTQH,Extreme DA,US,Yield,UserPopY
2021-week_44,AD008G7QQG,Fancy,US,Qality,DNNQ
2021-week_44,AD008ZQTC8,Extreme DA,US,Yield,DNNY
2021-week_44,AD08ZPY8CY,Extreme DA,US,Yield,DNNY
2021-week_44,AD088QD68D,Extreme DA,US,Yield,DNNY
2021-week_44,AD00IJE7R8,Fancy,US,Qality,DNNQ
2021-week_44,AD008VUAM8,Tab Solutions,US,Qality,DNNQ
2021-week_44,AD08LYC8XS,Fancy,US,Qality,ManualQ
2021-week_44,AD09879SPP,Extreme DA,US,Yield,UserPopY
2021-week_44,AD08KYF8G8,Extreme DA,US,Yield,DNNY
2021-week_44,AD07HXRQZW,Extreme DA,US,Yield,UserPopY
2021-week_44,AD06XY86SL,Extreme DA,US,Yield,DNNY
2021-week_44,AD07GSDCLQ,Extreme DA,US,Yield,DNNY
2021-week_44,AD00OJOFX8,Tab Solutions,US,Qality,DNNQ
2021-week_44,AD07YSS88G,Extreme DA,US,Yield,DNNY
2021-week_44,AD07HMCR8K,Extreme DA,US,Yield,DNNY
2021-week_44,AD08LVDNQS,Fancy,US,Qality,DNNQ
2021-week_44,AD0000AX8H,Extreme DA,US,Yield,RuleBasedY
2021-week_44,AD08NHRXKQ,Extreme DA,US,Yield,XGBY
2021-week_44,AD00P88T9T,Extreme DA,US,Yield,DNNY
2021-week_44,AD00CZUZ8M,MoJoe Brewing Company,US,Yield,RuleBasedY
2021-week_44,AD00VUEYNW,Fancy,US,Qality,DNNQ
2021-week_44,AD097G7QZ9,Extreme DA,US,Yield,RuleBasedY
2021-week_44,AD089KFG68,Extreme DA,US,Yield,XGBY
2021-week_44,AD08DFNKEI,Tab Solutions,US,Qality,DNNQ
2021-week_44,AD07YXSCZD,Extreme DA,US,Yield,RNNY
2021-week_44,AD097SSLT8,Extreme DA,US,Yield,DNNY
2021-week_44,AD07SQP8F8,Fry Multimedia,US,Qality,DNNQ
2021-week_44,AD07888MPR,Fancy,US,Qality,ManualQ
2021-week_44,AD0789FRV8,Fancy,US,Qality,ManualQ
2021-week_44,AD098J8P67,Extreme DA,US,Yield,RuleBasedY
2021-week_44,AD00J8ELR8,Extreme DA,US,Yield,RNNY
2021-week_44,AD08S8R88C,Extreme DA,US,Yield,RuleBasedY
2021-week_44,AD08NFLFH8,Extreme DA,US,Yield,RuleBasedY
2021-week_44,AD00708NED,Fancy,US,Qality,DNNQ
2021-week_44,AD00NR8YQK,Fancy,US,Qality,ManualQ
2021-week_44,AD00FVRRR8,RelayFoods,US,Qality,XGBQ
2021-week_44,AD09CT8KDW,Fry Multimedia,US,Qality,DNNQ
2021-week_44,AD077JYQ9,Extreme DA,US,Yield,DNNY
2021-week_44,AD06Y8YR8S,Extreme DA,US,Yield,XGBY
2021-week_44,AD08K8MQ8K,Extreme DA,US,Yield,DNNY
2021-week_44,AD08MSZYQW,Tab Solutions,US,Qality,XGBQ
2021-week_44,AD08LX8DMK,Extreme DA,US,Yield,RNNY
2021-week_44,AD00MJ7VL8,Tab Solutions,US,Qality,ManualQ
2021-week_44,AD00MJ7VL8,Fancy,US,Qality,ManualQ
2021-week_44,AD00MJ7VL8,Fancy,US,Qality,ManualQ
2021-week_44,AD00MJ7VL8,Fancy,US,Qality,ManualQ
2021-week_44,AD00MJ7VL8,Fancy,US,Qality,ManualQ
2021-week_44,AD098Z6SLX,Extreme DA,US,Yield,UserPopY
2021-week_44,AD0788ZXR8,Fancy,US,Qality,DNNQ
2021-week_44,AD07RNGMZ,Extreme DA,US,Yield,RNNY
2021-week_44,AD08S8YCJ8,Extreme DA,US,Yield,BooksY
2021-week_44,AD07Z898FR,Extreme DA,US,Yield,DNNY
2021-week_44,AD0888QMHM,Tab Solutions,US,Qality,RNNQ
2021-week_44,AD08XPRY9V,Extreme DA,US,Yield,RuleBasedY
2021-week_44,AD0088MNK9,Extreme DA,US,Yield,DNNY
2021-week_44,AD000NWF8P,Fancy,US,Qality,RNNQ
2021-week_44,AD00DVPNRL,RelayFoods,US,Qality,DNNQ
2021-week_44,AD00A8ZKUL,Extreme DA,US,Yield,DNNY
2021-week_44,AD08TTVRTD,Extreme DA,US,Yield,RuleBasedY
2021-week_44,AD07XSGPTH,Extreme DA,US,Yield,RuleBasedY
2021-week_44,AD098MCVQ8,Extreme DA,US,Yield,DNNY
2021-week_44,AD09DPVZ9L,Extreme DA,US,Yield,RuleBasedY
2021-week_44,AD08DKOSCN,Extreme DA,US,Yield,DNNY
2021-week_44,AD07T99LCT,RelayFoods,US,Qality,DNNQ
2021-week_44,AD00EVEIL8,Extreme DA,US,Yield,DNNY
2021-week_44,AD07MM69WN,Extreme DA,US,Yield,UserPopY
2021-week_44,AD0988YDZK,"Doctorfun Entertainment, Ltd",US,Qality,XGBQ
2021-week_44,AD000NPYY0,Fancy,US,Qality,ManualQ
2021-week_44,AD000NPYY0,Tab Solutions,US,Qality,ManualQ
2021-week_44,AD000NPYY0,Fancy,US,Qality,ManualQ
2021-week_44,AD00868780,Tab Solutions,US,Qality,DNNQ
2021-week_44,AD08MDM8IQ,Extreme DA,US,Yield,RNNY
2021-week_44,AD078F8RWV,Fancy,US,Qality,DNNQ
2021-week_44,AD078NL9KW,Fancy,US,Qality,DNNQ
2021-week_44,AD08M68FEC,Tab Solutions,US,Qality,RNNQ
2021-week_44,AD08M68FEC,Fancy,US,Qality,RNNQ
2021-week_44,AD08N6U8R8,Extreme DA,US,Yield,DNNY
2021-week_44,AD088CKDZC,Extreme DA,US,Yield,UserPopY
2021-week_44,AD076688L7,Extreme DA,US,Yield,RNNY
2021-week_44,AD077HXRKJ,Extreme DA,US,Yield,DNNY
2021-week_44,AD00E8EK88,Fancy,US,Qality,ManualQ
2021-week_44,AD008R686H,Tab Solutions,US,Qality,DNNQ
2021-week_44,AD08GHCMS8,Extreme DA,US,Yield,UserPopY
2021-week_44,AD88880878,Extreme DA,US,Yield,BooksY
2021-week_44,AD088HFMKT,Extreme DA,US,Yield,RNNY
2021-week_44,AD098M88MZ,Extreme DA,US,Yield,DNNY
2021-week_44,AD07H8J8FJ,Extreme DA,US,Yield,RNNY
2021-week_44,AD08R8VG8G,Extreme DA,US,Yield,DNNY
2021-week_44,AD098YY8C,Extreme DA,US,Yield,DNNY
2021-week_44,AD089J8R8C,Extreme DA,US,Yield,UserPopY
2021-week_44,AD00CKFL98,Tab Solutions,US,Qality,ManualQ
2021-week_44,AD08FJ8L8F,Search Million Culture,US,Qality,RNNQ
2021-week_44,AD08VZ8SJV,Extreme DA,US,Yield,DNNY
2021-week_44,AD099F7P8X,Extreme DA,US,Yield,DNNY
2021-week_44,AD088Q88YG,Tab Solutions,US,Qality,RNNQ
2021-week_44,AD088XR6PL,Fancy,US,Qality,XGBQ
2021-week_44,AD00Y888ZZ,Extreme DA,US,Yield,RNNY
2021-week_44,AD097MGTG9,Extreme DA,US,Yield,RuleBasedY
2021-week_44,AD008E0V9Z,Tab Solutions,US,Qality,DNNQ
2021-week_44,AD098H898F,Extreme DA,US,Yield,RNNY
2021-week_44,AD08MFCISX,Fancy,US,Qality,RNNQ
2021-week_44,AD09CMC88D,Extreme DA,US,Yield,DNNY
2021-week_44,AD09HV68DC,Extreme DA,US,Yield,RuleBasedY
2021-week_44,AD08R68MKF,Extreme DA,US,Yield,BooksY
2021-week_44,AD08KJXZ8W,Extreme DA,US,Yield,DNNY
2021-week_44,AD08NWZ8RV,Extreme DA,US,Yield,DNNY
2021-week_44,AD08XND7X8,Extreme DA,US,Yield,DNNY
2021-week_44,AD88887080,Extreme DA,US,Yield,RNNY
2021-week_44,AD08N8SAHQ,Extreme DA,US,Yield,DNNY
2021-week_44,AD0898R88J,Extreme DA,US,Yield,DNNY
2021-week_44,AD006J8MAK,Fancy,US,Qality,DNNQ
2021-week_44,AD0086ISVE,Extreme DA,US,Yield,RNNY
2021-week_44,AD088JXXW6,Extreme DA,US,Yield,BooksY
2021-week_44,AD08PKDWQC,Extreme DA,US,Yield,XGBY
2021-week_44,AD077GWH8K,Extreme DA,US,Yield,RuleBasedY
2021-week_44,AD008R0LLA,Fancy,US,Qality,DNNQ
2021-week_44,AD07DJXSCR,Extreme DA,US,Yield,UserPopY
2021-week_44,AD0989G78Y,Extreme DA,US,Yield,DNNY
2021-week_44,AD07N8P88D,Fancy,US,Qality,DNNQ
2021-week_44,AD07GNRGDK,Extreme DA,US,Yield,RNNY
2021-week_44,AD097QGWQD,Extreme DA,US,Yield,DNNY
2021-week_44,AD09888FY,Extreme DA,US,Yield,XGBY
2021-week_44,AD88806988,Extreme DA,US,Yield,BooksY
2021-week_44,AD000KVSU6,Fancy,US,Qality,RNNQ
2021-week_44,AD07ZLMDN8,Extreme DA,US,Yield,XGBY
2021-week_44,AD008ECO8H,Tab Solutions,US,Qality,ManualQ
2021-week_44,AD0888VFZR,Extreme DA,US,Yield,UserPopY
2021-week_44,AD008YK8LG,Fancy,US,Qality,DNNQ
2021-week_44,AD008IN7C8,Tab Solutions,US,Qality,DNNQ
2021-week_44,AD07VNX8PQ,Extreme DA,US,Yield,DNNY
2021-week_44,AD076VWK8R,MoJoe Brewing Company,US,Yield,RNNY
2021-week_44,AD078F9GYT,Extreme DA,US,Yield,DNNY
2021-week_44,AD07JFP8G8,Extreme DA,US,Yield,DNNY
2021-week_44,AD08P8DXW7,Extreme DA,US,Yield,XGBY
