week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_38,AD00NR8YQH,Tab Solutions,US,Qality,ManualQ
2021-week_38,AD08SJX9L8,Extreme DA,US,Yield,RNNY
2021-week_38,AD88898680,Fancy,US,Yield,BooksY
2021-week_38,AD06XXP86H,Fancy,US,Qality,DNNQ
2021-week_38,AD07GSGWZM,Fancy,US,Qality,DNNQ
2021-week_38,AD07GSGWZM,Fancy,US,Qality,DNNQ
2021-week_38,AD086DKSHQ,Search Million Culture,US,Qality,RNNQ
2021-week_38,AD086DKSHQ,Search Million Culture,US,Qality,RNNQ
2021-week_38,AD08LSC8KL,Extreme DA,US,Yield,UserPopY
2021-week_38,AD09888W89,Extreme DA,US,Yield,DNNY
2021-week_38,AD098K8898,Extreme DA,US,Yield,RuleBasedY
2021-week_38,AD078LY8FT,Fancy,US,Qality,DNNQ
2021-week_38,AD078LY8FT,Fancy,US,Qality,DNNQ
2021-week_38,AD07PLCYTF,Extreme DA,US,Yield,RNNY
2021-week_38,AD0888UNZQ,Tab Solutions,US,Qality,RNNQ
2021-week_38,AD0888UNZQ,RelayFoods,US,Qality,RNNQ
2021-week_38,AD00JVU9L7,RelayFoods,US,Qality,DNNQ
2021-week_38,AD0889887F,Search Million Culture,US,Qality,XGBQ
2021-week_38,AD00HYSG08,Extreme DA,US,Yield,RNNY
2021-week_38,AD0089NILP,Fancy,US,Qality,RNNQ
2021-week_38,AD07XXSF89,Extreme DA,US,Yield,XGBY
2021-week_38,AD08Z7V88F,MoJoe Brewing Company,US,Yield,XGBY
2021-week_38,AD00PHYE7J,Tab Solutions,US,Qality,DNNQ
2021-week_38,AD08860888,Extreme DA,US,Yield,BooksY
2021-week_38,AD098XGNKV,Extreme DA,US,Yield,UserPopY
2021-week_38,AD07HQCCDF,Extreme DA,US,Yield,DNNY
2021-week_38,AD008W8XIY,Search Million Culture,US,Qality,DNNQ
2021-week_38,AD00866EF8,Extreme DA,US,Yield,DNNY
2021-week_38,AD0088T8YO,Search Million Culture,US,Qality,ManualQ
2021-week_38,AD07FTT8C8,Tab Solutions,US,Qality,DNNQ
2021-week_38,AD00J078W7,Fancy,US,Qality,ManualQ
2021-week_38,AD08DZE8UJ,Fancy,US,Qality,RNNQ
2021-week_38,AD06W8GRZS,Tab Solutions,US,Qality,DNNQ
2021-week_38,AD08P8HPHY,Extreme DA,US,Yield,DNNY
2021-week_38,AD00XQ8XGA,Fancy,US,Qality,ManualQ
2021-week_38,AD00X8A8UP,Tab Solutions,US,Qality,ManualQ
2021-week_38,AD00HCNI8,Search Million Culture,US,Qality,RNNQ
2021-week_38,AD08WT8MJV,Fancy,US,Qality,DNNQ
2021-week_38,AD008HTN8J,iDreamsky Technology,US,Qality,DNNQ
2021-week_38,AD008HTN8J,Fancy,US,Qality,DNNQ
2021-week_38,AD00VGXOSW,Tab Solutions,US,Qality,DNNQ
2021-week_38,AD0898L8N7,Extreme DA,US,Yield,RNNY
2021-week_38,AD08J8JMFK,RelayFoods,US,Qality,DNNQ
2021-week_38,AD00869V7P,iDreamsky Technology,US,Yield,XGBY
2021-week_38,AD07WQZKSX,MoJoe Brewing Company,US,Yield,DNNY
2021-week_38,AD88896899,Extreme DA,US,Yield,BooksY
2021-week_38,AD086H86XW,Mission Street Manufacturing,US,Qality,RNNQ
2021-week_38,AD00U87FDP,Fancy,US,Qality,XGBQ
2021-week_38,AD086ZX886,Extreme DA,US,Yield,DNNY
2021-week_38,AD07H88V8F,Extreme DA,US,Yield,RNNY
2021-week_38,AD00NGX8Q8,Search Million Culture,US,Qality,DNNQ
2021-week_38,AD08X8NSNH,Extreme DA,US,Yield,XGBY
2021-week_38,AD07MJRWJX,Fancy,US,Qality,DNNQ
2021-week_38,AD08J88FMI,Tab Solutions,US,Qality,DNNQ
2021-week_38,AD08J88FMI,Fancy,US,Qality,DNNQ
2021-week_38,AD08F8LW6R,Extreme DA,US,Yield,UserPopY
2021-week_38,AD0888K7TL,Search Million Culture,US,Qality,DNNQ
2021-week_38,AD0998KJ8C,Extreme DA,US,Yield,DNNY
2021-week_38,AD0089PJQX,Extreme DA,US,Yield,DNNY
2021-week_38,AD08IR8U88,Extreme DA,US,Yield,DNNY
2021-week_38,AD06XDDK68,Tab Solutions,US,Qality,RNNQ
2021-week_38,AD07L6X8KD,Extreme DA,US,Yield,DNNY
2021-week_38,AD006IMVJI,Fancy,US,Qality,RNNQ
2021-week_38,AD0768QK68,Fancy,US,Qality,DNNQ
2021-week_38,AD080OW8YV,Fancy,US,Qality,DNNQ
2021-week_38,AD088GKPTT,Extreme DA,US,Yield,DNNY
2021-week_38,AD008COEV8,Tab Solutions,US,Qality,DNNQ
2021-week_38,AD008COEV8,Fancy,US,Qality,DNNQ
2021-week_38,AD00RQPUV0,Tab Solutions,US,Qality,ManualQ
2021-week_38,AD07W9KR8V,Extreme DA,US,Yield,DNNY
2021-week_38,AD07S88C8W,Tab Solutions,US,Qality,DNNQ
2021-week_38,AD088GCHWN,Extreme DA,US,Yield,UserPopY
2021-week_38,AD0008KKID,Extreme DA,US,Yield,DNNY
2021-week_38,AD00COE8AM,Extreme DA,US,Yield,RNNY
2021-week_38,AD000PHP8L,Tab Solutions,US,Qality,DNNQ
2021-week_38,AD007WUX8G,Extreme DA,US,Yield,RNNY
2021-week_38,AD08F8HR99,Extreme DA,US,Yield,DNNY
2021-week_38,AD07X8P88R,Extreme DA,US,Yield,DNNY
2021-week_38,AD07DDLCWJ,Tab Solutions,US,Qality,DNNQ
2021-week_38,AD07Y9P9D8,Extreme DA,US,Yield,DNNY
2021-week_38,AD00JOIKM,Fancy,US,Qality,DNNQ
2021-week_38,AD07FJ767H,Extreme DA,US,Yield,UserPopY
2021-week_38,AD008888NA,Fancy,US,Qality,DNNQ
2021-week_38,AD07KNKQ78,Extreme DA,US,Yield,BooksY
2021-week_38,AD07GY8RL6,Search Million Culture,US,Qality,DNNQ
2021-week_38,AD08DP8VQM,RelayFoods,US,Qality,DNNQ
2021-week_38,AD086KKT8R,MoJoe Brewing Company,US,Yield,RuleBasedY
2021-week_38,AD07WCLNZW,Extreme DA,US,Yield,DNNY
2021-week_38,AD08JUR88T,Fancy,US,Qality,DNNQ
2021-week_38,AD098G8X66,Extreme DA,US,Yield,RuleBasedY
2021-week_38,AD07VRHH7H,Extreme DA,US,Yield,DNNY
2021-week_38,AD000O8S78,Extreme DA,US,Yield,XGBY
2021-week_38,AD07888CY8,Extreme DA,US,Yield,RNNY
2021-week_38,AD08KKLXT7,MoJoe Brewing Company,US,Yield,RNNY
2021-week_38,AD097QD8PH,Extreme DA,US,Yield,RNNY
2021-week_38,AD088RYNAF,Sensor Tower,US,Yield,DNNY
2021-week_38,AD07FN8T8S,Tab Solutions,US,Qality,XGBQ
2021-week_38,AD00K87687,Fancy,US,Qality,DNNQ
2021-week_38,AD07Q8YYM7,Extreme DA,US,Yield,RuleBasedY
2021-week_38,AD07L8FF8W,Tab Solutions,US,Qality,DNNQ
2021-week_38,AD096S8TDL,Extreme DA,US,Yield,RNNY
2021-week_38,AD0888T8TF,Search Million Culture,US,Qality,DNNQ
2021-week_38,AD08LAK6JV,Search Million Culture,US,Qality,DNNQ
2021-week_38,AD07GDLYFK,Fancy,US,Qality,XGBQ
2021-week_38,AD08J8TCVR,Extreme DA,US,Yield,DNNY
2021-week_38,AD08KGVWPD,Extreme DA,US,Yield,DNNY
2021-week_38,AD0888H67N,Extreme DA,US,Yield,DNNY
2021-week_38,AD00FMWWN6,Tab Solutions,US,Qality,ManualQ
2021-week_38,AD00FMWWN6,Fancy,US,Qality,ManualQ
2021-week_38,AD00FMWWN6,Tab Solutions,US,Qality,ManualQ
2021-week_38,AD0978VWDN,Extreme DA,US,Yield,RuleBasedY
2021-week_38,AD078KP69K,Extreme DA,US,Yield,RNNY
2021-week_38,AD008DEHSC,Fancy,US,Qality,DNNQ
2021-week_38,AD00Y8C9FH,Fancy,US,Qality,UserPopQ
2021-week_38,AD08M0GTW0,Fancy,US,Qality,DNNQ
2021-week_38,AD07S8NWLJ,Extreme DA,US,Yield,UserPopY
2021-week_38,AD088LZXQ6,Extreme DA,US,Yield,DNNY
2021-week_38,AD07ZK8NN8,Fancy,US,Qality,ManualQ
2021-week_38,AD078G8R9X,Fancy,US,Qality,DNNQ
2021-week_38,AD00EOYKIE,Search Million Culture,US,Qality,DNNQ
2021-week_38,AD07887GJ,Extreme DA,US,Yield,RNNY
2021-week_38,AD00CNA8KE,Tab Solutions,US,Qality,DNNQ
2021-week_38,AD08CI87V8,Fancy,US,Qality,DNNQ
2021-week_38,AD007LO6NG,Fancy,US,Qality,RNNQ
2021-week_38,AD08LXDNNW,iDreamsky Technology,US,Qality,ManualQ
2021-week_38,AD07FSZGP8,Search Million Culture,US,Qality,DNNQ
2021-week_38,AD07V88FKV,Extreme DA,US,Yield,DNNY
2021-week_38,AD00HCG6C,Extreme DA,US,Yield,RuleBasedY
2021-week_38,AD07FWVJSH,Extreme DA,US,Yield,UserPopY
2021-week_38,AD008H6NIT,Joules Clothing,US,Yield,RuleBasedY
2021-week_38,AD00JH8S0T,iDreamsky Technology,US,Qality,DNNQ
2021-week_38,AD07DWD78T,Extreme DA,US,Yield,DNNY
2021-week_38,AD07FTRZLM,Fancy,US,Qality,RNNQ
2021-week_38,AD07H8GQ86,Extreme DA,US,Yield,DNNY
2021-week_38,AD08LXEQ6U,Extreme DA,US,Yield,RNNY
2021-week_38,AD0787PGYQ,Extreme DA,US,Yield,DNNY
2021-week_38,AD08HMHGQL,Tab Solutions,US,Qality,DNNQ
2021-week_38,AD07RD8886,Fry Multimedia,US,Qality,ManualQ
2021-week_38,AD07RY8CN6,Fancy,US,Qality,DNNQ
2021-week_38,AD08DXX86T,Search Million Culture,US,Qality,DNNQ
2021-week_38,AD096L8GLY,Extreme DA,US,Yield,RNNY
2021-week_38,AD08LMH8LS,MoJoe Brewing Company,US,Yield,DNNY
2021-week_38,AD076YR9JP,Search Million Culture,US,Qality,ManualQ
2021-week_38,AD00I709MY,Tab Solutions,US,Qality,DNNQ
2021-week_38,AD07XM6FN8,Extreme DA,US,Yield,RNNY
2021-week_38,AD07HPNV8W,Extreme DA,US,Yield,DNNY
2021-week_38,AD08JD87ZG,Extreme DA,US,Yield,DNNY
2021-week_38,AD08CXL77W,Extreme DA,US,Yield,XGBY
2021-week_38,AD07WGKCXH,Search Million Culture,US,Qality,RNNQ
2021-week_38,AD00006IF8,Fancy,US,Qality,RNNQ
2021-week_38,AD00GJ88VK,Fancy,US,Qality,DNNQ
2021-week_38,AD088S69SM,Extreme DA,US,Yield,RNNY
2021-week_38,AD076L8SQJ,Tab Solutions,US,Qality,RNNQ
2021-week_38,AD08968SMT,Extreme DA,US,Yield,DNNY
2021-week_38,AD07T98XKF,Extreme DA,US,Yield,UserPopY
2021-week_38,AD08898FJ8,Extreme DA,US,Yield,DNNY
2021-week_38,AD07GDW88M,Extreme DA,US,Yield,RNNY
2021-week_38,AD078CRK88,Fancy,US,Qality,ManualY
2021-week_38,AD078CRK88,Tab Solutions,US,Qality,ManualY
2021-week_38,AD078CRK88,Tab Solutions,US,Qality,ManualY
2021-week_38,AD078CRK88,Tab Solutions,US,Qality,ManualY
2021-week_38,AD078CRK88,Tab Solutions,US,Qality,ManualY
2021-week_38,AD078CRK88,Tab Solutions,US,Qality,ManualY
2021-week_38,AD06XF888W,Tab Solutions,US,Qality,RNNQ
2021-week_38,AD0868QX88,Tab Solutions,US,Qality,DNNQ
2021-week_38,AD08CXFJT8,Extreme DA,US,Yield,DNNY
2021-week_38,AD0988NQQL,Extreme DA,US,Yield,DNNY
2021-week_38,AD07NCZNL8,Tab Solutions,US,Qality,DNNQ
2021-week_38,AD08PGWXSL,Extreme DA,US,Yield,DNNY
2021-week_38,AD07Y8GVHS,Extreme DA,US,Yield,DNNY
2021-week_38,AD08R88DVV,Extreme DA,US,Yield,DNNY
2021-week_38,AD06Y8SF87,Tab Solutions,US,Qality,DNNQ
2021-week_38,AD078XMKRL,LocalVox Media,US,Yield,DNNY
2021-week_38,AD088H7XFZ,Extreme DA,US,Yield,DNNY
2021-week_38,AD07C8TG97,Fancy,US,Qality,DNNQ
2021-week_38,AD08KW07JV,Extreme DA,US,Yield,RuleBasedY
2021-week_38,AD08KFS6TH,Extreme DA,US,Yield,DNNY
2021-week_38,AD08Q8Q988,Extreme DA,US,Yield,RNNY
2021-week_38,AD00ASOP9S,Tab Solutions,US,Qality,ManualQ
2021-week_38,AD098R87HX,Extreme DA,US,Yield,DNNY
2021-week_38,AD0000DHXG,Fancy,US,Qality,DNNQ
2021-week_38,AD07XGVX89,Tab Solutions,US,Qality,RNNQ
2021-week_38,AD07RKPZKX,Fancy,US,Qality,RNNQ
2021-week_38,AD07YGTXZS,Extreme DA,US,Yield,DNNY
2021-week_38,AD08N8J79V,Tab Solutions,US,Qality,RNNQ
2021-week_38,AD08NCL6NA,Extreme DA,US,Yield,UserPopY
2021-week_38,AD08C88MY8,Extreme DA,US,Yield,UserPopY
2021-week_38,AD07X6HCLK,Fancy,US,Qality,ManualQ
2021-week_38,AD098GCF8Y,Extreme DA,US,Yield,DNNY
2021-week_38,AD000CQ08G,Tab Solutions,US,Qality,RNNQ
2021-week_38,AD08LYTAZK,Extreme DA,US,Yield,DNNY
2021-week_38,AD08ZKZJZ8,Extreme DA,US,Yield,RuleBasedY
2021-week_38,AD08P9T8N,iDreamsky Technology,US,Qality,XGBQ
2021-week_38,AD08P9T8N,iDreamsky Technology,US,Qality,XGBQ
2021-week_38,AD008YK8KS,Fancy,US,Qality,ManualQ
2021-week_38,AD008YK8KS,Fancy,US,Qality,ManualQ
2021-week_38,AD07TYFSJF,Extreme DA,US,Yield,UserPopY
2021-week_38,AD00OYPFC8,Fancy,US,Qality,ManualY
2021-week_38,AD00OYPFC8,Tab Solutions,US,Qality,ManualY
2021-week_38,AD07T7CPP8,Extreme DA,US,Yield,DNNY
2021-week_38,AD00MQ6F8A,Fancy,US,Qality,DNNQ
2021-week_38,AD08Q8SYF7,Extreme DA,US,Yield,DNNY
2021-week_38,AD08HSYRPH,Extreme DA,US,Yield,DNNY
2021-week_38,AD08V8FSVG,Extreme DA,US,Yield,UserPopY
2021-week_38,AD08JZ8CYR,Fancy,US,Qality,DNNQ
2021-week_38,AD08QDL88Y,Search Million Culture,US,Qality,RNNQ
2021-week_38,AD08LMJ88X,Extreme DA,US,Yield,RuleBasedY
2021-week_38,AD00WE8GUP,Extreme DA,US,Yield,DNNY
2021-week_38,AD08FDLA88,Search Million Culture,US,Qality,RNNQ
2021-week_38,AD07Y8SX8D,Extreme DA,US,Yield,UserPopY
2021-week_38,AD089YFK7G,Extreme DA,US,Yield,RNNY
2021-week_38,AD0008DRJD,Fancy,US,Qality,XGBQ
2021-week_38,AD000GUKKM,Extreme DA,US,Yield,DNNY
2021-week_38,AD09DCD8DK,Extreme DA,US,Yield,RuleBasedY
2021-week_38,AD08DHGYVC,Extreme DA,US,Yield,DNNY
2021-week_38,AD07GND8RM,Extreme DA,US,Yield,UserPopY
2021-week_38,AD07Q8DH88,iDreamsky Technology,US,Qality,DNNQ
2021-week_38,AD087WK8T8,Fancy,US,Qality,DNNQ
2021-week_38,AD00CJPUPR,Search Million Culture,US,Yield,UserPopY
2021-week_38,AD086RKDC6,Extreme DA,US,Yield,RNNY
2021-week_38,AD088HYDDC,iDreamsky Technology,US,Qality,DNNQ
2021-week_38,AD0807QP8V,Tab Solutions,US,Qality,ManualQ
2021-week_38,AD08DMX8Z6,Extreme DA,US,Yield,DNNY
2021-week_38,AD08Y7MCXF,Extreme DA,US,Yield,UserPopY
2021-week_38,AD07PNKZ8Y,Tab Solutions,US,Qality,ManualQ
2021-week_38,AD08LG8G89,Extreme DA,US,Yield,RuleBasedY
2021-week_38,AD07ND8WR6,Tab Solutions,US,Qality,DNNQ
2021-week_38,AD07ND8WR6,Tab Solutions,US,Qality,DNNQ
2021-week_38,AD08CD88NZ,Extreme DA,US,Yield,DNNY
2021-week_38,AD00C8LQ8T,Extreme DA,US,Yield,RuleBasedY
2021-week_38,AD00O88ULS,Extreme DA,US,Yield,DNNY
2021-week_38,AD0088WZ9O,Tab Solutions,US,Qality,DNNQ
2021-week_38,AD078SJ9F8,Fancy,US,Qality,DNNQ
2021-week_38,AD07RT8XQ,Extreme DA,US,Yield,DNNY
2021-week_38,AD07GRG888,Extreme DA,US,Yield,RNNY
2021-week_38,AD08JM7C8R,Fancy,US,Qality,DNNQ
2021-week_38,AD09DXX8RR,Sensor Tower,US,Qality,RNNQ
2021-week_38,AD078M8YQ8,Extreme DA,US,Yield,RuleBasedY
2021-week_38,AD079HV8TC,MoJoe Brewing Company,US,Yield,RNNY
2021-week_38,AD008TVP7N,Pole Star,US,Yield,DNNY
2021-week_38,AD07QJ888S,Search Million Culture,US,Qality,XGBQ
2021-week_38,AD00C0E9EU,Sensor Tower,US,Yield,DNNY
2021-week_38,AD0008DK8M,Fancy,US,Qality,RNNQ
2021-week_38,AD089WG8H8,Extreme DA,US,Yield,RuleBasedY
2021-week_38,AD076DKX8H,Extreme DA,US,Yield,UserPopY
2021-week_38,AD08FWZ7Q8,"Doctorfun Entertainment, Ltd",US,Qality,RNNQ
2021-week_38,AD0889ZH88,Extreme DA,US,Yield,RNNY
2021-week_38,AD088JTFRG,Extreme DA,US,Yield,DNNY
2021-week_38,AD08QMHG8W,Sensor Tower,US,Qality,RuleBased
2021-week_38,AD08LWP800,Search Million Culture,US,Qality,DNNQ
2021-week_38,AD078D9TF8,Tab Solutions,US,Qality,DNNQ
2021-week_38,AD0989XV8T,Extreme DA,US,Yield,RuleBasedY
2021-week_38,AD086W7CX6,Extreme DA,US,Yield,DNNY
2021-week_38,AD008IF888,iDreamsky Technology,US,Yield,BooksY
2021-week_38,AD000MIDRO,Fancy,US,Qality,DNNQ
2021-week_38,AD08CHVMVD,Extreme DA,US,Yield,RuleBasedY
2021-week_38,AD000HJKMQ,MoJoe Brewing Company,US,Yield,RNNY
2021-week_38,AD08SVMJKX,Sensor Tower,US,Yield,DNNY
2021-week_38,AD08NXZ86,Extreme DA,US,Yield,DNNY
2021-week_38,AD088888P9,Extreme DA,US,Yield,DNNY
2021-week_38,AD07WDYT8Z,Extreme DA,US,Yield,RNNY
2021-week_38,AD07RRY88F,Extreme DA,US,Yield,DNNY
2021-week_38,AD08HFHKK8,Extreme DA,US,Yield,DNNY
2021-week_38,AD0000AH8R,Tab Solutions,US,Qality,DNNQ
2021-week_38,AD09888877,Extreme DA,US,Yield,DNNY
2021-week_38,AD088ZX6WF,"OpenDesks, Inc.",US,Yield,RNNY
2021-week_38,AD089NJR88,Extreme DA,US,Yield,DNNY
2021-week_38,AD008VNKLH,Extreme DA,US,Yield,RNNY
2021-week_38,AD00DY8HW8,Fancy,US,Qality,XGBQ
