week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_34,AD088X8JT8,Extreme DA,US,Yield,DNNY
2021-week_34,AD08H868Y6,Extreme DA,US,Yield,XGBY
2021-week_34,AD0088888W,Tab Solutions,US,Qality,RNNQ
2021-week_34,AD008CZNCP,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD0087RWSZ,Fry Multimedia,US,Yield,RuleBasedY
2021-week_34,AD08IT9NLH,Tab Solutions,US,Qality,ManualQ
2021-week_34,AD08IT9NLH,Tab Solutions,US,Qality,ManualQ
2021-week_34,AD096CG7YC,LocalVox Media,US,Yield,BooksY
2021-week_34,AD079JYYPR,Sensor Tower,US,Yield,DNNY
2021-week_34,AD088GS8CD,Search Million Culture,US,Qality,XGBQ
2021-week_34,AD000URYTT,RelayFoods,US,Qality,RNNQ
2021-week_34,AD088KW8Z8,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD08LVPX8S,MoJoe Brewing Company,US,Yield,RNNY
2021-week_34,AD08F88KZ8,Sensor Tower,US,Qality,DNNQ
2021-week_34,AD08KTYZLL,Extreme DA,US,Yield,RNNY
2021-week_34,AD08IMYCWS,iDreamsky Technology,US,Yield,BooksY
2021-week_34,AD078NLVYD,Extreme DA,US,Yield,RuleBasedY
2021-week_34,AD0866CPMH,Extreme DA,US,Yield,DNNY
2021-week_34,AD08AJJIQQ,Extreme DA,US,Yield,ManualQ
2021-week_34,AD008HG9ER,Fancy,US,Qality,ManualQ
2021-week_34,AD07TSVJHH,Sensor Tower,US,Yield,DNNY
2021-week_34,AD0008V0E8,VarVee,US,Yield,DNNY
2021-week_34,AD08C8D8ZZ,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD07VCRDRM,Fancy,US,Qality,RNNQ
2021-week_34,AD07VHY88H,Sensor Tower,US,Yield,DNNY
2021-week_34,AD08IMEJV8,Extreme DA,US,Yield,DNNY
2021-week_34,AD06XDKFQS,Extreme DA,US,Yield,DNNY
2021-week_34,AD07LFSTZS,Extreme DA,US,Yield,DNNY
2021-week_34,AD08VHW6C8,Extreme DA,US,Yield,UserPopY
2021-week_34,AD0987RLY8,Extreme DA,US,Yield,DNNY
2021-week_34,AD07VC8QKN,Search Million Culture,US,Qality,UserPopQ
2021-week_34,AD07JNHVQ,Search Million Culture,US,Qality,DNNQ
2021-week_34,AD00F8UPA0,Extreme DA,US,Yield,RNNY
2021-week_34,AD0778MK8M,Tab Solutions,US,Qality,RNNQ
2021-week_34,AD07R8XGF9,Extreme DA,US,Yield,DNNY
2021-week_34,AD07868988,Sensor Tower,US,Yield,BooksY
2021-week_34,AD078YRJWJ,Extreme DA,US,Yield,RuleBasedY
2021-week_34,AD07CS868H,Fry Multimedia,US,Qality,DNNQ
2021-week_34,AD07N8SJ8G,Tab Solutions,US,Qality,ManualQ
2021-week_34,AD08DK67HP,Extreme DA,US,Yield,DNNY
2021-week_34,AD88988888,Search Million Culture,US,Qality,UserPopQ
2021-week_34,AD07VTKYH9,Search Million Culture,US,Qality,RNNQ
2021-week_34,AD00088QCD,Extreme DA,US,Yield,RuleBasedY
2021-week_34,AD00AQGHLC,Sensor Tower,US,Yield,DNNY
2021-week_34,AD008R6LOS,Tab Solutions,US,Qality,XGBQ
2021-week_34,AD009TJ8J6,Tab Solutions,US,Qality,ManualQ
2021-week_34,AD08CZCPMZ,Extreme DA,US,Yield,RuleBasedY
2021-week_34,AD087M89LV,Sensor Tower,US,Yield,DNNY
2021-week_34,AD07DFPXXH,Search Million Culture,US,Qality,DNNQ
2021-week_34,AD0008D0L8,MoJoe Brewing Company,US,Yield,DNNY
2021-week_34,AD08R8CS8G,Extreme DA,US,Yield,XGBY
2021-week_34,AD08R8CS8G,Extreme DA,US,Yield,XGBY
2021-week_34,AD078FC8VP,Tab Solutions,US,Qality,RNNQ
2021-week_34,AD078LT8NS,Search Million Culture,US,Qality,DNNQ
2021-week_34,AD008VV86I,Extreme DA,US,Yield,RNNY
2021-week_34,AD09XT888M,Extreme DA,US,Yield,DNNY
2021-week_34,AD88878686,Extreme DA,US,Yield,BooksY
2021-week_34,AD07RSTR8L,Fancy,US,Qality,RNNQ
2021-week_34,AD008J9ST9,Tab Solutions,US,Qality,RNNQ
2021-week_34,AD07R8RHC8,MoJoe Brewing Company,US,Yield,DNNY
2021-week_34,AD08JTVQ88,Tab Solutions,US,Qality,RNNQ
2021-week_34,AD08I6UGYS,Fancy,US,Qality,XGBQ
2021-week_34,AD008D7QY9,Fancy,US,Qality,DNNQ
2021-week_34,AD07RP8Y78,Fancy,US,Qality,DNNQ
2021-week_34,AD07FNVPRK,Fancy,US,Qality,DNNQ
2021-week_34,AD07SJZRGJ,MoJoe Brewing Company,US,Yield,DNNY
2021-week_34,AD098ZH86Z,Extreme DA,US,Yield,BooksY
2021-week_34,AD078NT8DS,Extreme DA,US,Yield,RNNY
2021-week_34,AD08D8778V,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD07CGZGFZ,Extreme DA,US,Yield,RNNY
2021-week_34,AD07J8T88,Tab Solutions,US,Qality,RNNQ
2021-week_34,AD077D8MXK,RelayFoods,US,Qality,RNNQ
2021-week_34,AD07MJL8NX,Tab Solutions,US,Qality,ManualQ
2021-week_34,AD07MJL8NX,Tab Solutions,US,Qality,ManualQ
2021-week_34,AD0768N9N6,Tab Solutions,US,Qality,ManualQ
2021-week_34,AD0768N9N6,Tab Solutions,US,Qality,ManualQ
2021-week_34,AD07FF9CS8,Fancy,US,Qality,DNNQ
2021-week_34,AD0088M8VI,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD07STGLY6,Fancy,US,Qality,UserPopQ
2021-week_34,AD07JLM9DS,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD0088OSAZ,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD08VFWGGQ,Search Million Culture,US,Qality,DNNQ
2021-week_34,AD06VY78Q7,Extreme DA,US,Yield,RNNY
2021-week_34,AD087CDKCH,iDreamsky Technology,US,Qality,DNNQ
2021-week_34,AD07X8NDG6,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD000QFT8R,Extreme DA,US,Yield,RuleBasedY
2021-week_34,AD07V8WFZW,Extreme DA,US,Yield,DNNY
2021-week_34,AD07CVJND7,Search Million Culture,US,Qality,RNNQ
2021-week_34,AD08XCGFL,Search Million Culture,US,Qality,RNNQ
2021-week_34,AD07PYDT89,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD08K98HJW,Search Million Culture,US,Qality,DNNQ
2021-week_34,AD08888GGD,PageBites,US,Yield,RNNY
2021-week_34,AD08N0DSRJ,RelayFoods,US,Qality,DNNQ
2021-week_34,AD0006888P,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD08WGZ8L8,Sensor Tower,US,Yield,DNNY
2021-week_34,AD0088JUKM,PageBites,US,Yield,RNNY
2021-week_34,AD00F87F8E,Extreme DA,US,Yield,RNNY
2021-week_34,AD0077CYK6,Tab Solutions,US,Qality,RNNQ
2021-week_34,AD08SHQCP8,Extreme DA,US,Yield,DNNY
2021-week_34,AD008TMZQC,Tab Solutions,US,Qality,ManualY
2021-week_34,AD07RXHJ8T,Fancy,US,Qality,DNNQ
2021-week_34,AD000088YH,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD098H88H8,Extreme DA,US,Yield,DNNY
2021-week_34,AD00PC8DRP,Extreme DA,US,Yield,DNNY
2021-week_34,AD088PNCJF,Search Million Culture,US,Qality,DNNQ
2021-week_34,AD07QQ88GL,Extreme DA,US,Yield,DNNY
2021-week_34,AD096VSCRF,Extreme DA,US,Yield,DNNY
2021-week_34,AD008GR8OK,Extreme DA,US,Yield,RNNY
2021-week_34,AD00609879,iDreamsky Technology,US,Qality,BooksQ
2021-week_34,AD07HVM88L,Extreme DA,US,Yield,DNNY
2021-week_34,AD079V8CKD,Search Million Culture,US,Qality,ManualQ
2021-week_34,AD088V9TWQ,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD08NDP7F9,Search Million Culture,US,Qality,XGBQ
2021-week_34,AD0088GO8W,Fancy,US,Qality,DNNQ
2021-week_34,AD07QXRZH6,Extreme DA,US,Yield,DNNY
2021-week_34,AD08LN8TPX,Extreme DA,US,Yield,RNNY
2021-week_34,AD06ZZH88N,Pole Star,US,Qality,DNNQ
2021-week_34,AD006YG88F,Fancy,US,Qality,UserPopQ
2021-week_34,AD08SWG68L,Extreme DA,US,Yield,XGBY
2021-week_34,AD07ZHHGXG,LocalVox Media,US,Yield,DNNY
2021-week_34,AD00DJ780F,Search Million Culture,US,Qality,XGBQ
2021-week_34,AD07Q8878W,Fancy,US,Qality,DNNQ
2021-week_34,AD008GRGID,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD088CGDX9,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD08LQ68KZ,Search Million Culture,US,Qality,RNNQ
2021-week_34,AD08GV8IC8,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD08M8CGM9,Search Million Culture,US,Qality,DNNQ
2021-week_34,AD0087Q8X8,Extreme DA,US,Yield,RNNY
2021-week_34,AD07RK89VG,RelayFoods,US,Qality,DNNQ
2021-week_34,AD078GWFHH,Extreme DA,US,Yield,DNNY
2021-week_34,AD08GVJK8X,Fancy,US,Qality,ManualQ
2021-week_34,AD08A6HYIT,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD07CV86Q8,Extreme DA,US,Yield,DNNY
2021-week_34,AD008RDRHA,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD00Q8MYUH,Tab Solutions,US,Qality,RNNQ
2021-week_34,AD076JN88N,Sensor Tower,US,Qality,RNNQ
2021-week_34,AD0898SU8K,Extreme DA,US,Yield,RuleBasedY
2021-week_34,AD079ZGWMF,Sensor Tower,US,Qality,DNNQ
2021-week_34,AD08LZT8MG,Search Million Culture,US,Qality,DNNQ
2021-week_34,AD08MA8K88,Tab Solutions,US,Qality,RNNQ
2021-week_34,AD079TG8TV,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD07PT78R8,Search Million Culture,US,Qality,RNNQ
2021-week_34,AD09YXDQS,Sensor Tower,US,Qality,RuleBased
2021-week_34,AD07VYZL88,Tab Solutions,US,Qality,RNNQ
2021-week_34,AD00N8P98G,Fancy,US,Qality,DNNQ
2021-week_34,AD07NXGG88,Search Million Culture,US,Qality,XGBQ
2021-week_34,AD008VTAYI,Fancy,US,Qality,XGBQ
2021-week_34,AD07QLLMY8,Search Million Culture,US,Qality,DNNQ
2021-week_34,AD078S8RMQ,Sensor Tower,US,Yield,DNNY
2021-week_34,AD08Q88G8L,Fancy,US,Qality,DNNQ
2021-week_34,AD088G96K8,MoJoe Brewing Company,US,Yield,UserPopY
2021-week_34,AD079V8L9J,Tab Solutions,US,Qality,RNNQ
2021-week_34,AD07CRR7PC,Extreme DA,US,Yield,DNNY
2021-week_34,AD08G8SKDH,Search Million Culture,US,Qality,DNNQ
2021-week_34,AD088XC68G,Extreme DA,US,Yield,RuleBasedY
2021-week_34,AD07789PYY,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD88880888,Search Million Culture,US,Qality,XGBQ
2021-week_34,AD088SZAEF,Sensor Tower,US,Qality,DNNQ
2021-week_34,AD088CR68M,Tab Solutions,US,Qality,RNNQ
2021-week_34,AD008DZ8X9,RelayFoods,US,Qality,DNNQ
2021-week_34,AD08N88DV8,Extreme DA,US,Yield,RuleBasedY
2021-week_34,AD07D9XW8K,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD07CPS86L,Extreme DA,US,Yield,DNNY
2021-week_34,AD07GYHHX6,Extreme DA,US,Yield,UserPopY
2021-week_34,AD098QKJXR,MoJoe Brewing Company,US,Yield,DNNY
2021-week_34,AD07TMNGSN,MoJoe Brewing Company,US,Yield,DNNY
2021-week_34,AD0886WDDJ,MoJoe Brewing Company,US,Yield,DNNY
2021-week_34,AD00UA0W9O,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD008ZR6FO,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD00ZQXT8E,Tab Solutions,US,Qality,XGBQ
2021-week_34,AD00ZQXT8E,Tab Solutions,US,Qality,XGBQ
2021-week_34,AD00NLKQZD,Sensor Tower,US,Qality,DNNQ
2021-week_34,AD08MRPFRI,Sensor Tower,US,Qality,DNNQ
2021-week_34,AD0008868R,Extreme DA,US,Yield,UserPopY
2021-week_34,AD07RWMLKF,Extreme DA,US,Yield,XGBY
2021-week_34,AD00FPEVP8,Tab Solutions,US,Qality,RNNQ
2021-week_34,AD07RFD68Q,Fancy,US,Qality,DNNQ
2021-week_34,AD08P887SJ,Extreme DA,US,Yield,DNNY
2021-week_34,AD07HN8X9F,Search Million Culture,US,Qality,RNNQ
2021-week_34,AD078H8NRJ,Sensor Tower,US,Qality,DNNQ
2021-week_34,AD08KDGFD8,Extreme DA,US,Yield,DNNY
2021-week_34,AD086898JJ,Extreme DA,US,Yield,DNNY
2021-week_34,AD07DLK8SC,Extreme DA,US,Yield,UserPopY
2021-week_34,AD07868P8S,MoJoe Brewing Company,US,Yield,DNNY
2021-week_34,AD00F8I8NC,Search Million Culture,US,Qality,RNNQ
2021-week_34,AD08MQK86J,Extreme DA,US,Yield,DNNY
2021-week_34,AD006HQU6Y,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD008EQ8HV,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD08WCCFV8,Search Million Culture,US,Qality,DNNQ
2021-week_34,AD006VYO87,Fancy,US,Qality,XGBQ
2021-week_34,AD00WM8RWZ,Fancy,US,Qality,RNNQ
2021-week_34,AD07X888MY,RelayFoods,US,Qality,RNNQ
2021-week_34,AD00XM8MRG,Search Million Culture,US,Qality,RNNQ
2021-week_34,AD0007OVWC,Tab Solutions,US,Qality,RNNQ
2021-week_34,AD000Y8MS8,Tab Solutions,US,Qality,RNNQ
2021-week_34,AD88680888,Search Million Culture,US,Qality,BooksQ
2021-week_34,AD06XDMFL8,RelayFoods,US,Qality,DNNQ
2021-week_34,AD07YP88PT,Extreme DA,US,Yield,DNNY
2021-week_34,AD09789808,Sensor Tower,US,Qality,BooksQ
2021-week_34,AD0968VXDY,Search Million Culture,US,Qality,XGBQ
2021-week_34,AD07Q89C8Q,Fancy,US,Qality,DNNQ
2021-week_34,AD08GSRR00,Extreme DA,US,Yield,DNNY
2021-week_34,AD08888788,Extreme DA,US,Yield,BooksY
2021-week_34,AD08888788,Fancy,US,Yield,BooksY
2021-week_34,AD07NW8VG9,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD07FNW9WY,Tab Solutions,US,Qality,RNNQ
2021-week_34,AD07FNW9WY,Tab Solutions,US,Qality,RNNQ
2021-week_34,AD08FFG8VM,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD07S87CCX,Search Million Culture,US,Qality,DNNQ
2021-week_34,AD07KMCYFK,Search Million Culture,US,Qality,XGBQ
2021-week_34,AD0078E8YJ,Fancy,US,Qality,DNNQ
2021-week_34,AD0788KS9P,Search Million Culture,US,Qality,RNNQ
2021-week_34,AD00AWYD7R,Extreme DA,US,Yield,XGBY
2021-week_34,AD00880LMF,RelayFoods,US,Qality,RNNQ
2021-week_34,AD088GDW8C,Search Million Culture,US,Qality,UserPopQ
2021-week_34,AD099KPHS8,Modanisa,US,Yield,BooksY
2021-week_34,AD076GZW68,Extreme DA,US,Yield,DNNY
2021-week_34,AD00608888,Extreme DA,US,Yield,BooksY
2021-week_34,AD07CTHQZK,Search Million Culture,US,Qality,DNNQ
2021-week_34,AD0788DWC8,Sensor Tower,US,Yield,DNNY
2021-week_34,AD007PXOCL,Search Million Culture,US,Qality,DNNQ
2021-week_34,AD08GY9D8X,Extreme DA,US,Yield,RNNY
2021-week_34,AD00CR8X8R,MoJoe Brewing Company,US,Yield,UserPopY
2021-week_34,AD00Q8JND0,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD0888SG8Y,Extreme DA,US,Yield,DNNY
2021-week_34,AD07CTHQZK,Extreme DA,US,Yield,DNNY
2021-week_34,AD078MG6T8,RelayFoods,US,Qality,DNNQ
2021-week_34,AD0088DP88,RelayFoods,US,Qality,RNNQ
2021-week_34,AD07ZV8YDZ,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD000KOWLD,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD08IP88CD,Tab Solutions,US,Qality,UserPopQ
2021-week_34,AD07CQMZ88,Extreme DA,US,Yield,RuleBasedY
2021-week_34,AD08DK7D89,Sensor Tower,US,Yield,UserPopY
2021-week_34,AD00LKLPHP,Extreme DA,US,Yield,UserPopY
2021-week_34,AD07C8L8Y8,Extreme DA,US,Yield,RuleBasedY
2021-week_34,AD006MIUM8,Fry Multimedia,US,Qality,ManualQ
2021-week_34,AD0987GHFL,Fancy,US,Qality,DNNQ
2021-week_34,AD07F8GQCM,Extreme DA,US,Yield,RuleBasedY
2021-week_34,AD086HW9X9,Sensor Tower,US,Yield,DNNY
2021-week_34,AD0887JJXC,Fancy,US,Qality,DNNQ
2021-week_34,AD07QV9PJP,Extreme DA,US,Yield,DNNY
2021-week_34,AD08MZ0A0P,Search Million Culture,US,Qality,RNNQ
2021-week_34,AD088WN8GC,RelayFoods,US,Qality,DNNQ
2021-week_34,AD086088J8,Sensor Tower,US,Yield,DNNY
2021-week_34,AD0009RF8K,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD000H8EME,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD0798SVZ9,Fancy,US,Qality,UserPopQ
2021-week_34,AD00PDNZ8U,Tab Solutions,US,Qality,DNNQ
2021-week_34,AD09888CRM,Modanisa,US,Yield,BooksY
2021-week_34,AD08FT888R,Search Million Culture,US,Qality,XGBQ
2021-week_34,AD07S6ZPZV,Search Million Culture,US,Qality,XGBQ
2021-week_34,AD00888U9Q,Tab Solutions,US,Qality,ManualQ
2021-week_34,AD08GS9TG8,Search Million Culture,US,Qality,DNNQ
2021-week_34,AD08GGDEWJ,Sensor Tower,US,Qality,UserPopQ
2021-week_34,AD00MNXGSA,Tab Solutions,US,Qality,RNNQ
2021-week_34,AD08JLPKG6,Extreme DA,US,Yield,UserPopY
2021-week_34,AD08PV8D8R,Extreme DA,US,Yield,DNNY
2021-week_34,AD08TM6DNZ,Extreme DA,US,Yield,DNNY
2021-week_34,AD008O8T8H,Search Million Culture,US,Qality,DNNQ
2021-week_34,AD06XYYC6,Search Million Culture,US,Qality,DNNQ
2021-week_34,AD86808066,Extreme DA,US,Yield,BooksY
2021-week_34,AD08CVJ868,Search Million Culture,US,Qality,DNNQ
2021-week_34,AD07D8888N,RelayFoods,US,Qality,DNNQ
2021-week_34,AD08YKHYCP,Extreme DA,US,Yield,RNNY
2021-week_34,AD07W8WXWJ,iDreamsky Technology,US,Yield,BooksY
2021-week_34,AD088DN78N,Sensor Tower,US,Yield,DNNY
2021-week_34,AD009XD0WK,Extreme DA,US,Yield,XGBY
2021-week_34,AD078H88JX,Search Million Culture,US,Qality,DNNQ
2021-week_34,AD008N8QRF,Fry Multimedia,US,Yield,UserPopY
2021-week_34,AD08W8SYS8,Extreme DA,US,Yield,RuleBasedY
2021-week_34,AD087CXRVY,Extreme DA,US,Yield,RNNY
2021-week_34,AD08M0G8CC,Extreme DA,US,Yield,DNNY
2021-week_34,AD07Y8HS89,Modanisa,US,Qality,DNNQ
2021-week_34,AD008QIGZM,iDreamsky Technology,US,Yield,BooksY
2021-week_34,AD07L8897X,Tab Solutions,US,Qality,RNNQ
2021-week_34,AD07GQT887,Extreme DA,US,Yield,DNNY
2021-week_34,AD078Z8SWP,Sensor Tower,US,Qality,DNNQ
