week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_03,AD00A8KXHL,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD08HTXMLD,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07JR688D,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD008DR8MC,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD078F87HW,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD08M8WTM6,LocalVox Media,JP,Yield,RuleBasedY
2022-week_03,AD008MM9ZM,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD096C8VK9,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD078J6QF8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08CJGXMU,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD0779R9XY,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07Z7Y888,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00888HI6,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07TMD8NC,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08MUO776,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08DETCL7,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD0778GD88,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD008Y88YU,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_03,AD098FQXR8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00F98KO0,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07FLX8YV,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08SHTS9H,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08K8VHQJ,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD006FCGWI,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD088HVVEE,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD098DYRFQ,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_03,AD08GCJZ7K,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00NIF98W,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD008HTVXY,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD088ZXZDF,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD07KNKMS6,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD098D8YY8,iDreamsky Technology,JP,Qality,DNNQ
2022-week_03,AD00H96GS8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_03,AD07KP7L76,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD000QW7MS,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08MQ88FK,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD80879878,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD078NG7CG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD08JTXWPR,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07LG8MQW,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00KWYJWL,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_03,AD00ZHNWUW,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08RJSG78,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_03,AD078JFSS8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD009X8WWY,LocalVox Media,JP,Yield,DNNY
2022-week_03,AD07FQ7WQK,Search Million Culture,JP,Qality,UserPopQ
2022-week_03,AD07SNHHKH,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08XMVP8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07XH68G9,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD088ZN8XG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD07CWDP6Y,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD008EJHC8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08DSN8GW,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07KWL8ZZ,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08NA9CY8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD078FNQLG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD0978CKLS,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08CCEUYC,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD088978RF,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD0768QKM8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08LYCCY9,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07GXJJ8N,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD09NJ8SJZ,LocalVox Media,JP,Yield,RuleBasedY
2022-week_03,AD08N8RIWO,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00JZN0V8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08C8V89G,LocalVox Media,JP,Yield,DNNY
2022-week_03,AD098889T9,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_03,AD08YWFFP8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD08ASJU6U,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD086888W8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00SSUS8T,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD09D8D8XV,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07S69YHK,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD07S69YHK,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD098CNSH8,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD0898HNCL,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_03,AD07JH88LQ,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD08888HVK,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00KL88RJ,G-mode,JP,Qality,DNNQ
2022-week_03,AD087G8G8M,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD07HNYQPP,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD09Q8F8Q8,LocalVox Media,JP,Yield,DNNY
2022-week_03,AD08F8RH6X,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD09M8RZ8R,Search Million Culture,JP,Yield,RuleBasedY
2022-week_03,AD098SQFJ6,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD088MW98T,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD009HINH8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD079X6P88,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08R8D8J8,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD08LZ7JP,Search Million Culture,JP,Qality,UserPopQ
2022-week_03,AD00888OOR,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD088RR8S8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07DG8FJT,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD008ZUQP0,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07FH8FW8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_03,AD07GCWWVM,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD089JY8X8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD00PJE0MS,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07KM8JTY,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD078JJQ88,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00JETQVU,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08LPO8LD,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD078KC8NT,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD008UPP8W,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_03,AD00CWSQ06,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD087PRRJR,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD078KQK7T,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00KD8ZWZ,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD00O8WRHM,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07DLWDT8,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD0880CUCR,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD098T8C8Q,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD08SQ97DL,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD079JW8Z8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_03,AD098HKK87,LocalVox Media,JP,Yield,UserPopY
2022-week_03,AD00REERFV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD07THX8RH,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD07D889FS,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07C6RTRC,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD007Y8DPN,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD086DG68T,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD0988S8FV,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_03,AD088THS8H,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08CG8U9X,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07988FRT,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD008DZ0P0,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD079YZZH8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08GM8PRH,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD098ND878,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_03,AD087SIJQ6,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD07VFP98Z,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD08TWNQTP,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07JDV7G8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07DZSPZ,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD0866G8D9,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08DQWHZQ,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD0080YRPG,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08T8ZK86,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD000FQQI8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_03,AD008FT8DY,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD098VF8ZN,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07SXFZWT,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_03,AD088LLNRP,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00PVTF8R,iDreamsky Technology,JP,Qality,DNNQ
2022-week_03,AD08K8V888,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD07N88NSM,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08MRXWZR,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD098LJYD6,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD07M66S7L,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD00U0RQ77,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD008FUGWN,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD0987T9CY,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD09K7VMTQ,Search Million Culture,JP,Yield,RuleBasedY
2022-week_03,AD07V88MGD,Search Million Culture,JP,Qality,ManualQ
2022-week_03,AD08TVS8D8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08K8TOR9,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_03,AD07FNDL78,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08KTJQ99,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD07TV8WWH,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD09879P8Q,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07TP8V6H,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_03,AD07JQDF88,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD008AQ8Z8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07KQS888,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD077YHLVK,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD099QWYPQ,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08DTWN8S,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD0869PKD8,Search Million Culture,JP,Qality,ManualQ
2022-week_03,AD08F7QZTT,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD088Y89WQ,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD09968V6T,LocalVox Media,JP,Yield,UserPopY
2022-week_03,AD09J88TM8,LocalVox Media,JP,Yield,DNNY
2022-week_03,AD00978YE7,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD008NNYSF,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07PPLXTJ,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07QKSSKF,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD07K89GQS,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08CXJ8T9,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD06XD8M8R,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD0788FX99,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD099RF8P8,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD00EP7W86,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07FZQXST,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07DG88DT,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD08N8KGAK,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD07MVJ889,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD09KXYYZK,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08LX8GZJ,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD088FQMWW,LocalVox Media,JP,Yield,DNNY
2022-week_03,AD08KT8T6S,Search Million Culture,JP,Qality,ManualQ
2022-week_03,AD09F8RJCH,LocalVox Media,JP,Yield,DNNY
2022-week_03,AD00CDGQ08,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD008MO6L7,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_03,AD008AI6DJ,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD008YRD8Y,Pole Star,JP,Yield,DNNY
2022-week_03,AD07WFH9WY,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07HLW86S,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08MW8TPF,LocalVox Media,JP,Yield,DNNY
2022-week_03,AD00886NEK,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD078X78M8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD088W9D7Z,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD0068NW08,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00CDJNOX,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07V7ZGHP,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07K88Y98,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD07XM8HT8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07W9QHH,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD00N9MEWO,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD007KTEO8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD08V868N8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_03,AD00ONTOTO,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD007OP8NX,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD008WR78T,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD07QMKND9,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_03,AD00868TV8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07LGHG8H,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_03,AD06XCF7C9,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD00MTFY0U,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD0986WM68,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD0006L088,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD078JH9KM,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD007SRJC8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08TV9VDR,Search Million Culture,JP,Qality,UserPopQ
2022-week_03,AD008G6F8W,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD0086RAU8,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD008ZS8RA,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD0988WYRK,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD08ZS86FD,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD0888L8QZ,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00Z8QN8C,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD87786068,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD08C88T8T,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD0888KS9Y,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD0088IX86,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08LPWIKH,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD07H8N77M,VarVee,JP,Qality,UserPopQ
2022-week_03,AD08668K8S,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD000FQMLL,Search Million Culture,JP,Qality,UserPopQ
2022-week_03,AD088KV888,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD08X8QJM,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD00FPJG6S,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD078W887X,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD008PQFHM,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08GKLMKW,iDreamsky Technology,JP,Qality,UserPopQ
2022-week_03,AD08CRN88Q,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00MHAOZ6,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00GWCN6A,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD07YWQT78,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD08ZDQHFQ,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD00F8PWSC,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD000FQNNQ,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD088I8T0Y,Search Million Culture,JP,Qality,ManualQ
2022-week_03,AD08LGVTQ8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00EDXG88,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD088M9I88,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07Y8PWD6,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD09G98Q8R,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_03,AD006GNZ88,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00TYKGL6,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08I8WH68,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD07SSRNRM,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD06XK8N6P,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD079JZ6N8,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_03,AD00868TA7,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD079QJKS9,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD088TYMXF,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD088ZCX88,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD08C8LR9R,MoJoe Brewing Company,JP,Yield,ManualQ
2022-week_03,AD08C8LR9R,MoJoe Brewing Company,JP,Yield,ManualQ
2022-week_03,AD08C8LR9R,MoJoe Brewing Company,JP,Yield,ManualQ
2022-week_03,AD008RIS0U,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD08MZCPGD,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08SC9Y8G,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08WPQNVQ,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD00DYFXT8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD088TC6WG,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08JR6Y87,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07WZYG68,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD078RHPPS,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD00A9888Z,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD000W9H9V,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00F8JJDQ,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD007C0N8U,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD07PR8RYZ,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_03,AD0798VM8N,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00WJE6UN,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08XKT8ZG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD096FTVT9,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD077HGF9F,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00N78V78,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD0986Y8VY,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD00KQFUFG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD088RHX6P,iDreamsky Technology,JP,Qality,DNNQ
2022-week_03,AD000V8F8M,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD078JDRMH,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD008HAVJ8,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD0088WS8A,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00CDG8FO,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD078NHM78,LocalVox Media,JP,Yield,DNNY
2022-week_03,AD008GJU0F,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD00QK07YS,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD07QPW8N6,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD088YCSD6,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD00VWS7OC,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD0088DHFO,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD000FQS0F,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD06VX9SXH,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07C7VLHX,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07HV888P,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD00IMRN6S,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08AR7I8O,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD086LPRXF,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00T9C8YQ,Search Million Culture,JP,Qality,UserPopQ
2022-week_03,AD08MYXTLP,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD00TJYZ8C,LocalVox Media,JP,Yield,DNNY
2022-week_03,AD008868LI,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_03,AD008Y7RJ8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07H6F8H8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD08WMV8KL,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD09NND89K,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD07MW79HS,Search Million Culture,JP,Qality,ManualQ
2022-week_03,AD07X8KS8Y,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD006PASZU,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07TVSGJT,MoJoe Brewing Company,JP,Yield,ManualQ
2022-week_03,AD0090CP7M,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00CJ8YN8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07ZJWPFM,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD00FZ88GY,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07S8PM68,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD0080G8AS,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD09GK8LPZ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD08N86VDT,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD078QNH7X,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08LDD7SP,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD0088FHNR,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD06XWFSQ7,Fry Multimedia,JP,Qality,DNNQ
2022-week_03,AD08FD8RQP,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD08D8CNVH,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD07S896YT,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08G8668C,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD076TZDZG,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD0000CNXT,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00FPCRFA,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07PFHW8R,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD078YGKCV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD09FP6QDH,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD097SGH78,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD07X7WTTJ,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD08VRG9Z7,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07GW7CXH,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD09MLZ7DP,Search Million Culture,JP,Qality,DNNQ
2022-week_03,AD087CN8S6,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08F8L88,RelayFoods,JP,Qality,UserPopQ
2022-week_03,AD07D8GWGW,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07T88GSV,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08PY88PK,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07Y8SJGC,MoJoe Brewing Company,JP,Yield,RuleBasedY
2022-week_03,AD0009QD90,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD08G8YR9G,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07XPJW8K,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD098D8XDK,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD00AQSWE0,Search Million Culture,JP,Qality,UserPopQ
2022-week_03,AD08SH7F8F,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD0008LVX8,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD008CJFQQ,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD080NGZVG,LocalVox Media,JP,Yield,UserPopY
2022-week_03,AD08Z8V9Z8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_03,AD0898XZ8N,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD088I8RGT,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD0778LFGD,RelayFoods,JP,Qality,DNNQ
2022-week_03,AD07VRXTS8,RelayFoods,JP,Qality,DNNQ
