week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_06,AD08LMPIJI,MoJoe Brewing Company,US,Yield,DNNY
2022-week_06,AD07YD88TZ,Extreme DA,US,Yield,DNNY
2022-week_06,AD099VYW8G,Extreme DA,US,Yield,XGBY
2022-week_06,AD07R6XYN8,Extreme DA,US,Yield,RNNY
2022-week_06,AD07TVLXR6,Extreme DA,US,Yield,XGBY
2022-week_06,AD07ZNFYGG,Extreme DA,US,Yield,RNNY
2022-week_06,AD08WLFCD6,Fancy,US,Qality,DNNQ
2022-week_06,AD08GFM88F,Tab Solutions,US,Qality,DNNQ
2022-week_06,AD08DMSYAG,Fancy,US,Qality,DNNQ
2022-week_06,AD0788ZGF8,Fancy,US,Qality,XGBQ
2022-week_06,AD098YVTDN,Extreme DA,US,Yield,DNNY
2022-week_06,AD088W68WT,Search Million Culture,US,Qality,DNNQ
2022-week_06,AD0000DA0X,Fancy,US,Qality,DNNQ
2022-week_06,AD08SHP888,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD08W8F6HW,Extreme DA,US,Yield,DNNY
2022-week_06,AD00D0UEHC,RelayFoods,US,Qality,DNNQ
2022-week_06,AD0969M7FL,Extreme DA,US,Yield,DNNY
2022-week_06,AD07NGKTD9,Extreme DA,US,Yield,DNNY
2022-week_06,AD000J07RQ,Fancy,US,Qality,ManualQ
2022-week_06,AD088DXK6N,Extreme DA,US,Yield,DNNY
2022-week_06,AD08R88LYX,Tab Solutions,US,Qality,RNNQ
2022-week_06,AD07H7CMG8,Extreme DA,US,Yield,RNNY
2022-week_06,AD097GT9ZV,Extreme DA,US,Yield,UserPopY
2022-week_06,AD08QR6V8W,Fancy,US,Qality,DNNQ
2022-week_06,AD08QR6V8W,Fancy,US,Qality,DNNQ
2022-week_06,AD0877DEII,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD08JQNGX8,Fancy,US,Qality,DNNQ
2022-week_06,AD07VJSSDV,Extreme DA,US,Yield,RNNY
2022-week_06,AD00E6XD9K,Fancy,US,Qality,DNNQ
2022-week_06,AD07JQ877Y,Extreme DA,US,Yield,DNNY
2022-week_06,AD078NCPSH,Tab Solutions,US,Qality,UserPopQ
2022-week_06,AD098PLCRD,Extreme DA,US,Yield,DNNY
2022-week_06,AD08YKFS8Y,Fancy,US,Qality,RNNQ
2022-week_06,AD078J8GP8,Extreme DA,US,Yield,ManualY
2022-week_06,AD09888JG8,Extreme DA,US,Yield,DNNY
2022-week_06,AD00GYA8JI,RelayFoods,US,Qality,RNNQ
2022-week_06,AD09G8FW67,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD00R8SU8X,Extreme DA,US,Yield,RNNY
2022-week_06,AD0786J88X,Search Million Culture,US,Qality,DNNQ
2022-week_06,AD078N98HZ,Extreme DA,US,Yield,DNNY
2022-week_06,AD08CYDXMS,Tab Solutions,US,Qality,DNNQ
2022-week_06,AD09DK8M8Y,Extreme DA,US,Yield,UserPopY
2022-week_06,AD098VXDGZ,Sensor Tower,US,Yield,DNNY
2022-week_06,AD079VP6DH,iDreamsky Technology,US,Qality,ManualQ
2022-week_06,AD079VP6DH,Fancy,US,Qality,ManualQ
2022-week_06,AD098SQ888,Extreme DA,US,Yield,RNNY
2022-week_06,AD00088YZ0,Extreme DA,US,Yield,XGBY
2022-week_06,AD08C8AMOZ,Fancy,US,Qality,DNNQ
2022-week_06,AD078WKS8D,Extreme DA,US,Yield,UserPopY
2022-week_06,AD08XW8LQZ,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD08GGF7XM,Extreme DA,US,Yield,UserPopY
2022-week_06,AD078889N8,Extreme DA,US,Yield,DNNY
2022-week_06,AD08KTVJVD,Extreme DA,US,Yield,RNNY
2022-week_06,AD07K8QRH8,MoJoe Brewing Company,US,Yield,DNNY
2022-week_06,AD09MLGP9S,Fry Multimedia,US,Qality,DNNQ
2022-week_06,AD07888JS7,Extreme DA,US,Yield,RNNY
2022-week_06,AD07PQDLF8,MoJoe Brewing Company,US,Yield,DNNY
2022-week_06,AD0797JRJ7,Extreme DA,US,Yield,DNNY
2022-week_06,AD08MTGKCN,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD07CVMC9Y,Extreme DA,US,Yield,DNNY
2022-week_06,AD098FXTFC,Fancy,US,Qality,RNNQ
2022-week_06,AD07XMFL9D,Fancy,US,Qality,RNNQ
2022-week_06,AD07DMLWHY,Extreme DA,US,Yield,UserPopY
2022-week_06,AD08M8SDRK,Extreme DA,US,Yield,RNNY
2022-week_06,AD07QQ8888,Extreme DA,US,Yield,DNNY
2022-week_06,AD08LKM8G8,Extreme DA,US,Yield,DNNY
2022-week_06,AD07V898PH,Extreme DA,US,Yield,DNNY
2022-week_06,AD08L9XT8G,Fancy,US,Qality,ManualQ
2022-week_06,AD08KJA8WH,Fancy,US,Qality,DNNQ
2022-week_06,AD088FT8DL,Extreme DA,US,Yield,DNNY
2022-week_06,AD08LDLCD6,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD096ZKHDC,Extreme DA,US,Yield,DNNY
2022-week_06,AD00I8FWZ8,Fancy,US,Qality,DNNQ
2022-week_06,AD00DDFGRV,Extreme DA,US,Yield,UserPopY
2022-week_06,AD08MQQD8R,MoJoe Brewing Company,US,Yield,UserPopY
2022-week_06,AD09KZ6TNY,Tab Solutions,US,Qality,DNNQ
2022-week_06,AD09KZ6TNY,Fancy,US,Qality,DNNQ
2022-week_06,AD09KZ6TNY,Tab Solutions,US,Qality,DNNQ
2022-week_06,AD09KZ6TNY,Tab Solutions,US,Qality,DNNQ
2022-week_06,AD09KZ6TNY,Fancy,US,Qality,DNNQ
2022-week_06,AD09KZ6TNY,Fancy,US,Qality,DNNQ
2022-week_06,AD09KZ6TNY,Fancy,US,Qality,DNNQ
2022-week_06,AD09KZ6TNY,Fancy,US,Qality,DNNQ
2022-week_06,AD09KZ6TNY,Fancy,US,Qality,DNNQ
2022-week_06,AD09KZ6TNY,Fancy,US,Qality,DNNQ
2022-week_06,AD09KZ6TNY,Fancy,US,Qality,DNNQ
2022-week_06,AD09KZ6TNY,Fancy,US,Qality,DNNQ
2022-week_06,AD09KZ6TNY,Fancy,US,Qality,DNNQ
2022-week_06,AD09KZ6TNY,Fancy,US,Qality,DNNQ
2022-week_06,AD09KZ6TNY,Fancy,US,Qality,DNNQ
2022-week_06,AD09KZ6TNY,Fancy,US,Qality,DNNQ
2022-week_06,AD09KZ6TNY,Fancy,US,Qality,DNNQ
2022-week_06,AD09KZ6TNY,Fancy,US,Qality,DNNQ
2022-week_06,AD09C7NTQ7,Sensor Tower,US,Yield,DNNY
2022-week_06,AD08N7ESLC,Extreme DA,US,Yield,DNNY
2022-week_06,AD08J88WLU,Extreme DA,US,Yield,UserPopY
2022-week_06,AD07V7SMYX,Extreme DA,US,Yield,XGBY
2022-week_06,AD000FPZSE,Extreme DA,US,Yield,RNNY
2022-week_06,AD00TY88GO,Tab Solutions,US,Qality,ManualQ
2022-week_06,AD00TY88GO,Fancy,US,Qality,ManualQ
2022-week_06,AD008HZFAS,Fancy,US,Qality,ManualQ
2022-week_06,AD09L7JFF8,Extreme DA,US,Yield,DNNY
2022-week_06,AD09CGDLYD,Extreme DA,US,Yield,DNNY
2022-week_06,AD0989T9YH,Extreme DA,US,Yield,BooksY
2022-week_06,AD08FPHZ8V,MoJoe Brewing Company,US,Yield,UserPopY
2022-week_06,AD07K8NJ9C,Extreme DA,US,Yield,DNNY
2022-week_06,AD098P89GM,Extreme DA,US,Yield,XGBY
2022-week_06,AD0888QN6M,Extreme DA,US,Yield,UserPopY
2022-week_06,AD000CMFKN,Fancy,US,Qality,DNNQ
2022-week_06,AD089LZW6P,Extreme DA,US,Yield,RNNY
2022-week_06,AD07ZL8NC8,Extreme DA,US,Yield,RNNY
2022-week_06,AD86878880,Search Million Culture,US,Yield,BooksY
2022-week_06,AD00AVUQPT,Extreme DA,US,Yield,RNNY
2022-week_06,AD08CV8J9X,Extreme DA,US,Yield,DNNY
2022-week_06,AD08IT9NLH,Tab Solutions,US,Qality,ManualQ
2022-week_06,AD08IT9NLH,Fancy,US,Qality,ManualQ
2022-week_06,AD08IT9NLH,Fancy,US,Qality,ManualQ
2022-week_06,AD08IT9NLH,Tab Solutions,US,Qality,ManualQ
2022-week_06,AD08IT9NLH,Fancy,US,Qality,ManualQ
2022-week_06,AD088RIVLW,Extreme DA,US,Yield,DNNY
2022-week_06,AD00OEXU8I,Extreme DA,US,Yield,DNNY
2022-week_06,AD07H8SQ8N,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD07JKHTZY,Fancy,US,Qality,DNNQ
2022-week_06,AD08HRSZRX,Extreme DA,US,Yield,ManualQ
2022-week_06,AD07HGTQ98,Extreme DA,US,Yield,RNNY
2022-week_06,AD00AQTVFH,Extreme DA,US,Yield,UserPopY
2022-week_06,AD88980888,Extreme DA,US,Yield,BooksY
2022-week_06,AD007JRYIO,Tab Solutions,US,Qality,DNNQ
2022-week_06,AD000VDV87,Fancy,US,Qality,DNNQ
2022-week_06,AD07ZS88VD,Fancy,US,Qality,DNNQ
2022-week_06,AD07Q899VM,Fancy,US,Qality,RNNQ
2022-week_06,AD096FJQG8,Extreme DA,US,Yield,DNNY
2022-week_06,AD00YH88XA,Extreme DA,US,Yield,RNNY
2022-week_06,AD07TPSF7M,Extreme DA,US,Yield,DNNY
2022-week_06,AD08H8PW8V,Extreme DA,US,Yield,DNNY
2022-week_06,AD086JT8Q6,Fancy,US,Qality,DNNQ
2022-week_06,AD00JGIM8Z,Extreme DA,US,Yield,RNNY
2022-week_06,AD08DN8GQC,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD088J88G8,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD088PQ8SC,Extreme DA,US,Yield,RNNY
2022-week_06,AD07G8H8YC,Extreme DA,US,Yield,RNNY
2022-week_06,AD07TVKQLW,Tab Solutions,US,Qality,DNNQ
2022-week_06,AD0888KQK8,Fancy,US,Qality,ManualQ
2022-week_06,AD09HWY8PR,Extreme DA,US,Yield,RNNY
2022-week_06,AD086D88V6,Extreme DA,US,Yield,RNNY
2022-week_06,AD00HHZ9TE,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD086KVDTP,Extreme DA,US,Yield,DNNY
2022-week_06,AD09GVV9RN,Extreme DA,US,Yield,UserPopY
2022-week_06,AD008VSXLR,Extreme DA,US,Yield,RNNY
2022-week_06,AD078WHQFJ,MoJoe Brewing Company,US,Yield,DNNY
2022-week_06,AD09PF88CQ,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD000Q6KZW,Fancy,US,Qality,ManualY
2022-week_06,AD08EYCI88,Fancy,US,Qality,DNNQ
2022-week_06,AD06XKPGHM,Extreme DA,US,Yield,DNNY
2022-week_06,AD07H78ZTY,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD07W8J8DC,Extreme DA,US,Yield,RNNY
2022-week_06,AD07ZXPCMS,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD08LNH9CC,Sensor Tower,US,Qality,RNNQ
2022-week_06,AD08M88FLU,Fancy,US,Qality,ManualQ
2022-week_06,AD098F6Z8N,Extreme DA,US,Yield,BooksY
2022-week_06,AD098F6Z8N,Extreme DA,US,Yield,BooksY
2022-week_06,AD09D7F9HF,Extreme DA,US,Yield,DNNY
2022-week_06,AD08CRJYJ8,Extreme DA,US,Yield,DNNY
2022-week_06,AD080ADMP8,Fancy,US,Qality,ManualQ
2022-week_06,AD08X8LWZH,Extreme DA,US,Yield,XGBY
2022-week_06,AD0898HFGX,Extreme DA,US,Yield,RNNY
2022-week_06,AD008Z9LHA,Extreme DA,US,Yield,UserPopY
2022-week_06,AD098Q8CCK,Extreme DA,US,Yield,DNNY
2022-week_06,AD09CLP8F8,Extreme DA,US,Yield,DNNY
2022-week_06,AD00CWTZ8U,Fancy,US,Qality,DNNQ
2022-week_06,AD07KW9CP8,Extreme DA,US,Yield,DNNY
2022-week_06,AD098H6NHH,Extreme DA,US,Yield,DNNY
2022-week_06,AD08ZSP8SY,Extreme DA,US,Yield,DNNY
2022-week_06,AD09VMTWQ8,Extreme DA,US,Yield,DNNY
2022-week_06,AD07SXM8CN,Extreme DA,US,Yield,DNNY
2022-week_06,AD006OI87M,Extreme DA,US,Yield,DNNY
2022-week_06,AD08D9G9WX,Extreme DA,US,Yield,DNNY
2022-week_06,AD088Q9HFS,Extreme DA,US,Yield,UserPopY
2022-week_06,AD096LSXSW,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD07J8D88J,Extreme DA,US,Yield,DNNY
2022-week_06,AD08VCZS8R,Extreme DA,US,Yield,RNNY
2022-week_06,AD08MV8RWC,Extreme DA,US,Yield,DNNY
2022-week_06,AD07JVH8X6,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD0888DY86,Extreme DA,US,Yield,DNNY
2022-week_06,AD00ZUNGRF,Extreme DA,US,Yield,DNNY
2022-week_06,AD08FJ8NQF,Extreme DA,US,Yield,XGBY
2022-week_06,AD09886HQL,Extreme DA,US,Yield,DNNY
2022-week_06,AD008COEV8,Fancy,US,Qality,DNNQ
2022-week_06,AD00M68OQU,Extreme DA,US,Yield,UserPopY
2022-week_06,AD07Q8T8PT,Extreme DA,US,Yield,DNNY
2022-week_06,AD08K86RX8,Extreme DA,US,Yield,XGBY
2022-week_06,AD078ZNN88,Extreme DA,US,Yield,DNNY
2022-week_06,AD076MH8YL,Extreme DA,US,Yield,DNNY
2022-week_06,AD09GFV8RS,Extreme DA,US,Yield,DNNY
2022-week_06,AD0888VNHC,Fancy,US,Qality,XGBQ
2022-week_06,AD08FPFPYG,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD08MZRF8L,Extreme DA,US,Yield,XGBY
2022-week_06,AD0888NNQ8,"Doctorfun Entertainment, Ltd",US,Qality,DNNQ
2022-week_06,AD087VRDPJ,Extreme DA,US,Yield,DNNY
2022-week_06,AD07SPYD8M,Extreme DA,US,Yield,DNNY
2022-week_06,AD08HI7WP0,Fancy,US,Qality,DNNQ
2022-week_06,AD08CDH687,MoJoe Brewing Company,US,Yield,DNNY
2022-week_06,AD000E88IX,Extreme DA,US,Yield,RNNY
2022-week_06,AD008FLEZN,Extreme DA,US,Yield,UserPopY
2022-week_06,AD07K8QLGH,Fancy,US,Qality,DNNQ
2022-week_06,AD09K9QDRX,Search Million Culture,US,Qality,DNNQ
2022-week_06,AD08JLNS8L,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD0086RAT8,RelayFoods,US,Qality,DNNQ
2022-week_06,AD08CS8HPD,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD07GPS69K,Extreme DA,US,Yield,DNNY
2022-week_06,AD08LDGW8N,Extreme DA,US,Yield,UserPopY
2022-week_06,AD08PCYC7R,Fancy,US,Qality,DNNQ
2022-week_06,AD07FK8ND8,Extreme DA,US,Yield,RNNY
2022-week_06,AD07F8JJ8L,Fancy,US,Qality,DNNQ
2022-week_06,AD008T0P88,Extreme DA,US,Yield,RNNY
2022-week_06,AD07L8ZNK7,Extreme DA,US,Yield,DNNY
2022-week_06,AD08YKJX88,Fancy,US,Qality,DNNQ
2022-week_06,AD07GX88K7,Extreme DA,US,Yield,RNNY
2022-week_06,AD07VC8D88,Fancy,US,Qality,DNNQ
2022-week_06,AD008VL0Y8,Sensor Tower,US,Qality,DNNQ
2022-week_06,AD0988N8J,RelayFoods,US,Qality,RNNQ
2022-week_06,AD088W6ZWZ,Fancy,US,Qality,UserPopQ
2022-week_06,AD0008EVUA,Extreme DA,US,Yield,RNNY
2022-week_06,AD07CGWQ8Y,RelayFoods,US,Qality,DNNQ
2022-week_06,AD00ON6GH8,Fancy,US,Qality,RNNQ
2022-week_06,AD08R8X8LK,Extreme DA,US,Yield,UserPopY
2022-week_06,AD08MS9MTS,Extreme DA,US,Yield,DNNY
2022-week_06,AD08NAT89W,Fancy,US,Qality,DNNQ
2022-week_06,AD07NW8Q8M,Tab Solutions,US,Qality,RNNQ
2022-week_06,AD07NW8Q8M,Fancy,US,Qality,RNNQ
2022-week_06,AD098VVW8M,Extreme DA,US,Yield,RNNY
2022-week_06,AD078J7HRJ,Fancy,US,Qality,RNNQ
2022-week_06,AD08M8F098,Extreme DA,US,Yield,UserPopY
2022-week_06,AD000DN7N8,Fancy,US,Qality,RNNQ
2022-week_06,AD078NM8QK,Tab Solutions,US,Qality,ManualQ
2022-week_06,AD09JRKQT9,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD00J9OHCN,Extreme DA,US,Yield,DNNY
2022-week_06,AD07CV88SK,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD088MEFHN,Extreme DA,US,Yield,DNNY
2022-week_06,AD00NUJQG7,Fancy,US,Qality,RNNQ
2022-week_06,AD07FQY88G,Tab Solutions,US,Qality,ManualQ
2022-week_06,AD07H888SF,Tab Solutions,US,Qality,RNNQ
2022-week_06,AD008N6L6E,Extreme DA,US,Yield,DNNY
2022-week_06,AD87888888,Extreme DA,US,Yield,BooksY
2022-week_06,AD0888Q7LJ,Extreme DA,US,Yield,DNNY
2022-week_06,AD08LMJRCI,Fancy,US,Qality,XGBQ
2022-week_06,AD06WRWTNQ,Search Million Culture,US,Qality,DNNQ
2022-week_06,AD0768QK68,Fancy,US,Qality,DNNQ
2022-week_06,AD08K8PTDF,Fancy,US,Qality,DNNQ
2022-week_06,AD08NCEFP6,Extreme DA,US,Yield,DNNY
2022-week_06,AD00PUFL9O,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD07LLXS68,Fancy,US,Qality,RNNQ
2022-week_06,AD07KX8RM7,Fancy,US,Qality,ManualQ
2022-week_06,AD078P98SV,Fancy,US,Qality,DNNQ
2022-week_06,AD07NTXF9Q,Fancy,US,Qality,DNNQ
2022-week_06,AD09H8D88G,Fancy,US,Qality,DNNQ
2022-week_06,AD08L786NX,Extreme DA,US,Yield,UserPopY
2022-week_06,AD00Q70Q88,Fancy,US,Qality,RNNQ
2022-week_06,AD0888TM88,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD007RC7EV,Extreme DA,US,Yield,UserPopY
2022-week_06,AD08Y8HJSD,Extreme DA,US,Yield,DNNY
2022-week_06,AD008LARR9,Extreme DA,US,Yield,UserPopY
2022-week_06,AD07KFZNTF,Extreme DA,US,Yield,DNNY
2022-week_06,AD08ALAV8Y,Fancy,US,Qality,RNNQ
2022-week_06,AD089ZZ8O8,Tab Solutions,US,Qality,ManualQ
2022-week_06,AD089ZZ8O8,Fancy,US,Qality,ManualQ
2022-week_06,AD06W88FNF,Fancy,US,Qality,DNNQ
2022-week_06,AD07YWJM8M,Extreme DA,US,Yield,DNNY
2022-week_06,AD0808SHQN,Fancy,US,Qality,RNNQ
2022-week_06,AD08UNHFQM,Tab Solutions,US,Qality,ManualQ
2022-week_06,AD098SFDZ,Extreme DA,US,Yield,DNNY
2022-week_06,AD098K8R6S,Extreme DA,US,Yield,DNNY
2022-week_06,AD098GV88P,Extreme DA,US,Yield,DNNY
2022-week_06,AD06XYL6Y8,Search Million Culture,US,Qality,XGBQ
2022-week_06,AD08QG8YJG,Fancy,US,Qality,RNNQ
2022-week_06,AD07T98KFM,Extreme DA,US,Yield,DNNY
2022-week_06,AD07XLKPZP,Extreme DA,US,Yield,UserPopY
2022-week_06,AD08CG7JNN,Fancy,US,Qality,UserPopQ
2022-week_06,AD089LLHMQ,Fancy,US,Qality,DNNQ
2022-week_06,AD089LLHMQ,Fancy,US,Qality,DNNQ
2022-week_06,AD00F880QH,Fancy,US,Qality,DNNQ
2022-week_06,AD09KKP8D7,Extreme DA,US,Yield,DNNY
2022-week_06,AD07TLFXQF,Fancy,US,Qality,DNNQ
2022-week_06,AD07YF8GM7,Search Million Culture,US,Qality,DNNQ
2022-week_06,AD097SF9Z8,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD07K8N8YQ,Extreme DA,US,Yield,RNNY
2022-week_06,AD07WP7Q8F,Fancy,US,Qality,DNNQ
2022-week_06,AD89808889,Extreme DA,US,Yield,BooksY
2022-week_06,AD08LJVT,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD07TDGZX,Extreme DA,US,Yield,RNNY
2022-week_06,AD088AUQVC,Fancy,US,Qality,ManualQ
2022-week_06,AD098R887N,Extreme DA,US,Yield,DNNY
2022-week_06,AD098KDSR6,Extreme DA,US,Yield,DNNY
2022-week_06,AD07787Y88,Extreme DA,US,Yield,DNNY
2022-week_06,AD088TKN68,Fancy,US,Qality,DNNQ
2022-week_06,AD007ZZDJY,Fancy,US,Qality,DNNQ
2022-week_06,AD07Q8ZTSW,Tab Solutions,US,Qality,DNNQ
2022-week_06,AD07RK89VG,Fancy,US,Qality,DNNQ
2022-week_06,AD078M6QVW,Fancy,US,Qality,XGBQ
2022-week_06,AD08JWHSL8,Extreme DA,US,Yield,DNNY
2022-week_06,AD076L8SNW,Extreme DA,US,Yield,DNNY
2022-week_06,AD07Z9PPYS,Fancy,US,Qality,RNNQ
2022-week_06,AD00N8NA8T,Extreme DA,US,Yield,RNNY
2022-week_06,AD088HD8TZ,Extreme DA,US,Yield,DNNY
2022-week_06,AD07V8LT87,Extreme DA,US,Yield,RNNY
2022-week_06,AD07XPHWPR,Extreme DA,US,Yield,DNNY
2022-week_06,AD07RNZV68,Extreme DA,US,Yield,DNNY
2022-week_06,AD07RNZV68,Extreme DA,US,Yield,DNNY
2022-week_06,AD07QFLXLJ,Extreme DA,US,Yield,RNNY
2022-week_06,AD08CMZYVT,Extreme DA,US,Yield,XGBY
2022-week_06,AD07H8RYSQ,Extreme DA,US,Yield,DNNY
2022-week_06,AD0987H9CP,Extreme DA,US,Yield,DNNY
2022-week_06,AD00HZU8AT,Extreme DA,US,Yield,RNNY
2022-week_06,AD000GG8IX,Fancy,US,Qality,DNNQ
2022-week_06,AD08HNTFEU,Fancy,US,Qality,ManualQ
2022-week_06,AD00JUJ8E0,Tab Solutions,US,Qality,ManualQ
2022-week_06,AD00JUJ8E0,Fancy,US,Qality,ManualQ
2022-week_06,AD08888PSZ,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD07R78JS8,Fancy,US,Qality,UserPopQ
2022-week_06,AD076QL8JD,Extreme DA,US,Yield,DNNY
2022-week_06,AD098XQFVJ,Fancy,US,Qality,XGBQ
2022-week_06,AD088677V7,Extreme DA,US,Yield,UserPopY
2022-week_06,AD09898H8J,Extreme DA,US,Yield,DNNY
2022-week_06,AD080DS8GZ,Tab Solutions,US,Qality,XGBQ
2022-week_06,AD0008VEZC,Extreme DA,US,Yield,RNNY
2022-week_06,AD08EWTZOO,Fancy,US,Qality,XGBQ
2022-week_06,AD00UI80SN,Fancy,US,Qality,DNNQ
2022-week_06,AD07RH78,Extreme DA,US,Yield,UserPopY
2022-week_06,AD09CD8PZ9,MoJoe Brewing Company,US,Yield,DNNY
2022-week_06,AD0788V8ZQ,Fancy,US,Qality,DNNQ
2022-week_06,AD098NCKM6,Search Million Culture,US,Qality,DNNQ
2022-week_06,AD008KVCV6,Tab Solutions,US,Qality,XGBQ
2022-week_06,AD07YXPKNR,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD078K98HF,Extreme DA,US,Yield,ManualQ
2022-week_06,AD08JKF8NN,Search Million Culture,US,Qality,DNNQ
2022-week_06,AD07RCKZ99,Fancy,US,Qality,DNNQ
2022-week_06,AD00X0VD08,Extreme DA,US,Yield,DNNY
2022-week_06,AD00IRKRK9,Fancy,US,Qality,ManualQ
2022-week_06,AD00IRKRK9,Fancy,US,Qality,ManualQ
2022-week_06,AD078WW9ZL,Extreme DA,US,Yield,DNNY
2022-week_06,AD08P9CPLM,MoJoe Brewing Company,US,Yield,XGBY
2022-week_06,AD08K7HX88,Fancy,US,Qality,DNNQ
2022-week_06,AD008MWV06,Extreme DA,US,Yield,BooksY
2022-week_06,AD088WZKKN,Extreme DA,US,Yield,DNNY
2022-week_06,AD096M8HW8,Extreme DA,US,Yield,DNNY
2022-week_06,AD00HV8F69,Extreme DA,US,Yield,DNNY
2022-week_06,AD088DLC8Y,Extreme DA,US,Yield,RNNY
2022-week_06,AD009SZXM8,MoJoe Brewing Company,US,Yield,RNNY
2022-week_06,AD0888WL8G,Fancy,US,Qality,DNNQ
2022-week_06,AD0888WL8G,Fancy,US,Qality,DNNQ
2022-week_06,AD08HPZPJP,Extreme DA,US,Yield,DNNY
2022-week_06,AD088CNGM7,Extreme DA,US,Yield,DNNY
2022-week_06,AD096TTWRD,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD07D988KJ,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD07NY8QZM,Extreme DA,US,Yield,DNNY
2022-week_06,AD07STZ7X8,Extreme DA,US,Yield,XGBY
2022-week_06,AD07YWLX8R,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD07H88ZQN,Extreme DA,US,Yield,RuleBasedY
2022-week_06,AD086VTD8F,Extreme DA,US,Yield,RNNY
