week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_51,AD07HVFYP8,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD08MR7ATP,RelayFoods,GB,Qality,UserPopQ
2021-week_51,AD07HYQN89,RelayFoods,GB,Qality,UserPopQ
2021-week_51,AD0966H7JF,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD00899S9W,MoJoe Brewing Company,GB,Yield,XGBY
2021-week_51,AD088L8LZQ,Fancy,GB,Qality,RNNQ
2021-week_51,AD008HW9KL,Crescendo Networks,GB,Qality,XGBQ
2021-week_51,AD007OU6GD,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD078FZ87F,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD00KIY6HY,RelayFoods,GB,Qality,UserPopQ
2021-week_51,AD00FVTV8K,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD09J88DZT,Search Million Culture,GB,Qality,XGBQ
2021-week_51,AD098TJ8S9,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_51,AD08ZCLJ8G,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_51,AD08MFGK8T,Search Million Culture,GB,Qality,XGBQ
2021-week_51,AD08V8YCP7,Search Million Culture,GB,Qality,XGBQ
2021-week_51,AD07JQQW7P,iDreamsky Technology,GB,Qality,DNNQ
2021-week_51,AD088S8L8P,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD008EJFL0,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_51,AD07FFWTVD,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD0088VSMP,Fancy,GB,Qality,DNNQ
2021-week_51,AD07YCQPJN,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_51,AD0888XTPG,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_51,AD07H8ZGP7,LocalVox Media,GB,Yield,UserPopY
2021-week_51,AD00JVNIO8,Search Million Culture,GB,Qality,RNNQ
2021-week_51,AD08AOP8RY,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD088N7GPV,Fancy,GB,Qality,XGBQ
2021-week_51,AD008G68ER,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD078N88S8,RelayFoods,GB,Qality,RNNQ
2021-week_51,AD008WEVWG,Crescendo Networks,GB,Qality,DNNQ
2021-week_51,AD0888F89M,Bizanga,GB,Yield,DNNY
2021-week_51,AD078J8WDM,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD000J66XP,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD008FSTE8,Fancy,GB,Qality,DNNQ
2021-week_51,AD0899CSF8,Search Million Culture,GB,Qality,RNNQ
2021-week_51,AD08PY9C7Y,RelayFoods,GB,Qality,RNNQ
2021-week_51,AD08LYT968,Search Million Culture,GB,Qality,XGBQ
2021-week_51,AD08M8S8CR,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD00AJND97,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD07FKSK8L,RelayFoods,GB,Qality,XGBQ
2021-week_51,AD07W8SXQZ,Bizanga,GB,Yield,DNNY
2021-week_51,AD00KTEWOX,Fancy,GB,Qality,DNNQ
2021-week_51,AD00KTEWOX,Fancy,GB,Qality,DNNQ
2021-week_51,AD00KTEWOX,Fancy,GB,Qality,DNNQ
2021-week_51,AD09NR9PFH,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD00F89EZJ,RelayFoods,GB,Qality,UserPopQ
2021-week_51,AD008I807M,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD088ZI8RH,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD07QPVK69,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD07FJ9C8J,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_51,AD00FQ6K8C,RelayFoods,GB,Qality,UserPopQ
2021-week_51,AD00WTP7QA,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD07ZPDWSX,RelayFoods,GB,Qality,XGBQ
2021-week_51,AD07PMXGVP,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD07PMXGVP,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD08VVV6KY,Search Million Culture,GB,Qality,XGBQ
2021-week_51,AD00A88IDM,iDreamsky Technology,GB,Qality,DNNQ
2021-week_51,AD08D9KPYW,Fancy,GB,Qality,DNNQ
2021-week_51,AD007Z9P86,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD07PXNFXF,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD008UD887,RelayFoods,GB,Qality,XGBQ
2021-week_51,AD00S889MQ,Search Million Culture,GB,Qality,XGBQ
2021-week_51,AD099RZXQW,G-mode,GB,Qality,DNNQ
2021-week_51,AD08C8RR8J,Bizanga,GB,Yield,ManualY
2021-week_51,AD098J89,Search Million Culture,GB,Qality,RNNQ
2021-week_51,AD008YE08M,Search Million Culture,GB,Qality,RNNQ
2021-week_51,AD07PX88XD,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD07PNJ8WS,Fry Multimedia,GB,Qality,DNNQ
2021-week_51,AD09CH6RYY,iDreamsky Technology,GB,Qality,DNNQ
2021-week_51,AD09CH6RYY,iDreamsky Technology,GB,Qality,DNNQ
2021-week_51,AD08K9DOEJ,Search Million Culture,GB,Qality,XGBQ
2021-week_51,AD008CCAHG,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD06XR88F9,Fancy,GB,Qality,DNNQ
2021-week_51,AD09G98MCD,Crescendo Networks,GB,Qality,DNNQ
2021-week_51,AD08V9GS8Z,Search Million Culture,GB,Qality,XGBQ
2021-week_51,AD098GZ8N8,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD08A6HV6A,Search Million Culture,GB,Qality,ManualQ
2021-week_51,AD07FPDQKZ,RelayFoods,GB,Qality,RNNQ
2021-week_51,AD07KG9DZS,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_51,AD07NL8GGH,Fancy,GB,Qality,UserPopQ
2021-week_51,AD008DXNS8,Fancy,GB,Qality,DNNQ
2021-week_51,AD008DXNS8,Fancy,GB,Qality,DNNQ
2021-week_51,AD008DXNS8,Fancy,GB,Qality,DNNQ
2021-week_51,AD0798VHYJ,RelayFoods,GB,Qality,XGBQ
2021-week_51,AD09HHLLFQ,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD07PRMNVX,Search Million Culture,GB,Qality,UserPopQ
2021-week_51,AD08F88IPO,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_51,AD000UE8YV,RelayFoods,GB,Qality,UserPopQ
2021-week_51,AD07F8LVVM,Fry Multimedia,GB,Qality,XGBQ
2021-week_51,AD07N7G9WV,Fancy,GB,Qality,DNNQ
2021-week_51,AD07N7G9WV,Fancy,GB,Qality,DNNQ
2021-week_51,AD008VE8IS,Fancy,GB,Qality,RNNQ
2021-week_51,AD008VE8IS,RelayFoods,GB,Qality,RNNQ
2021-week_51,AD0087VMPX,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD00JIT8JE,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD00VZ89GP,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD08ZDRTC8,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_51,AD008N7P6J,Search Million Culture,GB,Qality,XGBQ
2021-week_51,AD08CIATF8,RelayFoods,GB,Qality,XGBQ
2021-week_51,AD07Y8DZS9,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_51,AD00ET0PT7,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD088GQ8N6,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD07PMKHMF,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD08LNYX88,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD087WGP97,iDreamsky Technology,GB,Qality,ManualQ
2021-week_51,AD088PT8NZ,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD07TTS7T8,Search Million Culture,GB,Qality,ManualQ
2021-week_51,AD08CY8JV9,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD07NDN8R9,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD08F88MV8,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD07K9XQNR,Search Million Culture,GB,Qality,XGBQ
2021-week_51,AD07TM8WYG,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_51,AD08FRG98Z,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD086TN8P0,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD07RGYJXG,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD099FGCY8,Crescendo Networks,GB,Qality,DNNQ
2021-week_51,AD078D87KJ,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_51,AD07LH8G8Y,RelayFoods,GB,Qality,UserPopQ
2021-week_51,AD008FUWO8,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD000FDF6J,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD00GGIKN8,Extreme DA,GB,Qality,DNNQ
2021-week_51,AD08J7PQGD,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD088867QZ,Bizanga,GB,Yield,DNNY
2021-week_51,AD08788DST,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD008TL9T8,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD00MEU88Q,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD07MGZ8T9,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD00FRI7TS,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD07NJ8VKY,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD08J8FN7Z,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD0888YPX8,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD079QGMJG,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD08MQEJNC,Fancy,GB,Qality,DNNQ
2021-week_51,AD07DHMKPK,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD0886AIDH,RelayFoods,GB,Qality,XGBQ
2021-week_51,AD0088GNM6,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD08C08VD7,Search Million Culture,GB,Qality,RNNQ
2021-week_51,AD00FQM9QZ,RelayFoods,GB,Qality,UserPopQ
2021-week_51,AD07XLS6M8,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD0788GT6P,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD098KCDNP,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD098ZJDTG,Search Million Culture,GB,Qality,RNNQ
2021-week_51,AD08C8D7RX,Search Million Culture,GB,Yield,RuleBasedY
2021-week_51,AD07PWPTSQ,RelayFoods,GB,Qality,XGBQ
2021-week_51,AD09QSQM7V,Search Million Culture,GB,Qality,XGBQ
2021-week_51,AD088F7D9W,RelayFoods,GB,Qality,UserPopQ
2021-week_51,AD08FT8MQR,RelayFoods,GB,Qality,RNNQ
2021-week_51,AD08C88FSZ,Fry Multimedia,GB,Qality,RNNQ
2021-week_51,AD088N8MGI,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD08F8HNCM,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD07ZFZY87,RelayFoods,GB,Qality,RNNQ
2021-week_51,AD08XK8SL8,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_51,AD08P8H8YG,LocalVox Media,GB,Yield,DNNY
2021-week_51,AD00TO6HGU,Fancy,GB,Qality,DNNQ
2021-week_51,AD09H8ZXJ6,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD07S8VQLM,Search Million Culture,GB,Qality,XGBQ
2021-week_51,AD087C8HZZ,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD00WUMJMX,RelayFoods,GB,Qality,UserPopQ
2021-week_51,AD09D8M89V,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_51,AD07YNG8L6,Fry Multimedia,GB,Qality,UserPopQ
2021-week_51,AD08CS7LZ,Search Million Culture,GB,Qality,ManualQ
2021-week_51,AD07N8T8MY,Search Million Culture,GB,Qality,RNNQ
2021-week_51,AD078RZKWM,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_51,AD08JLMMV9,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD07HDPVVS,Fancy,GB,Qality,DNNQ
2021-week_51,AD07HZ8FM6,Search Million Culture,GB,Qality,XGBQ
2021-week_51,AD00VYK808,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD07PYRQZS,Fry Multimedia,GB,Qality,DNNQ
2021-week_51,AD078YNKH6,RelayFoods,GB,Qality,XGBQ
2021-week_51,AD07WDRC88,Fancy,GB,Qality,DNNQ
2021-week_51,AD08CXR8CF,Search Million Culture,GB,Qality,XGBQ
2021-week_51,AD078CZSCC,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD088PDM8F,LocalVox Media,GB,Yield,DNNY
2021-week_51,AD0987SKJL,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD098DR888,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD008E877E,Bizanga,GB,Yield,UserPopY
2021-week_51,AD00SUAE8K,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD078PRZC8,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD08HGACFW,Fancy,GB,Qality,DNNQ
2021-week_51,AD07NQCKJS,iDreamsky Technology,GB,Qality,ManualQ
2021-week_51,AD00OMWDT8,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD008FNHKA,Fancy,GB,Qality,DNNQ
2021-week_51,AD008FNHKA,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD07H88R7M,RelayFoods,GB,Qality,RNNQ
2021-week_51,AD079T8HHL,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD08PNJLCZ,RelayFoods,GB,Qality,XGBQ
2021-week_51,AD08RHMMDS,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD08XZJVP8,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD078D8S8F,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD07PQN87W,RelayFoods,GB,Qality,RNNQ
2021-week_51,AD07HJ77QN,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD000P8QL8,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD09DCSJ86,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD08T9HCL8,Fry Multimedia,GB,Qality,RNNQ
2021-week_51,AD08PPX88Y,Search Million Culture,GB,Qality,RNNQ
2021-week_51,AD00EHGV88,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD008JTZ8J,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD08XXC879,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD008TL8WW,Fancy,GB,Qality,DNNQ
2021-week_51,AD08H8T7GG,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_51,AD07XJQQJ8,Search Million Culture,GB,Qality,RNNQ
2021-week_51,AD078G8W6Y,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD088K8TOK,Search Million Culture,GB,Qality,XGBQ
2021-week_51,AD07NYVV8D,RelayFoods,GB,Qality,RNNQ
2021-week_51,AD0898MX8R,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD096V6788,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_51,AD08C8S7NP,MoJoe Brewing Company,GB,Yield,XGBY
2021-week_51,AD07DHVM8J,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD09MD7PPG,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_51,AD08RUW0D6,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD08MKZJ9D,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD07K9SLN8,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD00YNJ8TE,Search Million Culture,GB,Qality,UserPopQ
2021-week_51,AD00V6H9TQ,RelayFoods,GB,Qality,RNNQ
2021-week_51,AD088N8PYW,RelayFoods,GB,Qality,UserPopQ
2021-week_51,AD00V0ZPMQ,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD09888R8H,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD09D88SWY,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD0898P8M8,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_51,AD00OVQUQH,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD08H6JMR8,iDreamsky Technology,GB,Qality,DNNQ
2021-week_51,AD087VVZ0C,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD088QNZS,Fancy,GB,Qality,XGBQ
2021-week_51,AD07PXW8WR,Search Million Culture,GB,Qality,XGBQ
2021-week_51,AD08D9DNDD,Search Million Culture,GB,Qality,RNNQ
2021-week_51,AD00CYIOR8,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD07GXXDSN,Search Million Culture,GB,Qality,UserPopQ
2021-week_51,AD00DDSJQS,Fancy,GB,Qality,DNNQ
2021-week_51,AD008ODU8L,Fancy,GB,Qality,DNNQ
2021-week_51,AD078VCJW8,RelayFoods,GB,Qality,RNNQ
2021-week_51,AD088RPC6J,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD086PZ8DF,RelayFoods,GB,Qality,XGBQ
2021-week_51,AD08H7TXVY,Search Million Culture,GB,Qality,RNNQ
2021-week_51,AD08NKXK9N,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD06WLGTZD,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD08MTL8Z8,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD086HGZJX,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_51,AD0007MW8Z,Fancy,GB,Qality,RNNQ
2021-week_51,AD08Z8YZ88,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD088V88ZV,Search Million Culture,GB,Qality,XGBQ
2021-week_51,AD06ZXYQVD,RelayFoods,GB,Qality,UserPopQ
2021-week_51,AD078RH88K,RelayFoods,GB,Qality,XGBQ
2021-week_51,AD07HFRNQP,iDreamsky Technology,GB,Qality,DNNQ
2021-week_51,AD0988FCN8,MoJoe Brewing Company,GB,Yield,RuleBasedY
2021-week_51,AD078MK9XP,RelayFoods,GB,Qality,XGBQ
2021-week_51,AD098Y7R98,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD000FJ8FK,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_51,AD00URRVOA,RelayFoods,GB,Qality,UserPopQ
2021-week_51,AD008ZYWPK,Fancy,GB,Qality,RNNQ
2021-week_51,AD008ZYWPK,Search Million Culture,GB,Qality,RNNQ
2021-week_51,AD07NWZ8DK,MoJoe Brewing Company,GB,Yield,XGBY
2021-week_51,AD078GRYN8,Fancy,GB,Qality,DNNQ
2021-week_51,AD07ZP78S,Search Million Culture,GB,Qality,XGBQ
2021-week_51,AD08EVFFGS,Search Million Culture,GB,Qality,RNNQ
2021-week_51,AD088GLD8T,Fancy,GB,Qality,RNNQ
2021-week_51,AD08LWXK6Q,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_51,AD08A76V7V,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD0988JC8Z,Search Million Culture,GB,Qality,XGBQ
2021-week_51,AD07V8V887,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD07Y88GNY,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD0979CRHZ,Search Million Culture,GB,Yield,RuleBasedY
2021-week_51,AD00D88QF8,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD009YRVH0,Fancy,GB,Qality,DNNQ
2021-week_51,AD08KMJ6OI,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_51,AD07KR6QJL,RelayFoods,GB,Qality,RNNQ
2021-week_51,AD008E977W,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_51,AD08GZ8LX8,Search Million Culture,GB,Qality,UserPopQ
2021-week_51,AD08P68QMX,Fancy,GB,Qality,UserPopQ
2021-week_51,AD096P86Y8,RelayFoods,GB,Qality,XGBQ
2021-week_51,AD0888Y888,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD07DKGZCX,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_51,AD07DKGZCX,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_51,AD07DKGZCX,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_51,AD07G78GV8,RelayFoods,GB,Qality,RNNQ
2021-week_51,AD088GVKTR,iDreamsky Technology,GB,Qality,DNNQ
2021-week_51,AD00ODE0XK,Fancy,GB,Qality,DNNQ
2021-week_51,AD08MSWDXG,RelayFoods,GB,Qality,UserPopQ
2021-week_51,AD00AYI97S,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD00086X8L,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD00HJQVXM,Fancy,GB,Qality,DNNQ
2021-week_51,AD07G8D88T,Fancy,GB,Qality,DNNQ
2021-week_51,AD07XP888J,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD00GTS8AF,RelayFoods,GB,Qality,UserPopQ
2021-week_51,AD09MF88SK,Fry Multimedia,GB,Qality,DNNQ
2021-week_51,AD088ZIPDG,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD07SR9RV8,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_51,AD06X6JTXT,Fancy,GB,Qality,ManualQ
2021-week_51,AD088G88Q7,Fancy,GB,Qality,XGBQ
2021-week_51,AD00SN0S8C,RelayFoods,GB,Qality,XGBQ
2021-week_51,AD08889786,Search Million Culture,GB,Qality,UserPopQ
2021-week_51,AD07T88S7T,Fancy,GB,Qality,DNNQ
2021-week_51,AD07T88S7T,Fancy,GB,Qality,DNNQ
2021-week_51,AD08PVKWMW,Fancy,GB,Qality,DNNQ
2021-week_51,AD00A88WXM,RelayFoods,GB,Qality,RNNQ
2021-week_51,AD098D8K8Z,RelayFoods,GB,Qality,RNNQ
2021-week_51,AD00CO9E89,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD00EOPZ8Q,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD07DCWGGZ,Fancy,GB,Qality,UserPopQ
2021-week_51,AD0079YPIN,Search Million Culture,GB,Qality,UserPopQ
2021-week_51,AD08ZNSNZL,Search Million Culture,GB,Qality,RNNQ
2021-week_51,AD008VE7EX,Search Million Culture,GB,Qality,XGBQ
2021-week_51,AD07R8X8GT,RelayFoods,GB,Qality,RNNQ
2021-week_51,AD08A8PCSJ,iDreamsky Technology,GB,Qality,RNNQ
2021-week_51,AD00FJ8V86,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_51,AD08HSVGJX,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD07PKPKXW,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD0787G6S8,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_51,AD08KW9ZNZ,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD0088KALO,iDreamsky Technology,GB,Qality,DNNQ
2021-week_51,AD07YVL8P8,Search Million Culture,GB,Qality,RNNQ
2021-week_51,AD00HVXQMG,Search Million Culture,GB,Qality,DNNQ
2021-week_51,AD07S8XPHF,RelayFoods,GB,Qality,DNNQ
2021-week_51,AD07SQPYY9,Fry Multimedia,GB,Qality,DNNQ
2021-week_51,AD008ANQ8E,RelayFoods,GB,Qality,UserPopQ
