week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_42,AD08MQYFRA,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD007A9JLM,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD07XGM9Q8,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD00GPZP80,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD088YCYMW,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD0008P888,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_42,AD07YQ98ZX,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD007ZLHZU,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD008OSHHW,Search Million Culture,DE,Qality,UserPopQ
2021-week_42,AD00ELNWPW,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD07LHD8ZW,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD007FAVI8,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD87866888,Search Million Culture,DE,Qality,BooksQ
2021-week_42,AD008LTT7U,Modanisa,DE,Yield,RuleBasedY
2021-week_42,AD008LTT7U,Modanisa,DE,Yield,RuleBasedY
2021-week_42,AD00NHSXK8,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD008AM8R8,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD08PPPDF8,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD00DW7FJF,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD00JA7M8P,Crescendo Networks,DE,Qality,DNNQ
2021-week_42,AD08KCWTKJ,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD008680EG,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD08XW8FDJ,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD08XW8FDJ,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD07XGF8PJ,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_42,AD0888QKL8,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD0788PCHG,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD008NP80M,Search Million Culture,DE,Qality,UserPopQ
2021-week_42,AD08YJDR76,Modanisa,DE,Qality,UserPopQ
2021-week_42,AD00I0O6F8,Fry Multimedia,DE,Qality,DNNQ
2021-week_42,AD088888DW,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD88880888,LocalVox Media,DE,Yield,BooksY
2021-week_42,AD07QHP8ZF,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD00I8GMJW,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD08HV88DW,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_42,AD078Y8C6Q,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD008QNTSL,Search Million Culture,DE,Qality,UserPopQ
2021-week_42,AD07YQ8MC7,Tab Solutions,DE,Qality,DNNQ
2021-week_42,AD07KQQR78,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD098QPR8J,Modanisa,DE,Qality,DNNQ
2021-week_42,AD000LQL9R,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD07P78LSS,Modanisa,DE,Yield,UserPopY
2021-week_42,AD08PR8S8N,Search Million Culture,DE,Qality,UserPopQ
2021-week_42,AD07JFPMKD,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD08P8JWDL,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD07L88XJN,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD008LOIO8,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD08WWX6YY,LocalVox Media,DE,Yield,UserPopY
2021-week_42,AD80888868,Search Million Culture,DE,Qality,BooksQ
2021-week_42,AD07L88KC8,Fry Multimedia,DE,Qality,DNNQ
2021-week_42,AD07GNF8DL,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_42,AD07Q6R88V,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD08P8G8DK,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD08XJPN6M,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD08DZ8NAU,LocalVox Media,DE,Yield,UserPopY
2021-week_42,AD07L9Z6CC,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_42,AD08888YF8,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD0088WL8K,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD06XSHGMD,iDreamsky Technology,DE,Qality,DNNQ
2021-week_42,AD08P8ST89,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD08G889SQ,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD08GSLXDP,Modanisa,DE,Qality,DNNQ
2021-week_42,AD08888S6K,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD00MELHWC,Search Million Culture,DE,Qality,UserPopQ
2021-week_42,AD007IV8CN,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD09J8R7V8,Modanisa,DE,Yield,BooksY
2021-week_42,AD09J8R7V8,Modanisa,DE,Yield,BooksY
2021-week_42,AD07N988SN,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD00VX6UKW,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD08MWSWKP,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD07RGLQ8R,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD07T9P87L,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD00IP8SCD,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD08X78X7Y,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD09888TKX,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD08N88LMW,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD07FHLTV6,LocalVox Media,DE,Yield,UserPopY
2021-week_42,AD000U8OR0,Search Million Culture,DE,Qality,UserPopQ
2021-week_42,AD07M6HM6C,LocalVox Media,DE,Yield,DNNY
2021-week_42,AD079GW7H9,MoJoe Brewing Company,DE,Yield,ManualQ
2021-week_42,AD00E8868D,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD09KXSSHC,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD088RLVMT,Modanisa,DE,Yield,RuleBasedY
2021-week_42,AD088RLVMT,Modanisa,DE,Yield,RuleBasedY
2021-week_42,AD08HN6QW8,Search Million Culture,DE,Qality,UserPopQ
2021-week_42,AD0789HFF6,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD07P9YDQ8,Search Million Culture,DE,Qality,UserPopQ
2021-week_42,AD07CMG8HL,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD007URYYW,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD00VAJ08N,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD0988RXD9,Fry Multimedia,DE,Qality,DNNQ
2021-week_42,AD088N6GK8,iDreamsky Technology,DE,Qality,DNNQ
2021-week_42,AD088N6GK8,iDreamsky Technology,DE,Qality,DNNQ
2021-week_42,AD088N6GK8,iDreamsky Technology,DE,Qality,DNNQ
2021-week_42,AD078CL8W8,Tab Solutions,DE,Qality,DNNQ
2021-week_42,AD07FNW8TJ,Search Million Culture,DE,Qality,UserPopQ
2021-week_42,AD00J970UL,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD88686788,aPriori Technologies,DE,Qality,BooksQ
2021-week_42,AD0878TN8W,Search Million Culture,DE,Qality,UserPopQ
2021-week_42,AD09J8VVNT,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD08988YZ8,Fry Multimedia,DE,Qality,DNNQ
2021-week_42,AD00D8JF8H,Tab Solutions,DE,Qality,DNNQ
2021-week_42,AD0868N88S,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD07GH8SYY,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD008YXML9,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD08PD8D78,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD07NZX8P9,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_42,AD0888S88P,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD06XY8XZN,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD008KGW6V,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD08X8SW7M,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD07WPW797,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD00LFK8R0,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_42,AD086Y89CK,VarVee,DE,Yield,UserPopY
2021-week_42,AD00N87WR9,Search Million Culture,DE,Qality,UserPopQ
2021-week_42,AD008L6M0C,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD008NLI0R,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD008NL8XA,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD086VFD68,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD000OM808,Search Million Culture,DE,Yield,RuleBasedY
2021-week_42,AD08DNHIIH,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD07RY8V88,Tab Solutions,DE,Qality,DNNQ
2021-week_42,AD078CDWZP,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD07R6RYJ8,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD0086XPI8,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD079LHKZ7,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD0786W7J6,Tab Solutions,DE,Qality,DNNQ
2021-week_42,AD087XRG6S,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD08PL89HZ,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD08ED8FDF,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD07X8Z8ZN,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD09FKGLK8,Search Million Culture,DE,Yield,RuleBasedY
2021-week_42,AD006EJMUR,Search Million Culture,DE,Yield,RuleBasedY
2021-week_42,AD088M68TZ,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD079DPZGN,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD07V78RF7,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD07HK6LJR,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD06XQGGD8,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD07J8ST7T,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_42,AD08N8KMFN,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD078PZY8T,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD088P8MQQ,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD0888NCAK,Crescendo Networks,DE,Qality,DNNQ
2021-week_42,AD088KTVKQ,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD078D78DR,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD08EI900R,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD08GVCZHC,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD079HRH8K,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD07VKS8M8,Search Million Culture,DE,Qality,UserPopQ
2021-week_42,AD07G89HT8,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD098PXCVQ,Modanisa,DE,Yield,BooksY
2021-week_42,AD006SHO87,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD088SDSGS,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD07CSZ878,Tab Solutions,DE,Qality,DNNQ
2021-week_42,AD07CF7F88,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_42,AD008CLLQH,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD00ELNX0S,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD07S6PZ88,Modanisa,DE,Qality,DNNQ
2021-week_42,AD00IQ8W8H,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD08MPXMVF,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD00LYSPWO,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD08TM6888,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD008HL9H8,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD0888MXXR,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD086SMNUW,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD00DN9L8C,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD08N6D7A7,Search Million Culture,DE,Yield,RuleBasedY
2021-week_42,AD00JOJ8X8,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD08GCRGTQ,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD086T8Y9V,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD09DD97WG,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD07W8VRTR,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD09FK7HQG,Fry Multimedia,DE,Qality,DNNQ
2021-week_42,AD08GIA86M,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD07R98SRF,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD07JM8T8R,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD00EGLFV6,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD006M8XMT,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD06XQW9TC,Search Million Culture,DE,Qality,ManualQ
2021-week_42,AD08L8FVZ8,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD08M6TG78,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD08J87ULG,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD00N8MJ8Q,Modanisa,DE,Yield,RuleBasedY
2021-week_42,AD007H60MW,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD0888JPL8,Modanisa,DE,Yield,RuleBasedY
2021-week_42,AD07GDVX88,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD07LH88X7,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_42,AD08CXH88Q,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD07K8Z8WD,Search Million Culture,DE,Qality,ManualQ
2021-week_42,AD08789DPZ,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD07TS8T7W,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD00RCPLRC,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD00X88GP9,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_42,AD88977888,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_42,AD0888LLH8,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD008HP890,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD09FL9WRS,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD00CGPJMP,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD09G6WF9T,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD07GW8PCX,Search Million Culture,DE,Qality,BooksQ
2021-week_42,AD07TYL8XN,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD07MW88D9,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD009C86OU,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD08GSR88H,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD00KTD8J8,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD87888860,MoJoe Brewing Company,DE,Yield,BooksY
2021-week_42,AD08YD8ZDM,Search Million Culture,DE,Qality,UserPopQ
2021-week_42,AD098S8ZMZ,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD08D9JF88,Fry Multimedia,DE,Qality,UserPopQ
2021-week_42,AD08WLPHXG,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD07SWL998,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD088JE0UW,Search Million Culture,DE,Qality,UserPopQ
2021-week_42,AD07MM88XV,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD0788HY7D,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD08V8FCJJ,Search Million Culture,DE,Qality,UserPopQ
2021-week_42,AD088P88NR,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD008TSVXX,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD07N8WG8H,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD08E8DPQP,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD08889S8W,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD08CMMG8X,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_42,AD00GAV7ZM,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD0007NO0V,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD07FH7WJX,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD08WK98HD,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_42,AD007V8UVD,Tab Solutions,DE,Qality,DNNQ
2021-week_42,AD097Q88TC,Modanisa,DE,Yield,BooksY
2021-week_42,AD097Q88TC,Modanisa,DE,Yield,BooksY
2021-week_42,AD097Q88TC,Modanisa,DE,Yield,BooksY
2021-week_42,AD097Q88TC,Modanisa,DE,Yield,BooksY
2021-week_42,AD07PFWGL8,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD0888TGF8,Search Million Culture,DE,Qality,UserPopQ
2021-week_42,AD00KYUXIO,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD07H8RT88,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD008RT78R,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD000LL8IV,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD07FCFMGP,Fry Multimedia,DE,Qality,UserPopQ
2021-week_42,AD07DXZZN8,Search Million Culture,DE,Qality,ManualQ
2021-week_42,AD08LDCNX6,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD07KQ888C,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD000VZ8GX,Search Million Culture,DE,Qality,UserPopQ
2021-week_42,AD00CGPOUE,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD000H0SCC,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD00MXS8XD,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD07FF6CSD,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD07QK6GRX,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD07MJ88WN,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD08W8QDF8,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD078XTG8J,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD08MQ8J8N,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_42,AD00D8PU8X,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD00F8JM8Z,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD00ADWXLC,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD08H8N9XY,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD08N8AZSL,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD07LC8FV8,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD000FA8E8,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD00V8YOV8,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD006FUU8N,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD08KP8HQ8,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD0088878X,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD077N8D8F,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD07QWVQV,Search Million Culture,DE,Qality,UserPopQ
2021-week_42,AD08TZXD6W,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD089TWSCG,LocalVox Media,DE,Yield,BooksY
2021-week_42,AD08MRYZTJ,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD07Q688LM,LocalVox Media,DE,Yield,DNNY
2021-week_42,AD08888G9L,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD077M89DD,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD0788F8V9,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD08W9K8CT,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD07HCVKD,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD07H788VP,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD079W88MT,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_42,AD08LF898C,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD07DPFQW,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD00SYS0K8,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD00D8QZ88,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD89888698,Fry Multimedia,DE,Qality,BooksQ
2021-week_42,AD07JG878Q,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_42,AD08ZSMTJ8,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD008MZUC8,iDreamsky Technology,DE,Qality,UserPopQ
2021-week_42,AD00F0O8QS,RelayFoods,DE,Qality,DNNQ
2021-week_42,AD00IDCHP6,RelayFoods,DE,Qality,UserPopQ
2021-week_42,AD00CFY0WC,MoJoe Brewing Company,DE,Yield,UserPopY
2021-week_42,AD098J6DYC,MoJoe Brewing Company,DE,Yield,DNNY
2021-week_42,AD08JQ68GW,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD00SOO9FD,Search Million Culture,DE,Yield,UserPopY
2021-week_42,AD080JQAHM,Search Million Culture,DE,Yield,RuleBasedY
2021-week_42,AD00006YYY,Search Million Culture,DE,Qality,DNNQ
2021-week_42,AD08Z8SV6Z,Fry Multimedia,DE,Qality,DNNQ
