region,ad_id,is_success,is_sever
IN,AD07G68866,yes,
IN,AD09FF9MW6,yes,
IN,AD08J8Y8M8,no,True
IN,AD08M8LN7Z,no,False
IN,AD07WPT88T,no,True
IN,AD08CX7T6X,no,False
IN,AD088TS8JD,yes,
IN,AD09P78KJP,no,False
IN,AD09GYL877,yes,
IN,AD0868HNMS,no,True
IN,AD00VUKLYC,yes,
IN,AD08KRMTYX,yes,
IN,AD09CM9N88,yes,
IN,AD07L8L8GT,no,True
IN,AD079NTP8L,yes,
IN,AD08KQJ9L9,no,True
IN,AD08G88FJG,yes,
IN,AD076F6XZ8,no,False
IN,AD07DVJQSD,yes,
IN,AD0888SVIT,yes,
IN,AD08THHV9X,yes,
IN,AD098J88VJ,yes,
IN,AD09HPQD8L,yes,
IN,AD07LG8RPW,yes,
IN,AD07VDY8J8,yes,
IN,AD097N8JW8,yes,
IN,AD09GH68XG,yes,
IN,AD07WG888V,yes,
IN,AD09MWMK88,yes,
IN,AD0998MVYF,no,True
IN,AD099WVK7G,yes,
IN,AD09MZ6NXN,no,False
IN,AD09Q8NLPF,no,True
IN,AD07Y8FXY8,yes,
IN,AD0888MG8F,yes,
IN,AD096FWZ7S,yes,
IN,AD08XNDVXG,yes,
IN,AD07Y8PVCL,yes,
IN,AD08RC8XFM,yes,
IN,AD08CZZGWQ,yes,
IN,AD07NSX6F8,yes,
IN,AD008TMIO8,no,True
IN,AD09LCSHM7,no,False
IN,AD07ZD8C7Q,yes,
IN,AD078MHJL8,no,True
IN,AD0868F7LC,yes,
IN,AD07DDP8KD,no,False
IN,AD09JKSRP8,yes,
IN,AD097RQV89,yes,
IN,AD08ATZXQ0,no,False
IN,AD07CXGJKX,yes,
IN,AD06700860,yes,
IN,AD08VXY8WR,yes,
IN,AD07RKHLR8,yes,
IN,AD07T6T8NT,yes,
IN,AD088J8MZQ,yes,
IN,AD08HYXPXP,no,True
IN,AD08KS8NCM,yes,
IN,AD097DS888,yes,
IN,AD09JSPSYL,yes,
IN,AD09MM878G,no,True
IN,AD08R8WHQZ,yes,
IN,AD0987GCMX,no,True
IN,AD08MKN9X8,yes,
IN,AD07P6TPS,yes,
IN,AD08MXX8R9,yes,
IN,AD08P8888L,no,True
IN,AD08KLSQ7K,no,False
IN,AD07HFZ8SG,no,True
IN,AD07H8WDC8,yes,
IN,AD09N8SW8H,yes,
IN,AD079H97J9,yes,
IN,AD08MZF8P,yes,
IN,AD088SWR8G,no,True
IN,AD07NJFHSN,yes,
IN,AD08R6QR86,yes,
IN,AD07QMKVMH,yes,
IN,AD08SHXQ8F,yes,
IN,AD0887NKRH,yes,
IN,AD088L68HT,no,True
IN,AD09N8Z68X,yes,
IN,AD07N7NK88,no,False
IN,AD086OSXN7,yes,
IN,AD00UV689E,yes,
IN,AD08Q7CLD8,no,True
IN,AD0788CJFG,no,True
IN,AD07SW8FJ6,yes,
IN,AD0998WY9L,yes,
IN,AD00WZ8DTA,yes,
IN,AD08MXSZJ8,yes,
IN,AD07WQJLYQ,yes,
IN,AD08888NFN,no,False
IN,AD08SHK7JP,no,False
IN,AD08SYRSQ6,yes,
IN,AD09FZMX9V,yes,
IN,AD08GSQNR6,yes,
IN,AD08807808,yes,
IN,AD078YC8RQ,yes,
IN,AD08QHPVMR,yes,
IN,AD0786D8W8,yes,
IN,AD07GJNJ8N,no,True
IN,AD07Q8QDLL,yes,
IN,AD07HQMYVJ,yes,
IN,AD078YWLKQ,yes,
IN,AD08WSK8FG,yes,
IN,AD09HQYZ9G,yes,
IN,AD098G7C78,no,False
IN,AD07ZHDVL8,no,False
IN,AD08D8VFMP,yes,
IN,AD0869R7JN,yes,
IN,AD07NDSV8Z,yes,
IN,AD09H8KF9T,yes,
IN,AD0968VZNC,no,True
IN,AD08IT880F,yes,
IN,AD08J88C8X,no,False
IN,AD07XVNWYR,yes,
IN,AD09DXCJVC,yes,
IN,AD07Y8DHN8,yes,
IN,AD07VK8SY8,yes,
IN,AD08GFTPTW,yes,
IN,AD07PTSX9Y,no,False
IN,AD078FZN8G,yes,
IN,AD07F8YHKV,yes,
IN,AD07D8FP6G,yes,
IN,AD08YTZJA,yes,
IN,AD08J0XWYK,yes,
IN,AD08888VQP,yes,
IN,AD00N8XLDW,yes,
IN,AD09FSRR78,yes,
IN,AD08VJFJ6T,yes,
IN,AD08H88T6J,yes,
IN,AD088Z8T8P,no,True
IN,AD077QK888,yes,
IN,AD07KVX8K8,no,True
IN,AD08808988,yes,
IN,AD08QN8878,yes,
IN,AD088RDMMG,no,False
IN,AD07SP6P8M,yes,
IN,AD08888WGY,yes,
IN,AD0866L8DS,no,True
IN,AD08N8JLM6,yes,
IN,AD07VPT88Z,yes,
IN,AD08LWYDEQ,yes,
IN,AD08J9VSN6,yes,
IN,AD07XVMXH8,yes,
IN,AD089RL7ZS,yes,
IN,AD088TCTF7,no,True
IN,AD08N8GMUA,yes,
IN,AD08JKJC8M,no,True
IN,AD088F8R8Y,yes,
IN,AD08PL8VSN,no,False
IN,AD08RHGPCQ,no,False
IN,AD00SILW0N,yes,
IN,AD00NM8I8U,yes,
IN,AD087KLHI8,yes,
IN,AD088QRJJ8,yes,
IN,AD088Y8TGJ,yes,
IN,AD08TWPCDX,yes,
IN,AD00ADPS9I,yes,
IN,AD086PYSV8,yes,
IN,AD09LVGLFH,yes,
IN,AD08C8TT8R,yes,
IN,AD08XY8XMR,yes,
IN,AD08GSRVHS,no,True
IN,AD07L8TLR8,yes,
IN,AD08XXGC8C,yes,
IN,AD0798KTNJ,no,True
IN,AD09D88WH8,yes,
IN,AD08QGYMV9,yes,
IN,AD088VKNY9,yes,
IN,AD09DVL887,yes,
IN,AD079T87VW,yes,
IN,AD08HLSW8Y,yes,
IN,AD09J978RD,no,False
IN,AD07R8TCR6,yes,
IN,AD0978K8SW,yes,
IN,AD0868DL8G,yes,
IN,AD08D8FFJR,yes,
IN,AD07FM8M66,yes,
IN,AD09N7C8VT,yes,
IN,AD0788GC8C,yes,
IN,AD078JGP7G,yes,
IN,AD07L9ZVYN,yes,
IN,AD08Z7N8JD,yes,
IN,AD07W8M88M,yes,
IN,AD07P988N8,no,True
IN,AD07SLR8NC,yes,
IN,AD07MZ6D8K,yes,
IN,AD09JC8WLZ,yes,
IN,AD07S8FY8J,yes,
IN,AD088P8D8K,yes,
IN,AD09PJHHZN,yes,
IN,AD09K688YG,yes,
IN,AD07V8NSFT,yes,
IN,AD08WJF77L,no,False
IN,AD07Y898H8,yes,
IN,AD08Z8C8Y8,yes,
IN,AD08JVFKJ8,no,True
IN,AD08KY8L8K,yes,
IN,AD08FYMS88,yes,
IN,AD07SV878W,yes,
IN,AD098T9Y86,yes,
IN,AD08FL9JN9,yes,
IN,AD08P88M8V,yes,
IN,AD08VVZ7YV,yes,
IN,AD08DJ6QZ8,yes,
IN,AD08S6VZQ7,yes,
IN,AD09K8LDF6,yes,
IN,AD07HJM8PX,no,True
IN,AD08VRFDWG,yes,
IN,AD08LZ8TGL,no,False
IN,AD088DV8KR,yes,
IN,AD09LZ8G89,yes,
IN,AD08KD8SPM,yes,
IN,AD07RZ6JYJ,yes,
IN,AD08R8JYZH,yes,
IN,AD088DRR8V,no,False
IN,AD09K7Q89T,yes,
IN,AD09NGW8YS,no,True
IN,AD099WCYTH,no,True
IN,AD078PP8WZ,no,True
IN,AD08H9Z8XQ,yes,
IN,AD08F8JK7P,yes,
IN,AD07878878,yes,
IN,AD088FHW9G,yes,
IN,AD00M8WLG9,yes,
IN,AD07X88TPW,yes,
IN,AD0788M6F8,yes,
IN,AD09N8ZL8T,yes,
IN,AD07YPZW8V,yes,
IN,AD08N6GL88,yes,
IN,AD098Q8886,yes,
IN,AD08LY8NCG,yes,
IN,AD088PJSPV,yes,
IN,AD09NL7LWT,yes,
IN,AD09C886RT,yes,
IN,AD098TLX8S,no,True
IN,AD08F8VTN8,yes,
IN,AD08X8HFNN,no,True
IN,AD09JWV99P,no,False
IN,AD09G87G8Z,yes,
IN,AD08968788,no,False
IN,AD08GQ8M8D,yes,
IN,AD08FRFY7T,yes,
IN,AD07QYWGDS,no,True
IN,AD08ZJRKQC,yes,
IN,AD09NNSQS8,yes,
IN,AD08K7PKS,no,False
IN,AD098DN88R,no,True
IN,AD0768CGDD,yes,
IN,AD07MDGSP8,yes,
IN,AD08XZ8N8N,no,True
IN,AD08688ZDD,yes,
IN,AD09F88TPY,no,False
IN,AD08MQRKY8,yes,
IN,AD086H6LMM,yes,
IN,AD09P88YMT,yes,
IN,AD08MS688J,yes,
IN,AD08FRGZG8,yes,
IN,AD08P8VRZ8,yes,
IN,AD08FDCSWP,yes,
IN,AD08NK88DP,yes,
IN,AD098PTSWM,yes,
IN,AD088VFWCN,yes,
IN,AD0886DETF,yes,
IN,AD07DJ6868,yes,
IN,AD096VWTRF,yes,
IN,AD08N8UH6I,no,False
IN,AD08ZNJXSL,yes,
IN,AD09G9DMVJ,yes,
IN,AD089NPX9G,yes,
IN,AD08H8XLCH,no,False
IN,AD08MT8YGC,no,True
IN,AD098HZSV8,yes,
IN,AD07DPT88L,yes,
IN,AD098MX8VZ,no,False
IN,AD098V6XFT,yes,
IN,AD08X8D98Y,yes,
IN,AD08GJTF6S,no,False
IN,AD09JWWSL8,no,False
IN,AD086WQJP7,yes,
IN,AD08M88ZS8,yes,
IN,AD08N8NSWV,yes,
IN,AD08KY9L7N,yes,
IN,AD0888DCLR,no,True
IN,AD08Z8FT8S,yes,
IN,AD07888888,yes,
IN,AD08D886QG,yes,
IN,AD08N7HGKC,yes,
IN,AD09PJQKN6,no,True
IN,AD09DQ8DHJ,yes,
IN,AD07QVYTW8,yes,
IN,AD07GZKW8C,yes,
IN,AD07FQJ887,yes,
IN,AD0098ZXI8,no,False
IN,AD08CJ8M0S,yes,
IN,AD07MZ88Y8,yes,
IN,AD08HHZZC8,yes,
IN,AD088W88Y6,yes,
IN,AD07Y8S89Q,no,True
IN,AD09N7LF8X,no,True
IN,AD07WN8H98,yes,
IN,AD076MHHK8,no,False
IN,AD07CN87FW,no,True
IN,AD07X89Y8V,yes,
IN,AD88866807,yes,
IN,AD08WWWQDP,yes,
IN,AD09887Q8S,no,False
IN,AD077HRCSX,yes,
IN,AD0988XPGK,yes,
IN,AD09777FJ8,yes,
IN,AD089RK8HJ,yes,
IN,AD08JQQSXX,yes,
IN,AD07YYL8CS,yes,
IN,AD08L9RMD8,yes,
IN,AD099N888F,yes,
IN,AD08KLMJ8D,yes,
IN,AD08RWVV6N,yes,
IN,AD07T6SCH8,yes,
IN,AD08L9GLNJ,yes,
IN,AD08M88RQK,no,True
IN,AD07K9XZ7,no,False
IN,AD08L8CFRX,yes,
IN,AD07RXJMK8,no,True
IN,AD08XCYVY8,yes,
IN,AD08JHCLJR,yes,
IN,AD076WQ8M8,yes,
IN,AD07GTMD8D,yes,
IN,AD00NCHR9Q,no,False
IN,AD088KKGWK,yes,
IN,AD08SWGVYD,yes,
IN,AD096VF8YY,yes,
IN,AD06VX8YR6,yes,
IN,AD07K8JCV,yes,
IN,AD078GQCRN,yes,
IN,AD088M8TLQ,no,False
IN,AD098M8S7H,yes,
IN,AD08MQH87A,yes,
IN,AD0098GEM8,no,True
IN,AD076L88NX,yes,
IN,AD08GRV8ZX,yes,
IN,AD07YQ8GJ8,no,True
IN,AD08R8888C,yes,
IN,AD08WCT88R,no,True
IN,AD09KS89Q8,no,False
IN,AD09J8R9PT,yes,
IN,AD07YSNC8T,yes,
IN,AD088LYLAO,yes,
IN,AD08GC8SSQ,yes,
IN,AD098QCD8P,yes,
IN,AD08GKWY7P,yes,
IN,AD09LDDHQY,yes,
IN,AD08RRGQ66,no,False
IN,AD08NC768C,yes,
IN,AD088EQQ8W,no,True
IN,AD077PD8YD,no,True
IN,AD078KR8K8,yes,
IN,AD08CKX8KM,yes,
IN,AD08AND88P,yes,
IN,AD09L7SNW8,yes,
IN,AD008E8HI8,yes,
IN,AD08XRC8U,yes,
IN,AD00VK8MCM,yes,
IN,AD07FPLKKC,yes,
IN,AD09QSWZQW,no,False
IN,AD07MW8FYZ,yes,
IN,AD098879Y8,yes,
IN,AD00HVXS7W,yes,
IN,AD09L8QN8N,yes,
IN,AD079CG888,yes,
IN,AD07HJLZGT,no,False
IN,AD07N8886J,yes,
IN,AD08K8C8Q9,no,False
IN,AD07YNJCLZ,yes,
IN,AD0886MP9C,no,False
IN,AD07X68978,no,False
IN,AD08KMS7GK,yes,
IN,AD088J6RMK,yes,
IN,AD08F8GZDS,no,True
IN,AD00L88CV8,yes,
IN,AD08L8TNJH,yes,
IN,AD07K898WT,yes,
IN,AD086HTOSK,yes,
IN,AD07H8PVCH,yes,
IN,AD088MDMW8,yes,
IN,AD08KSCD9R,yes,
IN,AD06Y8LK8Q,yes,
IN,AD0888LCFS,yes,
IN,AD07DG8TSX,yes,
IN,AD08R8K8SJ,yes,
IN,AD07XJ8K89,yes,
IN,AD07GC8PKV,yes,
IN,AD09HQQV8S,yes,
IN,AD077N7ZRF,yes,
IN,AD08CSPR9W,no,False
IN,AD097H8W8Q,no,False
IN,AD09878PPD,no,True
IN,AD07NR8FR,yes,
IN,AD07W88FZ8,yes,
IN,AD008I7MVG,yes,
IN,AD008G969W,yes,
IN,AD08DV79M7,no,False
IN,AD088IC8M6,no,False
IN,AD07QC7QT8,yes,
IN,AD087IVNGC,yes,
IN,AD088E0LSN,yes,
IN,AD07KJT9TS,yes,
IN,AD98808988,yes,
IN,AD088D8J86,yes,
IN,AD08GG8L96,yes,
IN,AD0886YDXF,yes,
IN,AD099PPN88,yes,
IN,AD07N7ZJQ8,yes,
IN,AD07SNRL88,yes,
IN,AD08HW6WRC,yes,
IN,AD07Y6C8T9,yes,
IN,AD0888V8KI,no,True
IN,AD07YL8G8X,yes,
IN,AD09DYS6Z6,yes,
IN,AD08YWJ8HG,yes,
IN,AD079JPXLZ,yes,
IN,AD88898889,yes,
IN,AD07P78JV8,yes,
IN,AD07XG6P8J,yes,
IN,AD079ZVCJK,yes,
IN,AD09G9YR8L,yes,
IN,AD08NC8R88,yes,
IN,AD0888CVNH,yes,
IN,AD078L8R88,yes,
IN,AD098Q8KKT,yes,
IN,AD08DLYCR6,yes,
IN,AD0869N9DN,yes,
IN,AD07CXFJT8,yes,
IN,AD07N888WW,no,False
IN,AD00STE88A,yes,
IN,AD088SZORQ,yes,
IN,AD07WGN88D,yes,
IN,AD08Y78TFJ,yes,
IN,AD078ZQ8MG,yes,
IN,AD09GFM8CG,yes,
IN,AD07QSVCNM,yes,
IN,AD09DT98NM,yes,
IN,AD08VFP78C,yes,
IN,AD07FXTHTN,yes,
IN,AD098DLQ78,yes,
IN,AD0888YQQT,yes,
IN,AD07QC77SZ,yes,
IN,AD09LZL8FL,yes,
IN,AD08JHCWVZ,yes,
IN,AD077JN9C8,yes,
IN,AD07VGGNWC,yes,
IN,AD09GKHK8D,yes,
IN,AD09DT9X8H,yes,
IN,AD08ZJFNL9,no,True
IN,AD0988FH89,no,False
IN,AD0787VDH9,yes,
IN,AD08LS9XMR,yes,
IN,AD07NCZPJC,yes,
IN,AD08VRGVWT,yes,
IN,AD09K8G88J,yes,
IN,AD088R9TWA,no,False
IN,AD07JPX9CR,yes,
IN,AD078F88KH,yes,
IN,AD088Z8RRJ,yes,
IN,AD07VFPZ9T,yes,
IN,AD07CKHMLP,yes,
IN,AD078886QM,yes,
IN,AD08MT8R67,yes,
IN,AD08G968NL,yes,
IN,AD09GRSF88,yes,
IN,AD08JVKDVT,yes,
IN,AD08N6SZ8Q,yes,
IN,AD00OCJ0ZK,yes,
IN,AD08L86XKV,no,False
IN,AD08MDMSC8,no,False
IN,AD078F6T7F,yes,
IN,AD08TQQG7C,yes,
IN,AD0888JGW9,yes,
IN,AD07YP7LMX,yes,
IN,AD0998T8KG,yes,
IN,AD08HHM88S,no,True
IN,AD08DNWYG8,no,False
IN,AD08FX7HZT,yes,
IN,AD08KDLMQP,yes,
IN,AD08ZJMNDV,yes,
IN,AD088Y6RCK,yes,
IN,AD07D8CXH7,yes,
IN,AD07MMSTX7,yes,
IN,AD078CTLV8,yes,
IN,AD088P8886,yes,
IN,AD09MRX7K8,yes,
IN,AD07L98YR8,yes,
IN,AD078G8F8H,no,False
IN,AD08P7CLZ8,yes,
IN,AD06XVW8Y8,no,True
IN,AD07QKVGND,yes,
IN,AD098NXWZR,yes,
IN,AD0788PJWT,yes,
IN,AD08N6KW0J,yes,
IN,AD098DSRX7,yes,
IN,AD07C7ZRP8,no,False
IN,AD08R8HYK8,yes,
IN,AD07XWJ9L8,yes,
IN,AD07PP8QK8,yes,
IN,AD096FWFGF,yes,
IN,AD078NWGCM,yes,
IN,AD09KNQPXK,no,False
IN,AD088SLKT,yes,
IN,AD099PVJM8,yes,
IN,AD07RJWV86,yes,
IN,AD098MVVTZ,no,False
IN,AD07DJ8WY8,no,False
IN,AD07JG68YW,yes,
IN,AD09M8QHDJ,yes,
IN,AD07686898,no,False
IN,AD07D8G6C9,yes,
IN,AD08HVK6DX,yes,
IN,AD08N8787Y,no,False
IN,AD00HVSQVM,yes,
IN,AD07S7QXSK,yes,
IN,AD08FMTJNW,yes,
IN,AD07WTLVH8,yes,
IN,AD079QSYSX,yes,
IN,AD00MHP9DA,yes,
IN,AD07V8HQXN,yes,
IN,AD09KCH8YV,yes,
IN,AD08908888,no,False
IN,AD098G8YF8,yes,
IN,AD098MFWQM,yes,
IN,AD08D6HSXR,yes,
IN,AD078DRQRJ,no,True
IN,AD07Y688PD,yes,
IN,AD98888887,yes,
IN,AD088FJPQ9,yes,
IN,AD07NDPH88,yes,
IN,AD077WY8LF,yes,
IN,AD078T8LW8,yes,
IN,AD08Q8WZGF,no,False
IN,AD07GXG777,yes,
IN,AD00KJI8GI,yes,
IN,AD08IFFE8M,yes,
IN,AD08PZ8D9P,yes,
IN,AD0886HY88,yes,
IN,AD08JMHPYZ,no,True
IN,AD08CE7D8Y,yes,
IN,AD098Z8NK6,yes,
IN,AD08668CSC,no,True
IN,AD08L8WJD8,yes,
IN,AD00HFNL8F,yes,
IN,AD078KGCCW,yes,
IN,AD09QCVK6N,yes,
IN,AD07DNQHPN,no,True
IN,AD087OVXLM,yes,
IN,AD07YNQQKV,yes,
IN,AD07XLLQZN,no,False
IN,AD08P8HVW8,no,False
IN,AD08DP88MF,yes,
IN,AD09N8CGNZ,yes,
IN,AD096MW9ZW,yes,
IN,AD07SG888M,no,False
IN,AD0786F88C,yes,
IN,AD08RJ898J,no,True
IN,AD08M8ZNWS,no,False
IN,AD07LDTL9W,yes,
IN,AD08SMGMMV,yes,
IN,AD08NYM8PS,yes,
IN,AD07T8N7ZF,yes,
IN,AD08HNDLQ8,no,True
IN,AD098C8Y98,no,False
IN,AD098HC7DG,yes,
IN,AD08MQ98MF,yes,
IN,AD09ZVSWW,no,True
IN,AD08R8XWWG,yes,
IN,AD09M89D7D,yes,
IN,AD08WQ8RFX,yes,
IN,AD08HV67QP,no,False
IN,AD07Z7MQ8M,yes,
IN,AD08A886ZE,no,True
IN,AD08NHWY8W,yes,
IN,AD07GSQ78Q,yes,
IN,AD0788N9K8,no,False
IN,AD08898Q8Y,yes,
IN,AD08RXPHMZ,yes,
IN,AD07ZV8Q8L,yes,
IN,AD088XDYNZ,yes,
IN,AD08FTH88Q,yes,
IN,AD08WPSMFT,yes,
IN,AD08X789DD,yes,
IN,AD09MM88Y7,yes,
IN,AD08SYHL8R,no,True
IN,AD07HKLVRL,no,False
IN,AD08P7NCV7,yes,
IN,AD07C8SZFN,yes,
IN,AD07GXQQP8,yes,
IN,AD09HQKYYX,yes,
IN,AD07XJ6P98,no,True
IN,AD07JGD8M8,yes,
IN,AD09PMMD88,yes,
IN,AD09P8P8C9,no,False
IN,AD087C878P,yes,
IN,AD08GLTSXW,no,False
IN,AD09888ZX7,yes,
IN,AD078H6ZHC,yes,
IN,AD088JPN8S,yes,
IN,AD0889FFS8,yes,
IN,AD07TG87RY,yes,
IN,AD08N88PSH,yes,
IN,AD08QFVZTT,yes,
IN,AD09F8WTM8,yes,
IN,AD0886M98T,yes,
IN,AD08876YQS,yes,
IN,AD09J8KF9M,yes,
IN,AD09FLSGDV,yes,
IN,AD07TSPRRT,yes,
IN,AD09NRC8P7,yes,
IN,AD078MKKSN,yes,
IN,AD07DJLFMP,yes,
IN,AD07H9TXPD,no,True
IN,AD09G6PTSH,yes,
IN,AD09PD88P8,yes,
IN,AD07WMS7TW,yes,
IN,AD08CYPGN8,yes,
IN,AD09FKQ8JM,yes,
