week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_39,AD0786FM7P,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_39,AD088FRD98,Bizanga,GB,Yield,XGBY
2021-week_39,AD008XE08Y,iDreamsky Technology,GB,Qality,RNNQ
2021-week_39,AD07X68LCX,SOLOMO365,GB,Qality,RNNQ
2021-week_39,AD07X68LCX,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD07X68LCX,RelayFoods,GB,Qality,RNNQ
2021-week_39,AD08F8GSPX,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD07QL8FHS,LocalVox Media,GB,Yield,DNNY
2021-week_39,AD06XGYG7R,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD08M078KJ,Fancy,GB,Qality,DNNQ
2021-week_39,AD00EE8C8I,Search Million Culture,GB,Qality,RNNQ
2021-week_39,AD08MYU8XG,Fancy,GB,Qality,DNNQ
2021-week_39,AD07GX7MML,iDreamsky Technology,GB,Qality,DNNQ
2021-week_39,AD08GZTQA8,SOLOMO365,GB,Qality,RNNQ
2021-week_39,AD07STF88N,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD008EGYZL,RelayFoods,GB,Qality,UserPopQ
2021-week_39,AD000R80QU,Fancy,GB,Qality,DNNQ
2021-week_39,AD008SSY80,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD008SSY80,Fancy,GB,Qality,DNNQ
2021-week_39,AD008SSY80,Fancy,GB,Qality,DNNQ
2021-week_39,AD00086LJR,Tab Solutions,GB,Qality,DNNQ
2021-week_39,AD07N8J7CJ,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD008FRMWS,SOLOMO365,GB,Qality,RNNQ
2021-week_39,AD07MWJKNW,Tab Solutions,GB,Qality,DNNQ
2021-week_39,AD07MWJKNW,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD000ORV8N,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD08NSY8MD,MoJoe Brewing Company,GB,Yield,XGBY
2021-week_39,AD09D8WK8X,Search Million Culture,GB,Qality,RNNQ
2021-week_39,AD0088LIIN,iDreamsky Technology,GB,Qality,DNNQ
2021-week_39,AD087J0YZ7,Fancy,GB,Qality,DNNQ
2021-week_39,AD088SAYX8,Modanisa,GB,Yield,RuleBasedY
2021-week_39,AD088SAYX8,Modanisa,GB,Yield,RuleBasedY
2021-week_39,AD07YRYYXL,SOLOMO365,GB,Qality,UserPopQ
2021-week_39,AD088JV8SV,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_39,AD0099MMX8,RelayFoods,GB,Qality,DNNQ
2021-week_39,AD008THJ7X,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD07Q8RF7V,Search Million Culture,GB,Qality,RNNQ
2021-week_39,AD07QCQ8QV,aPriori Technologies,GB,Qality,DNNQ
2021-week_39,AD008LR8MQ,RelayFoods,GB,Qality,DNNQ
2021-week_39,AD08R9ZSC8,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_39,AD000TAXYT,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD000TAXYT,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD008OI7J9,Fancy,GB,Qality,UserPopQ
2021-week_39,AD08R8JJG9,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD00CHKGP0,Search Million Culture,GB,Qality,RNNQ
2021-week_39,AD08HXIAL8,Tab Solutions,GB,Qality,UserPopQ
2021-week_39,AD008YJRMO,Fancy,GB,Qality,DNNQ
2021-week_39,AD07TF76YZ,Search Million Culture,GB,Qality,XGBQ
2021-week_39,AD000T8VZ8,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD08JA8VRY,LocalVox Media,GB,Yield,UserPopY
2021-week_39,AD07R96GX8,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD06XC8GWP,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_39,AD07DHN8K8,Search Million Culture,GB,Qality,ManualQ
2021-week_39,AD07ZNT87L,Search Million Culture,GB,Qality,RNNQ
2021-week_39,AD08FWWST8,Search Million Culture,GB,Qality,RNNQ
2021-week_39,AD00888Z6Y,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD07XLJLN8,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD07L8XTG8,Fancy,GB,Qality,DNNQ
2021-week_39,AD000GY78R,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_39,AD08CFWDNF,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_39,AD08P8C768,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD08P8MFDN,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD07HVQVFH,G-mode,GB,Qality,DNNQ
2021-week_39,AD08GD9MNZ,Fancy,GB,Qality,ManualQ
2021-week_39,AD08GD9MNZ,Fancy,GB,Qality,ManualQ
2021-week_39,AD08GD9MNZ,Fancy,GB,Qality,ManualQ
2021-week_39,AD098QW8QK,Search Million Culture,GB,Qality,RNNQ
2021-week_39,AD098QW8QK,Search Million Culture,GB,Qality,RNNQ
2021-week_39,AD09QY67GK,Search Million Culture,GB,Qality,UserPopQ
2021-week_39,AD079CK8NZ,Fancy,GB,Qality,XGBQ
2021-week_39,AD098VVKV8,Search Million Culture,GB,Qality,XGBQ
2021-week_39,AD07TRTZFK,SOLOMO365,GB,Qality,XGBQ
2021-week_39,AD08X6J9TY,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD00KOUALM,SOLOMO365,GB,Qality,ManualQ
2021-week_39,AD08ECPIMC,Search Million Culture,GB,Qality,RNNQ
2021-week_39,AD07JN9K8W,RelayFoods,GB,Qality,DNNQ
2021-week_39,AD07G8RMH8,Fancy,GB,Qality,DNNQ
2021-week_39,AD07G8RMH8,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD07DMSL8S,Bizanga,GB,Yield,DNNY
2021-week_39,AD08FQR68J,SOLOMO365,GB,Qality,XGBQ
2021-week_39,AD006UAXA0,RelayFoods,GB,Qality,XGBQ
2021-week_39,AD07HFK86Y,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD00RXG8UK,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD08XNVTPS,Fancy,GB,Qality,UserPopQ
2021-week_39,AD008E8K87,Fancy,GB,Qality,DNNQ
2021-week_39,AD008KIUOS,Search Million Culture,GB,Qality,XGBQ
2021-week_39,AD07DLSHF8,Fancy,GB,Qality,DNNQ
2021-week_39,AD008W889N,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD08J8GA96,Tab Solutions,GB,Qality,DNNQ
2021-week_39,AD08J8GA96,Fancy,GB,Qality,DNNQ
2021-week_39,AD00TZT6GQ,Fancy,GB,Qality,DNNQ
2021-week_39,AD00KHOVIX,Fancy,GB,Qality,RNNQ
2021-week_39,AD008JZ8XK,RelayFoods,GB,Qality,RNNQ
2021-week_39,AD07CRMJGN,Fancy,GB,Qality,UserPopQ
2021-week_39,AD07HZFQHX,Fancy,GB,Qality,ManualQ
2021-week_39,AD07HZFQHX,Fancy,GB,Qality,ManualQ
2021-week_39,AD08ZT8888,iDreamsky Technology,GB,Qality,XGBQ
2021-week_39,AD08ZT8888,iDreamsky Technology,GB,Qality,XGBQ
2021-week_39,AD08ZT8888,iDreamsky Technology,GB,Qality,XGBQ
2021-week_39,AD007XR8IO,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD008DEGJU,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD07VT6VMS,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD098NNCYG,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD07W7XCKL,Search Million Culture,GB,Qality,UserPopQ
2021-week_39,AD078S8LG8,Tab Solutions,GB,Qality,DNNQ
2021-week_39,AD0797CZ87,Fancy,GB,Qality,UserPopQ
2021-week_39,AD008D6XZ8,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD09RJ8V8,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD086VCHPX,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_39,AD00P98LC6,Tab Solutions,GB,Qality,RNNQ
2021-week_39,AD0000CF8W,Search Million Culture,GB,Qality,XGBQ
2021-week_39,AD00ODRSHZ,Fancy,GB,Qality,DNNQ
2021-week_39,AD07R898C8,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD08768X7M,Search Million Culture,GB,Qality,RNNQ
2021-week_39,AD0060TR08,Fancy,GB,Qality,UserPopQ
2021-week_39,AD08P89PRW,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD088HH8YS,Search Million Culture,GB,Qality,UserPopQ
2021-week_39,AD008Y7870,Search Million Culture,GB,Qality,RNNQ
2021-week_39,AD08GYQG8X,Fry Multimedia,GB,Qality,RNNQ
2021-week_39,AD08LXJARP,Fancy,GB,Qality,DNNQ
2021-week_39,AD08TMFSY8,Fancy,GB,Qality,DNNQ
2021-week_39,AD0888GDWR,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD088M86F6,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD07T8N7NT,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD07T8N7NT,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD00P0C8M8,Search Million Culture,GB,Qality,RNNQ
2021-week_39,AD086DEGFW,SOLOMO365,GB,Qality,ManualQ
2021-week_39,AD086DEGFW,Fancy,GB,Qality,ManualQ
2021-week_39,AD08Q8C7ZN,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD0088VQH8,Search Million Culture,GB,Qality,RNNQ
2021-week_39,AD08N8MW89,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD086NEFTT,RelayFoods,GB,Qality,DNNQ
2021-week_39,AD08H8ZQY8,Fancy,GB,Qality,DNNQ
2021-week_39,AD08L98DJZ,Search Million Culture,GB,Qality,UserPopQ
2021-week_39,AD078788CC,Modanisa,GB,Yield,RuleBasedY
2021-week_39,AD078788CC,Modanisa,GB,Yield,RuleBasedY
2021-week_39,AD00Y8808W,Fancy,GB,Qality,RNNQ
2021-week_39,AD088TNGZH,iDreamsky Technology,GB,Qality,ManualY
2021-week_39,AD088TNGZH,iDreamsky Technology,GB,Qality,ManualY
2021-week_39,AD08I88RP8,RelayFoods,GB,Qality,DNNQ
2021-week_39,AD08XRP6TP,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD07XYHWZT,SOLOMO365,GB,Qality,RNNQ
2021-week_39,AD00DGLUW8,Search Million Culture,GB,Qality,RNNQ
2021-week_39,AD08F78V68,Fancy,GB,Qality,DNNQ
2021-week_39,AD08HQHZJM,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_39,AD00REAH8C,Fancy,GB,Qality,RNNQ
2021-week_39,AD00G8F8AR,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_39,AD0088XOJC,Fancy,GB,Qality,DNNQ
2021-week_39,AD07QCP8ZG,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD008HD0WE,Modanisa,GB,Yield,RuleBasedY
2021-week_39,AD008HD0WE,Modanisa,GB,Yield,RuleBasedY
2021-week_39,AD008HD0WE,Modanisa,GB,Yield,RuleBasedY
2021-week_39,AD008HD0WE,Modanisa,GB,Yield,RuleBasedY
2021-week_39,AD008HD0WE,Modanisa,GB,Yield,RuleBasedY
2021-week_39,AD008HD0WE,Modanisa,GB,Yield,RuleBasedY
2021-week_39,AD008HD0WE,Modanisa,GB,Yield,RuleBasedY
2021-week_39,AD008HD0WE,Modanisa,GB,Yield,RuleBasedY
2021-week_39,AD008HD0WE,Modanisa,GB,Yield,RuleBasedY
2021-week_39,AD008HD0WE,Modanisa,GB,Yield,RuleBasedY
2021-week_39,AD008HD0WE,Modanisa,GB,Yield,RuleBasedY
2021-week_39,AD008HD0WE,Modanisa,GB,Yield,RuleBasedY
2021-week_39,AD000UDPNK,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD08L8HG9H,LocalVox Media,GB,Yield,DNNY
2021-week_39,AD00DGRH8O,SOLOMO365,GB,Qality,RNNQ
2021-week_39,AD008MZV8O,Search Million Culture,GB,Qality,ManualQ
2021-week_39,AD008MZV8O,Fry Multimedia,GB,Qality,ManualQ
2021-week_39,AD008MZV8O,SOLOMO365,GB,Qality,ManualQ
2021-week_39,AD008MZV8O,SOLOMO365,GB,Qality,ManualQ
2021-week_39,AD008MZV8O,Search Million Culture,GB,Qality,ManualQ
2021-week_39,AD009GDY8O,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD009GDY8O,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD08K8Y8RM,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD08LDTVQT,Search Million Culture,GB,Qality,RNNQ
2021-week_39,AD07NXG8H6,MoJoe Brewing Company,GB,Yield,XGBY
2021-week_39,AD07RSR6YK,Search Million Culture,GB,Qality,ManualQ
2021-week_39,AD00D8LJTQ,RelayFoods,GB,Qality,RNNQ
2021-week_39,AD00D8LJTQ,SOLOMO365,GB,Qality,RNNQ
2021-week_39,AD07H8ZQRQ,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_39,AD0888R7Z8,SOLOMO365,GB,Qality,XGBQ
2021-week_39,AD08W88YG8,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD08X8K8RR,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_39,AD088HHNRK,Search Million Culture,GB,Qality,UserPopQ
2021-week_39,AD008WYVE8,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD07YCV9FN,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD08N8I8YO,Modanisa,GB,Qality,UserPopQ
2021-week_39,AD0087TO08,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_39,AD009LHIRP,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD07RY6Y88,Fancy,GB,Qality,DNNQ
2021-week_39,AD08L8F8GG,RelayFoods,GB,Qality,DNNQ
2021-week_39,AD07QJ88KY,Fancy,GB,Qality,DNNQ
2021-week_39,AD00DOVAGF,Tab Solutions,GB,Qality,UserPopQ
2021-week_39,AD078R8DFJ,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD0088Q8KA,Fry Multimedia,GB,Qality,ManualQ
2021-week_39,AD0088Q8KA,Search Million Culture,GB,Qality,ManualQ
2021-week_39,AD07888RY8,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD088LP888,Search Million Culture,GB,Qality,RNNQ
2021-week_39,AD08886C8T,RelayFoods,GB,Qality,UserPopQ
2021-week_39,AD0008AQM9,Fancy,GB,Qality,XGBQ
2021-week_39,AD08CNW8V7,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_39,AD07VWNVTH,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD00GZL8QU,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD07Q6YSGF,Tab Solutions,GB,Qality,DNNQ
2021-week_39,AD07Q6YSGF,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD07Q6YSGF,Fancy,GB,Qality,DNNQ
2021-week_39,AD00OYVALO,Fancy,GB,Qality,DNNQ
2021-week_39,AD08PYYYXP,Search Million Culture,GB,Qality,XGBQ
2021-week_39,AD07CVX888,Search Million Culture,GB,Qality,ManualQ
2021-week_39,AD000RXY8D,SOLOMO365,GB,Qality,RNNQ
2021-week_39,AD008XLJ8N,Fancy,GB,Qality,DNNQ
2021-week_39,AD07WCMV86,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD097T8PC9,LocalVox Media,GB,Yield,RuleBasedY
2021-week_39,AD00LUY7MT,RelayFoods,GB,Qality,RNNQ
2021-week_39,AD00ICT88Z,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD07Q8GSSL,Search Million Culture,GB,Qality,XGBQ
2021-week_39,AD07QV7GGJ,RelayFoods,GB,Qality,DNNQ
2021-week_39,AD088RCZHT,Fancy,GB,Qality,XGBQ
2021-week_39,AD089NX9O9,LocalVox Media,GB,Yield,DNNY
2021-week_39,AD08RM8MQQ,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD08N6EIOS,Fancy,GB,Qality,DNNQ
2021-week_39,AD08XVTMV8,Fancy,GB,Qality,DNNQ
2021-week_39,AD08LFMA88,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD07Z6HQ8N,Search Million Culture,GB,Qality,RNNQ
2021-week_39,AD06XP897J,SOLOMO365,GB,Qality,UserPopQ
2021-week_39,AD06XP897J,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_39,AD07XLTCKJ,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_39,AD07V887T6,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_39,AD087R9Z88,Search Million Culture,GB,Qality,XGBQ
2021-week_39,AD08D88R8Z,iDreamsky Technology,GB,Qality,DNNQ
2021-week_39,AD07JH8Y7V,Search Million Culture,GB,Qality,XGBQ
2021-week_39,AD07JH8Y7V,Tab Solutions,GB,Qality,XGBQ
2021-week_39,AD08898W9G,Tab Solutions,GB,Qality,DNNQ
2021-week_39,AD0008XVJZ,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD00JJ88H8,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD00JJ88H8,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD00LP9MD8,Fancy,GB,Qality,DNNQ
2021-week_39,AD08Q8XT8,Modanisa,GB,Yield,RuleBasedY
2021-week_39,AD078S7PXD,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD079SWJW8,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD09FPM8TP,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD00C886WT,MoJoe Brewing Company,GB,Yield,RuleBasedY
2021-week_39,AD08M8RN9N,Search Million Culture,GB,Qality,UserPopQ
2021-week_39,AD08W8C8M8,iDreamsky Technology,GB,Qality,DNNQ
2021-week_39,AD000CC98G,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD07R78Z8Q,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD00JJ8L6W,iDreamsky Technology,GB,Qality,RNNQ
2021-week_39,AD0088W6U8,RelayFoods,GB,Qality,DNNQ
2021-week_39,AD089888JH,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_39,AD088SQGN8,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_39,AD08D7R88Q,SOLOMO365,GB,Qality,RNNQ
2021-week_39,AD08X8G9LC,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD078W8Q7T,Fancy,GB,Qality,XGBQ
2021-week_39,AD078JT8V8,Tab Solutions,GB,Qality,RNNQ
2021-week_39,AD08GG8Z86,iDreamsky Technology,GB,Qality,DNNQ
2021-week_39,AD088QLD7X,Search Million Culture,GB,Qality,UserPopQ
2021-week_39,AD096NGGHD,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD0988VL8T,Modanisa,GB,Yield,RuleBasedY
2021-week_39,AD08ZCG88J,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD08CZ68L8,SOLOMO365,GB,Qality,RNNQ
2021-week_39,AD078XLMVZ,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD078ZQ8MF,Fry Multimedia,GB,Qality,DNNQ
2021-week_39,AD09876T8G,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_39,AD0786XMVG,Fancy,GB,Qality,RNNQ
2021-week_39,AD0786XMVG,Tab Solutions,GB,Qality,RNNQ
2021-week_39,AD08GLW7QG,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD09DC6JMT,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD07WFP88P,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD000RE8NY,Search Million Culture,GB,Qality,RNNQ
2021-week_39,AD078MX88Q,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD07DK88RT,Search Million Culture,GB,Qality,RNNQ
2021-week_39,AD00IJSFAY,Tab Solutions,GB,Qality,RNNQ
2021-week_39,AD088FR89V,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD008K9XAH,aPriori Technologies,GB,Qality,UserPopQ
2021-week_39,AD08F7F8GF,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_39,AD008TJYXZ,Fancy,GB,Qality,DNNQ
2021-week_39,AD008RDYI0,Fry Multimedia,GB,Qality,DNNQ
2021-week_39,AD008RDYI0,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD00ZZLJY8,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_39,AD08MC87K8,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_39,AD00RXGPFR,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD07CGXZMT,RelayFoods,GB,Qality,ManualQ
2021-week_39,AD09786N88,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD07QR6L8D,Search Million Culture,GB,Qality,UserPopQ
2021-week_39,AD008T9W8T,Search Million Culture,GB,Qality,XGBQ
2021-week_39,AD08LZ8CJ6,RelayFoods,GB,Qality,XGBQ
2021-week_39,AD0086767A,Fancy,GB,Qality,DNNQ
2021-week_39,AD08DCTSWN,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD07MHXL8Q,Fancy,GB,Qality,DNNQ
2021-week_39,AD07T8PF8,RelayFoods,GB,Qality,DNNQ
2021-week_39,AD08QHJYHX,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD07NWZ8SR,Fry Multimedia,GB,Qality,DNNQ
2021-week_39,AD008XLH8N,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD008XLH8N,Fancy,GB,Qality,DNNQ
2021-week_39,AD08P89G8D,Fancy,GB,Qality,DNNQ
2021-week_39,AD0788NHKX,Fancy,GB,Qality,DNNQ
2021-week_39,AD07KYTTYD,Search Million Culture,GB,Qality,XGBQ
2021-week_39,AD08CT8YXQ,Fancy,GB,Qality,UserPopQ
2021-week_39,AD08CT8YXQ,SOLOMO365,GB,Qality,UserPopQ
2021-week_39,AD0798CQ8P,Search Million Culture,GB,Qality,RNNQ
2021-week_39,AD08CL8C8Z,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD000J6EXL,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD0888YTP9,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD08I8SGW8,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_39,AD008L6AM6,RelayFoods,GB,Qality,XGBQ
2021-week_39,AD0788KMDR,Fancy,GB,Qality,RNNQ
2021-week_39,AD0788KMDR,Fancy,GB,Qality,RNNQ
2021-week_39,AD0798MZSN,Search Million Culture,GB,Yield,UserPopY
2021-week_39,AD08MSMU8S,iDreamsky Technology,GB,Qality,DNNQ
2021-week_39,AD08MSMU8S,iDreamsky Technology,GB,Qality,DNNQ
2021-week_39,AD08MSMU8S,iDreamsky Technology,GB,Qality,DNNQ
2021-week_39,AD098PTCDV,Search Million Culture,GB,Qality,XGBQ
2021-week_39,AD0868I8V9,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD008CO8J8,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD088DKRS8,RelayFoods,GB,Qality,DNNQ
2021-week_39,AD088Q8GTC,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD07VS8MYR,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD08CK8Q89,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD08FDFY9S,Search Million Culture,GB,Qality,RNNQ
2021-week_39,AD08LV8VQP,Search Million Culture,GB,Qality,XGBQ
2021-week_39,AD009GDY8P,SOLOMO365,GB,Qality,RNNQ
2021-week_39,AD009GDY8P,Fancy,GB,Qality,RNNQ
2021-week_39,AD07HHN88W,iDreamsky Technology,GB,Qality,RNNQ
2021-week_39,AD07PFJXTP,RelayFoods,GB,Qality,DNNQ
2021-week_39,AD07PTNZT7,Search Million Culture,GB,Qality,XGBQ
2021-week_39,AD08TH8P79,Tab Solutions,GB,Qality,XGBQ
2021-week_39,AD006UKGXN,Fancy,GB,Qality,XGBQ
2021-week_39,AD08TJ8HPZ,iDreamsky Technology,GB,Qality,DNNQ
2021-week_39,AD09CM678X,Search Million Culture,GB,Qality,DNNQ
2021-week_39,AD08MQHS77,iDreamsky Technology,GB,Qality,DNNQ
2021-week_39,AD088J7XKT,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_39,AD07H8888W,SOLOMO365,GB,Qality,DNNQ
2021-week_39,AD099YS8C9,Search Million Culture,GB,Qality,XGBQ
2021-week_39,AD08ND89QW,G-mode,GB,Qality,DNNQ
2021-week_39,AD007PRVFX,RelayFoods,GB,Qality,DNNQ
