week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_33,AD00006IDK,Extreme DA,US,Yield,DNNY
2021-week_33,AD07C68XDX,Fancy,US,Qality,DNNQ
2021-week_33,AD08HLPSYY,Extreme DA,US,Yield,RNNY
2021-week_33,AD000QU8RF,Sensor Tower,US,Yield,XGBY
2021-week_33,AD00KPXW07,RelayFoods,US,Qality,DNNQ
2021-week_33,AD088ZMLRD,Extreme DA,US,Yield,DNNY
2021-week_33,AD08MYAS7O,Tab Solutions,US,Qality,RNNQ
2021-week_33,AD088D88CY,LocalVox Media,US,Yield,UserPopY
2021-week_33,AD00D6NPL8,Bizanga,US,Yield,DNNY
2021-week_33,AD008R9887,Tab Solutions,US,Qality,UserPopQ
2021-week_33,AD08M888LP,Extreme DA,US,Yield,RuleBasedY
2021-week_33,AD07NQG88P,RelayFoods,US,Qality,UserPopQ
2021-week_33,AD008TSEWJ,Fancy,US,Qality,DNNQ
2021-week_33,AD078VPYMV,Extreme DA,US,Yield,DNNY
2021-week_33,AD000O8OQM,Extreme DA,US,Yield,XGBY
2021-week_33,AD08VNL8FV,MoJoe Brewing Company,US,Yield,RNNY
2021-week_33,AD07MJL8TP,Tab Solutions,US,Qality,ManualQ
2021-week_33,AD07MJL8TP,Tab Solutions,US,Qality,ManualQ
2021-week_33,AD07MJL8TP,Tab Solutions,US,Qality,ManualQ
2021-week_33,AD07VRX7FQ,Search Million Culture,US,Qality,RNNQ
2021-week_33,AD00ZQ8GQQ,Search Million Culture,US,Yield,UserPopY
2021-week_33,AD08NPFNI9,MoJoe Brewing Company,US,Yield,RNNY
2021-week_33,AD07RP8V8G,Sensor Tower,US,Yield,DNNY
2021-week_33,AD07CPZ698,MoJoe Brewing Company,US,Yield,RuleBasedY
2021-week_33,AD08SJLTVP,Search Million Culture,US,Qality,RNNQ
2021-week_33,AD09696N8G,Sensor Tower,US,Qality,DNNQ
2021-week_33,AD078CMRK8,Sensor Tower,US,Yield,DNNY
2021-week_33,AD00TUDNAO,Tab Solutions,US,Qality,XGBQ
2021-week_33,AD078ZYC7Q,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD00AHTW7F,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD00LJO8EQ,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD00LJO8EQ,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD00WY0A8L,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD076XHLKC,Extreme DA,US,Yield,RuleBasedY
2021-week_33,AD00889SSG,Tab Solutions,US,Qality,ManualQ
2021-week_33,AD00JJZN8H,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD00WERXXT,Sensor Tower,US,Yield,RNNY
2021-week_33,AD009VV7G6,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD008UW8O8,Fancy,US,Qality,DNNQ
2021-week_33,AD089FC7MP,Extreme DA,US,Qality,DNNQ
2021-week_33,AD009LI88H,Search Million Culture,US,Qality,XGBQ
2021-week_33,AD08LA6MCC,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD088VSR9P,RelayFoods,US,Qality,DNNQ
2021-week_33,AD098DJYLZ,Search Million Culture,US,Qality,RNNQ
2021-week_33,AD08VF6H8R,Bizanga,US,Yield,RNNY
2021-week_33,AD08FX96H8,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD08CZJ898,MoJoe Brewing Company,US,Yield,RNNY
2021-week_33,AD07GJNMQY,Fancy,US,Qality,DNNQ
2021-week_33,AD07Z6KZZ7,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD07CCG7M,Crescendo Networks,US,Qality,DNNQ
2021-week_33,AD07CCG7M,iDreamsky Technology,US,Qality,DNNQ
2021-week_33,AD08T6X9XQ,MoJoe Brewing Company,US,Yield,DNNY
2021-week_33,AD008JAT88,Tab Solutions,US,Qality,XGBQ
2021-week_33,AD008JAT88,Pole Star,US,Qality,XGBQ
2021-week_33,AD08J8K8YP,Extreme DA,US,Yield,RNNY
2021-week_33,AD07HZJ68W,Extreme DA,US,Yield,ManualQ
2021-week_33,AD0798C8NY,Tab Solutions,US,Qality,ManualQ
2021-week_33,AD098D868H,Modanisa,US,Yield,BooksY
2021-week_33,AD098D868H,Modanisa,US,Yield,BooksY
2021-week_33,AD88008886,Search Million Culture,US,Qality,BooksQ
2021-week_33,AD08WLVQ9Z,Joules Clothing,US,Yield,BooksY
2021-week_33,AD07WG8R88,Extreme DA,US,Yield,DNNY
2021-week_33,AD07L88SFV,Extreme DA,US,Yield,DNNY
2021-week_33,AD00YQS8ED,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD08LY8QXG,Extreme DA,US,Yield,ManualY
2021-week_33,AD0088YP8E,Modanisa,US,Yield,RuleBasedY
2021-week_33,AD088G888W,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD097QYCC8,RelayFoods,US,Qality,UserPopQ
2021-week_33,AD07XPF8NN,Pole Star,US,Qality,RNNQ
2021-week_33,AD08DLRSFX,Sensor Tower,US,Qality,XGBQ
2021-week_33,AD0868K8VU,Fancy,US,Qality,DNNQ
2021-week_33,AD07D8FYM8,Tab Solutions,US,Qality,RNNQ
2021-week_33,AD078TGQ6D,Metranome,US,Qality,RNNQ
2021-week_33,AD077VY7HK,Search Million Culture,US,Qality,RNNQ
2021-week_33,AD007YV8GM,Sensor Tower,US,Yield,XGBY
2021-week_33,AD098G8QGH,Sensor Tower,US,Qality,DNNQ
2021-week_33,AD000TGA8C,Tab Solutions,US,Qality,RNNQ
2021-week_33,AD07TJP88Q,Extreme DA,US,Yield,DNNY
2021-week_33,AD00K6JUG8,Tab Solutions,US,Qality,ManualQ
2021-week_33,AD00K6JUG8,Pole Star,US,Qality,ManualQ
2021-week_33,AD00K6JUG8,Tab Solutions,US,Qality,ManualQ
2021-week_33,AD00K08QQQ,Modanisa,US,Yield,RuleBasedY
2021-week_33,AD00K08QQQ,Modanisa,US,Yield,RuleBasedY
2021-week_33,AD088F7GP8,Search Million Culture,US,Qality,RNNQ
2021-week_33,AD009QAKOW,Fancy,US,Qality,RNNQ
2021-week_33,AD07MPD8M9,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD08PPGM9W,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD007Z0H7S,Glory Medical,US,Yield,RuleBasedY
2021-week_33,AD078YSGV6,Fancy,US,Qality,RNNQ
2021-week_33,AD07Q89Z8C,Sensor Tower,US,Yield,DNNY
2021-week_33,AD07KF8Q88,Search Million Culture,US,Qality,RNNQ
2021-week_33,AD00CULJ8F,Bizanga,US,Yield,XGBY
2021-week_33,AD08INE0P6,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD06XDN9ZV,Tab Solutions,US,Qality,RNNQ
2021-week_33,AD078VVWD8,RelayFoods,US,Qality,DNNQ
2021-week_33,AD07QDKKQJ,Tab Solutions,US,Qality,RNNQ
2021-week_33,AD00JD9XIT,Tab Solutions,US,Qality,RNNQ
2021-week_33,AD078NCPSH,Fancy,US,Qality,UserPopQ
2021-week_33,AD078NCPSH,Fancy,US,Qality,UserPopQ
2021-week_33,AD088IWPSG,Extreme DA,US,Qality,RNNQ
2021-week_33,AD088H8K9W,Modanisa,US,Yield,RuleBasedY
2021-week_33,AD08HYH787,Sensor Tower,US,Yield,DNNY
2021-week_33,AD08TKKRCX,Search Million Culture,US,Qality,RNNQ
2021-week_33,AD079WC8FY,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD078F88Q9,Sensor Tower,US,Qality,DNNQ
2021-week_33,AD077VPJKQ,Tab Solutions,US,Qality,RNNQ
2021-week_33,AD078WCV89,Tab Solutions,US,Qality,ManualQ
2021-week_33,AD08D888DG,Tab Solutions,US,Qality,RNNQ
2021-week_33,AD00X6THK8,Tab Solutions,US,Qality,ManualQ
2021-week_33,AD078HD8KH,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD07RX8P8R,Tab Solutions,US,Qality,XGBQ
2021-week_33,AD00H8RSEG,Extreme DA,US,Yield,DNNY
2021-week_33,AD07ND8MW8,Tab Solutions,US,Qality,ManualY
2021-week_33,AD00LWCIGP,Search Million Culture,US,Yield,UserPopY
2021-week_33,AD00J078W7,Fancy,US,Qality,ManualQ
2021-week_33,AD00J078W7,Tab Solutions,US,Qality,ManualQ
2021-week_33,AD00J078W7,Tab Solutions,US,Qality,ManualQ
2021-week_33,AD00J078W7,Tab Solutions,US,Qality,ManualQ
2021-week_33,AD0987KF8V,RelayFoods,US,Qality,DNNQ
2021-week_33,AD00JZIDFG,Tab Solutions,US,Qality,XGBQ
2021-week_33,AD098JNW6J,Search Million Culture,US,Qality,RNNQ
2021-week_33,AD07GW68VZ,Extreme DA,US,Yield,DNNY
2021-week_33,AD00088OHD,RelayFoods,US,Qality,RNNQ
2021-week_33,AD098P6VC7,Sensor Tower,US,Yield,RuleBasedY
2021-week_33,AD008RON8G,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD07FQJYTS,Sensor Tower,US,Yield,RNNY
2021-week_33,AD00VL9Q8W,Tab Solutions,US,Qality,RNNQ
2021-week_33,AD07SXX8DM,Tab Solutions,US,Qality,RNNQ
2021-week_33,AD078X7RJG,Glory Medical,US,Yield,RuleBasedY
2021-week_33,AD00JRCCXR,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD07RPC6JQ,Sensor Tower,US,Yield,DNNY
2021-week_33,AD089MKCT8,Search Million Culture,US,Qality,RNNQ
2021-week_33,AD0868CSRH,Extreme DA,US,Yield,DNNY
2021-week_33,AD078HQ88J,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD0088GLVD,Tab Solutions,US,Qality,RNNQ
2021-week_33,AD0088JTPY,Sensor Tower,US,Yield,DNNY
2021-week_33,AD008R0RNT,Tab Solutions,US,Qality,RNNQ
2021-week_33,AD008R0RNT,Tab Solutions,US,Qality,RNNQ
2021-week_33,AD08K87M8K,Sensor Tower,US,Yield,DNNY
2021-week_33,AD00OUSU8M,Sensor Tower,US,Yield,DNNY
2021-week_33,AD08LML88Q,Sensor Tower,US,Yield,DNNY
2021-week_33,AD0768N9N6,Fancy,US,Qality,ManualQ
2021-week_33,AD0768N9N6,Fancy,US,Qality,ManualQ
2021-week_33,AD0768N9N6,Tab Solutions,US,Qality,ManualQ
2021-week_33,AD009MHV8V,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD0798MKS8,Tab Solutions,US,Qality,ManualQ
2021-week_33,AD08808000,Extreme DA,US,Yield,BooksY
2021-week_33,AD07P7GS88,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD0800XFFU,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD008HOQE8,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD096688NN,Sensor Tower,US,Yield,DNNY
2021-week_33,AD079NYQQJ,Tab Solutions,US,Qality,UserPopQ
2021-week_33,AD07Y8SCWG,Search Million Culture,US,Qality,RNNQ
2021-week_33,AD008EMNER,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD00CYDW7G,Tab Solutions,US,Qality,RNNQ
2021-week_33,AD008M60K8,Pole Star,US,Yield,DNNY
2021-week_33,AD008AVUJQ,RelayFoods,US,Qality,RNNQ
2021-week_33,AD08LKTZ98,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD0788XLNQ,RelayFoods,US,Qality,RNNQ
2021-week_33,AD088DFNLY,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD86079668,Fancy,US,Yield,BooksY
2021-week_33,AD000CRHEG,MoJoe Brewing Company,US,Yield,DNNY
2021-week_33,AD07DL9GS,MoJoe Brewing Company,US,Yield,DNNY
2021-week_33,AD08998868,Fancy,US,Yield,BooksY
2021-week_33,AD07TDKMNK,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD08889678,Search Million Culture,US,Qality,BooksQ
2021-week_33,AD08TWMMZT,Sensor Tower,US,Yield,DNNY
2021-week_33,AD08X8R6ST,Extreme DA,US,Yield,RuleBasedY
2021-week_33,AD07RXJTC8,Sensor Tower,US,Yield,XGBY
2021-week_33,AD00CVTRO8,Fancy,US,Qality,ManualQ
2021-week_33,AD00CVTRO8,Fancy,US,Qality,ManualQ
2021-week_33,AD08GLJ7LC,iDreamsky Technology,US,Qality,DNNQ
2021-week_33,AD88877008,Sensor Tower,US,Yield,BooksY
2021-week_33,AD08FRQ8TZ,Fancy,US,Qality,DNNQ
2021-week_33,AD00UW8E8H,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD087ZPH88,Modanisa,US,Qality,DNNQ
2021-week_33,AD08JONK8X,Tab Solutions,US,Qality,RNNQ
2021-week_33,AD06XMQD8N,Extreme DA,US,Yield,UserPopY
2021-week_33,AD07D8R8JR,Fancy,US,Qality,RNNQ
2021-week_33,AD00MWHW8J,RelayFoods,US,Qality,DNNQ
2021-week_33,AD00888LX8,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD088M86CG,Sensor Tower,US,Qality,UserPopQ
2021-week_33,AD08X8PHR7,MoJoe Brewing Company,US,Yield,UserPopY
2021-week_33,AD07KX6TC8,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD008D8UZN,Tab Solutions,US,Qality,XGBQ
2021-week_33,AD08FY88CX,Extreme DA,US,Yield,RuleBasedY
2021-week_33,AD00XJS88M,RelayFoods,US,Qality,DNNQ
2021-week_33,AD089AKA6Y,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD098JVPH7,Metranome,US,Qality,DNNQ
2021-week_33,AD07PS787Q,Search Million Culture,US,Qality,ManualY
2021-week_33,AD07Y7XH8K,Fancy,US,Qality,DNNQ
2021-week_33,AD078L8DTC,LocalVox Media,US,Yield,BooksY
2021-week_33,AD08JWKYZZ,Search Million Culture,US,Qality,RNNQ
2021-week_33,AD07H88W8W,Tab Solutions,US,Qality,ManualQ
2021-week_33,AD08878J8M,Tab Solutions,US,Qality,XGBQ
2021-week_33,AD096KFRQK,Sensor Tower,US,Qality,UserPopQ
2021-week_33,AD08JAGGFK,Search Million Culture,US,Qality,RNNQ
2021-week_33,AD08MRMD8Z,iDreamsky Technology,US,Qality,DNNQ
2021-week_33,AD88986808,Search Million Culture,US,Qality,BooksQ
2021-week_33,AD00078XIP,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD098ZPVCS,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD0787Y89N,RelayFoods,US,Qality,DNNQ
2021-week_33,AD08CKJG76,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD08DY8TWF,Extreme DA,US,Yield,RuleBasedY
2021-week_33,AD00ARMY6H,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD00ARMY6H,Fancy,US,Qality,DNNQ
2021-week_33,AD00C78QFT,Sensor Tower,US,Qality,DNNQ
2021-week_33,AD07MMM8LG,Sensor Tower,US,Qality,DNNQ
2021-week_33,AD08ZSMFDS,iDreamsky Technology,US,Qality,DNNQ
2021-week_33,AD07SRDCFF,Modanisa,US,Qality,DNNQ
2021-week_33,AD00CPKKIK,Sensor Tower,US,Yield,DNNY
2021-week_33,AD088TR8C8,Sensor Tower,US,Yield,DNNY
2021-week_33,AD86898808,Glory Medical,US,Yield,BooksY
2021-week_33,AD08898Q87,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD008SRHDM,Fancy,US,Qality,XGBQ
2021-week_33,AD00Z8I8JJ,RelayFoods,US,Qality,DNNQ
2021-week_33,AD07QWNQSN,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD09878888,LocalVox Media,US,Yield,BooksY
2021-week_33,AD07YTHQ69,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD000APK8G,Modanisa,US,Yield,RuleBasedY
2021-week_33,AD000APK8G,Modanisa,US,Yield,RuleBasedY
2021-week_33,AD000APK8G,Modanisa,US,Yield,RuleBasedY
2021-week_33,AD0000D87Y,Fancy,US,Qality,DNNQ
2021-week_33,AD07Q8ZTV8,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD00Q798RM,Fancy,US,Qality,DNNQ
2021-week_33,AD07N8K8YK,Sensor Tower,US,Qality,RNNQ
2021-week_33,AD07N9PXGG,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD078GC868,Tab Solutions,US,Qality,RNNQ
2021-week_33,AD00AUFIQ8,Fancy,US,Qality,RNNQ
2021-week_33,AD0888Z68M,Sensor Tower,US,Yield,DNNY
2021-week_33,AD0088ORTX,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD08R7N6Y,Sensor Tower,US,Yield,XGBY
2021-week_33,AD07H8YG6W,Sensor Tower,US,Qality,XGBQ
2021-week_33,AD08KW8GRL,MoJoe Brewing Company,US,Yield,DNNY
2021-week_33,AD07V8FX88,Tab Solutions,US,Qality,XGBQ
2021-week_33,AD09TRQTG8,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD07TJ87QK,MoJoe Brewing Company,US,Yield,DNNY
2021-week_33,AD06XGL68D,Extreme DA,US,Yield,DNNY
2021-week_33,AD0878CMGK,Sensor Tower,US,Qality,XGBQ
2021-week_33,AD008OVAYJ,Search Million Culture,US,Qality,RNNQ
2021-week_33,AD0988XQGD,Sensor Tower,US,Yield,RuleBasedY
2021-week_33,AD07JM8RJC,Sensor Tower,US,Qality,UserPopQ
2021-week_33,AD08F78E8Z,Tab Solutions,US,Qality,UserPopQ
2021-week_33,AD07RHYSCR,Search Million Culture,US,Qality,XGBQ
2021-week_33,AD07X6C9RM,MoJoe Brewing Company,US,Yield,ManualY
2021-week_33,AD077SVT7K,RelayFoods,US,Qality,RNNQ
2021-week_33,AD008MWGS8,Tab Solutions,US,Qality,ManualQ
2021-week_33,AD00868PRG,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD096MW8ZJ,Sensor Tower,US,Yield,RNNY
2021-week_33,AD078FDVTF,Tab Solutions,US,Qality,RNNQ
2021-week_33,AD08TNW87Y,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD00EXJLKV,Tab Solutions,US,Qality,RNNQ
2021-week_33,AD08L798GS,Sensor Tower,US,Yield,DNNY
2021-week_33,AD00XA0DP8,Tab Solutions,US,Qality,ManualQ
2021-week_33,AD008H90Q8,Extreme DA,US,Yield,DNNY
2021-week_33,AD0898KKT8,Extreme DA,US,Yield,DNNY
2021-week_33,AD078QPMFP,Fancy,US,Qality,DNNQ
2021-week_33,AD07RPLYW8,Extreme DA,US,Yield,UserPopY
2021-week_33,AD07GPP8XC,Fancy,US,Qality,ManualQ
2021-week_33,AD0006HV86,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD086WMSGS,MoJoe Brewing Company,US,Yield,UserPopY
2021-week_33,AD089KRL8Y,MoJoe Brewing Company,US,Yield,DNNY
2021-week_33,AD08NPY8H7,LocalVox Media,US,Yield,RuleBasedY
2021-week_33,AD088MTK97,Sensor Tower,US,Qality,DNNQ
2021-week_33,AD008JJXTS,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD008JJXTS,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD00S8S8SR,RelayFoods,US,Qality,XGBQ
2021-week_33,AD08JM7PKT,RelayFoods,US,Qality,DNNQ
2021-week_33,AD098H8KD8,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD00008ATM,RelayFoods,US,Qality,RNNQ
2021-week_33,AD09888888,Fancy,US,Yield,BooksY
2021-week_33,AD08ANXAAA,Extreme DA,US,Yield,DNNY
2021-week_33,AD08NRX68P,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD08CWDH88,Fancy,US,Qality,DNNQ
2021-week_33,AD08NJJPRP,Sensor Tower,US,Yield,DNNY
2021-week_33,AD088ZSRNN,Tab Solutions,US,Qality,RNNQ
2021-week_33,AD088HKQ9X,Sensor Tower,US,Qality,RNNQ
2021-week_33,AD08888CGC,Tab Solutions,US,Qality,RNNQ
2021-week_33,AD00008OU9,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD08F6UJ8X,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD08988997,Extreme DA,US,Yield,BooksY
2021-week_33,AD07ZQZVMR,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD088CNDFY,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD08QZ88QK,Search Million Culture,US,Qality,RNNQ
2021-week_33,AD07RJ7KT7,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD07RJ7KT7,iDreamsky Technology,US,Qality,DNNQ
2021-week_33,AD00HQ7QYE,Allthetopbananas.com,US,Yield,DNNY
2021-week_33,AD098689R,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD07SQ88T8,Search Million Culture,US,Qality,RNNQ
2021-week_33,AD07CQC8DM,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD08MF68CU,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD07XQPPHV,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD00VN76F8,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD078889J8,Tab Solutions,US,Qality,XGBQ
2021-week_33,AD07F88SS7,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD08ES8YHI,Sensor Tower,US,Yield,XGBY
2021-week_33,AD07G8S8G8,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD07KCN8GJ,Sensor Tower,US,Qality,DNNQ
2021-week_33,AD08GQ8WFY,Fancy,US,Qality,DNNQ
2021-week_33,AD07VQZSLD,Search Million Culture,US,Qality,RNNQ
2021-week_33,AD07H8NSHS,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD08JNMNW8,Fancy,US,Qality,DNNQ
2021-week_33,AD07NPF7MK,RelayFoods,US,Qality,DNNQ
2021-week_33,AD008DKF8L,PageBites,US,Yield,DNNY
2021-week_33,AD08GETF8N,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD07GRMQLG,Fancy,US,Qality,RNNQ
2021-week_33,AD08LPLCK6,MoJoe Brewing Company,US,Yield,XGBY
2021-week_33,AD06XG8FXS,Bizanga,US,Yield,XGBY
2021-week_33,AD00CM8RLX,Search Million Culture,US,Qality,RNNQ
2021-week_33,AD07P68S7P,MoJoe Brewing Company,US,Yield,DNNY
2021-week_33,AD08DY7D8W,MoJoe Brewing Company,US,Yield,DNNY
2021-week_33,AD07RDK9V8,Extreme DA,US,Yield,DNNY
2021-week_33,AD08N886KZ,MoJoe Brewing Company,US,Yield,DNNY
2021-week_33,AD00HE08KU,Tab Solutions,US,Qality,UserPopQ
2021-week_33,AD07K88JSK,Extreme DA,US,Yield,DNNY
2021-week_33,AD076W8778,Search Million Culture,US,Qality,XGBQ
2021-week_33,AD07M9KFVT,Extreme DA,US,Yield,DNNY
2021-week_33,AD08F8D8GX,RelayFoods,US,Qality,RNNQ
2021-week_33,AD077Q9H8G,Fancy,US,Qality,RNNQ
2021-week_33,AD08KFVQYD,Fancy,US,Qality,DNNQ
2021-week_33,AD078HGH6M,Tab Solutions,US,Qality,RNNQ
2021-week_33,AD07Y9CQVH,RelayFoods,US,Qality,RNNQ
2021-week_33,AD078D8NJW,Search Million Culture,US,Qality,RNNQ
2021-week_33,AD08Z0MR88,Tab Solutions,US,Qality,ManualQ
2021-week_33,AD096H8LNF,Glory Medical,US,Yield,BooksY
2021-week_33,AD07PDF8N8,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD0888Q8DP,RelayFoods,US,Qality,DNNQ
2021-week_33,AD07QDR8V7,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD078CMJVJ,Extreme DA,US,Yield,RNNY
2021-week_33,AD07R98SMH,iDreamsky Technology,US,Qality,RNNQ
2021-week_33,AD08968F8L,Fancy,US,Qality,DNNQ
2021-week_33,AD00NMCU9Z,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD08S8MH7F,RelayFoods,US,Qality,RNNQ
2021-week_33,AD00EEEGEG,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD00EEEGEG,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD08J8F87I,Sensor Tower,US,Yield,DNNY
2021-week_33,AD07880888,Glory Medical,US,Yield,BooksY
2021-week_33,AD07880888,Glory Medical,US,Yield,BooksY
2021-week_33,AD07880888,Modanisa,US,Yield,BooksY
2021-week_33,AD07880888,Modanisa,US,Yield,BooksY
2021-week_33,AD07880888,Modanisa,US,Yield,BooksY
2021-week_33,AD07D8L8R8,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD088KL8FS,Search Million Culture,US,Qality,RuleBased
2021-week_33,AD07RT8Y8X,Tab Solutions,US,Qality,DNNQ
2021-week_33,AD0898L7H8,Search Million Culture,US,Qality,DNNQ
2021-week_33,AD008M80VJ,Search Million Culture,US,Qality,ManualQ
2021-week_33,AD006W6YHH,Search Million Culture,US,Qality,ManualQ
