week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_05,AD0978SQ8T,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD09D88FNL,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07VM7STJ,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD00RY8MOM,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08RJSTT8,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD09699DW,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD00JJHD8I,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD076YZ8X7,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD0088X88K,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD096NRSF8,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD08YD8TY8,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08R9QC68,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07HK78PQ,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD07RXMQP6,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD09C88MCV,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD088SZOX9,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07NGR88M,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD0898JZ8Z,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD08JQCP8W,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08MDV086,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD06W9GL9R,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD00LIVCED,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD08JCCG8R,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_05,AD08SMMRJJ,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD098QRVD8,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD07WHT8Q,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD07TG8PH9,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD0989JR8V,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD09MKP888,LocalVox Media,IN,Yield,UserPopY
2022-week_05,AD09MKP888,LocalVox Media,IN,Yield,UserPopY
2022-week_05,AD09MKP888,LocalVox Media,IN,Yield,UserPopY
2022-week_05,AD097RDF6N,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD08K8R8Y8,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD089GPFQ8,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD07XW8ZYS,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD0978QLFW,Search Million Culture,IN,Yield,RuleBasedY
2022-week_05,AD08V8PR9W,iDreamsky Technology,IN,Qality,UserPopQ
2022-week_05,AD08Z87C9J,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD08TD7JZJ,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD00LXTFMR,Search Million Culture,IN,Yield,RuleBasedY
2022-week_05,AD088T8LVP,Modanisa,IN,Yield,UserPopY
2022-week_05,AD07FPKLX,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD07WR8R6M,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD0988L9L9,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08LY6088,Pole Star,IN,Yield,UserPopY
2022-week_05,AD088LF76Q,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07VQWDWZ,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD06XYNCLJ,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD09CDN9LR,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD079N9XS9,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD88888788,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD09N8XMZ8,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD09X8FG98,Search Million Culture,IN,Yield,RuleBasedY
2022-week_05,AD0786T8HJ,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD07RZZP8Q,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD08DJ8TVQ,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08NVL98Q,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD08L6PLN8,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD08FMRPW,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08888808,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07H6VXKK,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD088ZRS8W,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD088ZR96Z,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD098Y6L8X,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD07R888JZ,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD07JFHQ88,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD09HH86DP,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD09F86C9D,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD09FF8SZC,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD07KR8P8Y,Puentes Company,IN,Yield,ManualQ
2022-week_05,AD08Y8TQ8K,Search Million Culture,IN,Yield,UserPopY
2022-week_05,AD09D8HV7Y,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08TTYVX8,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD078HGKDG,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD06XX8DTV,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD08HN8FSH,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD0889NEQN,LocalVox Media,IN,Yield,UserPopY
2022-week_05,AD07TFHV8D,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD098JXCV7,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD098LGVWW,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD07T9F8RG,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD07SSLHZH,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD07TRNT8Z,Search Million Culture,IN,Yield,RuleBasedY
2022-week_05,AD08H078AC,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08GRY77P,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08W8Q6HG,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD09D8HLC8,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD07PJ9PQY,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD098HHKH,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD088TF78X,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD08JJN8XH,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD09MH8G87,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD098Z8VJZ,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD08898WJG,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07PKFXPQ,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD09C8Q6W8,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD088HCYKT,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD00KO8UEA,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD00NOW88H,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD097GVNG8,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD08K8PQ6K,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD06XCJ8SZ,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD08XKGYGK,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD09ND9FPZ,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD08JHGP7C,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD0968LPN8,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD088DYC8P,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD07TJ78JG,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD07N8RTLJ,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07F7GNGM,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD08V8WJL9,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD0886FQF8,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD09JYT8KD,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD0967LWLQ,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08RDDLPY,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD07WS78MT,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD09ZVRTL9,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08QJDDWT,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD098JPTQM,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD08GI8PWW,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD00IP6C70,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD09QJQXMN,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD097TZG7F,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07MJ8CZK,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07KSYZRY,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD09LTY8FC,Search Million Culture,IN,Yield,RuleBasedY
2022-week_05,AD08XZTYH8,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD09JS7888,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07DCXQPV,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD07G7FYKD,Search Million Culture,IN,Qality,ManualQ
2022-week_05,AD07G7FYKD,Search Million Culture,IN,Qality,ManualQ
2022-week_05,AD09KRYGDZ,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_05,AD0978Q8RS,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD00DRE0LQ,Search Million Culture,IN,Qality,ManualQ
2022-week_05,AD08PZ9V86,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD08888PC8,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08KMTTF8,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD07T88HPP,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD09LHZYVQ,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD098888GQ,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD08JM068T,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD088RC8VG,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD08RNZMRG,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07XSH88Q,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD078L9CXG,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD08KQFRGZ,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD08HCMZI7,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD07R8M68K,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD08MY0T8X,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08979FFR,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD07QNG76M,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD00898898,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD08DRCPM,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD07S8W6JH,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08H8N8RK,iDreamsky Technology,IN,Qality,UserPopQ
2022-week_05,AD08H8N8RK,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD09NQ9Z8S,G-mode,IN,Qality,UserPopQ
2022-week_05,AD08YK8S8Q,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD09MZ8SPG,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD098MSL8S,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD088J8FSK,Modanisa,IN,Qality,UserPopQ
2022-week_05,AD08MCD6ZW,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD09KH8PRP,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD09DDHXJN,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07L68TK8,Puentes Company,IN,Yield,ManualQ
2022-week_05,AD07CSSYGG,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07WTM9SF,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD08JCDT8F,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD09888G78,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD06WP8QKS,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD096MXG88,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08LRDT7P,"OpenDesks, Inc.",IN,Yield,UserPopY
2022-week_05,AD08LRDT7P,LocalVox Media,IN,Yield,UserPopY
2022-week_05,AD08LRDT7P,LocalVox Media,IN,Yield,UserPopY
2022-week_05,AD08LRDT7P,"OpenDesks, Inc.",IN,Yield,UserPopY
2022-week_05,AD08LRDT7P,LocalVox Media,IN,Yield,UserPopY
2022-week_05,AD08LRDT7P,LocalVox Media,IN,Yield,UserPopY
2022-week_05,AD08LRDT7P,iDreamsky Technology,IN,Yield,UserPopY
2022-week_05,AD08LRDT7P,LocalVox Media,IN,Yield,UserPopY
2022-week_05,AD08LRDT7P,LocalVox Media,IN,Yield,UserPopY
2022-week_05,AD08LRDT7P,LocalVox Media,IN,Yield,UserPopY
2022-week_05,AD08LRDT7P,"OpenDesks, Inc.",IN,Yield,UserPopY
2022-week_05,AD08LRDT7P,LocalVox Media,IN,Yield,UserPopY
2022-week_05,AD08LRDT7P,LocalVox Media,IN,Yield,UserPopY
2022-week_05,AD08LRDT7P,iDreamsky Technology,IN,Yield,UserPopY
2022-week_05,AD08LRDT7P,"OpenDesks, Inc.",IN,Yield,UserPopY
2022-week_05,AD08LRDT7P,LocalVox Media,IN,Yield,UserPopY
2022-week_05,AD08LRDT7P,"OpenDesks, Inc.",IN,Yield,UserPopY
2022-week_05,AD07QRH8F8,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07T8DKZL,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD0868K88H,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD0888YGQW,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD0888YGQW,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD077HTJ88,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD00VY867Q,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08MECT8O,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD08SWRX8W,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD07N88J8S,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD09GZR8MP,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD07DGCRXD,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD09N8ZNHT,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD09J8JVTT,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD09Q8HZ88,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08Z8MG8T,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD09CTZ8WF,iDreamsky Technology,IN,Qality,UserPopQ
2022-week_05,AD08FNRWFO,Puentes Company,IN,Yield,ManualQ
2022-week_05,AD08KLLDPW,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD08W9PJZZ,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD07RW8SWY,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD07GQZCP9,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07VX867H,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD0788ZJ8C,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08ZYT8MG,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08G8W8SD,iDreamsky Technology,IN,Qality,UserPopQ
2022-week_05,AD08JZHD9Y,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD09N89KN,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08N8YRW8,Crescendo Networks,IN,Qality,UserPopQ
2022-week_05,AD08N8YRW8,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD078F888S,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08P9LS6C,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD078PXXY8,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD0888LJ8L,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD09PZSXK8,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07Z67YFZ,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD088G8898,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD08P7S88X,Search Million Culture,IN,Yield,RuleBasedY
2022-week_05,AD088888G8,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD096PJH88,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08N888C8,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD099Q8888,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07CQNWMC,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD09P7F7MK,Search Million Culture,IN,Yield,RuleBasedY
2022-week_05,AD07P886KH,RelayFoods,IN,Qality,ManualQ
2022-week_05,AD008LN8KD,Search Million Culture,IN,Qality,ManualQ
2022-week_05,AD07RF8T8Z,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD07FP8G69,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD07P8LLGN,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD098M8CM9,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07CRN8M8,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08DG8KP9,Search Million Culture,IN,Yield,RuleBasedY
2022-week_05,AD088LSVT8,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07TYDYT,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD08D78Y9X,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD088HZNPD,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD07GC888Q,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08LCTH90,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD00988MD8,Puentes Company,IN,Yield,ManualQ
2022-week_05,AD09L8988R,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD0786WFGK,G-mode,IN,Qality,UserPopQ
2022-week_05,AD07NGPLDV,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD0788GC8C,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD09PDXNRZ,Search Million Culture,IN,Yield,RuleBasedY
2022-week_05,AD088PRW6L,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07YDVFZ8,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08KT8PR6,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_05,AD09ZS88QG,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08888HV7,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD09MW7P6F,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD080FVFCS,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07VCWN8K,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD06XXF8F,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07DZFC8X,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07GR8M8V,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD00Q8OQYN,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD08K8WGQF,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD07N8R688,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD078878GF,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD07H9J8YX,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD089DKCD,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD09GD88Q8,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD0798JVL8,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD08TP99R8,Search Million Culture,IN,Yield,RuleBasedY
2022-week_05,AD08TX8D88,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD087C8DYW,Puentes Company,IN,Qality,UserPopQ
2022-week_05,AD07Q8FDPW,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD088Q8LSV,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD086978F8,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD086978F8,Puentes Company,IN,Yield,ManualQ
2022-week_05,AD08SMHMDN,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07ZMVKLF,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD09G8NMCK,iDreamsky Technology,IN,Qality,UserPopQ
2022-week_05,AD08DXNYS8,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08MVXK8P,Puentes Company,IN,Qality,UserPopQ
2022-week_05,AD07WYDGQH,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD08NYD8GG,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD088L7RSW,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD08ZCDP9S,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD078NCW9P,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD088ZTXYZ,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD09K8KCPZ,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD098S88G8,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_05,AD08SVCY88,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_05,AD07YS8C88,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD08MD888X,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08P8WXM8,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD08PSHZWX,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD078XLG7Q,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD09JGLKWS,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD09878T8N,Puentes Company,IN,Yield,RuleBasedY
2022-week_05,AD086DW9PK,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD07ZKPZ8M,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD088JY89R,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08E9ZM86,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD09C8YRJ8,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08LWYDEQ,Puentes Company,IN,Yield,ManualQ
2022-week_05,AD09NWZMX,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD09MFPF8J,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07Q88W8F,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07ZHGKKC,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD08G9YVIG,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD079H78M8,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD07MLWQY7,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD09Q68SPV,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD08V87888,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_05,AD08V87888,LocalVox Media,IN,Yield,UserPopY
2022-week_05,AD08HPLGTV,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD098Q6YX8,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07NDXV8R,RelayFoods,IN,Qality,UserPopQ
2022-week_05,AD08J8XJ8G,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07N8RT78,Puentes Company,IN,Yield,UserPopY
2022-week_05,AD07KSK788,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07HC8V68,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07HC8V68,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07YWMQHY,G-mode,IN,Qality,UserPopQ
2022-week_05,AD08GYG6T8,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD07H889V8,Search Million Culture,IN,Qality,UserPopQ
2022-week_05,AD097KM868,Puentes Company,IN,Qality,UserPopQ
2022-week_05,AD07RR8CWL,MoJoe Brewing Company,IN,Yield,RuleBasedY
