week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Allthetopbananas.com,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD098SWYF6,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0788LWY9,Puentes Company,IN,Yield,ManualQ
2021-week_40,AD07P9VXC8,Puentes Company,IN,Yield,UserPopY
2021-week_40,AD08VQDK8W,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD07Z8K96F,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD07NWL889,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD098DCY8D,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD088QGPOP,Puentes Company,IN,Yield,UserPopY
2021-week_40,AD08H8LZ88,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD098CS7RY,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD09GFMFTH,Puentes Company,IN,Yield,RuleBasedY
2021-week_40,AD07888898,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD088JJJ88,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD08CXVT8R,RelayFoods,IN,Qality,UserPopQ
2021-week_40,AD07G8WX87,Puentes Company,IN,Yield,UserPopY
2021-week_40,AD088DZD8V,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD07XDHJQF,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD08L8HMJV,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_40,AD08G8QMV7,Search Million Culture,IN,Yield,RuleBasedY
2021-week_40,AD07SYVYPH,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD079L6RM6,Puentes Company,IN,Yield,RuleBasedY
2021-week_40,AD096VDG9Q,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD096VDG9Q,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_40,AD096VDG9Q,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_40,AD096VDG9Q,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_40,AD096VDG9Q,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_40,AD096VDG9Q,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_40,AD07F6GXNP,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD07PFFMP9,Puentes Company,IN,Yield,ManualQ
2021-week_40,AD07PFFMP9,Bizanga,IN,Yield,ManualQ
2021-week_40,AD07PFFMP9,Puentes Company,IN,Yield,ManualQ
2021-week_40,AD07PFFMP9,Puentes Company,IN,Yield,ManualQ
2021-week_40,AD07WPVJV8,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD078K8K8N,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD09F6T8M8,Puentes Company,IN,Yield,RuleBasedY
2021-week_40,AD088DG8RY,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD08V8CMR8,G-mode,IN,Qality,UserPopQ
2021-week_40,AD08LRDM88,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_40,AD08LRDM88,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_40,AD08LRDM88,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_40,AD08LRDM88,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD08YD8V87,Puentes Company,IN,Yield,RuleBasedY
2021-week_40,AD08DP8H8D,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_40,AD098ZJV6Z,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD098ZJV6Z,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD08L8C8NJ,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,Puentes Company,IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,Puentes Company,IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,Puentes Company,IN,Yield,UserPopY
2021-week_40,AD08L8C8NJ,Puentes Company,IN,Yield,UserPopY
2021-week_40,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD096VDG9Q,Puentes Company,IN,Yield,UserPopY
2021-week_40,AD096VDG9Q,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD07K8ZJ7Z,iDreamsky Technology,IN,Yield,RuleBasedY
2021-week_40,AD00LY88TH,Puentes Company,IN,Yield,ManualQ
2021-week_40,AD08CS9NC8,Search Million Culture,IN,Yield,UserPopY
2021-week_40,AD0898KDVL,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD098VL8KP,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_40,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD088J88G6,"OpenDesks, Inc.",IN,Yield,UserPopY
2021-week_40,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD088J88G6,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD098ZG8M6,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD098ZG8M6,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD07FSDRMN,Puentes Company,IN,Yield,RuleBasedY
2021-week_40,AD08PP8PNV,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD098CN8Y8,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_40,AD07SFR688,Puentes Company,IN,Yield,UserPopY
2021-week_40,AD07TGMKX8,Search Million Culture,IN,Yield,UserPopY
2021-week_40,AD08NYS88J,aPriori Technologies,IN,Qality,UserPopQ
2021-week_40,AD06Y8ZJN6,Search Million Culture,IN,Yield,RuleBasedY
2021-week_40,AD0886QGN6,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD07R9M688,Puentes Company,IN,Yield,UserPopY
2021-week_40,AD07PC88VW,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD08QFHG88,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD078YWLKQ,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD0886VY87,Crescendo Networks,IN,Qality,UserPopQ
2021-week_40,AD09HY8MF8,iDreamsky Technology,IN,Yield,RuleBasedY
2021-week_40,AD09HY8MF8,iDreamsky Technology,IN,Yield,RuleBasedY
2021-week_40,AD089IOD8V,Puentes Company,IN,Yield,UserPopY
2021-week_40,AD07MM8JRW,Puentes Company,IN,Yield,UserPopY
2021-week_40,AD08RDXHH7,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD00MVV88M,Puentes Company,IN,Yield,ManualQ
2021-week_40,AD08D6CVTG,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD08H8DFH6,Puentes Company,IN,Yield,RuleBasedY
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Fry Multimedia,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07PFFMP9,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD07DZKG88,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD07MYCL8Z,Puentes Company,IN,Yield,ManualQ
2021-week_40,AD08C8XGWW,Puentes Company,IN,Yield,UserPopY
2021-week_40,AD07G8KGYZ,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD07G8KGYZ,RelayFoods,IN,Qality,UserPopQ
2021-week_40,AD08L89J9G,G-mode,IN,Qality,UserPopQ
2021-week_40,AD08P8SW69,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD0888SLMV,Crescendo Networks,IN,Yield,RuleBasedY
2021-week_40,AD089J7EIR,Search Million Culture,IN,Yield,RuleBasedY
2021-week_40,AD00W08LC9,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD09CDM9TJ,Puentes Company,IN,Yield,RuleBasedY
2021-week_40,AD08Y88LPF,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD08Y88LPF,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD08Y88LPF,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD00MGFZGV,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD097JXW8F,Puentes Company,IN,Yield,RuleBasedY
2021-week_40,AD08Z79QF8,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD0868XCML,iDreamsky Technology,IN,Yield,RuleBasedY
2021-week_40,AD00TE87ME,Puentes Company,IN,Yield,UserPopY
2021-week_40,AD08KPD8PS,Search Million Culture,IN,Qality,UserPopQ
2021-week_40,AD08DEWVZ8,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD08DEWVZ8,Search Million Culture,IN,Qality,ManualQ
2021-week_40,AD09CTZK8V,LocalVox Media,IN,Yield,UserPopY
2021-week_40,AD09CTZK8V,LocalVox Media,IN,Yield,UserPopY
