week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_01,AD098QY88H,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_01,AD00ZGAUNY,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_01,AD07H8MWL8,Search Million Culture,GB,Qality,DNNQ
2022-week_01,AD0088UOSI,Search Million Culture,GB,Qality,DNNQ
2022-week_01,AD08NTJZ88,MoJoe Brewing Company,GB,Yield,RNNY
2022-week_01,AD098FJ886,Search Million Culture,GB,Yield,RuleBasedY
2022-week_01,AD00CNTWC8,Fancy,GB,Qality,DNNQ
2022-week_01,AD078WRNZD,Search Million Culture,GB,Qality,DNNQ
2022-week_01,AD09HXDRW8,LocalVox Media,GB,Yield,DNNY
2022-week_01,AD088S8CMT,Search Million Culture,GB,Qality,UserPopQ
2022-week_01,AD076YGLN6,Fancy,GB,Qality,RNNQ
2022-week_01,AD088Q8HCT,RelayFoods,GB,Qality,DNNQ
2022-week_01,AD08KHLH9G,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_01,AD09HPS8RT,Search Million Culture,GB,Qality,RNNQ
2022-week_01,AD08C7WTTY,Search Million Culture,GB,Qality,DNNQ
2022-week_01,AD008I08R0,Search Million Culture,GB,Qality,DNNQ
2022-week_01,AD08THSNCH,RelayFoods,GB,Qality,UserPopQ
2022-week_01,AD088AI8YT,Fancy,GB,Qality,DNNQ
2022-week_01,AD008KXVP6,iDreamsky Technology,GB,Qality,RNNQ
2022-week_01,AD006MVUJY,RelayFoods,GB,Qality,RNNQ
2022-week_01,AD00KX6Z8F,RelayFoods,GB,Qality,DNNQ
2022-week_01,AD08888QKR,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_01,AD08Y6M8F8,Search Million Culture,GB,Qality,DNNQ
2022-week_01,AD007HP890,RelayFoods,GB,Qality,XGBQ
2022-week_01,AD08QY9TGD,Search Million Culture,GB,Qality,XGBQ
2022-week_01,AD008JAGND,Fry Multimedia,GB,Qality,RNNQ
2022-week_01,AD0087XQT7,Search Million Culture,GB,Qality,DNNQ
2022-week_01,AD08Z76J9Y,Search Million Culture,GB,Qality,DNNQ
2022-week_01,AD07M9ZKK9,Search Million Culture,GB,Qality,DNNQ
2022-week_01,AD088FL9SV,Fry Multimedia,GB,Qality,DNNQ
2022-week_01,AD08ZKM8L8,Search Million Culture,GB,Qality,DNNQ
2022-week_01,AD08RZDQFL,RelayFoods,GB,Qality,DNNQ
2022-week_01,AD09G8CD8W,RelayFoods,GB,Qality,DNNQ
2022-week_01,AD09C8DPV6,Search Million Culture,GB,Qality,DNNQ
2022-week_01,AD08C8FC87,Search Million Culture,GB,Qality,XGBQ
2022-week_01,AD088WW8X6,RelayFoods,GB,Qality,DNNQ
2022-week_01,AD07WZX96K,Search Million Culture,GB,Qality,DNNQ
2022-week_01,AD088Q9VNW,Search Million Culture,GB,Qality,XGBQ
2022-week_01,AD098HFK68,Search Million Culture,GB,Qality,UserPopQ
2022-week_01,AD00K8NUQE,Fry Multimedia,GB,Qality,RNNQ
2022-week_01,AD098G8Q8L,MoJoe Brewing Company,GB,Yield,RuleBasedY
2022-week_01,AD00HZJGMG,LocalVox Media,GB,Yield,RuleBasedY
2022-week_01,AD08AHJ8HN,RelayFoods,GB,Qality,DNNQ
2022-week_01,AD08JZDYPP,Search Million Culture,GB,Qality,DNNQ
2022-week_01,AD0087RHFR,RelayFoods,GB,Qality,RNNQ
2022-week_01,AD088Y98PP,Search Million Culture,GB,Qality,RNNQ
2022-week_01,AD0788J8HM,iDreamsky Technology,GB,Qality,RNNQ
2022-week_01,AD0788J8HM,iDreamsky Technology,GB,Qality,RNNQ
2022-week_01,AD0788J8HM,iDreamsky Technology,GB,Qality,DNNQ
2022-week_01,AD0788J8HM,iDreamsky Technology,GB,Qality,RNNQ
2022-week_01,AD078K8NTC,Fancy,GB,Qality,DNNQ
2022-week_01,AD08NAL89O,Fancy,GB,Qality,DNNQ
2022-week_01,AD08QSFPYS,Search Million Culture,GB,Qality,DNNQ
2022-week_01,AD08NAH8T8,Fancy,GB,Qality,RNNQ
2022-week_01,AD088XK8RL,Search Million Culture,GB,Qality,UserPopQ
2022-week_01,AD08JF8JWK,Search Million Culture,GB,Qality,UserPopQ
2022-week_01,AD098HMFYM,Search Million Culture,GB,Qality,DNNQ
2022-week_01,AD086W8P78,Fancy,GB,Qality,DNNQ
2022-week_01,AD086W8P78,iDreamsky Technology,GB,Qality,DNNQ
2022-week_01,AD08ZG888C,MoJoe Brewing Company,GB,Yield,XGBY
2022-week_01,AD0798RQWD,LocalVox Media,GB,Yield,UserPopY
2022-week_01,AD07PMRG7H,Crescendo Networks,GB,Qality,DNNQ
2022-week_01,AD08L8YGPF,Search Million Culture,GB,Qality,XGBQ
2022-week_01,AD09CKJFLX,Search Million Culture,GB,Qality,DNNQ
2022-week_01,AD08A6F9VC,Search Million Culture,GB,Qality,DNNQ
2022-week_01,AD0797CZ87,Fancy,GB,Qality,UserPopQ
2022-week_01,AD07H8GDWY,iDreamsky Technology,GB,Qality,XGBQ
2022-week_01,AD00VV8SDL,Fancy,GB,Qality,DNNQ
2022-week_01,AD00VV8SDL,Fancy,GB,Qality,DNNQ
2022-week_01,AD08PH8RY,Search Million Culture,GB,Qality,XGBQ
2022-week_01,AD007XVJ8S,Fancy,GB,Qality,DNNQ
2022-week_01,AD097Z8YDN,Search Million Culture,GB,Qality,DNNQ
2022-week_01,AD00KR8LZ8,iDreamsky Technology,GB,Qality,RNNQ
2022-week_01,AD088W8CGL,Search Million Culture,GB,Qality,XGBQ
2022-week_01,AD00GNH7X6,RelayFoods,GB,Qality,DNNQ
2022-week_01,AD08EJCIR9,Fancy,GB,Qality,RNNQ
2022-week_01,AD88898098,Search Million Culture,GB,Qality,ManualQ
2022-week_01,AD09C8RW8F,MoJoe Brewing Company,GB,Yield,UserPopY
2022-week_01,AD0009MZVN,RelayFoods,GB,Qality,RNNQ
2022-week_01,AD08RFTMZ8,Fancy,GB,Qality,UserPopQ
2022-week_01,AD0088F7HC,Search Million Culture,GB,Qality,DNNQ
2022-week_01,AD07HRX8ND,RelayFoods,GB,Qality,DNNQ
2022-week_01,AD09DTG8KY,RelayFoods,GB,Qality,UserPopQ
2022-week_01,AD00XC88WC,RelayFoods,GB,Qality,UserPopQ
2022-week_01,AD088688VS,RelayFoods,GB,Qality,XGBQ
2022-week_01,AD09FJF8P7,Search Million Culture,GB,Qality,DNNQ
2022-week_01,AD008SQ8CL,iDreamsky Technology,GB,Yield,ManualQ
