week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_03,AD07W88JY8,Fancy,GB,Qality,DNNQ
2022-week_03,AD07W88JY8,Fancy,GB,Qality,DNNQ
2022-week_03,AD07Y8D9PP,RelayFoods,GB,Qality,RNNQ
2022-week_03,AD07LGNY8V,Fancy,GB,Qality,DNNQ
2022-week_03,AD08C988M8,MoJoe Brewing Company,GB,Yield,UserPopY
2022-week_03,AD08CJS88J,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD07QYVR76,Fry Multimedia,GB,Qality,UserPopQ
2022-week_03,AD08D8QMDW,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD0098OC0S,Crescendo Networks,GB,Qality,DNNQ
2022-week_03,AD07Y8GVWX,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD08CV888P,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD079KRDTG,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD00DQUI8S,Fancy,GB,Qality,DNNQ
2022-week_03,AD076SS6VQ,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD08FDJQYW,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD088OJ8KG,RelayFoods,GB,Qality,XGBQ
2022-week_03,AD07KJ88V8,Fancy,GB,Qality,RNNQ
2022-week_03,AD00ZCLI8Z,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD0886J97J,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD08VWWQY8,Fancy,GB,Qality,XGBQ
2022-week_03,AD086WL8I8,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD078ZHW87,Fancy,GB,Qality,XGBQ
2022-week_03,AD088SPXLT,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD008KN8G9,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD00GVHMSC,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD00INW80Z,RelayFoods,GB,Qality,XGBQ
2022-week_03,AD088RJS8G,Search Million Culture,GB,Qality,XGBQ
2022-week_03,AD097Q8S98,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD088QSSGL,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD00EX0YSK,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD08KQ8ZWL,MoJoe Brewing Company,GB,Yield,RuleBasedY
2022-week_03,AD06XP897J,Search Million Culture,GB,Qality,UserPopQ
2022-week_03,AD0977XZFQ,Search Million Culture,GB,Qality,RNNQ
2022-week_03,AD08LGM88S,Fry Multimedia,GB,Qality,DNNQ
2022-week_03,AD078T8MG8,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD0096M8QO,Fancy,GB,Qality,DNNQ
2022-week_03,AD088L7LFW,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD00PM88D8,Fancy,GB,Qality,DNNQ
2022-week_03,AD08Y89Y88,Fancy,GB,Qality,RNNQ
2022-week_03,AD080PM7X0,Fancy,GB,Qality,DNNQ
2022-week_03,AD07QNPZDT,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD00IA0V88,Fancy,GB,Qality,DNNQ
2022-week_03,AD078W7F9R,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD08PY7GT7,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD07P8CTN8,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD07YZJMJS,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD088RL8WC,Fancy,GB,Qality,XGBQ
2022-week_03,AD00QXVV80,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD089P8L68,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD00EZSNOT,Search Million Culture,GB,Qality,UserPopQ
2022-week_03,AD0088DPC8,iDreamsky Technology,GB,Qality,DNNQ
2022-week_03,AD088KQ7MY,MoJoe Brewing Company,GB,Yield,UserPopY
2022-week_03,AD09HV9J8,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD07QXG88Y,Fancy,GB,Qality,UserPopQ
2022-week_03,AD088CDJLG,iDreamsky Technology,GB,Qality,DNNQ
2022-week_03,AD00INVY8A,Fancy,GB,Qality,DNNQ
2022-week_03,AD099KH9XL,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD0080888O,Search Million Culture,GB,Qality,UserPopQ
2022-week_03,AD00IMGE88,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD09HTN86L,LocalVox Media,GB,Yield,DNNY
2022-week_03,AD06Y88XVG,Fancy,GB,Qality,DNNQ
2022-week_03,AD07TVWK87,iDreamsky Technology,GB,Qality,DNNQ
2022-week_03,AD07PCR7Y7,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD08L887RC,Search Million Culture,GB,Qality,RNNQ
2022-week_03,AD08ZNRFQM,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD0078G888,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD08M9I86P,RelayFoods,GB,Qality,RNNQ
2022-week_03,AD00J8X8FA,RelayFoods,GB,Qality,RNNQ
2022-week_03,AD0968PRN7,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD08RQ798L,Fancy,GB,Qality,DNNQ
2022-week_03,AD07WXX8GJ,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD00EVSYNP,MoJoe Brewing Company,GB,Yield,XGBY
2022-week_03,AD00MNHYDI,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD08KYJHWL,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD079P7889,Fancy,GB,Qality,DNNQ
2022-week_03,AD00AV9S0,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD07Z8M8C8,Search Million Culture,GB,Qality,RNNQ
2022-week_03,AD078P8VFF,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD098SSLF7,RelayFoods,GB,Qality,XGBQ
2022-week_03,AD08FS9KY9,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD07ZJN8GL,Fancy,GB,Qality,DNNQ
2022-week_03,AD009GDY8O,Fancy,GB,Qality,DNNQ
2022-week_03,AD08Y86RKQ,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD09Z8688Z,iDreamsky Technology,GB,Qality,UserPopQ
2022-week_03,AD079R78VN,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD078888S,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD0088GMMY,RelayFoods,GB,Qality,RNNQ
2022-week_03,AD096DPS6Q,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD089DDQXQ,RelayFoods,GB,Qality,UserPopQ
2022-week_03,AD00JFS8P9,Search Million Culture,GB,Qality,XGBQ
2022-week_03,AD008ESPFL,Fancy,GB,Qality,DNNQ
2022-week_03,AD008J9D78,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD00MWU88S,MoJoe Brewing Company,GB,Yield,RNNY
2022-week_03,AD07WNHXR7,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD006X8TG8,Search Million Culture,GB,Qality,RNNQ
2022-week_03,AD07Z8ZD8Z,Search Million Culture,GB,Qality,RNNQ
2022-week_03,AD07H88WXL,Search Million Culture,GB,Qality,ManualQ
2022-week_03,AD08M7YTWJ,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD07JGG87S,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD09PV7P79,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD07GJLD8M,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD08888DFN,Fry Multimedia,GB,Qality,DNNQ
2022-week_03,AD079CFPL7,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD00C7S98F,Search Million Culture,GB,Qality,XGBQ
2022-week_03,AD08CVG7NL,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD07NC88H8,RelayFoods,GB,Qality,XGBQ
2022-week_03,AD07QQN98L,Fancy,GB,Qality,DNNQ
2022-week_03,AD00GJFQWH,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD078698DZ,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD00D8JZLI,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD088F8TSC,iDreamsky Technology,GB,Qality,DNNQ
2022-week_03,AD088F8TSC,iDreamsky Technology,GB,Qality,DNNQ
2022-week_03,AD07FCC8NX,Fancy,GB,Qality,UserPopQ
2022-week_03,AD0888P8J8,iDreamsky Technology,GB,Qality,RNNQ
2022-week_03,AD00008P8Z,Search Million Culture,GB,Qality,RNNQ
2022-week_03,AD08MDK8HH,MoJoe Brewing Company,GB,Yield,RNNY
2022-week_03,AD07ZVSLYK,Fancy,GB,Qality,DNNQ
2022-week_03,AD008PM88Y,Fancy,GB,Qality,ManualQ
2022-week_03,AD008PM88Y,Search Million Culture,GB,Qality,ManualQ
2022-week_03,AD008PM88Y,Fancy,GB,Qality,ManualQ
2022-week_03,AD008PM88Y,Search Million Culture,GB,Qality,ManualQ
2022-week_03,AD08NU8M8Y,Fancy,GB,Qality,XGBQ
2022-week_03,AD07PMD98X,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD096WMC6T,iDreamsky Technology,GB,Qality,DNNQ
2022-week_03,AD09H7FVVG,Search Million Culture,GB,Yield,RuleBasedY
2022-week_03,AD08F88ZT6,Fry Multimedia,GB,Qality,DNNQ
2022-week_03,AD00AZL78I,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD09KTPQ8Y,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD09G8RQSF,Fry Multimedia,GB,Qality,XGBQ
2022-week_03,AD009HRQ87,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD00HER88W,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD07WNTPTD,Fancy,GB,Qality,DNNQ
2022-week_03,AD07WNTPTD,Fancy,GB,Qality,DNNQ
2022-week_03,AD08KGTW8C,Search Million Culture,GB,Qality,ManualY
2022-week_03,AD08KGTW8C,Search Million Culture,GB,Qality,ManualY
2022-week_03,AD08KGTW8C,Search Million Culture,GB,Qality,ManualY
2022-week_03,AD07DVJ8ML,RelayFoods,GB,Qality,RNNQ
2022-week_03,AD08N8R0R8,Fancy,GB,Qality,DNNQ
2022-week_03,AD08CR8J8L,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD07CZGKT8,Fancy,GB,Qality,UserPopQ
2022-week_03,AD008PXOHU,Fancy,GB,Qality,UserPopQ
2022-week_03,AD08N6C8ZI,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD07RKFDWC,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD00ZOPRUP,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD077YNM88,Search Million Culture,GB,Qality,XGBQ
2022-week_03,AD000V8TYS,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD00IT8JTM,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD099PD8NG,MoJoe Brewing Company,GB,Yield,XGBY
2022-week_03,AD006OM8R6,RelayFoods,GB,Qality,RNNQ
2022-week_03,AD088NLGXN,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD08888C8H,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD07MVW8Q7,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD08HHFKMX,Fancy,GB,Qality,XGBQ
2022-week_03,AD08LZKLZJ,Fry Multimedia,GB,Qality,UserPopQ
2022-week_03,AD00FKWPFC,Fancy,GB,Qality,RNNQ
2022-week_03,AD08NW88MD,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD08L8W8PW,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD088NXR8F,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD08CQLIVT,MoJoe Brewing Company,GB,Yield,RNNY
2022-week_03,AD088ZDQV8,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD099X9ZGS,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD08DFMR9G,MoJoe Brewing Company,GB,Yield,RuleBasedY
2022-week_03,AD07Z988YW,MoJoe Brewing Company,GB,Yield,ManualQ
2022-week_03,AD07Z988YW,MoJoe Brewing Company,GB,Yield,ManualQ
2022-week_03,AD08MR8LFQ,Search Million Culture,GB,Qality,UserPopQ
2022-week_03,AD00PCPDIR,Fancy,GB,Qality,DNNQ
2022-week_03,AD08L8S8P0,Search Million Culture,GB,Qality,XGBQ
2022-week_03,AD008DT8EX,Fancy,GB,Qality,DNNQ
2022-week_03,AD0888QPTA,MoJoe Brewing Company,GB,Yield,UserPopY
2022-week_03,AD08GCP8ND,G-mode,GB,Qality,XGBQ
2022-week_03,AD09M889W8,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD08W8N8SR,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD087VMVII,Fancy,GB,Qality,DNNQ
2022-week_03,AD08T68P86,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD008RPG88,Fancy,GB,Qality,ManualQ
2022-week_03,AD096RJK98,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD087J0Y8J,Fancy,GB,Qality,DNNQ
2022-week_03,AD078W7J8L,Fancy,GB,Qality,DNNQ
2022-week_03,AD09DT76MC,iDreamsky Technology,GB,Qality,DNNQ
2022-week_03,AD008ROU88,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD07W7KFLN,MoJoe Brewing Company,GB,Yield,RNNY
2022-week_03,AD078YZ789,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD08Q8RZJ8,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD08878K8Y,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD009V0Z8M,RelayFoods,GB,Qality,XGBQ
2022-week_03,AD08HRF8KR,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD08KG788Y,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD09HK87Q9,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD088Z6CF8,Fancy,GB,Qality,DNNQ
2022-week_03,AD07FQL979,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD00QTZULY,Search Million Culture,GB,Qality,XGBQ
2022-week_03,AD088Q88V8,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD07VP6VGJ,Fancy,GB,Qality,DNNQ
2022-week_03,AD098DN8V6,Search Million Culture,GB,Qality,XGBQ
2022-week_03,AD098W8XRW,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD088LQ98D,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD07P88GT8,RelayFoods,GB,Qality,XGBQ
2022-week_03,AD087IY9VE,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD00WIQZY0,Fancy,GB,Qality,DNNQ
2022-week_03,AD08CL9GDL,Fry Multimedia,GB,Qality,DNNQ
2022-week_03,AD088SVS89,Search Million Culture,GB,Qality,UserPopQ
2022-week_03,AD0798ZM8X,RelayFoods,GB,Qality,UserPopQ
2022-week_03,AD08778JMW,Fancy,GB,Qality,RNNQ
2022-week_03,AD00PL7R6J,RelayFoods,GB,Qality,RNNQ
2022-week_03,AD088PUSCV,Search Million Culture,GB,Qality,UserPopQ
2022-week_03,AD09W8VZY,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD07ZJNRQP,Search Million Culture,GB,Qality,RNNQ
2022-week_03,AD000IWW8G,iDreamsky Technology,GB,Yield,DNNY
2022-week_03,AD000IWW8G,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD000IWW8G,Extreme DA,GB,Yield,DNNY
2022-week_03,AD098C88YZ,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD086RMINM,MoJoe Brewing Company,GB,Yield,RNNY
2022-week_03,AD07SD9XQ9,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD08JCH6RV,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD06XTQV88,Fancy,GB,Qality,UserPopQ
2022-week_03,AD088ZYV8G,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD08H9WHDL,Fancy,GB,Qality,DNNQ
2022-week_03,AD088MLHP9,Search Million Culture,GB,Qality,RNNQ
2022-week_03,AD087WJC7C,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD000IU80H,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD0089UQMD,RelayFoods,GB,Qality,UserPopQ
2022-week_03,AD00MH8QM8,Search Million Culture,GB,Qality,ManualQ
2022-week_03,AD098YJD9P,Search Million Culture,GB,Qality,XGBQ
2022-week_03,AD08M8R7YR,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD08TZWZV8,MoJoe Brewing Company,GB,Yield,XGBY
2022-week_03,AD0087QY8K,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD088D78JS,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD07W9LWGY,iDreamsky Technology,GB,Qality,DNNQ
2022-week_03,AD09FVL86P,Fry Multimedia,GB,Qality,DNNQ
2022-week_03,AD00EORMZI,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD07S8YD7K,iDreamsky Technology,GB,Qality,DNNQ
2022-week_03,AD07QK889,Search Million Culture,GB,Qality,XGBQ
2022-week_03,AD07YL8H9V,Search Million Culture,GB,Yield,RuleBasedY
2022-week_03,AD008UFDLW,Search Million Culture,GB,Qality,UserPopQ
2022-week_03,AD0088YDCY,Search Million Culture,GB,Qality,RNNQ
2022-week_03,AD00R0AEWR,Search Million Culture,GB,Qality,XGBQ
2022-week_03,AD008EXKPJ,MoJoe Brewing Company,GB,Yield,RuleBasedY
2022-week_03,AD0988W9ZS,iDreamsky Technology,GB,Qality,RNNQ
2022-week_03,AD08FEMAIE,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD088YSTH6,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD08NCXPK6,MoJoe Brewing Company,GB,Yield,UserPopY
2022-week_03,AD08DTD0AG,Search Million Culture,GB,Qality,UserPopQ
2022-week_03,AD096G8QS9,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD06WP68PZ,Search Million Culture,GB,Qality,UserPopQ
2022-week_03,AD07HGSDRN,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD078MPKF8,Fancy,GB,Qality,DNNQ
2022-week_03,AD08VGPT8Y,Fancy,GB,Qality,UserPopQ
2022-week_03,AD00078876,Fry Multimedia,GB,Qality,UserPopQ
2022-week_03,AD008UCQFD,Fry Multimedia,GB,Qality,DNNQ
2022-week_03,AD09ND8VJ9,Fry Multimedia,GB,Qality,UserPopQ
2022-week_03,AD08H98ZZ8,Fancy,GB,Qality,DNNQ
2022-week_03,AD08H98ZZ8,Fancy,GB,Qality,DNNQ
2022-week_03,AD0880SLE8,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD077PQY8K,Fancy,GB,Qality,UserPopQ
2022-week_03,AD09NTTSWC,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD08X7FQN8,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD097JHYXL,MoJoe Brewing Company,GB,Yield,RNNY
2022-week_03,AD08R9V8HN,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD008U6K8N,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD098GXJZX,MoJoe Brewing Company,GB,Yield,RNNY
2022-week_03,AD008O6Z88,Fancy,GB,Qality,UserPopQ
2022-week_03,AD008O6Z88,Fancy,GB,Qality,UserPopQ
2022-week_03,AD080TQY7A,Search Million Culture,GB,Qality,XGBQ
2022-week_03,AD09KYCG87,Search Million Culture,GB,Qality,RNNQ
2022-week_03,AD00MW8G68,Fancy,GB,Qality,RNNQ
2022-week_03,AD08CC68T6,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD07Q6NY8D,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD08888LHT,Search Million Culture,GB,Qality,XGBQ
2022-week_03,AD0088EO6L,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD06XRFRDQ,Fancy,GB,Qality,DNNQ
2022-week_03,AD099WXZFL,Search Million Culture,GB,Qality,RNNQ
2022-week_03,AD008RSUPU,Fry Multimedia,GB,Qality,RNNQ
2022-week_03,AD07D88HYP,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD007A8MG9,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD087988G8,Fancy,GB,Qality,DNNQ
2022-week_03,AD08F8E8W8,RelayFoods,GB,Qality,RNNQ
2022-week_03,AD09W8S8YQ,Search Million Culture,GB,Qality,UserPopQ
2022-week_03,AD00URZXQ8,MoJoe Brewing Company,GB,Yield,UserPopY
2022-week_03,AD008LU8JL,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD00P9UDO8,RelayFoods,GB,Qality,RNNQ
2022-week_03,AD07T86RKC,MoJoe Brewing Company,GB,Yield,UserPopY
2022-week_03,AD08066V8K,RelayFoods,GB,Qality,XGBQ
2022-week_03,AD08066V8K,RelayFoods,GB,Qality,XGBQ
2022-week_03,AD098KPRC8,RelayFoods,GB,Qality,UserPopQ
2022-week_03,AD07KX8N88,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD07CQ88XX,RelayFoods,GB,Qality,UserPopQ
2022-week_03,AD0080GRIE,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD07MZKJZF,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD0880F88Q,RelayFoods,GB,Qality,UserPopQ
2022-week_03,AD098F78CG,Search Million Culture,GB,Qality,XGBQ
2022-week_03,AD07C78MCQ,Fancy,GB,Qality,DNNQ
2022-week_03,AD07C78MCQ,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD07H86788,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD07RZTD98,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD08C6V8IV,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD08LQH78F,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD098ZTY9S,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD07H7HYX8,MoJoe Brewing Company,GB,Yield,UserPopY
2022-week_03,AD00V8UK8Q,RelayFoods,GB,Qality,UserPopQ
2022-week_03,AD07KZG6YC,Fancy,GB,Qality,UserPopQ
2022-week_03,AD0869PT7Y,Fancy,GB,Qality,DNNQ
2022-week_03,AD07NCZ8R8,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD07LCJC9W,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD008ZGO8Y,Fancy,GB,Qality,UserPopQ
2022-week_03,AD00CFJ8RM,Fancy,GB,Qality,UserPopQ
2022-week_03,AD0088KGYO,Fancy,GB,Qality,RNNQ
2022-week_03,AD09MW76QZ,MoJoe Brewing Company,GB,Yield,RNNY
2022-week_03,AD0788JSMK,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD07GLTRZ6,MoJoe Brewing Company,GB,Yield,XGBY
2022-week_03,AD0000C6WP,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD00G88HRA,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD088Y88CP,Fancy,GB,Qality,XGBQ
2022-week_03,AD000H9HKH,Fancy,GB,Qality,DNNQ
2022-week_03,AD07XTGJKH,Search Million Culture,GB,Qality,XGBQ
2022-week_03,AD07FZCXT8,Fancy,GB,Qality,XGBQ
2022-week_03,AD08DY86HU,iDreamsky Technology,GB,Qality,ManualQ
2022-week_03,AD000I8ZK8,Search Million Culture,GB,Qality,RNNQ
2022-week_03,AD08SVYXW8,Search Million Culture,GB,Qality,ManualQ
2022-week_03,AD07J8K8P6,RelayFoods,GB,Qality,UserPopQ
2022-week_03,AD07XD8YQ8,Fancy,GB,Qality,DNNQ
2022-week_03,AD07XD8YQ8,Fancy,GB,Qality,DNNQ
2022-week_03,AD07XD8YQ8,Fancy,GB,Qality,DNNQ
2022-week_03,AD08V888ZQ,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD087KRLTT,RelayFoods,GB,Qality,RNNQ
2022-week_03,AD07R88LQM,Search Million Culture,GB,Qality,XGBQ
2022-week_03,AD0986XD8Y,iDreamsky Technology,GB,Qality,DNNQ
2022-week_03,AD09JHTKHZ,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD07LGDW8V,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD07H7CGL7,Search Million Culture,GB,Qality,RNNQ
2022-week_03,AD00V0HRZ7,RelayFoods,GB,Qality,DNNQ
2022-week_03,AD0888KC8Z,Fancy,GB,Qality,DNNQ
2022-week_03,AD0008IX99,Search Million Culture,GB,Qality,UserPopQ
2022-week_03,AD006WOKJW,Search Million Culture,GB,Qality,ManualQ
2022-week_03,AD006WOKJW,Fancy,GB,Qality,ManualQ
2022-week_03,AD006WOKJW,Fancy,GB,Qality,ManualQ
2022-week_03,AD09F888J8,Search Million Culture,GB,Qality,DNNQ
2022-week_03,AD07LGHKQW,Fancy,GB,Qality,DNNQ
2022-week_03,AD00CEV8C8,MoJoe Brewing Company,GB,Yield,DNNY
2022-week_03,AD0888UXQ8,Fry Multimedia,GB,Qality,UserPopQ
2022-week_03,AD08V8ST86,Fancy,GB,Qality,DNNQ
