week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_33,AD08VLRZD,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08VLRZD,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08VLRZD,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08VLRZD,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08VLRZD,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08VLRZD,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08VLRZD,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD078FPYJH,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD06ZZXRTQ,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08LWQD7W,Search Million Culture,IN,Qality,ManualQ
2021-week_33,AD07VWJ8J6,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD0987MYWP,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08886D6Q,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08PFTPGT,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08LXKTYY,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD07W8N8CV,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD07Z7QDH8,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07Z7QDH8,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_33,AD07Z7QDH8,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD098PMDNN,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07Q8JHPX,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08XGDN8T,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08LZSWXW,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07FN888S,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD08M87C8S,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD098N6WPS,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD0888K8YS,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD0888K8YS,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD097LHK87,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD089WVC77,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD07PRL6FH,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08SM8ZPM,G-mode,IN,Yield,RuleBasedY
2021-week_33,AD089DS88S,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD07VYTX7C,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08W9ZZWS,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD08HQCX8D,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_33,AD08FH87JK,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD097N88VX,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD07QS9966,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD08TMDMWY,LocalVox Media,IN,Yield,RuleBasedY
2021-week_33,AD07PGL8ZS,Search Million Culture,IN,Qality,ManualQ
2021-week_33,AD07PGL8ZS,iDreamsky Technology,IN,Qality,ManualQ
2021-week_33,AD08LX7XOU,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD089MS8XQ,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD06X6GT8J,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD078JT8W7,Search Million Culture,IN,Yield,UserPopY
2021-week_33,AD07L8STXQ,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD088V8NRS,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08GG8ZRD,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD086W8V68,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD07FK6HPN,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08L7L9RC,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08DPT9LP,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD08LQ6G8I,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08LH9W8Q,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD088X78G8,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_33,AD08A88S8F,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD098R8GNP,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD098HZ6V6,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD098PHPQM,Fry Multimedia,IN,Yield,RuleBasedY
2021-week_33,AD098PHPQM,Fry Multimedia,IN,Yield,RuleBasedY
2021-week_33,AD08CW88XV,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08Z8Y888,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD00O0W8CN,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD07G8FNL8,Puentes Company,IN,Yield,ManualQ
2021-week_33,AD07FM8DDG,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07FM8DDG,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07FM8DDG,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07FM8DDG,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07FM8DDG,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07FM8DDG,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07HK988D,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD07RGWWLQ,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07VM8XD7,Puentes Company,IN,Yield,ManualQ
2021-week_33,AD07TLVRKK,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08HLSW8Y,Puentes Company,IN,Yield,ManualQ
2021-week_33,AD08HLSW8Y,Puentes Company,IN,Yield,ManualQ
2021-week_33,AD00NYZQX9,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD09988KTL,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD07T8N8F8,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD078Z8M8K,Search Million Culture,IN,Qality,ManualQ
2021-week_33,AD00ZX8PO8,Search Million Culture,IN,Qality,ManualQ
2021-week_33,AD099QHF66,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD078JN8RL,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_33,AD07PZVJLS,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD0987ZZPJ,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD098TGMZW,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD07PNHXYQ,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08CHMZD9,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08VRJSPD,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD07YSXK8G,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_33,AD007N0VUP,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08S89YC6,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08MXTWVP,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD088XSV98,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD076NZS8,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD088XDCXT,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08VGPPDG,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD088J98GP,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08RSRTR,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD08MCUTU9,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD07X8SVR8,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08XWVKJJ,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08N6GEFR,Modanisa,IN,Qality,UserPopQ
2021-week_33,AD07XLT6N8,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD088XC8V8,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD098X68L,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD08SWK8S8,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD07G7SDL8,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD07PXYYRK,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD078KDHL8,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_33,AD09C6FKNY,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD09R8PGTC,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD08N6S6KL,MoJoe Brewing Company,IN,Yield,RuleBasedY
2021-week_33,AD08IQZPLE,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08IQZPLE,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08C8TT8R,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08Z8FN88,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD07PY6Z7K,Puentes Company,IN,Yield,ManualQ
2021-week_33,AD098YQ6J8,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD07Y8YMZD,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD00OLYOZ8,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08FJ88K8,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08LHFUI8,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD088DTKHR,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD08E6ZWPL,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07CW6QWM,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD08LC8JK8,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07C6YKV8,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD0097F6DO,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07P886DC,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD07VNKZ8F,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD098LM96F,aPriori Technologies,IN,Yield,RuleBasedY
2021-week_33,AD008XT88J,Puentes Company,IN,Yield,ManualQ
2021-week_33,AD078TXR6K,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD088KPCRM,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD008FYNT8,Search Million Culture,IN,Qality,ManualQ
2021-week_33,AD08KZHK7K,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD07PQKDS6,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD00UP8HH8,Search Million Culture,IN,Qality,ManualQ
2021-week_33,AD07QJX8VD,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD088TFC7D,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD08K7OZAM,Bizanga,IN,Yield,UserPopY
2021-week_33,AD079Y88WR,Bizanga,IN,Yield,UserPopY
2021-week_33,AD07NGPVLP,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD0889MKJP,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD08WWWHLV,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD09RDVPGM,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD088X88T8,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08LHTJT,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08LGRN8N,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08ZSX68Y,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD08X8TSKG,Puentes Company,IN,Qality,UserPopQ
2021-week_33,AD088TS6M6,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08N88CET,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07GCPDWH,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD00VFMFXR,Puentes Company,IN,Yield,ManualQ
2021-week_33,AD0998TMQ9,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD088GMX87,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD077PZD8L,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08L6ZPSS,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD088SNT8T,Modanisa,IN,Yield,RuleBasedY
2021-week_33,AD08MKW8CM,Puentes Company,IN,Qality,UserPopQ
2021-week_33,AD0788SXG8,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD088Z7SG9,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD08R8V87X,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD07QGG78H,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08LL66VZ,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD097RDVDL,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD097RDVDL,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD097RDVDL,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD089G6MP8,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD06XHV8XR,Search Million Culture,IN,Qality,ManualQ
2021-week_33,AD07JZ88DV,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD98886886,Puentes Company,IN,Qality,UserPopQ
2021-week_33,AD00K0AGIM,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD077HXK8Z,Search Million Culture,IN,Qality,ManualQ
2021-week_33,AD08PX8J6Y,LocalVox Media,IN,Yield,UserPopY
2021-week_33,AD07QPZ8FV,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD00AMASXG,Puentes Company,IN,Yield,ManualQ
2021-week_33,AD078VLWP8,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD07NQ8YGD,Puentes Company,IN,Yield,ManualQ
2021-week_33,AD08MWHHZD,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08C8GXQH,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08M886H7,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_33,AD08HMF7TQ,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD086988T6,Puentes Company,IN,Yield,ManualQ
2021-week_33,AD07J8NDH7,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08ZLLK9P,Fry Multimedia,IN,Qality,UserPopQ
2021-week_33,AD08Y98XCY,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD00MHP8Z8,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD0788LQMN,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD08J88DXQ,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD098898Q,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08RX7F68,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD08RSY868,Search Million Culture,IN,Yield,UserPopY
2021-week_33,AD0967ZZMW,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD0988XXFS,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD07ZVPLD8,Puentes Company,IN,Yield,ManualQ
2021-week_33,AD098NWWFR,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD088RWWJ9,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD00PPY8N0,Search Million Culture,IN,Qality,ManualQ
2021-week_33,AD08P8MFD7,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08XMYX78,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD07N8QY88,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08N88LQH,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08MRHZLZ,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD078N7VHV,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08LF88HQ,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD07JM88H,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD07J6HPJ8,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08W89VCS,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD08LNFGV,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD00K8C08S,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD07ZFDQ8D,Fry Multimedia,IN,Qality,UserPopQ
2021-week_33,AD098FTJKJ,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD098FTJKJ,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07SGY8VP,Search Million Culture,IN,Qality,ManualQ
2021-week_33,AD08HZCJVX,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08LNA8HD,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD098T7VPH,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08PW8X88,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD078VGM6T,Puentes Company,IN,Yield,ManualQ
2021-week_33,AD07P9JWHS,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD088SF88T,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD097768D8,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD097768D8,Bizanga,IN,Yield,UserPopY
2021-week_33,AD07PPNV68,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD07Q7L6SR,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD0988878D,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08KWJ8G8,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD0798TZ8S,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD09CN888X,Puentes Company,IN,Qality,UserPopQ
2021-week_33,AD078KJV8J,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD097PP6K8,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD07P8L8CT,Fry Multimedia,IN,Qality,UserPopQ
2021-week_33,AD078XXN8M,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD088QVFQL,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD088QVFQL,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD079JT6NP,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08D76WWW,iDreamsky Technology,IN,Qality,UserPopQ
2021-week_33,AD0798GQRP,Puentes Company,IN,Yield,ManualQ
2021-week_33,AD07WJFHMT,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08MXGJRJ,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD08NGRLPP,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD07TJ7P8J,Puentes Company,IN,Qality,UserPopQ
2021-week_33,AD096SLFV8,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08FYSCYT,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_33,AD08V8VMKW,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD88888787,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07RM88SZ,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD09676GSR,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07HJD8KH,G-mode,IN,Qality,ManualQ
2021-week_33,AD07HJD8KH,Search Million Culture,IN,Qality,ManualQ
2021-week_33,AD07HJD8KH,Search Million Culture,IN,Qality,ManualQ
2021-week_33,AD07HJD8KH,Search Million Culture,IN,Qality,ManualQ
2021-week_33,AD07HJD8KH,G-mode,IN,Qality,ManualQ
2021-week_33,AD098GQT88,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD0998R878,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08GFM8X8,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD07GS7NYJ,Search Million Culture,IN,Qality,ManualQ
2021-week_33,AD0866668N,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07DNJF8L,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD07S9XN8Z,Search Million Culture,IN,Qality,ManualQ
2021-week_33,AD098LHYHR,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD07PDJ9JK,Puentes Company,IN,Yield,ManualY
2021-week_33,AD88787808,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD09C7R7F9,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD07RPNPPQ,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08L8ZN8W,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08GZMKFQ,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD08R988D6,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD099NQVS7,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD07PCV88D,Puentes Company,IN,Qality,UserPopQ
2021-week_33,AD098KGS8X,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD098SZ8JZ,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08D8L7PH,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD088HFZCT,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD08JI96L8,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD078N8S88,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD08XMTJZ8,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD099QNSNG,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD07LGYL8W,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD08KMWY8K,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_33,AD08R6YJ8H,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07SX8JNH,Search Million Culture,IN,Yield,RuleBasedY
2021-week_33,AD078QHQV8,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08J7JDJ8,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07J86988,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD0788KW88,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08P8M689,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD07MYWWXH,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD0788J6W7,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_33,AD088K7GYV,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08KX8X8Q,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08CSLSJS,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD097F6CK6,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07J8GLCH,Fry Multimedia,IN,Qality,UserPopQ
2021-week_33,AD07VZN8XT,Search Million Culture,IN,Yield,UserPopY
2021-week_33,AD086KCD8Y,MoJoe Brewing Company,IN,Yield,UserPopY
2021-week_33,AD08CQ7XX,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD08Y8HJYC,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD076DJR9K,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD07D8L8K8,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD098Y8LKF,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD07DW8DF7,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD098L88Q7,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD000L8EEP,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD078KS8VD,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD07F887TX,Search Million Culture,IN,Qality,ManualQ
2021-week_33,AD07F887TX,Search Million Culture,IN,Qality,ManualQ
2021-week_33,AD07F887TX,Search Million Culture,IN,Qality,ManualQ
2021-week_33,AD077FH786,Search Million Culture,IN,Qality,ManualQ
2021-week_33,AD00OGHZK8,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD07K8STNG,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08RYW8QP,Puentes Company,IN,Yield,RuleBasedY
2021-week_33,AD088C8DX8,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD07FLML88,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD098FH867,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08Z9HXCW,Crescendo Networks,IN,Yield,RuleBasedY
2021-week_33,AD07MQ8X88,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD097Q6CDH,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD008NQESI,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD098P888N,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08YYQW88,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD07DYSYM8,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD08J88HVV,Search Million Culture,IN,Qality,ManualQ
2021-week_33,AD07VCK8M8,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD07FM8DDG,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD07FM8DDG,Puentes Company,IN,Yield,UserPopY
2021-week_33,AD07THD7PV,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07THD7PV,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07THD7PV,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07THD7PV,Search Million Culture,IN,Qality,UserPopQ
2021-week_33,AD07TLCWSN,Search Million Culture,IN,Yield,RuleBasedY
