week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_49,AD00006IFI,Extreme DA,US,Yield,ManualQ
2021-week_49,AD078PSRK8,iDreamsky Technology,US,Qality,DNNQ
2021-week_49,AD07R88G99,Tab Solutions,US,Qality,RNNQ
2021-week_49,AD09CW76FR,Glory Medical,US,Yield,BooksY
2021-week_49,AD00JX8ZS8,Extreme DA,US,Yield,UserPopY
2021-week_49,AD09GV898X,Extreme DA,US,Yield,RuleBasedY
2021-week_49,AD08KYFR7K,Search Million Culture,US,Qality,ManualQ
2021-week_49,AD08KYFR7K,Fancy,US,Qality,ManualQ
2021-week_49,AD07CSJXTT,Fancy,US,Qality,DNNQ
2021-week_49,AD07V8P78M,Fancy,US,Qality,RNNQ
2021-week_49,AD00YUU8JO,Extreme DA,US,Yield,DNNY
2021-week_49,AD00I98AAE,Extreme DA,US,Yield,DNNY
2021-week_49,AD07V888TD,Extreme DA,US,Yield,DNNY
2021-week_49,AD08H8QTFL,Extreme DA,US,Yield,UserPopY
2021-week_49,AD0798JSXS,Fancy,US,Qality,XGBQ
2021-week_49,AD0888VMYG,Fancy,US,Qality,DNNQ
2021-week_49,AD07888MW8,Extreme DA,US,Yield,RNNY
2021-week_49,AD078WCHR8,Fancy,US,Qality,DNNQ
2021-week_49,AD08ZKSW8L,Fancy,US,Qality,DNNQ
2021-week_49,AD07Y6PWQ8,Sensor Tower,US,Qality,DNNQ
2021-week_49,AD09HCL88J,Glory Medical,US,Yield,BooksY
2021-week_49,AD08D89YZP,Extreme DA,US,Yield,DNNY
2021-week_49,AD07887NH,Fancy,US,Qality,DNNQ
2021-week_49,AD08D8TFDR,Extreme DA,US,Yield,DNNY
2021-week_49,AD098XLW9W,Search Million Culture,US,Qality,DNNQ
2021-week_49,AD008LZRF9,Extreme DA,US,Yield,DNNY
2021-week_49,AD0899RFA8,Fancy,US,Qality,DNNQ
2021-week_49,AD07H8P888,Fancy,US,Qality,DNNQ
2021-week_49,AD008O8GK6,Fancy,US,Qality,DNNQ
2021-week_49,AD0008DJLW,Fancy,US,Qality,RNNQ
2021-week_49,AD09JKWPJS,Extreme DA,US,Yield,RuleBasedY
2021-week_49,AD078FNYFW,Fancy,US,Qality,XGBQ
2021-week_49,AD098Y8C88,Extreme DA,US,Yield,UserPopY
2021-week_49,AD07YCQZWR,Extreme DA,US,Yield,XGBY
2021-week_49,AD07Z8QRSG,Extreme DA,US,Yield,DNNY
2021-week_49,AD08F8PNU0,Extreme DA,US,Yield,DNNY
2021-week_49,AD08XYSXYW,Extreme DA,US,Yield,RuleBasedY
2021-week_49,AD09YJ86D8,Extreme DA,US,Yield,UserPopY
2021-week_49,AD08FWPKW8,Extreme DA,US,Yield,DNNY
2021-week_49,AD88880089,Extreme DA,US,Yield,BooksY
2021-week_49,AD07YVX6XL,Extreme DA,US,Yield,DNNY
2021-week_49,AD008MI688,Tab Solutions,US,Qality,RNNQ
2021-week_49,AD08T7G9WW,Extreme DA,US,Yield,XGBY
2021-week_49,AD079G6GR9,Fancy,US,Qality,DNNQ
2021-week_49,AD07F78DJL,RelayFoods,US,Qality,DNNQ
2021-week_49,AD07QQSWGW,Extreme DA,US,Yield,DNNY
2021-week_49,AD08MWGL8Y,Extreme DA,US,Yield,DNNY
2021-week_49,AD096YRTRM,Extreme DA,US,Yield,XGBY
2021-week_49,AD008JAGZ8,MoJoe Brewing Company,US,Yield,DNNY
2021-week_49,AD07T8NV8X,Extreme DA,US,Yield,DNNY
2021-week_49,AD088866P9,MoJoe Brewing Company,US,Yield,DNNY
2021-week_49,AD09CT6JCF,Extreme DA,US,Yield,RuleBasedY
2021-week_49,AD08898TQF,Fancy,US,Qality,RNNQ
2021-week_49,AD09MN78P,Extreme DA,US,Yield,DNNY
2021-week_49,AD07P8HRMV,Extreme DA,US,Yield,DNNY
2021-week_49,AD00JGCGZQ,Tab Solutions,US,Qality,ManualQ
2021-week_49,AD00FPIVKU,Tab Solutions,US,Qality,RNNQ
2021-week_49,AD088888T6,Fancy,US,Qality,RNNQ
2021-week_49,AD008UTDEC,Extreme DA,US,Yield,RuleBasedY
2021-week_49,AD07T98979,Fancy,US,Qality,XGBQ
2021-week_49,AD09688VRQ,Extreme DA,US,Yield,RuleBasedY
2021-week_49,AD07P9NHTK,Extreme DA,US,Yield,DNNY
2021-week_49,AD07DR88GX,MoJoe Brewing Company,US,Yield,RNNY
2021-week_49,AD088SM87R,Extreme DA,US,Yield,RNNY
2021-week_49,AD078ZQCS7,Fancy,US,Qality,DNNQ
2021-week_49,AD076H8J9T,Tab Solutions,US,Qality,ManualQ
2021-week_49,AD07788Y8C,Extreme DA,US,Yield,RuleBasedY
2021-week_49,AD08IIXR06,Extreme DA,US,Yield,DNNY
2021-week_49,AD08W8TPDQ,Extreme DA,US,Yield,DNNY
2021-week_49,AD0998K868,Extreme DA,US,Yield,DNNY
2021-week_49,AD09F8R8PK,Extreme DA,US,Yield,UserPopY
2021-week_49,AD08G88WVZ,Extreme DA,US,Yield,DNNY
2021-week_49,AD08KX7Q6V,Fancy,US,Qality,XGBQ
2021-week_49,AD08IAFTUD,Fancy,US,Qality,RNNQ
2021-week_49,AD08MWMNLY,Fancy,US,Qality,RNNQ
2021-week_49,AD08N0JH88,Extreme DA,US,Yield,DNNY
2021-week_49,AD088VRC8F,RelayFoods,US,Qality,RNNQ
2021-week_49,AD07WHF9HV,Fancy,US,Qality,UserPopQ
2021-week_49,AD078HD8KH,Fancy,US,Qality,DNNQ
2021-week_49,AD07QNGXLN,Extreme DA,US,Yield,RuleBasedY
2021-week_49,AD08HRWW87,Extreme DA,US,Yield,RNNY
2021-week_49,AD0869ICU8,Fancy,US,Qality,DNNQ
2021-week_49,AD000OH78L,Tab Solutions,US,Qality,DNNQ
2021-week_49,AD08788SM8,Tab Solutions,US,Qality,DNNQ
2021-week_49,AD08788SM8,Fancy,US,Qality,DNNQ
2021-week_49,AD098KSYHW,Extreme DA,US,Yield,RNNY
2021-week_49,AD00ZK6FX6,VarVee,US,Yield,RNNY
2021-week_49,AD08FJPZFP,Extreme DA,US,Yield,RNNY
2021-week_49,AD08C8MRHF,Extreme DA,US,Yield,DNNY
2021-week_49,AD006H77IX,Fancy,US,Qality,DNNQ
2021-week_49,AD000H88CP,Fancy,US,Qality,DNNQ
2021-week_49,AD000H78MN,Fancy,US,Qality,RNNQ
2021-week_49,AD0797GLTL,Extreme DA,US,Yield,DNNY
2021-week_49,AD08MDAVIY,Fancy,US,Qality,ManualQ
2021-week_49,AD09MRXHN7,Sensor Tower,US,Yield,RNNY
2021-week_49,AD07FXZ8Y8,Tab Solutions,US,Qality,RNNQ
2021-week_49,AD08X7K8H7,Extreme DA,US,Yield,DNNY
2021-week_49,AD08L9T6W9,Extreme DA,US,Yield,RuleBasedY
2021-week_49,AD07W88XCG,Search Million Culture,US,Qality,RNNQ
2021-week_49,AD08ICHJIM,Extreme DA,US,Yield,DNNY
2021-week_49,AD008888QC,Fancy,US,Qality,DNNQ
2021-week_49,AD00I8XDEZ,Extreme DA,US,Yield,UserPopY
2021-week_49,AD07DX98QJ,Tab Solutions,US,Qality,ManualQ
2021-week_49,AD07TMR88D,Extreme DA,US,Yield,DNNY
2021-week_49,AD00OSVIJI,Tab Solutions,US,Qality,RNNQ
2021-week_49,AD00AQYO00,Fancy,US,Qality,RNNQ
2021-week_49,AD00AQYO00,Fancy,US,Qality,RNNQ
2021-week_49,AD00AQYO00,Tab Solutions,US,Qality,RNNQ
2021-week_49,AD09DK8Y9Q,Search Million Culture,US,Qality,UserPopQ
2021-week_49,AD0988DGLH,Extreme DA,US,Yield,DNNY
2021-week_49,AD00HRT868,Fancy,US,Qality,XGBQ
2021-week_49,AD088TG7YY,Fancy,US,Qality,DNNQ
2021-week_49,AD08GNUJEZ,Fancy,US,Qality,ManualQ
2021-week_49,AD00Q8OW97,Fancy,US,Qality,DNNQ
2021-week_49,AD07PVJ8V7,Fancy,US,Qality,DNNQ
2021-week_49,AD0000C8GD,Extreme DA,US,Yield,RuleBasedY
2021-week_49,AD07Y8V88X,Fancy,US,Qality,RNNQ
2021-week_49,AD07Y8V88X,Fancy,US,Qality,RNNQ
2021-week_49,AD07Y8V88X,Fancy,US,Qality,RNNQ
2021-week_49,AD07Y8V88X,Fancy,US,Qality,RNNQ
2021-week_49,AD088QXQNV,Extreme DA,US,Yield,DNNY
2021-week_49,AD08Y8FNML,Modanisa,US,Yield,BooksY
2021-week_49,AD088K9V89,Extreme DA,US,Yield,DNNY
2021-week_49,AD09L888SL,Sensor Tower,US,Qality,DNNQ
2021-week_49,AD07WW6NJ9,Fancy,US,Qality,DNNQ
2021-week_49,AD078NPC8X,Extreme DA,US,Yield,RNNY
2021-week_49,AD07FWF8S6,Extreme DA,US,Yield,RNNY
2021-week_49,AD0969STSD,Extreme DA,US,Yield,RNNY
2021-week_49,AD08ZY8TJL,Extreme DA,US,Yield,RNNY
2021-week_49,AD088GRNMZ,Extreme DA,US,Yield,UserPopY
2021-week_49,AD00VDUFV8,Extreme DA,US,Yield,RNNY
2021-week_49,AD0768N9N6,Fancy,US,Qality,ManualQ
2021-week_49,AD0768N9N6,Fancy,US,Qality,ManualQ
2021-week_49,AD0768N9N6,Tab Solutions,US,Qality,ManualQ
2021-week_49,AD0768N9N6,Fancy,US,Qality,ManualQ
2021-week_49,AD07Y8Z6GH,Fancy,US,Qality,DNNQ
2021-week_49,AD00R8L9VQ,Tab Solutions,US,Qality,DNNQ
2021-week_49,AD07YY6669,Extreme DA,US,Yield,DNNY
2021-week_49,AD079H88D8,Tab Solutions,US,Qality,ManualQ
2021-week_49,AD079H88D8,Tab Solutions,US,Qality,ManualQ
2021-week_49,AD079H88D8,Fancy,US,Qality,ManualQ
2021-week_49,AD079H88D8,Fancy,US,Qality,ManualQ
2021-week_49,AD08DRLH88,Fancy,US,Qality,RNNQ
2021-week_49,AD08N9W08K,Extreme DA,US,Yield,DNNY
2021-week_49,AD00NLVFO8,Fancy,US,Qality,DNNQ
2021-week_49,AD07P78K88,Extreme DA,US,Yield,RNNY
2021-week_49,AD00PFCSXP,Tab Solutions,US,Qality,DNNQ
2021-week_49,AD0787RSKT,Fancy,US,Qality,ManualQ
2021-week_49,AD08Z8ZJ7J,Tab Solutions,US,Qality,BooksQ
2021-week_49,AD07F88TVH,Fancy,US,Qality,DNNQ
2021-week_49,AD008NQWDL,Tab Solutions,US,Qality,DNNQ
2021-week_49,AD08J8MPF8,Fancy,US,Qality,DNNQ
2021-week_49,AD097S8GQ8,Tab Solutions,US,Qality,DNNQ
2021-week_49,AD07Z7X8WM,Extreme DA,US,Yield,UserPopY
2021-week_49,AD0088X8ZP,Fancy,US,Qality,RNNQ
2021-week_49,AD00LITXTW,Fancy,US,Qality,RNNQ
2021-week_49,AD07DR88GK,Extreme DA,US,Yield,XGBY
2021-week_49,AD088FVKWK,Extreme DA,US,Yield,UserPopY
2021-week_49,AD088K786Z,Extreme DA,US,Yield,UserPopY
2021-week_49,AD0088TXDN,Fancy,US,Qality,DNNQ
2021-week_49,AD08R8SPXD,Extreme DA,US,Yield,DNNY
2021-week_49,AD00KYU8T0,Extreme DA,US,Yield,DNNY
2021-week_49,AD07W8TP8P,Extreme DA,US,Yield,DNNY
2021-week_49,AD09C8VK8X,Extreme DA,US,Yield,DNNY
2021-week_49,AD0089888M,Fancy,US,Qality,RNNQ
2021-week_49,AD088AIGLS,Extreme DA,US,Yield,DNNY
2021-week_49,AD07L6MLC6,Extreme DA,US,Yield,RNNY
2021-week_49,AD08M8I6I8,Tab Solutions,US,Qality,DNNQ
2021-week_49,AD098MGTNR,MoJoe Brewing Company,US,Yield,DNNY
2021-week_49,AD089JC6DL,Fancy,US,Qality,RNNQ
2021-week_49,AD078DZQLP,Fancy,US,Qality,ManualQ
2021-week_49,AD078DZQLP,Fancy,US,Qality,ManualQ
2021-week_49,AD00GTQEKE,Fancy,US,Qality,DNNQ
2021-week_49,AD0087QCNU,Tab Solutions,US,Qality,DNNQ
2021-week_49,AD0080G888,Extreme DA,US,Yield,RNNY
2021-week_49,AD078J7HQM,Tab Solutions,US,Qality,RNNQ
2021-week_49,AD09K98V8Y,Extreme DA,US,Yield,XGBY
2021-week_49,AD07N86LTJ,iDreamsky Technology,US,Yield,DNNY
2021-week_49,AD088HP78X,Extreme DA,US,Yield,DNNY
2021-week_49,AD008XDCML,Fancy,US,Qality,DNNQ
2021-week_49,AD07WHQM8S,Extreme DA,US,Yield,DNNY
2021-week_49,AD09FXVPSM,Fancy,US,Qality,RNNQ
2021-week_49,AD00GJ88VK,Fancy,US,Qality,DNNQ
2021-week_49,AD00X8XCP8,Fancy,US,Qality,DNNQ
2021-week_49,AD07S9R7K8,Extreme DA,US,Yield,DNNY
2021-week_49,AD07DQYDC6,Fancy,US,Qality,UserPopQ
2021-week_49,AD07YXMSTJ,Extreme DA,US,Yield,DNNY
2021-week_49,AD00EHD987,Tab Solutions,US,Qality,RNNQ
2021-week_49,AD08HEVZ8M,Fancy,US,Qality,ManualQ
2021-week_49,AD07YHDYW8,Extreme DA,US,Yield,DNNY
2021-week_49,AD09788KP8,Extreme DA,US,Yield,RNNY
2021-week_49,AD088CWV98,Extreme DA,US,Yield,RNNY
2021-week_49,AD09FF8HPW,Extreme DA,US,Yield,DNNY
2021-week_49,AD0898D6NX,Extreme DA,US,Yield,RuleBasedY
2021-week_49,AD07Y7LD68,Fancy,US,Qality,DNNQ
2021-week_49,AD000SKX0N,Fancy,US,Qality,ManualQ
2021-week_49,AD00CSR8J9,MoJoe Brewing Company,US,Yield,RuleBasedY
2021-week_49,AD088HRGVJ,Sensor Tower,US,Yield,DNNY
2021-week_49,AD07TRZKRK,Fancy,US,Qality,RNNQ
2021-week_49,AD07CYNYLP,Fancy,US,Qality,DNNQ
2021-week_49,AD008SIJ9G,Fancy,US,Qality,RNNQ
2021-week_49,AD000TZ8X8,Tab Solutions,US,Qality,DNNQ
2021-week_49,AD08P8DH8V,Fancy,US,Qality,XGBQ
2021-week_49,AD008O8XSM,Extreme DA,US,Yield,DNNY
2021-week_49,AD07C79CH6,Search Million Culture,US,Qality,XGBQ
2021-week_49,AD08LYOGR8,RelayFoods,US,Qality,DNNQ
2021-week_49,AD07VFPPS8,Tab Solutions,US,Qality,XGBQ
2021-week_49,AD07NGRRPJ,Extreme DA,US,Yield,RNNY
2021-week_49,AD07SK8X8Z,Fancy,US,Qality,DNNQ
2021-week_49,AD078J7R8R,Fancy,US,Qality,ManualQ
2021-week_49,AD096JNMLX,Extreme DA,US,Yield,DNNY
2021-week_49,AD08PCKYZL,Fancy,US,Qality,RNNQ
2021-week_49,AD00MJ7VL8,Tab Solutions,US,Qality,ManualQ
2021-week_49,AD00MJ7VL8,Fancy,US,Qality,ManualQ
2021-week_49,AD00MJ7VL8,Fancy,US,Qality,ManualQ
2021-week_49,AD00MJ7VL8,Fancy,US,Qality,ManualQ
2021-week_49,AD088KW8S8,Fancy,US,Qality,DNNQ
2021-week_49,AD07SM8XTF,Tab Solutions,US,Qality,XGBQ
2021-week_49,AD07PWK6TN,Extreme DA,US,Yield,DNNY
2021-week_49,AD07GR9WFY,Fancy,US,Qality,DNNQ
2021-week_49,AD08M7OAC6,Extreme DA,US,Yield,RNNY
2021-week_49,AD87990888,Extreme DA,US,Yield,BooksY
2021-week_49,AD086OLAAM,Fancy,US,Qality,DNNQ
2021-week_49,AD08PD8R9Z,Extreme DA,US,Yield,DNNY
2021-week_49,AD08NCD86P,Sensor Tower,US,Qality,RNNQ
2021-week_49,AD0087LIGO,Fancy,US,Qality,DNNQ
2021-week_49,AD08GQ8ZC8,Extreme DA,US,Yield,DNNY
2021-week_49,AD08GMV6JL,Tab Solutions,US,Qality,DNNQ
2021-week_49,AD07J89P7,Fancy,US,Qality,ManualQ
2021-week_49,AD07J89P7,Tab Solutions,US,Qality,ManualQ
2021-week_49,AD07XQC8RY,Extreme DA,US,Yield,DNNY
2021-week_49,AD08J878YI,Fancy,US,Qality,RNNQ
2021-week_49,AD000H7P9M,Fancy,US,Qality,DNNQ
2021-week_49,AD07SHJ8L6,Fancy,US,Qality,DNNQ
2021-week_49,AD08LZSA88,Extreme DA,US,Yield,DNNY
2021-week_49,AD00SM8C88,Extreme DA,US,Yield,RNNY
2021-week_49,AD07RDFFSJ,Extreme DA,US,Yield,RNNY
2021-week_49,AD07MJL8NX,Fancy,US,Qality,ManualQ
2021-week_49,AD07MJL8NX,Fancy,US,Qality,ManualQ
2021-week_49,AD086N9GF8,Tab Solutions,US,Qality,RNNQ
2021-week_49,AD08L89PJQ,Extreme DA,US,Yield,RuleBasedY
2021-week_49,AD078HC8MR,Fancy,US,Qality,DNNQ
2021-week_49,AD09H8VNFN,Extreme DA,US,Yield,DNNY
2021-week_49,AD09H8VNFN,Extreme DA,US,Yield,DNNY
2021-week_49,AD08ZRVR8Z,Extreme DA,US,Yield,UserPopY
2021-week_49,AD07Y88RKJ,Extreme DA,US,Yield,RNNY
2021-week_49,AD07S88969,Extreme DA,US,Yield,RNNY
2021-week_49,AD08VD788T,Search Million Culture,US,Qality,RNNQ
2021-week_49,AD08Z77XQK,Extreme DA,US,Yield,RNNY
2021-week_49,AD07SS888P,Fancy,US,Qality,DNNQ
2021-week_49,AD08T8TDS8,Extreme DA,US,Yield,XGBY
2021-week_49,AD08XMDNVX,Extreme DA,US,Yield,RuleBasedY
2021-week_49,AD08N6CFWL,Tab Solutions,US,Qality,RNNQ
2021-week_49,AD008YSR6K,Tab Solutions,US,Qality,DNNQ
2021-week_49,AD07P8NH68,Fancy,US,Qality,DNNQ
2021-week_49,AD08CMMN99,Extreme DA,US,Yield,RNNY
2021-week_49,AD0008DQUD,Fancy,US,Qality,DNNQ
2021-week_49,AD098T8VJ8,Extreme DA,US,Yield,RNNY
2021-week_49,AD07HHV8KP,Extreme DA,US,Yield,RNNY
2021-week_49,AD088YZSWF,Extreme DA,US,Yield,RNNY
2021-week_49,AD008O8A89,Fancy,US,Qality,UserPopQ
2021-week_49,AD08N8ORIS,Tab Solutions,US,Qality,DNNQ
2021-week_49,AD00J078W9,Fancy,US,Qality,ManualQ
2021-week_49,AD00OSKW6E,Fancy,US,Qality,DNNQ
2021-week_49,AD00N8G87G,Fancy,US,Qality,RNNQ
2021-week_49,AD0788C898,Fancy,US,Qality,DNNQ
2021-week_49,AD07GL8ZCG,Extreme DA,US,Yield,RuleBasedY
2021-week_49,AD00JW8WD7,Extreme DA,US,Yield,DNNY
2021-week_49,AD07J8CMSV,Extreme DA,US,Yield,RuleBasedY
2021-week_49,AD0887X99V,Fancy,US,Qality,DNNQ
2021-week_49,AD08CVSGKP,Extreme DA,US,Yield,DNNY
2021-week_49,AD07C8V9KL,Fancy,US,Qality,DNNQ
2021-week_49,AD07C8V9KL,Fancy,US,Qality,DNNQ
2021-week_49,AD07C8V9KL,Fancy,US,Qality,DNNQ
2021-week_49,AD07PF8SN8,Fancy,US,Qality,DNNQ
2021-week_49,AD07PF8SN8,Fancy,US,Qality,DNNQ
2021-week_49,AD07RPF8GM,Search Million Culture,US,Qality,DNNQ
2021-week_49,AD078KZK8P,Fancy,US,Qality,RNNQ
2021-week_49,AD07P9R88M,Extreme DA,US,Yield,UserPopY
2021-week_49,AD0088E70L,Extreme DA,US,Yield,UserPopY
2021-week_49,AD08MQYMWY,Tab Solutions,US,Qality,DNNQ
2021-week_49,AD098WGZSZ,Extreme DA,US,Yield,RuleBasedY
2021-week_49,AD07C8SY9G,Fancy,US,Qality,DNNQ
2021-week_49,AD07P88LPX,Tab Solutions,US,Qality,ManualQ
2021-week_49,AD07WD6TC8,Sensor Tower,US,Qality,DNNQ
2021-week_49,AD07MHJFRJ,Fancy,US,Qality,ManualQ
2021-week_49,AD07MHJFRJ,Fancy,US,Qality,ManualQ
2021-week_49,AD07MHJFRJ,Fancy,US,Qality,ManualQ
2021-week_49,AD07MHJFRJ,Fancy,US,Qality,ManualQ
2021-week_49,AD07MHJFRJ,Fancy,US,Qality,ManualQ
2021-week_49,AD07X88KFF,Tab Solutions,US,Qality,DNNQ
2021-week_49,AD07NDN8R9,Fancy,US,Qality,DNNQ
2021-week_49,AD08HNTFEU,Fancy,US,Qality,ManualQ
2021-week_49,AD09CQJJ7R,Glory Medical,US,Yield,BooksY
2021-week_49,AD08888889,Fancy,US,Yield,BooksY
2021-week_49,AD07MN87HW,Tab Solutions,US,Qality,DNNQ
2021-week_49,AD00M9ZNZL,Fancy,US,Qality,DNNQ
2021-week_49,AD088QFMSZ,Tab Solutions,US,Qality,DNNQ
2021-week_49,AD07ST88ZH,Extreme DA,US,Yield,RuleBasedY
2021-week_49,AD00V8TRZG,MoJoe Brewing Company,US,Yield,DNNY
2021-week_49,AD000F8H8U,Fancy,US,Qality,DNNQ
2021-week_49,AD000X98XS,Fancy,US,Qality,RNNQ
2021-week_49,AD09CRH8ST,Extreme DA,US,Yield,DNNY
2021-week_49,AD088A7R7I,Extreme DA,US,Yield,RuleBasedY
2021-week_49,AD087TJZ8S,Extreme DA,US,Yield,DNNY
2021-week_49,AD0888GKKG,Extreme DA,US,Yield,DNNY
2021-week_49,AD08YP8NHQ,Extreme DA,US,Yield,DNNY
2021-week_49,AD07FMSLHJ,Fancy,US,Qality,XGBQ
2021-week_49,AD07Q8DZJT,Tab Solutions,US,Qality,RNNQ
2021-week_49,AD087DT88R,Fancy,US,Qality,RNNQ
2021-week_49,AD07QKH9ZC,Fancy,US,Qality,DNNQ
2021-week_49,AD0898RHW,Fancy,US,Qality,RNNQ
2021-week_49,AD08HX6HAK,Search Million Culture,US,Qality,RNNQ
2021-week_49,AD098W8N8C,Sensor Tower,US,Yield,RNNY
2021-week_49,AD08N8XQZ8,Extreme DA,US,Yield,XGBY
2021-week_49,AD07DGTLLG,Extreme DA,US,Yield,BooksY
2021-week_49,AD078VHJ8T,Extreme DA,US,Yield,UserPopY
2021-week_49,AD009L88OG,MoJoe Brewing Company,US,Yield,XGBY
2021-week_49,AD08UGSARW,Extreme DA,US,Yield,DNNY
2021-week_49,AD08997D8K,Extreme DA,US,Yield,DNNY
2021-week_49,AD08PD6788,Extreme DA,US,Yield,DNNY
2021-week_49,AD08D8LH88,Extreme DA,US,Yield,RNNY
2021-week_49,AD07NZJ89N,Extreme DA,US,Yield,UserPopY
2021-week_49,AD008UEGZN,Tab Solutions,US,Qality,DNNQ
2021-week_49,AD087GKQHG,Fancy,US,Qality,DNNQ
2021-week_49,AD087GKQHG,Fancy,US,Qality,DNNQ
2021-week_49,AD08NCJSM8,Fancy,US,Qality,ManualQ
2021-week_49,AD08NCJSM8,Tab Solutions,US,Qality,ManualQ
2021-week_49,AD008GJRFY,Tab Solutions,US,Qality,XGBQ
2021-week_49,AD07WX8ZHL,RelayFoods,US,Qality,DNNQ
2021-week_49,AD07JDK8JV,Extreme DA,US,Yield,XGBY
2021-week_49,AD00FFJ8GR,Tab Solutions,US,Qality,ManualQ
2021-week_49,AD008YK8HA,Extreme DA,US,Yield,XGBY
2021-week_49,AD07CTNFLH,MoJoe Brewing Company,US,Yield,DNNY
2021-week_49,AD07NQK969,Fancy,US,Qality,XGBQ
2021-week_49,AD08LC8N87,Extreme DA,US,Yield,DNNY
2021-week_49,AD088T78WD,MoJoe Brewing Company,US,Yield,RNNY
2021-week_49,AD0869VGYZ,Fancy,US,Qality,DNNQ
2021-week_49,AD0869VGYZ,Fancy,US,Qality,DNNQ
2021-week_49,AD00A8LSFX,Extreme DA,US,Yield,UserPopY
2021-week_49,AD088P7NN8,Extreme DA,US,Yield,UserPopY
2021-week_49,AD00YVDP6L,Fancy,US,Qality,RNNQ
2021-week_49,AD000KLES,Fancy,US,Qality,RNNQ
2021-week_49,AD008WMPQ7,Fancy,US,Qality,UserPopQ
2021-week_49,AD00I08JAY,Fancy,US,Qality,ManualQ
2021-week_49,AD07SW8QKZ,Extreme DA,US,Yield,DNNY
2021-week_49,AD098Z78JM,Extreme DA,US,Yield,DNNY
2021-week_49,AD0787YSMK,Fancy,US,Qality,RNNQ
2021-week_49,AD07DF8868,Extreme DA,US,Yield,DNNY
2021-week_49,AD08HLZTHQ,Tab Solutions,US,Qality,DNNQ
2021-week_49,AD07689X89,Fancy,US,Qality,DNNQ
2021-week_49,AD00E0KWLT,Fancy,US,Qality,DNNQ
2021-week_49,AD07MN8YP8,Fancy,US,Qality,DNNQ
2021-week_49,AD0888K6RP,Fancy,US,Qality,RNNQ
2021-week_49,AD00CLASR8,Fancy,US,Qality,DNNQ
2021-week_49,AD00Z9QVE8,Extreme DA,US,Yield,DNNY
2021-week_49,AD0799JPXJ,Extreme DA,US,Yield,UserPopY
2021-week_49,AD0886M8ZI,Fancy,US,Qality,DNNQ
2021-week_49,AD07HCK8PW,Extreme DA,US,Yield,DNNY
2021-week_49,AD08N08APQ,Fancy,US,Qality,RNNQ
2021-week_49,AD08N08APQ,Fancy,US,Qality,RNNQ
2021-week_49,AD08N08APQ,Fancy,US,Qality,RNNQ
2021-week_49,AD08N08APQ,Fancy,US,Qality,RNNQ
2021-week_49,AD08N08APQ,Fancy,US,Qality,RNNQ
2021-week_49,AD08N08APQ,Fancy,US,Qality,RNNQ
2021-week_49,AD08HHA0PY,Fancy,US,Qality,DNNQ
