week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_46,AD088C86L8,Extreme DA,US,Yield,UserPopY
2021-week_46,AD0998G9M,Extreme DA,US,Yield,DNNY
2021-week_46,AD079PDXTD,Extreme DA,US,Yield,DNNY
2021-week_46,AD008QJ8RH,Extreme DA,US,Yield,DNNY
2021-week_46,AD07Y8NPFW,Tab Solutions,US,Qality,RNNQ
2021-week_46,AD06XXZFTP,Extreme DA,US,Yield,DNNY
2021-week_46,AD08LGX66D,Extreme DA,US,Yield,RuleBasedY
2021-week_46,AD07L8GWPW,Extreme DA,US,Yield,RNNY
2021-week_46,AD07WCJ8RD,Extreme DA,US,Yield,DNNY
2021-week_46,AD08RCNFJR,Extreme DA,US,Yield,RuleBasedY
2021-week_46,AD086DNQUY,Extreme DA,US,Yield,DNNY
2021-week_46,AD08EIG6A8,Tab Solutions,US,Qality,RNNQ
2021-week_46,AD07CX8KK8,Extreme DA,US,Yield,UserPopY
2021-week_46,AD00RWTPJQ,Mission Street Manufacturing,US,Yield,BooksY
2021-week_46,AD07KF98ZZ,Extreme DA,US,Yield,DNNY
2021-week_46,AD078PQVND,Extreme DA,US,Yield,DNNY
2021-week_46,AD00JLVIPO,Sensor Tower,US,Yield,UserPopY
2021-week_46,AD07MR887P,Extreme DA,US,Yield,DNNY
2021-week_46,AD008OCX8V,Fancy,US,Qality,RNNQ
2021-week_46,AD07L69CD8,Fancy,US,Qality,ManualQ
2021-week_46,AD07VZHFCX,Extreme DA,US,Yield,UserPopY
2021-week_46,AD07S8GWRZ,Extreme DA,US,Yield,DNNY
2021-week_46,AD0088A8T0,Extreme DA,US,Yield,DNNY
2021-week_46,AD088FJ8LM,Extreme DA,US,Yield,RuleBasedY
2021-week_46,AD08QDC698,Extreme DA,US,Yield,RNNY
2021-week_46,AD08LJW9Q8,Sensor Tower,US,Yield,DNNY
2021-week_46,AD0088V8MV,Tab Solutions,US,Qality,RNNQ
2021-week_46,AD08R68LYD,Extreme DA,US,Yield,DNNY
2021-week_46,AD088Q8TWV,Extreme DA,US,Yield,DNNY
2021-week_46,AD08KZQNSL,Extreme DA,US,Yield,XGBY
2021-week_46,AD08JGKJS6,Fancy,US,Qality,DNNQ
2021-week_46,AD07YHN8N8,Extreme DA,US,Yield,DNNY
2021-week_46,AD00JR8AAQ,Extreme DA,US,Yield,RNNY
