week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_39,AD08JOCCK6,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD080S8KKZ,Search Million Culture,JP,Yield,UserPopY
2021-week_39,AD08KQVD8P,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_39,AD008MHSHE,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD08RXPQKX,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08WXTPGJ,VarVee,JP,Yield,DNNY
2021-week_39,AD07SQCPS8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_39,AD0787VHV,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07WXKXCR,RelayFoods,JP,Qality,UserPopQ
2021-week_39,AD07GNDVMC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD098W88WZ,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_39,AD007CU8JA,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_39,AD078987TL,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD098JML88,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD0788SSQG,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD80888888,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD008Y08LS,Search Million Culture,JP,Yield,UserPopY
2021-week_39,AD00ANZWCV,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD07T778D,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD08XJJH8F,Search Million Culture,JP,Yield,RuleBasedY
2021-week_39,AD07PN6PT8,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD098TTFH,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD098CZ8S8,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD008KWNEO,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD00F90UNW,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD88978889,Crescendo Networks,JP,Qality,UserPopQ
2021-week_39,AD09HCG896,iDreamsky Technology,JP,Qality,DNNQ
2021-week_39,AD09987C8K,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD098Q8P88,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD07FFS6JD,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD008APEK6,RelayFoods,JP,Qality,UserPopQ
2021-week_39,AD07MVJXMP,RelayFoods,JP,Qality,UserPopQ
2021-week_39,AD008DQ8AJ,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD07JGT6RZ,LocalVox Media,JP,Yield,UserPopY
2021-week_39,AD008XM7NM,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD098Z8GN8,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD00RPXM6H,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD07S8RL89,G-mode,JP,Qality,DNNQ
2021-week_39,AD08J8MPVQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD07DHP8QZ,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD088PVMTH,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD00K0Z87A,VarVee,JP,Yield,UserPopY
2021-week_39,AD07MM8Q78,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD000Y8R8P,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD07V8YC8R,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07R68VX7,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_39,AD08NT66CD,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD088QPKHK,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_39,AD078PSXVK,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD00NANXWK,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_39,AD000VK8N8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_39,AD08MQZA8O,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD079GXRJJ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD078C8G8S,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07MQJ7QP,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD07ZT8PNK,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD0899ZHSZ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD07CN8P8T,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD098HTX8C,Modanisa,JP,Qality,DNNQ
2021-week_39,AD00JOYMHT,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD08DJ6SV6,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD07MW988W,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD079WPVYP,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD099Z787M,Search Million Culture,JP,Yield,RuleBasedY
2021-week_39,AD096VWF7Q,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08687Z8M,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD008LNDLW,RelayFoods,JP,Qality,UserPopQ
2021-week_39,AD07TYWP8Q,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD09GVRSJF,Search Million Culture,JP,Yield,RuleBasedY
2021-week_39,AD0006L088,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD088C8NPT,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_39,AD087XFX8N,LocalVox Media,JP,Yield,UserPopY
2021-week_39,AD00LNRF8V,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD00E9OHV8,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD0097A8SR,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD07D8K8QT,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD088CTWHG,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD088RH8Y8,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD07X8H8SQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD09F8Q88M,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08Y8DCM8,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08M668SH,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08WXSC99,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD0888L8WD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD08GKKYPF,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD000S6EAA,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD098KWGLH,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD008VD9FM,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD078J8PG8,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD088TNSFO,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD008U8X8D,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD078GF8S8,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD008SW88C,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD07G88PWR,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD078FRX9L,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD008RW98P,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD077LGMRR,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD07XD7VM8,RelayFoods,JP,Qality,UserPopQ
2021-week_39,AD077G9RXG,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD087X8F9J,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD07NYRNYZ,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07T8ZSVD,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_39,AD08FXFTX6,Search Million Culture,JP,Qality,ManualQ
2021-week_39,AD098KFPPK,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08DM88R9,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD07GXFX7W,RelayFoods,JP,Qality,UserPopQ
2021-week_39,AD07PKYMPP,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD07KFDZXJ,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD008KWFCC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD07G8YVHH,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD00F8Q8HW,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD07FQPFHM,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD07DXYL8Z,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD07QG8JMQ,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD08XYWK8S,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_39,AD09DX6ZLM,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08HXN888,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD08HXN888,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD0086GHXM,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD07PCLLJ8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD07YMNLYF,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD077Q8KS8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD07QR8RZJ,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD078R8FV8,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD088JW8JP,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD08JRXH8L,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD00KA8R8M,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD098NCZ8Y,Modanisa,JP,Qality,DNNQ
2021-week_39,AD09F8Y8VQ,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08KEZXAL,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD07X8GLGP,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD08M88GOG,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_39,AD07JJ8K86,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_39,AD07WZQTPF,iDreamsky Technology,JP,Qality,DNNQ
2021-week_39,AD08XQJH8F,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD000AR8TJ,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD008OICTT,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD07H8QMY8,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD08CC8SAQ,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD00UF8VOF,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD07XKRSZ8,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD078N6ZCY,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD08NAGU8G,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD07P7WXQQ,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD09HKWHWQ,LocalVox Media,JP,Yield,DNNY
2021-week_39,AD08QMJ8RZ,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD086CW7K7,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD00Y7EV8F,iDreamsky Technology,JP,Qality,DNNQ
2021-week_39,AD08LN8T8M,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD08QDPGSH,RelayFoods,JP,Qality,UserPopQ
2021-week_39,AD0888LSQM,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_39,AD008TIWD8,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD098XJ8LF,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_39,AD0786T88K,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD07NXS96Y,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD0898LYRH,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD088WJ9JI,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD08J9WGSP,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD08J9WGSP,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD08ZTYJZ,iDreamsky Technology,JP,Qality,DNNQ
2021-week_39,AD098K8C88,"OpenDesks, Inc.",JP,Yield,RuleBasedY
2021-week_39,AD0868KL8P,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD00C8888K,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_39,AD008TRIKR,Search Million Culture,JP,Qality,ManualQ
2021-week_39,AD00MC78GQ,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD08X6ZKQ9,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD00KPSNHX,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD098JJG6K,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD07VCN8Z8,Crescendo Networks,JP,Qality,DNNQ
2021-week_39,AD08GKCWC8,Search Million Culture,JP,Yield,UserPopY
2021-week_39,AD08H8J89H,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD088888LL,iDreamsky Technology,JP,Qality,DNNQ
2021-week_39,AD00Q7HH88,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD80006888,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD08Z989MV,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD008RALIE,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD08D8CRK8,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD08R9DKYG,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD087J9W6N,iDreamsky Technology,JP,Qality,ManualQ
2021-week_39,AD00888V86,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD06XJVXMZ,Search Million Culture,JP,Qality,ManualQ
2021-week_39,AD09TZJDHY,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD098SJYYV,LocalVox Media,JP,Yield,UserPopY
2021-week_39,AD00YA0CY8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_39,AD08R8ZL9D,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08QRFRQH,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07SWLNMX,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD008D8S0O,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08WXRD6W,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD07MH86TC,Search Million Culture,JP,Qality,ManualQ
2021-week_39,AD086LXV8L,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD08I8QSC6,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD0968ZGNT,iDreamsky Technology,JP,Qality,DNNQ
2021-week_39,AD098X68MK,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD078PCW8G,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD078R8Q8H,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD008OV7LE,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD00J88Y8Y,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07PFFMQ6,Search Million Culture,JP,Qality,ManualQ
2021-week_39,AD0098PAFC,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD07P7NQ8L,Search Million Culture,JP,Qality,ManualQ
2021-week_39,AD07NVM9G9,VarVee,JP,Yield,DNNY
2021-week_39,AD088DN8V7,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD00GTI6YJ,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD07DPTZV9,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD086RXLP,Fry Multimedia,JP,Qality,UserPopQ
2021-week_39,AD008788T8,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD08VN8YLC,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD006G6866,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08WHT7LQ,Modanisa,JP,Yield,UserPopY
2021-week_39,AD08MPSHJK,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD07XYYMVN,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD0779C88S,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD098DN8NV,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08N908QR,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD088T9C6W,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD0088QHW8,RelayFoods,JP,Qality,UserPopQ
2021-week_39,AD08P7G6T8,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD086R8HT8,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD089SUJXC,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD08DROQ89,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08Y7PYKM,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_39,AD08N88J88,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD07YG8X6Q,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD079S8W7S,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_39,AD08F8JX88,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08PTP8FS,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08LVZSKT,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD07SXLKGV,Search Million Culture,JP,Yield,RuleBasedY
2021-week_39,AD007V6MQJ,iDreamsky Technology,JP,Qality,ManualQ
2021-week_39,AD07CSPNK6,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD07X8V8Z8,RelayFoods,JP,Qality,UserPopQ
2021-week_39,AD08H7M788,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD088KT8Z8,RelayFoods,JP,Qality,UserPopQ
2021-week_39,AD0088PSLI,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD00N8N88X,Search Million Culture,JP,Qality,ManualQ
2021-week_39,AD08V8668Z,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD0798D88Y,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_39,AD08WQQ8FN,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07V8V8K6,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD078M8HZD,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08V8X787,Crescendo Networks,JP,Qality,DNNQ
2021-week_39,AD0080M8A6,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD08STSJQS,VarVee,JP,Yield,UserPopY
2021-week_39,AD09YYF8LJ,LocalVox Media,JP,Yield,DNNY
2021-week_39,AD07WFRRPW,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD086ME8YY,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD008RVY8U,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_39,AD07NVM9G9,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD00886RUL,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD077RKNC8,Fry Multimedia,JP,Qality,DNNQ
2021-week_39,AD08H8JNTV,VarVee,JP,Yield,UserPopY
2021-week_39,AD088KMD8H,iDreamsky Technology,JP,Qality,DNNQ
2021-week_39,AD088HM7HQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD088H889N,Fry Multimedia,JP,Qality,DNNQ
2021-week_39,AD08J8O86D,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD08FH8L7T,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD08FX8H7P,RelayFoods,JP,Qality,UserPopQ
2021-week_39,AD0898PCS9,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD008CJ980,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD00777SES,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_39,AD07PLXCLH,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD00H8ZDGM,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD00CZ6OI7,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_39,AD07VCP8JX,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07QG8MN7,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD00V88YCZ,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD00LTFEIS,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD08SLQM9Z,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD098M8898,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD87889888,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD098D98VY,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD078G8LWL,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD008G8ZSZ,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD07DFSHP8,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD07QCRKCW,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD07P8G8FG,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD09F9DNX8,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD09DG8ZX6,LocalVox Media,JP,Yield,RuleBasedY
2021-week_39,AD088WZ88Y,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD08X99HJ,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD008P0REA,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD0088YLSE,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD008WI8XF,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD008NC88D,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD098FTV8J,LocalVox Media,JP,Yield,DNNY
2021-week_39,AD08DKOKKQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD07KKF8RT,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD0798787V,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD008DXU8V,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_39,AD08M8O8EF,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD078J988G,LocalVox Media,JP,Yield,UserPopY
2021-week_39,AD07WKRCQD,Modanisa,JP,Qality,DNNQ
2021-week_39,AD008788Q8,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD098LP8W8,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD07Q87ZXN,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD07RWWZT8,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD08K8V888,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08AHVR9Q,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_39,AD09HX8CX6,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08GLRZM8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD00G8S6D8,LocalVox Media,JP,Yield,DNNY
2021-week_39,AD078MC8G9,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_39,AD000UEZ87,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD00EVNX89,RelayFoods,JP,Qality,UserPopQ
2021-week_39,AD0878VM8R,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD09FT8F88,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07GFX7MC,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD07G8H8RT,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07R68YHH,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07D6K888,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD0888ZXS8,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD08W8VFNJ,LocalVox Media,JP,Yield,DNNY
2021-week_39,AD008O68LX,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD08RJSG78,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD076H88NX,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD08C6LDZU,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD0878M7RR,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD07YNMC8C,Modanisa,JP,Yield,RuleBasedY
2021-week_39,AD000AQQZS,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_39,AD098KWMJL,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07ZNFR6F,Search Million Culture,JP,Qality,ManualQ
2021-week_39,AD07XTQ6N8,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08GKLMKW,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD00CD8ADK,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD008UWFFT,Modanisa,JP,Yield,RuleBasedY
2021-week_39,AD008UWFFT,Modanisa,JP,Yield,RuleBasedY
2021-week_39,AD08HN8769,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07TT987N,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD0888LQV7,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD000TGFPW,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD07VHZNW8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD08YYHDCC,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD077JTQZ6,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD008JGUVO,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD077PQL9M,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD086T8XZW,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD07VG6RGQ,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD008Y9IXZ,Tab Solutions,JP,Qality,ManualQ
2021-week_39,AD00Y7ZPVC,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD000LE88Y,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD08XMZ9CD,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD00W8HZCW,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD0779NZV8,Tab Solutions,JP,Qality,ManualQ
2021-week_39,AD088TNH8C,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD078H7Q88,Tab Solutions,JP,Qality,ManualQ
2021-week_39,AD00UGN8U8,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD0088QMC,RelayFoods,JP,Qality,UserPopQ
2021-week_39,AD07SL877V,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD008CF8WI,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD0088LNWP,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD00IIOUNF,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD0968LNRS,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08N8YPCM,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD078G8J9X,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD00OJVZQS,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07969N8L,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD0798QTQJ,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD008Y06MO,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD08GQVG8T,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD08XMXFG8,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD008C8NAH,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD00HZV9WT,Search Million Culture,JP,Qality,ManualQ
2021-week_39,AD09FDLHG6,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD008IR78M,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD00PRDPEK,iDreamsky Technology,JP,Yield,DNNY
