week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_36,AD07V8V8HS,Crescendo Networks,GB,Qality,RNNQ
2021-week_36,AD07V8V8HS,Crescendo Networks,GB,Qality,RNNQ
2021-week_36,AD008DYIZH,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD008YYJRH,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD08Z98ZJQ,Search Million Culture,GB,Qality,UserPopQ
2021-week_36,AD089R9LKY,RelayFoods,GB,Qality,DNNQ
2021-week_36,AD07QP698H,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD08888LK8,Bizanga,GB,Yield,RNNY
2021-week_36,AD00XJP9T0,Fancy,GB,Qality,DNNQ
2021-week_36,AD008PM88Y,Search Million Culture,GB,Qality,ManualQ
2021-week_36,AD08ND7FS8,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_36,AD08M8GPRR,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD08ELAGPW,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD0788XR7R,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_36,AD0868RSDG,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_36,AD0098G988,SOLOMO365,GB,Qality,XGBQ
2021-week_36,AD07W8CK8K,iDreamsky Technology,GB,Qality,ManualQ
2021-week_36,AD008SSY80,Fry Multimedia,GB,Qality,DNNQ
2021-week_36,AD008SSY80,Fancy,GB,Qality,DNNQ
2021-week_36,AD008SSY80,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD08888789,Search Million Culture,GB,Qality,UserPopQ
2021-week_36,AD088O8F8Y,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD07C688JS,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD0799P9RD,RelayFoods,GB,Qality,DNNQ
2021-week_36,AD07DF68CL,Fancy,GB,Qality,DNNQ
2021-week_36,AD00SL7AXW,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_36,AD07JJN88Z,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD00ALTWMG,Search Million Culture,GB,Qality,XGBQ
2021-week_36,AD08MPT88H,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD088KPSZZ,Fancy,GB,Qality,DNNQ
2021-week_36,AD07D88JRW,Search Million Culture,GB,Qality,RNNQ
2021-week_36,AD07CHKGMM,RelayFoods,GB,Qality,DNNQ
2021-week_36,AD088C8MZ8,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD08L8WX86,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD08L8WX86,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD008VA8CD,Crescendo Networks,GB,Qality,DNNQ
2021-week_36,AD008VA8CD,G-mode,GB,Qality,DNNQ
2021-week_36,AD096GNPK8,Fancy,GB,Qality,DNNQ
2021-week_36,AD08H88NVY,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD088R8VNN,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD08T8LHDS,RelayFoods,GB,Qality,RNNQ
2021-week_36,AD08P8H9XQ,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD008HP8RC,RelayFoods,GB,Qality,DNNQ
2021-week_36,AD00FDU77X,Search Million Culture,GB,Qality,UserPopQ
2021-week_36,AD08NP7LQP,RelayFoods,GB,Qality,RNNQ
2021-week_36,AD07DNDWL8,Fancy,GB,Qality,DNNQ
2021-week_36,AD098PH887,Fry Multimedia,GB,Qality,DNNQ
2021-week_36,AD00VTMVXY,Fancy,GB,Qality,DNNQ
2021-week_36,AD00VTMVXY,Fancy,GB,Qality,DNNQ
2021-week_36,AD08R8WKK9,iDreamsky Technology,GB,Qality,DNNQ
2021-week_36,AD07RQ8FTM,Search Million Culture,GB,Qality,UserPopQ
2021-week_36,AD08C89KST,Search Million Culture,GB,Qality,XGBQ
2021-week_36,AD08CN8N8J,Bizanga,GB,Yield,XGBY
2021-week_36,AD07K8YPXL,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_36,AD088888NU,Mission Street Manufacturing,GB,Qality,XGBQ
2021-week_36,AD07V8LMY8,Search Million Culture,GB,Qality,RNNQ
2021-week_36,AD07XRG9FG,Search Million Culture,GB,Qality,UserPopQ
2021-week_36,AD08N7FQEJ,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD08NYW8H8,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD08ZJ8PHJ,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD07HR8YVY,Bizanga,GB,Yield,RNNY
2021-week_36,AD078J8DDF,Fancy,GB,Qality,DNNQ
2021-week_36,AD08W6RC7Q,Fancy,GB,Qality,DNNQ
2021-week_36,AD08LY8QF6,Fancy,GB,Qality,UserPopQ
2021-week_36,AD08MQJFS8,Search Million Culture,GB,Qality,RNNQ
2021-week_36,AD07DY7SCX,aPriori Technologies,GB,Qality,RNNQ
2021-week_36,AD07DY7SCX,Fancy,GB,Qality,RNNQ
2021-week_36,AD0086I8ID,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD07TWWP88,Fancy,GB,Qality,DNNQ
2021-week_36,AD007MMSWP,SOLOMO365,GB,Qality,RNNQ
2021-week_36,AD07WQTSPG,G-mode,GB,Qality,XGBQ
2021-week_36,AD008PCOQN,Search Million Culture,GB,Qality,RNNQ
2021-week_36,AD000NZNO7,LocalVox Media,GB,Yield,DNNY
2021-week_36,AD06XNNHY8,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD078FMKW8,RelayFoods,GB,Qality,DNNQ
2021-week_36,AD07XHV9LH,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD00G78UF8,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD0086AK7Y,Fancy,GB,Qality,UserPopQ
2021-week_36,AD078DKPSZ,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_36,AD0888JWIA,LocalVox Media,GB,Yield,UserPopY
2021-week_36,AD00KNP7YP,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD00KNP7YP,Fancy,GB,Qality,DNNQ
2021-week_36,AD088ZWM9Z,Bizanga,GB,Yield,UserPopY
2021-week_36,AD07WS8HJZ,RelayFoods,GB,Qality,RNNQ
2021-week_36,AD08D9MXSL,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD07V86VLQ,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_36,AD89860888,Search Million Culture,GB,Qality,UserPopQ
2021-week_36,AD00RXG9T0,SOLOMO365,GB,Qality,XGBQ
2021-week_36,AD00W8GFKV,iDreamsky Technology,GB,Qality,XGBQ
2021-week_36,AD00W8GFKV,iDreamsky Technology,GB,Qality,XGBQ
2021-week_36,AD00W8GFKV,iDreamsky Technology,GB,Qality,XGBQ
2021-week_36,AD00W8GFKV,iDreamsky Technology,GB,Qality,XGBQ
2021-week_36,AD088CJ088,SOLOMO365,GB,Qality,RNNQ
2021-week_36,AD07MCLJKS,Search Million Culture,GB,Qality,RNNQ
2021-week_36,AD08L6ZZXS,Fancy,GB,Qality,DNNQ
2021-week_36,AD08L6ZZXS,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD07XRFRS9,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD08XZG8X8,Search Million Culture,GB,Qality,UserPopQ
2021-week_36,AD08JZPT69,Fancy,GB,Qality,DNNQ
2021-week_36,AD0087VWPN,Search Million Culture,GB,Qality,ManualQ
2021-week_36,AD0087VWPN,Fancy,GB,Qality,ManualQ
2021-week_36,AD0087VWPN,Search Million Culture,GB,Qality,ManualQ
2021-week_36,AD07GNMFVV,Fancy,GB,Qality,RNNQ
2021-week_36,AD00KI8I7U,Search Million Culture,GB,Qality,RNNQ
2021-week_36,AD07XCWC88,Crescendo Networks,GB,Yield,DNNY
2021-week_36,AD08FCMV8R,Search Million Culture,GB,Qality,RNNQ
2021-week_36,AD00R8S9EQ,Fancy,GB,Qality,UserPopQ
2021-week_36,AD08LW8KW8,RelayFoods,GB,Qality,DNNQ
2021-week_36,AD08D68868,RelayFoods,GB,Qality,DNNQ
2021-week_36,AD00KVC8FW,RelayFoods,GB,Qality,DNNQ
2021-week_36,AD08JYFQ8M,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD00UN7888,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD08C7XM88,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD08DNGH8P,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_36,AD00A7MI7X,Search Million Culture,GB,Qality,RNNQ
2021-week_36,AD088JTQ0W,Fancy,GB,Qality,DNNQ
2021-week_36,AD07DHMNC9,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD07VQ8889,Search Million Culture,GB,Qality,UserPopQ
2021-week_36,AD00ICT88Z,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD00ICT88Z,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD008QWDUC,RelayFoods,GB,Qality,UserPopQ
2021-week_36,AD080C7G6L,iDreamsky Technology,GB,Yield,RuleBasedY
2021-week_36,AD08FF8CQP,RelayFoods,GB,Qality,RNNQ
2021-week_36,AD08XJJ7YC,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD086UKHUI,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD07YSTXNL,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD07TC8K8X,aPriori Technologies,GB,Qality,DNNQ
2021-week_36,AD08LYWU78,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD00LIA8M8,Fancy,GB,Qality,ManualQ
2021-week_36,AD08HHEV98,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD088788J9,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD0779DG8W,Search Million Culture,GB,Qality,RNNQ
2021-week_36,AD07YLTZRR,Fancy,GB,Qality,DNNQ
2021-week_36,AD000ODO8R,SOLOMO365,GB,Qality,XGBQ
2021-week_36,AD08PK86ZC,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD009PLOQS,Bizanga,GB,Yield,UserPopY
2021-week_36,AD07GLNN88,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD00DM808K,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_36,AD08N6V6FP,Search Million Culture,GB,Qality,XGBQ
2021-week_36,AD088MKPPN,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD08C8RR8J,Bizanga,GB,Yield,XGBY
2021-week_36,AD08C8RR8J,iDreamsky Technology,GB,Yield,XGBY
2021-week_36,AD0798KH9K,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_36,AD00L8Z0T8,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_36,AD00F7NXXS,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_36,AD08L88XJ7,Search Million Culture,GB,Qality,XGBQ
2021-week_36,AD0006J888,RelayFoods,GB,Qality,DNNQ
2021-week_36,AD0006J888,G-mode,GB,Qality,DNNQ
2021-week_36,AD08GGSF88,iDreamsky Technology,GB,Yield,RuleBasedY
2021-week_36,AD08GGSF88,iDreamsky Technology,GB,Yield,RuleBasedY
2021-week_36,AD07Z8ZTYZ,RelayFoods,GB,Qality,DNNQ
2021-week_36,AD08T78LS8,Fancy,GB,Qality,DNNQ
2021-week_36,AD08GK6DDG,Fancy,GB,Qality,RNNQ
2021-week_36,AD0778M6PZ,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD08GFKVKG,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD08HVPLL8,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD07G7FVQH,Fancy,GB,Qality,RNNQ
2021-week_36,AD07PXK8HL,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_36,AD000S78D6,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD07GS9TRF,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD08MQNUHQ,Search Million Culture,GB,Qality,RNNQ
2021-week_36,AD08N00H86,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD00NATC8M,Fry Multimedia,GB,Qality,RNNQ
2021-week_36,AD08DKHJQ8,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_36,AD08CE8U7J,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD086IVYUO,aPriori Technologies,GB,Qality,UserPopQ
2021-week_36,AD00S8SH08,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD07DRCYC8,Fancy,GB,Qality,XGBQ
2021-week_36,AD008GNQ8U,Search Million Culture,GB,Qality,UserPopQ
2021-week_36,AD08W8W8S7,Search Million Culture,GB,Qality,RNNQ
2021-week_36,AD07J8VH88,Fancy,GB,Qality,XGBQ
2021-week_36,AD07CG88XK,Fancy,GB,Qality,XGBQ
2021-week_36,AD078XRN86,Fancy,GB,Qality,DNNQ
2021-week_36,AD07Z88ZY6,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_36,AD07LLR8CG,Bizanga,GB,Yield,UserPopY
2021-week_36,AD0788LTFM,Fancy,GB,Qality,RNNQ
2021-week_36,AD08GK8WDD,RelayFoods,GB,Qality,UserPopQ
2021-week_36,AD08Q7CPTH,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD088VRRQ6,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD000J69E8,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD007VTW88,Fancy,GB,Qality,DNNQ
2021-week_36,AD087T8F8Y,SOLOMO365,GB,Qality,RNNQ
2021-week_36,AD08X66XV8,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_36,AD07T88ZHH,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_36,AD08KSF8YX,RelayFoods,GB,Qality,DNNQ
2021-week_36,AD078K88T8,Search Million Culture,GB,Qality,XGBQ
2021-week_36,AD08V8XNH8,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD07CCJXY8,Search Million Culture,GB,Qality,UserPopQ
2021-week_36,AD00D7NFU,Search Million Culture,GB,Qality,RNNQ
2021-week_36,AD008QGGQJ,SOLOMO365,GB,Qality,XGBQ
2021-week_36,AD00G8IZDW,Fancy,GB,Qality,DNNQ
2021-week_36,AD07X88PWT,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD07C7QYY9,iDreamsky Technology,GB,Qality,DNNQ
2021-week_36,AD096XD8FQ,Search Million Culture,GB,Qality,RNNQ
2021-week_36,AD000IU8VZ,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_36,AD086X8GT7,Search Million Culture,GB,Qality,RNNQ
2021-week_36,AD07C6S88T,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_36,AD079NJ688,Search Million Culture,GB,Qality,XGBQ
2021-week_36,AD000T8DTG,Fancy,GB,Qality,UserPopQ
2021-week_36,AD097GNFW8,Search Million Culture,GB,Qality,XGBQ
2021-week_36,AD08CKTNLN,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD078J87JL,Search Million Culture,GB,Qality,XGBQ
2021-week_36,AD08DHHJPS,Search Million Culture,GB,Qality,XGBQ
2021-week_36,AD08CV8SDN,SOLOMO365,GB,Qality,ManualQ
2021-week_36,AD08Q8SMM8,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_36,AD08CHCMT8,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD078HDYMJ,RelayFoods,GB,Qality,DNNQ
2021-week_36,AD07D87QWX,iDreamsky Technology,GB,Qality,XGBQ
2021-week_36,AD07R7NX68,Search Million Culture,GB,Qality,XGBQ
2021-week_36,AD088HLC8N,Search Million Culture,GB,Qality,UserPopQ
2021-week_36,AD08HD8899,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD008N8YAT,Search Million Culture,GB,Qality,RNNQ
2021-week_36,AD078GFNJG,RelayFoods,GB,Qality,DNNQ
2021-week_36,AD088OSPSW,Fancy,GB,Qality,DNNQ
2021-week_36,AD08MJ8RK8,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD088HIWNJ,Search Million Culture,GB,Qality,UserPopQ
2021-week_36,AD07X6VLHR,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD00J88H88,Search Million Culture,GB,Qality,XGBQ
2021-week_36,AD07ZPML7N,Search Million Culture,GB,Qality,ManualQ
2021-week_36,AD098WC888,Search Million Culture,GB,Qality,RNNQ
2021-week_36,AD078L98SY,LocalVox Media,GB,Yield,UserPopY
2021-week_36,AD076888TH,Fancy,GB,Qality,RNNQ
2021-week_36,AD00D8Z8L8,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD088LL8YJ,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_36,AD07T8CY88,SOLOMO365,GB,Qality,RNNQ
2021-week_36,AD07DXQ6JG,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_36,AD087K886M,Fancy,GB,Qality,RNNQ
2021-week_36,AD07CGV786,Search Million Culture,GB,Qality,UserPopQ
2021-week_36,AD08PPFJ6J,Search Million Culture,GB,Qality,XGBQ
2021-week_36,AD008F060V,Search Million Culture,GB,Qality,RNNQ
2021-week_36,AD008FNHKA,Fancy,GB,Qality,DNNQ
2021-week_36,AD008FNHKA,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD087AH9X8,Fancy,GB,Qality,DNNQ
2021-week_36,AD087AH9X8,Fancy,GB,Qality,DNNQ
2021-week_36,AD0000C78C,Bizanga,GB,Yield,DNNY
2021-week_36,AD07CRJTX8,Fancy,GB,Qality,DNNQ
2021-week_36,AD09R8S8F8,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD00GPKIQT,SOLOMO365,GB,Qality,RNNQ
2021-week_36,AD08VS8YTK,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD07LLR8KW,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD07RQMFDP,Fancy,GB,Qality,XGBQ
2021-week_36,AD07RQMFDP,Fancy,GB,Qality,XGBQ
2021-week_36,AD078VMS88,Fry Multimedia,GB,Qality,RNNQ
2021-week_36,AD078V8SRZ,Fancy,GB,Qality,DNNQ
2021-week_36,AD08J8MQFT,SOLOMO365,GB,Qality,XGBQ
2021-week_36,AD08YJDDH7,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_36,AD08YJHGJH,Fry Multimedia,GB,Qality,DNNQ
2021-week_36,AD08SLR8QD,Search Million Culture,GB,Qality,UserPopQ
2021-week_36,AD008T88HC,Fancy,GB,Qality,UserPopQ
2021-week_36,AD077PWZ98,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD008O88Z9,Fancy,GB,Qality,DNNQ
2021-week_36,AD07QXWJHX,Search Million Culture,GB,Qality,XGBQ
2021-week_36,AD0886SM8A,Fancy,GB,Qality,RNNQ
2021-week_36,AD08MW8J7D,Search Million Culture,GB,Qality,RNNQ
2021-week_36,AD08N8TIY8,Search Million Culture,GB,Yield,RuleBasedY
2021-week_36,AD00HDJ8LA,Fancy,GB,Qality,UserPopQ
2021-week_36,AD0088869S,RelayFoods,GB,Qality,DNNQ
2021-week_36,AD078XTFZP,Fancy,GB,Qality,RNNQ
2021-week_36,AD07L68MWJ,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD06XZ8DPZ,Fry Multimedia,GB,Qality,DNNQ
2021-week_36,AD08RZDLDR,Fancy,GB,Qality,RNNQ
2021-week_36,AD08HHVNPA,Search Million Culture,GB,Qality,XGBQ
2021-week_36,AD09886JWW,Search Million Culture,GB,Qality,RNNQ
2021-week_36,AD07TJZ8CW,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD07X68HQ8,Fancy,GB,Qality,DNNQ
2021-week_36,AD08FR8YMF,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD008LO9KS,Fancy,GB,Qality,DNNQ
2021-week_36,AD008TL8YO,Fancy,GB,Qality,DNNQ
2021-week_36,AD0088C0L6,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD0088C0L6,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD08F8TFSF,iDreamsky Technology,GB,Qality,XGBQ
2021-week_36,AD07ZD68TH,Fancy,GB,Qality,XGBQ
2021-week_36,AD07YZ8PQW,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_36,AD078RHSCR,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD00IADYNC,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_36,AD008E8CWG,Fancy,GB,Qality,RNNQ
2021-week_36,AD00DNA0KD,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_36,AD00CA0XDE,Fancy,GB,Qality,DNNQ
2021-week_36,AD08CDK6H9,Search Million Culture,GB,Qality,RNNQ
2021-week_36,AD07NDZ8RS,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_36,AD06Y8NWP6,Search Million Culture,GB,Qality,XGBQ
2021-week_36,AD079H8MXT,Search Million Culture,GB,Qality,UserPopQ
2021-week_36,AD07VDDQSP,Fancy,GB,Qality,DNNQ
2021-week_36,AD088VLSF8,Fancy,GB,Qality,DNNQ
2021-week_36,AD08N8D899,SOLOMO365,GB,Qality,XGBQ
2021-week_36,AD08RD8DMC,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD008A8KGW,SOLOMO365,GB,Qality,XGBQ
2021-week_36,AD008EJFLJ,Fancy,GB,Qality,ManualQ
2021-week_36,AD008EJFLJ,Search Million Culture,GB,Qality,ManualQ
2021-week_36,AD08F88DV9,iDreamsky Technology,GB,Qality,RNNQ
2021-week_36,AD008SH7SS,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD088ZWP8J,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD08RZG99M,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD08M6UPT8,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD07TCKJ86,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD08EJKXGX,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD08K88GRN,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD08CHSIS6,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD088XGLMT,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD008Z6J96,Fancy,GB,Qality,DNNQ
2021-week_36,AD00Y89A9Q,Fancy,GB,Qality,RNNQ
2021-week_36,AD08K6MWVM,Search Million Culture,GB,Qality,XGBQ
2021-week_36,AD097RP7YN,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD07PJKFPQ,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_36,AD07HDM9TP,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD0989SC6H,Fancy,GB,Qality,DNNQ
2021-week_36,AD0799D8ZH,Fry Multimedia,GB,Qality,UserPopQ
2021-week_36,AD00KA6KXK,Fancy,GB,Qality,DNNQ
2021-week_36,AD08KKDSU8,Search Million Culture,GB,Qality,DNNQ
2021-week_36,AD00MULHR8,SOLOMO365,GB,Qality,DNNQ
2021-week_36,AD08G9N8Y9,Fancy,GB,Qality,RNNQ
2021-week_36,AD08U8ORLS,RelayFoods,GB,Qality,DNNQ
2021-week_36,AD07VYF966,Search Million Culture,GB,Qality,UserPopQ
2021-week_36,AD008VQZC8,iDreamsky Technology,GB,Qality,DNNQ
2021-week_36,AD008VQZC8,SOLOMO365,GB,Qality,DNNQ
