week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_38,AD08JPN8K8,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_38,AD008EJFLJ,Tab Solutions,GB,Qality,ManualQ
2021-week_38,AD0008AV8R,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_38,AD08V8MJK8,Fancy,GB,Qality,DNNQ
2021-week_38,AD08V8MJK8,Fancy,GB,Qality,DNNQ
2021-week_38,AD00OJ886H,Fancy,GB,Qality,DNNQ
2021-week_38,AD07H8LN7Z,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD008HJ0N8,Search Million Culture,GB,Qality,UserPopQ
2021-week_38,AD088OGXAT,SOLOMO365,GB,Qality,RNNQ
2021-week_38,AD00SEI8ZS,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD078RKPY8,Fancy,GB,Qality,XGBQ
2021-week_38,AD0008IWVD,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_38,AD0008IWVD,Bizanga,GB,Yield,DNNY
2021-week_38,AD07QQ98MG,Search Million Culture,GB,Qality,XGBQ
2021-week_38,AD00DHELW7,SOLOMO365,GB,Qality,DNNQ
2021-week_38,AD08W9R86C,Search Million Culture,GB,Qality,RNNQ
2021-week_38,AD080E0IVD,SOLOMO365,GB,Qality,DNNQ
2021-week_38,AD00G69808,SOLOMO365,GB,Qality,RNNQ
2021-week_38,AD07FKPPQ8,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_38,AD00FV808I,Search Million Culture,GB,Qality,XGBQ
2021-week_38,AD08ZKDFCQ,Bizanga,GB,Yield,DNNY
2021-week_38,AD00X7K8DM,Fancy,GB,Qality,DNNQ
2021-week_38,AD078ZZ87D,SOLOMO365,GB,Qality,RNNQ
2021-week_38,AD07MR8NGF,Fry Multimedia,GB,Qality,XGBQ
2021-week_38,AD08P8HZR9,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD07ZR88TR,iDreamsky Technology,GB,Qality,DNNQ
2021-week_38,AD07ZR88TR,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD0080U98A,SOLOMO365,GB,Qality,DNNQ
2021-week_38,AD07PJWSF7,MoJoe Brewing Company,GB,Yield,RuleBasedY
2021-week_38,AD008XWFLM,Search Million Culture,GB,Qality,UserPopQ
2021-week_38,AD07SV88N9,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD00D8LCVH,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_38,AD00CAXZCS,Tab Solutions,GB,Qality,DNNQ
2021-week_38,AD00QFCY7F,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_38,AD000OYFSI,RelayFoods,GB,Qality,DNNQ
2021-week_38,AD08788HZF,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD07C8W88C,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_38,AD00008880,SOLOMO365,GB,Qality,DNNQ
2021-week_38,AD07G8GRZV,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD088QCCQL,iDreamsky Technology,GB,Qality,DNNQ
2021-week_38,AD08N7AXTT,Bizanga,GB,Yield,RNNY
2021-week_38,AD00VUMWTT,Tab Solutions,GB,Qality,RNNQ
2021-week_38,AD00VUMWTT,Fancy,GB,Qality,RNNQ
2021-week_38,AD00VUMWTT,Fancy,GB,Qality,RNNQ
2021-week_38,AD078LPLXQ,Fancy,GB,Qality,DNNQ
2021-week_38,AD07J99PLD,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD078RN67D,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD08J88TPG,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD0887JSG8,RelayFoods,GB,Qality,UserPopQ
2021-week_38,AD007IRQL8,RelayFoods,GB,Qality,DNNQ
2021-week_38,AD078VRPD,RelayFoods,GB,Qality,DNNQ
2021-week_38,AD07HJN8NG,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD0069RR8Z,Search Million Culture,GB,Qality,RNNQ
2021-week_38,AD009ELRFO,Search Million Culture,GB,Qality,RNNQ
2021-week_38,AD089NFFFX,Search Million Culture,GB,Qality,RNNQ
2021-week_38,AD086OVG6L,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD086OVG6L,SOLOMO365,GB,Qality,DNNQ
2021-week_38,AD08A6KFXY,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD08R8KYDN,iDreamsky Technology,GB,Qality,DNNQ
2021-week_38,AD098S6JD8,iDreamsky Technology,GB,Qality,DNNQ
2021-week_38,AD08CSZX8M,SOLOMO365,GB,Qality,DNNQ
2021-week_38,AD008WTD8Q,Search Million Culture,GB,Qality,UserPopQ
2021-week_38,AD00606DK8,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD08MZZI7O,Fry Multimedia,GB,Qality,ManualQ
2021-week_38,AD00I0889K,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD08M09C8H,LocalVox Media,GB,Yield,DNNY
2021-week_38,AD0888YQYW,SOLOMO365,GB,Qality,DNNQ
2021-week_38,AD00A8AST0,Tab Solutions,GB,Qality,XGBQ
2021-week_38,AD0888XNPP,iDreamsky Technology,GB,Qality,DNNQ
2021-week_38,AD07ZPML7N,Search Million Culture,GB,Qality,ManualQ
2021-week_38,AD098Q8CWW,iDreamsky Technology,GB,Qality,DNNQ
2021-week_38,AD07PJV8JP,Search Million Culture,GB,Qality,ManualY
2021-week_38,AD07PJV8JP,iDreamsky Technology,GB,Qality,ManualY
2021-week_38,AD08C9X9VS,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD078YH887,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD08CORMGU,Tab Solutions,GB,Qality,DNNQ
2021-week_38,AD0797LQTK,Fancy,GB,Qality,DNNQ
2021-week_38,AD07CNW9VH,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_38,AD078NPDRH,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD097J8C87,Search Million Culture,GB,Qality,UserPopQ
2021-week_38,AD88808088,Search Million Culture,GB,Qality,UserPopQ
2021-week_38,AD07NGZ8K8,iDreamsky Technology,GB,Qality,DNNQ
2021-week_38,AD07JNMQZJ,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_38,AD008EIQ8F,SOLOMO365,GB,Qality,DNNQ
2021-week_38,AD008Q89KT,Search Million Culture,GB,Qality,RNNQ
2021-week_38,AD00PRWKRD,SOLOMO365,GB,Qality,DNNQ
2021-week_38,AD08JNJC6C,SOLOMO365,GB,Qality,DNNQ
2021-week_38,AD086N968L,Search Million Culture,GB,Qality,RNNQ
2021-week_38,AD08GQ76LY,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_38,AD097DNKY8,Fancy,GB,Qality,DNNQ
2021-week_38,AD078W889M,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD08C7UIR8,iDreamsky Technology,GB,Qality,RNNQ
2021-week_38,AD08R8NVHT,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD0886XV8A,Fancy,GB,Qality,DNNQ
2021-week_38,AD0886XV8A,Tab Solutions,GB,Qality,DNNQ
2021-week_38,AD08GJZ8YD,Fancy,GB,Qality,XGBQ
2021-week_38,AD07FC7W88,Search Million Culture,GB,Qality,XGBQ
2021-week_38,AD099K68Z8,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD00OHRT7G,Tab Solutions,GB,Qality,DNNQ
2021-week_38,AD07QPRRR,RelayFoods,GB,Qality,DNNQ
2021-week_38,AD089NYY78,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_38,AD08YWN7VM,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_38,AD0796RHP8,Search Million Culture,GB,Qality,XGBQ
2021-week_38,AD08Z8MV8Z,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD0978879P,Fancy,GB,Qality,DNNQ
2021-week_38,AD087G8J8F,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_38,AD08JXS6K6,Search Million Culture,GB,Qality,RNNQ
2021-week_38,AD08888898,Search Million Culture,GB,Qality,UserPopQ
2021-week_38,AD098VNMQH,RelayFoods,GB,Qality,DNNQ
2021-week_38,AD088KPJX8,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_38,AD08N6AMT8,Fancy,GB,Qality,DNNQ
2021-week_38,AD07SHSJXV,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD0888QJ7T,Fancy,GB,Qality,DNNQ
2021-week_38,AD08HJDCNX,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD098VVCGM,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD08HWIEGI,SOLOMO365,GB,Qality,RNNQ
2021-week_38,AD07ZZFS88,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD000CEM6W,G-mode,GB,Qality,DNNQ
2021-week_38,AD00PX8L7K,Tab Solutions,GB,Qality,DNNQ
2021-week_38,AD07Q8V8F8,Search Million Culture,GB,Qality,UserPopQ
2021-week_38,AD08FNZT88,iDreamsky Technology,GB,Qality,XGBQ
2021-week_38,AD008OCO80,SOLOMO365,GB,Qality,DNNQ
2021-week_38,AD008OCO80,Tab Solutions,GB,Qality,DNNQ
2021-week_38,AD098H888P,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD00880Y8H,Fancy,GB,Qality,XGBQ
2021-week_38,AD0868PT68,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD0088D86O,SOLOMO365,GB,Qality,DNNQ
2021-week_38,AD0088D86O,SOLOMO365,GB,Qality,DNNQ
2021-week_38,AD07YL7YKW,Search Million Culture,GB,Qality,RNNQ
2021-week_38,AD07KSMHYL,SOLOMO365,GB,Qality,RNNQ
2021-week_38,AD098CF98S,MoJoe Brewing Company,GB,Yield,XGBY
2021-week_38,AD0009K8J8,Fancy,GB,Qality,DNNQ
2021-week_38,AD07H886CZ,Search Million Culture,GB,Qality,RNNQ
2021-week_38,AD00PXYZPC,SOLOMO365,GB,Qality,RNNQ
2021-week_38,AD07JZ8WZ8,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD08RHSPWJ,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD0066PE8X,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_38,AD07X8QLPZ,RelayFoods,GB,Qality,DNNQ
2021-week_38,AD07878YWV,Tab Solutions,GB,Qality,DNNQ
2021-week_38,AD076MXMYC,Fry Multimedia,GB,Qality,DNNQ
2021-week_38,AD08S7898C,RelayFoods,GB,Qality,RNNQ
2021-week_38,AD008EH0RN,Fancy,GB,Qality,DNNQ
2021-week_38,AD0008IW8E,Search Million Culture,GB,Qality,RNNQ
2021-week_38,AD00KJEYEP,Search Million Culture,GB,Qality,XGBQ
2021-week_38,AD0888DML8,Search Million Culture,GB,Qality,RNNQ
2021-week_38,AD07MVSVXW,Fancy,GB,Qality,RNNQ
2021-week_38,AD08JPN78W,Fancy,GB,Qality,DNNQ
2021-week_38,AD08AYDQYU,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD088ZH8FE,LocalVox Media,GB,Yield,DNNY
2021-week_38,AD06ZYG8MJ,Fancy,GB,Qality,DNNQ
2021-week_38,AD07QPZW6Y,Fancy,GB,Qality,RNNQ
2021-week_38,AD08GD9MNZ,Fancy,GB,Qality,ManualQ
2021-week_38,AD07Q8GJ88,Fancy,GB,Qality,RNNQ
2021-week_38,AD099V8W8X,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_38,AD08NCCG88,MoJoe Brewing Company,GB,Yield,RuleBasedY
2021-week_38,AD00HFFSYK,Fancy,GB,Qality,DNNQ
2021-week_38,AD07YSGVKT,SOLOMO365,GB,Qality,XGBQ
2021-week_38,AD00KM88VW,Bizanga,GB,Yield,ManualQ
2021-week_38,AD08WLNX8X,Search Million Culture,GB,Qality,RNNQ
2021-week_38,AD07PW888V,MoJoe Brewing Company,GB,Yield,RNNY
2021-week_38,AD08YN9MTH,Search Million Culture,GB,Qality,RNNQ
2021-week_38,AD08CIK8RU,MoJoe Brewing Company,GB,Yield,UserPopY
2021-week_38,AD08WCFHNS,Search Million Culture,GB,Qality,RNNQ
2021-week_38,AD088YDMF8,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD08HMWZXC,iDreamsky Technology,GB,Qality,RNNQ
2021-week_38,AD08M89ULF,iDreamsky Technology,GB,Qality,DNNQ
2021-week_38,AD08M89ULF,iDreamsky Technology,GB,Qality,DNNQ
2021-week_38,AD08M89ULF,iDreamsky Technology,GB,Qality,DNNQ
2021-week_38,AD07DV7JJS,Fry Multimedia,GB,Qality,XGBQ
2021-week_38,AD088G898Y,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD08RYRKDW,Search Million Culture,GB,Qality,UserPopQ
2021-week_38,AD08CSIAVE,MoJoe Brewing Company,GB,Yield,XGBY
2021-week_38,AD079888F8,Tab Solutions,GB,Qality,DNNQ
2021-week_38,AD07SWC8F8,Search Million Culture,GB,Qality,RNNQ
2021-week_38,AD008OSSO7,Search Million Culture,GB,Qality,RNNQ
2021-week_38,AD08HQGYL6,iDreamsky Technology,GB,Qality,RNNQ
2021-week_38,AD08HQGYL6,iDreamsky Technology,GB,Qality,RNNQ
2021-week_38,AD087RKQF8,RelayFoods,GB,Qality,DNNQ
2021-week_38,AD0088YDCY,Fancy,GB,Qality,RNNQ
2021-week_38,AD0798ZW8L,Search Million Culture,GB,Qality,ManualQ
2021-week_38,AD08TZVGX7,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD008SX0SD,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_38,AD08PXH8VR,Fancy,GB,Qality,RNNQ
2021-week_38,AD00KHP6KU,SOLOMO365,GB,Qality,UserPopQ
2021-week_38,AD00KHP6KU,SOLOMO365,GB,Qality,UserPopQ
2021-week_38,AD0068GEJM,SOLOMO365,GB,Qality,RNNQ
2021-week_38,AD0086EJIT,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD0086EJIT,Fancy,GB,Qality,DNNQ
2021-week_38,AD0888JTRZ,Fry Multimedia,GB,Qality,RNNQ
2021-week_38,AD0068806H,RelayFoods,GB,Qality,DNNQ
2021-week_38,AD008AVCPE,SOLOMO365,GB,Qality,DNNQ
2021-week_38,AD000HHOAI,Fancy,GB,Qality,DNNQ
2021-week_38,AD08HMWJ8S,SOLOMO365,GB,Qality,DNNQ
2021-week_38,AD078J6868,VarVee,GB,Yield,DNNY
2021-week_38,AD07XRY88D,SOLOMO365,GB,Qality,XGBQ
2021-week_38,AD00AYY8DS,Fancy,GB,Qality,DNNQ
2021-week_38,AD08H98GKN,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD07DCHSPL,Search Million Culture,GB,Qality,UserPopQ
2021-week_38,AD000TAUHC,Search Million Culture,GB,Qality,XGBQ
2021-week_38,AD0088I0NI,Fancy,GB,Qality,DNNQ
2021-week_38,AD00888788,Tab Solutions,GB,Qality,DNNQ
2021-week_38,AD086OVGU8,SOLOMO365,GB,Qality,DNNQ
2021-week_38,AD086OVGU8,SOLOMO365,GB,Qality,DNNQ
2021-week_38,AD086OVGU8,Fancy,GB,Qality,DNNQ
2021-week_38,AD086OVGU8,Fancy,GB,Qality,DNNQ
2021-week_38,AD0080JTLG,Tab Solutions,GB,Qality,RNNQ
2021-week_38,AD000EGEWE,Tab Solutions,GB,Qality,XGBQ
2021-week_38,AD008FNHKA,Fancy,GB,Qality,DNNQ
2021-week_38,AD088TF7H8,Fancy,GB,Qality,XGBQ
2021-week_38,AD08LCMGDW,Fancy,GB,Qality,DNNQ
2021-week_38,AD08XZPSYR,Crescendo Networks,GB,Qality,RNNQ
2021-week_38,AD07DLN8SZ,Search Million Culture,GB,Qality,XGBQ
2021-week_38,AD08KFZ8QF,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD08N8QC8C,RelayFoods,GB,Qality,DNNQ
2021-week_38,AD00WJPNVU,Tab Solutions,GB,Qality,DNNQ
2021-week_38,AD000EOPSR,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD088XSCXX,SOLOMO365,GB,Qality,RNNQ
2021-week_38,AD08CXPXD9,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD0880E89U,Bizanga,GB,Yield,DNNY
2021-week_38,AD07RPZK8N,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD098Z8G6C,Fry Multimedia,GB,Qality,DNNQ
2021-week_38,AD07QD9QXN,Search Million Culture,GB,Qality,RNNQ
2021-week_38,AD098H76GX,Search Million Culture,GB,Qality,XGBQ
2021-week_38,AD07C7NDNQ,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD000TAU88,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD08R888KT,Search Million Culture,GB,Qality,XGBQ
2021-week_38,AD08F8XPW8,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_38,AD0087TO08,Tab Solutions,GB,Qality,UserPopQ
2021-week_38,AD07G9V7WD,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_38,AD08888CRS,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD07798JD,Search Million Culture,GB,Qality,RNNQ
2021-week_38,AD08GH87GZ,Fancy,GB,Qality,DNNQ
2021-week_38,AD00H8G8LF,Search Million Culture,GB,Qality,UserPopQ
2021-week_38,AD0988FLTP,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_38,AD08M9G7JE,Fancy,GB,Qality,DNNQ
2021-week_38,AD0088XGLP,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD08DRM8JC,SOLOMO365,GB,Qality,RNNQ
2021-week_38,AD08DRM8JC,SOLOMO365,GB,Qality,RNNQ
2021-week_38,AD078NYRTZ,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD077F88V9,Search Million Culture,GB,Qality,RNNQ
2021-week_38,AD07VTPX7Y,SOLOMO365,GB,Qality,RNNQ
2021-week_38,AD08P86MCG,Search Million Culture,GB,Yield,RuleBasedY
2021-week_38,AD098V8W8Z,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_38,AD098WK69Z,Search Million Culture,GB,Qality,RNNQ
2021-week_38,AD078F8GGY,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD07HQSX7P,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_38,AD0888QT6L,SOLOMO365,GB,Qality,RNNQ
2021-week_38,AD07896998,Tab Solutions,GB,Qality,XGBQ
2021-week_38,AD07H88NZ8,Search Million Culture,GB,Qality,ManualQ
2021-week_38,AD00GNAP88,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_38,AD098K8K8W,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD008CI89Q,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD08L88Q8Q,MoJoe Brewing Company,GB,Yield,DNNY
2021-week_38,AD008CMUD9,Search Million Culture,GB,Qality,UserPopQ
2021-week_38,AD07DFYFWR,SOLOMO365,GB,Qality,DNNQ
2021-week_38,AD07T6897Q,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD086MWGSM,SOLOMO365,GB,Qality,DNNQ
2021-week_38,AD078XFFTF,SOLOMO365,GB,Qality,DNNQ
2021-week_38,AD07XFM8R7,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD00ANT6VN,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD008GDU8X,Crescendo Networks,GB,Qality,UserPopQ
2021-week_38,AD09D98Z88,Search Million Culture,GB,Qality,DNNQ
2021-week_38,AD08JS8Y8N,Fancy,GB,Qality,RNNQ
2021-week_38,AD08FFSI89,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_38,AD08FFSI89,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_38,AD08FFSI89,iDreamsky Technology,GB,Qality,UserPopQ
2021-week_38,AD08FFSI89,iDreamsky Technology,GB,Qality,UserPopQ
